"n","k","n.supp","B","seed","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.CI.1","ghat.CI.2","ghat.CI.3","stde.NI.1","stde.NI.2","stde.NI.3","stde.CI.1","stde.CI.2","stde.CI.3","bste.NI.1","bste.NI.2","bste.NI.3","bste.CI.1","bste.CI.2","bste.CI.3"
800,5,90,80,6000018,0.0476588318707652,0.840450016805809,0.811389937951768,0.0377602624052471,0.994678846752701,0.970061456040753,0.047993120407853,0.0363329968636158,0.0400370215080634,0.0492313552517722,0.0444474888845806,0.0495966490796726,0.0480340508431517,0.0364096657123555,0.0401137834137228,0.0492772013180606,0.0445587481358039,0.0497069832388799
800,5,100,80,6000018,0.0476588318707652,0.840450016805809,0.811389937951768,0.0384712939078051,0.986716624747133,0.970004601821613,0.047993120407853,0.0363329968636158,0.0400370215080634,0.0491157827607508,0.0441217781768592,0.0496289227518819,0.0480340508431517,0.0364096657123555,0.0401137834137228,0.0491607773078983,0.044230910265187,0.0497410235077944
800,5,10,80,6000019,0.104516420617772,0.8237629825425,0.87840080484593,0.10038685312563,0.882052837753222,1.05778973775942,0.0456687922113697,0.041349829712515,0.0408082800309346,0.0468838418791059,0.0532427712801468,0.0564048479589585,0.0456954259741011,0.0414895442192237,0.0409071695018846,0.0469133476245304,0.0535007412955156,0.0566585260723357
800,5,20,80,6000019,0.104516420617772,0.8237629825425,0.87840080484593,0.0947120899437645,0.92459627983058,1.0589162103515,0.0456687922113697,0.041349829712515,0.0408082800309346,0.0467310131595612,0.050712189869474,0.0527823196141275,0.0456954259741011,0.0414895442192237,0.0409071695018846,0.0467596677425958,0.0509299413647265,0.052961410249589
800,5,30,80,6000019,0.104516420617772,0.8237629825425,0.87840080484593,0.0839806430835349,0.963827000739381,1.04147737069424,0.0456687922113697,0.041349829712515,0.0408082800309346,0.0469338604406071,0.0536122615342835,0.052209467720263,0.0456954259741011,0.0414895442192237,0.0409071695018846,0.0469625995634776,0.0539639181310356,0.0523755811723833
800,5,40,80,6000019,0.104516420617772,0.8237629825425,0.87840080484593,0.0818247764779319,0.983164469730877,1.06631930193211,0.0456687922113697,0.041349829712515,0.0408082800309346,0.0471822102778964,0.0539582401986097,0.0526918422951824,0.0456954259741011,0.0414895442192237,0.0409071695018846,0.0472105036420291,0.0543238272436752,0.0528635920528809
800,5,50,80,6000019,0.104516420617772,0.8237629825425,0.87840080484593,0.0805129018805675,0.986554342018598,1.05223917400027,0.0456687922113697,0.041349829712515,0.0408082800309346,0.0470659399123159,0.0534740461915073,0.0515392073520964,0.0456954259741011,0.0414895442192237,0.0409071695018846,0.0470946657400587,0.0538256933462798,0.0516906396098508
800,5,60,80,6000019,0.104516420617772,0.8237629825425,0.87840080484593,0.0815606541934065,0.98020887826474,1.04087102336187,0.0456687922113697,0.041349829712515,0.0408082800309346,0.0469234266096388,0.0527364104658921,0.0508409934609385,0.0456954259741011,0.0414895442192237,0.0409071695018846,0.0469524172254535,0.0530579572859741,0.0509831751758151
800,5,70,80,6000019,0.104516420617772,0.8237629825425,0.87840080484593,0.0824440665348734,0.97545297904626,1.03372839474474,0.0456687922113697,0.041349829712515,0.0408082800309346,0.0468348021341564,0.052221682634782,0.0504033730345432,0.0456954259741011,0.0414895442192237,0.0409071695018846,0.0468639006358725,0.0525229438332492,0.0505402868412407
800,5,80,80,6000019,0.104516420617772,0.8237629825425,0.87840080484593,0.0821091975352626,0.977772477400128,1.03855553408899,0.0456687922113697,0.041349829712515,0.0408082800309346,0.0468888688348348,0.0524919606024696,0.0506956976867348,0.0456954259741011,0.0414895442192237,0.0409071695018846,0.0469178459990938,0.0528032994404606,0.0508362422965882
800,5,90,80,6000019,0.104516420617772,0.8237629825425,0.87840080484593,0.0790765474608699,0.994336141915718,1.05790844284016,0.0456687922113697,0.041349829712515,0.0408082800309346,0.0470463760230367,0.0535019757890035,0.051440767122903,0.0456954259741011,0.0414895442192237,0.0409071695018846,0.0470762720105989,0.0538521133681685,0.0515872411358832
800,5,100,80,6000019,0.104516420617772,0.8237629825425,0.87840080484593,0.0795848342045789,0.99367407069324,1.06161538792088,0.0456687922113697,0.041349829712515,0.0408082800309346,0.0470476029834014,0.0534183807791088,0.0516209082875719,0.0456954259741011,0.0414895442192237,0.0409071695018846,0.0470775584513291,0.0537624864533113,0.0517694238696284
800,5,10,80,6000020,0.0201935794725321,0.791934396898177,0.864726846938903,0.0144075547498912,0.921608455725812,0.938609365534202,0.0464846292631584,0.0471912600801571,0.0410060241390698,0.0493341110577667,0.0654600181610501,0.0489549879056514,0.0465324765468059,0.0474412359245657,0.0411134557406351,0.0494248225450874,0.0661090886873941,0.0490699964269607
800,5,20,80,6000020,0.0201935794725321,0.791934396898177,0.864726846938903,0.0179261700021504,0.918069321218799,0.982020311623089,0.0464846292631584,0.0471912600801571,0.0410060241390698,0.0486635629973132,0.0607136102715392,0.0492496564163177,0.0465324765468059,0.0474412359245657,0.0411134557406351,0.0487389112574346,0.0612212063396391,0.0493695167032309
800,5,30,80,6000020,0.0201935794725321,0.791934396898177,0.864726846938903,0.0184742347664599,0.909297015620364,0.989707072985844,0.0464846292631584,0.0471912600801571,0.0410060241390698,0.0482961800020322,0.0582624192441104,0.0490907854726917,0.0465324765468059,0.0474412359245657,0.0411134557406351,0.0483648263793745,0.0587018037386274,0.0492117173326079
800,5,40,80,6000020,0.0201935794725321,0.791934396898177,0.864726846938903,0.0188586215966326,0.910407450920227,0.992502264907836,0.0464846292631584,0.0471912600801571,0.0410060241390698,0.0483280074773543,0.058347447814014,0.0492000823750866,0.0465324765468059,0.0474412359245657,0.0411134557406351,0.0483968757254443,0.0587891291412379,0.0493221027027897
800,5,50,80,6000020,0.0201935794725321,0.791934396898177,0.864726846938903,0.0176135262283046,0.912600658664004,0.987038607819093,0.0464846292631584,0.0471912600801571,0.0410060241390698,0.0483467496051554,0.0586482309202816,0.0489899332420054,0.0465324765468059,0.0474412359245657,0.0411134557406351,0.0484163170977945,0.0590974950030717,0.0491088900922323
800,5,60,80,6000020,0.0201935794725321,0.791934396898177,0.864726846938903,0.0195869580244346,0.900328772963826,0.991177736856454,0.0464846292631584,0.0471912600801571,0.0410060241390698,0.0481227450973102,0.0571917760497155,0.0491131130432252,0.0465324765468059,0.0474412359245657,0.0411134557406351,0.0481888249557115,0.0576035481524036,0.0492365038298399
800,5,70,80,6000020,0.0201935794725321,0.791934396898177,0.864726846938903,0.0199471645000893,0.918147715060178,1.00363760957652,0.0464846292631584,0.0471912600801571,0.0410060241390698,0.0485122233125734,0.0589836430504729,0.0496192321094794,0.0465324765468059,0.0474412359245657,0.0411134557406351,0.0485826971611345,0.0594420840443149,0.0497447313776659
800,5,80,80,6000020,0.0201935794725321,0.791934396898177,0.864726846938903,0.0189390038905787,0.921094789607533,1.00499846371672,0.0464846292631584,0.0471912600801571,0.0410060241390698,0.0484686629815516,0.0586077667427281,0.0494761545412022,0.0465324765468059,0.0474412359245657,0.0411134557406351,0.048537984520832,0.0590545962901937,0.0495995764720412
800,5,90,80,6000020,0.0201935794725321,0.791934396898177,0.864726846938903,0.0195070731124484,0.919999886815596,1.00991911142529,0.0464846292631584,0.0471912600801571,0.0410060241390698,0.0484165628427119,0.0580575474168195,0.0495647810067004,0.0465324765468059,0.0474412359245657,0.0411134557406351,0.0484845088383743,0.0584893046997555,0.0496899758856798
800,5,100,80,6000020,0.0201935794725321,0.791934396898177,0.864726846938903,0.0195304005418494,0.926055328726744,1.01079016783329,0.0464846292631584,0.0471912600801571,0.0410060241390698,0.0486013378493106,0.0591480893086113,0.0497278650578597,0.0465324765468059,0.0474412359245657,0.0411134557406351,0.0486720335289406,0.0596092853561953,0.0498531979327722
800,5,10,80,6000021,0.0202690603266843,0.827212586866716,0.844470054622798,0.0244927846959298,0.940947304985315,0.989482729333529,0.0446761767705274,0.0357239077925188,0.0386904659746302,0.046926942937998,0.0409347136850456,0.0468013419271763,0.0447256239490998,0.0358482369910552,0.038792205138112,0.0470010601863538,0.0411007356346172,0.046909745256206
800,5,20,80,6000021,0.0202690603266843,0.827212586866716,0.844470054622798,0.0258765631880985,0.956752779614028,1.00289741605373,0.0446761767705274,0.0357239077925188,0.0386904659746302,0.0472918036991408,0.0419058018402777,0.0480679428822473,0.0447256239490998,0.0358482369910552,0.038792205138112,0.0473765183445348,0.0420976203926195,0.0481888756355741
800,5,30,80,6000021,0.0202690603266843,0.827212586866716,0.844470054622798,0.028268922196407,0.960815492553615,1.0219538942871,0.0446761767705274,0.0357239077925188,0.0386904659746302,0.0476764138377186,0.042318058443,0.0493954493269725,0.0447256239490998,0.0358482369910552,0.038792205138112,0.0477670048210298,0.0425245469182972,0.0495259526897565
800,5,40,80,6000021,0.0202690603266843,0.827212586866716,0.844470054622798,0.0292759250381761,0.979441572963385,1.03914814779045,0.0446761767705274,0.0357239077925188,0.0386904659746302,0.0481527254693947,0.0432537304848407,0.0507403586831515,0.0447256239490998,0.0358482369910552,0.038792205138112,0.0482544378470634,0.0434888315455139,0.0508825857983435
800,5,50,80,6000021,0.0202690603266843,0.827212586866716,0.844470054622798,0.0280068793564225,0.985399465904229,1.03265956044331,0.0446761767705274,0.0357239077925188,0.0386904659746302,0.0480807963247598,0.0434466612102819,0.0504005142316098,0.0447256239490998,0.0358482369910552,0.038792205138112,0.0481838963150883,0.0436896523065586,0.0505417815434416
800,5,60,80,6000021,0.0202690603266843,0.827212586866716,0.844470054622798,0.0267072277445896,0.998316827191041,1.0401853111943,0.0446761767705274,0.0357239077925188,0.0386904659746302,0.0479998614128633,0.0434894589093723,0.0503204139792551,0.0447256239490998,0.0358482369910552,0.038792205138112,0.0480988493298774,0.0437167691400546,0.0504612988247725
800,5,70,80,6000021,0.0202690603266843,0.827212586866716,0.844470054622798,0.0246395029445914,1.00545643347935,1.03203913477595,0.0446761767705274,0.0357239077925188,0.0386904659746302,0.0478395750684439,0.043658787288183,0.0495555490886624,0.0447256239490998,0.0358482369910552,0.038792205138112,0.047935521696523,0.0438849488323711,0.049691500385196
800,5,80,80,6000021,0.0202690603266843,0.827212586866716,0.844470054622798,0.026210886899702,0.996941262587197,1.03547321826261,0.0446761767705274,0.0357239077925188,0.0386904659746302,0.047904491558612,0.0434251775854309,0.050034672051902,0.0447256239490998,0.0358482369910552,0.038792205138112,0.0480022764298596,0.0436505808666892,0.0501741732972545
800,5,90,80,6000021,0.0202690603266843,0.827212586866716,0.844470054622798,0.0291299606600928,0.98865178882688,1.04419454589539,0.0446761767705274,0.0357239077925188,0.0386904659746302,0.0483028104665718,0.0436361857939439,0.0511502000988212,0.0447256239490998,0.0358482369910552,0.038792205138112,0.0484087739517019,0.0438844226245202,0.0512966856942953
800,5,100,80,6000021,0.0202690603266843,0.827212586866716,0.844470054622798,0.0278903533346438,0.989959678446385,1.03804619787318,0.0446761767705274,0.0357239077925188,0.0386904659746302,0.048093322164049,0.0434731768369108,0.0505934144310374,0.0447256239490998,0.0358482369910552,0.038792205138112,0.0481957528483913,0.0437116053001383,0.0507366364051156
800,5,10,80,6000022,-0.066319929817024,0.928635467420224,0.825972737627447,-0.0558772953163328,1.05952810941039,1.00246280797421,0.043920327057561,0.0394162355082718,0.0408194557969867,0.0457550460237257,0.0464436063966403,0.0500541151071097,0.0439596326455431,0.0395030297218526,0.0409489819729575,0.0458039995409071,0.0465308162668593,0.0502601999968512
800,5,20,80,6000022,-0.066319929817024,0.928635467420224,0.825972737627447,-0.0497338591612734,1.08743166948298,1.00968006225989,0.043920327057561,0.0394162355082718,0.0408194557969867,0.0469735817832695,0.0489528696045522,0.0544964572593444,0.0439596326455431,0.0395030297218526,0.0409489819729575,0.0470369983300145,0.0490576104207413,0.0548175229491315
800,5,30,80,6000022,-0.066319929817024,0.928635467420224,0.825972737627447,-0.0485549698689477,1.07786958872797,1.01579419926026,0.043920327057561,0.0394162355082718,0.0408194557969867,0.0471099634591617,0.0488668313554096,0.0553411926220065,0.0439596326455431,0.0395030297218526,0.0409489819729575,0.0471763508807924,0.0489699689802814,0.0556911608374284
800,5,40,80,6000022,-0.066319929817024,0.928635467420224,0.825972737627447,-0.0494780043885842,1.110772038352,1.01571596166928,0.043920327057561,0.0394162355082718,0.0408194557969867,0.0470993186071883,0.0494242536773323,0.0540830837004375,0.0439596326455431,0.0395030297218526,0.0409489819729575,0.0471610250698762,0.049531311179094,0.054385033560737
800,5,50,80,6000022,-0.066319929817024,0.928635467420224,0.825972737627447,-0.0493328477070521,1.1003642200748,1.02151993611661,0.043920327057561,0.0394162355082718,0.0408194557969867,0.0469929742928848,0.0489157147923148,0.0539618719106584,0.0439596326455431,0.0395030297218526,0.0409489819729575,0.0470537771941865,0.0490175414968164,0.0542612629551378
800,5,60,80,6000022,-0.066319929817024,0.928635467420224,0.825972737627447,-0.0474612866674438,1.09191045144264,1.02045038704649,0.043920327057561,0.0394162355082718,0.0408194557969867,0.0473912530542105,0.0494585296903016,0.0559592818644199,0.0439596326455431,0.0395030297218526,0.0409489819729575,0.0474601479736802,0.0495652236844603,0.0563266569507656
800,5,70,80,6000022,-0.066319929817024,0.928635467420224,0.825972737627447,-0.0467252365375101,1.1055612134699,1.02606744129475,0.043920327057561,0.0394162355082718,0.0408194557969867,0.0475680810508875,0.0498440247592118,0.0561222255527505,0.0439596326455431,0.0395030297218526,0.0409489819729575,0.0476374356343693,0.0499524511222122,0.0564908583772276
800,5,80,80,6000022,-0.066319929817024,0.928635467420224,0.825972737627447,-0.0477596739602223,1.10447808860699,1.01990597312031,0.043920327057561,0.0394162355082718,0.0408194557969867,0.0473946911270796,0.0496991758041725,0.0555251395616215,0.0439596326455431,0.0395030297218526,0.0409489819729575,0.0474618437413016,0.0498077913437011,0.0558744697006375
800,5,90,80,6000022,-0.066319929817024,0.928635467420224,0.825972737627447,-0.0501029054256543,1.09908603287275,1.00991865673059,0.043920327057561,0.0394162355082718,0.0408194557969867,0.0469679584216335,0.0491355303418556,0.0540302409736268,0.0439596326455431,0.0395030297218526,0.0409489819729575,0.0470297046443909,0.049241475277646,0.0543342271924666
800,5,100,80,6000022,-0.066319929817024,0.928635467420224,0.825972737627447,-0.0508653445715705,1.10421375254641,1.00549205931145,0.043920327057561,0.0394162355082718,0.0408194557969867,0.0469015032750537,0.0492219395555567,0.0535907455119276,0.0439596326455431,0.0395030297218526,0.0409489819729575,0.0469619383561836,0.0493294439715273,0.0538810504019195
800,5,10,80,6000023,-0.0573495850737905,0.789914031742228,0.801701279689513,-0.0578385527533119,0.930561090403327,0.919801511042888,0.0435757424959414,0.0378876754497327,0.0391555794678675,0.0451133397441911,0.0484807700866258,0.0489451937320136,0.0436056716151336,0.0379889391066616,0.0392602906604336,0.0451560507826518,0.0486630701788277,0.0491717222687293
800,5,20,80,6000023,-0.0573495850737905,0.789914031742228,0.801701279689513,-0.0570087818706489,0.910814219506854,0.923443370569016,0.0435757424959414,0.0378876754497327,0.0391555794678675,0.0446312318280223,0.0454798979922966,0.0468743417824895,0.0436056716151336,0.0379889391066616,0.0392602906604336,0.0446671971665363,0.0456072017817345,0.0470473636760286
800,5,30,80,6000023,-0.0573495850737905,0.789914031742228,0.801701279689513,-0.0558158541191911,0.920671699968814,0.939210539205757,0.0435757424959414,0.0378876754497327,0.0391555794678675,0.0448295194608902,0.0455610179434718,0.0473028649613554,0.0436056716151336,0.0379889391066616,0.0392602906604336,0.0448662700289454,0.0456873682173395,0.0474904727240823
800,5,40,80,6000023,-0.0573495850737905,0.789914031742228,0.801701279689513,-0.0580788523891037,0.954250913365708,0.951296958074291,0.0435757424959414,0.0378876754497327,0.0391555794678675,0.0450889303501512,0.0471206963783414,0.0476346724568835,0.0436056716151336,0.0379889391066616,0.0392602906604336,0.0451266994090003,0.0472650058077269,0.0478306157825734
800,5,50,80,6000023,-0.0573495850737905,0.789914031742228,0.801701279689513,-0.0593855280577192,0.948576971353022,0.937265843572041,0.0435757424959414,0.0378876754497327,0.0391555794678675,0.0449551930867315,0.0471437960112882,0.0472782885835042,0.0436056716151336,0.0379889391066616,0.0392602906604336,0.0449925194175466,0.047291038650266,0.0474603829611437
800,5,60,80,6000023,-0.0573495850737905,0.789914031742228,0.801701279689513,-0.060587712270194,0.951174305662501,0.931442042712064,0.0435757424959414,0.0378876754497327,0.0391555794678675,0.0448992462684618,0.0472060338052646,0.0468725326583885,0.0436056716151336,0.0379889391066616,0.0392602906604336,0.044935684936245,0.0473527569994622,0.047041954955991
800,5,70,80,6000023,-0.0573495850737905,0.789914031742228,0.801701279689513,-0.058960559182204,0.941400111275779,0.937489909291201,0.0435757424959414,0.0378876754497327,0.0391555794678675,0.0448295356830305,0.0464364040277145,0.0468863305436444,0.0436056716151336,0.0379889391066616,0.0392602906604336,0.0448656117387928,0.0465725081231574,0.0470596756334027
800,5,80,80,6000023,-0.0573495850737905,0.789914031742228,0.801701279689513,-0.0579395278963331,0.928152276399502,0.93408858932899,0.0435757424959414,0.0378876754497327,0.0391555794678675,0.0447332584016665,0.0457742398182827,0.0467683853295517,0.0436056716151336,0.0379889391066616,0.0392602906604336,0.0447689483257169,0.0459024173302383,0.0469392605185159
800,5,90,80,6000023,-0.0573495850737905,0.789914031742228,0.801701279689513,-0.0563665023291964,0.934172858025299,0.947047058823857,0.0435757424959414,0.0378876754497327,0.0391555794678675,0.044906822033989,0.0458660778420111,0.0472236470109971,0.0436056716151336,0.0379889391066616,0.0392602906604336,0.0449430603404443,0.0459932584813031,0.0474096748780188
800,5,100,80,6000023,-0.0573495850737905,0.789914031742228,0.801701279689513,-0.0580115878344131,0.940508736225809,0.943857111045876,0.0435757424959414,0.0378876754497327,0.0391555794678675,0.0448454956516707,0.0460630556151987,0.0468364321430807,0.0436056716151336,0.0379889391066616,0.0392602906604336,0.0448809976967291,0.0461919291826759,0.0470103748903281
800,5,10,80,6000024,-0.0556537861653756,0.815662437946178,0.805874988863659,-0.0509735921459729,0.965181968443306,0.914253749775642,0.0463713541467027,0.0388506856813703,0.0414647175285252,0.0474720287834951,0.0473464613816681,0.0502621971064341,0.0464314855885898,0.0389369405065752,0.0417426663099588,0.0475448852937042,0.0474498056198415,0.0506326658149763
800,5,20,80,6000024,-0.0556537861653756,0.815662437946178,0.805874988863659,-0.0574781587101712,0.981336261544765,0.939341473315696,0.0463713541467027,0.0388506856813703,0.0414647175285252,0.0489202146432838,0.0488850922362879,0.0560218231792509,0.0464314855885898,0.0389369405065752,0.0417426663099588,0.0490271170631813,0.048991959217231,0.0566864357359633
800,5,30,80,6000024,-0.0556537861653756,0.815662437946178,0.805874988863659,-0.0622198447995642,1.00935620787168,0.949631710925194,0.0463713541467027,0.0388506856813703,0.0414647175285252,0.0496698477055061,0.0502518771478879,0.0581578400385999,0.0464314855885898,0.0389369405065752,0.0417426663099588,0.0497916098845481,0.0503706204379689,0.0589372916110929
800,5,40,80,6000024,-0.0556537861653756,0.815662437946178,0.805874988863659,-0.0631966397984531,0.997151539026164,0.964067753693439,0.0463713541467027,0.0388506856813703,0.0414647175285252,0.0506581763292399,0.0503558516014042,0.0618837350704678,0.0464314855885898,0.0389369405065752,0.0417426663099588,0.0508082300552282,0.0504609761741586,0.0629099669741211
800,5,50,80,6000024,-0.0556537861653756,0.815662437946178,0.805874988863659,-0.0604982470924354,0.979091962696145,0.961606627411551,0.0463713541467027,0.0388506856813703,0.0414647175285252,0.0502408478387864,0.0495270024056023,0.0608689530470801,0.0464314855885898,0.0389369405065752,0.0417426663099588,0.0503843535096328,0.0496271870582013,0.0618435228494744
800,5,60,80,6000024,-0.0556537861653756,0.815662437946178,0.805874988863659,-0.0596860037798728,0.990755912625112,0.953235926034877,0.0463713541467027,0.0388506856813703,0.0414647175285252,0.0496887121295233,0.0495546093115889,0.0585795429974862,0.0464314855885898,0.0389369405065752,0.0417426663099588,0.0498134015480769,0.0496596945127919,0.0593970260211209
800,5,70,80,6000024,-0.0556537861653756,0.815662437946178,0.805874988863659,-0.0565712377903813,0.972242896500015,0.946770914875499,0.0463713541467027,0.0388506856813703,0.0414647175285252,0.0491642147936612,0.0486318077717331,0.0571588341639778,0.0464314855885898,0.0389369405065752,0.0417426663099588,0.0492787841881658,0.0487321563103914,0.0578958152393351
800,5,80,80,6000024,-0.0556537861653756,0.815662437946178,0.805874988863659,-0.0547653280546402,0.964717352668203,0.943118888250546,0.0463713541467027,0.0388506856813703,0.0414647175285252,0.0488311675703187,0.0481556671695536,0.0560755239734531,0.0464314855885898,0.0389369405065752,0.0417426663099588,0.0489384120090505,0.0482542895977111,0.0567523692539197
800,5,90,80,6000024,-0.0556537861653756,0.815662437946178,0.805874988863659,-0.0544742388677674,0.964959914081916,0.946174295302644,0.0463713541467027,0.0388506856813703,0.0414647175285252,0.0488381056007251,0.0481352381153588,0.0561331943213642,0.0464314855885898,0.0389369405065752,0.0417426663099588,0.0489460159027946,0.0482332530388503,0.0568150569910248
800,5,100,80,6000024,-0.0556537861653756,0.815662437946178,0.805874988863659,-0.0541919331630488,0.965585315924063,0.943192062430561,0.0463713541467027,0.0388506856813703,0.0414647175285252,0.0487393218762237,0.0480798571015479,0.0556786255714002,0.0464314855885898,0.0389369405065752,0.0417426663099588,0.0488437662741475,0.0481779411357865,0.0563322788377172
800,5,10,80,6000025,0.00275225485780344,0.814504952557154,0.848529353878004,-0.00634854138090451,0.890575484805498,0.959874285593444,0.0434669508600119,0.0356481719823363,0.0422654274345084,0.0441778112204886,0.0417040364926776,0.051741660776042,0.0435000801660065,0.0357216498367425,0.0424007194278274,0.0442139971045633,0.0417906732294899,0.0519433742583507
800,5,20,80,6000025,0.00275225485780344,0.814504952557154,0.848529353878004,-0.0120499106211964,0.936148647698728,0.995980819493359,0.0434669508600119,0.0356481719823363,0.0422654274345084,0.0445532575228437,0.0428660143959944,0.0528718495666002,0.0435000801660065,0.0357216498367425,0.0424007194278274,0.0445897990889802,0.0429639320241489,0.0530895653086513
800,5,30,80,6000025,0.00275225485780344,0.814504952557154,0.848529353878004,-0.0135004062221876,0.959504993364894,1.02098893256677,0.0434669508600119,0.0356481719823363,0.0422654274345084,0.0450413773707527,0.0435222997573421,0.0539835726602878,0.0435000801660065,0.0357216498367425,0.0424007194278274,0.0450790219643897,0.0436246247363249,0.0542126998421309
800,5,40,80,6000025,0.00275225485780344,0.814504952557154,0.848529353878004,-0.0138668052508896,0.956970187731554,1.0169987442026,0.0434669508600119,0.0356481719823363,0.0422654274345084,0.0449649470258516,0.0434966640008898,0.0538675715985451,0.0435000801660065,0.0357216498367425,0.0424007194278274,0.0450023348336557,0.043599581138166,0.0540964668809467
800,5,50,80,6000025,0.00275225485780344,0.814504952557154,0.848529353878004,-0.0150207665038654,0.958026392859957,1.00706600914914,0.0434669508600119,0.0356481719823363,0.0422654274345084,0.0446714943644652,0.0436676873088266,0.053206148388663,0.0435000801660065,0.0357216498367425,0.0424007194278274,0.0447078790243385,0.0437737726996472,0.053427579890959
800,5,60,80,6000025,0.00275225485780344,0.814504952557154,0.848529353878004,-0.0161369330712738,0.964500625769855,1.006202420012,0.0434669508600119,0.0356481719823363,0.0422654274345084,0.0445762207359852,0.0439815262659611,0.0530046993867881,0.0435000801660065,0.0357216498367425,0.0424007194278274,0.0446121602739622,0.0440912181058833,0.0532234463415738
800,5,70,80,6000025,0.00275225485780344,0.814504952557154,0.848529353878004,-0.0155076684116176,0.961124969052004,1.0052400168109,0.0434669508600119,0.0356481719823363,0.0422654274345084,0.0445900821339595,0.0437738306530915,0.05295458512927,0.0435000801660065,0.0357216498367425,0.0424007194278274,0.0446261341063695,0.0438812707928988,0.0531725856120055
800,5,80,80,6000025,0.00275225485780344,0.814504952557154,0.848529353878004,-0.0170058188682715,0.971994356443557,1.01142520257073,0.0434669508600119,0.0356481719823363,0.0422654274345084,0.0446528015946158,0.0442053176917305,0.0531513149475732,0.0435000801660065,0.0357216498367425,0.0424007194278274,0.0446887704846501,0.0443171932185406,0.0533716177662146
800,5,90,80,6000025,0.00275225485780344,0.814504952557154,0.848529353878004,-0.0181930796827258,0.979078861932626,1.01796265213635,0.0434669508600119,0.0356481719823363,0.0422654274345084,0.0447748384116032,0.0446317123488591,0.0536431233878248,0.0435000801660065,0.0357216498367425,0.0424007194278274,0.0448110053905989,0.0447480176175111,0.0538699970823766
800,5,100,80,6000025,0.00275225485780344,0.814504952557154,0.848529353878004,-0.0176525381852055,0.988389620518078,1.02143140403539,0.0434669508600119,0.0356481719823363,0.0422654274345084,0.0447107212245003,0.0454372880996983,0.0537835325517793,0.0435000801660065,0.0357216498367425,0.0424007194278274,0.0447469124147061,0.0455580581401114,0.0540066258356512
800,5,10,80,6000026,-0.00227642370024307,0.815214649827984,0.752131886155707,-0.0150493136269492,0.999383104362308,0.911281964076171,0.0461233071176729,0.0429574955952931,0.0371546564508441,0.0483656348527137,0.0541044514753455,0.0449089799122933,0.0461617098523455,0.0431467461032223,0.0372245105575675,0.0484215846378629,0.0543221964872483,0.0450116159133744
800,5,20,80,6000026,-0.00227642370024307,0.815214649827984,0.752131886155707,-0.017939140359371,1.00703546813489,0.899150804436556,0.0461233071176729,0.0429574955952931,0.0371546564508441,0.0485727156923717,0.0550488665507895,0.0447533164541053,0.0461617098523455,0.0431467461032223,0.0372245105575675,0.0486298836056714,0.0552873657677792,0.0448516316972749
800,5,30,80,6000026,-0.00227642370024307,0.815214649827984,0.752131886155707,-0.0168867356853014,1.04606851738593,0.939201256746544,0.0461233071176729,0.0429574955952931,0.0371546564508441,0.0492288302317197,0.0571829925792168,0.0462952741426552,0.0461617098523455,0.0431467461032223,0.0372245105575675,0.0492887237065863,0.0574504588009197,0.0464130729797233
800,5,40,80,6000026,-0.00227642370024307,0.815214649827984,0.752131886155707,-0.0127751756822039,1.01745307627318,0.931725351831968,0.0461233071176729,0.0429574955952931,0.0371546564508441,0.0487907704979108,0.055749471908558,0.0462106256052891,0.0461617098523455,0.0431467461032223,0.0372245105575675,0.048848642418757,0.0559992207332563,0.0463334818531828
800,5,50,80,6000026,-0.00227642370024307,0.815214649827984,0.752131886155707,-0.0102840656800238,1.01122573910087,0.941470400748168,0.0461233071176729,0.0429574955952931,0.0371546564508441,0.0486720407681482,0.055085553301109,0.0465904676756259,0.0461617098523455,0.0431467461032223,0.0372245105575675,0.0487286331244253,0.0553212205344246,0.0467226083726441
800,5,60,80,6000026,-0.00227642370024307,0.815214649827984,0.752131886155707,-0.00663772037327982,1.01118968258575,0.95853814245201,0.0461233071176729,0.0429574955952931,0.0371546564508441,0.0487634841156645,0.0551599070372773,0.0477129943562535,0.0461617098523455,0.0431467461032223,0.0372245105575675,0.0488195465145583,0.0553969614184621,0.0478700236306334
800,5,70,80,6000026,-0.00227642370024307,0.815214649827984,0.752131886155707,-0.00600996162087149,1.00599932321823,0.960351725990005,0.0461233071176729,0.0429574955952931,0.0371546564508441,0.0486627531086389,0.0545939961617897,0.0476922213049601,0.0461617098523455,0.0431467461032223,0.0372245105575675,0.0487180770218004,0.0548185841592956,0.0478500594543583
800,5,80,80,6000026,-0.00227642370024307,0.815214649827984,0.752131886155707,-0.00612621323172728,1.00510613885824,0.960465392089748,0.0461233071176729,0.0429574955952931,0.0371546564508441,0.048632644377765,0.054420292157886,0.0476100789954117,0.0461617098523455,0.0431467461032223,0.0372245105575675,0.0486877988239203,0.0546406511390635,0.0477661924525566
800,5,90,80,6000026,-0.00227642370024307,0.815214649827984,0.752131886155707,-0.00544130755978549,1.00115768509025,0.956236012626285,0.0461233071176729,0.0429574955952931,0.0371546564508441,0.0486060163164529,0.0545534919144831,0.047705118846025,0.0461617098523455,0.0431467461032223,0.0372245105575675,0.0486610584883825,0.0547815314806507,0.0478642863504949
