"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
400,0.05,80,9000048,0.422083500641838,0.16911987188165,0.255775921365655,0.26146790609467,0.431562682823529,0.0859419109849153,0.171208915790084,0.253775028968482,0.412607611821022,0.171945999059493,0.19372055328645,0.279621017127661,0.429932361651093,0.135570699093237,0.240067556629006,0.254637203540539,0.0426412215868978,0.0850493489448423,0.0856525171785111,0.0821041586379812,0.0377419289261893,0.0686052750587859,0.0624010383279193,0.0792671248344616,0.030169854968343,0.10634202664062,0.100095193850102,0.084651800713642,0.0544636855682509,0.122980181606173,0.101443628773954,0.0823816695285329,0.0430891137701134,0.0858969223551962,0.0870134968349038,0.082723086247333,0.0379523830550315,0.0689889115843118,0.062853382911734,0.0797782687513478,0.0302499411280516,0.107451089386835,0.102139462304617,0.0859712108211375,0.0553163528322625,0.124291570486574,0.102994403937387,0.0829334528924342
800,0.05,80,9000048,0.465212371072201,0.269458663820187,0.127944646439309,0.0138757056928836,0.466682432273677,0.174692490659057,0.0660254519745486,0.059329571027951,0.486744657860273,0.260718799208566,0.105488986073753,0.12940687261621,0.447351931410122,0.288987216762531,0.118617422085933,0.0784818533693701,0.0286431232718623,0.0672965275629018,0.0659024301133307,0.0664403742066521,0.0250790236367818,0.0509065737711261,0.0518517712479515,0.0629842625655101,0.0223805387607871,0.0675347163628516,0.0731355971098182,0.0652130177463393,0.0333314984108288,0.08168672784415,0.0996012218938079,0.0734232891058308,0.0287815310978705,0.0684764558139358,0.066258143083057,0.0667259126047716,0.025153406380198,0.0513414982467781,0.0520750874108812,0.0631696454279179,0.0224129232427017,0.0681314781370786,0.0734062834897514,0.0659435875952985,0.0336562263417445,0.0833214417694358,0.100985191252067,0.0738169240528248
8000,0.05,80,9000048,0.420518141271954,0.251774454029058,0.129432307573009,0.144117022235342,0.436530497875805,0.159427098617504,0.101602311360752,0.127422659160598,0.447184022035177,0.186053228908144,0.191590337020008,0.143084352356635,0.419844745402716,0.277708425943387,0.163426083597038,0.125275069548713,0.0111715801151996,0.0243631542607487,0.0246724345563271,0.0223808873168625,0.00837931222360688,0.0164996737768116,0.0165564049580111,0.0200563068589829,0.00726549493449619,0.025042189920979,0.0255604526763947,0.0200485565736659,0.0134577746187877,0.0310880889959247,0.0326613017483782,0.0231110945750492,0.0112095418446571,0.0244639893729255,0.024740883634458,0.0224026824033261,0.00838271208325893,0.0165096410007488,0.0165657583616372,0.0200628354499434,0.00726602335250893,0.025057439515878,0.0256359436488301,0.0200545462961998,0.0134918667578539,0.0311461139624729,0.0327459495581029,0.0231270676594086
400,0.05,80,9000049,0.510278329162883,-0.0125519512633305,0.0761706576226323,0.0711204808203392,0.534234102009917,-0.0547317057786541,0.0882290502398692,0.0637883025805533,0.530604065387038,0.0316658491096899,0.0433778795744399,0.0896771477711842,0.565117089487331,-0.0762933927412927,0.154913289378682,0.0761605652897434,0.0417096767798341,0.0865337735100021,0.0942628922719621,0.0929167897276988,0.0357280893378441,0.0679485404024331,0.0708543069886818,0.0906158139962713,0.0321898496884803,0.11313508412836,0.102735259003689,0.105165473763015,0.0480990399236713,0.113929264482784,0.126034319090989,0.101764200064087,0.042094008737871,0.0878245819205069,0.0950598169451018,0.0935599925665512,0.0359445986641686,0.0686963119895786,0.0713716401390029,0.0911287788433991,0.0322336467674957,0.117186272664064,0.104102492109569,0.107606883245001,0.0491244381198983,0.117694163052114,0.127999231783653,0.102961095704251
800,0.05,80,9000049,0.436619023888324,0.237575986826567,0.194007037070967,0.184770932197617,0.434001671160042,0.181536523422199,0.0623817498589156,0.149398628548054,0.457600806771223,0.28553651200703,0.00774614441825487,0.161675816747292,0.400377943456558,0.335047675113385,-0.00633470476547399,0.173911507040646,0.029834643956694,0.0688425918453608,0.0707662544253168,0.0643174331301545,0.0269371381589876,0.0529507715431904,0.0606968560535257,0.0629171548075012,0.0282374538574327,0.0877810819717598,0.120666269620611,0.0774136550136941,0.0411567224643286,0.102993104872453,0.127413308942286,0.0747392258547903,0.0300782297341576,0.0693627283358843,0.071651849480533,0.0647230717274966,0.0271238641936047,0.0531185855005411,0.0622331449308544,0.0631326624524506,0.0288603582098596,0.0892417076325444,0.13234710333797,0.0771480412806518,0.0437772666461626,0.103147846017339,0.144536904974888,0.0747184616355951
8000,0.05,80,9000049,0.46795447695665,0.165171778225833,0.172615456536571,0.124086444061738,0.468250811341988,0.102730464200816,0.11213161307477,0.118525453941817,0.469394958369125,0.11876512774245,0.156501793929469,0.128651959776877,0.475901176906844,0.145754081529049,0.188663191749647,0.116949415909675,0.0102434506757898,0.0246393277462814,0.0223915209814699,0.0220969416549216,0.00836756288451968,0.0171148062892153,0.0164860758004944,0.0206038054092485,0.00738578297244724,0.0259361586309837,0.0244321803648586,0.0206543856920625,0.0128541419358082,0.0325945216435991,0.0313028176787494,0.0251621562985439,0.0102507733858908,0.0246885313338882,0.0224085231065442,0.0221067580497621,0.00837061147696262,0.0171296830687263,0.016495967671582,0.0206110301530047,0.00738820767269806,0.0259687541759835,0.0244638309725917,0.0206698829111975,0.0128861760466917,0.0327243758783662,0.0313847108297792,0.0251886548687306
400,0.05,80,9000050,0.443337135200732,0.19618921326163,0.265987489253596,0.161597279782052,0.470114011323261,0.053004139162164,0.159406897121336,0.156900050830166,0.466965781044563,0.0906359639985008,0.0897731384452945,0.177857724665351,0.478001188955658,0.144674466462386,0.26089491323436,0.127389506952552,0.0358121585409397,0.0812447251762585,0.0921969658879264,0.0852338242062499,0.0363681174469839,0.0691807915049511,0.078156928540879,0.0865284387092038,0.0329809313390787,0.0993343863105537,0.124819074845375,0.0882944992095214,0.0529120356515561,0.126154314587843,0.149043141626776,0.102009440133467,0.035990167882311,0.0817182176586166,0.0934077783431324,0.0856630072607481,0.0365551655639871,0.06975741636727,0.079119002078885,0.0869217560611441,0.0331758590923466,0.100075702380679,0.12722293792868,0.0891292645523536,0.0538527665288193,0.128025147499894,0.153422076835397,0.102575017680528
800,0.05,80,9000050,0.478540860848713,0.167437800978853,0.302154704649384,0.0891117855246176,0.424391824184948,0.182094276546384,0.133683621672179,0.12335172827613,0.413925628977557,0.259731481243902,0.291977239133043,0.160197957077774,0.405129870971992,0.284363050593456,0.242936582761092,0.185894355825234,0.0340969183651584,0.0639491885518765,0.0699941544416381,0.0670171708425784,0.0262745452582218,0.0500510837202664,0.0538389348636536,0.0625981616729671,0.0222389311282174,0.0774952326690395,0.0768519408502265,0.0666388655770889,0.0394876365520982,0.0983176942714498,0.114179532288595,0.0719541697486253,0.0343378129049133,0.0642647839286067,0.0704192801711011,0.0672722213996721,0.0263758973747756,0.0503333941587105,0.0541458379197459,0.0628254560396892,0.0222686492198159,0.0782500418478688,0.0773176724252485,0.0671615812949939,0.0406415704830453,0.102337117939583,0.116261363493825,0.0725806580349098
8000,0.05,80,9000050,0.442982516043462,0.189998973458131,0.123444423006745,0.182542347999414,0.446665312553093,0.131468896325741,0.0868008703015848,0.183481407543905,0.456271904658397,0.170896911014671,0.147504424864914,0.177283758476838,0.435306619077015,0.214998335341233,0.125890811442558,0.193793228967324,0.0108982915813639,0.0246454161456947,0.0244215114402102,0.022323174155501,0.00858930040893409,0.017477792579695,0.0167532276480617,0.0201449684950772,0.00766238392290565,0.0273758545552763,0.0254245173144175,0.0207879635490684,0.013977370854514,0.03603343519536,0.0324965628848912,0.0244095388034199,0.0109095133115136,0.0246746090543444,0.0244538329600298,0.0223429835755566,0.008592766214172,0.0174909324868905,0.0167621179969647,0.0201555727258736,0.00766657943960055,0.0274256735381119,0.0254490019348839,0.0208028661202599,0.0140050437333808,0.0361324953929116,0.0325505119140721,0.0244485462078553
400,0.05,80,9000051,0.416153454620653,0.208793150555014,-0.00313534852322853,0.215675028356164,0.435087662757117,0.180578653629732,0.0682336023181182,0.232428315082729,0.484395675318907,0.218660696989769,0.13125886426214,0.203139665504655,0.438082382235952,0.255619302856091,0.135388993829814,0.220980717758379,0.0405981201547454,0.0952413059868235,0.0909395486671697,0.0891441937211987,0.0335390053758174,0.0677046529357487,0.0627500296616111,0.0834770842933013,0.0314898146662848,0.105942504220005,0.0957770425029163,0.0822202210772704,0.0441876269158174,0.114935058514887,0.0999202758119991,0.0878820945962016,0.0410425493202654,0.096937984311296,0.0920114499967872,0.0900967231448503,0.0336713925005593,0.0682237643076983,0.0631808128050436,0.0842324579281116,0.0316145851575763,0.107821764422979,0.0965167744674362,0.0829290363888469,0.044622335487415,0.117108224856939,0.101218009577946,0.0887810387788275
800,0.05,80,9000051,0.494247278380204,0.163413622972623,0.238944976433372,0.139357153823788,0.477033533306351,0.116768304653162,0.0850551034969563,0.150796970804419,0.47886404432935,0.156724473250279,0.135525731734846,0.197262002765354,0.481704682113926,0.171735558661868,0.107013912108583,0.153931238324577,0.0290703791531692,0.0670741537851034,0.0618568415293157,0.0662622791915058,0.0256623002045006,0.0493031576069598,0.0512772653386017,0.06360357044431,0.0221147393819998,0.0790010344570341,0.0694853125157167,0.0581822220475719,0.0346266792991463,0.0858601646672594,0.0898987768370701,0.0740080940525904,0.0291973024812646,0.0676296823878538,0.0624241622518761,0.0665781846822855,0.0257318964804047,0.0495833482223833,0.0516470116241133,0.063847606871321,0.0222047020778825,0.0802856614066338,0.0701695803394862,0.0583241730629395,0.0349670667688971,0.0872522533373868,0.0917301657562694,0.0746781680611861
8000,0.05,80,9000051,0.441434204736092,0.189440984952237,0.128671393121333,0.140403552530873,0.450482569030065,0.126295526810661,0.086384799945225,0.141664574620962,0.454489748222025,0.17721962970331,0.167551037775904,0.145556992517127,0.437904681007906,0.231904613105417,0.133103923300746,0.148777711244775,0.0102019079277111,0.0214950528949967,0.0230797352260925,0.0214591471104325,0.0083731100279707,0.0167801580389161,0.0173088982206037,0.020194472887715,0.00761625542398337,0.0260831461206301,0.0258577428321026,0.0212839775797812,0.0127162378944818,0.0335582687899168,0.0358321777559682,0.0261066678728387,0.0102105277500816,0.0215121404833857,0.0231068359757473,0.0214711222620189,0.00837729532217744,0.0167948693433043,0.0173289670446593,0.0202046850596301,0.00762053272859225,0.0261119038845556,0.0259237656514018,0.0213075633593206,0.0128056792212404,0.0338858185983428,0.0361311974185042,0.0262102691780611
400,0.05,80,9000052,0.447489117129318,0.310228723597204,0.261593433075469,0.128330573481741,0.421289318340809,0.227487050732768,0.185832289805016,0.119570070098065,0.418043202815884,0.203208528654705,0.16865722445883,0.13705570698371,0.404206499362932,0.368256542314475,0.300288735840619,0.114843513693129,0.0383472105841708,0.0894139715018213,0.0890370156451006,0.0875929089233966,0.0340597349139753,0.0676434429224093,0.0703232365332722,0.0815193680689211,0.0287812887453562,0.0904076715195094,0.103009473503162,0.0810065154704292,0.0485706282241673,0.122535621890486,0.130140130537038,0.0857464360820815,0.0385179854906064,0.0907904785826464,0.0896806654327724,0.0879827418187444,0.0342141113525687,0.0688355970971996,0.0707613824939625,0.081864181147738,0.0288803046778682,0.0912378498016388,0.103927727694547,0.0815334516549215,0.0492970423247412,0.127455106075143,0.13228835206404,0.0861546531708105
800,0.05,80,9000052,0.450174782215531,0.272251514774564,0.144297984836735,0.149269415741668,0.478415658945668,0.160528612628017,0.117558371686613,0.124312843325051,0.461877922612277,0.375075480399326,0.151832305464073,0.0785466688998506,0.434198391318155,0.344250911906571,0.184642894258958,0.139087469023317,0.0333440412766595,0.0842929552005327,0.0635055467724435,0.0662652179500286,0.0263615865087169,0.0547069616521564,0.0553995844101541,0.0682685030487341,0.0255068808285627,0.0803022548971932,0.0914538187608466,0.0753597649965997,0.0388909583877118,0.0976617262974519,0.113422838065331,0.0861930542827685,0.0336527708214214,0.085456328119302,0.063793833114016,0.0665220086325659,0.0264488882482166,0.0549948348823066,0.0560741985662183,0.0686074963513011,0.0256447432953177,0.0812101444011744,0.0938381103304129,0.07624886855779,0.0393801579866156,0.0987449981600016,0.117688362306226,0.0873836225204278
8000,0.05,80,9000052,0.441508866314275,0.217382973418761,0.134214773885953,0.0981879422965167,0.450120672058656,0.118460217450079,0.0902761072913995,0.10721486340399,0.446001686754299,0.177399721982233,0.117263970046222,0.10126348588673,0.445471373900864,0.181400170136095,0.168776179936558,0.0922788163404617,0.010058660442223,0.0233060613270875,0.0236081667797453,0.0220715719450075,0.00933007628912774,0.0178427727209703,0.018858078795134,0.0210076856621593,0.00783945538455899,0.0286492377367074,0.0283625846600186,0.0220841791073805,0.0171597029775637,0.0390564188864956,0.040944340033317,0.0262878259928011,0.0100700315444643,0.0233392957276376,0.0236891744349958,0.0220803755151299,0.00933820671268211,0.017860734606177,0.018890858083988,0.0210160507534577,0.00784480420582359,0.0287346242165867,0.0284415097229775,0.0221025117992565,0.0172436493702819,0.0392782541634258,0.0412879689881232,0.0263177020496916
400,0.05,80,9000053,0.519800717521715,-0.0263945037327073,0.237757596020458,0.109163067900586,0.4950460220915,0.0546560077931336,0.183681278131397,0.140374154412825,0.448910486365812,0.114699432425447,0.319997687568212,0.0697742136797401,0.520097587921487,0.126823641415435,0.378093103855838,0.149601576924229,0.0375072456565115,0.0805677787764957,0.0751410522041964,0.0902306343439962,0.0349359638728172,0.0641379069906779,0.0720053524911565,0.0897973178508999,0.028709882226518,0.103469207720516,0.0939293898266152,0.0873602440663654,0.0417937675130526,0.12695998185579,0.0960768622321485,0.0956714592448136,0.0377848043058921,0.0810790095137102,0.0780065969235984,0.0906843573110827,0.036103179551654,0.0641931713400113,0.0846714442668967,0.0905373711771347,0.0290157034182441,0.112878972338298,0.126407009173957,0.089389896803015,0.0455613399433317,0.153589105639918,0.133853771099148,0.0983457769123609
800,0.05,80,9000053,0.444302232591781,0.198122878695173,0.143991949346779,0.0441068955103662,0.445817584063732,0.180535164578879,0.0682268239308043,0.0579112344092574,0.460954780200354,0.119384245189851,0.201915211428311,0.0475470203821421,0.426087341583476,0.319266646459512,0.138093753543013,0.0462523122653668,0.0306630207137661,0.075625392943755,0.0656117839642599,0.0679965215032828,0.0256303611901238,0.0500548155456336,0.0500588170187354,0.0622380592272582,0.0231505537464744,0.0794691073352087,0.0718484158168773,0.0622650583398585,0.0351716856949338,0.0878399274404873,0.0900166029666864,0.0680195063177169,0.0308641421153971,0.0767700648500954,0.065829742394532,0.068306302323307,0.0257020105839296,0.0502613099189903,0.0502869130131659,0.0623894532794467,0.023218896788833,0.0802537512558164,0.0726590605451393,0.0625322578413322,0.0354502622834723,0.0884901833854711,0.0912945969047432,0.0682178601321194
8000,0.05,80,9000053,0.457744902818462,0.188668885423836,0.130398116788532,0.180018604178081,0.464798205834032,0.131345831928128,0.0964152341334296,0.177300082384271,0.4745071132373,0.205522257085099,0.139196261956425,0.152636719528358,0.452437646737069,0.216130012745576,0.138769256725242,0.179003987463242,0.0104687407054165,0.0260549072273148,0.0256300975983597,0.0267982658944134,0.00852632075180045,0.0193112110738259,0.0176196420707361,0.0228823645844797,0.00858915243781958,0.0339427790404599,0.0333250869606768,0.033607529996979,0.0137083224937188,0.0445620604209599,0.0343571918370323,0.0363865535844987,0.0104778906887396,0.0261414768487199,0.0256942217950097,0.0268672802929557,0.00852853453273396,0.0193499604085621,0.0176326677811711,0.0229189015587827,0.00858380327980971,0.0341832365846443,0.0334772763543814,0.0340855269870992,0.013722008582906,0.044946375171031,0.0344529394359497,0.0367118894348853
400,0.05,80,9000054,0.450170956561572,0.246823776832873,0.073466237627665,0.140695433770611,0.449204104122547,0.163851673118998,0.0525210079971381,0.146766966060057,0.436630832516528,0.263220977668772,-1.55063544292969e-05,0.12314572124461,0.403036710692412,0.244882907569749,0.0299135521139512,0.170821325678855,0.0407136879191975,0.0917527077637311,0.0970656304472591,0.0930800341834373,0.0352400924758818,0.0817429833280278,0.0747996829437336,0.0935926621658049,0.0332408723457199,0.147824029000278,0.119638989445045,0.105728387462141,0.0483540142746989,0.174490581081633,0.137593214182455,0.117485803070105,0.0409457296142583,0.0927684862304077,0.0980188672699509,0.093540823308616,0.0353166560741878,0.0837338069958116,0.0756784014936243,0.0941734086600328,0.0331202883491441,0.159228145085986,0.123860587795021,0.108918456500354,0.0490248739138077,0.190815876666174,0.14003611268952,0.118010160220674
800,0.05,80,9000054,0.434893558501054,0.17243165149209,0.0758419336855698,0.257415972211508,0.452948022015326,0.0821230635700514,0.0923029926142276,0.236862709520951,0.460305453256875,0.193220405856777,0.223924164002359,0.321034519484472,0.440032992008705,0.117811000947483,0.124362220439153,0.346634639184108,0.035210196286304,0.0728588777214762,0.0778691159455038,0.0776681163267511,0.0279513686125013,0.056798790251938,0.0559620881355164,0.0716895183990147,0.0256005462926481,0.088933777033791,0.0919089405230419,0.0880385835278011,0.0423012699779433,0.104346500334522,0.11465644833048,0.0924675060961107,0.0354447160435945,0.0732403147868795,0.0783166846094356,0.0796059195385545,0.0279610671403987,0.0571249839759098,0.0562200285944415,0.0740790923892273,0.025813004514612,0.0892035629700758,0.0963030321863471,0.100776946589185,0.0424092979266527,0.104842318931577,0.117469268837582,0.10336771370969
8000,0.05,80,9000054,0.445247640621465,0.233460385497123,0.149410956494354,0.167571602745576,0.460924091064565,0.123656067887211,0.146831363789892,0.168152961569171,0.446943076179331,0.184007708226451,0.226887598333822,0.182061325808067,0.465864606481129,0.173263043631548,0.276446361347618,0.169659645406859,0.00995448517144756,0.0252126031554968,0.0222460328802652,0.0217126196500446,0.00861200904993553,0.0185573938394476,0.0187570491618746,0.020104119326579,0.00785609725177051,0.0315422434284083,0.0266205681775691,0.0234388413239765,0.0146087634888946,0.0458825848416575,0.0473689444459111,0.0248328817347583,0.00996359022266097,0.0252726391852787,0.0222711170692471,0.0217240280465549,0.00862507979125006,0.0185892937039525,0.0189147738673066,0.0201125351400851,0.00785785236665189,0.0317543438043644,0.0266633424454979,0.0235107355494072,0.0153209187240424,0.0468392348159392,0.0549967197795323,0.0248626612329359
400,0.05,80,9000055,0.438398973831427,0.0863314263285808,0.0810666124263274,0.238916510681162,0.447614768442609,0.130473571565712,0.124410157289741,0.215551086182189,0.470018875324002,0.275606537142064,0.070159915462516,0.17149945416564,0.426727484798225,0.213697322237872,0.166139568724852,0.230467524065408,0.0429588949148048,0.0893084764079651,0.0983162643211211,0.0884113574095183,0.0354493743017219,0.0661616817095157,0.0696001616834039,0.0838318277476643,0.031382152727125,0.0918572687542128,0.0997409440902396,0.084597660420416,0.0457081264438756,0.10222063111013,0.124279724323375,0.089982173964023,0.0433393117455338,0.089973622400837,0.099383725186281,0.0889675199291418,0.035619975720279,0.0665920026860175,0.0703241177722227,0.0842652403148847,0.0316822805053406,0.093020175062054,0.102019993468565,0.085172252650364,0.0463580958082644,0.103300952653929,0.127608688340409,0.0905287328777125
800,0.05,80,9000055,0.400914669633913,0.265382651221798,0.0194114743492003,0.178542853280426,0.438740146337526,0.172192328468681,0.0100956445676669,0.144843187610201,0.454550419955181,0.203706420230969,0.114029063374151,0.116758555371781,0.416663524528133,0.270974011143874,-0.00304293751082052,0.150435008437235,0.0315152176874672,0.0741254026381584,0.0748434025701962,0.0743200993813297,0.0260711957845902,0.0525732742140534,0.0531286590000208,0.0654942919276813,0.0266797717705249,0.0825726358058041,0.0928288592323438,0.0715302762110566,0.0346947052411325,0.0941734754426591,0.100378703986074,0.075069257282373,0.031956760044023,0.0752050635625103,0.0759577071998139,0.0748158859178049,0.0261428406095998,0.0529011702319412,0.0533428082197937,0.0657371230849415,0.0268025656730044,0.0833491281591293,0.0939924896741238,0.0720452692155714,0.0349261851135268,0.0955945563977211,0.101264702774083,0.0754940031987143
8000,0.05,80,9000055,0.44869344937487,0.214682605587141,0.112582017534224,0.134460472163527,0.458492577864313,0.121509359120955,0.0674598448792816,0.154456288487742,0.473003121513108,0.135721835344828,0.113249068721138,0.133466579852783,0.434741992173381,0.202054266310273,0.0111892098893615,0.158180753954071,0.0101888169744329,0.0241014811387077,0.0293825195537428,0.0255649572613502,0.0088692888427114,0.0176229249387918,0.0244658049915502,0.0220174720724788,0.00922633948122046,0.0287135549501315,0.0328029379076749,0.0252502837192508,0.017317813054841,0.0359192568871121,0.0892141901324606,0.030774634067941,0.0102090373684282,0.0241462405613772,0.0296446936174394,0.0256175663330702,0.00890072830039564,0.0176335750303436,0.0248525571939818,0.0220386754549445,0.00923683426373445,0.0287822918244895,0.0329628299995254,0.0253042001323953,0.019673832071158,0.0359571572587242,0.104093435522729,0.0309609653802725
400,0.05,80,9000056,0.43632074608597,0.269032771278438,0.173490183500722,0.165265377322965,0.461981230493659,0.120557867930896,0.242125399853003,0.158307775608938,0.434003235671356,0.253650946099319,0.266707557419523,0.207207691836052,0.456971563888159,0.237816457486146,0.40199582534067,0.199401397399271,0.0385640014983486,0.0819085779187235,0.0845340658128547,0.0872167955318652,0.0366073302205434,0.0769138952524594,0.0724260936712512,0.0881899579599158,0.0345000988301223,0.126222740913395,0.10820751969043,0.104233673324998,0.052616320013556,0.136586086447402,0.11102753200404,0.100240282444637,0.0389086515339208,0.0827776661448932,0.0872326343182,0.087677091543342,0.0379274885022393,0.0783718501625833,0.0801698373972274,0.088547843197293,0.0347882386223,0.129703763441951,0.112114913428099,0.106195810340817,0.0640926185400749,0.136847850876048,0.155533357065423,0.10365101479705
800,0.05,80,9000056,0.471424030785512,0.151396743154062,0.259873913668173,0.107559129843158,0.481417117093169,0.0903132492574053,0.160292769934967,-0.0108724775672609,0.435365406434358,0.0791823603668887,0.144395949955583,-0.043254640945746,0.496345772707457,0.130723199181109,0.326115259723163,0.0323465740574859,0.0304334647766225,0.0733365390966731,0.0802214097658617,0.0702106783085482,0.0283033007319116,0.0570497565487044,0.0629280962970712,0.0704665737551287,0.0285173959151862,0.0947268188014564,0.0960355169214367,0.0599454048275278,0.042795929764466,0.125553516337702,0.113500572682731,0.0867760580117267,0.0306008095816196,0.0739764261181706,0.0840434089958021,0.0729224666254687,0.0283769450139896,0.0573380298226,0.0643067229509404,0.0720934092359686,0.0289190267581188,0.0949827942550817,0.0992306097330352,0.0602600202775043,0.0433095800082987,0.128463906706193,0.118227664559333,0.0931534886133028
8000,0.05,80,9000056,0.457201384055661,0.205036439497117,0.171587820672781,0.161362974792043,0.460135500227213,0.144555160389921,0.0928973505808394,0.14486421178132,0.471826785130891,0.205319821764115,0.145486089235166,0.164167707042098,0.45976166699214,0.244447138572208,0.18871480022655,0.159372434767058,0.0108305449343789,0.0240639855655852,0.0252154489716869,0.0225287358037807,0.0097534103657074,0.0180455420919438,0.0213004182200618,0.0219829115273532,0.00790716198009896,0.027301588744767,0.0297301307771554,0.0226155574565742,0.0204507266408604,0.0369656191705446,0.0611220104163356,0.033841774156671,0.0108463695685263,0.0241046426068834,0.0252800187787991,0.0225439071043677,0.00977663483205429,0.0180573074549144,0.0214090565020528,0.0219954373245535,0.0079101746700194,0.0273402110433037,0.0298256703674005,0.022649039528915,0.0209468556829895,0.0369557937437385,0.0636025970379032,0.0338688658309565
400,0.05,80,9000057,0.356127136876806,0.288722487789826,0.0908311952671215,0.0744313731109167,0.403052240581187,0.14985496991848,0.128978724860128,0.106745931840435,0.454290659798552,0.112317903568597,0.295784169878498,0.130488238706301,0.414409967395822,0.298928517401014,0.300302775753406,0.0930877380809071,0.0335945814742779,0.0760037936903732,0.084905558893284,0.0877506684898401,0.0374627646400042,0.0642471172693062,0.0716260868269427,0.0915594074078346,0.0328874044166603,0.102661470801984,0.125157863712037,0.0926051801453953,0.0536967866154962,0.111378301090287,0.140176578324413,0.10859616104056,0.0340071358625113,0.0779797334696924,0.0854979898456252,0.0881655948142734,0.0377910330087091,0.0647099166504094,0.07267141431885,0.0921990039631138,0.0326979537326993,0.103766405008504,0.135228372857693,0.0921476144126798,0.0549303908489048,0.112271003599185,0.144816125858746,0.109992456078217
800,0.05,80,9000057,0.423826127837229,0.278445367639389,0.198559835041112,0.138871492478951,0.431745981739515,0.197170645716415,0.149080806969914,0.141447897874377,0.42323742676752,0.279868597957108,0.191983370355291,0.0870744954493358,0.376201058425157,0.381359625520135,0.227494616452922,0.124724505278352,0.0310048515047571,0.0758188153357805,0.0662313823096533,0.06741555131736,0.027339116808279,0.0563762685630657,0.0608154608855516,0.0632992713773153,0.0244579126672641,0.0871290156391453,0.12092798141164,0.0821879123827835,0.0482008342433701,0.117821397559868,0.14277057597096,0.0781643593456179,0.0313198625036952,0.0768327605816526,0.066594367702695,0.0678644921595379,0.0275268317590565,0.056683052869206,0.061656950773936,0.0635371399280669,0.0241934061676556,0.0870180400064814,0.133242589173202,0.0856839226045236,0.0497707107042869,0.118631221988467,0.150840928354814,0.07881702223792
8000,0.05,80,9000057,0.447715666256189,0.215446749400947,0.153582247431351,0.205045698230349,0.452620350991923,0.143476176154696,0.109107529136211,0.190399572006679,0.459947222678801,0.206999401385127,0.190781711814325,0.199250511745529,0.449624486889759,0.241092581779467,0.172816256189407,0.192417743191128,0.0110900004367513,0.0257179536808856,0.0277509039429495,0.0243105537515132,0.0085027972233845,0.0169390916073967,0.0170998873800481,0.0210286286657606,0.00823816850690707,0.0265965584162753,0.0290987351742403,0.0221205588062875,0.01312087114092,0.0319766994991663,0.033821275418232,0.0257516863676216,0.0111640936476509,0.0257980035906948,0.0280647459904726,0.0243780112135591,0.00850599226456917,0.0169486078128086,0.0171139370772719,0.0210455390843428,0.008245903805286,0.0266348237003541,0.0291856958169738,0.0221576407290382,0.0131461065756935,0.032029701410139,0.0339368891600789,0.025797835347637
400,0.05,80,9000058,0.446860215653345,0.275655614173867,0.0541974333639964,0.172241371129582,0.461741063627245,0.168789734558484,0.0884439559059859,0.204618489389764,0.496961877566984,0.276905938938293,0.222832068349368,0.156711268023752,0.435839894108833,0.284246452029142,0.144311329821366,0.266042067135052,0.0489548556330037,0.106742440950311,0.0983889260818608,0.094791872811127,0.0379102516737389,0.066730354539811,0.0715727282656205,0.0915195423889896,0.0301833491018809,0.0881630975680488,0.0965322091297317,0.0852121129573555,0.0539580936159383,0.107991626020162,0.133147268199711,0.101198480038163,0.0496593506610413,0.108478198834377,0.0993298811885228,0.0953208230144608,0.0380888131001834,0.0671479489411233,0.0723016197838222,0.0921024501421075,0.0303089642488326,0.0890264813817859,0.0972708149934834,0.0857580016612575,0.0546851807621979,0.109439672991903,0.137151585919255,0.102009695924268
800,0.05,80,9000058,0.454754914742312,0.184125875531411,0.127526256566535,0.136374316111795,0.451705288201599,0.144816352751943,0.0569585984668377,0.143379112603545,0.47973219920539,0.0870706821671712,0.0688868632844472,0.14314637671291,0.4444535149039,0.203341545208892,0.057671653249086,0.121601504615266,0.0286007166360688,0.0640239435470257,0.0625125322769497,0.0774015280714964,0.0258941399377765,0.0460791738903079,0.0529060901659646,0.0694031272094158,0.0225904655135964,0.065211227946195,0.0901667618270876,0.0644050894230835,0.0357909363939544,0.0737509828777391,0.0989087673308713,0.0777375342082619,0.0287402550335362,0.0644789610127776,0.0627139388352229,0.0782580622563718,0.0259666700413011,0.0462533295963456,0.0531062522042135,0.0698214909849837,0.0225916273215614,0.0657186061093562,0.0930543344381849,0.0649031064498911,0.0361066208955372,0.0742613629272105,0.100030251598058,0.0784480915696784
