"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,6,0.312852898598448,0.27701276413303,0.153459037987209,-0.134897759907719,0.322632841864605,0.163648415968153,0.167439484173802,-0.0455744689415831,0.268458435497348,0.633761417219579,0.135022383484112,-0.351112899289294,0.373843007172825,0.313159276901232,0.0297082583666371,0.182984865652446,0.402080773475409,0.146862936127294,0.0414242369250414,0.21955636678239,0.401578600909396,0.234547212884514,0.202743812862376,0.208831286642413,0.044990276520788,0.115437248264859,0.0948957582218301,0.106181801282715,0.0441061775928048,0.0921811328789556,0.0867703497678742,0.0866455291502986,0.0658622124283987,0.274309240663699,0.169359403727546,0.223307699540299,0.0283393702915698,0.0638071207924784,0.0614151193012279,0.0649225979827859,0.0266093675551583,0.0554181633552432,0.0532665890924074,0.065367841932208,0.0374363214783227,0.1046091902186,0.105478736511174,0.0748532448091572
8000,0.05,80,6,0.413260483410819,0.125393844470474,0.0568251298224374,0.144686000311664,0.408830365626445,0.0716580073481178,0.0725411142421905,0.0801709441515208,0.423007769817282,0.266040031638356,0.013593411209756,0.292613468462653,0.451724392199823,0.152327416635774,0.169472928518391,0.177484012416269,0.450327305517117,0.084041884791945,0.0787059691875586,0.178499913372672,0.462247880199835,0.1141378582651,0.147120685976089,0.179883301576469,0.0139753171564048,0.0343553350098121,0.0294208031626612,0.0342149951201969,0.013662014924839,0.0279875706458887,0.027331009907147,0.0277535095938319,0.0165859400790739,0.0703965918834958,0.0458427116063006,0.0706180524304032,0.010461868829046,0.0232989476020042,0.0220160890456123,0.0225206862908983,0.00899452700507067,0.01856350711666,0.0186575024471685,0.0213742267345291,0.0160479347719735,0.0416735410577893,0.0389062661079496,0.0299106486329787
800,0.05,80,7,0.437384463136514,-0.0241737474765583,0.12681862183737,0.113590926025028,0.44515017546593,0.0246328264887721,0.0709174411434631,0.113416499227237,0.433198609036756,-0.057523506056176,0.186377029629631,0.20367140316883,0.457084256799158,0.204215540449712,0.243396447053465,0.328444690409579,0.492140818251268,0.0810105920370228,0.162981121515448,0.298720280641532,0.449741720269771,0.150007322314119,0.195107603744361,0.361722094060684,0.0432696818103064,0.111932973233658,0.0928090968719561,0.106151827732351,0.0425154201879332,0.0896443299686183,0.0872598628139642,0.0894744805898971,0.0535353199297046,0.238578044941695,0.17115672027916,0.217995429047497,0.0347509492118892,0.0875108564888143,0.0698452589408398,0.0647467968965719,0.027811362768948,0.0567437751588361,0.0572713905218354,0.0637000355685705,0.0457347948234269,0.0965050137449352,0.107394446757745,0.0761025729557144
8000,0.05,80,7,0.403743894942115,0.132422841167281,0.0965589755599938,0.161094196245842,0.400037543145625,0.0600047517117777,0.12507294422876,0.0981913433111364,0.414189954349421,0.296441388184401,0.0435047535736776,0.357756072504666,0.462469822014192,0.192946709748763,0.197317691400164,0.126275648748207,0.463187003661863,0.120859557436366,0.120858722012404,0.12243128811041,0.463569371074047,0.199298235619331,0.207324088293291,0.138331721161247,0.0136511843560246,0.034423318248207,0.0284261666890853,0.0349149657552756,0.0134646402869076,0.028471212664212,0.0265318411254635,0.0286162326510814,0.0159681959268573,0.072753575277952,0.0432449337385329,0.0758428620866598,0.0104456879996577,0.0247139343479007,0.0237195186236779,0.0225575412863687,0.00868910852338172,0.0182250944057948,0.0177679179656093,0.0207126246588054,0.012569706214172,0.036622084119338,0.0317032603749991,0.0246776211486447
800,0.05,80,8,0.361735947278157,0.0238255346878636,0.184965493435513,0.0745847748662313,0.343134514651973,0.0272709916071569,0.259999770431172,0.0102590057972111,0.370918804533088,0.112160767200453,0.148981327010971,0.164710501092931,0.411388931484621,0.300802307167591,0.0435666925016273,0.237003995839601,0.461248068980295,0.0855388655610216,0.08311413051373,0.206230497664436,0.469074837534628,0.186660112512334,0.121612922944954,0.212917406884169,0.0410005309650911,0.111956990851001,0.0874095751052426,0.111831639940016,0.0403829003433954,0.0928841281227249,0.0815435184591071,0.0916759407171705,0.0480312507209839,0.268803912381013,0.130382134799875,0.274570315320569,0.0299702624431654,0.0857240088878521,0.0784552007917134,0.0771376900749261,0.0264929893185323,0.0577981654235121,0.0567155093158274,0.0656406733956034,0.0414362681828583,0.110592115073125,0.103478601133895,0.0741102763067561
8000,0.05,80,8,0.402701855558501,0.196050764084003,0.105106567951665,0.135015623220941,0.40119290931294,0.147325089153657,0.118162912749556,0.0908749913327815,0.403445868292166,0.446200752508884,0.0570761090191169,0.282719528841093,0.456630640061576,0.245162000613899,0.14878669410087,0.132943195379028,0.458821119722533,0.160185351553774,0.0795232636097156,0.11768180790935,0.452725283248296,0.257773779964964,0.139233936251617,0.121890244194523,0.0135763885576926,0.034342914825192,0.0281433447110783,0.0349420784870244,0.0133344787468435,0.0290491116276836,0.0262459629185763,0.0281323442788053,0.0160459520945702,0.0757354245913414,0.0420404217064403,0.0761254003776622,0.0113831419265536,0.0241187497356259,0.0256633810428554,0.0232180143617882,0.00877289458140089,0.0182645570081091,0.0186044318909966,0.0212086931654742,0.0135997428020174,0.0327114820940109,0.0359264209177597,0.0267406118559668
800,0.05,80,9,0.491734320480306,0.098627759827428,-0.139425603018642,-0.0191564523677573,0.475703242651866,0.0258371464353557,-0.0626539154941167,-0.0831228669478642,0.521055370982608,0.276478268175954,-0.364478656847691,-0.0096483678897135,0.401266979565682,0.265271699089086,0.00546004690346486,0.285266868924453,0.442943285470214,0.120770885446863,-0.0352969275735487,0.231410357201218,0.428016242065972,0.224319195918793,-0.0050282644460277,0.234650287424673,0.0466680244697602,0.102227830383586,0.0951259280797005,0.113610586587608,0.0454277853488752,0.0851991103679787,0.087954278284181,0.0914739685905387,0.058363573581643,0.204682922195013,0.161337703621872,0.24920536929059,0.030301650505035,0.0755835857863523,0.0703824296025063,0.0770972321864775,0.0294945950659018,0.0561513788427018,0.058427091951756,0.0716759850863998,0.0418370082903433,0.0972566986049148,0.101214199951643,0.074280862255428
8000,0.05,80,9,0.425054025119896,0.0761566805631646,0.0393869923001902,0.0714581221715477,0.419041445676853,0.0370340032754065,0.0732718319012413,0.0324964789552993,0.433887116185091,0.200615353298175,-0.0300414686125335,0.162104108539352,0.450060569751199,0.198135837661235,0.120157445996086,0.126947829175602,0.457826838253596,0.133952276770847,0.0830999098503579,0.131344133900105,0.456170867060392,0.224017731026326,0.150859489614644,0.103815398060287,0.0141517127034307,0.0359611907074059,0.0288582780223756,0.0357462077878934,0.0137376140824384,0.0295335435352568,0.0267912265669932,0.0291734888733029,0.0169692645551998,0.0806296700472609,0.0434503508939267,0.0783231825451625,0.01105114689885,0.0281477123778681,0.0245645655095469,0.0240980492964238,0.0088707436983825,0.01845223279596,0.0183073534689372,0.0213061236836256,0.0138605708633231,0.036434145126475,0.0333430032435533,0.0266113921238711
800,0.05,80,10,0.493466760873517,0.115164360344317,0.0181917760264488,0.358757253736504,0.489676493315721,0.118402249347494,0.0250908161346168,0.208335060416271,0.509581669406164,0.233097028453919,-0.0254216635115368,0.7121763434628,0.499507265013249,0.265198041846016,0.290811325935199,0.110909514914407,0.526312531484296,0.118088603201832,0.211321232157002,0.0995720035943472,0.543995255175828,0.15866200402119,0.333849080458351,0.0352420984105551,0.0421195315680077,0.103157531219174,0.0849291618448062,0.101502649343814,0.0417608473778661,0.0814502603170837,0.0804610915288589,0.08505555309222,0.0489703360047578,0.209451560851646,0.124406596356266,0.212859001296313,0.0299250364959426,0.0591236648713482,0.0647422701139458,0.0637598825004507,0.0263262209310342,0.0557778345702178,0.0523479123576734,0.0628051900339259,0.0369266895214458,0.113207765937118,0.105661027641508,0.0775064186833842
8000,0.05,80,10,0.408673522134044,0.153406224746527,0.0849284490101829,0.125920499738111,0.404457455218972,0.105017545993931,0.0963890247118412,0.0550734119993286,0.418264469362258,0.338019897446368,0.0392146905479114,0.295149161225109,0.460575342662695,0.182470993358611,0.220626907693036,0.178399760127681,0.4553529849611,0.163537104553906,0.128772151910556,0.161302953272035,0.450766836625641,0.136722531972713,0.206171938059741,0.21245327122223,0.0135558087699254,0.0344514817629903,0.0285074864193386,0.0354004409782138,0.0132635128789807,0.0284136028205773,0.0264418280892351,0.0289513710140132,0.0163825854909402,0.0741472977089448,0.0450641169215457,0.080024271678136,0.0111167278690371,0.0600511282540879,0.0234699675230403,0.0278491756412162,0.00871994682934784,0.0187880619429388,0.0180873591250626,0.0207822020344043,0.0184361874383611,0.125221511022831,0.039857578784545,0.0390331650259804
800,0.05,80,11,0.428081762186351,0.240393225604921,-0.0179623861392498,0.256479728615539,0.40544618523432,0.149947859120938,0.0644223780008409,0.166818931157356,0.449925146117784,0.612823294283323,-0.149172619912676,0.558508781600032,0.416010073578631,0.272220673587078,0.12685148665125,0.249864797204542,0.443557913207504,0.197251252384078,0.172832971940275,0.257529636085711,0.42580975774734,0.260062672493793,0.224639136193602,0.23421283606879,0.0464509419357512,0.114917622387649,0.0974366751601119,0.113446383464938,0.0447831455468351,0.0926964424465462,0.0881094983735084,0.0936746870167453,0.0656567319919112,0.273932042252938,0.180776864814642,0.277858943247857,0.0301629300785376,0.0667211757490962,0.0699370691643381,0.0641656029104777,0.0280901545977462,0.0545770762802805,0.0552307487965796,0.0628667847243266,0.0386201118334685,0.118035043169118,0.098937391995584,0.0669341320702005
8000,0.05,80,11,0.412734522512949,0.149734637309823,0.0678623295805256,0.247907581697646,0.405617289527577,0.115725364872061,0.0982838751308875,0.170571110855415,0.423211626937123,0.381312060251988,0.014298571325023,0.523518385891935,0.435377578562517,0.219260612311973,0.137327137278011,0.177954571166343,0.455274801740899,0.127439737268021,0.101344806810304,0.172795131980528,0.433435250317427,0.24827845983169,0.118731991231164,0.170104310045949,0.0138852457002214,0.0353867656367418,0.0288574506031385,0.0339579167601213,0.0135418973467363,0.028746130777992,0.0270711254391141,0.0279897017888591,0.0163468150559675,0.0789674953242688,0.042481647354623,0.072026389188614,0.0105508076854828,0.0262955556945057,0.0237119361646144,0.02382728112774,0.00879357997301037,0.0184468192747326,0.0184042980658739,0.0212505248634526,0.0151825732829186,0.0454477753853396,0.0447282459213728,0.0311971452503541
800,0.05,80,12,0.436367767181221,0.137721441854742,-0.00992617686900543,0.161954395167269,0.423317903101054,0.0324520539554233,0.0542709045598319,0.101207288639548,0.465168724966903,0.375491908393751,-0.161040942677581,0.342353088035453,0.426742784057155,0.28973420917409,0.142025398725816,0.211313759816398,0.43091975828335,0.155528436581032,0.0864330683780947,0.208585295125979,0.389044196838574,0.360317954191375,0.0968942628943754,0.254616358834366,0.0424393481181865,0.110517458080101,0.0882002584107884,0.108668217504333,0.0405499855797774,0.0879921447411302,0.0803128022088712,0.0883403578750898,0.0515895740158703,0.244925559043985,0.129984768505948,0.232254213622088,0.0275630981429042,0.0633801067949865,0.0600312777817379,0.061097453616932,0.0263045741506338,0.0533565425183192,0.0545083669680976,0.062735298743982,0.0319538907255727,0.0894464846820739,0.0836119626443986,0.0653405409763375
8000,0.05,80,12,0.42061234032692,0.192772959076035,0.0609459013740486,0.156545989444818,0.417371303024966,0.114444091542688,0.0870303191444426,0.0912486544514601,0.426523683265722,0.432254985093359,-0.0036730738123559,0.351997508215914,0.453290150098069,0.234092002002082,0.162114705404927,0.140722047319997,0.4630188395431,0.135109595917161,0.107431657581923,0.147449416651625,0.455186715901423,0.241042405308855,0.149347954500284,0.125243960764854,0.0138514110912594,0.0346434815580531,0.0287599328139553,0.0355065750099452,0.0135868907583269,0.0287068357538966,0.0265696633388875,0.0290419643791455,0.0167905031346914,0.0755812912688568,0.0451856903298537,0.0787162308419332,0.0101614836734663,0.0233284434536649,0.0225396492618695,0.0226716692075681,0.00871526592221273,0.0182141767900507,0.0180977231230137,0.0209438039548336,0.0130292321616972,0.0402720338513261,0.0314008689699513,0.0257774035403551
800,0.05,80,13,0.399937566600718,0.118978522056979,0.049300627805836,0.276789396322382,0.407045512087646,0.0570952384740516,0.046387307455664,0.285871664561076,0.421837884568887,0.419043108054138,-0.0822469818537584,0.659349175823707,0.441478412532861,0.0489030464081274,0.239697738037995,0.264918617268529,0.422914202597119,0.0939849290087101,0.0240556289916201,0.169519073440841,0.401763279296306,0.0616373362945338,0.208891415613316,0.263969998440162,0.0412032527684733,0.103298952265317,0.0862505505308029,0.107007634467044,0.0395364532074997,0.0801876055433907,0.0774626926225338,0.082548444145745,0.0500180085581033,0.245922174498096,0.144309868944253,0.261324712756386,0.0346151490575888,0.0908165818477117,0.0883125845817953,0.0800231807226413,0.0275918011780069,0.0585542871498289,0.057692446919323,0.0653939725918428,0.0471682208214786,0.11920826228147,0.117319696401001,0.0767665568838948
8000,0.05,80,13,0.398814809601323,0.130175246809106,0.0991760835223529,0.148070848738058,0.392596058875286,0.0818741857730236,0.130793932884089,0.072579733925282,0.407139546225337,0.330615238663433,0.0344112910322585,0.32156948419482,0.44493921000012,0.198616565851511,0.126977403018924,0.185845776752101,0.463194999651918,0.116334820122545,0.105037870328656,0.156493112126169,0.459701994423625,0.171407733905987,0.157857326680538,0.176184345904804,0.0136588951905525,0.0347851104363202,0.0288051028446349,0.0347898358806657,0.0133666420834772,0.0282806310695173,0.0267670389754071,0.0285848062863731,0.0163855634235367,0.0765612649508896,0.0443681091747499,0.0729033732593247,0.0100773436813887,0.0233710807624648,0.0214283194851659,0.02165124308934,0.00884706482079182,0.018294825399048,0.017744161086103,0.0211500259193246,0.013319620501395,0.0358033797055154,0.0321872983203741,0.0260198755812531
800,0.05,80,14,0.400840499176856,0.0405861012621112,0.112200007966944,0.20660280607238,0.403042574700921,-0.01578716558725,0.105353037391163,0.122288850959512,0.416202437424913,0.113014790907233,0.0307296448217469,0.38113592593724,0.441351502146677,0.147334978834612,0.123957865355408,0.17167602685321,0.448208595064601,0.111846854651384,0.0367356174346724,0.17147842358806,0.434010593532658,0.195081141126174,0.130051023797381,0.129314284295492,0.0408792783557634,0.101796004205406,0.0888794933071714,0.100727424339687,0.0399134184581311,0.0847543687432743,0.0796447504790718,0.0833201070638087,0.0473020354752236,0.201703221636634,0.145391301003924,0.195613601439865,0.0340892438560821,0.106098982403803,0.0722967720155206,0.0638720266215797,0.0263483742289251,0.0541799925255968,0.0561780992650905,0.0606215864417247,0.0347938536902404,0.0955016191633522,0.100117160158011,0.0683337234859181
8000,0.05,80,14,0.395667072516093,0.147904521424901,0.112672384293303,0.163629690144111,0.394715964267243,0.072211718803463,0.118465819042014,0.0989428334577829,0.401488567681776,0.360134258173777,0.0763466617748999,0.358763067796223,0.468788720215446,0.169019493551659,0.172285465147654,0.163142263016236,0.451475170966498,0.12233505005861,0.081182215751392,0.161485031192616,0.456706420774094,0.197461181314869,0.157122761783813,0.168539468573337,0.0134437439458047,0.0343952634866689,0.0284851231242044,0.0347654399058849,0.0132045983508143,0.0287791815596198,0.0263356183787217,0.0283141262769241,0.0161937588045997,0.0771054207337998,0.0450128303136774,0.0759980228762772,0.0109647168779632,0.0240220755884848,0.0273428909204038,0.0233072268593255,0.00866953266001816,0.018246002373745,0.0179974296232121,0.0206735703145441,0.0173505031223282,0.0381178925988012,0.0468045423981507,0.0291486991118892
800,0.05,80,15,0.298206603464377,0.0890386508247632,0.33489817231626,0.0965373413128915,0.293522550789118,0.0951201099418952,0.357977719818763,0.0527618741170202,0.278200644498072,0.199664566106699,0.453918986336673,0.227518729854688,0.472316309223795,0.0806040929739585,0.179133711601677,0.203148896024601,0.478658111574606,0.0173316057070282,0.204250697735376,0.246583423730942,0.489630044741227,0.0335901289368847,0.267596425054492,0.252232863038553,0.0420796738659922,0.116542189657624,0.0890072529017745,0.112496504843049,0.0404365774309935,0.0884201319244155,0.0808123491744314,0.0903401995328267,0.0514870825096015,0.277374731841039,0.142767569797441,0.25417778912433,0.0309350287801263,0.0705108412452296,0.0677069267993189,0.0679619619796091,0.026719547133799,0.0545571309789081,0.053640350312619,0.0607835412463354,0.0345481404892479,0.0875584796546053,0.0873014452573626,0.0697602136096274
8000,0.05,80,15,0.43003767387275,0.186893398385683,0.0638731980848986,0.217755244421438,0.425019514418711,0.112926465124118,0.077944634139335,0.139675046467907,0.445138607104319,0.40956683881936,0.0127987790436464,0.496207651611612,0.456940268292451,0.203342749656014,0.140353320143624,0.140836787531616,0.460346833969094,0.108551826224736,0.0836733065356192,0.140020274289617,0.46043528539408,0.150040775708045,0.160099645324503,0.158436593817923,0.013786470757855,0.0339399806055885,0.0288947109596407,0.0352187552107814,0.0134802681449531,0.0279469344865849,0.0265288457728018,0.0285941082261144,0.016950783161536,0.0707211856977556,0.0472886671995405,0.0789653608794346,0.0103854172602633,0.0303698002334587,0.0270571723985457,0.0226888233777432,0.00868695908094139,0.0182828238922219,0.0181578176922508,0.0205682360446194,0.0137360058482614,0.041431863508112,0.0482899504935263,0.0342697584197932
800,0.05,80,16,0.465518293940288,0.173640618498033,0.0204802876101756,0.113370079248338,0.459264671434817,0.0853126339741252,0.0579459008135369,0.0513382994241159,0.470093430661645,0.418973710308905,0.00850844531408415,0.299374643788343,0.430836726156058,0.300669632344776,-0.043562963737965,0.0998583123389127,0.500821982641641,0.0514290107300205,0.143922842192241,0.118561290403995,0.477229871009981,0.164556675093859,0.0847444580441936,0.059203251042183,0.0457605079074477,0.112978543661899,0.0947273331306859,0.108439766903361,0.0446490716565797,0.0906526477737889,0.087950878094935,0.0876874676821569,0.0544653704528451,0.256242764840294,0.157795872918738,0.227152700265053,0.0358622713916334,0.0838182007770159,0.0991318758792416,0.0790646654534124,0.0293197729362095,0.0622275657190649,0.0584841410102092,0.0717231185101247,0.0406464961399737,0.118133651722738,0.108601484904403,0.0882477224379265
