"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,50,4000001,0.373581912794993,0.41544963667347,0.0559540383833175,0.267330975271448,0.361052211275098,0.340628532765982,-0.0697541860601736,0.266808017494426,0.338220764784498,0.526237098501776,-0.0848365437607755,0.279795150382253,0.473884764316805,0.159845658158958,0.123196009994562,0.0769245187892504,0.488584938225742,0.120059159185745,0.0772006655817135,0.15165176237408,0.496487952581659,0.182708289964855,-0.314107987181989,0.0864950565671155,0.0436920586071619,0.108001370287206,0.109814613320663,0.117525211749071,0.0423977285167255,0.0887167085779677,0.0908791631399817,0.114874404923524,0.0449907288062634,0.141457292134565,0.145312378257926,0.116405174130505,0.0326201395344159,0.0759717953597872,0.0726239205915033,0.0798179330753845,0.0269397506155262,0.0598710270386073,0.0571601138404797,0.0710001856571771,0.0461612164619196,0.171436156086383,0.346487880650062,0.140152253129933
8000,0.05,50,4000001,0.406874898900281,0.201836462569854,0.149347761487967,0.228302011225239,0.40765585391329,0.117013485129809,0.096008580084363,0.227155357282274,0.410629259194652,0.172664965215018,0.145106145372817,0.227053915387338,0.44365606408821,0.228517909661782,0.124115482047089,0.112901413520502,0.447946279440328,0.135837878654167,0.0845512623608395,0.123094872885623,0.467372428230552,0.175663774272474,0.280390189161494,0.0428632748322419,0.0137469527995683,0.0338328506806952,0.0345605883137292,0.036455118335003,0.0135563672211096,0.0277747073383925,0.0286005273043858,0.0366616178002245,0.0145014293672281,0.0414084608598248,0.0431989385826446,0.0368741210185399,0.0109616236035037,0.0267544374067146,0.024131276794552,0.0229810963038933,0.00875836103058991,0.0176732603001562,0.0182356647967229,0.0208962002233522,0.0176217091987944,0.0591339898612222,0.0851552822892532,0.0606232132241896
800,0.05,50,4000002,0.413526734008311,0.13573336071509,0.259798392099348,0.374649701212278,0.394814187810636,0.130051461016063,0.209257189941542,0.372747897797859,0.4033977739962,0.206734521598859,0.319725770280539,0.365873580346491,0.4361521427906,0.276507878717429,0.0303973727580621,0.0176679298645019,0.443516236416598,0.174159970521062,0.0724464823186782,0.0903983150863553,0.407579306890898,0.282826746476631,0.0202619067692692,0.254968698259828,0.0410230079255324,0.104094358464739,0.108392390535438,0.103491617982578,0.04040008441367,0.0857061812276569,0.0832701415634376,0.103412179077168,0.0430126278702944,0.128512000697315,0.123853562855589,0.104272590795469,0.0342351323452459,0.0691474114623382,0.0737199416771948,0.0766848627362266,0.0284188245283091,0.0561424094897934,0.0579571190588376,0.0669525396661817,0.0416208061049843,0.124563908414844,0.139631618296681,0.097919422675716
8000,0.05,50,4000002,0.38379900883699,0.128669767684032,0.108986014075833,0.253522594793333,0.381289367014906,0.115352575832555,0.0859290384206583,0.252803478142701,0.381730732544206,0.182396758693297,0.134996754611849,0.254873393900943,0.434140247921161,0.224823804893653,0.112909280068736,0.152090145993692,0.44072312362322,0.162196710897072,0.0696513997398211,0.152396537428426,0.420064199245463,0.230217300529895,0.0755688909429405,0.196057304555007,0.013530987899114,0.0355255885520269,0.0355708874615317,0.0354375345991527,0.0131547551693182,0.0286389375858771,0.0293414065753722,0.0354681886130805,0.0139133200339191,0.0436666405354694,0.0455221264564366,0.0355982070310361,0.0116732090841337,0.0283696953044085,0.0252692862793292,0.0228618077389317,0.00852997989136715,0.0179408992819334,0.018484612135438,0.0208860837406652,0.0183628503735794,0.0821676466747993,0.0712637712362872,0.04552915252607
800,0.05,50,4000003,0.361126953901081,0.230030083176637,0.014250077496762,0.199197222700028,0.361480168855375,0.236106059480241,-0.000462007236407698,0.205606671081538,0.350247478707578,0.367525270815285,0.0344035514776254,0.20754103295121,0.504608262502097,0.14749736526237,0.191214421983877,0.046505209449847,0.49624002372718,0.164193173220608,0.182994354053839,0.0635175443834116,0.452272339781163,0.576938594802713,0.140490197478167,0.0740678272206981,0.0431397721006847,0.10074588853574,0.10637360305907,0.116700620194751,0.0414186232593724,0.0861633947888318,0.0794636918178662,0.116395911228222,0.0430781750395007,0.131728483083155,0.113408375598854,0.117536565139513,0.0310640155940372,0.0774113949250755,0.0844051087051983,0.0737711412398535,0.0276882571364983,0.0592762471115384,0.0574329255984411,0.0688443851638243,0.0355766107874492,0.134963009935348,0.107466483881007,0.101521829340947
8000,0.05,50,4000003,0.385519767102966,0.13096405062103,0.15903446849083,0.263548285831568,0.384795973863394,0.075559084517538,0.101541534533334,0.266226546345666,0.386057903140057,0.121767406141793,0.15596799203612,0.264858675898892,0.464559526873767,0.163422806875231,0.199379115245344,0.170170884613498,0.461981194028137,0.0991948673271784,0.119185805281267,0.150659482459406,0.472946658731294,0.129289071373287,0.192842501820064,0.167195919338357,0.013887003194472,0.0352725543558279,0.0348291729106255,0.0365028124713797,0.0135829849632219,0.029286811539666,0.028632055430836,0.0365709537768683,0.0144802630727129,0.0454295499066256,0.0428207506934134,0.0366187914066847,0.0102574605263552,0.0238401280122071,0.0248400075256456,0.0215954895572561,0.00860095295888942,0.0179892594462063,0.0179122757624444,0.0203975785010642,0.0160687073089373,0.0588883896954835,0.0584617337897573,0.0415529438774787
800,0.05,50,4000004,0.385287641527649,0.147522403219547,0.216283107112635,0.103403555287149,0.379430107092296,0.172139249802952,0.144774598646084,0.105296048767048,0.389236392639176,0.256594377613074,0.268853592704564,0.110564603523208,0.473453445314579,0.188306401925898,0.215046105213196,0.206230117204912,0.484643053072287,0.124900828223087,0.155960240858105,0.0889486432951276,0.48742041674563,0.391355556153061,0.262874525805419,0.0908702534771303,0.0412356549757548,0.0954801046498535,0.115301627963201,0.105600281866799,0.0403103453550524,0.0758102436302841,0.0913595580855035,0.105993676249235,0.0433027827443782,0.106688271494034,0.153808168679539,0.106274961133768,0.0392346356148543,0.0751765443217742,0.0786777817714761,0.0790320736398578,0.0284817476170641,0.0557373778825321,0.0577234825910409,0.0709779395185434,0.0546785858428263,0.160246074139952,0.261077049672421,0.107863902391773
8000,0.05,50,4000004,0.405448762054513,0.108978520965034,0.152920544750109,0.258848966753473,0.404057480674977,0.0409822046807756,0.109437285955107,0.256696088018187,0.407532781764699,0.0657154596408621,0.161506492072497,0.255221445667522,0.464097071128657,0.173082773233226,0.196139875259936,0.142485145905586,0.460790307195423,0.119468416504529,0.120417558866167,0.129423870496196,0.460811759097379,0.171501099822089,0.187320222800002,0.0921777556257735,0.0134648493452886,0.0346409570207817,0.0341498111404005,0.0352892212025796,0.0132189680871869,0.0284347368390616,0.0274219294755856,0.0353683994968974,0.0140860138553811,0.0437849325563709,0.040916568013322,0.0354600842375972,0.0151191820745291,0.0285547780224501,0.0366011191002526,0.022932922379633,0.00854048538326006,0.0181215530093544,0.0181187949194958,0.0211198774224878,0.0178554163469746,0.0664991111956338,0.0646783013662889,0.0498649189616319
800,0.05,50,4000005,0.343210802651072,0.317898074874424,0.0567594156515394,0.259399613000117,0.33413719160313,0.297724908254598,0.0345742433800787,0.259146551704967,0.318432126216526,0.458628220987198,0.0628451076625759,0.280785992089003,0.413904745167687,0.240299206638613,0.0542966468346399,0.264050159279277,0.418675967136243,0.17872267517616,0.0358119010241096,0.240639064377053,0.319245923054946,0.501646830570554,-0.152885834665113,0.365726758940802,0.0406530235607602,0.108543953853497,0.112272912320675,0.100545034229493,0.0401215171734304,0.0835913540535312,0.090903273656914,0.101040058561812,0.0438106657082422,0.128262024565718,0.144924383075507,0.102364122840603,0.0294855132899474,0.064065641301537,0.0687538962955975,0.0655548616126231,0.0265269483595243,0.0559316715632127,0.0552774951001446,0.0618033890706424,0.0280700811410989,0.0880899067997875,0.110689411014123,0.0837251532057164
8000,0.05,50,4000005,0.391962263228413,0.141242737009068,0.097376146675895,0.203115878597069,0.388695438790715,0.110025205108604,0.0680730131511366,0.203143760364821,0.388615179570219,0.168955861741442,0.0994811528458565,0.204721770496288,0.430683506709246,0.206752279852316,0.0793976258570929,0.140500249261244,0.443822115205158,0.155802453666606,0.0667245458255426,0.132517906357571,0.427432835002908,0.282202997331166,0.000870801390075432,0.0830964662139216,0.0139395077028622,0.0352079327588656,0.0349436677934266,0.0359820456444808,0.0135827000178252,0.0283783917520445,0.0286954426654957,0.0360562085554616,0.0144336408965653,0.0428145977481463,0.043351631857506,0.036152069243159,0.0107360069823292,0.0235885442885115,0.022852474518737,0.0214373236172653,0.00869247963120024,0.0182254413319677,0.0180733197331728,0.0209604797628223,0.0251730079354376,0.107022025187029,0.0832273905417124,0.0602276776332932
