"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,50,3000001,0.371766503619046,-0.0661353847735207,-0.0274260512228072,0.403091595503714,0.369808026328325,-0.107369171277929,-0.0651909481304608,0.414187698937715,0.373947556197732,-0.166741757422817,-0.113391652495515,0.419554437091098,0.464494658019192,0.0766708395202031,0.0697155684547193,0.302394339467506,0.436385355273215,0.0778364259478954,0.00964831998484985,0.329748741136977,0.448222817678809,0.285560741789374,0.210631199168368,0.242225577515964,0.0438605284806165,0.112552903721531,0.110968885534511,0.105103649639885,0.0428071363278766,0.0899785028586489,0.0959819646960868,0.105461964914728,0.0452245339871332,0.138818146368492,0.153338279951973,0.107008678316787,0.0357215072960251,0.0750738264148662,0.0790122250348603,0.0652245256679828,0.0319458496833369,0.063988734405955,0.0669079774396758,0.065098233304843,0.0750923155862993,0.29558565742547,0.204557552129993,0.110095354284833
8000,0.05,50,3000001,0.40062598712212,0.125246850234952,0.160822091904096,0.198179621984971,0.398595705568882,0.0763603780862104,0.107626844408411,0.195393557344039,0.401536341404878,0.117980283588258,0.163100282358862,0.197283320720563,0.443678908442237,0.20288712383463,0.10079582414206,0.161538116622991,0.456241457497235,0.143461055374798,0.0997542451721476,0.150651910634501,0.427503346581693,0.246393701448485,0.104507036698937,0.149716037797969,0.0138842489349978,0.0350280626079552,0.0357392863297603,0.0358888518953892,0.0135627009275838,0.0284109159542575,0.029269016553258,0.0359979688704101,0.0145239156863787,0.0429837244070773,0.0453604416251965,0.0360593759832296,0.0121637835112944,0.0262683388207975,0.0279770730844017,0.024296868155586,0.00871428979635543,0.0179803536587237,0.0184266163252643,0.0210668069217474,0.0212001995830315,0.075337025530856,0.1067205718426,0.0500416174551709
800,0.05,50,3000002,0.485387771590789,0.163971432407628,0.285110927104432,-0.0922077795476556,0.476403083616267,0.183421915329018,0.111435746001297,-0.088092244924003,0.482795317689155,0.29692614594012,0.16942477957608,-0.102420815451508,0.522411537946209,0.105239428013953,0.319208981521053,0.10964398192357,0.503041192002121,0.148322131584204,0.192798836002213,0.0225248073825553,0.608805072180111,-0.191743908247619,0.346207787610437,-0.00630344093221285,0.0439041690668578,0.10663329034227,0.109522232229453,0.115956167731573,0.0422947186754407,0.0895610909106271,0.0857512010924142,0.115041606063722,0.0446727362196852,0.139628430029296,0.125467935686808,0.115469921497691,0.0339154645125395,0.0691262536047074,0.068135096705922,0.0717676465448849,0.0284035858463311,0.0589358569710753,0.0577656461724206,0.0674548625417459,0.0376880558247534,0.164402646046498,0.15565608357308,0.14942871051287
8000,0.05,50,3000002,0.424833715860468,0.0730534116817399,0.170259858666106,0.251600657336553,0.411849792825279,0.0684734419667892,0.0782220447094726,0.253223027642463,0.415393202763614,0.113041760848452,0.116266479833807,0.250549730059424,0.452319112638367,0.186530710449857,0.144690456057809,0.160122563237317,0.450139226088118,0.145309195966268,0.0727869045011009,0.152601745196099,0.472297564955918,0.0517013679265589,0.229409475704298,0.11525741019143,0.0137984704684918,0.0348521560903793,0.0352364637343453,0.0356842886442057,0.0134941699072761,0.0288094435688012,0.0282094955089618,0.0358696593697406,0.0144940418967886,0.0445925156147919,0.0423862272115472,0.0359695128119639,0.0107348359884233,0.0243469594615486,0.029077149446679,0.022064031254554,0.00858353175661971,0.0179781058571067,0.0183028968662615,0.020654270492788,0.021519751076203,0.0839216625066315,0.108317742396833,0.065523476478275
800,0.05,50,3000003,0.434047204606163,0.0454618919850392,-0.016964968314658,0.155081333990823,0.443495358906233,0.0218861815657974,0.0222946992631732,0.147948464210978,0.437032770881137,0.0353442154228973,0.0548907155142606,0.153346712741063,0.459735418001958,0.132429539604991,0.200749446570701,0.173948568176885,0.479813903257115,0.054536426177832,0.167718536442968,0.219661439592252,0.491392845497479,0.27338608011914,0.400473826697171,0.153863318610892,0.0451203846658211,0.109935532389614,0.115752277578193,0.123012693259912,0.0440729334340774,0.0884466520872475,0.0952902408683423,0.123479634317181,0.0466035556523971,0.134656223169827,0.159519025209866,0.124350180263225,0.0380952141176309,0.0715260796801722,0.105449654868393,0.0733949055481263,0.0272300488643245,0.0561885672143946,0.0618393166963757,0.071306467010789,0.0464525722404203,0.167708771682305,0.245753160178951,0.178115656263803
8000,0.05,50,3000003,0.399565046075852,0.231768354411137,0.190993206370508,0.168560476704828,0.399966568146947,0.158345803720837,0.132996762594669,0.169085361942248,0.400892975933144,0.240696064992524,0.205139932621041,0.166858610494607,0.458088299436531,0.209365075006285,0.167830864079512,0.130901524495753,0.45563870971082,0.148276297937911,0.114381065872918,0.135702442814737,0.444407266188611,0.275743100882418,0.228779549389634,0.061326452919127,0.0135920533275946,0.033853849505252,0.0348379259856781,0.0365461125009516,0.0133701459472313,0.0277814484903352,0.0285074915157396,0.0368135685607618,0.0142272661881495,0.0417542574232504,0.0437094892464511,0.0369910513453042,0.0106543792040674,0.0275351745806416,0.0239072300852713,0.0244484579927023,0.00880195959969116,0.0181242656465818,0.0183725093574408,0.0214032949394408,0.0242372939478624,0.0763349635090605,0.0983476526640787,0.0687248341673019
800,0.05,50,3000004,0.447501555190021,0.266306772162249,0.167280042152893,0.233641594960376,0.455662285966771,0.181746328859221,0.154099226441197,0.218888406395635,0.45616827138178,0.282318036825612,0.229520877054438,0.214579368732386,0.472864418464518,0.293665075495073,0.241904703970432,0.209394510894314,0.471163076877064,0.206358570152555,0.169352283994392,0.167868517976424,0.525909254943574,-0.00598644743951202,0.292277675896131,0.0878185543069152,0.0410521530014759,0.100871053866666,0.10807560230959,0.109301352952268,0.0403907379609246,0.0854223011386828,0.0883198253585548,0.110514266501469,0.0428737408772017,0.130771276976163,0.135289685438122,0.111195952563348,0.0292338086765227,0.0629323542281915,0.0630662699548086,0.0599957744032003,0.0276244894285889,0.0547746996463296,0.0548502677131008,0.0631452133478304,0.0445290006612711,0.171212716170241,0.163842524887879,0.101280173791101
8000,0.05,50,3000004,0.421749931093017,0.164022408467886,0.153917483180682,0.16319625926578,0.420319941192183,0.131451084632063,0.119366529527077,0.159755697623732,0.421131906392207,0.197714420739769,0.180689255707006,0.156241692436525,0.454534672859339,0.176818393159636,0.148562544810042,0.150113759344487,0.46374237859119,0.116110040369653,0.110438159678835,0.140624377765988,0.474243931540916,0.10963066426547,0.199195976396521,0.163861577537939,0.0137559542968034,0.034075517823143,0.0348168320335361,0.0352496411533904,0.0134036406645941,0.0275540231875967,0.0282892271636812,0.0353469671389058,0.0143420710011967,0.0412693790775006,0.0430050307643465,0.0354953201058351,0.00999650657797195,0.0236099260221888,0.023757956122353,0.0222684424831887,0.00880855712414446,0.0184265258442797,0.0182488862603581,0.0208455717180673,0.0161272588459226,0.0561068861643918,0.0637413825169773,0.0425715658210566
800,0.05,50,3000005,0.400961756326454,0.0768993883969347,0.0718261699356049,0.308049403502119,0.378656325800404,0.107148649720183,-0.0291247118356326,0.300613659661565,0.372334561084949,0.171139174173917,-0.0501692627994289,0.301076825708932,0.49447782099664,0.261111998837751,0.161187827153611,0.0145249869521248,0.484668932675354,0.195257461425926,0.0751409037849795,0.041720901431007,0.573688475200114,-0.129046077103364,0.0984664398306677,-0.0666866911374142,0.0440322082062551,0.11047772533789,0.110266713329776,0.116647286056036,0.0434830156321858,0.0932183727982097,0.0880958335971422,0.116801946386841,0.0472107087568972,0.150669671600364,0.1307901301385,0.117702707891022,0.0321707879764185,0.0740223946367093,0.064404088409482,0.0709011971073633,0.0279110812580141,0.0582255688662365,0.0557069344087987,0.0680776315811971,0.0571651878839423,0.282700020758998,0.169226450569754,0.151391779551041
8000,0.05,50,3000005,0.402153512663552,0.08258489678031,0.109438530906124,0.212058432573779,0.406640268455978,0.0204316559936579,0.0727622538431298,0.209483773545097,0.411188127719568,0.0400016126248655,0.111403057727889,0.210897566519368,0.464252310780031,0.156835720175919,0.177259014200426,0.17560624681282,0.457378360800157,0.0960878364765623,0.0981339841972539,0.153355102631458,0.463697566862626,0.168409153230747,0.303927264643112,0.175881775362469,0.013473973377307,0.0347823295986668,0.0341513598599007,0.0354072080535235,0.0131472028040332,0.0285002565138241,0.028461748817142,0.0355809788581549,0.0138722176584512,0.043733706645744,0.0433809794044834,0.0356433458044324,0.0113650837834606,0.0257780629241265,0.024372761274476,0.0220730884792204,0.00868096011178473,0.0181779606953037,0.0183200928052126,0.0210037866337088,0.0150000344675498,0.0561934773779997,0.068044190294246,0.0418876421800267
800,0.05,50,3000006,0.356462346072517,0.355669759032439,0.128496404152163,0.155608269287494,0.364500577265609,0.0889366036789229,0.00644339762100745,0.166222719557624,0.368405815008448,0.137172752544515,0.011133449715318,0.16114576115252,0.401564602822513,0.327728631251244,0.0782428086419681,0.154993558193025,0.406834237842089,0.188751022834485,0.0426349705806736,0.148321613384498,0.432846124203891,0.0971867797321715,0.280197828444728,0.20442125239838,0.040651994638072,0.112989722095368,0.105426305630815,0.10816304351979,0.0412405367849053,0.0883184908429759,0.0879611373779738,0.111987398846061,0.0449000638504786,0.135615068014103,0.13161337769298,0.113100696634773,0.0344579594529015,0.0791288036158029,0.0754902077016497,0.0627058636304324,0.0273183408121095,0.0560725023465981,0.0566615759498904,0.0619893880276846,0.0390001711048359,0.130062470717078,0.147960782988572,0.118308704888423
8000,0.05,50,3000006,0.39987583048803,0.107342654760079,0.130466050420042,0.229404074499371,0.400321116954889,0.0508837372949906,0.0709342253209206,0.225170900432681,0.40428717156682,0.0837412120982899,0.106799946341124,0.223388765577043,0.441499200786729,0.210279552738811,0.138740437172251,0.161001616896982,0.443725297367595,0.13519789726188,0.0929488580633299,0.164446544188884,0.423147716572352,0.315738478076314,0.199381979945754,0.186051960286237,0.0137901357903499,0.0347218584799908,0.0353377006490146,0.0363490086711271,0.0135057367523772,0.0282151407184284,0.0290879761244441,0.0363436982478053,0.0143508039487407,0.0429272255439074,0.044699007493604,0.0364507177213071,0.0102325547877417,0.02554961116542,0.0242681017914213,0.0237453153212668,0.00885933659667128,0.0182748315346836,0.0182114849443604,0.0211920110708927,0.0164413939830857,0.0625210120822653,0.0603746108014287,0.0467589427664046
800,0.05,50,3000007,0.405065016063015,0.135430151949261,0.111483441728737,0.218389819926605,0.393351223049997,0.0706480007915445,0.0100068441880674,0.240301798238399,0.391736011888964,0.0997920409401845,0.00617970690775871,0.248584030457269,0.426305740454286,0.156344496449686,0.158422707280836,0.30496432203029,0.425844197367852,0.122688129534673,0.0632448448851753,0.285665629213693,0.37808908582428,0.242548569071634,-0.01445657111758,0.138757443234783,0.0405235475274846,0.101970637656233,0.103430522289442,0.108998210032667,0.0398939304233652,0.0855891274047751,0.0846912503374228,0.109741185831494,0.0434240881363034,0.130130321866971,0.124903437231631,0.111269557159295,0.0295277430346266,0.067955776992123,0.0694508023458131,0.0638099675632404,0.0286707674025357,0.0623745872119609,0.0568315059096468,0.0641014076781267,0.0507628300250247,0.204648248962304,0.155923262688336,0.166952942332122
8000,0.05,50,3000007,0.412694536460863,0.204146519341044,0.202506079931883,0.186145327634942,0.413246550378275,0.132971155123953,0.167048676102933,0.18347132143525,0.416584762875618,0.209395439178922,0.250768623195609,0.181752215546559,0.443679421275536,0.220465299828066,0.13002335580456,0.189921729245106,0.453870813731889,0.120478198365071,0.0896125401344848,0.180129233963811,0.461674951802483,0.1248087891059,0.162732582842356,0.184864220948035,0.0137054908585675,0.0337092185797893,0.0349586722376638,0.0356219896444294,0.0134132140638575,0.0277570304500141,0.027534693462982,0.0357177167353919,0.0143582737681099,0.0422856098098866,0.041079124654702,0.0359380028742615,0.0108110021083459,0.026143457403703,0.0261924723126789,0.0219333216850417,0.00873112903182806,0.0177777505369299,0.0175602114679549,0.0206848855422601,0.0229970032771534,0.0965700031877781,0.111095301012482,0.0546196903050487
800,0.05,50,3000008,0.345586710797793,0.217625574688149,-0.0930510428172701,0.36907154423122,0.35475401363593,0.110288445820658,-0.0136928158273793,0.360078423766298,0.347199800194898,0.166649181143664,-0.0261612104098203,0.362521879799403,0.457529813926068,0.259047585992207,0.133267629257941,0.176809768333592,0.471773384320856,0.0947310436219024,0.0482369181545428,0.134247728229532,0.48390923601235,0.110087227972612,0.369389617354372,0.276744856590522,0.0440449069113553,0.113830841669556,0.113166244791084,0.11204738734795,0.0422420573593513,0.0900224511212365,0.0875708221140732,0.113922970121115,0.0455569155720202,0.136053741886192,0.131335947622273,0.113087683486551,0.0329330585223459,0.0689929017298049,0.0735912072667519,0.0739544084579786,0.0289052971292966,0.0598078498690414,0.0584808226859036,0.0664311434962194,0.0474139058745727,0.163667237829871,0.156782426332032,0.108376475577526
