"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.02,80,1000009,0.1,0.217882630037052,0.283374692212935,0.358824621815585,0.10702211831411,0.10985896315025,0.175637119305813,0.107809389907653,0.110431344821229,0.177433285634171
2000,0.02,80,1000009,0.25,0.212394234802516,0.31173213885904,0.35674058113108,0.0703625927564489,0.077942317645597,0.120084844927612,0.0705642639739487,0.0781985879710182,0.120772395812282
2000,0.02,80,1000009,0.5,0.155312603960296,0.207283808547524,0.240532928994179,0.0577463228848217,0.0690684845449147,0.0997035864297643,0.0578455498057828,0.0693100524670661,0.100172877933132
2000,0.02,80,1000009,1,0.156123885603233,0.182018940813794,0.209484982367163,0.0498277756954162,0.0634753266940686,0.0928000543500779,0.0499061281244389,0.0637503188756944,0.0932135332188827
2000,0.02,80,1000010,0.05,0.173699858378133,0.378964182845725,0.306470959188121,0.13415242450169,0.122230674555354,0.192525590332005,0.135735570347782,0.124417172588956,0.194982829590049
2000,0.02,80,1000010,0.1,0.149196737010472,0.269613768026084,0.241594884779626,0.107705158458669,0.117257244092168,0.161149396045987,0.10874405460838,0.11848815321394,0.16363477015688
2000,0.02,80,1000010,0.25,0.191296924910987,0.309837984719384,0.289753973183149,0.0718534120865463,0.0790307069276231,0.104702439360127,0.0720553138379759,0.0793302772196457,0.105145370449622
2000,0.02,80,1000010,0.5,0.205124703720067,0.237740463486938,0.324611763540179,0.0515772396825165,0.0708714504296231,0.0766051819581682,0.0516453239290288,0.0709973420233455,0.0767722630131194
2000,0.02,80,1000010,1,0.147643252312586,0.218031941431252,0.228480153108991,0.045126548108363,0.0566316062096601,0.0716523315060491,0.0451549585931975,0.0566708980344228,0.0716913259984499
2000,0.02,80,1000011,0.05,0.179427786958554,0.242051814215063,0.331971873241033,0.136392778935146,0.154819197846211,0.214820517847416,0.137344840838622,0.158091520087898,0.215704728021308
2000,0.02,80,1000011,0.1,0.217711695502493,0.112291282777835,0.392365297490099,0.10239937808002,0.14480566152484,0.154611364581018,0.103155750256481,0.146092669401662,0.15567985414344
2000,0.02,80,1000011,0.25,0.0987424061666077,0.131718699923618,0.204443861811132,0.0744342494659194,0.0942339627334085,0.125156026701378,0.0747154199549719,0.0945366414445517,0.12589469922513
2000,0.02,80,1000011,0.5,0.131914952330906,0.156453087195288,0.236624206924191,0.0603899703366918,0.0838131019450369,0.104378633368101,0.0605222213342399,0.0838657045771224,0.104756322022019
2000,0.02,80,1000011,1,0.158117739730881,0.164715011228466,0.271893481606113,0.0461371264497578,0.0636105720260697,0.0758983453156691,0.0461917113798435,0.0636913041556294,0.076040778224279
2000,0.02,80,1000012,0.05,0.123425867721539,0.0621369610075834,0.225920403276129,0.180222376191132,0.220812727040371,0.272259920942878,0.187972827023706,0.224121115127666,0.286316639668784
2000,0.02,80,1000012,0.1,0.139145215778501,0.199073836394903,0.262199340258857,0.111117204193941,0.146073811429876,0.17976409244531,0.112341413350655,0.146602020706199,0.182468613050329
2000,0.02,80,1000012,0.25,0.118477531842511,0.195701341541931,0.222054266001893,0.0771832491226855,0.096776393589997,0.124735743546093,0.077592510111982,0.097174906733095,0.125925250510282
2000,0.02,80,1000012,0.5,0.117915235925246,0.117732223463195,0.203000544089643,0.058889662465651,0.0785529508268251,0.0963434527599846,0.0589757694282243,0.0785216010773339,0.0964852091024996
2000,0.02,80,1000012,1,0.123752298538576,0.115432478092,0.225586882071974,0.0468805787221907,0.0645399999681575,0.0753392881138561,0.0469384232906496,0.0644938711891212,0.075519614487699
2000,0.02,80,1000013,0.05,-0.0578809971264266,-0.180474064217689,-0.133268002812172,0.143181103297403,0.18685418661458,0.205240786263361,0.1446448572144,0.190505863165652,0.211943630389915
2000,0.02,80,1000013,0.1,0.100503403715728,0.00890455150895042,0.115677271634116,0.114663092686607,0.137437377057114,0.163957627500564,0.115342042423676,0.138016679040472,0.165357893949831
2000,0.02,80,1000013,0.25,0.1382025207628,0.131163761563242,0.197495931480852,0.0765946815980409,0.0957241230153826,0.112154834570798,0.0769325222708691,0.0960333226510001,0.113277683051813
2000,0.02,80,1000013,0.5,0.146580673408343,0.165103159453217,0.222644971211279,0.055650763829162,0.0694515585755788,0.0834946289248509,0.0557239532268393,0.0695268589009786,0.0837228704714413
2000,0.02,80,1000013,1,0.13830193735308,0.197836972588575,0.200843101893769,0.0473467632429478,0.0574566367513258,0.0782743802548773,0.0473696707401671,0.0574629073915728,0.0781009645156198
2000,0.02,80,1000014,0.05,-0.157373932914575,0.0733145494480782,-0.252388326741047,0.143198551500964,0.177939713735768,0.31660504069409,0.145266153277758,0.182107397588966,0.321925587603803
2000,0.02,80,1000014,0.1,-0.00834656562673874,0.0272427320039587,0.0666288940777864,0.11760093925812,0.155405859592194,0.207222429275886,0.118532559729325,0.157436377866653,0.209770071899226
2000,0.02,80,1000014,0.25,0.0829753540646734,0.208842690990018,0.148606189057636,0.0795583942605279,0.102972677661734,0.13948551300358,0.08004717400203,0.106957989140257,0.142521291703371
2000,0.02,80,1000014,0.5,0.102279324962658,0.222482395057226,0.100627520576497,0.0670335044772494,0.0766743865926452,0.120751076146811,0.067230512464195,0.0775478628378859,0.120878657143479
2000,0.02,80,1000014,1,0.136419911204134,0.202014261565035,0.159016726245889,0.0496362966366276,0.0634012014820097,0.0908706361138586,0.049670061803469,0.0637391392932456,0.0907865663523466
2000,0.02,80,1000015,0.05,0.392272811435408,0.418601825021403,0.634400551525949,0.144511935454347,0.172598433736978,0.229628702482093,0.146425649113576,0.174846612632872,0.232700048919738
2000,0.02,80,1000015,0.1,0.205653850717082,0.236398875875789,0.351071071119533,0.122693397220159,0.133793737891295,0.222425697835538,0.124378910410519,0.134762278674753,0.227653644894818
2000,0.02,80,1000015,0.25,0.205369466648669,0.192941038037236,0.319579335347151,0.0734428772531167,0.0864532909753422,0.12480651779243,0.0737846439960392,0.0868384608891044,0.126088403246308
2000,0.02,80,1000015,0.5,0.140895731599422,0.178608828899492,0.208858015994857,0.0571441273430833,0.0675444162846619,0.0966295335509842,0.0573306189862124,0.0676986697664099,0.097399401841911
2000,0.02,80,1000015,1,0.133832978005847,0.175836064971008,0.204467599822417,0.0469062307366411,0.0611423197230677,0.0794871504670084,0.0469739264363861,0.0612918809892246,0.0797215618833712
2000,0.02,80,1000016,0.05,-0.0941726425667215,0.0763116940729656,-0.171888851113379,0.149227015209354,0.169990078029038,0.249321468989473,0.151107652619337,0.171627145926336,0.252023454703894
2000,0.02,80,1000016,0.1,-0.0253776955014775,0.0661424951091372,-0.0251382823580328,0.100783193495155,0.119554656744413,0.165715774405093,0.101238639017673,0.120274379910622,0.166471952111948
2000,0.02,80,1000016,0.25,0.152018024276828,0.305333741445598,0.262779328203611,0.0710620290122241,0.0807709848688927,0.109675427123864,0.0713219847107643,0.0816095864844465,0.110563298274963
2000,0.02,80,1000016,0.5,0.172668280240379,0.307742874096312,0.285246431643323,0.0569969999883769,0.0646639497346716,0.0858220894410402,0.0571639241093957,0.064983355861188,0.0865098635089676
2000,0.02,80,1000016,1,0.136451079253949,0.215494649300232,0.224313632012617,0.0467055981385562,0.0570619373115474,0.074015453655739,0.0467677739289522,0.0571802105019616,0.0742165227864639
2000,0.02,80,1000017,0.05,0.377359277220952,0.19066166213187,0.611242009649451,0.125400298696162,0.174169684204733,0.224549862940118,0.126498864401663,0.174934241266214,0.226566104127701
2000,0.02,80,1000017,0.1,0.144802806477181,0.158529262494171,0.215090224978193,0.106217358958093,0.139959367342469,0.190512737321923,0.106598295018817,0.14179163843262,0.191557667472847
2000,0.02,80,1000017,0.25,0.0951906477494877,0.0761036244278472,0.176090588157388,0.0830943381544003,0.100058319006214,0.142701660406288,0.0835808049493556,0.100609544863193,0.144323886664566
2000,0.02,80,1000017,0.5,0.154463813394703,0.176516212415946,0.234862839125504,0.0601999506422989,0.075243650779042,0.101963307549738,0.0603218111726352,0.0753956678946127,0.102406450576286
2000,0.02,80,1000017,1,0.139962412321632,0.146551473909106,0.229870924634962,0.0475660186397327,0.0615557528190893,0.0790624614802935,0.0476206657731107,0.0616240368433458,0.0792604935604232
2000,0.02,80,1000018,0.05,-0.0625138438435061,-0.054553496599662,-0.123151204443125,0.126747975914141,0.162885423981137,0.236190425366568,0.127624183080252,0.16494323843567,0.237596637984211
2000,0.02,80,1000018,0.1,-0.0303549349638463,-0.0866522657851483,-0.127228302464638,0.105107694404423,0.132724117698816,0.177867881449563,0.105021140219738,0.13363136365794,0.173079758912217
2000,0.02,80,1000018,0.25,0.00471920424587868,-0.0549907499288875,-0.00372158731985905,0.07779073448654,0.0974422032420279,0.133451683438934,0.0783013933711251,0.098297157989313,0.136290873208867
2000,0.02,80,1000018,0.5,0.0807035658376553,0.0619049144861248,0.120025505970861,0.0557154907180111,0.0729522919866532,0.0945311498209953,0.0558129340187407,0.0733682832249834,0.0949156853501329
2000,0.02,80,1000018,1,0.0598506385266492,0.0758452485433995,0.0977321525115379,0.0465955857847168,0.0632661084679618,0.0767457679838379,0.0466608639553812,0.0637842510768843,0.077051652410449
2000,0.02,80,1000019,0.05,0.0188840701374511,-0.0224570073661705,0.0431060595059161,0.165298578473631,0.195156335845823,0.267189460809034,0.169003369150247,0.197248752745077,0.27917491256432
2000,0.02,80,1000019,0.1,-0.126345564644348,-0.117832246307264,-0.202871728764898,0.109134222127264,0.129340253150756,0.181817883216374,0.110145371984107,0.130255099550613,0.183903866990113
2000,0.02,80,1000019,0.25,0.0264390172495185,0.0553713941190656,0.0690832268175821,0.0755164259052216,0.0955673634060146,0.121482487301033,0.0758257680289216,0.0959854279880533,0.122135319421541
2000,0.02,80,1000019,0.5,0.080300177345945,0.158783579443625,0.118526436325795,0.0561805478644682,0.0700599961060658,0.0899314041373272,0.0562941711407956,0.0701856786852941,0.0902596473579124
2000,0.02,80,1000019,1,0.117383689537607,0.167748120356395,0.178507334811073,0.0475989780419694,0.0578816775584868,0.0776701371259201,0.0476856756086207,0.0580179154084982,0.0779369951884589
2000,0.02,80,1000020,0.05,-0.147637792631292,-0.22148883508944,-0.319643735268356,0.124636363231736,0.159566859526933,0.21768594963226,0.125840991876957,0.161076502064325,0.220736696254288
2000,0.02,80,1000020,0.1,-0.0896399052910251,-0.105552815213183,-0.250130150251517,0.108506237497577,0.131232702114859,0.178991395550422,0.108939953628674,0.131972725506596,0.178477537443435
2000,0.02,80,1000020,0.25,0.0892151192985826,0.0713469606023664,0.112584944213572,0.0698051739966583,0.0880792092081441,0.100361870259133,0.0703879815056122,0.088407361535106,0.101735984162426
2000,0.02,80,1000020,0.5,0.108267361132282,0.133742439149264,0.141931351747962,0.0543929407171968,0.0695972469500112,0.0806605229215883,0.0544964928450448,0.0697527848435374,0.0809283421275599
2000,0.02,80,1000020,1,0.139831175938629,0.182551748797046,0.195796444751625,0.0444605521813183,0.0570355873943691,0.067680388744575,0.0445252531890716,0.0571355642391055,0.067834719750841
2000,0.02,80,1000021,0.05,0.324970683502637,0.649938657982329,0.496693390631271,0.144619333712314,0.156927448009163,0.221870152791367,0.145462641416916,0.158359168115112,0.223837877732871
2000,0.02,80,1000021,0.1,0.273236001504019,0.345257638025744,0.428297621848185,0.0994610558639013,0.122426827947571,0.152207924244476,0.100027781573207,0.123452362703198,0.153307008321235
2000,0.02,80,1000021,0.25,0.174058312974263,0.197175938534771,0.250376246203019,0.0738360372952576,0.0871060943781379,0.121640859756678,0.0738807538614351,0.0873159174174777,0.120377010637214
2000,0.02,80,1000021,0.5,0.205597078830843,0.282716199759404,0.302440471782592,0.0580426641193402,0.0662113588739762,0.0948473382928121,0.0581043546291996,0.0663614694601591,0.0948858330819461
2000,0.02,80,1000021,1,0.177367069042316,0.262788532450266,0.284438213817252,0.0467079185037951,0.0552185349967682,0.0785212532138526,0.0467553659159161,0.0552877344622011,0.078680972790976
2000,0.02,80,1000022,0.05,0.278577044625285,0.415354272109311,0.416591043808259,0.112017539908094,0.119625219339973,0.197209669294597,0.116393084317291,0.120708238882152,0.212769575940088
2000,0.02,80,1000022,0.1,0.131421645196265,0.172024406214075,0.266121022257148,0.100486701479968,0.126929786994638,0.149785962705026,0.102569685321808,0.127897788420027,0.155876442061974
2000,0.02,80,1000022,0.25,0.110513994322701,0.134667167294032,0.220821558993027,0.0674758189710208,0.0856915918308281,0.0988068303110283,0.0677811531969649,0.0860179903446111,0.0994841731692545
2000,0.02,80,1000022,0.5,0.119660239986335,0.171214489819814,0.208344735308676,0.0536292785784819,0.0687764358093898,0.0826826604746744,0.0537551881643001,0.068955829536512,0.0830871115564631
2000,0.02,80,1000022,1,0.114737069999627,0.159908496707488,0.184246392045991,0.0456456779276014,0.0576154088288993,0.0732865856999916,0.0457247971912559,0.0577353937695066,0.0735873937330919
2000,0.02,80,1000023,0.05,0.119537739960515,0.367206922304499,0.295483417957399,0.15463194429315,0.18118560812759,0.233176827025747,0.16118054942352,0.186924050393803,0.244225488633711
2000,0.02,80,1000023,0.1,-0.0208597407959781,0.141330076213624,0.00379416775040087,0.115222837970389,0.149252208593844,0.186431299771829,0.116858589183088,0.151505981270398,0.192147775452745
2000,0.02,80,1000023,0.25,0.0921312768832957,0.122369574529795,0.189664223661367,0.0757548705313852,0.114710278659726,0.12459447289041,0.0761451721914508,0.114907964402586,0.125883438102812
2000,0.02,80,1000023,0.5,0.0722481412522097,0.200777086929569,0.103050882651868,0.0611176961460056,0.0798377386576177,0.105414877824732,0.0612595936193193,0.0798563657928656,0.10606502185625
2000,0.02,80,1000023,1,0.0607958912039185,0.226756970031654,0.0998878237441728,0.0485015599206943,0.0604530400719408,0.0832366476487908,0.0485515610099729,0.0606393702617571,0.0833214756910171
2000,0.02,80,1000024,0.05,-0.121672075063141,-0.0702318965753999,-0.145514036144931,0.1559116529748,0.187822146652738,0.205731693528059,0.156805123350402,0.19002015456038,0.207636866814356
2000,0.02,80,1000024,0.1,-0.0836138304260578,0.0486959532774038,-0.111695119164752,0.119070493698129,0.139101798299101,0.199989546749567,0.119758039236268,0.140150219427418,0.20163981905361
2000,0.02,80,1000024,0.25,0.030522083150968,0.19587000223915,0.0494635565585433,0.07967137774779,0.0896929659837387,0.12673774858159,0.0797307990832922,0.089886012086645,0.124813556933876
2000,0.02,80,1000024,0.5,0.0391413868792697,0.0956280859581413,0.0453386718123304,0.0640420489913127,0.0778607680182752,0.113311035036658,0.0641115579869588,0.077850893950691,0.111677869787682
2000,0.02,80,1000024,1,0.0418848669389498,0.130293241117934,0.0622890479822676,0.0504165278542489,0.0613223846723864,0.0886434300376286,0.0504753936695471,0.0614223863727793,0.0886831084829231
2000,0.02,80,1000025,0.05,0.31866649215351,0.187967659206165,0.403770329360178,0.127147720572853,0.190062995439266,0.211624670742047,0.128742644539488,0.192948923469635,0.214736453712005
2000,0.02,80,1000025,0.1,0.246541662716527,0.170473481102946,0.409982985381014,0.0963561517942483,0.141278450223499,0.13810957280325,0.0970502012337342,0.142656551227283,0.139717431848729
2000,0.02,80,1000025,0.25,0.141606258472408,0.197502925109094,0.223871228790066,0.0752372247851234,0.095703474114468,0.122374953956476,0.0755306591918029,0.0961406294944172,0.123336798787575
2000,0.02,80,1000025,0.5,0.123162231884153,0.191704748086696,0.177223206285588,0.0588438434395965,0.0744419662111482,0.0966366380579523,0.058942809329834,0.0746094451458483,0.0969428676725633
2000,0.02,80,1000025,1,0.103358472547239,0.157381439390238,0.159530950959485,0.047859942619148,0.0656578982768592,0.0795281665578275,0.0479212869655149,0.0657889471658119,0.0797414479072297
2000,0.02,80,1000026,0.05,0.226190634560274,0.504080886533611,0.364861986559019,0.146966686731601,0.182347885153546,0.242740478483384,0.149716619204365,0.182012741191066,0.249744598198751
2000,0.02,80,1000026,0.1,0.203681484784479,0.447147775417542,0.322501219856774,0.105659464507813,0.127418661066985,0.174423080210296,0.106191751453268,0.127665326540802,0.175963453921751
2000,0.02,80,1000026,0.25,0.0626173268772998,0.155935519260315,0.0978213392863024,0.0735349135786094,0.0899737254525988,0.110383484332589,0.0737021432086884,0.0902188615614446,0.110700452397833
2000,0.02,80,1000026,0.5,0.0326268378480963,0.144529310934836,0.0636160200632667,0.0578159447960834,0.0705936380387446,0.0923493112790537,0.0578700362133744,0.0706968322890668,0.0924223808296794
2000,0.02,80,1000026,1,0.0539825657603847,0.134734651053498,0.0854677606271232,0.0455951563196915,0.0568956049119368,0.0713856527066059,0.0456327243384019,0.0569603684159346,0.0714668667027432
2000,0.02,80,1000027,0.05,0.246271876267127,0.0780068464530559,0.38255066211785,0.125584144089748,0.161124415946037,0.188576898046416,0.126969629313064,0.163054268479997,0.191955317434816
2000,0.02,80,1000027,0.1,0.135943729745678,0.0953259237447214,0.187210377975708,0.10374719227165,0.126719840092675,0.167936774455017,0.104277030119346,0.127485227850085,0.169267392660585
2000,0.02,80,1000027,0.25,0.185098511336384,0.192625444385016,0.307965858161984,0.0688521457001163,0.0870558901530608,0.112672786720518,0.0690196899039388,0.087325980696614,0.113099045656872
2000,0.02,80,1000027,0.5,0.153070072467629,0.179770506589462,0.245641054180329,0.0561159248869794,0.0700265535454291,0.0941013125120041,0.0562170255282416,0.0702277209978748,0.0944452154453825
2000,0.02,80,1000027,1,0.138990840413563,0.150634192023006,0.229980947156146,0.0462860804778264,0.0610342036273955,0.0796852517619349,0.0463620390507728,0.0612346629922378,0.0800107870275134
2000,0.02,80,1000028,0.05,0.0647101226149523,0.298283022322185,0.117135167729381,0.144534155841868,0.156068002689768,0.257041703762732,0.145570452364847,0.158245621260639,0.258771527054533
2000,0.02,80,1000028,0.1,0.202398093595879,0.410758292775762,0.314231536725152,0.104739339233633,0.110190776026664,0.169744513689739,0.105290033552475,0.110419511630814,0.170998844193458
2000,0.02,80,1000028,0.25,0.114903246443434,0.212319586812547,0.19480192748941,0.0771784292943095,0.0992349263128337,0.129131417263693,0.0774365401790368,0.0995841311638103,0.129811222664228
2000,0.02,80,1000028,0.5,0.150045245727745,0.226625249692354,0.235391780543906,0.0581775197721214,0.0718926307000521,0.0966573891015862,0.0582981540953296,0.0720200468331463,0.0971149301262744
2000,0.02,80,1000028,1,0.138402254486991,0.244102620003174,0.197789760254017,0.0475749800172945,0.0573102237367563,0.0790360575346611,0.0476552682925244,0.0573801077091116,0.0794124457424603
2000,0.02,80,1000029,0.05,0.163330472757476,0.279949754840955,0.353776652052289,0.147395481686024,0.176046048276474,0.253977074636219,0.148940668312245,0.179257352380495,0.256251847769437
2000,0.02,80,1000029,0.1,0.0905600353101041,0.102491058141485,0.126734103757055,0.116787139805405,0.146516336269992,0.196685824318851,0.117856615447089,0.147776138398054,0.200201505298357
2000,0.02,80,1000029,0.25,0.0636551630164509,0.157552735378795,0.0827565610005198,0.0751280859532096,0.0939560416000351,0.124294377951962,0.0753430690715492,0.0943169083894371,0.124952646859188
2000,0.02,80,1000029,0.5,0.0817626337350307,0.182021598831677,0.117753947782996,0.0573318182250587,0.0698737439893864,0.0945782753726105,0.0574589849648712,0.0700146945080702,0.0951194822995116
2000,0.02,80,1000029,1,0.108189521163812,0.228950627396762,0.167764869674075,0.046587130830203,0.0568193077439774,0.0761153221511615,0.0466704414081028,0.0568919585368824,0.0765745348297433
2000,0.02,80,1000030,0.05,-0.0128456341480222,0.0380563549186833,-0.0358670060917947,0.143917242954621,0.170562209372666,0.248933750787603,0.145853856935641,0.172900470916246,0.253269050970271
2000,0.02,80,1000030,0.1,0.0496695313165568,0.0969226568830319,0.137893765119053,0.09739690401048,0.127386683527994,0.164211495779143,0.0981212044759596,0.128242357136835,0.165840355368964
2000,0.02,80,1000030,0.25,-0.00201795754319567,0.0130438755756667,0.0236527684736947,0.0712445485658302,0.0856341245516819,0.123002536335187,0.0715250172331243,0.0859002623657787,0.123780152486875
2000,0.02,80,1000030,0.5,0.0449919828633563,0.0800970850251698,0.0923880126046532,0.0558347475237614,0.0680256299680021,0.0951632946023252,0.0559281471498154,0.0682268280741757,0.0953998189261428
