"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.02,2000001,0,0,"dr","oracle",0.179738253688245,0.0604113374196861,0.0605177913745728
2000,80,0.02,2000001,0,0,"dr","rc",0.169722541859409,0.075842115008158,0.0758623395461681
2000,80,0.02,2000001,0,0,"dr","mccs",0.166005083507689,0.0777744091799213,0.0778501732832445
2000,80,0.02,2000001,1,0,"gfmla","naive",0.08876935516796,0.0448756397736761,0.0449102038519486
2000,80,0.02,2000001,1,0,"gfmla","oracle",0.160248687298473,0.0554128386293065,0.0554629971518438
2000,80,0.02,2000001,1,0,"gfmla","rc",0.13497376870985,0.0680184516963591,0.0680803605078881
2000,80,0.02,2000001,1,0,"gfmla","mccs",0.135955954657567,0.0685450066659795,0.0686162094890193
2000,80,0.02,2000001,1,0,"ipw","naive",0.00728022945801074,0.0471521190655665,0.0472079291852611
2000,80,0.02,2000001,1,0,"ipw","oracle",0.0530435570121781,0.056838611751229,0.0569027410958239
2000,80,0.02,2000001,1,0,"ipw","rc",-0.0458205373206141,0.0730089532745558,0.0731305143982606
2000,80,0.02,2000001,1,0,"ipw","mccs",0.0262962255178177,0.0751688076774798,0.0753633356181906
2000,80,0.02,2000001,1,0,"dr","naive",0.0997518065011005,0.0464030049452721,0.0464249853109579
2000,80,0.02,2000001,1,0,"dr","oracle",0.196922868667061,0.0578080975364992,0.0579022884110166
2000,80,0.02,2000001,1,0,"dr","rc",0.161629947911124,0.0726855783651157,0.0727362504128315
2000,80,0.02,2000001,1,0,"dr","mccs",0.165108300669519,0.074535600509299,0.0745211683284729
2000,80,0.02,2000001,0,1,"gfmla","naive",-0.00410209731488548,0.0449538342790443,0.0449873552203918
2000,80,0.02,2000001,0,1,"gfmla","oracle",0.0162271794282288,0.0547221581703225,0.054763308257284
2000,80,0.02,2000001,0,1,"gfmla","rc",-0.071131914212159,0.0663803736999061,0.0664328650076514
2000,80,0.02,2000001,0,1,"gfmla","mccs",-0.0056860896588653,0.0671105081379477,0.0671765141785878
2000,80,0.02,2000001,0,1,"ipw","naive",0.107838582660172,0.0493889629125403,0.0494970832106376
2000,80,0.02,2000001,0,1,"ipw","oracle",0.187936053535299,0.0611652816217984,0.0612792141145269
2000,80,0.02,2000001,0,1,"ipw","rc",0.200896793305034,0.0859471746942949,0.0863145677124367
2000,80,0.02,2000001,0,1,"ipw","mccs",0.20726810905928,0.0872797525782352,0.0877745698487417
2000,80,0.02,2000001,0,1,"dr","naive",0.0999377663266162,0.0477620036788468,0.0477356442175041
2000,80,0.02,2000001,0,1,"dr","oracle",0.180384217959011,0.0611372302659978,0.0612447732117046
2000,80,0.02,2000001,0,1,"dr","rc",0.172735999236829,0.078024698638727,0.078001131031269
2000,80,0.02,2000001,0,1,"dr","mccs",0.16849904951173,0.0793147526086342,0.0794149272676554
2000,80,0.02,2000001,1,1,"gfmla","naive",-0.00410209731488548,0.0449538342790443,0.0449873552203918
2000,80,0.02,2000001,1,1,"gfmla","oracle",0.0162271794282288,0.0547221581703225,0.054763308257284
2000,80,0.02,2000001,1,1,"gfmla","rc",-0.071131914212159,0.0663803736999061,0.0664328650076514
2000,80,0.02,2000001,1,1,"gfmla","mccs",-0.0056860896588653,0.0671105081379477,0.0671765141785878
2000,80,0.02,2000001,1,1,"ipw","naive",0.00728022956488031,0.047152119064879,0.047207929184572
2000,80,0.02,2000001,1,1,"ipw","oracle",0.0530435570177423,0.0568386117512147,0.0569027410958097
2000,80,0.02,2000001,1,1,"ipw","rc",-0.045820537290889,0.0730089532745746,0.0731305143982798
2000,80,0.02,2000001,1,1,"ipw","mccs",0.0262962254986979,0.0751688076775364,0.0753633356182465
2000,80,0.02,2000001,1,1,"dr","naive",0.00606883954339588,0.0467532413315787,0.046767803203514
2000,80,0.02,2000001,1,1,"dr","oracle",0.0503917765968334,0.057444668399537,0.0575220070821882
2000,80,0.02,2000001,1,1,"dr","rc",-0.0486016630882939,0.0717820323269022,0.0718284544436705
2000,80,0.02,2000001,1,1,"dr","mccs",0.0169431812850473,0.073575130423158,0.0735677560584217
400,80,0.02,2000002,0,0,"gfmla","naive",0.009153256866337,0.103422696290898,0.103855646749047
400,80,0.02,2000002,0,0,"gfmla","oracle",0.116820589014333,0.125206332109329,0.125715008637195
400,80,0.02,2000002,0,0,"gfmla","rc",0.0158136042547278,0.159894680611589,0.160762415396261
400,80,0.02,2000002,0,0,"gfmla","mccs",-0.00436574122038691,0.163526652133549,0.164540683841516
400,80,0.02,2000002,0,0,"ipw","naive",-0.040701999701374,0.10974280323993,0.110296457685688
400,80,0.02,2000002,0,0,"ipw","oracle",0.154153279258508,0.143359421724697,0.14756737340405
400,80,0.02,2000002,0,0,"ipw","rc",-0.138989191216526,0.176726622032916,0.177934905758691
400,80,0.02,2000002,0,0,"ipw","mccs",-0.132383007558267,0.18974694250145,0.191540079114354
400,80,0.02,2000002,0,0,"dr","naive",-0.0551140128223642,0.110789925760074,0.111244147118299
400,80,0.02,2000002,0,0,"dr","oracle",0.0985835316593319,0.127760255687529,0.12934744932888
400,80,0.02,2000002,0,0,"dr","rc",-0.145167116971197,0.18355964668942,0.184455234640442
400,80,0.02,2000002,0,0,"dr","mccs",-0.164326706905888,0.201743503324645,0.202853080654674
400,80,0.02,2000002,1,0,"gfmla","naive",0.009153256866337,0.103422696290898,0.103855646749047
400,80,0.02,2000002,1,0,"gfmla","oracle",0.116820589014333,0.125206332109329,0.125715008637195
400,80,0.02,2000002,1,0,"gfmla","rc",0.0158136042547278,0.159894680611589,0.160762415396261
400,80,0.02,2000002,1,0,"gfmla","mccs",-0.00436574122038691,0.163526652133549,0.164540683841516
400,80,0.02,2000002,1,0,"ipw","naive",-0.0937115771850064,0.104523720221156,0.105079559883746
400,80,0.02,2000002,1,0,"ipw","oracle",-0.0438178245721588,0.140392506597964,0.142114430718004
400,80,0.02,2000002,1,0,"ipw","rc",-0.230968877000434,0.163495701557644,0.16477900677715
400,80,0.02,2000002,1,0,"ipw","mccs",-0.162861154769734,0.167743654385167,0.169661729707681
400,80,0.02,2000002,1,0,"dr","naive",-0.014313547308526,0.105587909323519,0.105841910818382
400,80,0.02,2000002,1,0,"dr","oracle",0.0776283440287091,0.131524499856048,0.131303319265648
400,80,0.02,2000002,1,0,"dr","rc",-0.0430788102840682,0.168647541634893,0.169056111153234
400,80,0.02,2000002,1,0,"dr","mccs",-0.0740928297272414,0.174778433990201,0.174381464164605
400,80,0.02,2000002,0,1,"gfmla","naive",-0.0889734510333435,0.100884089456023,0.101276524142186
400,80,0.02,2000002,0,1,"gfmla","oracle",-0.039264385710356,0.122920461793975,0.123427277589833
400,80,0.02,2000002,0,1,"gfmla","rc",-0.205127035160688,0.149969650388438,0.150614474641187
400,80,0.02,2000002,0,1,"gfmla","mccs",-0.149592095114266,0.153486716646464,0.154280561813894
400,80,0.02,2000002,0,1,"ipw","naive",-0.0407019995338513,0.10974280324063,0.110296457686393
400,80,0.02,2000002,0,1,"ipw","oracle",0.154153279631468,0.143359421712882,0.147567373390944
400,80,0.02,2000002,0,1,"ipw","rc",-0.138989191177256,0.176726622033162,0.177934905758942
400,80,0.02,2000002,0,1,"ipw","mccs",-0.132383007506687,0.189746942501411,0.191540079114335
400,80,0.02,2000002,0,1,"dr","naive",-0.0618909692497138,0.109694333468034,0.110233775581159
400,80,0.02,2000002,0,1,"dr","oracle",0.0971688625132971,0.137278665549168,0.140066190313988
400,80,0.02,2000002,0,1,"dr","rc",-0.178240344136854,0.177417008103425,0.178613746572364
400,80,0.02,2000002,0,1,"dr","mccs",-0.197633616750179,0.192649881361269,0.194286976236696
400,80,0.02,2000002,1,1,"gfmla","naive",-0.0889734510333435,0.100884089456023,0.101276524142186
400,80,0.02,2000002,1,1,"gfmla","oracle",-0.039264385710356,0.122920461793975,0.123427277589833
400,80,0.02,2000002,1,1,"gfmla","rc",-0.205127035160688,0.149969650388438,0.150614474641187
400,80,0.02,2000002,1,1,"gfmla","mccs",-0.149592095114266,0.153486716646464,0.154280561813894
400,80,0.02,2000002,1,1,"ipw","naive",-0.0937115772082796,0.104523720221413,0.105079559884007
400,80,0.02,2000002,1,1,"ipw","oracle",-0.0438178247007546,0.140392506595531,0.142114430715337
400,80,0.02,2000002,1,1,"ipw","rc",-0.230968876809971,0.163495701556744,0.164779006776268
400,80,0.02,2000002,1,1,"ipw","mccs",-0.16286115484803,0.167743654384178,0.169661729706643
400,80,0.02,2000002,1,1,"dr","naive",-0.117291422514418,0.103172082644391,0.103690005431439
400,80,0.02,2000002,1,1,"dr","oracle",-0.0864860217386982,0.135583311753811,0.136529641406526
400,80,0.02,2000002,1,1,"dr","rc",-0.274916061776312,0.159190040707125,0.160330377250036
400,80,0.02,2000002,1,1,"dr","mccs",-0.234298765958528,0.165150967338587,0.166363929260893
2000,80,0.02,2000002,0,0,"gfmla","naive",0.0769421217425782,0.0451229785635335,0.0451640876115821
2000,80,0.02,2000002,0,0,"gfmla","oracle",0.13578811140138,0.0547926641415077,0.0548422654685272
2000,80,0.02,2000002,0,0,"gfmla","rc",0.118918162780417,0.0698271484116687,0.0698996661189878
2000,80,0.02,2000002,0,0,"gfmla","mccs",0.119497251813931,0.0700159306270326,0.0701053630115482
2000,80,0.02,2000002,0,0,"ipw","naive",0.0692031066447816,0.048855322784913,0.0489283750215838
2000,80,0.02,2000002,0,0,"ipw","oracle",0.172000072029305,0.0627326796903667,0.0629281631524132
2000,80,0.02,2000002,0,0,"ipw","rc",0.0835742033115977,0.0843283539485852,0.0845615576960707
2000,80,0.02,2000002,0,0,"ipw","mccs",0.0889086431216321,0.083526156000603,0.0838191328833358
2000,80,0.02,2000002,0,0,"dr","naive",0.0718425388639917,0.0484354065008985,0.048521113795212
2000,80,0.02,2000002,0,0,"dr","oracle",0.16105090870492,0.0604240558608801,0.0605610171127475
2000,80,0.02,2000002,0,0,"dr","rc",0.0909621072543588,0.082922334524943,0.0832337240845857
2000,80,0.02,2000002,0,0,"dr","mccs",0.0981229547939468,0.0819037861392775,0.082277354568382
2000,80,0.02,2000002,1,0,"gfmla","naive",0.0769421217425782,0.0451229785635335,0.0451640876115821
2000,80,0.02,2000002,1,0,"gfmla","oracle",0.13578811140138,0.0547926641415077,0.0548422654685272
2000,80,0.02,2000002,1,0,"gfmla","rc",0.118918162780417,0.0698271484116687,0.0698996661189878
2000,80,0.02,2000002,1,0,"gfmla","mccs",0.119497251813931,0.0700159306270326,0.0701053630115482
2000,80,0.02,2000002,1,0,"ipw","naive",-0.0408032834758653,0.0472654968649433,0.0473216299974481
2000,80,0.02,2000002,1,0,"ipw","oracle",-0.0144616793781207,0.0581778965785868,0.0582397030735064
2000,80,0.02,2000002,1,0,"ipw","rc",-0.15629935449463,0.0747989183327075,0.0749627517096056
2000,80,0.02,2000002,1,0,"ipw","mccs",-0.0716500756417459,0.0756822961626818,0.075912072919803
2000,80,0.02,2000002,1,0,"dr","naive",0.0751588471101199,0.0458195638726932,0.0458657730733743
2000,80,0.02,2000002,1,0,"dr","oracle",0.143595754191911,0.0566151040714552,0.0566873433741744
2000,80,0.02,2000002,1,0,"dr","rc",0.10982630835144,0.072447191639342,0.072534991085727
2000,80,0.02,2000002,1,0,"dr","mccs",0.113472683913229,0.0723643654444214,0.0724655566645876
2000,80,0.02,2000002,0,1,"gfmla","naive",-0.0350345128405284,0.0458516926628315,0.0458878260684673
2000,80,0.02,2000002,0,1,"gfmla","oracle",-0.0256850427247439,0.0558023375619355,0.0558449544458059
2000,80,0.02,2000002,0,1,"gfmla","rc",-0.138327460722018,0.0688048693484269,0.0688611473018317
2000,80,0.02,2000002,0,1,"gfmla","mccs",-0.0530502972695916,0.0694969694808219,0.0695710833815
2000,80,0.02,2000002,0,1,"ipw","naive",0.069203106660959,0.0488553227858334,0.0489283750225107
2000,80,0.02,2000002,0,1,"ipw","oracle",0.172000072029087,0.0627326796901689,0.0629281631522091
2000,80,0.02,2000002,0,1,"ipw","rc",0.0835742032769558,0.0843283539482952,0.0845615576957765
2000,80,0.02,2000002,0,1,"ipw","mccs",0.0889086431134617,0.0835261560003812,0.0838191328831098
2000,80,0.02,2000002,0,1,"dr","naive",0.0705224992328193,0.0486495924480478,0.0487179777593825
2000,80,0.02,2000002,0,1,"dr","oracle",0.165577316675,0.06117964678858,0.0612620451552224
2000,80,0.02,2000002,0,1,"dr","rc",0.0881813191573729,0.0832991057918793,0.0835092840169952
2000,80,0.02,2000002,0,1,"dr","mccs",0.0945003970616743,0.0825200646897407,0.0827784932289644
2000,80,0.02,2000002,1,1,"gfmla","naive",-0.0350345128405284,0.0458516926628315,0.0458878260684673
2000,80,0.02,2000002,1,1,"gfmla","oracle",-0.0256850427247439,0.0558023375619355,0.0558449544458059
2000,80,0.02,2000002,1,1,"gfmla","rc",-0.138327460722018,0.0688048693484269,0.0688611473018317
2000,80,0.02,2000002,1,1,"gfmla","mccs",-0.0530502972695916,0.0694969694808219,0.0695710833815
2000,80,0.02,2000002,1,1,"ipw","naive",-0.040803283529418,0.0472654968643626,0.0473216299968609
2000,80,0.02,2000002,1,1,"ipw","oracle",-0.0144616793743045,0.0581778965785788,0.0582397030734983
2000,80,0.02,2000002,1,1,"ipw","rc",-0.156299354272181,0.0747989183347637,0.0749627517116995
2000,80,0.02,2000002,1,1,"ipw","mccs",-0.0716500756528811,0.0756822961626577,0.0759120729197776
2000,80,0.02,2000002,1,1,"dr","naive",-0.0372529736573348,0.04653880796455,0.0465785592160488
2000,80,0.02,2000002,1,1,"dr","oracle",-0.016764696917585,0.0580520754956539,0.0581089652425259
2000,80,0.02,2000002,1,1,"dr","rc",-0.143790573294183,0.0711739988229535,0.0712352482034421
2000,80,0.02,2000002,1,1,"dr","mccs",-0.0587086031325336,0.0718965915336192,0.0719625757294064
400,80,0.02,2000003,0,0,"gfmla","naive",0.216807589850159,0.0923816358470101,0.0928865715491698
400,80,0.02,2000003,0,0,"gfmla","oracle",0.249039647424114,0.114351873961676,0.115011006743105
400,80,0.02,2000003,0,0,"gfmla","rc",0.311032127267373,0.133671015617065,0.134484844262438
400,80,0.02,2000003,0,0,"gfmla","mccs",0.320536885016568,0.136666492861948,0.137661677804753
400,80,0.02,2000003,0,0,"ipw","naive",0.216626101867067,0.100943478388687,0.101759799567404
400,80,0.02,2000003,0,0,"ipw","oracle",0.234315092619541,0.171077490856868,0.17781238751481
400,80,0.02,2000003,0,0,"ipw","rc",0.306568893727227,0.162933384432282,0.165149757451095
400,80,0.02,2000003,0,0,"ipw","mccs",0.299717750161719,0.164186769581057,0.167113624776713
400,80,0.02,2000003,0,0,"dr","naive",0.206350944083355,0.095341066814285,0.0964137180978987
400,80,0.02,2000003,0,0,"dr","oracle",0.218956366811564,0.127549523272145,0.131846121418976
400,80,0.02,2000003,0,0,"dr","rc",0.27909787054001,0.146921615029158,0.14970215266625
400,80,0.02,2000003,0,0,"dr","mccs",0.289627058737781,0.148719687855515,0.152423554989229
400,80,0.02,2000003,1,0,"gfmla","naive",0.216807589850159,0.0923816358470101,0.0928865715491698
400,80,0.02,2000003,1,0,"gfmla","oracle",0.249039647424114,0.114351873961676,0.115011006743105
400,80,0.02,2000003,1,0,"gfmla","rc",0.311032127267373,0.133671015617065,0.134484844262438
400,80,0.02,2000003,1,0,"gfmla","mccs",0.320536885016568,0.136666492861948,0.137661677804753
400,80,0.02,2000003,1,0,"ipw","naive",0.0944799776197732,0.0986251693271935,0.0990540060545135
400,80,0.02,2000003,1,0,"ipw","oracle",0.0153081503818891,0.126721959375355,0.127753876552862
400,80,0.02,2000003,1,0,"ipw","rc",0.0543516672534445,0.142335555364102,0.143043600303393
400,80,0.02,2000003,1,0,"ipw","mccs",0.146410926894859,0.145528338258075,0.146491129892013
400,80,0.02,2000003,1,0,"dr","naive",0.223795040736269,0.092322498089059,0.092883733417184
400,80,0.02,2000003,1,0,"dr","oracle",0.276362525189743,0.114162862657541,0.114915909999312
400,80,0.02,2000003,1,0,"dr","rc",0.320065640921918,0.135100623179346,0.13608247256982
400,80,0.02,2000003,1,0,"dr","mccs",0.330313741062687,0.137517736349731,0.138804866774031
400,80,0.02,2000003,0,1,"gfmla","naive",0.0694066539337126,0.0970529994137027,0.0974371175362356
400,80,0.02,2000003,0,1,"gfmla","oracle",-0.0301781858483788,0.115620017711288,0.116097754202182
400,80,0.02,2000003,0,1,"gfmla","rc",0.0106987674126252,0.13768287814786,0.138282620106265
400,80,0.02,2000003,0,1,"gfmla","mccs",0.0971183653500761,0.140096022583524,0.140859345151449
400,80,0.02,2000003,0,1,"ipw","naive",0.216626101463814,0.100943478384766,0.101759799563332
400,80,0.02,2000003,0,1,"ipw","oracle",0.234315092653811,0.171077490855942,0.177812387513803
400,80,0.02,2000003,0,1,"ipw","rc",0.306568893998766,0.162933384436792,0.165149757455842
400,80,0.02,2000003,0,1,"ipw","mccs",0.299717749914054,0.164186769577497,0.167113624772771
400,80,0.02,2000003,0,1,"dr","naive",0.220683244189344,0.102324338369954,0.103141929419308
400,80,0.02,2000003,0,1,"dr","oracle",0.191079090468933,0.151693252024362,0.155806278072516
400,80,0.02,2000003,0,1,"dr","rc",0.30930792995761,0.163474770563001,0.165375569261641
400,80,0.02,2000003,0,1,"dr","mccs",0.306558447187182,0.167890930693278,0.170794497754014
400,80,0.02,2000003,1,1,"gfmla","naive",0.0694066539337126,0.0970529994137027,0.0974371175362356
400,80,0.02,2000003,1,1,"gfmla","oracle",-0.0301781858483788,0.115620017711288,0.116097754202182
400,80,0.02,2000003,1,1,"gfmla","rc",0.0106987674126252,0.13768287814786,0.138282620106265
400,80,0.02,2000003,1,1,"gfmla","mccs",0.0971183653500761,0.140096022583524,0.140859345151449
400,80,0.02,2000003,1,1,"ipw","naive",0.0944799778731176,0.0986251693291408,0.0990540060564968
400,80,0.02,2000003,1,1,"ipw","oracle",0.0153081501101108,0.126721959380828,0.127753876558529
400,80,0.02,2000003,1,1,"ipw","rc",0.0543516673268396,0.14233555536421,0.14304360030351
400,80,0.02,2000003,1,1,"ipw","mccs",0.146410926958919,0.14552833825805,0.146491129892004
400,80,0.02,2000003,1,1,"dr","naive",0.0934929386846324,0.100325398525363,0.100797297323161
400,80,0.02,2000003,1,1,"dr","oracle",0.00974569077282039,0.121675464032328,0.122205647654368
400,80,0.02,2000003,1,1,"dr","rc",0.0490488339285989,0.145885329336777,0.146632913719224
400,80,0.02,2000003,1,1,"dr","mccs",0.145857749957238,0.150399448603368,0.151483943082617
2000,80,0.02,2000003,0,0,"gfmla","naive",0.131581542715097,0.0454484376120185,0.0454856155256153
2000,80,0.02,2000003,0,0,"gfmla","oracle",0.167746814637186,0.0551530576523289,0.05519995023071
2000,80,0.02,2000003,0,0,"gfmla","rc",0.200780227560268,0.0693529387384635,0.0694174982074264
2000,80,0.02,2000003,0,0,"gfmla","mccs",0.201532832569381,0.0696279546060376,0.0697063615869546
2000,80,0.02,2000003,0,0,"ipw","naive",0.129034708463496,0.0481660226832039,0.0482335463626079
2000,80,0.02,2000003,0,0,"ipw","oracle",0.160429534579898,0.0600314716037088,0.0601221102918122
2000,80,0.02,2000003,0,0,"ipw","rc",0.199536130266356,0.080436537766323,0.0806787223151482
2000,80,0.02,2000003,0,0,"ipw","mccs",0.196390154295821,0.0814483979133042,0.0817802931111223
2000,80,0.02,2000003,0,0,"dr","naive",0.127798792695252,0.0477301950608162,0.0477923386481202
2000,80,0.02,2000003,0,0,"dr","oracle",0.160869992689984,0.0601651404819243,0.0602294550165498
2000,80,0.02,2000003,0,0,"dr","rc",0.196109581003196,0.0787209494979614,0.0789104426088538
2000,80,0.02,2000003,0,0,"dr","mccs",0.191919685423645,0.0790142560745375,0.0793198874435055
2000,80,0.02,2000003,1,0,"gfmla","naive",0.131581542715097,0.0454484376120185,0.0454856155256153
2000,80,0.02,2000003,1,0,"gfmla","oracle",0.167746814637186,0.0551530576523289,0.05519995023071
2000,80,0.02,2000003,1,0,"gfmla","rc",0.200780227560268,0.0693529387384635,0.0694174982074264
2000,80,0.02,2000003,1,0,"gfmla","mccs",0.201532832569381,0.0696279546060376,0.0697063615869546
2000,80,0.02,2000003,1,0,"ipw","naive",0.0659932836924044,0.0465011548585828,0.0465440327347631
2000,80,0.02,2000003,1,0,"ipw","oracle",0.0460057129624805,0.0567613969229685,0.0568225627677543
2000,80,0.02,2000003,1,0,"ipw","rc",0.0516374372218174,0.0716242178547015,0.0717102584941865
2000,80,0.02,2000003,1,0,"ipw","mccs",0.110347195756947,0.072294551304779,0.0724092879530227
2000,80,0.02,2000003,1,0,"dr","naive",0.145460536309216,0.0463548413083827,0.0463957280673075
2000,80,0.02,2000003,1,0,"dr","oracle",0.176919114897112,0.0576670781834736,0.0577177516293491
2000,80,0.02,2000003,1,0,"dr","rc",0.23140104189876,0.0724571204597612,0.0725405367621828
2000,80,0.02,2000003,1,0,"dr","mccs",0.230119404717995,0.0731474586867002,0.0732567299454182
2000,80,0.02,2000003,0,1,"gfmla","naive",0.0507259345207023,0.0454190051208495,0.0454537736767389
2000,80,0.02,2000003,0,1,"gfmla","oracle",0.0354602613343774,0.0545903089449662,0.0546314042575571
2000,80,0.02,2000003,0,1,"gfmla","rc",0.0153520160052273,0.0678287838164177,0.0678828711390976
2000,80,0.02,2000003,0,1,"gfmla","mccs",0.0767306605220623,0.068214957132965,0.0682852059541931
2000,80,0.02,2000003,0,1,"ipw","naive",0.129034708461819,0.0481660226838008,0.0482335463632129
2000,80,0.02,2000003,0,1,"ipw","oracle",0.160429534611902,0.0600314716036347,0.0601221102917367
2000,80,0.02,2000003,0,1,"ipw","rc",0.199536130275035,0.0804365377664621,0.0806787223152897
2000,80,0.02,2000003,0,1,"ipw","mccs",0.196390154275215,0.08144839791282,0.0817802931106271
2000,80,0.02,2000003,0,1,"dr","naive",0.126905695943437,0.0483237541555003,0.048393260141939
2000,80,0.02,2000003,0,1,"dr","oracle",0.15795118765794,0.0602973585873815,0.0603896659568224
2000,80,0.02,2000003,0,1,"dr","rc",0.194338432664398,0.0810911996520582,0.0813477713996644
