"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,30,0.36,1,0,0,"ipw","oracle",0.618031024853912,0.0563350885072818,0.0582444804736413
2000,30,0.36,1,0,0,"ipw","mccs",0.524617478559585,0.104870762808272,0.114132775878413
2000,30,0.36,1,0,0,"dr","naive",0.577197988209488,0.0139695597026385,0.0140207350246223
2000,30,0.36,1,0,0,"dr","oracle",0.747894657419522,0.014349203662633,0.0143952461866684
2000,30,0.36,1,0,0,"dr","mccs",0.77907565472733,0.0229016964107286,0.0231377409112055
2000,30,0.36,1,1,0,"gfmla","naive",0.569452855583298,0.0132845820586868,0.0132951206860894
2000,30,0.36,1,1,0,"gfmla","oracle",0.747601309167335,0.0134295304779749,0.0134453903955082
2000,30,0.36,1,1,0,"gfmla","mccs",0.748906529952553,0.0193853354285857,0.0194085255537535
2000,30,0.36,1,1,0,"ipw","naive",0.505808692409097,0.0182762807440998,0.0183430132234727
2000,30,0.36,1,1,0,"ipw","oracle",0.655708935229449,0.0190282340984598,0.0191011383160455
2000,30,0.36,1,1,0,"ipw","mccs",0.633278081805979,0.0285766484491007,0.0287976269968758
2000,30,0.36,1,1,0,"dr","naive",0.569241306884358,0.0138005623439762,0.0138010608951284
2000,30,0.36,1,1,0,"dr","oracle",0.748256144023877,0.013799279930417,0.0137998456811915
2000,30,0.36,1,1,0,"dr","mccs",0.748550622903788,0.021286874566867,0.021329891036363
2000,30,0.36,1,0,1,"gfmla","naive",0.537089294962282,0.0156837810017084,0.0157134996652023
2000,30,0.36,1,0,1,"gfmla","oracle",0.685467001110605,0.0170269930589867,0.0170773697884846
2000,30,0.36,1,0,1,"gfmla","mccs",0.681583801703145,0.0210255829126185,0.0210865132562177
2000,30,0.36,1,0,1,"ipw","naive",0.459668471092147,0.0469098821121781,0.048320275222342
2000,30,0.36,1,0,1,"ipw","oracle",0.618031024853912,0.0563350885072818,0.0582444804736413
2000,30,0.36,1,0,1,"ipw","mccs",0.524617478559585,0.104870762808272,0.114132775878413
2000,30,0.36,1,0,1,"dr","naive",0.540440044998769,0.0199685345826192,0.0204029707315097
2000,30,0.36,1,0,1,"dr","oracle",0.705667419160993,0.0234852219483189,0.0242125523784586
2000,30,0.36,1,0,1,"dr","mccs",0.693072227077083,0.0344156766999627,0.0367840359544244
2000,30,0.36,1,1,1,"gfmla","naive",0.537089294962282,0.0156837810017084,0.0157134996652023
2000,30,0.36,1,1,1,"gfmla","oracle",0.685467001110605,0.0170269930589867,0.0170773697884846
2000,30,0.36,1,1,1,"gfmla","mccs",0.681583801703145,0.0210255829126185,0.0210865132562177
2000,30,0.36,1,1,1,"ipw","naive",0.505808692409097,0.0182762807440998,0.0183430132234727
2000,30,0.36,1,1,1,"ipw","oracle",0.655708935229449,0.0190282340984598,0.0191011383160455
2000,30,0.36,1,1,1,"ipw","mccs",0.633278081805979,0.0285766484491007,0.0287976269968758
2000,30,0.36,1,1,1,"dr","naive",0.518575866220197,0.0156146361690614,0.0156532530867018
2000,30,0.36,1,1,1,"dr","oracle",0.670259316982024,0.0168004543828421,0.0168538048007043
2000,30,0.36,1,1,1,"dr","mccs",0.651609045877323,0.0235141230153554,0.023657132332245
400,30,0.36,2,0,0,"gfmla","naive",0.611687321991338,0.0324687331158912,0.0326129054837439
400,30,0.36,2,0,0,"gfmla","oracle",0.806475658170461,0.0299292589294029,0.0301229570892912
400,30,0.36,2,0,0,"gfmla","mccs",0.810975746761384,0.0499403061720514,0.0503679551600162
400,30,0.36,2,0,0,"ipw","naive",0.558552168323702,0.0567829798796722,0.0582735579813419
400,30,0.36,2,0,0,"ipw","oracle",0.877698095892086,0.0736622811833417,0.0841709808262533
400,30,0.36,2,0,0,"ipw","mccs",0.705037527344507,0.098943370781288,0.103735179077521
400,30,0.36,2,0,0,"dr","naive",0.611729594026656,0.0381371101514286,0.0390588268986513
400,30,0.36,2,0,0,"dr","oracle",0.817427475894346,0.0324191318202255,0.0342320884524629
400,30,0.36,2,0,0,"dr","mccs",0.805714442082846,0.062481810532006,0.0645351751577259
400,30,0.36,2,1,0,"gfmla","naive",0.611687321991338,0.0324687331158912,0.0326129054837439
400,30,0.36,2,1,0,"gfmla","oracle",0.806475658170461,0.0299292589294029,0.0301229570892912
400,30,0.36,2,1,0,"gfmla","mccs",0.810975746761384,0.0499403061720514,0.0503679551600162
400,30,0.36,2,1,0,"ipw","naive",0.4823735313666,0.0636336173259779,0.0664117818317212
400,30,0.36,2,1,0,"ipw","oracle",0.698041060898971,0.0573516112963403,0.0593673248727319
400,30,0.36,2,1,0,"ipw","mccs",0.559221323050995,0.0975747803700275,0.105353050974875
400,30,0.36,2,1,0,"dr","naive",0.582948221053505,0.0334232828690457,0.0341921588883887
400,30,0.36,2,1,0,"dr","oracle",0.80584777500032,0.031979610032894,0.0328412163421572
400,30,0.36,2,1,0,"dr","mccs",0.738604979559995,0.0566713057304529,0.0625788973576797
400,30,0.36,2,0,1,"gfmla","naive",0.587280710525887,0.0362808779406587,0.0365513877241558
400,30,0.36,2,0,1,"gfmla","oracle",0.741216068239558,0.0382426525950639,0.0389455945235122
400,30,0.36,2,0,1,"gfmla","mccs",0.750705577517021,0.0506008704702039,0.0511404551970528
400,30,0.36,2,0,1,"ipw","naive",0.558552168187502,0.056782979863684,0.0582735579649446
400,30,0.36,2,0,1,"ipw","oracle",0.877698095892086,0.0736622811833417,0.0841709808262533
400,30,0.36,2,0,1,"ipw","mccs",0.705037527344507,0.098943370781288,0.103735179077521
400,30,0.36,2,0,1,"dr","naive",0.621116584146522,0.0480004570377519,0.0490270683143821
400,30,0.36,2,0,1,"dr","oracle",0.8978664007417,0.0604557306411355,0.0640497975500091
400,30,0.36,2,0,1,"dr","mccs",0.817069062064766,0.0825172446399364,0.0873959024104795
400,30,0.36,2,1,1,"gfmla","naive",0.587280710525887,0.0362808779406587,0.0365513877241558
400,30,0.36,2,1,1,"gfmla","oracle",0.741216068239558,0.0382426525950639,0.0389455945235122
400,30,0.36,2,1,1,"gfmla","mccs",0.750705577517021,0.0506008704702039,0.0511404551970528
400,30,0.36,2,1,1,"ipw","naive",0.482373530652193,0.0636336172198137,0.0664117817196486
400,30,0.36,2,1,1,"ipw","oracle",0.698041060898971,0.0573516112963403,0.0593673248727319
400,30,0.36,2,1,1,"ipw","mccs",0.559221322997094,0.0975747803565257,0.105353050960348
400,30,0.36,2,1,1,"dr","naive",0.564254927527351,0.0380500911348241,0.0398126427285716
400,30,0.36,2,1,1,"dr","oracle",0.743165996482387,0.0396902132868739,0.0402843435662971
400,30,0.36,2,1,1,"dr","mccs",0.696549225693753,0.0639033607619891,0.0752105174430445
2000,30,0.36,2,0,0,"gfmla","naive",0.581222156683097,0.0141539264569942,0.0141765713422188
2000,30,0.36,2,0,0,"gfmla","oracle",0.774249110513488,0.013506265098415,0.0135245847070136
2000,30,0.36,2,0,0,"gfmla","mccs",0.780576492221653,0.0216747955037562,0.0217236025067076
2000,30,0.36,2,0,0,"ipw","naive",0.635090358270083,0.0468041834064546,0.0532868943214059
2000,30,0.36,2,0,0,"ipw","oracle",0.809307997092817,0.0430060004135506,0.0454074786514492
2000,30,0.36,2,0,0,"ipw","mccs",0.909039611524094,0.0896286789951966,0.124313642401307
2000,30,0.36,2,0,0,"dr","naive",0.573607254497285,0.0157636642706241,0.0151891732841259
2000,30,0.36,2,0,0,"dr","oracle",0.76988344966024,0.0147961263797639,0.0148172407010544
2000,30,0.36,2,0,0,"dr","mccs",0.758264159326206,0.0294150838923413,0.0242772435545918
2000,30,0.36,2,1,0,"gfmla","naive",0.581222156683097,0.0141539264569942,0.0141765713422188
2000,30,0.36,2,1,0,"gfmla","oracle",0.774249110513488,0.013506265098415,0.0135245847070136
2000,30,0.36,2,1,0,"gfmla","mccs",0.780576492221653,0.0216747955037562,0.0217236025067076
2000,30,0.36,2,1,0,"ipw","naive",0.567999722832377,0.0179096926184447,0.0180532412365827
2000,30,0.36,2,1,0,"ipw","oracle",0.726608955318178,0.0198124582499916,0.0199519120447544
2000,30,0.36,2,1,0,"ipw","mccs",0.742985595925784,0.0262481567841719,0.0265795605342787
2000,30,0.36,2,1,0,"dr","naive",0.576418123816463,0.0157767068257983,0.0151846453262283
2000,30,0.36,2,1,0,"dr","oracle",0.775295884966526,0.0155571036004105,0.0153840628550819
2000,30,0.36,2,1,0,"dr","mccs",0.770019700711805,0.026823287813732,0.0257618440294686
2000,30,0.36,2,0,1,"gfmla","naive",0.558809277838192,0.0156758808577676,0.015710705798279
2000,30,0.36,2,0,1,"gfmla","oracle",0.722756234053654,0.0166449620294034,0.0167107929200373
2000,30,0.36,2,0,1,"gfmla","mccs",0.723016055975594,0.0216941119506719,0.0217492422665318
2000,30,0.36,2,0,1,"ipw","naive",0.635090358270083,0.0468041834064546,0.0532868943214059
2000,30,0.36,2,0,1,"ipw","oracle",0.809307997092817,0.0430060004135506,0.0454074786514492
2000,30,0.36,2,0,1,"ipw","mccs",0.909039611524094,0.0896286789951966,0.124313642401307
2000,30,0.36,2,0,1,"dr","naive",0.600816193286658,0.0223709672394008,0.0192100181467201
2000,30,0.36,2,0,1,"dr","oracle",0.801693227085754,0.0296454416956878,0.0294442370825909
2000,30,0.36,2,0,1,"dr","mccs",0.823552862135563,0.0328673822574412,0.0296375406869804
2000,30,0.36,2,1,1,"gfmla","naive",0.558809277838192,0.0156758808577676,0.015710705798279
2000,30,0.36,2,1,1,"gfmla","oracle",0.722756234053654,0.0166449620294034,0.0167107929200373
2000,30,0.36,2,1,1,"gfmla","mccs",0.723016055975594,0.0216941119506719,0.0217492422665318
2000,30,0.36,2,1,1,"ipw","naive",0.567999722832377,0.0179096926184447,0.0180532412365827
2000,30,0.36,2,1,1,"ipw","oracle",0.726608955318178,0.0198124582499916,0.0199519120447544
2000,30,0.36,2,1,1,"ipw","mccs",0.742985595925784,0.0262481567841719,0.0265795605342787
2000,30,0.36,2,1,1,"dr","naive",0.551098695791683,0.0181207839716968,0.0169997026021476
2000,30,0.36,2,1,1,"dr","oracle",0.73107515344973,0.0202390910542987,0.0203006891917699
2000,30,0.36,2,1,1,"dr","mccs",0.711796354106998,0.0265335985305529,0.0228296115935619
400,30,0.36,3,0,0,"gfmla","naive",0.525861365581842,0.0281881607135676,0.0284262771571833
400,30,0.36,3,0,0,"gfmla","oracle",0.736332909278243,0.0289139396009698,0.0290969137792957
400,30,0.36,3,0,0,"gfmla","mccs",0.710562186130856,0.0457361084404444,0.046164854968859
400,30,0.36,3,0,0,"ipw","naive",0.501944818096085,0.0448873929157026,0.0465915879154252
400,30,0.36,3,0,0,"ipw","oracle",0.670378523222764,0.061077907664015,0.0635815306116996
400,30,0.36,3,0,0,"ipw","mccs",0.653053303811346,0.070825494550713,0.0745823516720793
400,30,0.36,3,0,0,"dr","naive",0.527557237207829,0.0293300118477802,0.0302212198675225
400,30,0.36,3,0,0,"dr","oracle",0.732826509429037,0.0291996038422863,0.0294738333580521
400,30,0.36,3,0,0,"dr","mccs",0.744568091711679,0.0498443444172258,0.0507248375465037
400,30,0.36,3,1,0,"gfmla","naive",0.525861365581842,0.0281881607135676,0.0284262771571833
400,30,0.36,3,1,0,"gfmla","oracle",0.736332909278243,0.0289139396009698,0.0290969137792957
400,30,0.36,3,1,0,"gfmla","mccs",0.710562186130856,0.0457361084404444,0.046164854968859
400,30,0.36,3,1,0,"ipw","naive",0.476918413923607,0.0330007247621319,0.0333532783024995
400,30,0.36,3,1,0,"ipw","oracle",0.665938509146294,0.0368205955635013,0.0372785507822471
400,30,0.36,3,1,0,"ipw","mccs",0.602717733279509,0.0476733884381491,0.0485390046239471
400,30,0.36,3,1,0,"dr","naive",0.527684012194968,0.0281104823852658,0.028403559766023
400,30,0.36,3,1,0,"dr","oracle",0.735322784421627,0.0301908315310227,0.0304099840327557
400,30,0.36,3,1,0,"dr","mccs",0.716245832846086,0.0445763548172251,0.045338772863623
400,30,0.36,3,0,1,"gfmla","naive",0.51092072833911,0.0321488011088901,0.0324361083227789
400,30,0.36,3,0,1,"gfmla","oracle",0.705943333300443,0.0346827813825391,0.0351195817448884
400,30,0.36,3,0,1,"gfmla","mccs",0.670723007545778,0.0467700141327563,0.0472750922390778
400,30,0.36,3,0,1,"ipw","naive",0.501944818232003,0.0448873929097421,0.0465915879088028
400,30,0.36,3,0,1,"ipw","oracle",0.670378523222764,0.061077907664015,0.0635815306116996
400,30,0.36,3,0,1,"ipw","mccs",0.653053303811346,0.070825494550713,0.0745823516720793
400,30,0.36,3,0,1,"dr","naive",0.536039126251118,0.0413141529809532,0.0432367472036155
400,30,0.36,3,0,1,"dr","oracle",0.717416896663038,0.05164598596655,0.0538952032525345
400,30,0.36,3,0,1,"dr","mccs",0.741550053704293,0.0673628253871694,0.0732337738670254
400,30,0.36,3,1,1,"gfmla","naive",0.51092072833911,0.0321488011088901,0.0324361083227789
400,30,0.36,3,1,1,"gfmla","oracle",0.705943333300443,0.0346827813825391,0.0351195817448884
400,30,0.36,3,1,1,"gfmla","mccs",0.670723007545778,0.0467700141327563,0.0472750922390778
400,30,0.36,3,1,1,"ipw","naive",0.476918413801262,0.0330007247599771,0.0333532783002798
400,30,0.36,3,1,1,"ipw","oracle",0.665938508864518,0.0368205955569776,0.0372785507755974
400,30,0.36,3,1,1,"ipw","mccs",0.602717733318253,0.0476733884335169,0.0485390046192757
400,30,0.36,3,1,1,"dr","naive",0.505688618561663,0.0309888537923298,0.0313305353819687
400,30,0.36,3,1,1,"dr","oracle",0.697607108022358,0.0345842507545783,0.0349554608034757
400,30,0.36,3,1,1,"dr","mccs",0.66041569932937,0.0469518136668344,0.0480465467516742
2000,30,0.36,3,0,0,"gfmla","naive",0.577718410904887,0.0139423479215976,0.0139631757673746
2000,30,0.36,3,0,0,"gfmla","oracle",0.740881504067423,0.0133279021144465,0.0133461079781907
2000,30,0.36,3,0,0,"gfmla","mccs",0.777775612399896,0.021455741837868,0.021494894264204
2000,30,0.36,3,0,0,"ipw","naive",0.57179857309967,0.0197055692375604,0.0199135359133369
2000,30,0.36,3,0,0,"ipw","oracle",0.727738505880775,0.0268520385429337,0.0274320309977343
2000,30,0.36,3,0,0,"ipw","mccs",0.762221795035702,0.0314216591826617,0.0320746917712932
2000,30,0.36,3,0,0,"dr","naive",0.566589423257688,0.0177233295416863,0.0177398226303183
2000,30,0.36,3,0,0,"dr","oracle",0.745524317671806,0.0162522742966614,0.0165694307552573
2000,30,0.36,3,0,0,"dr","mccs",0.770610027129419,0.0320354025127946,0.0315992037275911
2000,30,0.36,3,1,0,"gfmla","naive",0.577718410904887,0.0139423479215976,0.0139631757673746
2000,30,0.36,3,1,0,"gfmla","oracle",0.740881504067423,0.0133279021144465,0.0133461079781907
2000,30,0.36,3,1,0,"gfmla","mccs",0.777775612399896,0.021455741837868,0.021494894264204
2000,30,0.36,3,1,0,"ipw","naive",0.546366016333135,0.0163886138053495,0.0165298628333476
2000,30,0.36,3,1,0,"ipw","oracle",0.686833076459761,0.0175214825761254,0.01767455978056
2000,30,0.36,3,1,0,"ipw","mccs",0.701273318597449,0.0260744835336267,0.0268687605673537
2000,30,0.36,3,1,0,"dr","naive",0.56587247408716,0.0173560587204518,0.0163511764285783
2000,30,0.36,3,1,0,"dr","oracle",0.749699319264034,0.0147232440169344,0.0146993094002915
2000,30,0.36,3,1,0,"dr","mccs",0.758193886705425,0.0310311766206675,0.0261486050443001
2000,30,0.36,3,0,1,"gfmla","naive",0.538658200349956,0.0158030835156052,0.0158402107355631
2000,30,0.36,3,0,1,"gfmla","oracle",0.67253187073875,0.0161358012337598,0.0161874873256807
2000,30,0.36,3,0,1,"gfmla","mccs",0.69252938604753,0.0220314820686768,0.0220907047723637
2000,30,0.36,3,0,1,"ipw","naive",0.57179857309967,0.0197055692375604,0.0199135359133369
2000,30,0.36,3,0,1,"ipw","oracle",0.727738505880775,0.0268520385429337,0.0274320309977343
2000,30,0.36,3,0,1,"ipw","mccs",0.762221795035702,0.0314216591826617,0.0320746917712932
2000,30,0.36,3,0,1,"dr","naive",0.557019984552261,0.0207949770806025,0.0204524399616201
2000,30,0.36,3,0,1,"dr","oracle",0.734010333847268,0.0267844574619686,0.0273361073014723
2000,30,0.36,3,0,1,"dr","mccs",0.745938340984694,0.0349721335441857,0.0319243222855464
2000,30,0.36,3,1,1,"gfmla","naive",0.538658200349956,0.0158030835156052,0.0158402107355631
2000,30,0.36,3,1,1,"gfmla","oracle",0.67253187073875,0.0161358012337598,0.0161874873256807
2000,30,0.36,3,1,1,"gfmla","mccs",0.69252938604753,0.0220314820686768,0.0220907047723637
2000,30,0.36,3,1,1,"ipw","naive",0.546366016333135,0.0163886138053495,0.0165298628333476
2000,30,0.36,3,1,1,"ipw","oracle",0.686833076459761,0.0175214825761254,0.01767455978056
2000,30,0.36,3,1,1,"ipw","mccs",0.701273318597449,0.0260744835336267,0.0268687605673537
2000,30,0.36,3,1,1,"dr","naive",0.527314490125274,0.0192657018794253,0.0177952166499161
2000,30,0.36,3,1,1,"dr","oracle",0.690238979961834,0.0169830951293719,0.0170588005644386
2000,30,0.36,3,1,1,"dr","mccs",0.672267143122724,0.0307524237688806,0.0227715063171092
400,30,0.36,4,0,0,"gfmla","naive",0.545448915991482,0.0294347082692446,0.029614185059079
400,30,0.36,4,0,0,"gfmla","oracle",0.73931739675154,0.0283808796906569,0.0285682933571306
400,30,0.36,4,0,0,"gfmla","mccs",0.731242348651187,0.0442214255862621,0.0446659795059008
400,30,0.36,4,0,0,"ipw","naive",0.558700789112803,0.0700959805994018,0.0782715242887954
400,30,0.36,4,0,0,"ipw","oracle",0.741393306558063,0.0614752032104732,0.0666106510521152
400,30,0.36,4,0,0,"ipw","mccs",0.783306125369537,0.110483263250234,0.136168074953212
400,30,0.36,4,0,0,"dr","naive",0.520405124965649,0.0317784485962629,0.0324232076905613
400,30,0.36,4,0,0,"dr","oracle",0.733909943764597,0.0322528965582341,0.0323420418944742
400,30,0.36,4,0,0,"dr","mccs",0.684417844111548,0.0502838444934283,0.0541477245972738
400,30,0.36,4,1,0,"gfmla","naive",0.545448915991482,0.0294347082692446,0.029614185059079
400,30,0.36,4,1,0,"gfmla","oracle",0.73931739675154,0.0283808796906569,0.0285682933571306
400,30,0.36,4,1,0,"gfmla","mccs",0.731242348651187,0.0442214255862621,0.0446659795059008
400,30,0.36,4,1,0,"ipw","naive",0.527296326597608,0.0406757520407289,0.0415944712160838
400,30,0.36,4,1,0,"ipw","oracle",0.660853578996697,0.0377427440494891,0.0384372155068154
400,30,0.36,4,1,0,"ipw","mccs",0.704122934790399,0.0595405163002315,0.0615283928749173
400,30,0.36,4,1,0,"dr","naive",0.529400672219879,0.0296740295586523,0.0299000591065612
400,30,0.36,4,1,0,"dr","oracle",0.725950629320567,0.0293093529763337,0.02938834493005
400,30,0.36,4,1,0,"dr","mccs",0.712932249516786,0.0478989745313603,0.0484843177826896
400,30,0.36,4,0,1,"gfmla","naive",0.521086839748943,0.0340121178614635,0.0343111591518615
400,30,0.36,4,0,1,"gfmla","oracle",0.663878779805704,0.036010837445912,0.0365406875880581
400,30,0.36,4,0,1,"gfmla","mccs",0.674798962500585,0.0456459997789002,0.0463249820948269
400,30,0.36,4,0,1,"ipw","naive",0.558700789322859,0.0700959806014157,0.0782715242883544
400,30,0.36,4,0,1,"ipw","oracle",0.741393306558063,0.0614752032105168,0.0666106510521453
400,30,0.36,4,0,1,"ipw","mccs",0.783306125369537,0.110483263250234,0.136168074953212
400,30,0.36,4,0,1,"dr","naive",0.526008065355627,0.0442469820730677,0.0412450748047832
400,30,0.36,4,0,1,"dr","oracle",0.71710998262423,0.0478354328723105,0.0465941558408413
400,30,0.36,4,0,1,"dr","mccs",0.702088991500892,0.0672017456479589,0.070248744247884
400,30,0.36,4,1,1,"gfmla","naive",0.521086839748943,0.0340121178614635,0.0343111591518615
400,30,0.36,4,1,1,"gfmla","oracle",0.663878779805704,0.036010837445912,0.0365406875880581
400,30,0.36,4,1,1,"gfmla","mccs",0.674798962500585,0.0456459997789002,0.0463249820948269
400,30,0.36,4,1,1,"ipw","naive",0.52729632801219,0.0406757520408054,0.0415944712150735
400,30,0.36,4,1,1,"ipw","oracle",0.660853578996697,0.0377427440494891,0.0384372155068154
400,30,0.36,4,1,1,"ipw","mccs",0.704122934790399,0.0595405163002315,0.0615283928749173
400,30,0.36,4,1,1,"dr","naive",0.511756643846839,0.034561465833092,0.034587590998444
400,30,0.36,4,1,1,"dr","oracle",0.645680610304387,0.036710518310655,0.0357347455408905
400,30,0.36,4,1,1,"dr","mccs",0.672519278585279,0.050729807862156,0.0513451564030101
2000,30,0.36,4,0,0,"gfmla","naive",0.562507358216751,0.0137951753575662,0.0138075521532924
2000,30,0.36,4,0,0,"gfmla","oracle",0.753955634779359,0.0134746059038828,0.0134908138071318
2000,30,0.36,4,0,0,"gfmla","mccs",0.753765888004439,0.0209300077653236,0.0209691390164354
2000,30,0.36,4,0,0,"ipw","naive",0.583350374469379,0.0377585266974509,0.0401642645335673
2000,30,0.36,4,0,0,"ipw","oracle",0.73615806481654,0.0394229850760014,0.0400661372842349
2000,30,0.36,4,0,0,"ipw","mccs",0.791688529697209,0.0670803678232292,0.079830792529199
2000,30,0.36,4,0,0,"dr","naive",0.565210597025477,0.0155667303112763,0.0157411131940976
2000,30,0.36,4,0,0,"dr","oracle",0.760862158434017,0.0165970268320158,0.0166668040110316
2000,30,0.36,4,0,0,"dr","mccs",0.707544602421017,0.0441762762318229,0.0592990748244158
2000,30,0.36,4,1,0,"gfmla","naive",0.562507358216751,0.0137951753575662,0.0138075521532924
2000,30,0.36,4,1,0,"gfmla","oracle",0.753955634779359,0.0134746059038828,0.0134908138071318
2000,30,0.36,4,1,0,"gfmla","mccs",0.753765888004439,0.0209300077653236,0.0209691390164354
2000,30,0.36,4,1,0,"ipw","naive",0.557107693759305,0.0186793210323732,0.0188636008925001
2000,30,0.36,4,1,0,"ipw","oracle",0.70451259405955,0.0194470239754105,0.0197089451652049
2000,30,0.36,4,1,0,"ipw","mccs",0.728886316579423,0.0271213519976094,0.0275812088730031
2000,30,0.36,4,1,0,"dr","naive",0.574833808738654,0.0159893235677483,0.0157185115440086
2000,30,0.36,4,1,0,"dr","oracle",0.76652292823017,0.0153834570472778,0.015178210305422
2000,30,0.36,4,1,0,"dr","mccs",0.775753736201019,0.0262427828516481,0.0260368478513889
2000,30,0.36,4,0,1,"gfmla","naive",0.539403768038308,0.0156457657956434,0.0156772701469913
2000,30,0.36,4,0,1,"gfmla","oracle",0.69305972596251,0.0164153289228121,0.016461103230673
2000,30,0.36,4,0,1,"gfmla","mccs",0.692791994914041,0.0209041942241509,0.0209624791597135
2000,30,0.36,4,0,1,"ipw","naive",0.583350374469379,0.0377585266974492,0.0401642645335651
2000,30,0.36,4,0,1,"ipw","oracle",0.73615806481654,0.0394229850760014,0.0400661372842349
2000,30,0.36,4,0,1,"ipw","mccs",0.791688529697209,0.0670803678232292,0.079830792529199
2000,30,0.36,4,0,1,"dr","naive",0.574396695065969,0.0289433160844863,0.0292145149167886
2000,30,0.36,4,0,1,"dr","oracle",0.746897186537399,0.0319287291732656,0.0322965010310574
2000,30,0.36,4,0,1,"dr","mccs",0.757892789340227,0.0441223666569473,0.0449858462300472
2000,30,0.36,4,1,1,"gfmla","naive",0.539403768038308,0.0156457657956434,0.0156772701469913
2000,30,0.36,4,1,1,"gfmla","oracle",0.69305972596251,0.0164153289228121,0.016461103230673
2000,30,0.36,4,1,1,"gfmla","mccs",0.692791994914041,0.0209041942241509,0.0209624791597135
2000,30,0.36,4,1,1,"ipw","naive",0.557107694049808,0.0186793210300737,0.0188636008900701
2000,30,0.36,4,1,1,"ipw","oracle",0.70451259405955,0.0194470239754105,0.0197089451652049
2000,30,0.36,4,1,1,"ipw","mccs",0.728886316579423,0.0271213519976094,0.0275812088730031
