"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.36,5000003,1,0,"gfmla","mccs",0.812136575545189,0.0550146346454338,0.0555821897337459
400,30,0.36,5000003,1,0,"ipw","naive",0.527769670812349,0.0338902292008558,0.0342506856755172
400,30,0.36,5000003,1,0,"ipw","oracle",0.665908106658634,0.0363106242628865,0.0368283352166695
400,30,0.36,5000003,1,0,"ipw","mccs",0.689150870720704,0.0489509731817543,0.0501663406717929
400,30,0.36,5000003,1,0,"dr","naive",0.578759593720995,0.0342764632527861,0.0344713420319763
400,30,0.36,5000003,1,0,"dr","oracle",0.747361597013144,0.0335044192766561,0.0337925171159311
400,30,0.36,5000003,1,0,"dr","mccs",0.808265101870902,0.0567798922549074,0.0571310249418577
400,30,0.36,5000003,0,1,"gfmla","naive",0.552292982576793,0.0364284236859722,0.0367674736742505
400,30,0.36,5000003,0,1,"gfmla","oracle",0.687252255905785,0.0377210737510774,0.038289814944239
400,30,0.36,5000003,0,1,"gfmla","mccs",0.737121297991304,0.0541532178387202,0.0547705798389297
400,30,0.36,5000003,0,1,"ipw","naive",0.543775331337185,0.0370973589369371,0.0377076083633223
400,30,0.36,5000003,0,1,"ipw","oracle",0.686129978225471,0.0590695633894937,0.0637290701688639
400,30,0.36,5000003,0,1,"ipw","mccs",0.74532914021198,0.0599093514694956,0.0616431064836221
400,30,0.36,5000003,0,1,"dr","naive",0.564883422503794,0.0382458124127634,0.0388855628954403
400,30,0.36,5000003,0,1,"dr","oracle",0.741868216837071,0.0402588591827669,0.0416199857072376
400,30,0.36,5000003,0,1,"dr","mccs",0.779071591682786,0.0652915347726435,0.0668946937853099
400,30,0.36,5000003,1,1,"gfmla","naive",0.552292982576793,0.0364284236859722,0.0367674736742505
400,30,0.36,5000003,1,1,"gfmla","oracle",0.687252255905785,0.0377210737510774,0.038289814944239
400,30,0.36,5000003,1,1,"gfmla","mccs",0.737121297991304,0.0541532178387202,0.0547705798389297
400,30,0.36,5000003,1,1,"ipw","naive",0.527769670812349,0.0338902292008537,0.0342506856755154
400,30,0.36,5000003,1,1,"ipw","oracle",0.665908106658634,0.0363106242628865,0.0368283352166695
400,30,0.36,5000003,1,1,"ipw","mccs",0.689150870720704,0.0489509731817543,0.0501663406717929
400,30,0.36,5000003,1,1,"dr","naive",0.540668740751994,0.0353087884195171,0.0356462069945123
400,30,0.36,5000003,1,1,"dr","oracle",0.674055241855808,0.0340762745016642,0.0344067958643444
400,30,0.36,5000003,1,1,"dr","mccs",0.704862419167572,0.0547957934989576,0.0555130052502725
2000,30,0.36,5000003,0,0,"gfmla","naive",0.574149256956421,0.013591805233056,0.0136094866320334
2000,30,0.36,5000003,0,0,"gfmla","oracle",0.749021212506481,0.0130643466693032,0.0130792083738549
2000,30,0.36,5000003,0,0,"gfmla","mccs",0.750251286115156,0.0195833107908085,0.0196194630844902
2000,30,0.36,5000003,0,0,"ipw","naive",0.577705057347392,0.0208539991686755,0.021030242839869
2000,30,0.36,5000003,0,0,"ipw","oracle",0.761704479157376,0.0229649756188834,0.0232287068401807
2000,30,0.36,5000003,0,0,"ipw","mccs",0.749181901239257,0.0347382483206063,0.0352741898104092
2000,30,0.36,5000003,0,0,"dr","naive",0.566117206221802,0.0145268422877219,0.0146103852422515
2000,30,0.36,5000003,0,0,"dr","oracle",0.745920797403181,0.0147576494633621,0.0148263889305645
2000,30,0.36,5000003,0,0,"dr","mccs",0.747156269895001,0.0244458533275463,0.0248852246736102
2000,30,0.36,5000003,1,0,"gfmla","naive",0.574149256956421,0.013591805233056,0.0136094866320334
2000,30,0.36,5000003,1,0,"gfmla","oracle",0.749021212506481,0.0130643466693032,0.0130792083738549
2000,30,0.36,5000003,1,0,"gfmla","mccs",0.750251286115156,0.0195833107908085,0.0196194630844902
2000,30,0.36,5000003,1,0,"ipw","naive",0.538000186267405,0.0211292936238093,0.0213435642354348
2000,30,0.36,5000003,1,0,"ipw","oracle",0.705076556550389,0.0164929463836763,0.0165421608437131
2000,30,0.36,5000003,1,0,"ipw","mccs",0.665893258914269,0.0371520730360728,0.0380276592419258
2000,30,0.36,5000003,1,0,"dr","naive",0.572204899049893,0.0134394387296231,0.0134625096526246
2000,30,0.36,5000003,1,0,"dr","oracle",0.749205818221167,0.0133034634656562,0.0133229369931947
2000,30,0.36,5000003,1,0,"dr","mccs",0.750127114136011,0.0206626463958246,0.0208039974693399
2000,30,0.36,5000003,0,1,"gfmla","naive",0.563639900294192,0.015753945871885,0.0157861701056456
2000,30,0.36,5000003,0,1,"gfmla","oracle",0.727829703904472,0.0166154510013547,0.0166619651985496
2000,30,0.36,5000003,0,1,"gfmla","mccs",0.713312411861353,0.0208501152963677,0.0209049425790733
2000,30,0.36,5000003,0,1,"ipw","naive",0.577705057347392,0.0208539991686755,0.021030242839869
2000,30,0.36,5000003,0,1,"ipw","oracle",0.761704479157376,0.0229649756188834,0.0232287068401807
2000,30,0.36,5000003,0,1,"ipw","mccs",0.749181901239257,0.0347382483206063,0.0352741898104092
2000,30,0.36,5000003,0,1,"dr","naive",0.598481498507999,0.0180935081493988,0.0181728921728587
2000,30,0.36,5000003,0,1,"dr","oracle",0.789621282967669,0.0224348007784121,0.0225930183302434
2000,30,0.36,5000003,0,1,"dr","mccs",0.794618699459437,0.0275078475528717,0.0276537836557896
2000,30,0.36,5000003,1,1,"gfmla","naive",0.563639900294192,0.015753945871885,0.0157861701056456
2000,30,0.36,5000003,1,1,"gfmla","oracle",0.727829703904472,0.0166154510013547,0.0166619651985496
2000,30,0.36,5000003,1,1,"gfmla","mccs",0.713312411861353,0.0208501152963677,0.0209049425790733
2000,30,0.36,5000003,1,1,"ipw","naive",0.53800018578886,0.0211292935991723,0.0213435642101723
2000,30,0.36,5000003,1,1,"ipw","oracle",0.705076556550389,0.0164929463836763,0.0165421608437131
2000,30,0.36,5000003,1,1,"ipw","mccs",0.665893258914269,0.0371520730360728,0.0380276592419258
2000,30,0.36,5000003,1,1,"dr","naive",0.568961574226211,0.0149001261435753,0.0149953506126531
2000,30,0.36,5000003,1,1,"dr","oracle",0.732456641660467,0.0155843199500515,0.0156221057322349
2000,30,0.36,5000003,1,1,"dr","mccs",0.724226674566727,0.0211695471903741,0.0212839276302553
400,30,0.36,5000004,0,0,"gfmla","naive",0.597192684736293,0.0349107340362503,0.0354474612125054
400,30,0.36,5000004,0,0,"gfmla","oracle",0.756015358674115,0.0288950726881794,0.0290626528601592
400,30,0.36,5000004,0,0,"gfmla","mccs",0.832216998528618,0.0549430816521174,0.0565703636119526
400,30,0.36,5000004,0,0,"ipw","naive",0.679458434399089,0.102017865320987,0.120500725209577
400,30,0.36,5000004,0,0,"ipw","oracle",1.07389235972544,0.0991063032254956,0.190577711063814
400,30,0.36,5000004,0,0,"ipw","mccs",0.961961329113337,0.18001132298038,0.244083483581949
400,30,0.36,5000004,0,0,"dr","naive",0.635776699693574,0.0550832089433726,0.0639003852182432
400,30,0.36,5000004,0,0,"dr","oracle",0.770129800646535,0.0282990630387449,0.0301295542436166
400,30,0.36,5000004,0,0,"dr","mccs",0.905482882680914,0.0976129363263714,0.134928771336075
400,30,0.36,5000004,1,0,"gfmla","naive",0.597192684736293,0.0349107340362503,0.0354474612125054
400,30,0.36,5000004,1,0,"gfmla","oracle",0.756015358674115,0.0288950726881794,0.0290626528601592
400,30,0.36,5000004,1,0,"gfmla","mccs",0.832216998528618,0.0549430816521174,0.0565703636119526
400,30,0.36,5000004,1,0,"ipw","naive",0.574114724396836,0.0461392047678291,0.0474875492662134
400,30,0.36,5000004,1,0,"ipw","oracle",0.772611665280953,0.0582369235924169,0.0621780483144108
400,30,0.36,5000004,1,0,"ipw","mccs",0.766432870159371,0.0674549417514646,0.0707393851861364
400,30,0.36,5000004,1,0,"dr","naive",0.600728183944385,0.0405332302634328,0.0415412092845563
400,30,0.36,5000004,1,0,"dr","oracle",0.771012816162847,0.0286948961171214,0.0289070061978982
400,30,0.36,5000004,1,0,"dr","mccs",0.858246677270327,0.0661655590412304,0.0695726830186017
400,30,0.36,5000004,0,1,"gfmla","naive",0.550656801183987,0.03791821868348,0.0383315698416247
400,30,0.36,5000004,0,1,"gfmla","oracle",0.696620262267224,0.0378402859397282,0.0385011738045933
400,30,0.36,5000004,0,1,"gfmla","mccs",0.724157695224234,0.0526269032803146,0.053714590499135
400,30,0.36,5000004,0,1,"ipw","naive",0.679458434399089,0.102017865320996,0.120500725209596
400,30,0.36,5000004,0,1,"ipw","oracle",1.07389235972544,0.0991063032256352,0.190577711064517
400,30,0.36,5000004,0,1,"ipw","mccs",0.961961329113337,0.18001132298038,0.244083483581949
400,30,0.36,5000004,0,1,"dr","naive",0.656113247645412,0.0894988618768169,0.0932568870118597
400,30,0.36,5000004,0,1,"dr","oracle",0.951450281860066,0.0689876693364086,0.110557112450214
400,30,0.36,5000004,0,1,"dr","mccs",0.949971062742534,0.15351511501468,0.163018544581521
400,30,0.36,5000004,1,1,"gfmla","naive",0.550656801183987,0.03791821868348,0.0383315698416247
400,30,0.36,5000004,1,1,"gfmla","oracle",0.696620262267224,0.0378402859397282,0.0385011738045933
400,30,0.36,5000004,1,1,"gfmla","mccs",0.724157695224234,0.0526269032803146,0.053714590499135
400,30,0.36,5000004,1,1,"ipw","naive",0.574114724112042,0.0461392047635806,0.0474875492618409
400,30,0.36,5000004,1,1,"ipw","oracle",0.772611664510838,0.0582369236144056,0.0621780483402286
400,30,0.36,5000004,1,1,"ipw","mccs",0.76643286925907,0.0674549417388885,0.0707393851728536
400,30,0.36,5000004,1,1,"dr","naive",0.545942541710388,0.0432397185121933,0.0432266460067783
400,30,0.36,5000004,1,1,"dr","oracle",0.744143537049496,0.0475445227072234,0.0481285695632327
400,30,0.36,5000004,1,1,"dr","mccs",0.730055475724341,0.0645276439122811,0.0643558209059725
2000,30,0.36,5000004,0,0,"gfmla","naive",0.600708766209875,0.0133564017412507,0.0133695957526831
2000,30,0.36,5000004,0,0,"gfmla","oracle",0.792549969995646,0.013069543903251,0.0130847452489204
2000,30,0.36,5000004,0,0,"gfmla","mccs",0.80162428226514,0.0201757294037665,0.0202106854655577
2000,30,0.36,5000004,0,0,"ipw","naive",0.591969144856235,0.0237723083649321,0.0240240051712166
2000,30,0.36,5000004,0,0,"ipw","oracle",0.815830421773872,0.0352757671375553,0.0371265806473408
2000,30,0.36,5000004,0,0,"ipw","mccs",0.753430981434934,0.0501963065263186,0.0517405654159647
2000,30,0.36,5000004,0,0,"dr","naive",0.59096670976965,0.0184303683608798,0.0184524920504542
2000,30,0.36,5000004,0,0,"dr","oracle",0.791894256190864,0.0148765836555653,0.0147649040323807
2000,30,0.36,5000004,0,0,"dr","mccs",0.774279932609253,0.03475153957111,0.031798166424275
2000,30,0.36,5000004,1,0,"gfmla","naive",0.600708766209875,0.0133564017412507,0.0133695957526831
2000,30,0.36,5000004,1,0,"gfmla","oracle",0.792549969995646,0.013069543903251,0.0130847452489204
2000,30,0.36,5000004,1,0,"gfmla","mccs",0.80162428226514,0.0201757294037665,0.0202106854655577
2000,30,0.36,5000004,1,0,"ipw","naive",0.564352010421648,0.0147347893487137,0.0147673623863709
2000,30,0.36,5000004,1,0,"ipw","oracle",0.728342191541525,0.0164264749333531,0.0164913552135959
2000,30,0.36,5000004,1,0,"ipw","mccs",0.720740508319341,0.0203843606019038,0.0204559754107519
2000,30,0.36,5000004,1,0,"dr","naive",0.59576137745695,0.013876233561628,0.01388668070749
2000,30,0.36,5000004,1,0,"dr","oracle",0.793464175448082,0.0132623640307063,0.0132760671952036
2000,30,0.36,5000004,1,0,"dr","mccs",0.792113476722454,0.0225021150248723,0.0225338947708259
2000,30,0.36,5000004,0,1,"gfmla","naive",0.562745432848235,0.0154994479452304,0.0155273895015259
2000,30,0.36,5000004,0,1,"gfmla","oracle",0.715192765315715,0.0165689935682925,0.0166312594927371
2000,30,0.36,5000004,0,1,"gfmla","mccs",0.716721845331014,0.0205754301292894,0.0206287183759209
