"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.36,6000002,0,1,"ipw","naive",0.509197192696199,0.0414709565084074,0.0424807991370825
400,30,0.36,6000002,0,1,"ipw","oracle",0.668139983285117,0.0384699040650708,0.0394189744994416
400,30,0.36,6000002,0,1,"ipw","mccs",0.703080952841659,0.0619973532552112,0.0645749824836896
400,30,0.36,6000002,0,1,"dr","naive",0.513612080011303,0.036054373213087,0.0368429697463759
400,30,0.36,6000002,0,1,"dr","oracle",0.705821900279826,0.0337801454624118,0.0344941354509856
400,30,0.36,6000002,0,1,"dr","mccs",0.701639782503016,0.0589721338819283,0.0617976781656655
400,30,0.36,6000002,1,1,"gfmla","naive",0.510828272524173,0.033529743298819,0.033877136904922
400,30,0.36,6000002,1,1,"gfmla","oracle",0.65486404449291,0.0331016996248144,0.033492905012487
400,30,0.36,6000002,1,1,"gfmla","mccs",0.668941317524837,0.045544021822382,0.0461804416751126
400,30,0.36,6000002,1,1,"ipw","naive",0.518249982946264,0.0344128491900282,0.0352989204966069
400,30,0.36,6000002,1,1,"ipw","oracle",0.634350506964711,0.0330369622585233,0.0334937137927291
400,30,0.36,6000002,1,1,"ipw","mccs",0.691217290888684,0.0476761369927103,0.0488995917113543
400,30,0.36,6000002,1,1,"dr","naive",0.518308064286209,0.0307526356032373,0.0310448638833899
400,30,0.36,6000002,1,1,"dr","oracle",0.669957622523638,0.0289775154739801,0.0292616615718896
400,30,0.36,6000002,1,1,"dr","mccs",0.67868504103666,0.0457058015305523,0.0446605409654758
2000,30,0.36,6000002,0,0,"gfmla","naive",0.578783195293334,0.0132366133520088,0.0132531082008911
2000,30,0.36,6000002,0,0,"gfmla","oracle",0.767579535974208,0.0133329206317114,0.0133489531884502
2000,30,0.36,6000002,0,0,"gfmla","mccs",0.764429195964754,0.0193948208421344,0.0194299789137834
2000,30,0.36,6000002,0,0,"ipw","naive",0.578524326746844,0.0212437128830557,0.0214892375691847
2000,30,0.36,6000002,0,0,"ipw","oracle",0.725154401405986,0.0232901052750434,0.023485820329711
2000,30,0.36,6000002,0,0,"ipw","mccs",0.774072359883897,0.0371882645129053,0.0380298779710854
2000,30,0.36,6000002,0,0,"dr","naive",0.581294769432767,0.0138942046471729,0.013932647605297
2000,30,0.36,6000002,0,0,"dr","oracle",0.773524068513882,0.0143001932371594,0.0143500992689875
2000,30,0.36,6000002,0,0,"dr","mccs",0.793037971817886,0.0234987967082227,0.0237216790355091
2000,30,0.36,6000002,1,0,"gfmla","naive",0.578783195293334,0.0132366133520088,0.0132531082008911
2000,30,0.36,6000002,1,0,"gfmla","oracle",0.767579535974208,0.0133329206317114,0.0133489531884502
2000,30,0.36,6000002,1,0,"gfmla","mccs",0.764429195964754,0.0193948208421344,0.0194299789137834
2000,30,0.36,6000002,1,0,"ipw","naive",0.549058138266343,0.0166559221685624,0.0167029666264206
2000,30,0.36,6000002,1,0,"ipw","oracle",0.681931788754915,0.0174310933992308,0.0175119803199403
2000,30,0.36,6000002,1,0,"ipw","mccs",0.710365431002586,0.0237547388220464,0.0238711630218437
2000,30,0.36,6000002,1,0,"dr","naive",0.579219601245928,0.013274377577583,0.0132951361536026
2000,30,0.36,6000002,1,0,"dr","oracle",0.771319754231541,0.0137556807183674,0.0137806372260719
2000,30,0.36,6000002,1,0,"dr","mccs",0.774142416276143,0.0208216613035898,0.0209324788479868
2000,30,0.36,6000002,0,1,"gfmla","naive",0.552391251740947,0.0158750333119218,0.0159127505141847
2000,30,0.36,6000002,0,1,"gfmla","oracle",0.692665558807669,0.0170523710141722,0.0171045791683696
2000,30,0.36,6000002,0,1,"gfmla","mccs",0.708835462786015,0.0213604862261621,0.0214379329581439
2000,30,0.36,6000002,0,1,"ipw","naive",0.578524326746844,0.0212437128830557,0.0214892375691847
2000,30,0.36,6000002,0,1,"ipw","oracle",0.725154401405986,0.0232901052750434,0.023485820329711
2000,30,0.36,6000002,0,1,"ipw","mccs",0.774072359883897,0.0371882645129053,0.0380298779710854
2000,30,0.36,6000002,0,1,"dr","naive",0.58349038585423,0.0175574332157119,0.017553465625247
2000,30,0.36,6000002,0,1,"dr","oracle",0.745454857862048,0.0212568064562993,0.0213695433254328
2000,30,0.36,6000002,0,1,"dr","mccs",0.786002737577382,0.0311282927430976,0.031347869894768
2000,30,0.36,6000002,1,1,"gfmla","naive",0.552391251740947,0.0158750333119218,0.0159127505141847
2000,30,0.36,6000002,1,1,"gfmla","oracle",0.692665558807669,0.0170523710141722,0.0171045791683696
2000,30,0.36,6000002,1,1,"gfmla","mccs",0.708835462786015,0.0213604862261621,0.0214379329581439
2000,30,0.36,6000002,1,1,"ipw","naive",0.549058138266343,0.0166559221685624,0.0167029666264206
2000,30,0.36,6000002,1,1,"ipw","oracle",0.681931788754915,0.0174310933992308,0.0175119803199403
2000,30,0.36,6000002,1,1,"ipw","mccs",0.710365431002586,0.0237547388220464,0.0238711630218437
2000,30,0.36,6000002,1,1,"dr","naive",0.559315298815419,0.015330794380254,0.015355867455205
2000,30,0.36,6000002,1,1,"dr","oracle",0.699023064940389,0.016744713360139,0.0167985096558917
2000,30,0.36,6000002,1,1,"dr","mccs",0.731019109679226,0.0224459817084479,0.0225040045951375
400,30,0.36,6000003,0,0,"gfmla","naive",0.580835892687505,0.0300562992117386,0.0302557224142358
400,30,0.36,6000003,0,0,"gfmla","oracle",0.724715863774675,0.0285383623455607,0.0287130409460554
400,30,0.36,6000003,0,0,"gfmla","mccs",0.766095770737986,0.0432603407617376,0.0438015988303599
400,30,0.36,6000003,0,0,"ipw","naive",0.617125366707991,0.0366876980668277,0.0374691669995059
400,30,0.36,6000003,0,0,"ipw","oracle",0.758923513754146,0.0530072821441772,0.0566714094797656
400,30,0.36,6000003,0,0,"ipw","mccs",0.82742642872635,0.0571740520671028,0.0588933514806539
400,30,0.36,6000003,0,0,"dr","naive",0.568315870123062,0.030467492597241,0.0311577786919082
400,30,0.36,6000003,0,0,"dr","oracle",0.719453189880591,0.0285595597052863,0.0288478748370164
400,30,0.36,6000003,0,0,"dr","mccs",0.784532444715963,0.0511556437184505,0.0539674093241132
400,30,0.36,6000003,1,0,"gfmla","naive",0.580835892687505,0.0300562992117386,0.0302557224142358
400,30,0.36,6000003,1,0,"gfmla","oracle",0.724715863774675,0.0285383623455607,0.0287130409460554
400,30,0.36,6000003,1,0,"gfmla","mccs",0.766095770737986,0.0432603407617376,0.0438015988303599
400,30,0.36,6000003,1,0,"ipw","naive",0.56126995303722,0.0374238540064116,0.037830345567849
400,30,0.36,6000003,1,0,"ipw","oracle",0.664159604584747,0.0445807502103012,0.0455524674917955
400,30,0.36,6000003,1,0,"ipw","mccs",0.722269542582555,0.0544618587535559,0.0554711484328183
400,30,0.36,6000003,1,0,"dr","naive",0.566128123779308,0.02954558468057,0.0297458526684642
400,30,0.36,6000003,1,0,"dr","oracle",0.706761370989001,0.0305081326887076,0.0309137166607191
400,30,0.36,6000003,1,0,"dr","mccs",0.75962201487372,0.046296129058437,0.0470505606578415
400,30,0.36,6000003,0,1,"gfmla","naive",0.576676559889281,0.0356212615620562,0.0360032029398603
400,30,0.36,6000003,0,1,"gfmla","oracle",0.698577587610391,0.0372675703689303,0.03781938205248
400,30,0.36,6000003,0,1,"gfmla","mccs",0.73939563505439,0.0468335813065794,0.0475233479305736
400,30,0.36,6000003,0,1,"ipw","naive",0.617125366707991,0.0366876980668277,0.0374691669995059
400,30,0.36,6000003,0,1,"ipw","oracle",0.758923513754146,0.0530072821441772,0.0566714094797656
400,30,0.36,6000003,0,1,"ipw","mccs",0.82742642872635,0.0571740520671028,0.0588933514806539
400,30,0.36,6000003,0,1,"dr","naive",0.620240343331594,0.0349179925933374,0.0355594315500176
400,30,0.36,6000003,0,1,"dr","oracle",0.770164273792187,0.0451456036153381,0.0460969379798689
400,30,0.36,6000003,0,1,"dr","mccs",0.857505953694435,0.0561488490080382,0.0570634568458896
400,30,0.36,6000003,1,1,"gfmla","naive",0.576676559889281,0.0356212615620562,0.0360032029398603
400,30,0.36,6000003,1,1,"gfmla","oracle",0.698577587610391,0.0372675703689303,0.03781938205248
400,30,0.36,6000003,1,1,"gfmla","mccs",0.73939563505439,0.0468335813065794,0.0475233479305736
400,30,0.36,6000003,1,1,"ipw","naive",0.56126995303722,0.0374238540064116,0.037830345567849
400,30,0.36,6000003,1,1,"ipw","oracle",0.664159604584747,0.0445807502103012,0.0455524674917955
400,30,0.36,6000003,1,1,"ipw","mccs",0.722269542582555,0.0544618587535559,0.0554711484328183
400,30,0.36,6000003,1,1,"dr","naive",0.560910569929569,0.0326609367127157,0.0329099539557368
400,30,0.36,6000003,1,1,"dr","oracle",0.68271265804075,0.0373996376008811,0.0377708633847125
400,30,0.36,6000003,1,1,"dr","mccs",0.728475728646421,0.0488396360931041,0.0493160931585172
2000,30,0.36,6000003,0,0,"gfmla","naive",0.544023047753973,0.0138958153070239,0.013917326023318
2000,30,0.36,6000003,0,0,"gfmla","oracle",0.741321193163478,0.013461590901054,0.0134813632807614
2000,30,0.36,6000003,0,0,"gfmla","mccs",0.724709925716616,0.0206837359272494,0.0207411516968133
2000,30,0.36,6000003,0,0,"ipw","naive",0.537113581644132,0.0181367979757411,0.0182633949464555
2000,30,0.36,6000003,0,0,"ipw","oracle",0.702011287322333,0.0319499923882665,0.0324492721921814
2000,30,0.36,6000003,0,0,"ipw","mccs",0.71261967596816,0.02450762234445,0.0246946813792369
2000,30,0.36,6000003,0,0,"dr","naive",0.538216282161225,0.0153706199047931,0.0154039393224809
2000,30,0.36,6000003,0,0,"dr","oracle",0.73337378716462,0.0149051937167122,0.0146845880828472
2000,30,0.36,6000003,0,0,"dr","mccs",0.738185569350021,0.030590634576612,0.0317317381934906
2000,30,0.36,6000003,1,0,"gfmla","naive",0.544023047753973,0.0138958153070239,0.013917326023318
2000,30,0.36,6000003,1,0,"gfmla","oracle",0.741321193163478,0.013461590901054,0.0134813632807614
2000,30,0.36,6000003,1,0,"gfmla","mccs",0.724709925716616,0.0206837359272494,0.0207411516968133
2000,30,0.36,6000003,1,0,"ipw","naive",0.522146483369681,0.016232153790354,0.0164229582098297
2000,30,0.36,6000003,1,0,"ipw","oracle",0.669016559101773,0.017100849098907,0.0173509305488174
2000,30,0.36,6000003,1,0,"ipw","mccs",0.669298188462269,0.0218920690606055,0.0223048179625882
2000,30,0.36,6000003,1,0,"dr","naive",0.542233899877206,0.0139084336838294,0.01390385824244
2000,30,0.36,6000003,1,0,"dr","oracle",0.724708333638569,0.0148842583080088,0.0140298592739748
2000,30,0.36,6000003,1,0,"dr","mccs",0.725534814218619,0.0211359978162338,0.0207943684193514
2000,30,0.36,6000003,0,1,"gfmla","naive",0.503515001909253,0.0152445622640127,0.0152757912614343
2000,30,0.36,6000003,0,1,"gfmla","oracle",0.656337056992533,0.0166395394135037,0.0166878910546162
2000,30,0.36,6000003,0,1,"gfmla","mccs",0.638146349735926,0.02005502948765,0.0201089794580631
2000,30,0.36,6000003,0,1,"ipw","naive",0.537113581644132,0.0181367979757411,0.0182633949464555
2000,30,0.36,6000003,0,1,"ipw","oracle",0.702011287322333,0.0319499923882665,0.0324492721921814
2000,30,0.36,6000003,0,1,"ipw","mccs",0.71261967596816,0.02450762234445,0.0246946813792369
2000,30,0.36,6000003,0,1,"dr","naive",0.522691744388608,0.0174291674965126,0.0174803841470633
2000,30,0.36,6000003,0,1,"dr","oracle",0.682977593726658,0.0296693807540742,0.0284250431154022
2000,30,0.36,6000003,0,1,"dr","mccs",0.699936337975869,0.0292376245228464,0.0272991164856691
2000,30,0.36,6000003,1,1,"gfmla","naive",0.503515001909253,0.0152445622640127,0.0152757912614343
2000,30,0.36,6000003,1,1,"gfmla","oracle",0.656337056992533,0.0166395394135037,0.0166878910546162
2000,30,0.36,6000003,1,1,"gfmla","mccs",0.638146349735926,0.02005502948765,0.0201089794580631
2000,30,0.36,6000003,1,1,"ipw","naive",0.522146483369681,0.016232153790354,0.0164229582098297
2000,30,0.36,6000003,1,1,"ipw","oracle",0.669016559101773,0.017100849098907,0.0173509305488174
2000,30,0.36,6000003,1,1,"ipw","mccs",0.669298188462269,0.0218920690606055,0.0223048179625882
2000,30,0.36,6000003,1,1,"dr","naive",0.504047747405773,0.0144624249743606,0.0144019818610029
2000,30,0.36,6000003,1,1,"dr","oracle",0.641402411979329,0.0207360818415862,0.0179021953159219
2000,30,0.36,6000003,1,1,"dr","mccs",0.639210875682545,0.0223902335842577,0.0200286352468017
400,30,0.36,6000004,0,0,"gfmla","naive",0.556969740740353,0.0301855458769056,0.0304396241821422
400,30,0.36,6000004,0,0,"gfmla","oracle",0.769670304626003,0.0276812189148228,0.0279627320398524
400,30,0.36,6000004,0,0,"gfmla","mccs",0.728565870693349,0.0419675376246437,0.0424236378457792
400,30,0.36,6000004,0,0,"ipw","naive",0.551233030063629,0.0469607536730476,0.048006102209985
400,30,0.36,6000004,0,0,"ipw","oracle",0.785971531065828,0.0396070882898974,0.0403780451032763
400,30,0.36,6000004,0,0,"ipw","mccs",0.710845252841679,0.0730906543592156,0.075661498651396
400,30,0.36,6000004,0,0,"dr","naive",0.544586226186208,0.0308596206047328,0.0314660230130927
400,30,0.36,6000004,0,0,"dr","oracle",0.784155192902457,0.0289329038560614,0.0294589004719134
400,30,0.36,6000004,0,0,"dr","mccs",0.738838178031463,0.0480165211200837,0.049252078074473
400,30,0.36,6000004,1,0,"gfmla","naive",0.556969740740353,0.0301855458769056,0.0304396241821422
400,30,0.36,6000004,1,0,"gfmla","oracle",0.769670304626003,0.0276812189148228,0.0279627320398524
400,30,0.36,6000004,1,0,"gfmla","mccs",0.728565870693349,0.0419675376246437,0.0424236378457792
400,30,0.36,6000004,1,0,"ipw","naive",0.551574822317032,0.0364465074425233,0.0368823593417111
400,30,0.36,6000004,1,0,"ipw","oracle",0.746086647264718,0.0329395176953184,0.0334530666098411
400,30,0.36,6000004,1,0,"ipw","mccs",0.71176545801159,0.0506199607072498,0.0514918807396537
400,30,0.36,6000004,1,0,"dr","naive",0.547764737768185,0.0303157138536712,0.0305062772790434
400,30,0.36,6000004,1,0,"dr","oracle",0.776991972605586,0.0270987356417073,0.0272349605371299
400,30,0.36,6000004,1,0,"dr","mccs",0.737249562996065,0.0452890184014751,0.0457966108669904
400,30,0.36,6000004,0,1,"gfmla","naive",0.54685597827526,0.0348794239347892,0.0352637305801598
400,30,0.36,6000004,0,1,"gfmla","oracle",0.719254130313539,0.0347640404003223,0.0354918739321601
400,30,0.36,6000004,0,1,"gfmla","mccs",0.695901926220428,0.0466205944894693,0.047329405592146
400,30,0.36,6000004,0,1,"ipw","naive",0.55123302841883,0.0469607536319856,0.0480061021699937
400,30,0.36,6000004,0,1,"ipw","oracle",0.785971531065828,0.0396070882898974,0.0403780451032763
400,30,0.36,6000004,0,1,"ipw","mccs",0.710845253474113,0.0730906543711427,0.0756614986617814
400,30,0.36,6000004,0,1,"dr","naive",0.537474987654128,0.0463556558635247,0.0479448208472771
400,30,0.36,6000004,0,1,"dr","oracle",0.76760638064276,0.0405308322853937,0.0413371631081942
400,30,0.36,6000004,0,1,"dr","mccs",0.698106836700583,0.07695637343232,0.0819404709771477
400,30,0.36,6000004,1,1,"gfmla","naive",0.54685597827526,0.0348794239347892,0.0352637305801598
400,30,0.36,6000004,1,1,"gfmla","oracle",0.719254130313539,0.0347640404003223,0.0354918739321601
400,30,0.36,6000004,1,1,"gfmla","mccs",0.695901926220428,0.0466205944894693,0.047329405592146
400,30,0.36,6000004,1,1,"ipw","naive",0.551574822371174,0.0364465074435342,0.0368823593427735
400,30,0.36,6000004,1,1,"ipw","oracle",0.746086646636798,0.0329395176979292,0.0334530666127027
400,30,0.36,6000004,1,1,"ipw","mccs",0.711765457750287,0.0506199607068845,0.0514918807394632
400,30,0.36,6000004,1,1,"dr","naive",0.542070914520608,0.0344425244866301,0.0348237857456752
400,30,0.36,6000004,1,1,"dr","oracle",0.730681998509517,0.0324280864470358,0.0327371497004775
400,30,0.36,6000004,1,1,"dr","mccs",0.701636481998205,0.051602248778632,0.0513533805814592
2000,30,0.36,6000004,0,0,"gfmla","naive",0.573135273167087,0.0134510269173734,0.0134704238409187
2000,30,0.36,6000004,0,0,"gfmla","oracle",0.76757776070808,0.0131833545600381,0.013199683591646
2000,30,0.36,6000004,0,0,"gfmla","mccs",0.769850024029826,0.0206460841613815,0.0206928890755091
2000,30,0.36,6000004,0,0,"ipw","naive",0.530198022452063,0.0272050975980351,0.0274622163973589
2000,30,0.36,6000004,0,0,"ipw","oracle",0.721402501675098,0.0306068487876496,0.0317779556362156
2000,30,0.36,6000004,0,0,"ipw","mccs",0.678823442327829,0.0452394328077259,0.0460245289631807
2000,30,0.36,6000004,0,0,"dr","naive",0.556818000136749,0.0160971972018897,0.0161711773024429
2000,30,0.36,6000004,0,0,"dr","oracle",0.750319230397495,0.0153813305042634,0.0155007317902567
2000,30,0.36,6000004,0,0,"dr","mccs",0.779734748388758,0.0309517411966131,0.0313618798229588
2000,30,0.36,6000004,1,0,"gfmla","naive",0.573135273167087,0.0134510269173734,0.0134704238409187
2000,30,0.36,6000004,1,0,"gfmla","oracle",0.76757776070808,0.0131833545600381,0.013199683591646
2000,30,0.36,6000004,1,0,"gfmla","mccs",0.769850024029826,0.0206460841613815,0.0206928890755091
2000,30,0.36,6000004,1,0,"ipw","naive",0.531054739329986,0.0144497940191246,0.0144818596453274
2000,30,0.36,6000004,1,0,"ipw","oracle",0.669700138116943,0.015226461283661,0.0152835648784608
2000,30,0.36,6000004,1,0,"ipw","mccs",0.675376967966996,0.0214701946304348,0.0215729233565565
2000,30,0.36,6000004,1,0,"dr","naive",0.572345978928388,0.0138724428981729,0.0138893971237038
2000,30,0.36,6000004,1,0,"dr","oracle",0.762299278736901,0.013603739173133,0.01362849317611
2000,30,0.36,6000004,1,0,"dr","mccs",0.774701511009092,0.0224624706551267,0.0225864585600685
2000,30,0.36,6000004,0,1,"gfmla","naive",0.542423350326618,0.0147222905117948,0.0147517172194458
2000,30,0.36,6000004,0,1,"gfmla","oracle",0.697760361917278,0.0160646417377101,0.0161092641640356
2000,30,0.36,6000004,0,1,"gfmla","mccs",0.697883544176653,0.0202719907339172,0.0203240902198878
2000,30,0.36,6000004,0,1,"ipw","naive",0.530198022452063,0.0272050975980351,0.0274622163973589
