"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,75,8000006,0.416249883448872,0.294143091083916,0.0371592111377602,0.147683959732675,0.444854953224587,0.150817878365414,0.0206653961086283,0.11882812544308,0.465502775364019,0.0230412609726584,0.0148229071159527,0.221469226432941,0.42783467185138,0.180788154069091,0.0121654381597415,0.148079665145698,0.437810482905127,0.0674873003463771,-0.0494230974049208,0.145431732536795,0.439463908409438,0.112094641772513,-0.0802478935750796,0.149492473134673,0.0294010163162582,0.066347928347087,0.0690822423298047,0.069117381173905,0.0275223644562106,0.0569164625646481,0.0590114501087025,0.0695916363520229,0.0494010366698069,0.139237972710725,0.208544990007297,0.132386732668881,0.0431938826258981,0.110814924533468,0.108994006334357,0.122774462939665,0.0422499245776677,0.0874869404310079,0.0924932716648821,0.124399860478758,0.0444553030083739,0.133399007694863,0.145221743710198,0.124656675792189
2000,0.05,75,8000006,0.43872697297554,0.167480842803424,0.153787347927323,0.21026137653777,0.431352403306544,0.154090626266085,0.0826421402997997,0.149301746220989,0.432803917557652,0.1538557129533,0.195912337126475,0.188746216470949,0.416097027837489,0.103619367687975,0.262344787156066,0.299116585874919,0.422561500968768,0.0649707974242833,0.225582113654798,0.29172025315542,0.428904367608502,0.124959746991936,0.342426871653027,0.294585144317641,0.0197812857961113,0.044406749581325,0.0446723429227944,0.0433604924618469,0.017263996838883,0.0357353584755358,0.0366653461853724,0.0420263266500611,0.0292041398000784,0.124424669389645,0.13341310765328,0.0933633113565735,0.0267831779664151,0.0682461924711006,0.0706505554596994,0.0709232773997318,0.0262534321731619,0.0575266526031006,0.0547469671596244,0.0711861569353354,0.0276905351380325,0.0903918868971261,0.0829082306615042,0.0715092335457156
800,0.05,75,8000007,0.4022795165692,0.182694124851271,0.0683354925495961,-0.0190569797920794,0.426936635117086,0.0529546196863976,0.0498871442058065,0.0080649507337554,0.383279732399546,0.00900293636768028,-0.118818681351556,0.141781406757266,0.392813287591756,0.0403802539952625,0.296353841360657,0.177153230393492,0.399910579435841,-0.0346606821362089,0.268009943194218,0.167804987702839,0.421606247747591,-0.0475045332001722,0.430557036584162,0.169530047298114,0.0353022157493339,0.105731954471292,0.0969863343797889,0.0822722573118598,0.0270728365743817,0.0605766809798127,0.0590481448069766,0.0646036717429984,0.0389879770315522,0.122551176004245,0.18076156936435,0.111188446708282,0.0415498127577599,0.10423175966932,0.11167053685117,0.109926430103308,0.0410237197616274,0.0828518331239461,0.0900357170521637,0.109750906541826,0.0439233994264012,0.121957430428208,0.148004817824984,0.108193825392275
2000,0.05,75,8000007,0.442016348674766,0.205106103161002,0.121300426661436,0.159096713819901,0.461693146012613,0.0652395987741408,0.0606147504175752,0.170979164050786,0.417723957055708,0.32974180490944,0.0118502758405255,0.0486841306556268,0.37730818454378,0.138669261981103,0.168992763876113,0.249947908733178,0.370586669260612,0.0457025258518102,0.0542061611208933,0.264682316030941,0.375665059599342,0.0749054483087807,0.0784243480637256,0.261710249193413,0.0212213918395177,0.0495230578178344,0.0441212979383612,0.0436903356640267,0.017732142622346,0.0367926349613766,0.0358259576320615,0.0415594626696404,0.031963354207863,0.106838608675417,0.101805591105565,0.0996967321452725,0.0268236601411114,0.0653019642559137,0.0683088129134358,0.0705211710682351,0.0266254651035568,0.054270112368554,0.0560584061176723,0.0709815769740583,0.0283318393827953,0.080847551031585,0.0840491354066047,0.0711239403659057
800,0.05,75,8000008,0.424707196545679,0.182424310723053,0.113175927812842,0.224743231576902,0.45051941989442,0.080028297481341,0.0649864645725586,0.173531605640227,0.44080872698291,0.0253245357085773,0.122228797300131,0.326856171137203,0.390791866955818,0.121864790413244,0.115581670235273,0.180081048830361,0.397586057245636,-0.0194161968858424,0.0470212468750418,0.17703169350431,0.397539382084143,-0.0300951565426602,0.0709905368351233,0.176505108640874,0.0304520372450212,0.0728987009040694,0.0644218088603664,0.0737327726365972,0.0294123154083009,0.0603975821408139,0.0586318801441743,0.0755088298744472,0.0406883067819207,0.119737206548156,0.141007659371318,0.0866019518110997,0.04420403111388,0.104102080832399,0.106932282806539,0.119806765100253,0.0430189550561113,0.0874870430055155,0.087769157281584,0.119074261379928,0.0461764440626729,0.129867608738421,0.134201888311391,0.119833670998439
2000,0.05,75,8000008,0.486606373570151,0.0741105393013868,0.165040734145588,0.0619706727724091,0.46010140951729,0.0749175535884882,0.0906356600102912,0.121732902979735,0.529383878395519,-0.26942478054126,0.220729976044652,-0.296694691330199,0.352245282424425,0.156287487880818,0.0817865598428544,0.218418441455394,0.356184821289564,0.0583480261951559,0.03514617530099,0.223168979300804,0.351000727570808,0.099409934700827,0.0614082647275869,0.223794172336454,0.0416012957743559,0.0780012473048201,0.0711788765326848,0.0604855906201845,0.0178476964906082,0.0379000264229479,0.036329549089772,0.0425300844188081,0.035259187793888,0.26871950558931,0.261461059358147,0.150892305013799,0.0272598117252864,0.0695892021434707,0.0711983970244469,0.0724307466940324,0.0268631925794364,0.0591273175752163,0.0573762876680153,0.0728150437885618,0.0286816200437746,0.095783058461532,0.0888630150927058,0.0729906765522797
800,0.05,75,8000009,0.457449313992867,0.152180039838145,0.0588034659069217,0.15212403094714,0.503249418533194,0.0162569411264055,0.109454052196209,0.170081847954537,0.44586144729756,0.395875672780177,0.293376688689626,0.231221354780642,0.391846660796912,0.153304557195012,-0.0936331170380092,0.184894284066674,0.404647285490196,0.107531811585896,0.0551057838231337,0.180425236679607,0.393794148164522,0.183194262956075,0.0973345064369215,0.192288146764785,0.0325367947641538,0.0658133400530906,0.0751642248586723,0.0693972939451106,0.0279144599205671,0.0570196833419524,0.0580974031651153,0.0694143188629585,0.0273453293242583,0.10388734447621,0.0543761196439488,0.100367370917284,0.043855642510308,0.110783447759246,0.11981257846177,0.119278257285366,0.0430698564598995,0.0928821127824559,0.0936474810856966,0.120930163763517,0.0472572987482271,0.148007002456608,0.149145771053095,0.123236205625378
2000,0.05,75,8000009,0.456086763434292,0.207034715276895,0.180260456910366,0.0912644739073429,0.466738890246676,0.161991425415184,0.135139319350378,0.103381038401875,0.451982785902135,0.203783288395445,0.106010061893275,0.157923631472054,0.408159399246073,0.137034388337697,0.116610165125975,0.230576766732526,0.404500011377383,0.135842827047492,0.102866086731631,0.227452235142843,0.399800159934167,0.207108124114039,0.166057145199166,0.233312862445877,0.0200147860183063,0.0433800953474483,0.0436829946643356,0.0432394932749033,0.0174687552746884,0.0357899389368046,0.0362727508150028,0.0419289720741147,0.0262854900167154,0.085694326745976,0.108865935492672,0.0734381037915592,0.0265631379371897,0.0710654601726523,0.0698716434715,0.0725478775094424,0.0259569056594931,0.0556356451037928,0.0567232101128619,0.0731957721131476,0.0276760335322226,0.0850521000958935,0.0881716496332493,0.0737431036887038
800,0.05,75,8000010,0.465474537836346,0.180574141805362,0.222132672578728,0.0977160640871033,0.464502836732997,0.136422648059643,0.164833223577572,0.11292121993931,0.457715818517479,0.120149067296001,0.0691912179145508,0.172546823158699,0.347393726250084,-0.0198897760408839,0.119629648845166,0.367582695795946,0.350231039070108,-0.0134815483385748,0.176392114266188,0.362847551782525,0.359470017209393,-0.00863446717590466,0.252270320074636,0.365451608898351,0.034578717379235,0.0761247509808821,0.0683839255996459,0.0703241119598306,0.0264121044355904,0.0533748623374086,0.0534845604077219,0.0636373463224731,0.05092764537733,0.203093755043571,0.147407373631101,0.156573495787562,0.0430108936198527,0.11064619987136,0.11132565601997,0.110805592281476,0.0423441594687372,0.0937889478085663,0.0899132383166068,0.110501075086817,0.0449280207168264,0.150192493557832,0.141371146862133,0.112620115965658
2000,0.05,75,8000010,0.457334749487414,0.16877611704811,0.136067929929626,0.146051436416025,0.463002568505666,0.154811499434201,0.130005127699953,0.143335558061563,0.479909475216079,0.0901616416570069,0.283999501518441,-0.0105520438923525,0.37454091363631,0.209199096929071,0.133780396620557,0.153172621918633,0.380213399091147,0.198696472933733,0.129394722006362,0.144899693387658,0.376270426046368,0.326501083259052,0.21504845497684,0.145099905674541,0.0215095520505534,0.0505601841106772,0.0478805695460035,0.0447537707835136,0.0176602064889229,0.037241043074659,0.03566960534522,0.0411677492949241,0.0306013737303492,0.136954741774852,0.14924017593867,0.0916410198578373,0.0265146180765962,0.073264044786581,0.072881488108206,0.0699154124654486,0.0259026076720289,0.0577078313411855,0.060315258219116,0.0698382062505669,0.0277741032186594,0.0914486663215545,0.0950204414537798,0.0701206212458223
800,0.05,75,8000011,0.427604470023525,0.258066529586578,0.184431839333956,0.119961447925656,0.450798625998396,0.147038164388512,0.188718507075286,0.121477553966806,0.432100581778096,0.287503301417623,0.126483066195625,0.277519272967683,0.327477043510867,0.25466102622806,0.0535601988524531,0.191166766080675,0.322949296793846,0.187634814544907,0.0196537420198799,0.191617986541314,0.312477848700799,0.261909698073206,0.0265080792791478,0.199131028790741,0.0267363705998397,0.0635719608941692,0.0579425099748224,0.0607602540021033,0.0266720348610306,0.0543547478959293,0.0539904804280675,0.0635319060392582,0.0332563770041561,0.110574885735957,0.132809231788838,0.0828946841484188,0.041379712560477,0.100597540521389,0.0984378016031726,0.104874848129293,0.0405107783608406,0.0823323001249518,0.0789111431668068,0.105282127351029,0.0431482027603632,0.12071120464486,0.112943540033451,0.10562316362029
2000,0.05,75,8000011,0.412350977170052,0.246042483940781,0.111355371943065,0.168599945852834,0.427900658256985,0.153309443120531,0.104000983107687,0.168018831675866,0.439457317951007,0.220546939647806,0.349912643356424,0.127464753026411,0.416353398326458,0.187774944660385,0.231668523441366,0.181951816913111,0.417950916393326,0.108895393675125,0.206220855235938,0.182042436049813,0.427057014368437,0.162607483105732,0.321447606163091,0.174322710677108,0.0191510191681861,0.0419312542757815,0.0450222710806295,0.0424381768240713,0.0173802750955882,0.0354694253435763,0.0360759181955034,0.040378315569131,0.030134986470348,0.100997085668986,0.11230299450884,0.0723991216815187,0.0264770032615907,0.0643342907940689,0.0675259426183266,0.0661731120010078,0.0259341981050917,0.0545486956906971,0.0560820993946331,0.0672000374172357,0.0278664328531927,0.081541441520902,0.0874978913943259,0.0678428483279605
800,0.05,75,8000012,0.468467204756581,0.100213967392487,0.0622685282533536,0.131150679888854,0.482866259036956,0.0162971211502523,0.0372546558471162,0.122221908981991,0.451435244696215,0.149974163780392,-0.0222644306417735,0.0948539029184945,0.360141992379616,0.252766403383269,0.126492260939898,0.25402126293372,0.359193521050442,0.284741183353986,0.025657632664584,0.262395704317134,0.346246845954577,0.477783541105625,0.0522815902260973,0.279240764482397,0.0318764246921665,0.0726029744317878,0.0766948554380812,0.0700008893502311,0.0279060656637373,0.0639529964771521,0.0636571038240422,0.0673666677258428,0.0472993547602668,0.145185382749074,0.170952844654537,0.102501164779169,0.0385899384114226,0.105906397735016,0.106105153124255,0.112089152697893,0.0377488694815658,0.0884978428575582,0.0835071474914206,0.112561028673852,0.0401540255230216,0.147693448975841,0.124349409610175,0.113140371232284
2000,0.05,75,8000012,0.420486300904843,0.231777088162718,0.138260515703791,0.23544747349327,0.431559077113826,0.152041225905787,0.130534680566413,0.250736845246116,0.418211743680627,0.34481802835454,0.305842992463662,0.157237716454831,0.395984594135764,0.150306100486557,0.145884224823111,0.312435493561262,0.387291667660904,0.109622103397055,0.101306100198578,0.323747690138528,0.387866012606242,0.166014410468822,0.153737082084949,0.323188136740609,0.0189856826093083,0.0446348636715438,0.0442422302215222,0.0418888370146674,0.0166567397272083,0.0342796344101507,0.0354228858702124,0.0398274690970637,0.0335064525624711,0.0892598026936599,0.14606123761429,0.119228213794519,0.0252091977210614,0.0641165755098845,0.0676663388467727,0.0696607509974427,0.0249420556488254,0.0534761545653447,0.0541304796933543,0.069847922265011,0.0269707441023588,0.0804432733816993,0.0851057805004372,0.0703790788609337
800,0.05,75,8000013,0.44366058688357,0.133426184250632,0.1734067768553,0.0499095234538574,0.398199296514123,0.187749300627097,-0.0154957354031012,0.128664966552172,0.444322326787411,0.331692124119174,0.519371370329469,-0.0180861260187915,0.402729131267572,0.341248232778222,0.291635073441849,0.0263267404922272,0.376000235405329,0.304189325794393,0.127174456646211,0.0354670451260486,0.374413838902506,0.464165133405967,0.190997060263883,0.0232843135987434,0.0364691459300235,0.122242684506087,0.0901569032432198,0.084659627163526,0.0283048165354211,0.0552249742184395,0.0578918400261125,0.0706927177716963,0.0344437587538239,0.108456349920031,0.133802818567947,0.0995188888704379,0.0421615158597483,0.101935090045378,0.111880783697279,0.111848254176447,0.0415225826291724,0.0826397171692954,0.0808053261222827,0.112084879445698,0.044262278057952,0.124115909955579,0.118185592324063,0.113565028674563
2000,0.05,75,8000013,0.470269451101156,0.093194703759062,0.138770762812136,0.216303182442903,0.473993132327802,0.0468081022401059,0.110596718423678,0.216161078879001,0.460598956009671,-0.0664485914601172,-0.145492936687764,0.403930453014769,0.362840484715083,0.0123159403473076,0.161086721614007,0.379155993565563,0.358900966187577,0.0229706365671643,0.104508354070861,0.380732306289364,0.360103528595399,0.0336174287427003,0.161891203753592,0.38188765278369,0.0210254588351983,0.0484136273859552,0.0543965839387153,0.0442799360012295,0.017201690300704,0.0366284703551548,0.0351953636581991,0.0409236033520597,0.036772571226645,0.128280355382013,0.113564971252829,0.0780258687866752,0.0265062356760978,0.070989375778274,0.068563264120314,0.0672996023654589,0.0260278183323962,0.0552483624457781,0.0561983129139184,0.0676622954943887,0.0276486261475257,0.0817107514553775,0.0861651866126734,0.0681010004807888
800,0.05,75,8000014,0.418458384528428,0.253626760522296,0.14206201870047,0.252236512861727,0.448133585063505,0.0992602327418802,0.143276031554401,0.191787686664208,0.411013012135855,0.207201828847497,0.0317543088103459,0.382979060165432,0.395327125407396,0.248938959511606,0.173557124697738,0.0620901149569342,0.400999883189171,0.103689238259538,0.161219632895473,0.0585392496484526,0.410463340376553,0.158659589396075,0.245143330471358,0.0449438548322482,0.0304992766380767,0.0634361252487652,0.069878061732747,0.0668704151190031,0.0262322401590206,0.0556096157696106,0.0552293425714662,0.0677567298110403,0.0314294401247045,0.104148520495878,0.16544613573666,0.113326171035865,0.0435791043377639,0.107018702404387,0.108124108005196,0.116949702598556,0.0430045857739558,0.0914397644866302,0.08862261560524,0.117572480597256,0.046738318327099,0.148055593522977,0.133075068876694,0.119390887435338
2000,0.05,75,8000014,0.4262385342957,0.205959046808972,0.112226780063498,0.168594748051875,0.441396674049906,0.108834680901437,0.0815474113931092,0.189609263445022,0.488487334524416,0.0533070064703797,0.28379115143619,0.174720047685788,0.393944926717518,0.106808905523379,0.0714501713170229,0.23325125710249,0.399843506712146,0.035322770450844,0.0278410202694052,0.233213110781677,0.401125005655879,0.0577946574742072,0.0408917498755177,0.237004728087228,0.0243774868547868,0.049283215570433,0.0557072454991319,0.0477105277802202,0.0173161243467213,0.0374100967805079,0.0373102402794822,0.0421505869582468,0.0397693225022044,0.129086778159397,0.150288069374563,0.140179941881756,0.0268164563501875,0.0746084386616279,0.0705423521192785,0.0720983938878464,0.0261895566452423,0.0602201118459415,0.0579252867435093,0.0724734304972009,0.0281520703033712,0.0977212478360121,0.0897306616634525,0.0724755624874277
800,0.05,75,8000015,0.438696458454668,0.0994157031051925,0.0287315786878305,0.196748137223158,0.456450812997134,0.000176652995628273,0.11896270541533,0.17162647439476,0.442232207430584,-0.34048104019806,-0.28454884935368,0.296775535031865,0.355793585202104,0.197320034879751,0.0573059081913315,0.338358059496363,0.365697017898132,0.0596342790967186,0.0589222802752601,0.336798086734247,0.364361147280809,0.10234553276336,0.099325225281699,0.327416360422632,0.0313812592486714,0.065571261359154,0.100960180945289,0.0686129519445552,0.0280425524262584,0.0601058841787762,0.0561980944466943,0.0659117782056482,0.0485292817216973,0.237055617503988,0.255482272174347,0.118267322322104,0.0412216248698673,0.110950661469444,0.106955021972158,0.112605416423432,0.0412698307926023,0.0940842416790736,0.0858286181483501,0.114043355160332,0.0441077937086245,0.15163648080308,0.132987777101506,0.115331680298501
2000,0.05,75,8000015,0.429148643189739,0.245982458039313,0.172316892619003,0.240535758354722,0.434326382142789,0.118475389743179,0.107059000147683,0.240826581726728,0.387137675278733,0.543762231268798,0.249283595201492,0.235042044948054,0.351091110849303,0.21564574329527,0.133236485330536,0.189432072667686,0.349443412547939,0.175181344198947,0.0859869817743581,0.190676170659516,0.341678832976486,0.262546718031695,0.120169365228988,0.19959806511106,0.0184517967491438,0.0416925431719372,0.043259877748795,0.0419370615872365,0.0169238327302608,0.0350246394254527,0.0346259088876704,0.0407063693394755,0.0252391040358156,0.12104439217716,0.141471478730897,0.0697057061371602,0.0263348663469421,0.0676427882967504,0.0664074324537704,0.0721115427728773,0.0260161144593038,0.0552332442602855,0.0558547518990504,0.0728943535527001,0.0281856054141201,0.0841380798990409,0.0835542082097977,0.0739347129730454
800,0.05,75,8000016,0.434642596841437,0.212726869961623,0.158231158053542,0.140045605264471,0.44320945661077,0.167267854342031,0.133080644366307,0.0983219695512218,0.396317942767375,0.288267878619906,0.0307695543224259,0.0699750397108803,0.443842220083573,0.0687711615288724,0.172167012407231,0.182597140615035,0.445382295174667,0.0134740059532614,0.158018735459941,0.174570748710979,0.453833049067081,0.0216059231569524,0.247687426606391,0.156844958338578,0.0295561227584527,0.0664068530891828,0.0692055963935121,0.0652409518818949,0.0265754093861436,0.0578225645082218,0.0595393307216057,0.0665184785361202,0.0436635065300991,0.120253119844646,0.252634344036824,0.109822776183631,0.0426382812288688,0.110680364569488,0.114963665413507,0.116643031363219,0.0423908029520947,0.0907583171254897,0.0971938659770496,0.116765008417638,0.0459459616660493,0.137987242138329,0.159343357942556,0.117989154937216
