"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,75,3000006,0.401564602822513,0.327728631251244,0.0782428086419681,0.154993558193025,0.406834237842089,0.188751022834485,0.0426349705806736,0.148321613384498,0.437955443594127,0.0909929308298881,0.292255083757439,0.203568294299355,0.356462346072517,0.355669759032439,0.128496404152163,0.155608269287494,0.364500577265609,0.0889366036789229,0.00644339762100745,0.166222719557624,0.36823578193034,0.138222452582263,0.0115175682747711,0.161063312602685,0.0344579594529015,0.0791288036158029,0.0754902077016497,0.0627058636304324,0.0273183408121095,0.0560725023465981,0.0566615759498904,0.0619893880276846,0.0381660891282195,0.124687508490843,0.147048048068218,0.116084381608253,0.040651994638072,0.112989722095368,0.105426305630815,0.10816304351979,0.0412405367849053,0.0883184908429759,0.0879611373779738,0.111987398846061,0.0448975069519989,0.135620796391505,0.131931272463877,0.113105130323357
2000,0.05,75,3000006,0.435467995507733,0.207470440713327,0.12953499774675,0.123910806717542,0.4400170680031,0.157360120744511,0.114062961282585,0.0998792464733677,0.43896146751613,0.322542330562941,0.312447625877086,0.191421976295024,0.451130892563695,0.0575667547354398,0.104730269973718,0.215460279343429,0.442137074293259,0.0615125410652499,0.0896558123294952,0.219259961104056,0.447578417625387,0.118827222868117,0.140681183315589,0.218788809811923,0.0224756335676699,0.0651486587081328,0.0521286703714658,0.0506998424795661,0.017244203562072,0.0370359139525027,0.0369405869382982,0.0425458174616915,0.0311238661056335,0.13087145979474,0.100028684195226,0.0774679830684013,0.027127673589085,0.0695602618198273,0.0684599197495298,0.0729694401082567,0.0265139518950306,0.0579890313478011,0.054612192130973,0.0733118847701195,0.0277277368652763,0.0928439632529262,0.0810523816354301,0.0736083715722177
800,0.05,75,3000007,0.426305740454286,0.156344496449686,0.158422707280836,0.30496432203029,0.425844197367852,0.122688129534673,0.0632448448851753,0.285665629213693,0.372610659933881,0.27699111819501,-0.0454404477576609,0.122202795718804,0.405065016063015,0.135430151949261,0.111483441728737,0.218389819926605,0.393351223049997,0.0706480007915445,0.0100068441880674,0.240301798238399,0.391813667365378,0.100318979109952,0.00730809834454481,0.248449099318583,0.0295277430346266,0.067955776992123,0.0694508023458131,0.0638099675632404,0.0286707674025357,0.0623745872119609,0.0568315059096468,0.0641014076781267,0.0498294413499448,0.201928269873201,0.157360376335109,0.153743143028505,0.0405235475274846,0.101970637656233,0.103430522289442,0.108998210032667,0.0398939304233652,0.0855891274047751,0.0846912503374228,0.109741185831494,0.0434620725819627,0.129944908856135,0.125172258066609,0.111262646916232
2000,0.05,75,3000007,0.423957616377497,0.221416874602213,0.0909996230142788,0.157656704708764,0.446082053143828,0.107254356117722,0.112021924372035,0.170073193290741,0.493865642101077,0.0794380012824567,0.462979040714957,0.0842324124260715,0.38619542487452,0.13035345249685,0.16641598300822,0.24017326447089,0.385053963694134,0.006718164693074,0.106329829917531,0.240639588852598,0.389116322646052,0.0129656266733149,0.151651812301424,0.233343726751776,0.0216800175340468,0.0535777019574035,0.0581314634763854,0.0487708408425612,0.0176400575207572,0.038235196130442,0.0364256577111944,0.0420723064155108,0.0393450968184898,0.154385777323199,0.104049858174651,0.105891221699,0.0266169139645966,0.0699887092118453,0.070531974816271,0.0687808331047343,0.0261363728584181,0.0570655776516217,0.0575956709275612,0.0688679743557868,0.0280084643042791,0.0890344967374863,0.0891466356439181,0.0691340888221134
800,0.05,75,3000008,0.457529813926068,0.259047585992207,0.133267629257941,0.176809768333592,0.471773384320856,0.0947310436219024,0.0482369181545428,0.134247728229532,0.476939801884196,0.140832421417781,0.368270253132592,0.287447339739489,0.345586710797793,0.217625574688149,-0.0930510428172701,0.36907154423122,0.35475401363593,0.110288445820658,-0.0136928158273793,0.360078423766298,0.347211306746812,0.166070095897053,-0.0258210027928843,0.362582102628757,0.0329330585223459,0.0689929017298049,0.0735912072667519,0.0739544084579786,0.0289052971292966,0.0598078498690414,0.0584808226859036,0.0664311434962194,0.045917393978814,0.159627745620727,0.147352972807938,0.110297247042129,0.0440449069113553,0.113830841669556,0.113166244791084,0.11204738734795,0.0422420573593513,0.0900224511212365,0.0875708221140732,0.113922970121115,0.0455581124997707,0.135951679902557,0.130876141044225,0.113091557195067
2000,0.05,75,3000008,0.449200219597253,0.176676269771753,0.10550477376624,0.151167241602982,0.446495048986251,0.106452976428555,0.0416727133438971,0.152374864541358,0.507658555012087,-0.2048842175081,0.12518511958938,0.164252047239336,0.405180807276416,0.0599900667546388,-0.0326238651527927,0.170745010678503,0.4088245677483,0.000846331797506082,-0.0153299257538208,0.169474138665412,0.410755262326659,0.00361585123032996,-0.0228569705014041,0.171139399937273,0.0205959577533296,0.0492491802609808,0.0425565472973358,0.0404777689881391,0.0173763332157848,0.0379722261811355,0.0362033815571341,0.0418990118064493,0.0581290339670674,0.273399909268488,0.115357429438333,0.0846608053790094,0.0283519575573233,0.0723039839679895,0.0712949788065207,0.075877240001608,0.0275937396772368,0.0601692245609944,0.0581340224323231,0.0759508115952127,0.0292314749512597,0.0937710713963385,0.0877229476094352,0.076128666854153
800,0.05,75,3000009,0.384619211552206,0.306645902302588,-0.078457232374694,0.142171632838886,0.43727264491378,0.209929589566191,0.0381458403739885,0.190236910615485,0.45453833947664,0.100738935344137,0.173362388454571,0.149254587457377,0.49308861939072,0.0893539841827934,0.13660755612842,0.0343784826581535,0.477484934609576,0.021177003940621,0.0146937286623525,0.0213937358349547,0.48493630331186,0.0392648514642054,0.0110064982123497,0.0185709967082121,0.0284584524213843,0.0624649938235843,0.0762560487058815,0.0778524444660608,0.0268350195865118,0.0552364564086996,0.0608781520341957,0.0686723953581221,0.0454832641311002,0.152152808966736,0.197930359611774,0.127307806669057,0.0445654892514239,0.112698994102249,0.124793938106181,0.11876669404478,0.0437256975083712,0.091560206792872,0.102901343786548,0.120599847860899,0.046508011938801,0.142849021234304,0.178834790481053,0.121536634131513
2000,0.05,75,3000009,0.411586360512559,0.27946144696903,0.10098897027368,0.1951738018229,0.42760321581608,0.173020643669721,0.0891916712785259,0.148260459948345,0.423660630779525,0.248251504450351,0.186305235616839,0.161228239156692,0.403111004107169,0.217232228452955,0.192688888545752,0.272096027822839,0.401198215637533,0.135534474185827,0.166433156875196,0.269493073596901,0.409438692202573,0.221731283722075,0.249560325715483,0.269733585004285,0.0192732920083668,0.0412629433032466,0.0434678333617155,0.0452676698954085,0.0175988599071299,0.0368596484958153,0.0369430795213785,0.0434139664585591,0.0299320579128606,0.0800886404316691,0.114554197226275,0.0705885935335426,0.0279824686018497,0.0705506915328679,0.0738379636962462,0.074046289250128,0.027260161729713,0.0577648165243213,0.0584759922853254,0.0748332177301109,0.0295842484509257,0.0915859081030978,0.0910738173769628,0.0758274053618011
800,0.05,75,3000010,0.412060688000713,0.285134127801212,0.0935619117533742,0.04020179582014,0.463023968397562,0.112934100410439,0.0663834445144773,0.0372155604456303,0.392530830617478,0.336778916643589,-0.103435317229964,0.225628235331252,0.457051740495051,0.175125797453295,0.255393404560221,0.250905151759532,0.435356051456439,0.0829707399595665,0.120848643631527,0.284643667602136,0.451114838820077,0.122596488301522,0.199805753810619,0.27938784588932,0.0332071500487416,0.0698763985213762,0.0760132263896101,0.0685959317352968,0.02719000878221,0.0558583037079887,0.0558226288410061,0.0663952772551444,0.0307731659458849,0.112603626412,0.131471527571702,0.0945375935859686,0.0454092481993893,0.108260882811808,0.128290048468771,0.118183986373472,0.0446082153068424,0.0894269627987666,0.0980823358008176,0.11702576278316,0.0490138914132862,0.130913711424567,0.160661160181993,0.117462209618339
2000,0.05,75,3000010,0.458384522470979,0.166801205510173,0.205993182893276,0.103812937790567,0.45858940396015,0.133551440390902,0.123417899970834,0.0951871451135738,0.439617134083787,0.266158832187811,0.144369690864912,0.114166233039084,0.404467069547624,0.0272329260491409,0.206832379474168,0.158433107354691,0.400768121014516,0.00442163229427398,0.0789015702048315,0.161331780613195,0.407688007631708,0.0163026471591892,0.115898980020644,0.160830362890817,0.0236358878566004,0.0479209202464659,0.0462339398665897,0.0448522645691381,0.0177500009715819,0.036875934170456,0.036712059087061,0.0437004268393254,0.0366600675767215,0.13114691910565,0.118194740744421,0.10093190588717,0.0281564378201101,0.0688296411471839,0.068691713409668,0.0734049415314671,0.027381008317256,0.0575397256247286,0.0568250036589861,0.0739174588513259,0.0291542701630058,0.0872775741517019,0.0856516044926465,0.0744841645062922
