"n","vare","B","seed","a1","a2","a3","a4","a5","a6","a7","a8","a9","a10","a11","a12","a13","a14","a15","a16","a17","a18","a19","a20","OG. 1","OG. 2","OG. 3","OG. 4","OG. 5","OG. 6","OG. 7","OG. 8","OG. 9","OG.10","OG.11","OG.12","OG.13","OG.14","OG.15","OG.16","OG.17","OG.18","OG.19","OG.20","NG. 1","NG. 2","NG. 3","NG. 4","NG. 5","NG. 6","NG. 7","NG. 8","NG. 9","NG.10","NG.11","NG.12","NG.13","NG.14","NG.15","NG.16","NG.17","NG.18","NG.19","NG.20","RG. 1","RG. 2","RG. 3","RG. 4","RG. 5","RG. 6","RG. 7","RG. 8","RG. 9","RG.10","RG.11","RG.12","RG.13","RG.14","RG.15","RG.16","RG.17","RG.18","RG.19","RG.20","SG. 1","SG. 2","SG. 3","SG. 4","SG. 5","SG. 6","SG. 7","SG. 8","SG. 9","SG.10","SG.11","SG.12","SG.13","SG.14","SG.15","SG.16","SG.17","SG.18","SG.19","SG.20","CG. 1","CG. 2","CG. 3","CG. 4","CG. 5","CG. 6","CG. 7","CG. 8","CG. 9","CG.10","CG.11","CG.12","CG.13","CG.14","CG.15","CG.16","CG.17","CG.18","CG.19","CG.20"
800,0.25,80,2000024,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.106381572202409,0.117960140811494,0.130584014715359,0.144284920019994,0.159080118157123,0.174969454540072,0.191932773217964,0.209927990704924,0.228890125012651,0.248731536375632,0.269343548921588,0.290599491538078,0.312359036388024,0.334473549709133,0.35679203157991,0.379167136983347,0.401460757723249,0.423548706506639,0.445324167851543,0.46669974038118,0.140047826745578,0.149065855786289,0.158546372243872,0.168487976535887,0.178885185263864,0.189728113388559,0.201002227902104,0.212688191287415,0.224761811494843,0.237194112316893,0.2499515339041,0.262996267863151,0.276286725169323,0.289778128391998,0.303423212956373,0.317173015883643,0.330977725201767,0.344787559470789,0.358553644969192,0.372228858221275,0.117773874897588,0.129149358352653,0.141453327171098,0.154701206366618,0.168894185381862,0.184016950454098,0.200035824897828,0.216897536079193,0.234528817082127,0.252837011335101,0.271711778627523,0.291027905428231,0.310649111713274,0.33043263608083,0.350234288518243,0.369913602000869,0.389338700936177,0.408390538925725,0.42696623410894,0.444981333877435,0.126226781505944,0.136790596109557,0.148078451402356,0.160095989322957,0.172839841632812,0.186296525033084,0.200441552889516,0.21523885148195,0.230640563272369,0.246587305029106,0.263008924462614,0.279825766410242,0.296950421164234,0.314289887240311,0.331748043576152,0.349228296777033,0.366636251748882,0.383882251432779,0.400883643806728,0.4175666600531,0.11527670280985,0.126397668145373,0.138435347856971,0.151408028837721,0.165320526293004,0.180161894198841,0.195903488043227,0.212497591964627,0.229876817298358,0.247954447255856,0.266625840990748,0.285770922756191,0.305257677119388,0.32494646321526,0.344694866516326,0.364362741637556,0.383817075967794,0.402936325826036,0.421613940368704,0.439760882211513
8000,0.25,80,2000024,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.154589135262955,0.165646913962239,0.177294747150037,0.189525507260402,0.2023255572683,0.215674395450605,0.229544473249547,0.243901217404035,0.258703279537376,0.273903025294305,0.289447261508752,0.305278184775205,0.321334519545374,0.337552800014548,0.353868739109524,0.370218621101056,0.386540652543567,0.402776209611641,0.418870928050965,0.434775593930555,0.170940891230667,0.180127196026118,0.189663399733703,0.1995428436507,0.209756374132558,0.220292282865363,0.231136290204372,0.242271576110095,0.253678861945017,0.265336544824003,0.277220884397276,0.289306239969878,0.301565353830247,0.313969674692184,0.32648971337319,0.339095421357057,0.351756581821933,0.364443202132958,0.377125896742933,0.389776249919001,0.148197811210055,0.159998689995852,0.172514295676311,0.185739064259644,0.199658249760494,0.214247267805561,0.229471321887491,0.245285375192075,0.261634515786664,0.278454740495328,0.295674154369365,0.313214550816198,0.330993305623783,0.348925490208049,0.366926089120653,0.384912197016368,0.402805072306503,0.420531938326604,0.438027446089129,0.455234742382787,0.151299174430731,0.162533461373476,0.174400609065156,0.186895079241684,0.200004069078883,0.213707046879511,0.227975489932081,0.242772865551016,0.258054886554497,0.273770058353896,0.289860517191928,0.306263139266372,0.322910880407356,0.339734287810167,0.35666311119534,0.373627932424672,0.390561731113348,0.407401309338127,0.424088510434045,0.440571183602652,0.14529101750132,0.157108451606158,0.169673655901697,0.18298266736649,0.19702137706007,0.211764689362511,0.227176001246053,0.243207083291142,0.259798426996746,0.276880095865839,0.294373082317798,0.312191131886826,0.3302429549802,0.348434709992569,0.366672614918543,0.384865531719783,0.402927370545829,0.420779179041179,0.438350812651494,0.455582120601709
800,0.25,80,2000025,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.133710510021414,0.148571030093742,0.164667099843964,0.181997705143574,0.200537933452633,0.220236712207382,0.241015729210609,0.262769838363272,0.285369141111852,0.308662769293328,0.332484198868855,0.356657727964811,0.381005593277554,0.405355108633575,0.42954520749013,0.453431857755929,0.476891974012068,0.499825647202639,0.52215670889231,0.54383181460522,0.154377529646284,0.166671351813325,0.179655165071194,0.193322124483782,0.207658333935392,0.222642554995612,0.238246108330261,0.254432993037263,0.27116023938505,0.288378497962133,0.306032854050822,0.324063841288956,0.342408614770354,0.361002232093189,0.379778982778813,0.398673702890783,0.417623013031765,0.436566424065116,0.455447265229059,0.474213402667664,0.125084649386855,0.140232016919142,0.156768914454859,0.174709121644439,0.194039481309807,0.214716664719932,0.236665299443396,0.259777885839701,0.283916792104024,0.308918404978704,0.334599249863459,0.360763624365509,0.387212066700923,0.413749853274567,0.440194717545974,0.466383105930595,0.492174508345449,0.517453673402415,0.542130787466422,0.566139917148665,0.132797639293411,0.14713769809282,0.162623377137837,0.179259747858037,0.197034163524598,0.215914642916679,0.235848989785166,0.256764825749876,0.278570654406175,0.301157987883592,0.324404462566722,0.348177762150675,0.372340070761219,0.396752713241548,0.421280616322149,0.445796248235775,0.470182761590969,0.494336163221243,0.518166448453793,0.541597747785562,0.110360947349574,0.125858925291264,0.14311525617708,0.162186626666948,0.183087811164766,0.205783101207667,0.230180796217208,0.256132313988662,0.283436873679047,0.311851660247168,0.34110617583279,0.370918539278337,0.401011170910288,0.431123703172564,0.461021886758458,0.490502328265625,0.519393732267116,0.547555736131659,0.574876431013651,0.60126940035441
8000,0.25,80,2000025,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.160167340973987,0.170009110470983,0.180372111971206,0.191247062265189,0.202617963153176,0.21446172985852,0.226748012991343,0.239439249819279,0.252490970936654,0.265852374952235,0.279467167349972,0.29327464156675,0.307210962342828,0.321210595497705,0.335207816337265,0.349138222381873,0.362940175844312,0.376556107309588,0.389933623602816,0.403026378440978,0.178752887806969,0.186663695257257,0.194836177111795,0.203263118454543,0.211935430246915,0.220842124424254,0.229970318832897,0.239305274495684,0.248830466887782,0.258527691944216,0.268377206439577,0.278357901224625,0.288447504629378,0.298622812209213,0.308859937983035,0.319134581451191,0.329422304038071,0.339698808220463,0.349940212501851,0.360123315581032,0.159408098621464,0.169794085837041,0.180724427417018,0.192188257438908,0.204167638833082,0.216637210933605,0.229564042488021,0.242907725372182,0.256620733831081,0.270649059874082,0.28493311838871,0.299408897027988,0.314009307794126,0.32866568147101,0.343309334501881,0.357873131985688,0.372292970917205,0.386509114554934,0.40046732100464,0.414119725250898,0.16392666097594,0.173621830611066,0.18377824463875,0.194385726056868,0.205428801369943,0.21688648472183,0.228732197100626,0.240933840805172,0.253454043402777,0.2662505775412,0.279276953639048,0.292483172337454,0.305816613503304,0.31922302947065,0.332647603003401,0.346036025914614,0.35933555287527,0.372495986837136,0.385470557466063,0.398216661489952,0.156803504293311,0.167309956618173,0.178397776514003,0.190056682069336,0.202268382596865,0.215006110987346,0.228234399004158,0.241909142336986,0.255977989422044,0.270381069978393,0.285052057057651,0.299919532094365,0.314908598510486,0.329942668659771,0.344945333902173,0.359842220342601,0.37456273422231,0.389041610902953,0.403220198481635,0.417047429085599
800,0.25,80,2000026,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.152500978868649,0.16037600972888,0.168994967414082,0.178368523651322,0.188495790634859,0.199362410797617,0.210938967649715,0.223179908671008,0.236023164770774,0.249390618161961,0.263189510089778,0.277314795446588,0.291652352482706,0.306082857011428,0.320486048326957,0.334745063570458,0.348750508210394,0.362403964430512,0.375620709901924,0.388331513385899,0.163786415393924,0.169960487925301,0.176624660294226,0.183781046505826,0.191426501608307,0.19955202044892,0.208142234851579,0.21717505077353,0.226621465773899,0.236445602223147,0.246604982827284,0.257051062420118,0.267730014313729,0.278583752047035,0.289551149817184,0.300569409122865,0.31157550704212,0.322507654607034,0.333306692811374,0.343917359015311,0.14847586016542,0.155908832885079,0.164314942409851,0.173725130839281,0.184152745527646,0.195589382865765,0.20800117428047,0.221326014372238,0.235472252110894,0.250319300475841,0.265720454033205,0.281507946908113,0.297499972462939,0.313509081059061,0.329351142474396,0.344853961459498,0.359864693728917,0.374255410286371,0.387926450326852,0.400807519228843,0.153714340890085,0.160191840543323,0.167504420730771,0.175670284970028,0.184694374284971,0.194565937322803,0.205256407688333,0.216717845054418,0.22888220219559,0.241661648364603,0.254950105318268,0.268626038789226,0.282556408012125,0.296601530544704,0.310620495358606,0.324476678772169,0.338042901769238,0.351205817068626,0.363869219385942,0.375956111132542,0.149500459370744,0.156512194215717,0.164538266960596,0.173614231839331,0.183757006599129,0.194960304556431,0.207190498511944,0.220383479731584,0.234443109204314,0.249241791940234,0.264623519523874,0.280409430561757,0.296405576421433,0.312412223314985,0.328233754892123,0.343688130363053,0.358614930904318,0.37288127101509,0.386385198681724,0.399056575828272
8000,0.25,80,2000026,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.148999398334804,0.159956298764614,0.171555966249495,0.183790676107426,0.196643935640595,0.210089880533051,0.224092942093715,0.238607844394322,0.253579975889548,0.268946158823793,0.284635812943589,0.300572480129439,0.316675646760347,0.332862774549538,0.349051431664959,0.365161406778455,0.381116690558207,0.396847221741755,0.412290316499204,0.427391727360065,0.174250265821915,0.182448588556995,0.190925695363307,0.199674555209888,0.208686184975026,0.21794961876868,0.227451907971708,0.237178154675722,0.247111580390551,0.257233630906216,0.267524117086808,0.277961390180624,0.288522549010717,0.299183675225655,0.309920091707301,0.320706638313992,0.331517958438962,0.342328789428502,0.353114249759182,0.363850116027136,0.154236035293039,0.164915622251104,0.176173003303575,0.18799835798774,0.200374473787461,0.213276341796536,0.226670963396325,0.240517406388557,0.254767138618433,0.269364652669702,0.284248377574966,0.299351854090906,0.314605130809281,0.329936321288469,0.345273249480114,0.360545103560267,0.375684017742989,0.390626507808905,0.405314698130371,0.419697294425413,0.15878900674225,0.168878205553391,0.17945454912587,0.190508541148676,0.20202535299358,0.21398459571583,0.226360221807482,0.23912057653138,0.252228613292329,0.26564228034692,0.27931507757553,0.293196772610944,0.307234256078748,0.321372506891871,0.335555631288782,0.349727934333532,0.363834980415601,0.377824600122306,0.391647804612092,0.405259574895721,0.150960463427517,0.161724668426806,0.17310795254411,0.185101918075692,0.197689757176248,0.210845694601915,0.22453468360383,0.238712408626433,0.253325635361982,0.268312929579684,0.283605742133741,0.299129830724573,0.314806962135369,0.330556814943548,0.346298985123479,0.36195498785316,0.377450149448213,0.392715293564739,0.407688144212996,0.42231439223966
800,0.25,80,2000027,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.160542774642192,0.170568748057334,0.181220131536046,0.192485889154899,0.204344964103654,0.216765590361819,0.229704936999068,0.243109158160089,0.256913902624035,0.271045308675532,0.285421474807702,0.299954357904567,0.314552012553529,0.329121052996608,0.343569197480628,0.357807746624825,0.371753854114217,0.38533246852622,0.39847785635486,0.411134653864281,0.171943488132619,0.180496375035773,0.189349931144782,0.198497029236267,0.207928426450788,0.217632730438049,0.227596400711718,0.237803788350316,0.248237216183078,0.25887710039932,0.269702113160612,0.280689384337272,0.291814739007805,0.303052965933885,0.314378110938883,0.325763788054842,0.337183500530051,0.348610963358219,0.360020418929598,0.371386937718097,0.154237671267063,0.165241678422075,0.176839523498055,0.189020272765694,0.201765357240802,0.215048198028654,0.228834060518292,0.243080176089069,0.257736157944973,0.272744721398555,0.28804269946246,0.303562323660902,0.319232719677126,0.334981550097421,0.350736724197798,0.366428089003085,0.381989017468581,0.397357818378011,0.412478907292054,0.427303696783189,0.148387632104886,0.159163585179344,0.170586965488996,0.182652835597187,0.1953476221388,0.208648455035503,0.222522778077991,0.236928295087032,0.251813301221575,0.267117426769607,0.282772792270972,0.298705541633938,0.314837687558246,0.331089175101018,0.347380048472921,0.363632596089001,0.379773350998371,0.395734837773134,0.411456980722551,0.426888118577937,0.155630968256353,0.166301060450154,0.177515230826552,0.189263752625141,0.201530660181985,0.21429347261534,0.227523087225058,0.241183869225304,0.255233956377293,0.269625786357333,0.284306841921429,0.299220595099207,0.314307618020799,0.329506815923194,0.344756728701766,0.359996842109153,0.375168848970545,0.39021780466623,0.405093129171862,0.419749419220659
8000,0.25,80,2000027,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.151426358499029,0.163582953276201,0.176541000411131,0.190291357444703,0.20481128564584,0.220063323392644,0.235994674437574,0.252537242777325,0.269608411418853,0.287112609266838,0.304943642815901,0.322987695049555,0.341126823256096,0.359242731423745,0.377220560903064,0.394952440733941,0.412340566846979,0.429299632388501,0.445758500706173,0.461661087096661,0.173129087336807,0.18282868990929,0.192947075350305,0.203473994446379,0.214394907267704,0.225690851753122,0.237338412533529,0.249309802664432,0.261573066880598,0.274092409820098,0.28682864665976,0.299739767151332,0.312781597634232,0.325908539761005,0.339074359926593,0.352233000186759,0.365339380093459,0.378350159497806,0.391224434911247,0.403924346223233,0.149792521311515,0.162098523942979,0.17525768732205,0.189262956158272,0.204091968696963,0.219705627418749,0.236047291069692,0.253042762873923,0.270601204571152,0.288617034144723,0.306972772880649,0.325542706329129,0.344197129275236,0.36280687317091,0.381247778814624,0.399404784185942,0.417175345862698,0.434471993171438,0.451223912560427,0.46737755929271,0.153708939781941,0.16533005684562,0.177701003200952,0.190813903735421,0.204648615626418,0.21917169115907,0.234335787153928,0.250079637384356,0.266328675835291,0.282996354189548,0.299986139792881,0.317194116784848,0.334512051563414,0.351830733527348,0.369043371251478,0.386048818101843,0.402754420836152,0.419078326594315,0.434951140894782,0.450316892849243,0.144831013919113,0.157319137948057,0.170746617562528,0.185111639367582,0.200394389721481,0.216554977334872,0.233532118295164,0.251242846679591,0.269583457035597,0.288431784834916,0.307650795684196,0.327093301609751,0.346607478462348,0.366042749624082,0.385255549868057,0.404114500252867,0.422504606688459,0.440330224258535,0.457516681020724,0.474010601735895
800,0.25,80,2000028,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.123767492962835,0.136089917011103,0.14944742882012,0.1638535046245,0.179303169407594,0.195770208660195,0.213205068390217,0.231533763390851,0.250658075526672,0.270457235114434,0.290791142677044,0.31150502020377,0.332435205762935,0.353415653955461,0.374284606881207,0.394890876245577,0.415099232027777,0.434794515187622,0.453884256378107,0.472299758438064,0.165161149973078,0.174113513414789,0.183460628388769,0.193193932904407,0.203300893042946,0.213764855225913,0.224564983276387,0.235676291969369,0.247069785728224,0.258712707164516,0.270568895451625,0.282599249335717,0.294762284266638,0.307014768070858,0.319312415193446,0.331610616176415,0.34386517700883,0.356033042458328,0.368072978516746,0.379946191566356,0.143522930023206,0.154959885181241,0.167185434835939,0.180193760415812,0.193965399759979,0.208465986099204,0.223645493202225,0.239438126197232,0.255762964925775,0.272525414803539,0.289619452846958,0.306930581205231,0.324339327388987,0.341725070554252,0.358969936490291,0.375962496615877,0.39260102950715,0.408796153136365,0.424472703664809,0.43957081155092,0.152837829706874,0.163516651035025,0.174865283748193,0.186875563918176,0.199528734091472,0.212794596329196,0.226631011880048,0.240983834812282,0.255787348082902,0.270965240760844,0.286432126135471,0.302095555810685,0.317858439777616,0.333621742891426,0.349287299935786,0.364760578923997,0.379953227482474,0.394785259294003,0.409186773201011,0.423099141348123,0.141755196634607,0.153241234360001,0.165539628959349,0.178646181686389,0.192542430737026,0.207194233637927,0.222550880018841,0.238544891741869,0.255092633594814,0.272095802020196,0.289443785501547,0.307016806363029,0.324689671284728,0.342335889558686,0.359831875438459,0.377060941320111,0.393916813598593,0.410306458342076,0.4261520798332,0.441392239198537
8000,0.25,80,2000028,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.14593142131552,0.157395070898345,0.169590845898715,0.182511243884688,0.196137581321909,0.210439099010167,0.225372428849436,0.240881510983085,0.256898030771082,0.273342414742257,0.290125385450168,0.30715003055719,0.324314296483456,0.341513777310675,0.358644640820684,0.375606519789465,0.392305200027685,0.408654956662843,0.424580423827903,0.440017925431277,0.172415592075243,0.181086893845258,0.190092088957034,0.199422767354371,0.209067667602144,0.219012603998558,0.22924044539357,0.239731151546239,0.250461871284136,0.261407104753362,0.272538929742698,0.283827289540232,0.295240337176817,0.306744828389634,0.318306553370114,0.329890795503975,0.341462804003295,0.352988266668645,0.364433769051805,0.375767227010719,0.152830858228932,0.164089519449492,0.176036414996923,0.188660112951614,0.201938382999293,0.215837492094856,0.230311866706985,0.245304196606155,0.260746032810206,0.276558900741656,0.292655911342449,0.308943811809107,0.325325378735155,0.341702024949476,0.357976471620673,0.374055332022534,0.389851463304714,0.405285966001553,0.420289744288183,0.434804578486658,0.155269193283088,0.166024823700661,0.177382422882464,0.189331281018,0.201852428522974,0.214918165149764,0.228491833275512,0.242527880713251,0.25697224574952,0.271763079577607,0.286831800005949,0.302104447117438,0.317503288796368,0.332948604283437,0.348360559525921,0.363661080826707,0.37877563402998,0.393634825036546,0.408175752645013,0.422343064622012,0.150365752488246,0.161634624908323,0.173611964444284,0.186288018735411,0.199641848517678,0.21364051313683,0.228238632252701,0.243378408181947,0.258990171076756,0.274993476500785,0.291298744289237,0.307809382941582,0.324424300520216,0.341040666855938,0.357556767894011,0.373874784712187,0.389903338219415,0.405559664365946,0.420771320214694,0.435477363357736
800,0.25,80,2000029,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.169280650656584,0.180034632562547,0.191430983576169,0.203452769794429,0.216073261478059,0.229255635305586,0.242953048404587,0.257109129188665,0.271658904171991,0.286530148287591,0.301645111883854,0.316922544485516,0.332279907840698,0.347635652542956,0.36291142624736,0.378034088118461,0.392937422686198,0.407563474077918,0.421863454812782,0.435798217726229,0.209723220049123,0.216191009656631,0.222825397003994,0.229619822873449,0.236566918623321,0.243658529430336,0.250885747694716,0.258238956612543,0.265707883696362,0.273281663793466,0.280948910919294,0.288697797999346,0.296516143405085,0.304391502985895,0.312311266147486,0.320262754413627,0.328233320837526,0.336210448604521,0.344181847190218,0.352135544506677,0.192606401469177,0.201319616621262,0.210398103673672,0.219826844389964,0.229587236243622,0.239657145613976,0.250011050062267,0.260620272605575,0.271453306944482,0.282476228307075,0.293653180232972,0.304946923555612,0.316319430371087,0.3277325031964,0.339148398042667,0.350530429889804,0.361843540070245,0.373054807259903,0.384133886944263,0.39505336810829,0.193831803202708,0.202257667431455,0.211015893264224,0.220093607249682,0.22947495416541,0.239141133017613,0.249070500284682,0.259238742869492,0.269619120529711,0.280182774610527,0.290899096884544,0.301736149407992,0.312661123736201,0.323640825797162,0.334642171359259,0.345632676457151,0.356580927404714,0.367457016104654,0.378232928173935,0.388882873800116,0.192691815486259,0.201329109856163,0.210335028044286,0.219694682449835,0.22938963249867,0.23939793827958,0.249694301965696,0.260250299842251,0.271034703871033,0.282013887509365,0.293152306246664,0.304413039336503,0.315758375800721,0.327150425246795,0.338551732588465,0.349925875520191,0.361238024589767,0.372455447853179,0.383547945196038,0.394488201205945
8000,0.25,80,2000029,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.155501499979917,0.165182440952922,0.175420427699366,0.186208589757548,0.197532790969485,0.209371156927702,0.221693822034839,0.234462941417117,0.247633001544577,0.261151447002823,0.274959620423861,0.288993989854821,0.303187615150218,0.31747178492964,0.331777740744815,0.346038397298842,0.360189967907369,0.374173412840063,0.387935643595614,0.401430436533685,0.177886737586493,0.185156839993096,0.192695484853988,0.200495603786869,0.20854802352572,0.216841426519433,0.225362348708396,0.234095218044909,0.243022436218156,0.252124504701133,0.261380194706175,0.270766758988766,0.28026018176302,0.289835461384189,0.299466919014006,0.309128525308222,0.318794236332636,0.328438329482587,0.338035730181961,0.3475623205711,0.159631969497086,0.169031868403278,0.178992429093545,0.189504802055287,0.200552152934633,0.212109147635209,0.22414169260817,0.236606982690792,0.249453894709933,0.262623744842746,0.276051402759719,0.289666728147478,0.303396268316591,0.317165132530274,0.330898942480173,0.344525751220107,0.35797782585261,0.371193201922599,0.384116938039484,0.396702024955029,0.161807118622671,0.170886577167584,0.180449713728257,0.190488209864542,0.200987789192801,0.211927892467696,0.223281517718553,0.235015255401262,0.247089540725012,0.259459134468359,0.27207383031939,0.284879372078549,0.297818549295489,0.31083242658916,0.32386165150127,0.336847779472118,0.34973455315884,0.362469077006233,0.375002836280425,0.387292521696998,0.158242885412713,0.167582431149937,0.177492518590812,0.187965379877942,0.19898509474583,0.210527015398171,0.222557450446791,0.235033665227967,0.247904241697373,0.261109820297742,0.2745842200012,0.288255903511994,0.302049725563667,0.315888876930833,0.329696918566394,0.343399791714396,0.356927692164466,0.37021670967136,0.383210155133276,0.395859525443654
800,0.25,80,2000030,1,1.15789473684211,1.31578947368421,1.47368421052632,1.63157894736842,1.78947368421053,1.94736842105263,2.10526315789474,2.26315789473684,2.42105263157895,2.57894736842105,2.73684210526316,2.89473684210526,3.05263157894737,3.21052631578947,3.36842105263158,3.52631578947368,3.68421052631579,3.84210526315789,4,0.147029652479142,0.158500638526084,0.170732941738141,0.183713720175935,0.197416352690362,0.211799512459023,0.226806825017442,0.242367231070757,0.258396128495869,0.274797304390841,0.291465593317427,0.308290121881831,0.325157934103624,0.341957747588942,0.358583575159724,0.37493796305175,0.390934642093644,0.406500454437851,0.421576494406102,0.43611847627842,0.182116137338532,0.189684279758839,0.197466608583282,0.205456215711213,0.213644918743855,0.222023270826765,0.230580589076968,0.239305002315726,0.24818351835512,0.25720211056572,0.266345822902572,0.275598892009841,0.284944884485151,0.29436684688831,0.30384746564989,0.313369233695118,0.322914620365283,0.332466241105015,0.342007023395217,0.351520365547648,0.164566176095475,0.174703785337412,0.185301288758551,0.196344665061968,0.207814539788369,0.219686098927913,0.231929152714111,0.244508363553937,0.257383644452079,0.270510725258773,0.283841874253125,0.297326752785634,0.310913371851272,0.324549112428999,0.338181766940132,0.351760557728283,0.365237090203497,0.378566203028867,0.391706684945498,0.404621836775486,0.163903344614128,0.174284953584041,0.185108988660939,0.196364567079658,0.208036892565576,0.220107205761063,0.232552821500475,0.245347260015509,0.258460475760084,0.271859183555543,0.285507277387059,0.299366332704534,0.313396178808208,0.32755552415211,0.341802614475465,0.356095901814764,0.370394701814963,0.384659817401761,0.398854108743519,0.412942992363805,0.1654768755996,0.175407658855331,0.185769863843085,0.196550337669015,0.207731244862895,0.219290003246439,0.231199342208865,0.243427494077641,0.255938523524955,0.268692793164546,0.281647556118028,0.294757658933928,0.307976331459345,0.321256034717587,0.334549334071455,0.347809763326687,0.360992646116171,0.374055843829639,0.386960404216739,0.39967109111226
