"n","B","vare","seed","ps","out","method","type","est","se","bse"
400,30,0.6,6000001,1,1,"ipw","mccs",0.666980024396736,0.0518911472783807,0.0531002359288369
400,30,0.6,6000001,1,1,"dr","naive",0.476120080753872,0.0289276218923764,0.0290934441124343
400,30,0.6,6000001,1,1,"dr","oracle",0.706761665181226,0.0325536193067641,0.0329634700693958
400,30,0.6,6000001,1,1,"dr","mccs",0.682443549721763,0.0496708278190105,0.0502247848902494
2000,30,0.6,6000001,0,0,"gfmla","naive",0.492714638466233,0.0130259095427071,0.0130397339395127
2000,30,0.6,6000001,0,0,"gfmla","oracle",0.750984022816161,0.0130717191336571,0.0130902322278194
2000,30,0.6,6000001,0,0,"gfmla","mccs",0.737399484111634,0.0233126610258393,0.0233567988475278
2000,30,0.6,6000001,0,0,"ipw","naive",0.476768196560007,0.0214438454537315,0.0215782913398658
2000,30,0.6,6000001,0,0,"ipw","oracle",0.72937181605308,0.0307637989903376,0.0312522464118401
2000,30,0.6,6000001,0,0,"ipw","mccs",0.733206901844953,0.0396664905534801,0.0401671012006715
2000,30,0.6,6000001,0,0,"dr","naive",0.493393459301501,0.0165031760125381,0.0166220392574243
2000,30,0.6,6000001,0,0,"dr","oracle",0.74954851954576,0.0157897834976709,0.0158900760923374
2000,30,0.6,6000001,0,0,"dr","mccs",0.824321898607799,0.0749706418082678,0.0750002009335299
2000,30,0.6,6000001,1,0,"gfmla","naive",0.492714638466233,0.0130259095427071,0.0130397339395127
2000,30,0.6,6000001,1,0,"gfmla","oracle",0.750984022816161,0.0130717191336571,0.0130902322278194
2000,30,0.6,6000001,1,0,"gfmla","mccs",0.737399484111634,0.0233126610258393,0.0233567988475278
2000,30,0.6,6000001,1,0,"ipw","naive",0.481671614636094,0.0148442460321994,0.0148792927464309
2000,30,0.6,6000001,1,0,"ipw","oracle",0.695516204891732,0.015134653595203,0.0152113198630615
2000,30,0.6,6000001,1,0,"ipw","mccs",0.680411962812854,0.0250492654823578,0.0251938594902909
2000,30,0.6,6000001,1,0,"dr","naive",0.494443744938293,0.0138176231645445,0.0138309627509492
2000,30,0.6,6000001,1,0,"dr","oracle",0.754282505782029,0.0134005101512373,0.0134170367056848
2000,30,0.6,6000001,1,0,"dr","mccs",0.754057281233837,0.0277747163046062,0.0278302290887793
2000,30,0.6,6000001,0,1,"gfmla","naive",0.482219521308851,0.0145141703522559,0.0145388063513418
2000,30,0.6,6000001,0,1,"gfmla","oracle",0.679817366342967,0.0160861288723503,0.0161387734241083
2000,30,0.6,6000001,0,1,"gfmla","mccs",0.682756582054302,0.0229296741277289,0.0230017481910585
2000,30,0.6,6000001,0,1,"ipw","naive",0.476768196560007,0.0214438454537315,0.0215782913398658
2000,30,0.6,6000001,0,1,"ipw","oracle",0.72937181605308,0.0307637989903376,0.0312522464118401
2000,30,0.6,6000001,0,1,"ipw","mccs",0.733206901844953,0.0396664905534801,0.0401671012006715
2000,30,0.6,6000001,0,1,"dr","naive",0.485801348464355,0.0176011111820875,0.0177119372660374
2000,30,0.6,6000001,0,1,"dr","oracle",0.729080535944063,0.0228221535592712,0.0232964667901614
2000,30,0.6,6000001,0,1,"dr","mccs",0.777497176947562,0.0513680264521072,0.0515112956319211
2000,30,0.6,6000001,1,1,"gfmla","naive",0.482219521308851,0.0145141703522559,0.0145388063513418
2000,30,0.6,6000001,1,1,"gfmla","oracle",0.679817366342967,0.0160861288723503,0.0161387734241083
2000,30,0.6,6000001,1,1,"gfmla","mccs",0.682756582054302,0.0229296741277289,0.0230017481910585
2000,30,0.6,6000001,1,1,"ipw","naive",0.48167161400189,0.0148442460310439,0.0148792927452722
2000,30,0.6,6000001,1,1,"ipw","oracle",0.695516204891732,0.015134653595203,0.0152113198630615
2000,30,0.6,6000001,1,1,"ipw","mccs",0.680411962812854,0.0250492654823707,0.0251938594903036
2000,30,0.6,6000001,1,1,"dr","naive",0.476712381964308,0.0146408016888403,0.0146630053608321
2000,30,0.6,6000001,1,1,"dr","oracle",0.684189223749215,0.0159434576530892,0.0159859379725826
2000,30,0.6,6000001,1,1,"dr","mccs",0.683292109112194,0.0270566302253025,0.0270951118901779
400,30,0.6,6000002,0,0,"gfmla","naive",0.486990534588408,0.0290825076928169,0.0292161279010298
400,30,0.6,6000002,0,0,"gfmla","oracle",0.717669462835956,0.0275759035938739,0.027707593955048
400,30,0.6,6000002,0,0,"gfmla","mccs",0.803495023084442,0.0619191765633961,0.0627955706196703
400,30,0.6,6000002,0,0,"ipw","naive",0.436511143320524,0.0395176734281015,0.04032265624757
400,30,0.6,6000002,0,0,"ipw","oracle",0.668139983314576,0.0384699040436965,0.0394189744768747
400,30,0.6,6000002,0,0,"ipw","mccs",0.711326673693024,0.0790982680107771,0.0825633645210554
400,30,0.6,6000002,0,0,"dr","naive",0.463131729143817,0.0300091495636953,0.0300474356567257
400,30,0.6,6000002,0,0,"dr","oracle",0.714954395889353,0.0289816144659829,0.0293218432308373
400,30,0.6,6000002,0,0,"dr","mccs",0.790135166501607,0.0918289380350654,0.106278780625942
400,30,0.6,6000002,1,0,"gfmla","naive",0.486990534588408,0.0290825076928169,0.0292161279010298
400,30,0.6,6000002,1,0,"gfmla","oracle",0.717669462835956,0.0275759035938739,0.027707593955048
400,30,0.6,6000002,1,0,"gfmla","mccs",0.803495023084442,0.0619191765633961,0.0627955706196703
400,30,0.6,6000002,1,0,"ipw","naive",0.45199726649081,0.0348577992679024,0.0358345938580308
400,30,0.6,6000002,1,0,"ipw","oracle",0.634350507441048,0.033036962259593,0.0334937137937382
400,30,0.6,6000002,1,0,"ipw","mccs",0.719157571885608,0.0629321047725109,0.0645781526247381
400,30,0.6,6000002,1,0,"dr","naive",0.490213022654123,0.0297862916519727,0.0296097999697972
400,30,0.6,6000002,1,0,"dr","oracle",0.722445876879766,0.0284903663146828,0.0286664021538315
400,30,0.6,6000002,1,0,"dr","mccs",0.834330728054792,0.0732899025608818,0.075125508246944
400,30,0.6,6000002,0,1,"gfmla","naive",0.44081134772855,0.0324707264021458,0.0327740947024037
400,30,0.6,6000002,0,1,"gfmla","oracle",0.65486404449291,0.0331016996248144,0.033492905012487
400,30,0.6,6000002,0,1,"gfmla","mccs",0.673676485866282,0.0548937654221827,0.0556885036161821
400,30,0.6,6000002,0,1,"ipw","naive",0.436511143383717,0.0395176734238703,0.0403226562430325
400,30,0.6,6000002,0,1,"ipw","oracle",0.668139983881213,0.0384699040541683,0.0394189744875295
400,30,0.6,6000002,0,1,"ipw","mccs",0.711326672291797,0.0790982678992966,0.0825633644036239
400,30,0.6,6000002,0,1,"dr","naive",0.435129171382348,0.0353426047572557,0.0358130219292097
400,30,0.6,6000002,0,1,"dr","oracle",0.705821900279826,0.0337801454624155,0.0344941354509864
400,30,0.6,6000002,0,1,"dr","mccs",0.693854180015856,0.0756651619579023,0.0800484788119772
400,30,0.6,6000002,1,1,"gfmla","naive",0.44081134772855,0.0324707264021458,0.0327740947024037
400,30,0.6,6000002,1,1,"gfmla","oracle",0.65486404449291,0.0331016996248144,0.033492905012487
400,30,0.6,6000002,1,1,"gfmla","mccs",0.673676485866282,0.0548937654221827,0.0556885036161821
400,30,0.6,6000002,1,1,"ipw","naive",0.451997266543375,0.0348577992675401,0.0358345938575386
400,30,0.6,6000002,1,1,"ipw","oracle",0.634350507441048,0.033036962259593,0.0334937137937382
400,30,0.6,6000002,1,1,"ipw","mccs",0.719157571885608,0.0629321047725109,0.0645781526247381
400,30,0.6,6000002,1,1,"dr","naive",0.447058841849746,0.0308764831950542,0.0311636914228789
400,30,0.6,6000002,1,1,"dr","oracle",0.669957621695303,0.0289775154941131,0.0292616615927162
400,30,0.6,6000002,1,1,"dr","mccs",0.685259179674988,0.0586886313714271,0.0557104685652451
2000,30,0.6,6000002,0,0,"gfmla","naive",0.500064494010005,0.0129404891555139,0.0129551137584525
2000,30,0.6,6000002,0,0,"gfmla","oracle",0.767579535974208,0.0133329206317114,0.0133489531884502
2000,30,0.6,6000002,0,0,"gfmla","mccs",0.766111091607613,0.024412803187083,0.0244629026842859
2000,30,0.6,6000002,0,0,"ipw","naive",0.502949380184816,0.0200250391924668,0.020229772250074
2000,30,0.6,6000002,0,0,"ipw","oracle",0.725154401405986,0.0232901052750434,0.023485820329711
2000,30,0.6,6000002,0,0,"ipw","mccs",0.803923079682528,0.0488237062877872,0.0501899069832422
2000,30,0.6,6000002,0,0,"dr","naive",0.502728324878297,0.0135687140136949,0.0135999216839541
2000,30,0.6,6000002,0,0,"dr","oracle",0.773524068513882,0.0143001932371593,0.0143500992689875
2000,30,0.6,6000002,0,0,"dr","mccs",0.8156195580729,0.0323100436527119,0.0326594207908605
2000,30,0.6,6000002,1,0,"gfmla","naive",0.500064494010005,0.0129404891555139,0.0129551137584525
2000,30,0.6,6000002,1,0,"gfmla","oracle",0.767579535974208,0.0133329206317114,0.0133489531884502
2000,30,0.6,6000002,1,0,"gfmla","mccs",0.766111091607613,0.024412803187083,0.0244629026842859
2000,30,0.6,6000002,1,0,"ipw","naive",0.483070723422643,0.0158229487778242,0.0158627381303886
2000,30,0.6,6000002,1,0,"ipw","oracle",0.681931788754915,0.0174310933992308,0.0175119803199403
2000,30,0.6,6000002,1,0,"ipw","mccs",0.722712029674209,0.0286156436230248,0.0287804128453219
2000,30,0.6,6000002,1,0,"dr","naive",0.499845482971634,0.0129431322864307,0.0129593370579254
2000,30,0.6,6000002,1,0,"dr","oracle",0.771319754231541,0.0137556807183649,0.0137806372260694
2000,30,0.6,6000002,1,0,"dr","mccs",0.779657377252699,0.027606129238938,0.0277925650000985
2000,30,0.6,6000002,0,1,"gfmla","naive",0.486139273318924,0.0151198203019019,0.0151497066213252
2000,30,0.6,6000002,0,1,"gfmla","oracle",0.692665558807669,0.0170523710141722,0.0171045791683696
2000,30,0.6,6000002,0,1,"gfmla","mccs",0.716391753001216,0.0250567226403238,0.025144601473672
2000,30,0.6,6000002,0,1,"ipw","naive",0.502949380184816,0.0200250391924668,0.020229772250074
2000,30,0.6,6000002,0,1,"ipw","oracle",0.725154401405986,0.0232901052750434,0.023485820329711
2000,30,0.6,6000002,0,1,"ipw","mccs",0.803923079682528,0.0488237062877872,0.0501899069832422
2000,30,0.6,6000002,0,1,"dr","naive",0.507267105493543,0.0164291380903909,0.0164197758097294
2000,30,0.6,6000002,0,1,"dr","oracle",0.745454857862048,0.0212568064562993,0.0213695433254328
2000,30,0.6,6000002,0,1,"dr","mccs",0.811755805793617,0.0397050974256819,0.0401406797226124
2000,30,0.6,6000002,1,1,"gfmla","naive",0.486139273318924,0.0151198203019019,0.0151497066213252
2000,30,0.6,6000002,1,1,"gfmla","oracle",0.692665558807669,0.0170523710141722,0.0171045791683696
2000,30,0.6,6000002,1,1,"gfmla","mccs",0.716391753001216,0.0250567226403238,0.025144601473672
2000,30,0.6,6000002,1,1,"ipw","naive",0.483070723422643,0.0158229487778242,0.0158627381303886
2000,30,0.6,6000002,1,1,"ipw","oracle",0.681931788754915,0.0174310933992308,0.0175119803199403
2000,30,0.6,6000002,1,1,"ipw","mccs",0.722712029674209,0.0286156436230248,0.0287804128453219
2000,30,0.6,6000002,1,1,"dr","naive",0.490336970583017,0.0146890465404384,0.0147070681872215
2000,30,0.6,6000002,1,1,"dr","oracle",0.699023064940389,0.0167447133601444,0.0167985096558967
2000,30,0.6,6000002,1,1,"dr","mccs",0.741502746561774,0.0280424377411864,0.0281035678768753
400,30,0.6,6000003,0,0,"gfmla","naive",0.50763963790208,0.0300619569990151,0.030238241141627
400,30,0.6,6000003,0,0,"gfmla","oracle",0.724715863774675,0.0285383623455607,0.0287130409460554
400,30,0.6,6000003,0,0,"gfmla","mccs",0.780085500075371,0.0558175764678488,0.0567397993340461
400,30,0.6,6000003,0,0,"ipw","naive",0.537852124662663,0.0349319036264599,0.0355498306824172
400,30,0.6,6000003,0,0,"ipw","oracle",0.758923513754146,0.0530072821441772,0.0566714094797656
400,30,0.6,6000003,0,0,"ipw","mccs",0.859512099503592,0.0792440357807803,0.08253824961022
400,30,0.6,6000003,0,0,"dr","naive",0.492978942791633,0.0293675588277689,0.0298487193930658
400,30,0.6,6000003,0,0,"dr","oracle",0.719453190087837,0.0285595597002741,0.0288478748317054
400,30,0.6,6000003,0,0,"dr","mccs",0.821268033170962,0.0789621621562829,0.0850857229804623
400,30,0.6,6000003,1,0,"gfmla","naive",0.50763963790208,0.0300619569990151,0.030238241141627
400,30,0.6,6000003,1,0,"gfmla","oracle",0.724715863774675,0.0285383623455607,0.0287130409460554
400,30,0.6,6000003,1,0,"gfmla","mccs",0.780085500075371,0.0558175764678488,0.0567397993340461
400,30,0.6,6000003,1,0,"ipw","naive",0.5004364711584,0.0350602582813225,0.0353582354842644
400,30,0.6,6000003,1,0,"ipw","oracle",0.664159604933501,0.0445807502167583,0.0455524674986291
400,30,0.6,6000003,1,0,"ipw","mccs",0.74934523924346,0.06514638455654,0.0662698155995756
400,30,0.6,6000003,1,0,"dr","naive",0.495539697357005,0.0293588154537478,0.0295308100748859
400,30,0.6,6000003,1,0,"dr","oracle",0.706761370989001,0.0305081326887072,0.0309137166607193
400,30,0.6,6000003,1,0,"dr","mccs",0.786299302364008,0.0643441129310052,0.0655325593239088
400,30,0.6,6000003,0,1,"gfmla","naive",0.507689200606963,0.0343497579878482,0.034654527889027
400,30,0.6,6000003,0,1,"gfmla","oracle",0.698577587610391,0.0372675703689303,0.03781938205248
400,30,0.6,6000003,0,1,"gfmla","mccs",0.749033090036728,0.0548274999219955,0.0555595253236117
400,30,0.6,6000003,0,1,"ipw","naive",0.537852124662663,0.0349319036264599,0.0355498306824172
400,30,0.6,6000003,0,1,"ipw","oracle",0.758923513754146,0.0530072821441772,0.0566714094797656
400,30,0.6,6000003,0,1,"ipw","mccs",0.859512099503592,0.0792440357807803,0.08253824961022
400,30,0.6,6000003,0,1,"dr","naive",0.535724810332336,0.0335826854642048,0.0341081319766428
400,30,0.6,6000003,0,1,"dr","oracle",0.770164273792187,0.0451456036153473,0.0460969379798924
400,30,0.6,6000003,0,1,"dr","mccs",0.896165366986174,0.0811635337791711,0.0822674926571232
400,30,0.6,6000003,1,1,"gfmla","naive",0.507689200606963,0.0343497579878482,0.034654527889027
400,30,0.6,6000003,1,1,"gfmla","oracle",0.698577587610391,0.0372675703689303,0.03781938205248
400,30,0.6,6000003,1,1,"gfmla","mccs",0.749033090036728,0.0548274999219955,0.0555595253236117
400,30,0.6,6000003,1,1,"ipw","naive",0.5004364711584,0.0350602582813225,0.0353582354842644
400,30,0.6,6000003,1,1,"ipw","oracle",0.664159604933501,0.0445807502167583,0.0455524674986291
400,30,0.6,6000003,1,1,"ipw","mccs",0.74934523924346,0.06514638455654,0.0662698155995756
400,30,0.6,6000003,1,1,"dr","naive",0.49412132463202,0.0316850713286883,0.0319124334198585
400,30,0.6,6000003,1,1,"dr","oracle",0.68271265804075,0.0373996376008866,0.0377708633847186
400,30,0.6,6000003,1,1,"dr","mccs",0.746861276053604,0.0626764860751183,0.063309245401298
2000,30,0.6,6000003,0,0,"gfmla","naive",0.460849557907658,0.0136101798929285,0.0136297893450264
2000,30,0.6,6000003,0,0,"gfmla","oracle",0.741321193163478,0.013461590901054,0.0134813632807614
2000,30,0.6,6000003,0,0,"gfmla","mccs",0.713568628613235,0.0258312773809871,0.0259244848553369
2000,30,0.6,6000003,0,0,"ipw","naive",0.46075781800985,0.0161287521273231,0.0162187068121254
2000,30,0.6,6000003,0,0,"ipw","oracle",0.702011287322333,0.0319499923882665,0.0324492721921814
2000,30,0.6,6000003,0,0,"ipw","mccs",0.731233164406941,0.0326959012657057,0.032885258031485
2000,30,0.6,6000003,0,0,"dr","naive",0.455107651558404,0.0145063890679377,0.0145143734206525
2000,30,0.6,6000003,0,0,"dr","oracle",0.73337378716462,0.0149051937167143,0.0146845880828515
2000,30,0.6,6000003,0,0,"dr","mccs",0.755730130539783,0.0547398200809437,0.0578059899605143
2000,30,0.6,6000003,1,0,"gfmla","naive",0.460849557907658,0.0136101798929285,0.0136297893450264
2000,30,0.6,6000003,1,0,"gfmla","oracle",0.741321193163478,0.013461590901054,0.0134813632807614
2000,30,0.6,6000003,1,0,"gfmla","mccs",0.713568628613235,0.0258312773809871,0.0259244848553369
2000,30,0.6,6000003,1,0,"ipw","naive",0.455143242009048,0.0153761687711223,0.0154900518974971
2000,30,0.6,6000003,1,0,"ipw","oracle",0.669016559101773,0.017100849098907,0.0173509305488174
2000,30,0.6,6000003,1,0,"ipw","mccs",0.676688994382956,0.026926274145229,0.0273475939772632
2000,30,0.6,6000003,1,0,"dr","naive",0.461927595584276,0.0138226315094403,0.0137777820741977
2000,30,0.6,6000003,1,0,"dr","oracle",0.724708333638568,0.0148842583080052,0.0140298592739664
2000,30,0.6,6000003,1,0,"dr","mccs",0.732281751583607,0.0281071443700182,0.0279351669681173
2000,30,0.6,6000003,0,1,"gfmla","naive",0.436811586005493,0.0145291461397579,0.0145547552233703
2000,30,0.6,6000003,0,1,"gfmla","oracle",0.656337056992533,0.0166395394135037,0.0166878910546162
2000,30,0.6,6000003,0,1,"gfmla","mccs",0.63012811701895,0.0226896655345663,0.0227477647882262
2000,30,0.6,6000003,0,1,"ipw","naive",0.46075781800985,0.0161287521273231,0.0162187068121254
2000,30,0.6,6000003,0,1,"ipw","oracle",0.702011287322333,0.0319499923882665,0.0324492721921814
2000,30,0.6,6000003,0,1,"ipw","mccs",0.731233164406941,0.0326959012657057,0.032885258031485
2000,30,0.6,6000003,0,1,"dr","naive",0.448465596774724,0.0156827873837588,0.0157629325743845
2000,30,0.6,6000003,0,1,"dr","oracle",0.682977593726658,0.0296693807540708,0.0284250431154111
2000,30,0.6,6000003,0,1,"dr","mccs",0.73290966994735,0.0402818365701553,0.0386912944745122
2000,30,0.6,6000003,1,1,"gfmla","naive",0.436811586005493,0.0145291461397579,0.0145547552233703
2000,30,0.6,6000003,1,1,"gfmla","oracle",0.656337056992533,0.0166395394135037,0.0166878910546162
2000,30,0.6,6000003,1,1,"gfmla","mccs",0.63012811701895,0.0226896655345663,0.0227477647882262
2000,30,0.6,6000003,1,1,"ipw","naive",0.455143242009048,0.0153761687711223,0.0154900518974971
2000,30,0.6,6000003,1,1,"ipw","oracle",0.669016559101773,0.017100849098907,0.0173509305488174
2000,30,0.6,6000003,1,1,"ipw","mccs",0.676688994382956,0.026926274145229,0.0273475939772632
2000,30,0.6,6000003,1,1,"dr","naive",0.44065976730134,0.0135870705295646,0.0135999218496537
2000,30,0.6,6000003,1,1,"dr","oracle",0.641402411979329,0.0207360818415805,0.0179021953158939
2000,30,0.6,6000003,1,1,"dr","mccs",0.648256568845473,0.0260436119709634,0.0242639569382083
400,30,0.6,6000004,0,0,"gfmla","naive",0.469726096483158,0.0300864093991283,0.0303108876386374
400,30,0.6,6000004,0,0,"gfmla","oracle",0.769670304626003,0.0276812189148228,0.0279627320398524
400,30,0.6,6000004,0,0,"gfmla","mccs",0.70215592170915,0.0513139216492368,0.0519017260697
400,30,0.6,6000004,0,0,"ipw","naive",0.456114797112291,0.0443700981522117,0.0452376534941134
400,30,0.6,6000004,0,0,"ipw","oracle",0.785971530939103,0.0396070882852391,0.0403780450985518
400,30,0.6,6000004,0,0,"ipw","mccs",0.666294528040175,0.0875173887665311,0.0910515306047421
400,30,0.6,6000004,0,0,"dr","naive",0.455923513022444,0.0301676711511925,0.0307197912646394
400,30,0.6,6000004,0,0,"dr","oracle",0.784155192902457,0.0289329038560673,0.0294589004719244
400,30,0.6,6000004,0,0,"dr","mccs",0.723056914055871,0.0634997230130596,0.0646855111661805
400,30,0.6,6000004,1,0,"gfmla","naive",0.469726096483158,0.0300864093991283,0.0303108876386374
400,30,0.6,6000004,1,0,"gfmla","oracle",0.769670304626003,0.0276812189148228,0.0279627320398524
400,30,0.6,6000004,1,0,"gfmla","mccs",0.70215592170915,0.0513139216492368,0.0519017260697
400,30,0.6,6000004,1,0,"ipw","naive",0.465181461391869,0.0360916070367409,0.0364554450455646
400,30,0.6,6000004,1,0,"ipw","oracle",0.746086647937206,0.0329395176960652,0.0334530666106118
400,30,0.6,6000004,1,0,"ipw","mccs",0.683581945000175,0.0613467176536593,0.0623855868765739
400,30,0.6,6000004,1,0,"dr","naive",0.458873694976666,0.0302130168962898,0.0303471232538048
400,30,0.6,6000004,1,0,"dr","oracle",0.776991972605586,0.0270987356417073,0.0272349605371299
400,30,0.6,6000004,1,0,"dr","mccs",0.717058797906457,0.0575820477117675,0.0582380374236598
400,30,0.6,6000004,0,1,"gfmla","naive",0.468752054479772,0.033603316010874,0.0338829335972893
400,30,0.6,6000004,0,1,"gfmla","oracle",0.719254130313539,0.0347640404003223,0.0354918739321601
400,30,0.6,6000004,0,1,"gfmla","mccs",0.676674264491665,0.0537460035232541,0.0544021385978973
400,30,0.6,6000004,0,1,"ipw","naive",0.456114797112291,0.0443700981522174,0.0452376534941195
400,30,0.6,6000004,0,1,"ipw","oracle",0.78597153020964,0.0396070882609093,0.0403780450739172
400,30,0.6,6000004,0,1,"ipw","mccs",0.666294528056432,0.0875173887502198,0.0910515305870992
400,30,0.6,6000004,0,1,"dr","naive",0.448850858856411,0.0419922938913758,0.0430866979335362
400,30,0.6,6000004,0,1,"dr","oracle",0.76760638064276,0.0405308322854103,0.0413371631082116
400,30,0.6,6000004,0,1,"dr","mccs",0.662665183387961,0.0906541438059476,0.0964257630933389
400,30,0.6,6000004,1,1,"gfmla","naive",0.468752054479772,0.033603316010874,0.0338829335972893
400,30,0.6,6000004,1,1,"gfmla","oracle",0.719254130313539,0.0347640404003223,0.0354918739321601
400,30,0.6,6000004,1,1,"gfmla","mccs",0.676674264491665,0.0537460035232541,0.0544021385978973
400,30,0.6,6000004,1,1,"ipw","naive",0.465181461391869,0.0360916070367361,0.0364554450455595
400,30,0.6,6000004,1,1,"ipw","oracle",0.746086647937206,0.0329395176960652,0.0334530666106118
400,30,0.6,6000004,1,1,"ipw","mccs",0.683581945000175,0.0613467176536593,0.0623855868765739
400,30,0.6,6000004,1,1,"dr","naive",0.461252467592617,0.0334194527785685,0.0336750010386811
400,30,0.6,6000004,1,1,"dr","oracle",0.730681998509517,0.0324280864470363,0.0327371497004781
400,30,0.6,6000004,1,1,"dr","mccs",0.684388537824635,0.0618389645958664,0.0618155085496337
2000,30,0.6,6000004,0,0,"gfmla","naive",0.490435448726059,0.0132463609854063,0.0132647909305038
2000,30,0.6,6000004,0,0,"gfmla","oracle",0.76757776070808,0.0131833545600381,0.013199683591646
2000,30,0.6,6000004,0,0,"gfmla","mccs",0.773152421819301,0.0267311808233627,0.0268039326063898
2000,30,0.6,6000004,0,0,"ipw","naive",0.458007886615645,0.022885393537642,0.0230595329567768
2000,30,0.6,6000004,0,0,"ipw","oracle",0.721402501675098,0.0306068487876496,0.0317779556362156
2000,30,0.6,6000004,0,0,"ipw","mccs",0.685463013146628,0.0477343985621196,0.0484949413348367
2000,30,0.6,6000004,0,0,"dr","naive",0.473530054512477,0.0151701537167758,0.0152289541260831
2000,30,0.6,6000004,0,0,"dr","oracle",0.750319230397495,0.0153813305042634,0.015500731790257
2000,30,0.6,6000004,0,0,"dr","mccs",0.836597601295742,0.08720238253813,0.0854644654461055
2000,30,0.6,6000004,1,0,"gfmla","naive",0.490435448726059,0.0132463609854063,0.0132647909305038
2000,30,0.6,6000004,1,0,"gfmla","oracle",0.76757776070808,0.0131833545600381,0.013199683591646
2000,30,0.6,6000004,1,0,"gfmla","mccs",0.773152421819301,0.0267311808233627,0.0268039326063898
2000,30,0.6,6000004,1,0,"ipw","naive",0.465520976812327,0.013880665064685,0.013906341523223
2000,30,0.6,6000004,1,0,"ipw","oracle",0.669700138116943,0.015226461283661,0.0152835648784608
2000,30,0.6,6000004,1,0,"ipw","mccs",0.678455295833074,0.0255384766057214,0.0256757671384279
2000,30,0.6,6000004,1,0,"dr","naive",0.489598929037824,0.0135978351926496,0.0136103459383966
2000,30,0.6,6000004,1,0,"dr","oracle",0.762299278736901,0.0136037391731346,0.0136284931761116
2000,30,0.6,6000004,1,0,"dr","mccs",0.78361825170273,0.029754422294181,0.0299073750653611
2000,30,0.6,6000004,0,1,"gfmla","naive",0.472612939084512,0.0141132291076822,0.0141372299311902
2000,30,0.6,6000004,0,1,"gfmla","oracle",0.697760361917278,0.0160646417377101,0.0161092641640356
2000,30,0.6,6000004,0,1,"gfmla","mccs",0.699047326881943,0.0239847320783172,0.0240415881880273
