"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,75,1,0.355812375799448,0.326154929249773,0.0933819946357434,0.27595300105767,0.363294810417604,0.145849069582983,0.0649790040720779,0.280538719730871,0.358521889547923,0.213170261192735,0.101908921191778,0.287516235205271,0.486591654161669,0.112694835883292,0.201395102646407,0.187582157761013,0.441956021562935,0.12232770917103,0.0630908927657711,0.220443169532057,0.450427836486213,0.163606175529536,0.152754003752866,0.162569075498986,0.0404606670495164,0.100039183386056,0.106218497427976,0.102866295668628,0.0410564141806657,0.0858260859114827,0.0895901179566811,0.104587834810058,0.0442567102583087,0.125409891530294,0.139275444112994,0.104877453243546,0.0338887632206642,0.0722124243599796,0.0585485986426851,0.0633812458928883,0.0285622210252733,0.0585370747756907,0.0543214081647702,0.0617586939675639,0.0491416090881212,0.136806121592536,0.156812562719011,0.129732216691796
800,0.05,75,2,0.427683671714216,0.0918810357535514,0.096063992854148,0.107741998330745,0.42435164724543,0.0782182648073625,0.148129452322191,0.129748235286097,0.41491613387175,0.123809073091839,0.214908228670507,0.149606278113615,0.513905406703267,0.149846974365966,0.239060278371121,0.113782577289356,0.525843473669048,0.0591002430167341,0.259319839631602,0.075636040014619,0.573183148964757,0.0590941930676639,0.426224428163924,0.123327658630491,0.043778635744135,0.110645954721897,0.111361212418184,0.112855406806754,0.0434120300375077,0.0935620208973252,0.085802790996042,0.114356233283161,0.0474431917153326,0.149470686096252,0.128192283398064,0.116550762944246,0.0317674215608567,0.0903190023373006,0.0625441852218026,0.0802544968204063,0.0274871158463713,0.0597271519185936,0.0533370755687286,0.0662623217383429,0.0629096309268552,0.241415368907918,0.106582612323519,0.112472116470009
800,0.05,75,3,0.374991784384485,0.104255137027374,0.159837983660552,0.25185061358524,0.376791138665075,0.0448806463326469,0.0954614562751549,0.246045574130826,0.380409175709824,0.0706780442849113,0.143356225763826,0.242608390787852,0.428702171412023,0.229664894547965,0.0887552630042893,0.15897000142442,0.447508201145701,0.137140746521796,0.0877102339672997,0.181770298204221,0.470480036270264,0.143353977488391,0.199058284547678,0.143944286813727,0.043266358608712,0.110414101198693,0.115254811471219,0.114573858735885,0.0426861443266428,0.0934088669232737,0.0893704338479024,0.115028110926941,0.0453639037021805,0.14322221910698,0.136019161963299,0.115955164601657,0.0324160199372154,0.0645621319652305,0.0775378444891403,0.0719782771930374,0.0273624899046376,0.0561647418075896,0.0573227559437165,0.0680826988668559,0.0462988575301732,0.155980692645889,0.146301072364881,0.104056797937691
800,0.05,75,4,0.409000868510508,0.184425388097828,0.235803137367572,0.145050436377769,0.426591108299569,0.0570512814286595,0.238386256793119,0.139791003033383,0.441685334382493,0.0864931423103055,0.365751637233145,0.135212610804179,0.43135090435045,0.17962145169227,0.157938300532063,0.249266498004692,0.448286005538547,0.0725622677789658,0.137911926264599,0.178516340130307,0.448155594526251,0.105657344199464,0.276768792406812,0.248741038507506,0.0433672572717248,0.0993768459623833,0.108139961397333,0.109905848452781,0.0431770210685686,0.0887500543497886,0.0871353857580362,0.109694897036624,0.0481264775407237,0.13934488388472,0.13635299144662,0.11067414159745,0.0332511018644899,0.087145787026767,0.0705326610309667,0.0890476822395719,0.0282487462249972,0.0616332194244601,0.0560064672531836,0.0678202867777814,0.0585888124289955,0.204293528942217,0.178511905988361,0.167666953918653
800,0.05,75,5,0.427739382399829,0.0498995228565906,0.269442861630222,0.382043432064795,0.403865750261395,0.150470053984911,0.160049220137021,0.389331663806564,0.403445865307656,0.24889473612083,0.248360686522607,0.393731251409212,0.44513925807006,0.150435054156797,0.196450297399835,0.227587911222536,0.429648156633903,0.169053377705582,0.0874667639725562,0.260582105785578,0.380500229077847,0.457263627665435,0.0334428590716978,0.315834257781198,0.0423085991140076,0.107490934649885,0.108969675079523,0.106150957734633,0.0417794352887893,0.0936789082148085,0.085544989505417,0.106756017996862,0.0454829567686941,0.149342134459522,0.128605947122518,0.109506788624342,0.0317593734240648,0.0698750361675208,0.0703395074055088,0.0667880186576134,0.0275400468137591,0.0581000760082849,0.0572550226527514,0.0653094121260489,0.0404983534472613,0.129246945713048,0.118810623640745,0.121467171141675
800,0.05,75,6,0.31285289883096,0.277012763826256,-0.13489775873801,0.298059505186489,0.322632841864605,0.163648415968153,-0.0455744689415829,0.30187505466136,0.311597992228684,0.258875071814221,-0.0622966719778949,0.322326844703297,0.373843007149937,0.313159276724469,0.0297082581880825,0.182984865734472,0.402080773475409,0.146862936127294,0.0414242369250414,0.21955636678239,0.402077162545942,0.233095437598985,0.203962415465529,0.210011304739249,0.044990276519321,0.115437248251095,0.10618180127619,0.116536201908052,0.0441061775927998,0.0921811328789751,0.0866455291502914,0.117014716797833,0.0499212404482511,0.144268335345917,0.12731898292154,0.119459343527349,0.0283393702911205,0.0638071207943919,0.0614151193003026,0.0649225979860112,0.026609367555158,0.0554181633552441,0.0532665890924065,0.0653678419322073,0.0378534000832126,0.13857820935563,0.160495777258809,0.0956350377864494
800,0.05,75,7,0.437384462868238,-0.0241737470948421,0.113590925934884,0.24653436249261,0.445150175465929,0.0246328264887722,0.113416499227236,0.244103928484201,0.446246816086884,0.0377182109603719,0.167152795798727,0.236645409160935,0.45708425684001,0.204215540246315,0.243396446756931,0.328444690625257,0.492140818148599,0.0810105924151243,0.162981121314943,0.298720280573517,0.450508943848987,0.150853315213495,0.200107705045749,0.362664691385094,0.0432696818098625,0.111932973234051,0.106151827723895,0.125351693109624,0.0425154201879305,0.0896443299686149,0.0894744805898646,0.124729387902056,0.0456503080022003,0.133352384195722,0.135230862864087,0.125832164581846,0.0347509492185969,0.0875108565063688,0.0698452589564321,0.0647467969000153,0.0278113627698497,0.0567437751586148,0.0572713905263329,0.0637000355702804,0.0545606177426343,0.14845009077075,0.180106978638436,0.102276164569526
800,0.05,75,8,0.361735947426136,0.0238255346847092,0.0745847752696833,0.343852153933646,0.343134514651972,0.027270991607157,0.0102590057972111,0.341791017274026,0.340335958076612,0.0524338881600785,0.0161242077559684,0.33972328571035,0.411388931652296,0.300802306499079,0.0435666922637122,0.237003995683426,0.461248068120535,0.0855388664205686,0.0831141294721747,0.206230497823353,0.468860644247559,0.187214528677615,0.123970460549027,0.21375368159371,0.0410005309659661,0.111956990853742,0.111831639943815,0.113560148524992,0.0403829003433941,0.0928841281227027,0.0916759407172013,0.112999829992031,0.0434953056327207,0.145972792942689,0.146082696671996,0.113666856093936,0.0299702624475473,0.085724008931255,0.0784552007949722,0.0771376900829414,0.0264929893223869,0.0577981654242707,0.0567155093159563,0.0656406733995339,0.0536438207024483,0.210235409911,0.187274618357596,0.119462382845716
800,0.05,75,9,0.491734320965572,0.0986277588060958,-0.0191564518324799,0.19418318508933,0.475703242651866,0.0258371464353552,-0.083122866947864,0.221061841833509,0.479123977160588,0.0428395101781607,-0.126960381838592,0.223383078840377,0.40126697946123,0.265271699322376,0.00546004671672705,0.285266869034057,0.442943285269962,0.120770885614914,-0.0352969281833791,0.231410357227967,0.428531882868651,0.222964865745115,-0.004325539954076,0.235501202004364,0.0466680244642409,0.102227830393864,0.113610586584526,0.118850806688261,0.0454277853488993,0.0851991103679684,0.091473968590572,0.119255354239863,0.0489358014441424,0.123643462721963,0.140570446392316,0.120430812387958,0.0303016505044438,0.0755835857878709,0.0703824295981435,0.0770972321912255,0.0294945950664115,0.0561513788452127,0.0584270919484363,0.0716759850851676,0.0563315093360658,0.147934335190878,0.272065362601003,0.134038864719733
800,0.05,75,10,0.493466760828541,0.11516435943097,0.358757252540417,0.238355383209076,0.489676493315721,0.118402249347494,0.208335060416271,0.215732874112913,0.494779393349996,0.177125017167286,0.313428031911868,0.201567272787696,0.49950726479219,0.265198041899307,0.290811325793032,0.110909514862944,0.526312531490625,0.118088602963697,0.211321232262413,0.0995720038454545,0.54273923374833,0.158783826390911,0.326089617846332,0.0346154138742507,0.0421195315699805,0.103157531220373,0.101502649351544,0.116106987854483,0.0417608473778699,0.0814502603170721,0.085055553092235,0.11724195107015,0.0438443265582138,0.115084561105891,0.126060080564362,0.119622935953187,0.0299250364948779,0.0591236648698645,0.064742270115745,0.0637598825013499,0.0263262209309796,0.0557778345698784,0.052347912357372,0.0628051900331535,0.0396605757549977,0.127583387171781,0.123299904033576,0.111417273182103
