"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,75,7000001,0.291127014745483,0.189456679065791,0.0626648232555625,0.402235001983046,0.286819632615733,0.138793782259552,0.0522029921761823,0.390748785399441,0.288547110478788,0.237522974750705,0.0986406041798561,0.378192846351303,0.411810705459232,0.132743359864073,0.0238805556785726,0.238898702073775,0.408413555410231,0.14128582969762,0.0717457285880689,0.25716375813651,0.396806586286632,0.164177170702492,0.0282179722803232,0.266922330014776,0.0418477853058802,0.105730040949052,0.110043279910623,0.108319931100233,0.0416980511813909,0.0912773920160466,0.0930395858216205,0.10906282036557,0.0445711518683846,0.151601186963971,0.150293274776829,0.110125330640621,0.0327425656126534,0.0765807439663462,0.0767878365087954,0.0620890321003241,0.0269851991556098,0.0585451189809062,0.0571161340981378,0.0590781681578748,0.0402295570366824,0.136801476019699,0.161583630835808,0.0916183047334399
800,0.05,75,7000002,0.343051528631201,0.214082709266629,0.110752531813179,0.235869307395284,0.336530568069915,0.231750711687429,0.0375289054829591,0.237569667306262,0.326180915210063,0.366915751857578,0.0571734943432567,0.23973824918018,0.461966314286147,0.308654675605597,0.222662100545414,0.131708275672344,0.454759654582106,0.204666883350835,0.0915872730114929,0.138812355714861,0.435803894976985,0.388996303160366,0.177950237593834,0.14904668566266,0.0465441949661656,0.108287236897674,0.111207540902742,0.133292007374252,0.0452489444333617,0.09569907009222,0.0900712186713117,0.132755077385547,0.0490797459844333,0.153610186461771,0.134972479355274,0.134446926219734,0.0344140480309998,0.072603840498445,0.0674616118823114,0.0857964481590392,0.0300530239978291,0.057942624847942,0.0544205729164034,0.0898891714015573,0.0506590619005238,0.15465329161719,0.207890672551139,0.126775642672127
800,0.05,75,7000003,0.336008246011136,0.191859806830532,0.0192620417928324,0.428917286056586,0.33977710927064,0.126572573468975,0.0190197796194595,0.412605635383646,0.338118474312586,0.198445914577295,0.0271913565289413,0.422734679316147,0.398228199108018,0.242212626698362,0.0300478143156905,0.205268280621153,0.401713028402033,0.125388322743013,-0.0550228560023254,0.219152189293354,0.38213563978055,0.278610528273612,-0.00988173894100328,0.188191440243668,0.0384943516710213,0.102135536455838,0.11144566745206,0.101663801557061,0.0379728008542903,0.085975618592175,0.0867123650673879,0.103107069360811,0.0412868387343498,0.131998052527537,0.133055876270828,0.105035328643098,0.0289098012393638,0.0675935497968923,0.0659151725624614,0.0684777334660541,0.0270967437353266,0.0544609513682575,0.0559273566857391,0.0660590513500352,0.0441726650568635,0.139921975665695,0.144275795755977,0.102979235351498
800,0.05,75,7000004,0.393593994013866,0.0968820706264692,0.0652874905342062,0.0800820306276619,0.390630336059632,0.065171749648839,0.0385923124237664,0.0692445339804456,0.386479606237386,0.0980482656072625,0.0627592366267002,0.0693862097159059,0.462318895704047,0.174759557430368,0.0774588991248701,0.124020881719263,0.49085894494042,-0.00470499174637173,0.0619133629351307,0.171670750532803,0.512203091937735,0.00657498487089888,0.123643545622025,0.138098208992995,0.0431785320856662,0.113081442307612,0.119926609589249,0.125510594313625,0.0420334855668813,0.0937752954078637,0.0953576666998074,0.125011374845536,0.0460619997978295,0.144368204810188,0.148643789545144,0.125355580472641,0.0287917861001457,0.0690276385783975,0.0682503086653626,0.0685445395047038,0.0270165719981984,0.0570670872398514,0.0529164024087729,0.0657200509251159,0.0415461193143067,0.151432990521774,0.136004353109821,0.108838387110522
800,0.05,75,7000005,0.479782343215786,0.065789073827392,0.264509356770625,0.053459466240621,0.471159308062774,0.0615301787711909,0.273061670942601,0.0597309199728445,0.476424057090868,0.088861940098094,0.384217522993721,0.0581912280029043,0.438070842749807,0.305239795762732,0.143415154213391,0.0624152344066377,0.462884564495958,0.165886929458616,0.113932593318034,0.0548388067158147,0.475142444382198,0.201547283304158,0.170127292624005,0.0303134028882571,0.0430399266272285,0.11674935127464,0.105749195649861,0.11359522768802,0.0422325109464607,0.089902781687356,0.0866359358964595,0.113781857507099,0.0441450076695967,0.136821001855231,0.130757124284977,0.115256124395155,0.0294344867093759,0.060219680062948,0.064317761038394,0.0638501902374751,0.0289768901151956,0.0602370048189252,0.0597637367641136,0.068244532947598,0.0472549413260712,0.144021099913372,0.201231242264711,0.0984114837768217
800,0.05,75,7000006,0.432825202900333,-0.0228428078109453,0.222915672585269,0.0329406661225149,0.448634273367329,-0.0925055645374192,0.299250459468085,0.0455732035616032,0.470030183124297,-0.139846957778406,0.446812851658553,0.0557166525225429,0.425547687344733,0.267793319776906,0.0839301976113034,0.120405574557806,0.433598651500559,0.151770171728356,0.104954982936243,0.124666256791007,0.420159306440517,0.183526014513629,0.0827367265919653,0.0952063483916914,0.0447401350475712,0.117410949578733,0.112943793289705,0.115449166139777,0.0438442413331311,0.0913239736177161,0.0874758705753356,0.11413023358745,0.0473927669657747,0.141544492097401,0.131743761292012,0.114360095598165,0.0291607564220382,0.0666193384389131,0.0641241553845935,0.0659700365776135,0.0273163472822797,0.0556354982762684,0.0545627309503374,0.066813693305512,0.0505077563289642,0.179462998630993,0.263356205526681,0.169749735214582
800,0.05,75,7000007,0.394024447044585,0.231252713691714,-0.00414894723340193,0.268673033514762,0.40193625638219,0.250846449804987,0.0861264901104565,0.27141474740598,0.390210389916218,0.390646359272585,0.139632189653612,0.271124892582655,0.454801554612642,0.220587008672397,0.169047695147279,0.109819813252153,0.455580547456988,0.147137344747026,0.152479472881271,0.187875617951888,0.491374168530615,0.157395074733398,0.276082027297043,0.0908402258754851,0.0404081628405316,0.108042566050168,0.108111116979999,0.115421685500501,0.0390170222343271,0.0900464424729991,0.0863816465500087,0.114331050340236,0.0416402337245157,0.142189932879881,0.13062225729617,0.114170970387345,0.0313052469603567,0.0691791538298612,0.075873388245377,0.0655511124366432,0.0273294481209459,0.0596541695202315,0.0588329675569587,0.0648893108643627,0.0486393373729747,0.172900646996429,0.186497235845943,0.128464143541729
800,0.05,75,7000008,0.362906792593816,0.148849270729964,0.173085379506022,0.117512836323612,0.374235232876962,0.0786466077611606,0.117058861499739,0.119181214561873,0.382933492584564,0.117082918167888,0.184318225475275,0.114465833602221,0.498368983704831,0.152423307498579,0.23169136388688,0.0643470595703382,0.479207308160924,0.143839773290837,0.154255685039093,0.106904271113589,0.443231212678565,0.350924746134022,0.133911738038388,0.0745898235671141,0.0440536628632846,0.106525954319629,0.114449313707423,0.114459774364604,0.0432665912205555,0.0873316245167983,0.0930490212689788,0.114608950335419,0.0471244043671232,0.131485381455509,0.14975434234073,0.116839926760011,0.035510982112266,0.0808710112090994,0.0692504050411801,0.0647595393496751,0.0287378731801245,0.0570335451527128,0.0585741211945762,0.0637869020074116,0.0492776433800224,0.149874700585862,0.200047476329635,0.146301115358068
800,0.05,75,7000009,0.436633652316787,0.278896823946772,0.17649474032725,0.078024464158922,0.41852174538398,0.19184207893364,-0.0768013286974268,0.0737314515846882,0.407122851026064,0.303448535540994,-0.101965116476732,0.0706466230652442,0.513174853083168,0.156986371251449,0.116309400044761,0.0968870649004935,0.465157663843946,0.155453958491025,0.000498544288642871,0.120425533202557,0.513969878222421,0.176370450697309,0.0668073652544407,0.127281387716487,0.0486219968764868,0.114900278827337,0.116315849041389,0.120553661895475,0.0474453846292913,0.0956640431075625,0.100029033052043,0.11902554703899,0.0500796134871615,0.151493734956239,0.158110414947263,0.119653836991951,0.0369359866573121,0.100689502317192,0.0675242131954221,0.0648194055059135,0.0282644827004918,0.0597322441204664,0.0571165903867535,0.0636739093881083,0.0503278396819638,0.234074512790492,0.201891714461648,0.163570129055756
800,0.05,75,7000010,0.378073420369276,0.113204131052429,0.320597913802535,0.299000689114014,0.375728697913554,0.0634165356520089,0.24045356748777,0.297558826229818,0.391749294246918,0.118280152369233,0.378212340986992,0.295537565621579,0.478511000753457,0.116437529205021,0.193775835950557,0.0803816025375406,0.455968203055076,0.126492356865953,0.0896287567641278,0.0607424678999126,0.484389066581995,0.226184221832248,0.258805621056514,0.0227319397199968,0.0416590596059905,0.106406760880563,0.113742205914617,0.103537984675693,0.0408974213759654,0.0877495296550906,0.0908803107281431,0.103873375479108,0.0432126881994631,0.129550735539397,0.143351142606883,0.103384940250145,0.0365744218935424,0.0745734856069238,0.0790245132373455,0.0648126784141433,0.0276663568598812,0.0643634316014968,0.0596430844909409,0.0676415090262264,0.0580409205129269,0.214652850173873,0.272226987632873,0.128220843659101
