"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,75,3000001,0.371766503619046,-0.0661353847735207,-0.0274260512228072,0.403091595503714,0.369808026328325,-0.107369171277929,-0.0651909481304608,0.414187698937715,0.373795092394855,-0.166763487500594,-0.113821657454336,0.419623768959485,0.464494658019192,0.0766708395202031,0.0697155684547193,0.302394339467506,0.436385355273215,0.0778364259478954,0.00964831998484985,0.329748741136977,0.419098158565857,0.0710080069341625,-0.212991104398605,0.361254607759805,0.0438605284806165,0.112552903721531,0.110968885534511,0.105103649639885,0.0428071363278766,0.0899785028586489,0.0959819646960868,0.105461964914728,0.0452379915025598,0.139205933022817,0.153812962307131,0.107015801425496,0.0357215072960251,0.0750738264148662,0.0790122250348603,0.0652245256679828,0.0319458496833369,0.063988734405955,0.0669079774396758,0.065098233304843,0.0641280659765019,0.186558871052091,0.207712097430437,0.116944442239714
800,0.05,75,3000002,0.485387771590789,0.163971432407628,0.285110927104432,-0.0922077795476556,0.476403083616267,0.183421915329018,0.111435746001297,-0.088092244924003,0.483084678791259,0.29687460038611,0.171677390162979,-0.102569352316194,0.522411537946209,0.105239428013953,0.319208981521053,0.10964398192357,0.503041192002121,0.148322131584204,0.192798836002213,0.0225248073825553,0.587464216775854,0.053687097041869,0.375296310928373,-0.00626279634405626,0.0439041690668578,0.10663329034227,0.109522232229453,0.115956167731573,0.0422947186754407,0.0895610909106271,0.0857512010924142,0.115041606063722,0.0447160891619924,0.1396225846773,0.126194200021935,0.115514113199335,0.0339154645125395,0.0691262536047074,0.068135096705922,0.0717676465448849,0.0284035858463311,0.0589358569710753,0.0577656461724206,0.0674548625417459,0.0476422565778219,0.179652054063625,0.173259835760116,0.179818926516882
800,0.05,75,3000003,0.434047204606163,0.0454618919850392,-0.016964968314658,0.155081333990823,0.443495358906233,0.0218861815657974,0.0222946992631732,0.147948464210978,0.437154735725174,0.0338911855855274,0.0548069901782335,0.153236016665274,0.459735418001958,0.132429539604991,0.200749446570701,0.173948568176885,0.479813903257115,0.054536426177832,0.167718536442968,0.219661439592252,0.497961095335195,0.0633360055403224,0.38213322170329,0.250117691454912,0.0451203846658211,0.109935532389614,0.115752277578193,0.123012693259912,0.0440729334340774,0.0884466520872475,0.0952902408683423,0.123479634317181,0.0465653244745323,0.134228767762209,0.160839459808291,0.12434270195974,0.0380952141176309,0.0715260796801722,0.105449654868393,0.0733949055481263,0.0272300488643245,0.0561885672143946,0.0618393166963757,0.071306467010789,0.0514741776708185,0.188749251436743,0.275497370384737,0.146371109776628
800,0.05,75,3000004,0.447501555190021,0.266306772162249,0.167280042152893,0.233641594960376,0.455662285966771,0.181746328859221,0.154099226441197,0.218888406395635,0.45614044733545,0.283251356533417,0.231064090351746,0.214650973497711,0.472864418464518,0.293665075495073,0.241904703970432,0.209394510894314,0.471163076877064,0.206358570152555,0.169352283994392,0.167868517976424,0.486810319767255,0.269398990897447,0.293250161289926,0.200528323235283,0.0410521530014759,0.100871053866666,0.10807560230959,0.109301352952268,0.0403907379609246,0.0854223011386828,0.0883198253585548,0.110514266501469,0.0428751462250243,0.131122786064356,0.136193856157997,0.111227456772977,0.0292338086765227,0.0629323542281915,0.0630662699548086,0.0599957744032003,0.0276244894285889,0.0547746996463296,0.0548502677131008,0.0631452133478304,0.0575856447166198,0.227965147727427,0.211718218615678,0.113915005033274
800,0.05,75,3000005,0.400961756326454,0.0768993883969347,0.0718261699356049,0.308049403502119,0.378656325800404,0.107148649720183,-0.0291247118356326,0.300613659661565,0.372026857433512,0.172634966932388,-0.0496369454101024,0.301169188202987,0.49447782099664,0.261111998837751,0.161187827153611,0.0145249869521248,0.484668932675354,0.195257461425926,0.0751409037849795,0.041720901431007,0.533330376541131,0.226347395107828,0.137861876524152,-0.0309375723843609,0.0440322082062551,0.11047772533789,0.110266713329776,0.116647286056036,0.0434830156321858,0.0932183727982097,0.0880958335971422,0.116801946386841,0.0471924360209086,0.150848104887604,0.131104531848385,0.117714208566865,0.0321707879764185,0.0740223946367093,0.064404088409482,0.0709011971073633,0.0279110812580141,0.0582255688662365,0.0557069344087987,0.0680776315811971,0.0818071128782147,0.384732057504611,0.171259733691,0.191217209245013
800,0.05,75,3000006,0.356462346072517,0.355669759032439,0.128496404152163,0.155608269287494,0.364500577265609,0.0889366036789229,0.00644339762100745,0.166222719557624,0.36823578193034,0.138222452582263,0.0115175682747711,0.161063312602685,0.401564602822513,0.327728631251244,0.0782428086419681,0.154993558193025,0.406834237842089,0.188751022834485,0.0426349705806736,0.148321613384498,0.404368523397021,0.258791888331668,0.0898240266508549,0.12548503307546,0.040651994638072,0.112989722095368,0.105426305630815,0.10816304351979,0.0412405367849053,0.0883184908429759,0.0879611373779738,0.111987398846061,0.0448975069519989,0.135620796391505,0.131931272463877,0.113105130323357,0.0344579594529015,0.0791288036158029,0.0754902077016497,0.0627058636304324,0.0273183408121095,0.0560725023465981,0.0566615759498904,0.0619893880276846,0.0421052609898458,0.14941396280916,0.19102515204244,0.160574680766847
800,0.05,75,3000007,0.405065016063015,0.135430151949261,0.111483441728737,0.218389819926605,0.393351223049997,0.0706480007915445,0.0100068441880674,0.240301798238399,0.391813667365378,0.100318979109952,0.00730809834454481,0.248449099318583,0.426305740454286,0.156344496449686,0.158422707280836,0.30496432203029,0.425844197367852,0.122688129534673,0.0632448448851753,0.285665629213693,0.382285596797226,0.166296738737246,0.0802688291490103,0.207688416435485,0.0405235475274846,0.101970637656233,0.103430522289442,0.108998210032667,0.0398939304233652,0.0855891274047751,0.0846912503374228,0.109741185831494,0.0434620725819627,0.129944908856135,0.125172258066609,0.111262646916232,0.0295277430346266,0.067955776992123,0.0694508023458131,0.0638099675632404,0.0286707674025357,0.0623745872119609,0.0568315059096468,0.0641014076781267,0.0583224242984576,0.239026183757585,0.173458207040301,0.190626091099823
800,0.05,75,3000008,0.345586710797793,0.217625574688149,-0.0930510428172701,0.36907154423122,0.35475401363593,0.110288445820658,-0.0136928158273793,0.360078423766298,0.347211306746812,0.166070095897053,-0.0258210027928843,0.362582102628757,0.457529813926068,0.259047585992207,0.133267629257941,0.176809768333592,0.471773384320856,0.0947310436219024,0.0482369181545428,0.134247728229532,0.496810726138068,0.153477016417161,0.174863872225063,0.124779965561716,0.0440449069113553,0.113830841669556,0.113166244791084,0.11204738734795,0.0422420573593513,0.0900224511212365,0.0875708221140732,0.113922970121115,0.0455581124997707,0.135951679902557,0.130876141044225,0.113091557195067,0.0329330585223459,0.0689929017298049,0.0735912072667519,0.0739544084579786,0.0289052971292966,0.0598078498690414,0.0584808226859036,0.0664311434962194,0.0484540141391294,0.163321565169188,0.226138573042967,0.112300844958122
800,0.05,75,3000009,0.49308861939072,0.0893539841827934,0.13660755612842,0.0343784826581535,0.477484934609576,0.021177003940621,0.0146937286623525,0.0213937358349547,0.48493630331186,0.0392648514642054,0.0110064982123497,0.0185709967082121,0.384619211552206,0.306645902302588,-0.078457232374694,0.142171632838886,0.43727264491378,0.209929589566191,0.0381458403739885,0.190236910615485,0.395228490821646,0.255588023210321,-0.22543878318804,0.126550842702799,0.0445654892514239,0.112698994102249,0.124793938106181,0.11876669404478,0.0437256975083712,0.091560206792872,0.102901343786548,0.120599847860899,0.046508011938801,0.142849021234304,0.178834790481053,0.121536634131513,0.0284584524213843,0.0624649938235843,0.0762560487058815,0.0778524444660608,0.0268350195865118,0.0552364564086996,0.0608781520341957,0.0686723953581221,0.0614252038233656,0.223001809066438,0.300888179126485,0.124796860424178
800,0.05,75,3000010,0.457051740495051,0.175125797453295,0.255393404560221,0.250905151759532,0.435356051456439,0.0829707399595665,0.120848643631527,0.284643667602136,0.451114838820077,0.122596488301522,0.199805753810619,0.27938784588932,0.412060688000713,0.285134127801212,0.0935619117533742,0.04020179582014,0.463023968397562,0.112934100410439,0.0663834445144773,0.0372155604456303,0.421252482951495,0.177188271835633,0.0637948489689601,0.0945373119345581,0.0454092481993893,0.108260882811808,0.128290048468771,0.118183986373472,0.0446082153068424,0.0894269627987666,0.0980823358008176,0.11702576278316,0.0490138914132862,0.130913711424567,0.160661160181993,0.117462209618339,0.0332071500487416,0.0698763985213762,0.0760132263896101,0.0685959317352968,0.02719000878221,0.0558583037079887,0.0558226288410061,0.0663952772551444,0.0380543356636196,0.138712909501025,0.170400515488758,0.131380135890636
800,0.05,75,3000011,0.382501646515645,0.109230066912397,0.295674370636768,0.363034496353057,0.376044531012937,0.0802893612221107,0.172548520012579,0.36355344694671,0.378828953282297,0.135768796346564,0.25628798333649,0.369795314969529,0.43818045037868,0.222376675257701,0.164292222318294,0.182275218897272,0.440154283481044,0.175108612708457,0.150963037650845,0.164986665175287,0.457166880953323,0.301708464702937,0.110520805133962,0.117937979482903,0.0416618899483738,0.106388186564803,0.0969978509564699,0.100441848478782,0.0404569618425496,0.0874764128176183,0.0826449128822714,0.101671543705696,0.0426981840600407,0.134796570173235,0.120443403448056,0.103025256590495,0.0306509362114339,0.0680067611516307,0.0697586622473167,0.0666794008361549,0.0271229806178624,0.0541356848961711,0.0555270763547379,0.0642895965804823,0.0386494315563105,0.104258096769703,0.145738063375371,0.163932656943226
800,0.05,75,3000012,0.412908662585993,0.210359021566865,0.20818916458379,0.280002891305273,0.409567864152717,0.0944856528537205,0.158845176235827,0.281540390760847,0.415815613246513,0.147754410309136,0.266857244184038,0.283080785653279,0.416319974958937,0.237174851670576,0.0749590207628018,0.145325511271022,0.435363679052841,0.171802319270349,0.0779513225469359,0.19032086911758,0.455290079468942,0.217467604436562,0.290755798819934,0.111607790944763,0.0423111443891283,0.105668000369315,0.123123081337941,0.112524262222045,0.0420790547364619,0.0883179336544938,0.100665168440164,0.112535849588001,0.0461197818458024,0.131554996684084,0.168968250619319,0.112463837963224,0.0277901755395646,0.0819595925330224,0.0855713556735884,0.0726278814193121,0.0266062963420474,0.0573855779334056,0.0603507544119783,0.0650705892515889,0.0486679638149513,0.181381385489742,0.249816100187848,0.140880764386108
