"n","B","vare","seed","ps","out","method","type","est","se"
400,30,0.16,7000047,0,1,"gfmla","mccs",0.656698705131348,0.0379973268326232
400,30,0.16,7000047,0,1,"ipw","naive",0.590212904262244,0.0807169900987078
400,30,0.16,7000047,0,1,"ipw","oracle",0.615899629685957,0.108803060155202
400,30,0.16,7000047,0,1,"ipw","mccs",0.644803501678097,0.103284036568462
400,30,0.16,7000047,0,1,"dr","naive",0.639400382955367,0.0542959696828865
400,30,0.16,7000047,0,1,"dr","oracle",0.704610120752296,0.0701224120972896
400,30,0.16,7000047,0,1,"dr","mccs",0.709714154720317,0.0649654104544476
400,30,0.16,7000047,1,1,"gfmla","naive",0.588609628052761,0.0347792950062316
400,30,0.16,7000047,1,1,"gfmla","oracle",0.677172209371021,0.0363891189245456
400,30,0.16,7000047,1,1,"gfmla","mccs",0.656698705131348,0.0379973268326232
400,30,0.16,7000047,1,1,"ipw","naive",0.559094478114337,0.0348203738464664
400,30,0.16,7000047,1,1,"ipw","oracle",0.630130151607365,0.0366911729813642
400,30,0.16,7000047,1,1,"ipw","mccs",0.621855464068287,0.0394795440892608
400,30,0.16,7000047,1,1,"dr","naive",0.603986453699221,0.0343166082933648
400,30,0.16,7000047,1,1,"dr","oracle",0.68969451754632,0.0367279417755025
400,30,0.16,7000047,1,1,"dr","mccs",0.679530420409926,0.0396349434607021
2000,30,0.16,7000047,0,0,"gfmla","naive",0.683811681964893,0.0138041032812257
2000,30,0.16,7000047,0,0,"gfmla","oracle",0.772253670463787,0.0133528352831314
2000,30,0.16,7000047,0,0,"gfmla","mccs",0.788726272112614,0.0164253157036938
2000,30,0.16,7000047,0,0,"ipw","naive",0.703045785666814,0.0301241423712134
2000,30,0.16,7000047,0,0,"ipw","oracle",0.79851457183892,0.0328914473128433
2000,30,0.16,7000047,0,0,"ipw","mccs",0.813936485305402,0.038015969376826
2000,30,0.16,7000047,0,0,"dr","naive",0.679627180156068,0.0181399090105663
2000,30,0.16,7000047,0,0,"dr","oracle",0.768981484020254,0.0170187634866638
2000,30,0.16,7000047,0,0,"dr","mccs",0.788792172366689,0.0232166397116907
2000,30,0.16,7000047,1,0,"gfmla","naive",0.683811681964893,0.0138041032812257
2000,30,0.16,7000047,1,0,"gfmla","oracle",0.772253670463787,0.0133528352831314
2000,30,0.16,7000047,1,0,"gfmla","mccs",0.788726272112614,0.0164253157036938
2000,30,0.16,7000047,1,0,"ipw","naive",0.632815460117731,0.0181863692507978
2000,30,0.16,7000047,1,0,"ipw","oracle",0.698268999322691,0.0178416029435756
2000,30,0.16,7000047,1,0,"ipw","mccs",0.715935614950525,0.0215512416597199
2000,30,0.16,7000047,1,0,"dr","naive",0.678648966421283,0.0153181684766236
2000,30,0.16,7000047,1,0,"dr","oracle",0.767306492836605,0.014281699762968
2000,30,0.16,7000047,1,0,"dr","mccs",0.783001943477323,0.0188444985256913
2000,30,0.16,7000047,0,1,"gfmla","naive",0.631763725084192,0.0164675518778349
2000,30,0.16,7000047,0,1,"gfmla","oracle",0.698052683203597,0.0169200022307576
2000,30,0.16,7000047,0,1,"gfmla","mccs",0.713018691841812,0.0186678820851166
2000,30,0.16,7000047,0,1,"ipw","naive",0.703045785666813,0.030124142371213
2000,30,0.16,7000047,0,1,"ipw","oracle",0.79851457183892,0.0328914473128476
2000,30,0.16,7000047,0,1,"ipw","mccs",0.813936485305402,0.038015969376826
2000,30,0.16,7000047,0,1,"dr","naive",0.689762694637492,0.0228744731926455
2000,30,0.16,7000047,0,1,"dr","oracle",0.786311111253116,0.025462096644825
2000,30,0.16,7000047,0,1,"dr","mccs",0.798204639099863,0.0290255516239143
2000,30,0.16,7000047,1,1,"gfmla","naive",0.631763725084192,0.0164675518778349
2000,30,0.16,7000047,1,1,"gfmla","oracle",0.698052683203597,0.0169200022307576
2000,30,0.16,7000047,1,1,"gfmla","mccs",0.713018691841812,0.0186678820851166
2000,30,0.16,7000047,1,1,"ipw","naive",0.632815460117731,0.0181863692507978
2000,30,0.16,7000047,1,1,"ipw","oracle",0.698268999322691,0.0178416029435756
2000,30,0.16,7000047,1,1,"ipw","mccs",0.715935614950525,0.0215512416597199
2000,30,0.16,7000047,1,1,"dr","naive",0.625475721971918,0.0170012888921686
2000,30,0.16,7000047,1,1,"dr","oracle",0.700360932844473,0.0188216546689758
2000,30,0.16,7000047,1,1,"dr","mccs",0.706485527247742,0.0203853131522895
400,30,0.16,7000048,0,0,"gfmla","naive",0.625238454551653,0.0305937862872633
400,30,0.16,7000048,0,0,"gfmla","oracle",0.725366563352683,0.0298130000061687
400,30,0.16,7000048,0,0,"gfmla","mccs",0.709187375332854,0.0350427606727904
400,30,0.16,7000048,0,0,"ipw","naive",0.628530763407195,0.0504347915838907
400,30,0.16,7000048,0,0,"ipw","oracle",0.688212914332162,0.067068391733652
400,30,0.16,7000048,0,0,"ipw","mccs",0.732030181531321,0.0575789520224867
400,30,0.16,7000048,0,0,"dr","naive",0.659394661014963,0.0340477977500089
400,30,0.16,7000048,0,0,"dr","oracle",0.757417640309165,0.0310807137967724
400,30,0.16,7000048,0,0,"dr","mccs",0.763444129142893,0.0393481705974077
400,30,0.16,7000048,1,0,"gfmla","naive",0.625238454551653,0.0305937862872633
400,30,0.16,7000048,1,0,"gfmla","oracle",0.725366563352683,0.0298130000061687
400,30,0.16,7000048,1,0,"gfmla","mccs",0.709187375332854,0.0350427606727904
400,30,0.16,7000048,1,0,"ipw","naive",0.607102267718965,0.0356135305913139
400,30,0.16,7000048,1,0,"ipw","oracle",0.667621405299967,0.0382586949527543
400,30,0.16,7000048,1,0,"ipw","mccs",0.680592540103847,0.040258960032444
400,30,0.16,7000048,1,0,"dr","naive",0.630922427444532,0.031090965336875
400,30,0.16,7000048,1,0,"dr","oracle",0.730704458694629,0.0287590336302815
400,30,0.16,7000048,1,0,"dr","mccs",0.721177859138469,0.0360443488914905
400,30,0.16,7000048,0,1,"gfmla","naive",0.584579396988894,0.0341694506609764
400,30,0.16,7000048,0,1,"gfmla","oracle",0.665190877019962,0.0347101602208975
400,30,0.16,7000048,0,1,"gfmla","mccs",0.648436527536625,0.0379631723174111
400,30,0.16,7000048,0,1,"ipw","naive",0.628530763407195,0.0504347915838823
400,30,0.16,7000048,0,1,"ipw","oracle",0.68821291422153,0.067068391733874
400,30,0.16,7000048,0,1,"ipw","mccs",0.732030181076781,0.0575789520213739
400,30,0.16,7000048,0,1,"dr","naive",0.636902108145995,0.038282772786629
400,30,0.16,7000048,0,1,"dr","oracle",0.735330023320136,0.0401916145766439
400,30,0.16,7000048,0,1,"dr","mccs",0.734582509734191,0.0456609853764176
400,30,0.16,7000048,1,1,"gfmla","naive",0.584579396988894,0.0341694506609764
400,30,0.16,7000048,1,1,"gfmla","oracle",0.665190877019962,0.0347101602208975
400,30,0.16,7000048,1,1,"gfmla","mccs",0.648436527536625,0.0379631723174111
400,30,0.16,7000048,1,1,"ipw","naive",0.607102268321084,0.0356135305902016
400,30,0.16,7000048,1,1,"ipw","oracle",0.667621405299967,0.0382586949527543
400,30,0.16,7000048,1,1,"ipw","mccs",0.680592540103847,0.040258960032444
400,30,0.16,7000048,1,1,"dr","naive",0.591510893003935,0.0313312596544669
400,30,0.16,7000048,1,1,"dr","oracle",0.684816975061033,0.0321330770501242
400,30,0.16,7000048,1,1,"dr","mccs",0.665562175047876,0.0362888739633375
2000,30,0.16,7000048,0,0,"gfmla","naive",0.672346471043435,0.0132506750175651
2000,30,0.16,7000048,0,0,"gfmla","oracle",0.763857110702522,0.0129255989901654
2000,30,0.16,7000048,0,0,"gfmla","mccs",0.763669444944275,0.0154819276459001
2000,30,0.16,7000048,0,0,"ipw","naive",0.676657948445703,0.0285414686920082
2000,30,0.16,7000048,0,0,"ipw","oracle",0.710242998973774,0.0649804375333415
2000,30,0.16,7000048,0,0,"ipw","mccs",0.777076371565921,0.0357028618511888
2000,30,0.16,7000048,0,0,"dr","naive",0.682489065232649,0.0175504160917662
2000,30,0.16,7000048,0,0,"dr","oracle",0.768833025563313,0.0160062711842993
2000,30,0.16,7000048,0,0,"dr","mccs",0.78136826117768,0.0221305715567172
2000,30,0.16,7000048,1,0,"gfmla","naive",0.672346471043435,0.0132506750175651
2000,30,0.16,7000048,1,0,"gfmla","oracle",0.763857110702522,0.0129255989901654
2000,30,0.16,7000048,1,0,"gfmla","mccs",0.763669444944275,0.0154819276459001
2000,30,0.16,7000048,1,0,"ipw","naive",0.651672872890486,0.0219401671372082
2000,30,0.16,7000048,1,0,"ipw","oracle",0.723231115377956,0.0235892756878995
2000,30,0.16,7000048,1,0,"ipw","mccs",0.729998627055918,0.0265671782378526
2000,30,0.16,7000048,1,0,"dr","naive",0.677855301199222,0.0140560939598626
2000,30,0.16,7000048,1,0,"dr","oracle",0.768226918142506,0.0141711306899369
2000,30,0.16,7000048,1,0,"dr","mccs",0.770497453394227,0.0167932505830964
2000,30,0.16,7000048,0,1,"gfmla","naive",0.635675626662099,0.0156466545162074
2000,30,0.16,7000048,0,1,"gfmla","oracle",0.709464113866117,0.0162190670080625
2000,30,0.16,7000048,0,1,"gfmla","mccs",0.709118027198842,0.0175334283177973
2000,30,0.16,7000048,0,1,"ipw","naive",0.676657948445703,0.0285414686920082
2000,30,0.16,7000048,0,1,"ipw","oracle",0.710242998973774,0.0649804375333415
2000,30,0.16,7000048,0,1,"ipw","mccs",0.777076371565921,0.0357028618511888
2000,30,0.16,7000048,0,1,"dr","naive",0.677746498683199,0.0230425240239051
2000,30,0.16,7000048,0,1,"dr","oracle",0.745632320246217,0.0385707006871406
2000,30,0.16,7000048,0,1,"dr","mccs",0.777654495808533,0.0281439849693415
2000,30,0.16,7000048,1,1,"gfmla","naive",0.635675626662099,0.0156466545162074
2000,30,0.16,7000048,1,1,"gfmla","oracle",0.709464113866117,0.0162190670080625
2000,30,0.16,7000048,1,1,"gfmla","mccs",0.709118027198842,0.0175334283177973
2000,30,0.16,7000048,1,1,"ipw","naive",0.651672873012335,0.0219401671383052
2000,30,0.16,7000048,1,1,"ipw","oracle",0.723231115820333,0.0235892756886637
2000,30,0.16,7000048,1,1,"ipw","mccs",0.729998627046059,0.0265671782374389
2000,30,0.16,7000048,1,1,"dr","naive",0.63384683451669,0.0148947298158704
2000,30,0.16,7000048,1,1,"dr","oracle",0.703020126492858,0.0165035342680813
2000,30,0.16,7000048,1,1,"dr","mccs",0.70808087123783,0.0175223528916956
400,30,0.16,7000049,0,0,"gfmla","naive",0.62450491660133,0.0284182613711066
400,30,0.16,7000049,0,0,"gfmla","oracle",0.710072889208191,0.0270025405807007
400,30,0.16,7000049,0,0,"gfmla","mccs",0.706981427797852,0.0323695708759682
400,30,0.16,7000049,0,0,"ipw","naive",0.633190460681247,0.0505732581850594
400,30,0.16,7000049,0,0,"ipw","oracle",0.746077042593319,0.0654241940350446
400,30,0.16,7000049,0,0,"ipw","mccs",0.712593290256482,0.0602590262466306
400,30,0.16,7000049,0,0,"dr","naive",0.624655576095396,0.0295323279520813
400,30,0.16,7000049,0,0,"dr","oracle",0.70318495453098,0.0260536082667828
400,30,0.16,7000049,0,0,"dr","mccs",0.706567970942391,0.0342103237748517
400,30,0.16,7000049,1,0,"gfmla","naive",0.62450491660133,0.0284182613711066
400,30,0.16,7000049,1,0,"gfmla","oracle",0.710072889208191,0.0270025405807007
400,30,0.16,7000049,1,0,"gfmla","mccs",0.706981427797852,0.0323695708759682
400,30,0.16,7000049,1,0,"ipw","naive",0.597316470171206,0.039722777982771
400,30,0.16,7000049,1,0,"ipw","oracle",0.682303146732899,0.0419999269178902
400,30,0.16,7000049,1,0,"ipw","mccs",0.667876177292539,0.0453105960991945
400,30,0.16,7000049,1,0,"dr","naive",0.625377249687428,0.0280590262265351
400,30,0.16,7000049,1,0,"dr","oracle",0.709188677738413,0.0261179897743725
400,30,0.16,7000049,1,0,"dr","mccs",0.706040338007956,0.0319731588384375
400,30,0.16,7000049,0,1,"gfmla","naive",0.570335748735589,0.0377462009418085
400,30,0.16,7000049,0,1,"gfmla","oracle",0.651333875091831,0.0381323760887479
400,30,0.16,7000049,0,1,"gfmla","mccs",0.636978096323981,0.042381509215737
400,30,0.16,7000049,0,1,"ipw","naive",0.633190460681247,0.0505732581850594
400,30,0.16,7000049,0,1,"ipw","oracle",0.746077042593319,0.0654241940350446
400,30,0.16,7000049,0,1,"ipw","mccs",0.712593290256482,0.0602590262466306
400,30,0.16,7000049,0,1,"dr","naive",0.605081140062325,0.0430680351324371
400,30,0.16,7000049,0,1,"dr","oracle",0.705796121004059,0.0525031342919781
400,30,0.16,7000049,0,1,"dr","mccs",0.680401775337722,0.0510209315326228
400,30,0.16,7000049,1,1,"gfmla","naive",0.570335748735589,0.0377462009418085
400,30,0.16,7000049,1,1,"gfmla","oracle",0.651333875091831,0.0381323760887479
400,30,0.16,7000049,1,1,"gfmla","mccs",0.636978096323981,0.042381509215737
400,30,0.16,7000049,1,1,"ipw","naive",0.59731647266636,0.0397227779736446
400,30,0.16,7000049,1,1,"ipw","oracle",0.682303146574657,0.0419999269177037
400,30,0.16,7000049,1,1,"ipw","mccs",0.667876177150275,0.0453105960988234
400,30,0.16,7000049,1,1,"dr","naive",0.579203012981565,0.0384694939241402
400,30,0.16,7000049,1,1,"dr","oracle",0.673855502164159,0.0396104794613257
400,30,0.16,7000049,1,1,"dr","mccs",0.648346696760077,0.0439430334534137
2000,30,0.16,7000049,0,0,"gfmla","naive",0.67506708645448,0.0137081570559309
2000,30,0.16,7000049,0,0,"gfmla","oracle",0.765253686841253,0.0132308009672747
2000,30,0.16,7000049,0,0,"gfmla","mccs",0.772264278262562,0.0162319931499534
2000,30,0.16,7000049,0,0,"ipw","naive",0.629800638541694,0.0291689499502039
2000,30,0.16,7000049,0,0,"ipw","oracle",0.754076732034389,0.0324045405327938
2000,30,0.16,7000049,0,0,"ipw","mccs",0.722456902338799,0.0334991873738605
2000,30,0.16,7000049,0,0,"dr","naive",0.681443565152601,0.0148427424404566
2000,30,0.16,7000049,0,0,"dr","oracle",0.766651398071744,0.0141464180084897
2000,30,0.16,7000049,0,0,"dr","mccs",0.786789660608235,0.017763533390092
2000,30,0.16,7000049,1,0,"gfmla","naive",0.67506708645448,0.0137081570559309
2000,30,0.16,7000049,1,0,"gfmla","oracle",0.765253686841253,0.0132308009672747
2000,30,0.16,7000049,1,0,"gfmla","mccs",0.772264278262562,0.0162319931499534
2000,30,0.16,7000049,1,0,"ipw","naive",0.60177189770976,0.0168535055936914
2000,30,0.16,7000049,1,0,"ipw","oracle",0.683291537336522,0.0206746254771823
2000,30,0.16,7000049,1,0,"ipw","mccs",0.671995368327375,0.0195174724404062
2000,30,0.16,7000049,1,0,"dr","naive",0.676964005206302,0.0138878853087323
2000,30,0.16,7000049,1,0,"dr","oracle",0.763388199657334,0.0133360812137992
2000,30,0.16,7000049,1,0,"dr","mccs",0.773880374327242,0.0166325463592892
2000,30,0.16,7000049,0,1,"gfmla","naive",0.630668688542853,0.0170490407124571
2000,30,0.16,7000049,0,1,"gfmla","oracle",0.715455561363092,0.017030426477959
2000,30,0.16,7000049,0,1,"gfmla","mccs",0.70979845863797,0.0195820604512782
2000,30,0.16,7000049,0,1,"ipw","naive",0.629800638541694,0.0291689499502039
2000,30,0.16,7000049,0,1,"ipw","oracle",0.754076732034389,0.0324045405327938
2000,30,0.16,7000049,0,1,"ipw","mccs",0.722456902338799,0.0334991873738605
2000,30,0.16,7000049,0,1,"dr","naive",0.674390652051455,0.0242899746705631
2000,30,0.16,7000049,0,1,"dr","oracle",0.791735839333317,0.0254082036607873
2000,30,0.16,7000049,0,1,"dr","mccs",0.777036301725026,0.0304088757894141
2000,30,0.16,7000049,1,1,"gfmla","naive",0.630668688542853,0.0170490407124571
2000,30,0.16,7000049,1,1,"gfmla","oracle",0.715455561363092,0.017030426477959
2000,30,0.16,7000049,1,1,"gfmla","mccs",0.70979845863797,0.0195820604512782
2000,30,0.16,7000049,1,1,"ipw","naive",0.60177189770976,0.0168535055936914
2000,30,0.16,7000049,1,1,"ipw","oracle",0.683291537336522,0.0206746254771823
2000,30,0.16,7000049,1,1,"ipw","mccs",0.671995368327375,0.0195174724404062
2000,30,0.16,7000049,1,1,"dr","naive",0.628918824967991,0.0194682015534692
2000,30,0.16,7000049,1,1,"dr","oracle",0.7232303489021,0.0191243220810908
2000,30,0.16,7000049,1,1,"dr","mccs",0.705295615104543,0.023237006107732
400,30,0.16,7000050,0,0,"gfmla","naive",0.626486314604836,0.0326183127858332
400,30,0.16,7000050,0,0,"gfmla","oracle",0.71799788869069,0.0310798468152223
400,30,0.16,7000050,0,0,"gfmla","mccs",0.717308517915925,0.0380118284380085
400,30,0.16,7000050,0,0,"ipw","naive",0.626157192676767,0.0643645551312485
400,30,0.16,7000050,0,0,"ipw","oracle",0.701913633910006,0.0521881680185941
400,30,0.16,7000050,0,0,"ipw","mccs",0.714183644139099,0.0789670863342381
400,30,0.16,7000050,0,0,"dr","naive",0.618427554173422,0.035743620396053
400,30,0.16,7000050,0,0,"dr","oracle",0.725484580639008,0.0330372476206979
400,30,0.16,7000050,0,0,"dr","mccs",0.725385179345419,0.0437668735507258
400,30,0.16,7000050,1,0,"gfmla","naive",0.626486314604836,0.0326183127858332
400,30,0.16,7000050,1,0,"gfmla","oracle",0.71799788869069,0.0310798468152223
400,30,0.16,7000050,1,0,"gfmla","mccs",0.717308517915925,0.0380118284380085
400,30,0.16,7000050,1,0,"ipw","naive",0.599053634390753,0.0427879197539648
400,30,0.16,7000050,1,0,"ipw","oracle",0.694225595078027,0.0421849850229918
400,30,0.16,7000050,1,0,"ipw","mccs",0.681145725452607,0.0499629896853171
400,30,0.16,7000050,1,0,"dr","naive",0.631927773009283,0.0337545068052046
400,30,0.16,7000050,1,0,"dr","oracle",0.717227363748349,0.0312927280761274
400,30,0.16,7000050,1,0,"dr","mccs",0.737009202041577,0.0407757518520317
400,30,0.16,7000050,0,1,"gfmla","naive",0.572337383076158,0.0370628384140748
400,30,0.16,7000050,0,1,"gfmla","oracle",0.633231369957454,0.0383491732731814
400,30,0.16,7000050,0,1,"gfmla","mccs",0.644042177826166,0.0419261148342025
400,30,0.16,7000050,0,1,"ipw","naive",0.626157192676767,0.0643645551312576
400,30,0.16,7000050,0,1,"ipw","oracle",0.701913633884319,0.0521881680187845
400,30,0.16,7000050,0,1,"ipw","mccs",0.71418364392803,0.0789670863299432
400,30,0.16,7000050,0,1,"dr","naive",0.605584472825502,0.0469195152000592
400,30,0.16,7000050,0,1,"dr","oracle",0.657054668586585,0.0479084061727414
400,30,0.16,7000050,0,1,"dr","mccs",0.699541734517295,0.0580346551274518
400,30,0.16,7000050,1,1,"gfmla","naive",0.572337383076158,0.0370628384140748
400,30,0.16,7000050,1,1,"gfmla","oracle",0.633231369957454,0.0383491732731814
400,30,0.16,7000050,1,1,"gfmla","mccs",0.644042177826166,0.0419261148342025
400,30,0.16,7000050,1,1,"ipw","naive",0.599053634390753,0.0427879197539648
400,30,0.16,7000050,1,1,"ipw","oracle",0.694225595078027,0.0421849850229918
400,30,0.16,7000050,1,1,"ipw","mccs",0.681145725452607,0.0499629896853171
400,30,0.16,7000050,1,1,"dr","naive",0.583659325482737,0.0404402909536869
400,30,0.16,7000050,1,1,"dr","oracle",0.629845726854211,0.0384670997773395
400,30,0.16,7000050,1,1,"dr","mccs",0.669821509219537,0.0482037865964381
2000,30,0.16,7000050,0,0,"gfmla","naive",0.644048517500949,0.0136023618391133
2000,30,0.16,7000050,0,0,"gfmla","oracle",0.734822297504932,0.0130855912323415
2000,30,0.16,7000050,0,0,"gfmla","mccs",0.732559887779469,0.0160205711478907
2000,30,0.16,7000050,0,0,"ipw","naive",0.609033131824521,0.038209194460052
2000,30,0.16,7000050,0,0,"ipw","oracle",0.664307787649181,0.0536732175658986
2000,30,0.16,7000050,0,0,"ipw","mccs",0.681827630749405,0.0480823002187547
2000,30,0.16,7000050,0,0,"dr","naive",0.62683525190182,0.0191515206902044
2000,30,0.16,7000050,0,0,"dr","oracle",0.725564808774761,0.0158120355647453
2000,30,0.16,7000050,0,0,"dr","mccs",0.704803321292905,0.0269476321040458
2000,30,0.16,7000050,1,0,"gfmla","naive",0.644048517500949,0.0136023618391133
2000,30,0.16,7000050,1,0,"gfmla","oracle",0.734822297504932,0.0130855912323415
2000,30,0.16,7000050,1,0,"gfmla","mccs",0.732559887779469,0.0160205711478907
2000,30,0.16,7000050,1,0,"ipw","naive",0.585581915386676,0.0163120700852809
2000,30,0.16,7000050,1,0,"ipw","oracle",0.65120575193653,0.0175449487228394
2000,30,0.16,7000050,1,0,"ipw","mccs",0.65142456095558,0.018892814726887
2000,30,0.16,7000050,1,0,"dr","naive",0.636277312938982,0.0139076234638352
2000,30,0.16,7000050,1,0,"dr","oracle",0.729030832432398,0.013285216879521
2000,30,0.16,7000050,1,0,"dr","mccs",0.721038644911152,0.0169675477345182
2000,30,0.16,7000050,0,1,"gfmla","naive",0.595376690780628,0.0159143071659562
2000,30,0.16,7000050,0,1,"gfmla","oracle",0.663571281722813,0.0162799091324822
2000,30,0.16,7000050,0,1,"gfmla","mccs",0.662964834800104,0.017882405486342
2000,30,0.16,7000050,0,1,"ipw","naive",0.609033131870573,0.038209194465032
2000,30,0.16,7000050,0,1,"ipw","oracle",0.664307787649181,0.0536732175658986
2000,30,0.16,7000050,0,1,"ipw","mccs",0.681827630749405,0.0480823002187547
2000,30,0.16,7000050,0,1,"dr","naive",0.623251228003493,0.0206258796822251
2000,30,0.16,7000050,0,1,"dr","oracle",0.699825200141476,0.0253732581372826
2000,30,0.16,7000050,0,1,"dr","mccs",0.700746575769201,0.0249720466359994
2000,30,0.16,7000050,1,1,"gfmla","naive",0.595376690780628,0.0159143071659562
2000,30,0.16,7000050,1,1,"gfmla","oracle",0.663571281722813,0.0162799091324822
2000,30,0.16,7000050,1,1,"gfmla","mccs",0.662964834800104,0.017882405486342
2000,30,0.16,7000050,1,1,"ipw","naive",0.585581915386676,0.0163120700852796
2000,30,0.16,7000050,1,1,"ipw","oracle",0.65120575193653,0.0175449487228394
2000,30,0.16,7000050,1,1,"ipw","mccs",0.65142456095558,0.018892814726887
2000,30,0.16,7000050,1,1,"dr","naive",0.589803150312162,0.0157165456325135
2000,30,0.16,7000050,1,1,"dr","oracle",0.660992544439959,0.0158652127946649
2000,30,0.16,7000050,1,1,"dr","mccs",0.656210486017234,0.0184225738043033
400,30,0.16,7000051,0,0,"gfmla","naive",0.681806453371013,0.0295330695867519
400,30,0.16,7000051,0,0,"gfmla","oracle",0.774386644903267,0.026927502560581
400,30,0.16,7000051,0,0,"gfmla","mccs",0.79044165721381,0.036805181770222
400,30,0.16,7000051,0,0,"ipw","naive",0.623804435815084,0.0432701626283985
400,30,0.16,7000051,0,0,"ipw","oracle",0.750238337398374,0.0337337751289734
400,30,0.16,7000051,0,0,"ipw","mccs",0.712686687841266,0.0536050204281107
400,30,0.16,7000051,0,0,"dr","naive",0.635374101771538,0.0409094053930346
400,30,0.16,7000051,0,0,"dr","oracle",0.782130126034817,0.0264817738887357
400,30,0.16,7000051,0,0,"dr","mccs",0.73648106089432,0.0475369807409746
400,30,0.16,7000051,1,0,"gfmla","naive",0.681806453371013,0.0295330695867519
400,30,0.16,7000051,1,0,"gfmla","oracle",0.774386644903267,0.026927502560581
400,30,0.16,7000051,1,0,"gfmla","mccs",0.79044165721381,0.036805181770222
400,30,0.16,7000051,1,0,"ipw","naive",0.603339606484644,0.0335248436663315
400,30,0.16,7000051,1,0,"ipw","oracle",0.701280632421935,0.0319608198975172
400,30,0.16,7000051,1,0,"ipw","mccs",0.679409028631115,0.0387183456882089
400,30,0.16,7000051,1,0,"dr","naive",0.672539448665717,0.0316945453156042
400,30,0.16,7000051,1,0,"dr","oracle",0.778804030804386,0.0267506050414702
400,30,0.16,7000051,1,0,"dr","mccs",0.774047613051298,0.0395823607165907
400,30,0.16,7000051,0,1,"gfmla","naive",0.605238153486798,0.0335418625510473
400,30,0.16,7000051,0,1,"gfmla","oracle",0.706763855975631,0.034480804156827
400,30,0.16,7000051,0,1,"gfmla","mccs",0.680341863093815,0.038460213200457
400,30,0.16,7000051,0,1,"ipw","naive",0.623804435824885,0.0432701626330874
400,30,0.16,7000051,0,1,"ipw","oracle",0.750238337569627,0.0337337751317985
400,30,0.16,7000051,0,1,"ipw","mccs",0.712686687999723,0.053605020433325
400,30,0.16,7000051,0,1,"dr","naive",0.622215217747013,0.0385454401474726
400,30,0.16,7000051,0,1,"dr","oracle",0.762101170679553,0.0357226685609025
400,30,0.16,7000051,0,1,"dr","mccs",0.714910972736022,0.0463676449155335
400,30,0.16,7000051,1,1,"gfmla","naive",0.605238153486798,0.0335418625510473
400,30,0.16,7000051,1,1,"gfmla","oracle",0.706763855975631,0.034480804156827
400,30,0.16,7000051,1,1,"gfmla","mccs",0.680341863093815,0.038460213200457
400,30,0.16,7000051,1,1,"ipw","naive",0.603339606815089,0.0335248436605111
400,30,0.16,7000051,1,1,"ipw","oracle",0.701280632420877,0.0319608198982853
400,30,0.16,7000051,1,1,"ipw","mccs",0.679409028901046,0.0387183456851166
400,30,0.16,7000051,1,1,"dr","naive",0.608884864798654,0.0339082455983934
400,30,0.16,7000051,1,1,"dr","oracle",0.711309431876465,0.0347162598409457
400,30,0.16,7000051,1,1,"dr","mccs",0.68592606014276,0.0394032297638545
2000,30,0.16,7000051,0,0,"gfmla","naive",0.663253257754293,0.0136457708818113
2000,30,0.16,7000051,0,0,"gfmla","oracle",0.758901793237776,0.0134306095284567
2000,30,0.16,7000051,0,0,"gfmla","mccs",0.762599547540285,0.0161846968316403
2000,30,0.16,7000051,0,0,"ipw","naive",0.693120424144703,0.034540642583287
2000,30,0.16,7000051,0,0,"ipw","oracle",0.810527205510874,0.0504034702603255
2000,30,0.16,7000051,0,0,"ipw","mccs",0.808805862059146,0.0452437723885619
2000,30,0.16,7000051,0,0,"dr","naive",0.674904097100539,0.0168541157864097
2000,30,0.16,7000051,0,0,"dr","oracle",0.767824034292624,0.0143276114429083
2000,30,0.16,7000051,0,0,"dr","mccs",0.779064694389881,0.0210827499273137
2000,30,0.16,7000051,1,0,"gfmla","naive",0.663253257754293,0.0136457708818113
2000,30,0.16,7000051,1,0,"gfmla","oracle",0.758901793237776,0.0134306095284567
2000,30,0.16,7000051,1,0,"gfmla","mccs",0.762599547540285,0.0161846968316403
2000,30,0.16,7000051,1,0,"ipw","naive",0.609425798895677,0.0176549028883061
2000,30,0.16,7000051,1,0,"ipw","oracle",0.682817652367773,0.0190349191137976
2000,30,0.16,7000051,1,0,"ipw","mccs",0.688326729091545,0.0203764493042863
2000,30,0.16,7000051,1,0,"dr","naive",0.667704569524427,0.014546055504815
2000,30,0.16,7000051,1,0,"dr","oracle",0.767542478125909,0.0138347453838434
2000,30,0.16,7000051,1,0,"dr","mccs",0.771630757584028,0.0175549412165641
2000,30,0.16,7000051,0,1,"gfmla","naive",0.60978132942358,0.0163394586793679
2000,30,0.16,7000051,0,1,"gfmla","oracle",0.679536750555057,0.0167811196090772
2000,30,0.16,7000051,0,1,"gfmla","mccs",0.686086152880117,0.0185847254392166
2000,30,0.16,7000051,0,1,"ipw","naive",0.693120424144703,0.034540642583287
2000,30,0.16,7000051,0,1,"ipw","oracle",0.810527205510874,0.0504034702603255
2000,30,0.16,7000051,0,1,"ipw","mccs",0.808805862059146,0.0452437723885619
2000,30,0.16,7000051,0,1,"dr","naive",0.68805202262467,0.0259463877342034
2000,30,0.16,7000051,0,1,"dr","oracle",0.788082495254322,0.0297619586317684
2000,30,0.16,7000051,0,1,"dr","mccs",0.801277452557819,0.0312870898178559
2000,30,0.16,7000051,1,1,"gfmla","naive",0.60978132942358,0.0163394586793679
