"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,4000052,1,1,"dr","naive",0.628473133170725,0.0172409045210319
2000,30,0.16,4000052,1,1,"dr","oracle",0.704598636366588,0.0222814841674329
2000,30,0.16,4000052,1,1,"dr","mccs",0.711880397080756,0.0205385941203964
400,30,0.16,4000053,0,0,"gfmla","naive",0.591104740293842,0.0284387907457329
400,30,0.16,4000053,0,0,"gfmla","oracle",0.722003720057215,0.028075191420075
400,30,0.16,4000053,0,0,"gfmla","mccs",0.679613088709992,0.0338909471093012
400,30,0.16,4000053,0,0,"ipw","naive",0.525031348660045,0.0301459595701355
400,30,0.16,4000053,0,0,"ipw","oracle",0.554921397432887,0.0443986226910683
400,30,0.16,4000053,0,0,"ipw","mccs",0.599680768278913,0.0352926598862731
400,30,0.16,4000053,0,0,"dr","naive",0.612824281874172,0.0339847672388545
400,30,0.16,4000053,0,0,"dr","oracle",0.759485220944615,0.0271133008799245
400,30,0.16,4000053,0,0,"dr","mccs",0.711226501740274,0.0411688448372919
400,30,0.16,4000053,1,0,"gfmla","naive",0.591104740293842,0.0284387907457329
400,30,0.16,4000053,1,0,"gfmla","oracle",0.722003720057215,0.028075191420075
400,30,0.16,4000053,1,0,"gfmla","mccs",0.679613088709992,0.0338909471093012
400,30,0.16,4000053,1,0,"ipw","naive",0.535112002029567,0.0273919636265044
400,30,0.16,4000053,1,0,"ipw","oracle",0.609262217352278,0.0326322035730888
400,30,0.16,4000053,1,0,"ipw","mccs",0.60187948441202,0.0307878381498908
400,30,0.16,4000053,1,0,"dr","naive",0.600544549712775,0.0296775820400911
400,30,0.16,4000053,1,0,"dr","oracle",0.743680028509439,0.0308030638305434
400,30,0.16,4000053,1,0,"dr","mccs",0.689165935724912,0.0350603258226076
400,30,0.16,4000053,0,1,"gfmla","naive",0.529856328080226,0.0319104347900791
400,30,0.16,4000053,0,1,"gfmla","oracle",0.624575911221392,0.033043169283398
400,30,0.16,4000053,0,1,"gfmla","mccs",0.595924179728568,0.0359542747253503
400,30,0.16,4000053,0,1,"ipw","naive",0.525031348610644,0.0301459595833653
400,30,0.16,4000053,0,1,"ipw","oracle",0.554921397344479,0.0443986226571471
400,30,0.16,4000053,0,1,"ipw","mccs",0.599680768007862,0.0352926598788248
400,30,0.16,4000053,0,1,"dr","naive",0.56478651129933,0.0316105413950465
400,30,0.16,4000053,0,1,"dr","oracle",0.673871280581048,0.0289260944449101
400,30,0.16,4000053,0,1,"dr","mccs",0.648437926617704,0.0381231303230155
400,30,0.16,4000053,1,1,"gfmla","naive",0.529856328080226,0.0319104347900791
400,30,0.16,4000053,1,1,"gfmla","oracle",0.624575911221392,0.033043169283398
400,30,0.16,4000053,1,1,"gfmla","mccs",0.595924179728568,0.0359542747253503
400,30,0.16,4000053,1,1,"ipw","naive",0.535112002129963,0.0273919636260026
400,30,0.16,4000053,1,1,"ipw","oracle",0.609262217352278,0.0326322035730888
400,30,0.16,4000053,1,1,"ipw","mccs",0.60187948441202,0.0307878381498908
400,30,0.16,4000053,1,1,"dr","naive",0.552132510391187,0.0305895822184516
400,30,0.16,4000053,1,1,"dr","oracle",0.644194249712071,0.0303247647476524
400,30,0.16,4000053,1,1,"dr","mccs",0.626115418477205,0.0354813235715068
2000,30,0.16,4000053,0,0,"gfmla","naive",0.660359393051517,0.0133967710247568
2000,30,0.16,4000053,0,0,"gfmla","oracle",0.749583898171565,0.0129267295933206
2000,30,0.16,4000053,0,0,"gfmla","mccs",0.754894957527607,0.0159786149745752
2000,30,0.16,4000053,0,0,"ipw","naive",0.619933944210259,0.0430989465086597
2000,30,0.16,4000053,0,0,"ipw","oracle",0.756735167443769,0.0467409877783623
2000,30,0.16,4000053,0,0,"ipw","mccs",0.693764360979497,0.0569559361114015
2000,30,0.16,4000053,0,0,"dr","naive",0.682426447427079,0.0182730175129665
2000,30,0.16,4000053,0,0,"dr","oracle",0.771680325062112,0.0160661835425844
2000,30,0.16,4000053,0,0,"dr","mccs",0.781339929265436,0.020442836095894
2000,30,0.16,4000053,1,0,"gfmla","naive",0.660359393051517,0.0133967710247568
2000,30,0.16,4000053,1,0,"gfmla","oracle",0.749583898171565,0.0129267295933206
2000,30,0.16,4000053,1,0,"gfmla","mccs",0.754894957527607,0.0159786149745752
2000,30,0.16,4000053,1,0,"ipw","naive",0.605134596367822,0.0183931364635492
2000,30,0.16,4000053,1,0,"ipw","oracle",0.693408467429497,0.0197196260715391
2000,30,0.16,4000053,1,0,"ipw","mccs",0.677781659851786,0.0218458783086552
2000,30,0.16,4000053,1,0,"dr","naive",0.666695119693509,0.0149998118307007
2000,30,0.16,4000053,1,0,"dr","oracle",0.757572858321866,0.0138692873847526
2000,30,0.16,4000053,1,0,"dr","mccs",0.762761500582348,0.0178686443077524
2000,30,0.16,4000053,0,1,"gfmla","naive",0.608582298398285,0.0157751214642246
2000,30,0.16,4000053,0,1,"gfmla","oracle",0.685684668907024,0.0160575550435288
2000,30,0.16,4000053,0,1,"gfmla","mccs",0.683501458730244,0.0180001656432412
2000,30,0.16,4000053,0,1,"ipw","naive",0.619933944292309,0.0430989465146485
2000,30,0.16,4000053,0,1,"ipw","oracle",0.756735167683836,0.0467409877845601
2000,30,0.16,4000053,0,1,"ipw","mccs",0.693764360979497,0.0569559361114099
2000,30,0.16,4000053,0,1,"dr","naive",0.651211957372738,0.0263975166700598
2000,30,0.16,4000053,0,1,"dr","oracle",0.768388747215086,0.0260182621157064
2000,30,0.16,4000053,0,1,"dr","mccs",0.74056190352664,0.0333497171087068
2000,30,0.16,4000053,1,1,"gfmla","naive",0.608582298398285,0.0157751214642246
2000,30,0.16,4000053,1,1,"gfmla","oracle",0.685684668907024,0.0160575550435288
2000,30,0.16,4000053,1,1,"gfmla","mccs",0.683501458730244,0.0180001656432412
2000,30,0.16,4000053,1,1,"ipw","naive",0.605134596630894,0.0183931364660111
2000,30,0.16,4000053,1,1,"ipw","oracle",0.693408467429497,0.0197196260715391
2000,30,0.16,4000053,1,1,"ipw","mccs",0.677781660141619,0.0218458783110094
2000,30,0.16,4000053,1,1,"dr","naive",0.604759848780654,0.016032227917065
2000,30,0.16,4000053,1,1,"dr","oracle",0.685281711084546,0.0157348359700414
2000,30,0.16,4000053,1,1,"dr","mccs",0.67762787559079,0.019257887821403
400,30,0.16,4000054,0,0,"gfmla","naive",0.650282345808899,0.0315713316161458
400,30,0.16,4000054,0,0,"gfmla","oracle",0.75954109755441,0.0322004564797315
400,30,0.16,4000054,0,0,"gfmla","mccs",0.75805907346907,0.0367746095734298
400,30,0.16,4000054,0,0,"ipw","naive",0.707712649486937,0.0739634794998853
400,30,0.16,4000054,0,0,"ipw","oracle",0.657971856308191,0.127736756743608
400,30,0.16,4000054,0,0,"ipw","mccs",0.826580980573168,0.0930186422569127
400,30,0.16,4000054,0,0,"dr","naive",0.678440558545476,0.0323850784068942
400,30,0.16,4000054,0,0,"dr","oracle",0.73484384030427,0.040734544251429
400,30,0.16,4000054,0,0,"dr","mccs",0.81066452258395,0.0377953136524314
400,30,0.16,4000054,1,0,"gfmla","naive",0.650282345808899,0.0315713316161458
400,30,0.16,4000054,1,0,"gfmla","oracle",0.75954109755441,0.0322004564797315
400,30,0.16,4000054,1,0,"gfmla","mccs",0.75805907346907,0.0367746095734298
400,30,0.16,4000054,1,0,"ipw","naive",0.62927195182925,0.0362164750591161
400,30,0.16,4000054,1,0,"ipw","oracle",0.667804410186847,0.0488437736199881
400,30,0.16,4000054,1,0,"ipw","mccs",0.714299384166136,0.0402335794518993
400,30,0.16,4000054,1,0,"dr","naive",0.678832710279311,0.0307852625791155
400,30,0.16,4000054,1,0,"dr","oracle",0.776186736951034,0.0364328204517871
400,30,0.16,4000054,1,0,"dr","mccs",0.795026579489047,0.0373721052000568
400,30,0.16,4000054,0,1,"gfmla","naive",0.608717008868421,0.0411827836966875
400,30,0.16,4000054,0,1,"gfmla","oracle",0.675289215129263,0.0422459948312439
400,30,0.16,4000054,0,1,"gfmla","mccs",0.696043301081467,0.0470365787905641
400,30,0.16,4000054,0,1,"ipw","naive",0.707712649883666,0.0739634794965516
400,30,0.16,4000054,0,1,"ipw","oracle",0.65797185627753,0.127736756708877
400,30,0.16,4000054,0,1,"ipw","mccs",0.82658098059775,0.093018642260793
400,30,0.16,4000054,0,1,"dr","naive",0.730804306467926,0.0623798127091976
400,30,0.16,4000054,0,1,"dr","oracle",0.695822003116481,0.108122250177629
400,30,0.16,4000054,0,1,"dr","mccs",0.878368972520454,0.0738857445765192
400,30,0.16,4000054,1,1,"gfmla","naive",0.608717008868421,0.0411827836966875
400,30,0.16,4000054,1,1,"gfmla","oracle",0.675289215129263,0.0422459948312439
400,30,0.16,4000054,1,1,"gfmla","mccs",0.696043301081467,0.0470365787905641
400,30,0.16,4000054,1,1,"ipw","naive",0.62927195182925,0.0362164750591161
400,30,0.16,4000054,1,1,"ipw","oracle",0.667804410186847,0.0488437736199881
400,30,0.16,4000054,1,1,"ipw","mccs",0.714299384166136,0.0402335794518993
400,30,0.16,4000054,1,1,"dr","naive",0.676826026666884,0.0464706902468517
400,30,0.16,4000054,1,1,"dr","oracle",0.702184620093622,0.0568703371508338
400,30,0.16,4000054,1,1,"dr","mccs",0.785314133465652,0.0531159223384508
2000,30,0.16,4000054,0,0,"gfmla","naive",0.670920667662989,0.0135461466572851
2000,30,0.16,4000054,0,0,"gfmla","oracle",0.752791406381112,0.0133301822987204
2000,30,0.16,4000054,0,0,"gfmla","mccs",0.767410676641498,0.0161269000527964
2000,30,0.16,4000054,0,0,"ipw","naive",0.685427454652061,0.0362521535432998
2000,30,0.16,4000054,0,0,"ipw","oracle",0.744652638828045,0.03739352016763
2000,30,0.16,4000054,0,0,"ipw","mccs",0.782488152095718,0.0472233605025349
2000,30,0.16,4000054,0,0,"dr","naive",0.66226820635031,0.0160897731632058
2000,30,0.16,4000054,0,0,"dr","oracle",0.751204533987633,0.0144403714870928
2000,30,0.16,4000054,0,0,"dr","mccs",0.758250248043617,0.0203433627330699
2000,30,0.16,4000054,1,0,"gfmla","naive",0.670920667662989,0.0135461466572851
2000,30,0.16,4000054,1,0,"gfmla","oracle",0.752791406381112,0.0133301822987204
2000,30,0.16,4000054,1,0,"gfmla","mccs",0.767410676641498,0.0161269000527964
2000,30,0.16,4000054,1,0,"ipw","naive",0.654528699753375,0.0215795717477585
2000,30,0.16,4000054,1,0,"ipw","oracle",0.709647813948691,0.0198854609078152
2000,30,0.16,4000054,1,0,"ipw","mccs",0.738511679986759,0.0259636707914329
2000,30,0.16,4000054,1,0,"dr","naive",0.658285573734932,0.0142977429776979
2000,30,0.16,4000054,1,0,"dr","oracle",0.750265598287215,0.0140390140114708
2000,30,0.16,4000054,1,0,"dr","mccs",0.751717975512351,0.0170394710083314
2000,30,0.16,4000054,0,1,"gfmla","naive",0.631927471252927,0.0158082046828209
2000,30,0.16,4000054,0,1,"gfmla","oracle",0.689764924234917,0.0157830148490487
2000,30,0.16,4000054,0,1,"gfmla","mccs",0.709822126268502,0.0182460805003174
2000,30,0.16,4000054,0,1,"ipw","naive",0.685427455221488,0.036252153547494
2000,30,0.16,4000054,0,1,"ipw","oracle",0.744652638828045,0.03739352016763
2000,30,0.16,4000054,0,1,"ipw","mccs",0.782488152095718,0.0472233605025349
2000,30,0.16,4000054,0,1,"dr","naive",0.650034675597379,0.0251724025368509
2000,30,0.16,4000054,0,1,"dr","oracle",0.726760296359416,0.0252092944318541
2000,30,0.16,4000054,0,1,"dr","mccs",0.737168094633578,0.03271188382875
2000,30,0.16,4000054,1,1,"gfmla","naive",0.631927471252927,0.0158082046828209
2000,30,0.16,4000054,1,1,"gfmla","oracle",0.689764924234917,0.0157830148490487
2000,30,0.16,4000054,1,1,"gfmla","mccs",0.709822126268502,0.0182460805003174
2000,30,0.16,4000054,1,1,"ipw","naive",0.654528699753375,0.0215795717477585
2000,30,0.16,4000054,1,1,"ipw","oracle",0.709647813948691,0.0198854609078152
2000,30,0.16,4000054,1,1,"ipw","mccs",0.738511679986759,0.0259636707914329
2000,30,0.16,4000054,1,1,"dr","naive",0.61547514154468,0.0184318811901183
2000,30,0.16,4000054,1,1,"dr","oracle",0.687801874649039,0.0166810299653259
2000,30,0.16,4000054,1,1,"dr","mccs",0.689045268569514,0.0222429856845179
400,30,0.16,4000055,0,0,"gfmla","naive",0.637186295136742,0.0291704036429406
400,30,0.16,4000055,0,0,"gfmla","oracle",0.751417040592105,0.0300668799123143
400,30,0.16,4000055,0,0,"gfmla","mccs",0.726641358642279,0.0333006263521295
400,30,0.16,4000055,0,0,"ipw","naive",0.764813654811706,0.0851122556771813
400,30,0.16,4000055,0,0,"ipw","oracle",0.816608193460294,0.0808599066515502
400,30,0.16,4000055,0,0,"ipw","mccs",0.888178883295462,0.107094888521731
400,30,0.16,4000055,0,0,"dr","naive",0.687160766451159,0.0319710526953283
400,30,0.16,4000055,0,0,"dr","oracle",0.787010824435378,0.0372982133007125
400,30,0.16,4000055,0,0,"dr","mccs",0.772609693790512,0.0334129360566609
400,30,0.16,4000055,1,0,"gfmla","naive",0.637186295136742,0.0291704036429406
400,30,0.16,4000055,1,0,"gfmla","oracle",0.751417040592105,0.0300668799123143
400,30,0.16,4000055,1,0,"gfmla","mccs",0.726641358642279,0.0333006263521295
400,30,0.16,4000055,1,0,"ipw","naive",0.648012180285433,0.0414012413985773
400,30,0.16,4000055,1,0,"ipw","oracle",0.712667162004677,0.0416392477960272
400,30,0.16,4000055,1,0,"ipw","mccs",0.732642593274105,0.0488215274221278
400,30,0.16,4000055,1,0,"dr","naive",0.656049215835518,0.0292881943646447
400,30,0.16,4000055,1,0,"dr","oracle",0.758436541830239,0.0303921430957997
400,30,0.16,4000055,1,0,"dr","mccs",0.750469220785006,0.0331161371099989
400,30,0.16,4000055,0,1,"gfmla","naive",0.610743668299985,0.035184726102583
400,30,0.16,4000055,0,1,"gfmla","oracle",0.683522899457236,0.0379204907899688
400,30,0.16,4000055,0,1,"gfmla","mccs",0.683432062432997,0.038563443464186
400,30,0.16,4000055,0,1,"ipw","naive",0.764813654811706,0.0851122556771813
400,30,0.16,4000055,0,1,"ipw","oracle",0.816608193460294,0.0808599066515502
400,30,0.16,4000055,0,1,"ipw","mccs",0.888178883295462,0.107094888521731
400,30,0.16,4000055,0,1,"dr","naive",0.73903275102356,0.0593959924764746
400,30,0.16,4000055,0,1,"dr","oracle",0.814089511335808,0.0609483195898159
400,30,0.16,4000055,0,1,"dr","mccs",0.846209097350053,0.0666120565176102
400,30,0.16,4000055,1,1,"gfmla","naive",0.610743668299985,0.035184726102583
400,30,0.16,4000055,1,1,"gfmla","oracle",0.683522899457236,0.0379204907899688
400,30,0.16,4000055,1,1,"gfmla","mccs",0.683432062432997,0.038563443464186
400,30,0.16,4000055,1,1,"ipw","naive",0.648012180285433,0.0414012413985773
400,30,0.16,4000055,1,1,"ipw","oracle",0.712667162004677,0.0416392477960272
400,30,0.16,4000055,1,1,"ipw","mccs",0.732642593274105,0.0488215274221278
400,30,0.16,4000055,1,1,"dr","naive",0.643778176357549,0.0359518880517467
400,30,0.16,4000055,1,1,"dr","oracle",0.71173490761876,0.0354217997727356
400,30,0.16,4000055,1,1,"dr","mccs",0.729954496331567,0.0415068966843292
2000,30,0.16,4000055,0,0,"gfmla","naive",0.64458077330383,0.0134238840623027
2000,30,0.16,4000055,0,0,"gfmla","oracle",0.743009683674157,0.01341254412561
2000,30,0.16,4000055,0,0,"gfmla","mccs",0.736723548713246,0.0159221340073545
2000,30,0.16,4000055,0,0,"ipw","naive",0.643061130911346,0.0290141542586682
2000,30,0.16,4000055,0,0,"ipw","oracle",0.736120425562931,0.0342204998601931
2000,30,0.16,4000055,0,0,"ipw","mccs",0.7382371417736,0.037400451515208
2000,30,0.16,4000055,0,0,"dr","naive",0.642764687373578,0.0159849685469835
2000,30,0.16,4000055,0,0,"dr","oracle",0.742424855318152,0.0182414166377447
2000,30,0.16,4000055,0,0,"dr","mccs",0.733179204283258,0.0197925863913644
2000,30,0.16,4000055,1,0,"gfmla","naive",0.64458077330383,0.0134238840623027
2000,30,0.16,4000055,1,0,"gfmla","oracle",0.743009683674157,0.01341254412561
2000,30,0.16,4000055,1,0,"gfmla","mccs",0.736723548713246,0.0159221340073545
2000,30,0.16,4000055,1,0,"ipw","naive",0.589257858581442,0.0161083083456551
2000,30,0.16,4000055,1,0,"ipw","oracle",0.669864635558941,0.0166919537104417
2000,30,0.16,4000055,1,0,"ipw","mccs",0.663303122602056,0.0181676350174768
2000,30,0.16,4000055,1,0,"dr","naive",0.639511711007609,0.0138690400631115
2000,30,0.16,4000055,1,0,"dr","oracle",0.744299526010893,0.0139905654460835
2000,30,0.16,4000055,1,0,"dr","mccs",0.732372527731141,0.0165185792338488
2000,30,0.16,4000055,0,1,"gfmla","naive",0.60642943666582,0.0160096785933355
2000,30,0.16,4000055,0,1,"gfmla","oracle",0.677388842353722,0.0168709529822978
2000,30,0.16,4000055,0,1,"gfmla","mccs",0.680552989376402,0.0180721553380673
2000,30,0.16,4000055,0,1,"ipw","naive",0.643061130911346,0.0290141542586682
2000,30,0.16,4000055,0,1,"ipw","oracle",0.736120425562931,0.0342204998601931
2000,30,0.16,4000055,0,1,"ipw","mccs",0.7382371417736,0.037400451515208
2000,30,0.16,4000055,0,1,"dr","naive",0.663185099006508,0.0267229475202829
2000,30,0.16,4000055,0,1,"dr","oracle",0.749784797706326,0.0331463496936047
2000,30,0.16,4000055,0,1,"dr","mccs",0.765485303292961,0.0346247451294311
2000,30,0.16,4000055,1,1,"gfmla","naive",0.60642943666582,0.0160096785933355
2000,30,0.16,4000055,1,1,"gfmla","oracle",0.677388842353722,0.0168709529822978
2000,30,0.16,4000055,1,1,"gfmla","mccs",0.680552989376402,0.0180721553380673
2000,30,0.16,4000055,1,1,"ipw","naive",0.589257858581442,0.0161083083456551
2000,30,0.16,4000055,1,1,"ipw","oracle",0.669864635558941,0.0166919537104417
2000,30,0.16,4000055,1,1,"ipw","mccs",0.663303122602056,0.0181676350174768
2000,30,0.16,4000055,1,1,"dr","naive",0.601358634277072,0.0165854451660312
2000,30,0.16,4000055,1,1,"dr","oracle",0.680660933505076,0.0174385376386072
2000,30,0.16,4000055,1,1,"dr","mccs",0.67732328158782,0.0204812901143456
400,30,0.16,4000056,0,0,"gfmla","naive",0.619111542714783,0.0326365210965889
400,30,0.16,4000056,0,0,"gfmla","oracle",0.683405095771038,0.0300812897082795
400,30,0.16,4000056,0,0,"gfmla","mccs",0.717202629131239,0.0391304816876827
400,30,0.16,4000056,0,0,"ipw","naive",0.516734201141087,0.0453427535387028
400,30,0.16,4000056,0,0,"ipw","oracle",0.510203720271399,0.113207833093477
400,30,0.16,4000056,0,0,"ipw","mccs",0.588489046717396,0.0529339541622999
400,30,0.16,4000056,0,0,"dr","naive",0.609999416693239,0.0356608076813757
400,30,0.16,4000056,0,0,"dr","oracle",0.660610409276001,0.034586528840729
400,30,0.16,4000056,0,0,"dr","mccs",0.697212952916986,0.044444091166367
400,30,0.16,4000056,1,0,"gfmla","naive",0.619111542714783,0.0326365210965889
400,30,0.16,4000056,1,0,"gfmla","oracle",0.683405095771038,0.0300812897082795
400,30,0.16,4000056,1,0,"gfmla","mccs",0.717202629131239,0.0391304816876827
400,30,0.16,4000056,1,0,"ipw","naive",0.539611794778373,0.038779506349968
400,30,0.16,4000056,1,0,"ipw","oracle",0.592102080643348,0.0517671657242805
400,30,0.16,4000056,1,0,"ipw","mccs",0.608914381725285,0.044446870074905
400,30,0.16,4000056,1,0,"dr","naive",0.615860899902079,0.03407481933081
400,30,0.16,4000056,1,0,"dr","oracle",0.670486429127337,0.0333649071944097
400,30,0.16,4000056,1,0,"dr","mccs",0.707804170703363,0.0413045143227362
400,30,0.16,4000056,0,1,"gfmla","naive",0.535821200299918,0.0358400597098911
400,30,0.16,4000056,0,1,"gfmla","oracle",0.603360613051153,0.0371002184724458
400,30,0.16,4000056,0,1,"gfmla","mccs",0.602277039330743,0.0413786121773153
400,30,0.16,4000056,0,1,"ipw","naive",0.516734202316132,0.0453427536001421
400,30,0.16,4000056,0,1,"ipw","oracle",0.510203720222142,0.113207833095525
400,30,0.16,4000056,0,1,"ipw","mccs",0.588489046305905,0.0529339541599402
400,30,0.16,4000056,0,1,"dr","naive",0.529402945094301,0.0369091256321546
400,30,0.16,4000056,0,1,"dr","oracle",0.563754454247528,0.0534606396810238
400,30,0.16,4000056,0,1,"dr","mccs",0.589449169310964,0.0442833357590654
400,30,0.16,4000056,1,1,"gfmla","naive",0.535821200299918,0.0358400597098911
400,30,0.16,4000056,1,1,"gfmla","oracle",0.603360613051153,0.0371002184724458
400,30,0.16,4000056,1,1,"gfmla","mccs",0.602277039330743,0.0413786121773153
400,30,0.16,4000056,1,1,"ipw","naive",0.539611795067087,0.038779506351005
400,30,0.16,4000056,1,1,"ipw","oracle",0.592102080714555,0.0517671657099581
400,30,0.16,4000056,1,1,"ipw","mccs",0.608914381725285,0.044446870074905
400,30,0.16,4000056,1,1,"dr","naive",0.516765211791025,0.0328399740021857
400,30,0.16,4000056,1,1,"dr","oracle",0.561688144271927,0.040753582360177
400,30,0.16,4000056,1,1,"dr","mccs",0.574672833007999,0.0381340603218183
2000,30,0.16,4000056,0,0,"gfmla","naive",0.644771085264131,0.0134841167694507
2000,30,0.16,4000056,0,0,"gfmla","oracle",0.74375595522132,0.0132580226069354
2000,30,0.16,4000056,0,0,"gfmla","mccs",0.740874215546131,0.0157646879616371
2000,30,0.16,4000056,0,0,"ipw","naive",0.697823769744336,0.041503758352141
2000,30,0.16,4000056,0,0,"ipw","oracle",0.798491547559251,0.0380867958168636
2000,30,0.16,4000056,0,0,"ipw","mccs",0.819087851986232,0.0567503357396333
2000,30,0.16,4000056,0,0,"dr","naive",0.650646377995724,0.0149346449500407
2000,30,0.16,4000056,0,0,"dr","oracle",0.749636049438964,0.015292550083428
2000,30,0.16,4000056,0,0,"dr","mccs",0.752188871469595,0.0178620270372448
2000,30,0.16,4000056,1,0,"gfmla","naive",0.644771085264131,0.0134841167694507
2000,30,0.16,4000056,1,0,"gfmla","oracle",0.74375595522132,0.0132580226069354
2000,30,0.16,4000056,1,0,"gfmla","mccs",0.740874215546131,0.0157646879616371
2000,30,0.16,4000056,1,0,"ipw","naive",0.622342173741181,0.0177328687245404
2000,30,0.16,4000056,1,0,"ipw","oracle",0.693104171996973,0.0176423341904723
2000,30,0.16,4000056,1,0,"ipw","mccs",0.7062099219358,0.0210668173694011
2000,30,0.16,4000056,1,0,"dr","naive",0.65093038309339,0.0142336625977781
2000,30,0.16,4000056,1,0,"dr","oracle",0.746429088617359,0.0140389542832265
2000,30,0.16,4000056,1,0,"dr","mccs",0.754686619181385,0.0172053204160856
2000,30,0.16,4000056,0,1,"gfmla","naive",0.605569481031247,0.0162912889886894
2000,30,0.16,4000056,0,1,"gfmla","oracle",0.683598518906562,0.0165890860130646
2000,30,0.16,4000056,0,1,"gfmla","mccs",0.681923535617537,0.0183383956681795
2000,30,0.16,4000056,0,1,"ipw","naive",0.697823769744336,0.041503758352141
2000,30,0.16,4000056,0,1,"ipw","oracle",0.798491547559251,0.0380867958168636
2000,30,0.16,4000056,0,1,"ipw","mccs",0.819087851986232,0.0567503357396333
2000,30,0.16,4000056,0,1,"dr","naive",0.673910019759463,0.0277478781445953
2000,30,0.16,4000056,0,1,"dr","oracle",0.777663296065088,0.0280468129551957
2000,30,0.16,4000056,0,1,"dr","mccs",0.787459736547911,0.0335702968937015
2000,30,0.16,4000056,1,1,"gfmla","naive",0.605569481031247,0.0162912889886894
2000,30,0.16,4000056,1,1,"gfmla","oracle",0.683598518906562,0.0165890860130646
2000,30,0.16,4000056,1,1,"gfmla","mccs",0.681923535617537,0.0183383956681795
2000,30,0.16,4000056,1,1,"ipw","naive",0.622342173741181,0.0177328687245404
2000,30,0.16,4000056,1,1,"ipw","oracle",0.693104171996973,0.0176423341904723
2000,30,0.16,4000056,1,1,"ipw","mccs",0.7062099219358,0.0210668173694011
2000,30,0.16,4000056,1,1,"dr","naive",0.611995036463671,0.0168779805588831
2000,30,0.16,4000056,1,1,"dr","oracle",0.687924180992017,0.0173410853736776
2000,30,0.16,4000056,1,1,"dr","mccs",0.696055685272363,0.0199981004837651
400,30,0.16,4000057,0,0,"gfmla","naive",0.691003676829743,0.031552060808407
400,30,0.16,4000057,0,0,"gfmla","oracle",0.793447651575789,0.030285020505264
400,30,0.16,4000057,0,0,"gfmla","mccs",0.789916868345267,0.036967222169367
400,30,0.16,4000057,0,0,"ipw","naive",0.654947757101193,0.0430014513857059
400,30,0.16,4000057,0,0,"ipw","oracle",0.71717092069126,0.0497277691045431
400,30,0.16,4000057,0,0,"ipw","mccs",0.744722335194337,0.0516186314669374
400,30,0.16,4000057,0,0,"dr","naive",0.705474505309525,0.0332290505803685
400,30,0.16,4000057,0,0,"dr","oracle",0.809825088456151,0.0310347619857221
400,30,0.16,4000057,0,0,"dr","mccs",0.818831207096441,0.0381852059841971
400,30,0.16,4000057,1,0,"gfmla","naive",0.691003676829743,0.031552060808407
400,30,0.16,4000057,1,0,"gfmla","oracle",0.793447651575789,0.030285020505264
400,30,0.16,4000057,1,0,"gfmla","mccs",0.789916868345267,0.036967222169367
400,30,0.16,4000057,1,0,"ipw","naive",0.637426046137605,0.0371525555802538
400,30,0.16,4000057,1,0,"ipw","oracle",0.707456620162834,0.0372508113070545
400,30,0.16,4000057,1,0,"ipw","mccs",0.708918963750891,0.0427728064220357
400,30,0.16,4000057,1,0,"dr","naive",0.700869151213221,0.0326871256829067
400,30,0.16,4000057,1,0,"dr","oracle",0.804004351847602,0.0322638838508155
400,30,0.16,4000057,1,0,"dr","mccs",0.802105764089817,0.0384096452183497
400,30,0.16,4000057,0,1,"gfmla","naive",0.646871050895262,0.0395921169250009
400,30,0.16,4000057,0,1,"gfmla","oracle",0.727597888333337,0.0416820473945212
400,30,0.16,4000057,0,1,"gfmla","mccs",0.726423056075162,0.045949750714863
400,30,0.16,4000057,0,1,"ipw","naive",0.654947757256326,0.043001451380247
400,30,0.16,4000057,0,1,"ipw","oracle",0.71717092071497,0.0497277691108714
400,30,0.16,4000057,0,1,"ipw","mccs",0.744722335254135,0.0516186314685049
400,30,0.16,4000057,0,1,"dr","naive",0.665417966288715,0.0455283617399437
400,30,0.16,4000057,0,1,"dr","oracle",0.73979296290559,0.0489803649714324
400,30,0.16,4000057,0,1,"dr","mccs",0.759241084511864,0.0564123369266208
400,30,0.16,4000057,1,1,"gfmla","naive",0.646871050895262,0.0395921169250009
400,30,0.16,4000057,1,1,"gfmla","oracle",0.727597888333337,0.0416820473945212
400,30,0.16,4000057,1,1,"gfmla","mccs",0.726423056075162,0.045949750714863
400,30,0.16,4000057,1,1,"ipw","naive",0.637426046274649,0.0371525555800415
400,30,0.16,4000057,1,1,"ipw","oracle",0.707456620531274,0.0372508113052294
400,30,0.16,4000057,1,1,"ipw","mccs",0.708918963762428,0.0427728064218681
400,30,0.16,4000057,1,1,"dr","naive",0.633630041320975,0.039040572963979
400,30,0.16,4000057,1,1,"dr","oracle",0.694436135526533,0.0414066253974504
400,30,0.16,4000057,1,1,"dr","mccs",0.704060949762198,0.0468167125471575
2000,30,0.16,4000057,0,0,"gfmla","naive",0.673360675195145,0.0134535759398064
2000,30,0.16,4000057,0,0,"gfmla","oracle",0.769793902624701,0.0131057315076968
2000,30,0.16,4000057,0,0,"gfmla","mccs",0.768793571867156,0.0156862204086554
2000,30,0.16,4000057,0,0,"ipw","naive",0.745061024864411,0.0440349900274924
2000,30,0.16,4000057,0,0,"ipw","oracle",0.836778472077295,0.0469037351102138
