"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,6,5000095,0.472244243830228,0.155565919120293,0.171817579880521,0.0506986660537277,0.0749012307446822,0.299256968441888,0.133141560718453,0.122877486768754,0.0839487513826152,0.343789366131846,0.134662357403384,0.125105132464553
800,0.05,80,5,10,5000095,0.464362230940224,0.18413991768591,0.154739108023721,0.151982158096945,0.043116376343029,0.13480570930653,0.144367788362985,0.0896660631780366,0.0445314860625935,0.139271913694473,0.158467269590602,0.0903812949064278
800,0.05,80,5,14,5000095,0.465984021910939,0.198357250264844,0.159876265922793,0.128391367682326,0.0427655049965841,0.126040034563451,0.108554861489811,0.0840618488739991,0.0436734132865727,0.129903958368943,0.111852583668229,0.0848635189143547
800,0.05,80,5,18,5000095,0.469935379220932,0.184136773229052,0.189701230149456,0.179258544826209,0.0424287500550115,0.114609542707107,0.154009844770844,0.0873398961698798,0.0437449974792738,0.118558964717533,0.166780205149814,0.0879636853111821
800,0.05,80,5,2,5000096,0.319662779612185,0.356678871697476,-0.152046610841893,0.359732450292141,0.0403620541115329,0.112879650336838,0.213121707259378,0.0900813840404722,0.0412025370363945,0.114544610542263,0.222757265082442,0.0899980444723323
800,0.05,80,5,6,5000096,0.415149357938929,0.128359287873896,0.0683400914343284,0.313347794441443,0.137735575977547,0.503564496855099,0.335002331371768,0.19416664935973,0.141795883332954,0.517932862037677,0.340816281889014,0.197723442491696
800,0.05,80,5,10,5000096,0.35672511553895,0.364988685621067,0.0745881964162808,0.362513607419013,0.032255607612422,0.0785718986716266,0.105858090111205,0.0700759142224022,0.0325078829204773,0.0797121690715146,0.107448619364115,0.0703943423577325
800,0.05,80,5,14,5000096,0.337293488898329,0.416464609620073,-0.0295720229707841,0.358765552251094,0.0419730149335963,0.0848667229296292,0.160335256042942,0.0702028783143023,0.0437000939505338,0.0865263291078567,0.170041230858771,0.0704842657427657
800,0.05,80,5,18,5000096,0.328061456592559,0.495209545130352,0.0404299678908692,0.369552841568789,0.0361996693174619,0.109368795393433,0.11310332985906,0.0727790256202109,0.0364987022269773,0.110294558347193,0.114867586422247,0.0730973240087617
800,0.05,80,5,2,5000097,0.409313652395828,0.233426550727322,0.0353630533754109,0.231760489622655,0.0638629360890476,0.101883288193925,0.167155173443982,0.0745916460937062,0.0675362429066727,0.106382218735178,0.177730936747856,0.075607814804417
800,0.05,80,5,6,5000097,0.423562004288483,0.329230535487611,0.10781795059641,0.182920215731435,0.0609642562328683,0.134798293919535,0.138452104788969,0.0818364846106438,0.0629217277631085,0.137041237443504,0.143661209348398,0.0832219379284703
800,0.05,80,5,10,5000097,0.454165171850751,0.201940406159645,0.180359298114174,0.186246260087327,0.0859844663354688,0.143195803824741,0.258867456600205,0.0928045634139429,0.0891270255859121,0.145108474136776,0.26292798899173,0.09489312350342
800,0.05,80,5,14,5000097,0.393973857814916,0.291816437875567,-0.00758202413245344,0.196867012278156,0.09387206200434,0.14350298548515,0.260830853191707,0.0988768138970611,0.102218428854017,0.15163656368153,0.289046387166062,0.101342679773959
800,0.05,80,5,18,5000097,0.410343138769134,0.28717785292074,0.0586390088932534,0.207655022013698,0.0682516522639928,0.113668030622537,0.171415981979993,0.0805492725307556,0.0721945414678812,0.117340311546104,0.183473459796447,0.0819140085595549
800,0.05,80,5,2,5000098,0.414209667045317,0.260923156430489,-0.040534305600829,0.119963864519654,0.0416183301015033,0.0708576325702548,0.121145198480616,0.0707321547697594,0.0434016774814797,0.0725077113813351,0.128152859644825,0.0713940813408136
800,0.05,80,5,6,5000098,0.422920188521017,0.2716671918995,0.00237763223959911,0.125598898563142,0.0374602360834906,0.070637359372653,0.109594097426436,0.0675962469249616,0.038599096338542,0.0713607646618008,0.115732845948777,0.0680614072896263
800,0.05,80,5,10,5000098,0.407482003567666,0.33603874380433,0.0106957216811554,0.128547020895362,0.0363362153286544,0.087621232763826,0.0961259043642391,0.0666599758177338,0.0369785907653557,0.0890160428728044,0.0997011402249406,0.0669693951178797
800,0.05,80,5,14,5000098,0.395952377137791,0.34361435638701,-0.0256434063308747,0.129313216173149,0.0390260673895805,0.0880439369631903,0.0973804611505684,0.0673214812291315,0.0398722865713746,0.089441283271533,0.100900253881238,0.0676922011559769
800,0.05,80,5,18,5000098,0.414499393911083,0.310157830757661,0.00450313397844752,0.128113946685908,0.039328525375555,0.083703616037165,0.108915499850875,0.0680369297408669,0.0404367434223026,0.0848831811908755,0.11465530628118,0.0684767356946257
800,0.05,80,5,2,5000099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,5000099,0.511539683299606,0.129799040307361,0.355992587353095,0.121864654621639,0.0376971988991981,0.153829292980735,0.101234096269288,0.0873797080216316,0.0395049245301201,0.177512131421111,0.10451507808913,0.0879780662147056
800,0.05,80,5,10,5000099,0.49309126085868,0.121094490943471,0.256877048056094,0.126498964725569,0.0340373101635686,0.134990182630023,0.0701190630116423,0.0791613504750846,0.0355745030854211,0.151312672034978,0.0708650504146893,0.0795829543654141
800,0.05,80,5,14,5000099,0.512294959512252,0.0989769202446393,0.334693654331489,0.139385960869096,0.0386980599929038,0.130119406643334,0.0957522799326886,0.0801969550876503,0.0404292241474167,0.144047387424916,0.096019881159125,0.080604307695817
800,0.05,80,5,18,5000099,0.499651366904195,0.0996772561010364,0.287727671865747,0.131762215833262,0.0396790881154091,0.164860109157693,0.0828072962394835,0.0826678859889887,0.0435976004916625,0.193033064339057,0.0826691473100772,0.082912846077772
800,0.05,80,5,2,5000100,0.380675621254581,0.260098866264953,0.00998497564360615,0.1576758812335,0.0373409799584692,0.0883644498291145,0.0768947501063637,0.0763839045430164,0.0376904065684459,0.0895944518432416,0.0777341851406319,0.0767938526436518
800,0.05,80,5,6,5000100,0.383188510612509,0.29573737103638,0.0891254408188734,0.178623005876612,0.0405419845158689,0.0902739610019563,0.0959868526819877,0.0734350513794356,0.041184800905914,0.0917035742822934,0.0974726543032264,0.073819655808598
800,0.05,80,5,10,5000100,0.364411541845626,0.359857040875947,0.072246923384817,0.194992573560432,0.0496110620540751,0.110844711412695,0.13427580445004,0.0840398664324144,0.0508229213279851,0.113040620882805,0.13770460618775,0.0847327832431101
800,0.05,80,5,14,5000100,0.383020658254316,0.281302639227561,0.0376089025406136,0.164937671320407,0.0495922270675616,0.093668507166496,0.132311603699391,0.0897481595771792,0.0507740841965004,0.095020230886867,0.135879093564873,0.0907045680720013
800,0.05,80,5,18,5000100,0.364591311090173,0.366730880600208,0.0810250064534051,0.19592316398802,0.0507122640549824,0.113973123168956,0.139816281024396,0.0843878232283699,0.0519980195391753,0.116324925295899,0.143387622322443,0.0851304154867195
