"n","vare","B","n.supp","k","seed","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
800,0.05,80,5,6,3000072,0.494040721556284,0.0423874891279042,0.377872300662277,0.144369644879143,0.0374850142046115,0.0750855090477304,0.0950318847112092,0.0731592902742534,0.0386057720334513,0.0759979334869343,0.105544847656229,0.0735305199329966
800,0.05,80,5,10,3000072,0.499820906073291,0.0345316242978116,0.387393753897535,0.140141319629336,0.040904335439168,0.0841630422085679,0.095921171214985,0.0733906173095323,0.0424610072619514,0.0853463225595834,0.106924436426788,0.0737566530215849
800,0.05,80,5,14,3000072,0.489216709411023,0.0551635276021075,0.351794911298308,0.134416621969727,0.0400953441534427,0.0957453585672585,0.0859356215877064,0.0721815234408791,0.0412432201338157,0.0974511534483145,0.0953201533362098,0.072440030408786
800,0.05,80,5,18,3000072,0.482878948564273,0.0615745797108145,0.331819644808904,0.133045826068705,0.0384401834182485,0.0958349946772447,0.0815391588297379,0.0720911356370393,0.0393264040145331,0.097632586622556,0.0894309315667962,0.0723398413162416
800,0.05,80,5,2,3000073,0.452854587550502,0.24245793413727,0.249071894565159,0.194384057178597,0.0306643990858614,0.0650507754389952,0.0753116103282471,0.0706964288225827,0.031006351280835,0.0673767202725338,0.0779128481990047,0.070902840289281
800,0.05,80,5,6,3000073,0.442487506059117,0.300473658266948,0.23487089414371,0.200738581014222,0.0307560249992593,0.0776882950509551,0.0713009809505892,0.0719639721128044,0.0311859993948396,0.0810275902818436,0.0732730922838252,0.0722164556358001
800,0.05,80,5,10,3000073,0.429698312318373,0.291426173545644,0.185153934256458,0.208680238649996,0.0376226662384835,0.0843316848376052,0.0922434461794814,0.078164807421998,0.0384292571875169,0.0870693008049842,0.0956699858422361,0.078513086087655
800,0.05,80,5,14,3000073,0.439599920665555,0.401017682346605,0.293555806813692,0.211592206305956,0.0316002505912325,0.103087783136837,0.0906453458496054,0.0777461132039445,0.0320785454748477,0.107984565839008,0.0939594790183181,0.0780411239891171
800,0.05,80,5,18,3000073,0.445994250836845,0.31808393154501,0.313003330326198,0.218007165301637,0.037737346996776,0.0885905000882453,0.112228731359961,0.0780282366796017,0.0387765817893254,0.0928803768084395,0.118546242083504,0.0781149259599364
800,0.05,80,5,2,3000074,0.0425478104063572,0.0913316121514432,-0.0663492572060404,0.117610178452516,0.608677771482929,0.413996443775597,0.187367305845121,2.16632991920364,0.611459755127444,0.414880704804452,0.218681890293333,2.18984750683435
800,0.05,80,5,6,3000074,0.433463056275394,0.194096243820207,0.171883473451762,0.218071570315509,0.0347059254738592,0.0880893484848351,0.0926737539629299,0.0637972624909895,0.0362478407594777,0.0911029895022303,0.0980368878252691,0.0640534798487465
800,0.05,80,5,10,3000074,0.461823051040739,0.144500966021318,0.299503770872354,0.216035633144156,0.0350823093303174,0.0842966606194911,0.115238955148026,0.0695125739912307,0.0388273014913181,0.0865163118911163,0.130180668792143,0.0698301126647392
800,0.05,80,5,14,3000074,0.44434353040629,0.199256041411443,0.250731465119322,0.212265793356482,0.0390320641145507,0.103125772641537,0.115604368420692,0.0676082379585951,0.0429816363496094,0.108332318317525,0.128421447313412,0.0679201977770573
800,0.05,80,5,18,3000074,0.447240947994741,0.195166066720805,0.269996249444593,0.208984155549509,0.0359111974108461,0.0981063102340718,0.109686672686814,0.068952159547413,0.0395863468703183,0.100993117681909,0.123877863093586,0.069282534586386
800,0.05,80,5,2,3000075,0.425024895681157,0.489768149445503,0.195552994160429,0.158297247324885,0.03998785555848,0.125335432949704,0.135300700120452,0.0810041627511446,0.0461380165439288,0.125865011293264,0.163465148298751,0.0823696799045106
800,0.05,80,5,6,3000075,0.426570061023617,0.484677253551108,0.197706613606925,0.157805328597555,0.0389090683508561,0.123652163969754,0.132056796553827,0.0808035171633322,0.0446605773700518,0.123446000824601,0.15983287388163,0.0821018363421881
800,0.05,80,5,10,3000075,0.40605649461191,0.626130841346605,0.209207227651367,0.166906841655065,0.0485821713659837,0.211039158110975,0.136065765093672,0.0977824526763867,0.0580022917430217,0.185726756306273,0.194848762939865,0.100423910776571
800,0.05,80,5,14,3000075,0.400270411840846,0.571880718027602,0.153307374631771,0.165782636101507,0.0495331604727403,0.157869757870237,0.147223597407795,0.0860158773588465,0.0593141903191344,0.155558746716958,0.190978994366706,0.0881766186793362
800,0.05,80,5,18,3000075,0.4445430495354,0.384139232941247,0.177028890537797,0.152104300420236,0.0380539460633302,0.100347017198758,0.122420166389211,0.0716809619026266,0.0420249158651012,0.105001666388971,0.13711752919429,0.0725231092389052
800,0.05,80,5,2,3000076,0.443059286690503,0.226162898483268,0.216586629508,0.198936773093857,0.0335341309416234,0.0954331722310768,0.065584460737322,0.0672591054068316,0.0338321112026997,0.0962166887920011,0.0673848597513208,0.0677318511462442
800,0.05,80,5,6,3000076,0.481042795244517,0.134323709863132,0.318762121749794,0.208634251200554,0.0358228973583078,0.081132887066956,0.0986737134622083,0.0740147544804855,0.0375156076203864,0.0816698787783949,0.11386164242074,0.074297755573625
800,0.05,80,5,10,3000076,0.461143287307699,0.200912262413569,0.281319544619312,0.208446455535289,0.0369328143868575,0.0974764160845335,0.0840002233377889,0.071546437032885,0.0375956613353165,0.0982686778670976,0.0902646681884762,0.0720589656627179
800,0.05,80,5,14,3000076,0.460704083128183,0.199161545356154,0.276044560140051,0.21029121100236,0.0343061502138368,0.089669745294621,0.0773750324543149,0.069973230131804,0.0347359294654598,0.0904500762327628,0.08162563414134,0.0705312702949345
800,0.05,80,5,18,3000076,0.454468840632633,0.189578629379599,0.240026742488939,0.194755477963529,0.0334051973739356,0.0852301558535065,0.0741812969168228,0.0675736486121077,0.0338127176957375,0.0858493352239899,0.0777809598879437,0.0679963680145495
800,0.05,80,5,2,3000077,0.334666203532082,0.638604749111387,0.186185334584749,0.24964658566898,0.0573048677439549,0.253010003443678,0.116725354454149,0.0883353342013706,0.0584095186715309,0.259039666464474,0.118247502275864,0.0890397761376144
800,0.05,80,5,6,3000077,0.367425447155676,0.401186700765724,-0.0110802438849496,0.119894400363532,0.0453459570762498,0.0794663026613867,0.139735731181588,0.0693463486291078,0.045953178137509,0.0800934278238764,0.142173643955839,0.069588773036478
800,0.05,80,5,10,3000077,0.380789854035874,0.372917541116083,0.0444048361747886,0.154821476636924,0.0370711342423438,0.0766478211290515,0.10338666337382,0.0677023053294445,0.0373549833606247,0.0771224336718953,0.104446264243297,0.067933518335918
800,0.05,80,5,14,3000077,0.373559541162961,0.415007023160577,0.0702735333254778,0.169017770724919,0.0378124705137753,0.0982618010547659,0.0916616044278399,0.07043914540497,0.0380946346920229,0.0992390092175808,0.0923256085886082,0.0707268205920545
800,0.05,80,5,18,3000077,0.37257983920019,0.407586470584096,0.0397728241064614,0.144213799625225,0.0391524350358372,0.0866764620890496,0.103096335521046,0.068532346720772,0.0394658458614685,0.0873765511309829,0.104099463685653,0.0687683411014867
800,0.05,80,5,2,3000078,0.412232834804562,0.31092909553341,0.0146409474348216,0.135144218896151,0.0557233467017144,0.138365312676445,0.125998742421795,0.0725425034708429,0.0576584141019574,0.141898752300151,0.128836271033308,0.0726518078055353
800,0.05,80,5,6,3000078,0.439580487668742,0.190894052991784,0.0399176223177027,0.148491587440254,0.0403475280304513,0.0871416515076951,0.0919215719663023,0.0646488812279895,0.0409895122490356,0.0882547462449183,0.093120885843141,0.0648503756426353
800,0.05,80,5,10,3000078,0.433348470742391,0.251472726572251,0.0451597891349536,0.133250954391734,0.0448725679737587,0.113779417726843,0.0910394352731966,0.0700650792100834,0.0458662841089363,0.115927322103623,0.0922809506523132,0.0703596439917028
800,0.05,80,5,14,3000078,0.438410391072546,0.209307431975998,0.078687410198081,0.159938145682542,0.0544979024873232,0.101149535800945,0.1494953258284,0.072353727094331,0.0562246472280506,0.103388900518561,0.153248249145308,0.072549827212813
800,0.05,80,5,18,3000078,0.435003512267021,0.21395986376545,0.0262116384100426,0.141449270156615,0.041746309104403,0.0978885382994791,0.0898351783894792,0.0655601857416269,0.0424481754423904,0.0992490888564213,0.0910122784794092,0.0657628526251686
800,0.05,80,5,2,3000079,0.428195380460906,0.227569933979413,0.0998106209872493,0.113572952774904,0.0380938809809839,0.103494047266337,0.0724428673676741,0.0697174648586125,0.03852114908263,0.10531622322011,0.0732908638192637,0.0700246522942967
800,0.05,80,5,6,3000079,0.451858290484257,0.201940648171954,0.150758776888938,0.105187389378117,0.0326999555297456,0.0871706397060986,0.0920454405568121,0.0696445981096425,0.0329844536813889,0.0886903268700492,0.0934690915120482,0.0699397179480515
800,0.05,80,5,10,3000079,0.444071285742808,0.275901481953613,0.133182840707552,0.0917163514685305,0.0403077242723876,0.147288893694217,0.0825201658005373,0.0791806640964204,0.0410290587366702,0.152366931227748,0.0839640779905302,0.0795186603894828
800,0.05,80,5,14,3000079,0.446877522575935,0.208782523329885,0.151524714601739,0.105982478529644,0.0377688918652386,0.0961675449690726,0.102998063696056,0.0708268411689562,0.0382687337611825,0.0979765365031385,0.104998646585368,0.0711408376440856
800,0.05,80,5,18,3000079,0.432597971117314,0.192670733856169,0.117860919871396,0.115010854297978,0.0397753103558853,0.087814500376012,0.0963781974953356,0.0681048915081022,0.0402615243972384,0.0889577348772708,0.0980659469467941,0.068412549776733
800,0.05,80,5,2,3000080,0.472994170050682,0.117528523242765,0.094617269093832,0.0951427776708872,0.0277683245810854,0.0655145940641547,0.0577916190292056,0.0639194730188788,0.0278616826205443,0.0659646361202852,0.0581432591080584,0.0641138611326093
800,0.05,80,5,6,3000080,0.471680893105101,0.128382811120829,0.108641731207244,0.108759878090536,0.0323004419167757,0.0782092991390015,0.081639315497624,0.0669668733948997,0.0324823251450125,0.078922525923651,0.0824498580103463,0.0672236254902384
800,0.05,80,5,10,3000080,0.467784152364234,0.1284536426386,0.127870718355216,0.15617016873416,0.0400971883685574,0.101365040511348,0.130910638007752,0.0764270648636738,0.0405779477522845,0.102439544331911,0.134369117743248,0.0770091851806707
800,0.05,80,5,14,3000080,0.47248403838143,0.121627943646128,0.12947326091473,0.140923177483844,0.0366282744346704,0.0941197900342365,0.11064012526895,0.0732279984449935,0.0369625219874752,0.0951248655834499,0.112925241607386,0.0736778937981494
800,0.05,80,5,18,3000080,0.471586756111417,0.137730339367369,0.123052548096505,0.118379634278525,0.0349444905146327,0.0890414280961109,0.0938997126988875,0.0692314382415742,0.0351914177152636,0.0900554203591068,0.0950246005632993,0.0695386300286347
800,0.05,80,5,2,3000081,0.247144735268968,0.305677709272298,-0.0911924982284089,0.260120328842181,0.0420514700146407,0.270800089402293,0.101502499802951,0.115332410056983,0.0464065112244597,0.271093160546018,0.101440550268242,0.118914808973687
800,0.05,80,5,6,3000081,0.333874764755761,0.336225359989438,0.0495550050328241,0.103046921115592,0.0537728574206151,0.208088167588224,0.221624249472313,0.103250208145445,0.0723971943786484,0.261491617137121,0.221916166523243,0.105337675249831
800,0.05,80,5,10,3000081,0.262643582069627,0.503638468039192,-0.171548892146287,0.110387049271694,0.0854169763192311,0.281023027222028,0.15390998258862,0.100038184345235,0.0882747750879233,0.287574793228609,0.157635299415195,0.101626097962843
800,0.05,80,5,14,3000081,0.111278762983355,1.01912186261401,-0.431753152035112,0.0938596916207252,1.58343597773216,4.74169971385889,2.55744676191461,0.19197957105424,1.58897692371273,4.75920826462896,2.55778535880581,0.191496175880497
800,0.05,80,5,18,3000081,0.312973255161467,0.389760610980104,-0.050180317279536,0.0810611349713632,0.0464069422661697,0.145460266536728,0.126490247846661,0.092542710834529,0.0489198261516449,0.156925834548199,0.127592245257457,0.0943481619909569
800,0.05,80,5,2,3000082,0.445246743996914,0.123750441924556,0.110547969885484,0.189891558612138,0.033485225322079,0.0506916489066614,0.090834354502378,0.0707712456673473,0.0337917084001875,0.0509092567166813,0.0921445043364042,0.0712715557650673
800,0.05,80,5,6,3000082,0.423658183745477,0.167089674371103,0.0666773252868382,0.209744885882308,0.0316822616963562,0.0645407513799939,0.0740030256180935,0.0659149066899627,0.031849407433757,0.0648771089324384,0.0747013988310271,0.0661957508380662
800,0.05,80,5,10,3000082,0.438395392664863,0.174816955375091,0.11993704706125,0.195866738300541,0.033228926418485,0.0650007018241681,0.0825107811544989,0.0698335387478748,0.0334903246875245,0.0653428173042335,0.0833575568960021,0.0702894789400175
800,0.05,80,5,14,3000082,0.436877125148307,0.171584981027433,0.112468370196561,0.19638792825713,0.0334704982898618,0.064921500160733,0.0833016932665666,0.0695949717626029,0.0337333863548697,0.0652629519253154,0.0841789967055726,0.070033764848328
800,0.05,80,5,18,3000082,0.427059346112753,0.156503250691445,0.0691716870479883,0.202526981314773,0.0353457064360649,0.0663970378876668,0.0925405485640166,0.0696984248535975,0.0356361521709263,0.0667837165752284,0.0940136097881132,0.070099458495161
800,0.05,80,5,2,3000083,0.420642713012919,0.216438567595582,-0.0111882021385551,0.355128505343069,0.135273242400914,0.71236600050694,0.196035795345488,0.47846755426172,0.140180389901409,0.71964683147525,0.198289972830923,0.480319703453505
800,0.05,80,5,6,3000083,0.448320500102981,0.803698310786472,0.598768613567736,0.134613208472099,0.0464377456601258,0.340619072537758,0.325105254922456,0.0903452267069598,0.0467974134079166,0.344771330519157,0.330081619385041,0.0908940971947166
800,0.05,80,5,10,3000083,0.485720480089734,0.201377617472096,0.191611029807194,0.133856034090627,0.0462813179867175,0.117637986440194,0.10873613449878,0.0717450713795255,0.0469958650259612,0.11869236848818,0.11012103962942,0.0721380105108689
800,0.05,80,5,14,3000083,0.508569698294649,0.112474151901821,0.195617014376174,0.13429251111122,0.0446120232434226,0.100043811128831,0.107299354458291,0.0704282315674996,0.0452387614508535,0.100945935574588,0.108548206086521,0.0708565044545441
800,0.05,80,5,18,3000083,0.493093275782827,0.253771315502361,0.257441109448318,0.124495728658668,0.0433474836468962,0.113414325298329,0.111860797193926,0.0729779850332405,0.0439431012639834,0.114298725562923,0.113410907995843,0.0734219270643583
800,0.05,80,5,2,3000084,0.119991126416882,-0.000213278430034788,-0.000373218231058364,1.27756529284682,0.0114124977181444,0.00956068021101585,0.00682637535607962,0.043092458893501,0.0117725267160186,0.0100052263757765,0.00666284067574658,0.0445034992772886
800,0.05,80,5,6,3000084,0.460029743839348,0.312650576752212,0.248282721722218,0.196028059811809,0.0525041062798038,0.122962897626638,0.139045372719078,0.074140375095369,0.0532807447288411,0.124917238013159,0.140068753953792,0.0747710329020952
800,0.05,80,5,10,3000084,0.450965903636191,0.32332131194267,0.229041465275269,0.198402531072507,0.0491368947013528,0.125056103034262,0.120742537029485,0.0727800375291803,0.0499906431572116,0.127444282236148,0.121640445941005,0.0733523730196232
800,0.05,80,5,14,3000084,0.459400937397133,0.235369454091878,0.177819998008904,0.203847789646785,0.0415533962044025,0.0790919417248729,0.108044772767138,0.0676122412006984,0.0419621702186734,0.0797532207616517,0.109021909205318,0.0680074632539367
800,0.05,80,5,18,3000084,0.444762850720067,0.292057005419192,0.190615759670146,0.203054852927638,0.0488363549959535,0.12668470083558,0.118219403553054,0.072670432548701,0.0495802589367253,0.128389089684193,0.119225264742291,0.0732715055597294
800,0.05,80,5,2,3000085,0.490881094207875,0.00235156873385129,0.136080556454635,0.0624283950277757,0.0296898108425065,0.0719045134352185,0.0563913091939938,0.0650688952430648,0.0298393534960245,0.0729715618746329,0.0566086775816502,0.0653902526631629
800,0.05,80,5,6,3000085,0.499226034611605,0.00312925420549778,0.166815310614088,0.0559839073495607,0.0302496728520402,0.0620614519123565,0.0653340076497207,0.0641449953675899,0.0303820893174459,0.0627597354359752,0.0656065082131329,0.0644457489606161
800,0.05,80,5,10,3000085,0.498966244064784,-0.00244293761608718,0.168496651145856,0.061348493377522,0.0321037259618119,0.0728344506772672,0.0706586120121179,0.0656749200991885,0.0322964177109931,0.0739914477048533,0.0709800018481189,0.0660135868540022
800,0.05,80,5,14,3000085,0.501576496967574,0.00193154488929109,0.184562663943235,0.0635322545282412,0.0338288073497756,0.0767294442028371,0.0789866573524251,0.0666258503881232,0.0340508247148592,0.0779656821217008,0.0793881617195432,0.0669879963054261
800,0.05,80,5,18,3000085,0.494785680688459,0.0179633681938907,0.140821764864219,0.0814086154744958,0.032784348260636,0.0807444895465746,0.0875227055768366,0.0707894837021515,0.0329330469988379,0.0815205736762493,0.0879888398375678,0.0712501064812252
800,0.05,80,5,2,3000086,0.513766306090941,0.0864589079396457,0.283397013136119,0.190872216592779,0.0299090783501469,0.0760514555230677,0.0593925010260718,0.0696005171897595,0.0301954856787902,0.0769682169187459,0.0610398432100802,0.0698189020627707
800,0.05,80,5,6,3000086,0.535687946026993,0.0818940019227589,0.388391948006097,0.195444923931825,0.0296554410796074,0.0701157851664512,0.0733260137058412,0.0725315316266787,0.0300793581936788,0.0708677321871186,0.076795814758098,0.0726643117792582
800,0.05,80,5,10,3000086,0.524597362856853,0.0995785421601879,0.353964415539521,0.194256176724136,0.0325051759270625,0.0888656600770838,0.0707749117577483,0.0730169127724637,0.0330313751504755,0.0900925747319296,0.0740153045395986,0.07319760279121
800,0.05,80,5,14,3000086,0.52542252653973,0.0966866630562805,0.36286247665883,0.197934639209785,0.0305249918109468,0.0796070970360803,0.0702688281153429,0.0724692276377586,0.0309466648416373,0.0803543013660935,0.073775787811345,0.0726305891871721
800,0.05,80,5,18,3000086,0.54196252534272,0.0756240854342936,0.404161785800557,0.191843758821968,0.0314428465914968,0.0758940132369853,0.0765119313060894,0.0733982983615433,0.0319930869040658,0.0769842649225337,0.0802006181224827,0.0735357692911224
800,0.05,80,5,2,3000087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,0.05,80,5,6,3000087,0.444625504641888,0.182909614721029,0.0599594225942219,0.195622236421052,0.0438173110009819,0.0858965936567959,0.129534403432133,0.0726816199542504,0.0445224208873548,0.0884084437092438,0.130849633847344,0.0730945693751894
800,0.05,80,5,10,3000087,0.446210979040219,0.202180742942872,0.0699394618561947,0.199316664440124,0.0390675363644871,0.104636668980752,0.0920366004303778,0.0756518565753662,0.0401764872543467,0.1101918431016,0.0926806751188237,0.0764985943562898
800,0.05,80,5,14,3000087,0.449882852725653,0.228224121865385,0.084052285192522,0.200123581175961,0.0391193372194221,0.115416136088419,0.0920718649589452,0.0795167479840219,0.0405446662650451,0.124187977503323,0.093040939009986,0.0808190302216788
800,0.05,80,5,18,3000087,0.448951846413387,0.230720344945908,0.0837694511923938,0.204367013761414,0.0404606221685863,0.117052244606532,0.0991483803307085,0.0799291293838797,0.0420655779077644,0.126515984745781,0.100118863281425,0.0812441257101005
800,0.05,80,5,2,3000088,0.524542095719138,0.0575331937339299,0.176060901257491,0.0363184084323526,0.0384505694626606,0.0856654727144603,0.108160881061333,0.0720557080861372,0.0388226571816641,0.0866433771111298,0.109724111138744,0.0726045970162733
800,0.05,80,5,6,3000088,0.523604366283728,0.0683243626004305,0.21178234061442,0.0575068247803003,0.034740421437323,0.0780226269573586,0.0918379733189859,0.0718815076272885,0.0351038570502852,0.079114498646566,0.0927722072432447,0.0725649587963282
800,0.05,80,5,10,3000088,0.513483906727223,0.0940294932813092,0.168788270009096,0.0738711744243904,0.0462656606018782,0.131609748224013,0.104941734305654,0.0785040642608754,0.0470793033079946,0.134234233869969,0.107004384875644,0.0793362670617943
800,0.05,80,5,14,3000088,0.525682319569202,0.0996744941141371,0.270803740327757,0.0805431449891064,0.0376602481169132,0.0943699922556722,0.0946881652199589,0.0782219840381693,0.038339330102628,0.0967568371990463,0.0956965907325237,0.07946028232936
800,0.05,80,5,18,3000088,0.520594717161093,0.0887384357602716,0.219425826238054,0.0754831538010886,0.0403250026340891,0.106160780252584,0.0958636040777092,0.0770391010103733,0.0409783166546047,0.108218719426765,0.0971032261208918,0.0780139654143947
800,0.05,80,5,2,3000089,0.416824337780654,0.326067359106484,0.218381811085994,0.183650112639333,0.0482903477533152,0.211311471392945,0.169025244056413,0.103183024856795,0.0489761352138982,0.215270769232588,0.175373265632432,0.104904066063362
800,0.05,80,5,6,3000089,0.440985449057126,0.186702441251648,0.108233014092073,0.132350654400989,0.0326509275089798,0.0723045887373765,0.0740429771731044,0.0627404827777406,0.0328743327256422,0.0728070478891166,0.0745559729891334,0.0629262136962498
800,0.05,80,5,10,3000089,0.433973326632002,0.215799914735865,0.120712275162655,0.144036506568767,0.034771517579199,0.0875667381984485,0.0783422349056346,0.0673169814379727,0.0351053645698676,0.0883277564440283,0.0790871081525046,0.067581491672827
800,0.05,80,5,14,3000089,0.434344953805454,0.21240151315406,0.127534724998566,0.151622412746291,0.0361002741626846,0.0931607247580889,0.0843683307455134,0.0713364749858374,0.0365111560020591,0.0941413221501411,0.0854083021006205,0.0716958592915575
800,0.05,80,5,18,3000089,0.435370003780503,0.20905644522499,0.123416113846238,0.14579758987726,0.0354759758508838,0.0870127169158975,0.0827213355165028,0.0679839277858519,0.0358417317855017,0.0877931342205582,0.0835778489238608,0.0682615197516664
800,0.05,80,5,2,3000090,0.435075134208286,0.247882426345547,0.0129115875765779,0.204036685472318,0.0462900540861459,0.10437424190686,0.0964531945887574,0.0880214867215947,0.0475961920390744,0.107851586754303,0.100196708161944,0.0879888530728937
800,0.05,80,5,6,3000090,0.392911014079567,0.337046054691727,0.0368737287824993,0.270922659707837,0.0417199032009221,0.124300175597183,0.105520509071111,0.139399363144523,0.0430676042828257,0.140351726708792,0.112545240006241,0.142743522690893
800,0.05,80,5,10,3000090,0.418943243539174,0.268120641220606,0.0549383620484133,0.211993318436598,0.0377853330458426,0.0978311613169231,0.0932051066232677,0.0978975310092844,0.0393879901617464,0.105229430753557,0.0991601778989293,0.0985902209044369
800,0.05,80,5,14,3000090,0.4247334745645,0.25824958908858,0.122702682400442,0.205009717922152,0.0400428095842439,0.0887849387449069,0.1311706492717,0.100980684058651,0.0424557656442485,0.0949529726564941,0.14766774148464,0.0994583290710277
800,0.05,80,5,18,3000090,0.393398495635887,0.332575147665817,0.0408962510948286,0.270620865318119,0.0424023336767994,0.119973217208852,0.112316055537398,0.135303059889629,0.0440162613744494,0.13444989089728,0.120543549824874,0.13795897119025
800,0.05,80,5,2,3000091,-0.556553310486376,1.10471305405113,-1.20497477152128,7.70698521446535,11.2416113718049,10.4264028036858,9.73794249955932,49.3888030481025,11.9245797607247,11.3463473561762,10.4611433047337,58.4206853314524
800,0.05,80,5,6,3000091,0.383296373653699,0.338168331583231,0.0257777830460923,0.152541194905801,0.0345624508714307,0.0978940496971226,0.130885344151928,0.0737658117462464,0.0352050164082043,0.0996821937524068,0.136251313797077,0.0740739604719064
800,0.05,80,5,10,3000091,0.390479993117279,0.333945487902742,0.0402156731560768,0.15330461940825,0.0340513570822857,0.102134825784063,0.107373831533378,0.0721422805531775,0.0345628618187539,0.104298452974406,0.110051571375995,0.0723910895854692
800,0.05,80,5,14,3000091,0.392811603978515,0.321839108743622,0.0340919242589195,0.140632220556482,0.0388912592085463,0.10551388736945,0.106941152013629,0.0720934626098955,0.0394708822448112,0.107169705624572,0.109220536792456,0.0723368653733342
800,0.05,80,5,18,3000091,0.382765605889447,0.352800812806759,0.0175283764437494,0.146231676121844,0.0388186438442819,0.120558746944695,0.114585859981163,0.0731501215502184,0.0395163103695858,0.122916875408483,0.117591047587695,0.0733906451896889
800,0.05,80,5,2,3000092,0.536542487833058,-0.00335064067143516,0.366284820446508,0.267882853255087,0.0584709591427675,0.104975053041003,0.195894201537984,0.0841722556587438,0.0608037970882998,0.108773696017755,0.21699270748827,0.0852656917317093
800,0.05,80,5,6,3000092,0.524720635732941,0.0705529331410395,0.298863252036786,0.25193699900917,0.0685444518474333,0.173794258315592,0.110246130679277,0.0785288736051989,0.0706594384906805,0.182086987297931,0.111406546662271,0.0790259183958325
800,0.05,80,5,10,3000092,0.512856354915433,0.0878284126688939,0.272647194729176,0.25996168917329,0.048618220382111,0.118265833809642,0.0974116987703343,0.0778465542234207,0.0495711498964013,0.121737733750644,0.0984772844942818,0.0785007074155568
800,0.05,80,5,14,3000092,0.518237226559259,0.0702697833729473,0.290884457957535,0.257585663619078,0.0501207931229546,0.122165334436721,0.10859476477154,0.0799071477440344,0.051077188499493,0.125593810231335,0.110058664694261,0.0806182555762021
800,0.05,80,5,18,3000092,0.524720166345798,0.0982881135599691,0.305998960600998,0.252535186955492,0.0592788106254619,0.163288617684849,0.101831918451131,0.0817245170324801,0.06117153468057,0.172631143152108,0.10298421561415,0.0823788042988932
800,0.05,80,5,2,3000093,0.622493708215686,-0.0773032087704092,-0.160030186333614,0.479375639806998,1.82159390240089,1.65613808575075,2.28280375743292,2.43526211597779,2.75152425346751,2.34832636618285,2.7869632381749,3.87206948982296
800,0.05,80,5,6,3000093,0.349298086572099,0.267889887952298,-0.036156335398657,0.388205792065103,0.0473276340314437,0.124423200300565,0.136332968235841,0.09312783300275,0.048002769306736,0.126587988516105,0.141846236815443,0.099369371064515
800,0.05,80,5,10,3000093,0.333943019524006,0.408349463385466,0.00340958987430883,0.44666807150483,0.0477020084089714,0.171977724250507,0.129328724239352,0.121015643787637,0.0481721441925205,0.175518849407041,0.13584729857455,0.138495329353567
800,0.05,80,5,14,3000093,0.314435698381668,0.338939835993599,-0.0776532557421714,0.439895348049355,0.0466810414712707,0.148537582015121,0.154845814130508,0.10347270450014,0.0474331709689804,0.152802544440673,0.164534119410429,0.11260003954023
800,0.05,80,5,18,3000093,0.344002891858791,0.383924182167933,0.0225649365414235,0.429848693030321,0.0458243357361206,0.155040502830377,0.118864951415656,0.116110440774283,0.0461448601004153,0.15727551700528,0.124860895640547,0.131684209928572
800,0.05,80,5,2,3000094,0.482051724283804,0.624094624322238,0.592935654328222,0.227501786970748,0.0569806828217876,0.435665298883656,0.44185070291086,0.199903718168866,0.0585275652360371,0.439889550802696,0.438815795079947,0.198904519846534
800,0.05,80,5,6,3000094,0.566475197454042,-0.0935845443803108,0.237763295758588,0.102135998970551,0.139720492317646,1.6526354268243,2.38977080226731,0.73884312016113,0.157365069911387,1.57713174778564,2.33204894155827,0.719563851979426
800,0.05,80,5,10,3000094,0.516397505590718,0.166126191557939,0.307702131850121,0.0287264147939564,0.0407587511787396,0.0997757593168464,0.101635917235134,0.0716681685590621,0.0413227308564265,0.101293755941815,0.103710299966377,0.0718868027616416
800,0.05,80,5,14,3000094,0.532025668866817,0.304042350597788,0.51099158705564,0.106100429418698,0.0450086315656926,0.169615730292418,0.154530897673644,0.0927440846373855,0.0460165280936585,0.17712362465785,0.15671535865643,0.0926144022563588
800,0.05,80,5,18,3000094,0.507939607182146,0.172284678702994,0.266100598975548,0.0302145801194816,0.0397009357435887,0.101650470482766,0.0835630420144783,0.0719327897006478,0.040245988629021,0.103156341553877,0.08464868105869,0.0721375510593868
800,0.05,80,5,2,3000095,0.484089774393148,0.117727721200988,0.300501001425018,0.29583269391175,0.030978520436049,0.145673115646675,0.106072190010097,0.0742760217463388,0.0312908935069599,0.159397887632743,0.113885720633297,0.0739225462821824
800,0.05,80,5,6,3000095,0.454217205457143,0.0966080123090432,0.228866522690987,0.294140663807109,0.0437686369252298,0.15706362577923,0.0876641114499694,0.0830485446673133,0.0445343640164247,0.162296166625732,0.0889315503646135,0.0832327169490392
800,0.05,80,5,10,3000095,0.503793446840799,0.0552865687754562,0.351815828464649,0.281174216379735,0.0332605284995023,0.102790470086058,0.108162340184075,0.0727573856612189,0.033598967157759,0.107626680197534,0.110369447690751,0.0728414571390774
800,0.05,80,5,14,3000095,0.472892102007745,0.0758305684114137,0.2517516147009,0.286102693289325,0.0370969456980998,0.123882789416662,0.0864577827517683,0.0760900370915472,0.0375894313983488,0.128082011819401,0.0876823029561412,0.0762052826400481
