"n","B","vare","seed","ps","out","method","type","est","se"
2000,30,0.16,6000028,0,1,"ipw","mccs",0.816925364570271,0.045280046369059
2000,30,0.16,6000028,0,1,"dr","naive",0.696727792010378,0.0239692466521611
2000,30,0.16,6000028,0,1,"dr","oracle",0.789102427057888,0.0261213829250725
2000,30,0.16,6000028,0,1,"dr","mccs",0.802230833793017,0.029568685018966
2000,30,0.16,6000028,1,1,"gfmla","naive",0.617366983335418,0.0158154249626899
2000,30,0.16,6000028,1,1,"gfmla","oracle",0.696320125236392,0.0164026513406489
2000,30,0.16,6000028,1,1,"gfmla","mccs",0.688997691683062,0.0178265726045932
2000,30,0.16,6000028,1,1,"ipw","naive",0.624527705033635,0.0179495747855735
2000,30,0.16,6000028,1,1,"ipw","oracle",0.702794357306324,0.0195126088602307
2000,30,0.16,6000028,1,1,"ipw","mccs",0.699202897211592,0.0207082149747494
2000,30,0.16,6000028,1,1,"dr","naive",0.618064724458707,0.01690810033085
2000,30,0.16,6000028,1,1,"dr","oracle",0.698283538365699,0.0174995327662742
2000,30,0.16,6000028,1,1,"dr","mccs",0.693277013803889,0.0198621833793842
2000,30,0.16,6000029,0,0,"gfmla","naive",0.653433483885239,0.013800694674426
2000,30,0.16,6000029,0,0,"gfmla","oracle",0.754225347800568,0.0133799127189866
2000,30,0.16,6000029,0,0,"gfmla","mccs",0.754018954684229,0.0164192955411472
2000,30,0.16,6000029,0,0,"ipw","naive",0.631742629650186,0.0295051438311331
2000,30,0.16,6000029,0,0,"ipw","oracle",0.782192581450402,0.0691588970135257
2000,30,0.16,6000029,0,0,"ipw","mccs",0.728309239418997,0.0382361098083803
2000,30,0.16,6000029,0,0,"dr","naive",0.648478101122065,0.0198439464123852
2000,30,0.16,6000029,0,0,"dr","oracle",0.74544453108354,0.0188688428722431
2000,30,0.16,6000029,0,0,"dr","mccs",0.753555291201075,0.0253505728567492
2000,30,0.16,6000029,1,0,"gfmla","naive",0.653433483885239,0.013800694674426
2000,30,0.16,6000029,1,0,"gfmla","oracle",0.754225347800568,0.0133799127189866
2000,30,0.16,6000029,1,0,"gfmla","mccs",0.754018954684229,0.0164192955411472
2000,30,0.16,6000029,1,0,"ipw","naive",0.609787139455885,0.0165105256500683
2000,30,0.16,6000029,1,0,"ipw","oracle",0.693671424618438,0.0192521249979308
2000,30,0.16,6000029,1,0,"ipw","mccs",0.687902709892708,0.0194582466141711
2000,30,0.16,6000029,1,0,"dr","naive",0.656362100997194,0.0145013748271724
2000,30,0.16,6000029,1,0,"dr","oracle",0.758278932259535,0.0138991246083521
2000,30,0.16,6000029,1,0,"dr","mccs",0.758579787396455,0.017389771553908
2000,30,0.16,6000029,0,1,"gfmla","naive",0.592469636287173,0.016100882463996
2000,30,0.16,6000029,0,1,"gfmla","oracle",0.66899328794507,0.0167846978226206
2000,30,0.16,6000029,0,1,"gfmla","mccs",0.666241185320992,0.0182213159727296
2000,30,0.16,6000029,0,1,"ipw","naive",0.631742629710943,0.0295051438333527
2000,30,0.16,6000029,0,1,"ipw","oracle",0.782192581450402,0.0691588970135257
2000,30,0.16,6000029,0,1,"ipw","mccs",0.728309239418997,0.0382361098083803
2000,30,0.16,6000029,0,1,"dr","naive",0.628343227074747,0.0245314470495696
2000,30,0.16,6000029,0,1,"dr","oracle",0.751187788320445,0.0446688895928566
2000,30,0.16,6000029,0,1,"dr","mccs",0.725797066150687,0.0314682375699492
2000,30,0.16,6000029,1,1,"gfmla","naive",0.592469636287173,0.016100882463996
2000,30,0.16,6000029,1,1,"gfmla","oracle",0.66899328794507,0.0167846978226206
2000,30,0.16,6000029,1,1,"gfmla","mccs",0.666241185320992,0.0182213159727296
2000,30,0.16,6000029,1,1,"ipw","naive",0.609787139455885,0.0165105256500683
2000,30,0.16,6000029,1,1,"ipw","oracle",0.693671424618438,0.0192521249979308
2000,30,0.16,6000029,1,1,"ipw","mccs",0.687902709892708,0.0194582466141711
2000,30,0.16,6000029,1,1,"dr","naive",0.594332849309993,0.0162579054905905
2000,30,0.16,6000029,1,1,"dr","oracle",0.673070553197812,0.0182028065302281
2000,30,0.16,6000029,1,1,"dr","mccs",0.670487401412729,0.019458991541126
2000,30,0.16,6000030,0,0,"gfmla","naive",0.64418566162871,0.0140393365816795
2000,30,0.16,6000030,0,0,"gfmla","oracle",0.742542929784352,0.0134493354764063
2000,30,0.16,6000030,0,0,"gfmla","mccs",0.740301056122881,0.0165622347799384
2000,30,0.16,6000030,0,0,"ipw","naive",0.660333885627294,0.0355104246066218
2000,30,0.16,6000030,0,0,"ipw","oracle",0.834303450129109,0.0635777371483897
2000,30,0.16,6000030,0,0,"ipw","mccs",0.756647042724303,0.0456574072639847
2000,30,0.16,6000030,0,0,"dr","naive",0.644643328595828,0.0197259885785771
2000,30,0.16,6000030,0,0,"dr","oracle",0.747978085965214,0.0140517768150716
2000,30,0.16,6000030,0,0,"dr","mccs",0.746668487721663,0.0238914653300632
2000,30,0.16,6000030,1,0,"gfmla","naive",0.64418566162871,0.0140393365816795
2000,30,0.16,6000030,1,0,"gfmla","oracle",0.742542929784352,0.0134493354764063
2000,30,0.16,6000030,1,0,"gfmla","mccs",0.740301056122881,0.0165622347799384
2000,30,0.16,6000030,1,0,"ipw","naive",0.60479331097648,0.0178406237216421
2000,30,0.16,6000030,1,0,"ipw","oracle",0.690758917771407,0.0193895545098294
2000,30,0.16,6000030,1,0,"ipw","mccs",0.683032958088522,0.0206558246518596
2000,30,0.16,6000030,1,0,"dr","naive",0.646173462734726,0.014861577178448
2000,30,0.16,6000030,1,0,"dr","oracle",0.747254336155857,0.013844340986485
2000,30,0.16,6000030,1,0,"dr","mccs",0.747241179024702,0.0176987830476308
2000,30,0.16,6000030,0,1,"gfmla","naive",0.603463430039699,0.0164901641372666
2000,30,0.16,6000030,0,1,"gfmla","oracle",0.670716822908963,0.0168413180584147
2000,30,0.16,6000030,0,1,"gfmla","mccs",0.679303548520272,0.0185959819913054
2000,30,0.16,6000030,0,1,"ipw","naive",0.660333885627294,0.0355104246066218
2000,30,0.16,6000030,0,1,"ipw","oracle",0.834303450129109,0.0635777371483897
2000,30,0.16,6000030,0,1,"ipw","mccs",0.756647042724303,0.0456574072639847
2000,30,0.16,6000030,0,1,"dr","naive",0.654285852472447,0.0309151590118786
2000,30,0.16,6000030,0,1,"dr","oracle",0.788876908734254,0.0389936787183283
2000,30,0.16,6000030,0,1,"dr","mccs",0.75404546667434,0.0411759775701334
2000,30,0.16,6000030,1,1,"gfmla","naive",0.603463430039699,0.0164901641372666
2000,30,0.16,6000030,1,1,"gfmla","oracle",0.670716822908963,0.0168413180584147
2000,30,0.16,6000030,1,1,"gfmla","mccs",0.679303548520272,0.0185959819913054
2000,30,0.16,6000030,1,1,"ipw","naive",0.604793311112795,0.0178406237221777
2000,30,0.16,6000030,1,1,"ipw","oracle",0.690758917681047,0.019389554509487
2000,30,0.16,6000030,1,1,"ipw","mccs",0.683032958078886,0.0206558246518611
2000,30,0.16,6000030,1,1,"dr","naive",0.604225221391144,0.0167688602816811
2000,30,0.16,6000030,1,1,"dr","oracle",0.678060037968525,0.0169469199324816
2000,30,0.16,6000030,1,1,"dr","mccs",0.683900779603808,0.0200233109787785
2000,30,0.16,6000031,0,0,"gfmla","naive",0.639574586967115,0.0139973415371688
2000,30,0.16,6000031,0,0,"gfmla","oracle",0.732700788597841,0.0133997465099199
2000,30,0.16,6000031,0,0,"gfmla","mccs",0.737281228352773,0.0170411161940291
2000,30,0.16,6000031,0,0,"ipw","naive",0.63870906414781,0.0266924036492085
2000,30,0.16,6000031,0,0,"ipw","oracle",0.738472670839564,0.0275549483993593
2000,30,0.16,6000031,0,0,"ipw","mccs",0.724392686291729,0.034820281983517
2000,30,0.16,6000031,0,0,"dr","naive",0.634491244411765,0.0168369903072017
2000,30,0.16,6000031,0,0,"dr","oracle",0.741844927048291,0.014644596049635
2000,30,0.16,6000031,0,0,"dr","mccs",0.728663563299883,0.0225212659636724
2000,30,0.16,6000031,1,0,"gfmla","naive",0.639574586967115,0.0139973415371688
2000,30,0.16,6000031,1,0,"gfmla","oracle",0.732700788597841,0.0133997465099199
2000,30,0.16,6000031,1,0,"gfmla","mccs",0.737281228352773,0.0170411161940291
2000,30,0.16,6000031,1,0,"ipw","naive",0.606846793501128,0.0240407610482216
2000,30,0.16,6000031,1,0,"ipw","oracle",0.675178273226583,0.023565489421909
2000,30,0.16,6000031,1,0,"ipw","mccs",0.683786272500841,0.0296061083994234
2000,30,0.16,6000031,1,0,"dr","naive",0.635726660895202,0.0152430892612486
2000,30,0.16,6000031,1,0,"dr","oracle",0.735720261322413,0.0139831346175503
2000,30,0.16,6000031,1,0,"dr","mccs",0.732728195625981,0.0189628760341758
2000,30,0.16,6000031,0,1,"gfmla","naive",0.603613573450264,0.016193549800074
2000,30,0.16,6000031,0,1,"gfmla","oracle",0.673322197620605,0.0163339602677744
2000,30,0.16,6000031,0,1,"gfmla","mccs",0.680758008063707,0.0188497601148094
2000,30,0.16,6000031,0,1,"ipw","naive",0.638709064282804,0.0266924036514284
2000,30,0.16,6000031,0,1,"ipw","oracle",0.738472670568364,0.0275549483996975
2000,30,0.16,6000031,0,1,"ipw","mccs",0.724392686291729,0.034820281983517
2000,30,0.16,6000031,0,1,"dr","naive",0.632858087395906,0.0250476116099755
2000,30,0.16,6000031,0,1,"dr","oracle",0.748304293245938,0.024800078712842
2000,30,0.16,6000031,0,1,"dr","mccs",0.718557580274307,0.0339053942696918
2000,30,0.16,6000031,1,1,"gfmla","naive",0.603613573450264,0.016193549800074
2000,30,0.16,6000031,1,1,"gfmla","oracle",0.673322197620605,0.0163339602677744
2000,30,0.16,6000031,1,1,"gfmla","mccs",0.680758008063707,0.0188497601148094
2000,30,0.16,6000031,1,1,"ipw","naive",0.606846793501128,0.0240407610482216
2000,30,0.16,6000031,1,1,"ipw","oracle",0.675178273226583,0.023565489421909
2000,30,0.16,6000031,1,1,"ipw","mccs",0.683786272500841,0.0296061083994234
2000,30,0.16,6000031,1,1,"dr","naive",0.595557513469287,0.0167547905056072
2000,30,0.16,6000031,1,1,"dr","oracle",0.675705655230714,0.0163781316881345
2000,30,0.16,6000031,1,1,"dr","mccs",0.670294693633877,0.0202578961847761
2000,30,0.16,6000032,0,0,"gfmla","naive",0.649043386374526,0.0131393832603571
2000,30,0.16,6000032,0,0,"gfmla","oracle",0.737810824707348,0.0129445292824217
2000,30,0.16,6000032,0,0,"gfmla","mccs",0.744854568360386,0.0156076977957573
2000,30,0.16,6000032,0,0,"ipw","naive",0.667446271066838,0.0424567937101944
2000,30,0.16,6000032,0,0,"ipw","oracle",0.774903346247331,0.0421261269059274
2000,30,0.16,6000032,0,0,"ipw","mccs",0.765072762571355,0.0585546701585052
2000,30,0.16,6000032,0,0,"dr","naive",0.668240578598351,0.0138796840813388
2000,30,0.16,6000032,0,0,"dr","oracle",0.739800890132675,0.0137228353232025
2000,30,0.16,6000032,0,0,"dr","mccs",0.762555393263743,0.0146900290331944
2000,30,0.16,6000032,1,0,"gfmla","naive",0.649043386374526,0.0131393832603571
2000,30,0.16,6000032,1,0,"gfmla","oracle",0.737810824707348,0.0129445292824217
2000,30,0.16,6000032,1,0,"gfmla","mccs",0.744854568360386,0.0156076977957573
2000,30,0.16,6000032,1,0,"ipw","naive",0.605463628694414,0.0159217082413121
2000,30,0.16,6000032,1,0,"ipw","oracle",0.675649043799421,0.0166434053834296
2000,30,0.16,6000032,1,0,"ipw","mccs",0.679111218554204,0.0185664798290569
2000,30,0.16,6000032,1,0,"dr","naive",0.651559616988785,0.0129791040766951
2000,30,0.16,6000032,1,0,"dr","oracle",0.735587131107906,0.0134238256422858
2000,30,0.16,6000032,1,0,"dr","mccs",0.744453016223936,0.0154191687496303
2000,30,0.16,6000032,0,1,"gfmla","naive",0.605653261419445,0.0158985475268639
2000,30,0.16,6000032,0,1,"gfmla","oracle",0.679464883957707,0.0164280565473359
2000,30,0.16,6000032,0,1,"gfmla","mccs",0.68254721508442,0.0181395497417253
2000,30,0.16,6000032,0,1,"ipw","naive",0.667446271066838,0.0424567937101944
2000,30,0.16,6000032,0,1,"ipw","oracle",0.774903346247331,0.0421261269059274
2000,30,0.16,6000032,0,1,"ipw","mccs",0.765072762571355,0.0585546701585052
2000,30,0.16,6000032,0,1,"dr","naive",0.676120801388105,0.0369120450115772
2000,30,0.16,6000032,0,1,"dr","oracle",0.78338017567278,0.037674474194898
2000,30,0.16,6000032,0,1,"dr","mccs",0.779210661676372,0.0511703637104628
2000,30,0.16,6000032,1,1,"gfmla","naive",0.605653261419445,0.0158985475268639
2000,30,0.16,6000032,1,1,"gfmla","oracle",0.679464883957707,0.0164280565473359
2000,30,0.16,6000032,1,1,"gfmla","mccs",0.68254721508442,0.0181395497417253
2000,30,0.16,6000032,1,1,"ipw","naive",0.605463628694414,0.0159217082413121
2000,30,0.16,6000032,1,1,"ipw","oracle",0.675649043799421,0.0166434053834296
2000,30,0.16,6000032,1,1,"ipw","mccs",0.679111218554204,0.0185664798290569
2000,30,0.16,6000032,1,1,"dr","naive",0.604951811999829,0.0167201843125009
2000,30,0.16,6000032,1,1,"dr","oracle",0.67826079855902,0.0170208251444022
2000,30,0.16,6000032,1,1,"dr","mccs",0.680033539437556,0.0202522280295738
2000,30,0.16,6000033,0,0,"gfmla","naive",0.678447603230697,0.0145804346363674
2000,30,0.16,6000033,0,0,"gfmla","oracle",0.762409858379423,0.0137851435092657
2000,30,0.16,6000033,0,0,"gfmla","mccs",0.77882972867058,0.0172386825664747
2000,30,0.16,6000033,0,0,"ipw","naive",0.637628442339521,0.0297220408226093
2000,30,0.16,6000033,0,0,"ipw","oracle",0.717955496222211,0.0363018967962339
2000,30,0.16,6000033,0,0,"ipw","mccs",0.727696349963683,0.0370950452134378
2000,30,0.16,6000033,0,0,"dr","naive",0.654110882164465,0.0171838909370508
2000,30,0.16,6000033,0,0,"dr","oracle",0.741153493375056,0.0174902370388159
2000,30,0.16,6000033,0,0,"dr","mccs",0.754400656928721,0.0230326852980386
2000,30,0.16,6000033,1,0,"gfmla","naive",0.678447603230697,0.0145804346363674
2000,30,0.16,6000033,1,0,"gfmla","oracle",0.762409858379423,0.0137851435092657
2000,30,0.16,6000033,1,0,"gfmla","mccs",0.77882972867058,0.0172386825664747
2000,30,0.16,6000033,1,0,"ipw","naive",0.638351424721855,0.0182315299689226
2000,30,0.16,6000033,1,0,"ipw","oracle",0.717076829141689,0.0182759677915663
2000,30,0.16,6000033,1,0,"ipw","mccs",0.721944215731234,0.0213001391904499
2000,30,0.16,6000033,1,0,"dr","naive",0.674839926431184,0.0154300570049904
2000,30,0.16,6000033,1,0,"dr","oracle",0.763786067014353,0.0148363782273527
2000,30,0.16,6000033,1,0,"dr","mccs",0.777283182169086,0.0185602656046529
2000,30,0.16,6000033,0,1,"gfmla","naive",0.650619884413837,0.017111097120895
2000,30,0.16,6000033,0,1,"gfmla","oracle",0.714766692041223,0.0171166295226501
2000,30,0.16,6000033,0,1,"gfmla","mccs",0.73386761551508,0.0194742255046459
2000,30,0.16,6000033,0,1,"ipw","naive",0.637628442286913,0.0297220408206986
2000,30,0.16,6000033,0,1,"ipw","oracle",0.717955496222211,0.0363018967962339
2000,30,0.16,6000033,0,1,"ipw","mccs",0.727696349963683,0.0370950452134378
2000,30,0.16,6000033,0,1,"dr","naive",0.650188011382473,0.0279934879515376
2000,30,0.16,6000033,0,1,"dr","oracle",0.73001583251346,0.0304056754982372
2000,30,0.16,6000033,0,1,"dr","mccs",0.744151751078199,0.0371163238973038
2000,30,0.16,6000033,1,1,"gfmla","naive",0.650619884413837,0.017111097120895
2000,30,0.16,6000033,1,1,"gfmla","oracle",0.714766692041223,0.0171166295226501
2000,30,0.16,6000033,1,1,"gfmla","mccs",0.73386761551508,0.0194742255046459
2000,30,0.16,6000033,1,1,"ipw","naive",0.638351424721855,0.0182315299689226
2000,30,0.16,6000033,1,1,"ipw","oracle",0.717076829141689,0.0182759677915663
2000,30,0.16,6000033,1,1,"ipw","mccs",0.721944215731234,0.0213001391904499
2000,30,0.16,6000033,1,1,"dr","naive",0.646174767919184,0.0182034936719969
2000,30,0.16,6000033,1,1,"dr","oracle",0.719209540336365,0.0197498559561106
2000,30,0.16,6000033,1,1,"dr","mccs",0.731014925227647,0.022141865361891
2000,30,0.16,6000034,0,0,"gfmla","naive",0.659712093466999,0.013914403396875
2000,30,0.16,6000034,0,0,"gfmla","oracle",0.760258747138371,0.0133912494304669
2000,30,0.16,6000034,0,0,"gfmla","mccs",0.763150341794106,0.0167806249798378
2000,30,0.16,6000034,0,0,"ipw","naive",0.635534902938648,0.0216667887463953
2000,30,0.16,6000034,0,0,"ipw","oracle",0.739595650046391,0.0219878473799115
2000,30,0.16,6000034,0,0,"ipw","mccs",0.734671503494919,0.0261473892550994
2000,30,0.16,6000034,0,0,"dr","naive",0.63824196289329,0.0228404760332154
2000,30,0.16,6000034,0,0,"dr","oracle",0.758453654030345,0.0157321698652405
2000,30,0.16,6000034,0,0,"dr","mccs",0.731074411879288,0.0334114438710646
2000,30,0.16,6000034,1,0,"gfmla","naive",0.659712093466999,0.013914403396875
2000,30,0.16,6000034,1,0,"gfmla","oracle",0.760258747138371,0.0133912494304669
2000,30,0.16,6000034,1,0,"gfmla","mccs",0.763150341794106,0.0167806249798378
2000,30,0.16,6000034,1,0,"ipw","naive",0.599522675064774,0.0151672374977188
2000,30,0.16,6000034,1,0,"ipw","oracle",0.676019130176393,0.0154855339839915
2000,30,0.16,6000034,1,0,"ipw","mccs",0.679186661065091,0.0173792753476448
2000,30,0.16,6000034,1,0,"dr","naive",0.665433312699816,0.0145700399548402
2000,30,0.16,6000034,1,0,"dr","oracle",0.762922975930911,0.0138762725718406
2000,30,0.16,6000034,1,0,"dr","mccs",0.770084077238024,0.0181304172646515
2000,30,0.16,6000034,0,1,"gfmla","naive",0.598271549401936,0.0158374665747979
2000,30,0.16,6000034,0,1,"gfmla","oracle",0.677343015662163,0.016553851261246
2000,30,0.16,6000034,0,1,"gfmla","mccs",0.675442374263578,0.0180239855604939
2000,30,0.16,6000034,0,1,"ipw","naive",0.635534903140896,0.0216667887473675
2000,30,0.16,6000034,0,1,"ipw","oracle",0.739595650046391,0.0219878473799115
2000,30,0.16,6000034,0,1,"ipw","mccs",0.734671503494919,0.0261473892550994
2000,30,0.16,6000034,0,1,"dr","naive",0.643430586400702,0.0213703734306144
2000,30,0.16,6000034,0,1,"dr","oracle",0.745265442564241,0.0211806714473821
2000,30,0.16,6000034,0,1,"dr","mccs",0.743991051235066,0.0278021035850302
2000,30,0.16,6000034,1,1,"gfmla","naive",0.598271549401936,0.0158374665747979
2000,30,0.16,6000034,1,1,"gfmla","oracle",0.677343015662163,0.016553851261246
2000,30,0.16,6000034,1,1,"gfmla","mccs",0.675442374263578,0.0180239855604939
2000,30,0.16,6000034,1,1,"ipw","naive",0.599522675064774,0.0151672374977192
2000,30,0.16,6000034,1,1,"ipw","oracle",0.676019130303307,0.0154855339840204
2000,30,0.16,6000034,1,1,"ipw","mccs",0.679186661121097,0.0173792753479076
2000,30,0.16,6000034,1,1,"dr","naive",0.611993812281525,0.0153943618799955
2000,30,0.16,6000034,1,1,"dr","oracle",0.688610578007451,0.0156282087312518
2000,30,0.16,6000034,1,1,"dr","mccs",0.6937610280513,0.0181182318444252
2000,30,0.16,6000035,0,0,"gfmla","naive",0.668139921292337,0.0137023294890388
2000,30,0.16,6000035,0,0,"gfmla","oracle",0.756795411504382,0.0130146346308076
2000,30,0.16,6000035,0,0,"gfmla","mccs",0.76790510088307,0.0161830579413075
2000,30,0.16,6000035,0,0,"ipw","naive",0.631360470349925,0.0409469576324232
2000,30,0.16,6000035,0,0,"ipw","oracle",0.715818001132754,0.0356996831005747
2000,30,0.16,6000035,0,0,"ipw","mccs",0.716037761618755,0.0571094549515986
2000,30,0.16,6000035,0,0,"dr","naive",0.662165949897778,0.0157646401270343
2000,30,0.16,6000035,0,0,"dr","oracle",0.761365783845901,0.0151134314623412
2000,30,0.16,6000035,0,0,"dr","mccs",0.769217368074829,0.0193918150710768
2000,30,0.16,6000035,1,0,"gfmla","naive",0.668139921292337,0.0137023294890388
2000,30,0.16,6000035,1,0,"gfmla","oracle",0.756795411504382,0.0130146346308076
2000,30,0.16,6000035,1,0,"gfmla","mccs",0.76790510088307,0.0161830579413075
2000,30,0.16,6000035,1,0,"ipw","naive",0.555505225564265,0.0476137200662273
2000,30,0.16,6000035,1,0,"ipw","oracle",0.639428530314355,0.0385891161797944
2000,30,0.16,6000035,1,0,"ipw","mccs",0.610143221917798,0.0648556784778945
2000,30,0.16,6000035,1,0,"dr","naive",0.663616671752515,0.0141238211054452
2000,30,0.16,6000035,1,0,"dr","oracle",0.75657673372747,0.0137953744271821
2000,30,0.16,6000035,1,0,"dr","mccs",0.764288256698598,0.0170103325489073
2000,30,0.16,6000035,0,1,"gfmla","naive",0.611591646909177,0.0161837954578134
2000,30,0.16,6000035,0,1,"gfmla","oracle",0.68364103440378,0.0167455931282418
2000,30,0.16,6000035,0,1,"gfmla","mccs",0.689125466015051,0.0183915164736616
2000,30,0.16,6000035,0,1,"ipw","naive",0.631360470349925,0.0409469576324232
2000,30,0.16,6000035,0,1,"ipw","oracle",0.715818001132754,0.0356996831005747
2000,30,0.16,6000035,0,1,"ipw","mccs",0.716037761618755,0.0571094549515986
2000,30,0.16,6000035,0,1,"dr","naive",0.667651745629893,0.0222595277434528
2000,30,0.16,6000035,0,1,"dr","oracle",0.748571819598017,0.0274237858964144
2000,30,0.16,6000035,0,1,"dr","mccs",0.772545180822335,0.0280840538111481
2000,30,0.16,6000035,1,1,"gfmla","naive",0.611591646909177,0.0161837954578134
2000,30,0.16,6000035,1,1,"gfmla","oracle",0.68364103440378,0.0167455931282418
2000,30,0.16,6000035,1,1,"gfmla","mccs",0.689125466015051,0.0183915164736616
2000,30,0.16,6000035,1,1,"ipw","naive",0.555505225564265,0.0476137200662273
2000,30,0.16,6000035,1,1,"ipw","oracle",0.639428530314355,0.0385891161797944
2000,30,0.16,6000035,1,1,"ipw","mccs",0.610143221917798,0.0648556784778945
2000,30,0.16,6000035,1,1,"dr","naive",0.623893866777465,0.0157366706424938
2000,30,0.16,6000035,1,1,"dr","oracle",0.697840220134219,0.0161251934196106
2000,30,0.16,6000035,1,1,"dr","mccs",0.706761412848519,0.0189248450763297
2000,30,0.16,6000036,0,0,"gfmla","naive",0.660486984319666,0.0137305657303134
2000,30,0.16,6000036,0,0,"gfmla","oracle",0.763255356056028,0.0130630418095205
2000,30,0.16,6000036,0,0,"gfmla","mccs",0.762965985317632,0.0167222332949055
2000,30,0.16,6000036,0,0,"ipw","naive",0.624377562254064,0.0260397479990019
2000,30,0.16,6000036,0,0,"ipw","oracle",0.731536793442848,0.0259103321386117
2000,30,0.16,6000036,0,0,"ipw","mccs",0.70928704287715,0.032835564860871
2000,30,0.16,6000036,0,0,"dr","naive",0.661300010704493,0.0157985298885056
2000,30,0.16,6000036,0,0,"dr","oracle",0.767176193884533,0.0140678021009885
2000,30,0.16,6000036,0,0,"dr","mccs",0.765562420592897,0.020198693869325
2000,30,0.16,6000036,1,0,"gfmla","naive",0.660486984319666,0.0137305657303134
2000,30,0.16,6000036,1,0,"gfmla","oracle",0.763255356056028,0.0130630418095205
2000,30,0.16,6000036,1,0,"gfmla","mccs",0.762965985317632,0.0167222332949055
2000,30,0.16,6000036,1,0,"ipw","naive",0.60060935259829,0.0170073184893029
2000,30,0.16,6000036,1,0,"ipw","oracle",0.687248694711281,0.0191938459735027
2000,30,0.16,6000036,1,0,"ipw","mccs",0.67634747037219,0.0198272854448153
2000,30,0.16,6000036,1,0,"dr","naive",0.658332476388903,0.0139741963697369
2000,30,0.16,6000036,1,0,"dr","oracle",0.761512037619933,0.0134459537716766
2000,30,0.16,6000036,1,0,"dr","mccs",0.757284604426605,0.0168090244877006
2000,30,0.16,6000036,0,1,"gfmla","naive",0.599637706364473,0.0157693031493504
2000,30,0.16,6000036,0,1,"gfmla","oracle",0.682641816044792,0.0165040365730604
2000,30,0.16,6000036,0,1,"gfmla","mccs",0.67710776755232,0.0182962878274155
2000,30,0.16,6000036,0,1,"ipw","naive",0.624377562254064,0.0260397479990019
2000,30,0.16,6000036,0,1,"ipw","oracle",0.731536793442848,0.0259103321386117
2000,30,0.16,6000036,0,1,"ipw","mccs",0.70928704287715,0.032835564860871
2000,30,0.16,6000036,0,1,"dr","naive",0.63217239295232,0.0221320527040822
2000,30,0.16,6000036,0,1,"dr","oracle",0.733592765977356,0.0226870383303025
2000,30,0.16,6000036,0,1,"dr","mccs",0.719833806199482,0.0283674692219024
2000,30,0.16,6000036,1,1,"gfmla","naive",0.599637706364473,0.0157693031493504
2000,30,0.16,6000036,1,1,"gfmla","oracle",0.682641816044792,0.0165040365730604
2000,30,0.16,6000036,1,1,"gfmla","mccs",0.67710776755232,0.0182962878274155
2000,30,0.16,6000036,1,1,"ipw","naive",0.60060935259829,0.0170073184893029
2000,30,0.16,6000036,1,1,"ipw","oracle",0.687248694711281,0.0191938459735027
2000,30,0.16,6000036,1,1,"ipw","mccs",0.67634747037219,0.0198272854448153
2000,30,0.16,6000036,1,1,"dr","naive",0.599846915420625,0.0149121761972923
2000,30,0.16,6000036,1,1,"dr","oracle",0.678122831669078,0.0158648801276861
2000,30,0.16,6000036,1,1,"dr","mccs",0.674050546582948,0.0175849622264742
2000,30,0.16,6000037,0,0,"gfmla","naive",0.631504984074686,0.0132213948671959
2000,30,0.16,6000037,0,0,"gfmla","oracle",0.732620674290047,0.0131949078231837
2000,30,0.16,6000037,0,0,"gfmla","mccs",0.727661252080289,0.0157869917383774
2000,30,0.16,6000037,0,0,"ipw","naive",0.656266771227237,0.0657251641479662
2000,30,0.16,6000037,0,0,"ipw","oracle",0.780863054750393,0.0925802215193973
2000,30,0.16,6000037,0,0,"ipw","mccs",0.770009941633827,0.0930212927912653
2000,30,0.16,6000037,0,0,"dr","naive",0.643069494675159,0.0170672721241565
2000,30,0.16,6000037,0,0,"dr","oracle",0.73136914397883,0.0149212659791168
2000,30,0.16,6000037,0,0,"dr","mccs",0.743871349386771,0.0180783416139808
2000,30,0.16,6000037,1,0,"gfmla","naive",0.631504984074686,0.0132213948671959
2000,30,0.16,6000037,1,0,"gfmla","oracle",0.732620674290047,0.0131949078231837
2000,30,0.16,6000037,1,0,"gfmla","mccs",0.727661252080289,0.0157869917383774
2000,30,0.16,6000037,1,0,"ipw","naive",0.581060954922838,0.0180155450512333
2000,30,0.16,6000037,1,0,"ipw","oracle",0.662182626954646,0.0195856778095311
2000,30,0.16,6000037,1,0,"ipw","mccs",0.654558028367278,0.0207193921733942
2000,30,0.16,6000037,1,0,"dr","naive",0.635475948250222,0.0134838445713235
2000,30,0.16,6000037,1,0,"dr","oracle",0.738881465595824,0.0138427712119138
2000,30,0.16,6000037,1,0,"dr","mccs",0.729143007515569,0.0163640055874822
2000,30,0.16,6000037,0,1,"gfmla","naive",0.579258749079749,0.0157530253812666
2000,30,0.16,6000037,0,1,"gfmla","oracle",0.653414890300945,0.0162820370811322
2000,30,0.16,6000037,0,1,"gfmla","mccs",0.652599366836026,0.0179781306862087
2000,30,0.16,6000037,0,1,"ipw","naive",0.656266771227237,0.0657251641479964
2000,30,0.16,6000037,0,1,"ipw","oracle",0.780863054750393,0.0925802215193973
2000,30,0.16,6000037,0,1,"ipw","mccs",0.770009941633827,0.0930212927912653
2000,30,0.16,6000037,0,1,"dr","naive",0.642247243625492,0.0405901659435384
2000,30,0.16,6000037,0,1,"dr","oracle",0.742107628455696,0.0443710491678974
2000,30,0.16,6000037,0,1,"dr","mccs",0.747223926589839,0.050849586420196
