"n","vare","B","seed","a1","a2","a3","a4","a5","est.OL.1","est.OL.2","est.OL.3","est.OL.4","est.OL.5","est.NL.1","est.NL.2","est.NL.3","est.NL.4","est.NL.5","est.CL.1","est.CL.2","est.CL.3","est.CL.4","est.CL.5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OL.1","ste.OL.2","ste.OL.3","ste.OL.4","ste.OL.5","ste.NL.1","ste.NL.2","ste.NL.3","ste.NL.4","ste.NL.5","ste.CL.1","ste.CL.2","ste.CL.3","ste.CL.4","ste.CL.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5"
400,0.25,80,2000016,0,1,2,3,4,-1.35780226160209,-0.848832114601101,-0.339861967600115,0.169108179400871,0.678078326401858,-0.702473814665345,-0.514214915777343,-0.325956016889341,-0.137697118001339,0.0505617808866634,-1.00751865694027,-0.672382350160235,-0.337246043380202,-0.00210973660016833,0.333026570179865,0.134092783502124,0.187496998947632,0.257803945261412,0.3386502413396,0.416812332722739,0.180389178853325,0.21380531266349,0.254547933621149,0.302427617549905,0.355256780345992,0.145030054957055,0.193047213972788,0.256740790868273,0.333913412694007,0.415642845604455,0.592560811836418,0.330309437589867,0.156588345270879,0.31204979036277,0.572424501513748,0.441750764678847,0.265151121199013,0.156135859413109,0.239507007536471,0.411413073766876,0.766869037314196,0.414909517098313,0.156374139375217,0.380784732691525,0.730604086311871,0.0465124707730373,0.0336749771762591,0.023913310171747,0.0465030985409123,0.0698470867971859,0.0455246878568408,0.0305990203373673,0.0228084462337768,0.0366733512303423,0.0603035266567097,0.0679854237409061,0.0435563456232584,0.0241953729411953,0.0572768855656598,0.0977028785614349
800,0.25,80,2000016,0,1,2,3,4,-2.0150031857137,-1.29149142719037,-0.567979668667041,0.155532089856289,0.879043848379618,-1.20065220626714,-0.883064105080116,-0.565476003893091,-0.247887902706066,0.0697001984809591,-1.66349613592666,-1.11787363477856,-0.572251133630461,-0.0266286324823624,0.518993868665736,0.0883106807166608,0.145993388001225,0.236739657644482,0.361401207253936,0.505505424577447,0.154172635902775,0.19213862356836,0.24031157505437,0.29960896367603,0.369403995426482,0.113223015618667,0.161556929964047,0.234062330879079,0.334659286550075,0.457714724236036,0.427848171642687,0.23667219637035,0.117689198226303,0.237834216443183,0.42913497868473,0.324354218255446,0.192209688184509,0.11585731616557,0.18612017443418,0.317171828980677,0.571378067989924,0.307141216451279,0.118359658695406,0.29239141996622,0.555685997514136,0.0220132968779514,0.0201600473732769,0.0165784765343695,0.0320917242647242,0.0599923700370492,0.0290143264897202,0.0210347631265907,0.0160350559934779,0.0260708899873978,0.0477183867158925,0.0388191198043528,0.0292563215684635,0.0184345742081361,0.0416182056312302,0.0898161270732513
8000,0.25,80,2000016,0,1,2,3,4,-2.06342486166692,-1.35162500066078,-0.639825139654629,0.0719747213515172,0.783774582357664,-1.28765131536458,-0.953670921853289,-0.619690528342001,-0.285710134830713,0.0482702586805759,-1.81290536990314,-1.21956078696561,-0.626216204028091,-0.0328716210905671,0.560472961846957,0.101176981899295,0.157614511889105,0.238238778795123,0.336868843953933,0.436790147238798,0.152969184095072,0.192325907565743,0.23802260976546,0.289197461594331,0.344329802359172,0.105425888676397,0.161503518894309,0.237368733627811,0.329513601841846,0.428702068617792,0.142117499348575,0.0798040236501553,0.0367977674509024,0.0717883285565324,0.133293463731214,0.104752820641678,0.0621140497789768,0.0363830438838091,0.0580505429716685,0.0999828692882348,0.18687201673213,0.100575001195658,0.037123629973368,0.0933255042751577,0.179192043358363,0.00948987606636764,0.0076915025328839,0.00512437178056297,0.0103911901676164,0.0181980210917814,0.00986760156724677,0.0070188413559974,0.0049522494973479,0.0083366420374309,0.0150100313049478,0.0126052128691173,0.00964527482845149,0.00528467007297994,0.0134443010422022,0.0263640645012716
400,0.25,80,2000017,0,1,2,3,4,-1.91719798132274,-1.3719938945466,-0.826789807770458,-0.281585720994316,0.263618365781825,-1.31212167627467,-1.07526770233999,-0.8384137284053,-0.601559754470614,-0.364705780535928,-1.67929941000885,-1.26232077394868,-0.845342137888507,-0.428363501828337,-0.0113848657681674,0.171461649373235,0.171477285555884,0.197836021843959,0.244498435726031,0.301389615482655,0.144345312582036,0.169390858543323,0.197223989238001,0.227497536258332,0.259666497486614,0.11170843302446,0.149893134453426,0.196862145192751,0.251294690906106,0.310199966378115,0.848008488302051,0.466517861703391,0.172675095194468,0.394527205486101,0.771455765026786,0.499753268693404,0.294133063969136,0.166446413756198,0.270783636076896,0.472622858169225,0.915168960212966,0.499916825813648,0.173151836784092,0.421578466347152,0.832560728625443,0.230226475201935,0.0866693653879736,0.0207986058831258,0.0573761344862893,0.0952579692822054,0.0480326665958184,0.0321835753655906,0.0207152220526199,0.0339554430534937,0.0617153609307032,0.0696815767388511,0.0485649713481838,0.0221755555374692,0.0538268382813774,0.1131967458298
800,0.25,80,2000017,0,1,2,3,4,-1.87039343120002,-1.25515678429182,-0.639920137383626,-0.0246834904754278,0.59055315643277,-1.12333965742889,-0.877275069173024,-0.631210480917155,-0.385145892661286,-0.139081304405418,-1.52173533948722,-1.08293521073964,-0.644135081992055,-0.205334953244474,0.233465175503107,0.137322989450716,0.170074871548008,0.223795614031394,0.295630434722603,0.376730490036399,0.206569091196304,0.216747316449618,0.231066994378134,0.248996649998295,0.269742970705871,0.186265859486947,0.199393648508861,0.225533923000415,0.262577937353945,0.306156795331321,0.477551892670585,0.263798678098701,0.116878458731885,0.245496038338736,0.457616580490744,0.361270867029241,0.212195755068892,0.115619455329518,0.188518167051272,0.333977186409921,0.61111070554347,0.335100507507644,0.119441305325948,0.28174087436525,0.554641717455754,0.0349463669126801,0.0245498237327357,0.0163035638880332,0.0318961974435793,0.0567596254775471,0.038541817766264,0.0249479573189502,0.0159736479335521,0.0239464739142331,0.0414499396981669,0.0550556971408428,0.0356430060127885,0.0178014955416184,0.0351830981168332,0.0679426177279048
8000,0.25,80,2000017,0,1,2,3,4,-1.84061676233327,-1.19402351145256,-0.547430260571839,0.0991629903088782,0.745756241189595,-1.29739378034684,-0.918088829814227,-0.538783879281613,-0.159478928748999,0.219826021783615,-1.81967869966931,-1.18224132504371,-0.544803950418119,0.0926334242074753,0.73007079883307,0.109498776418705,0.167741490753288,0.246853148655247,0.340705333187801,0.436176630170971,0.154789968239119,0.197052340697603,0.246386282962094,0.301284435427917,0.359307844003282,0.107006809147208,0.165761613209366,0.245640925373574,0.341232229714483,0.440549350420908,0.133020585976531,0.0748180900479029,0.0362320932942904,0.0695667323636074,0.127192938484049,0.0995981203927041,0.0594791077778187,0.0359760397093353,0.0564740568679682,0.0960359060972606,0.1634214791558,0.0895143302911577,0.0370061836047164,0.0823195404627842,0.15567261377175,0.0096751781633061,0.00768084593367537,0.00514389434944602,0.0102078228483705,0.0180192248104949,0.0098372160762167,0.00709504958443554,0.00507692543166095,0.00824078684552887,0.0144198441181032,0.012270553656399,0.00956691092404666,0.00558578077957441,0.0126661677702418,0.0240965600552699
400,0.25,80,2000018,0,1,2,3,4,-1.67764708778823,-1.14769896293715,-0.617750838086074,-0.0878027132349963,0.442145411616081,-1.05509045027325,-0.838906475085107,-0.622722499896966,-0.406538524708824,-0.190354549520683,-1.42195604098039,-1.02533105232241,-0.628706063664429,-0.232081075006449,0.164543913651531,0.171451468836316,0.197041041338841,0.240594431757979,0.29878179965957,0.364403097180726,0.210647683366961,0.224106551376427,0.242485502359049,0.265624110942421,0.293062981835067,0.1837272914664,0.203045308122224,0.236540332735936,0.28333722817724,0.340404360529841,0.663133693843015,0.356487699385081,0.157020500216338,0.363953525791197,0.671195704810327,0.459612638849355,0.267323738975853,0.155987622571828,0.26429954354257,0.456101208487359,0.775628320040795,0.417635407125247,0.159713177468784,0.393530415809019,0.749995333727885,0.0679338843193095,0.0429491976990656,0.025091014438221,0.0502317882649306,0.0921416360266535,0.0550158634995315,0.036376797406543,0.0230983597684749,0.0348558453925967,0.0634513260578702,0.0826174879239829,0.0542314840917706,0.0248871618794942,0.0538205767717058,0.116384909259593
800,0.25,80,2000018,0,1,2,3,4,-2.77552891550611,-1.71622952725897,-0.656930139011827,0.402369249235312,1.46166863748245,-1.7953538266732,-1.21090048600158,-0.626447145329962,-0.041993804658345,0.542459536013272,-2.58794695942871,-1.62658364420869,-0.66522032898868,0.296142986231334,1.25750630145135,0.128690779280707,0.16026237865111,0.237045372259306,0.346385413842478,0.43925604372686,0.190994219823895,0.20457568810082,0.240085906239531,0.292037194296917,0.349476760214352,0.225620405908766,0.196221806772608,0.240827709367737,0.336385131749385,0.42246062882839,0.530259331327122,0.299132612575074,0.122525927640345,0.240357665935372,0.466645404772518,0.350775954502209,0.213217620011433,0.119613037850487,0.171989378388269,0.302127383477603,0.741233612668863,0.413976710890377,0.135664269994696,0.300851291389736,0.622653060132726,0.0494681270895213,0.0303635079992108,0.0163868690517118,0.0324878646617008,0.0450401939537984,0.0453346412176636,0.0253272396371833,0.0158038680751646,0.0256591118687545,0.0395171420808002,0.143217869009677,0.0537492469713629,0.0173842406434195,0.0417155980758758,0.0531188736431706
8000,0.25,80,2000018,0,1,2,3,4,-2.11789419779182,-1.35585707576853,-0.593819953745234,0.168217168278059,0.930254290301351,-1.58638415866589,-1.08743369032501,-0.588483221984132,-0.0895327536432542,0.409417714697624,-2.34584425165643,-1.47305407438798,-0.600263897119531,0.272526280148917,1.14531645741737,0.0937724308115797,0.151431558029421,0.236088867918683,0.340076707010648,0.443192103391429,0.134083596960509,0.179074773704767,0.235068078261427,0.29929102023133,0.3663903776422,0.0875080640179011,0.14433715267513,0.234025230714216,0.347378468163632,0.456475953575587,0.141568798680553,0.0798762881625105,0.0373881232037159,0.0713769976819025,0.132176524143959,0.106145641261748,0.0632280859948046,0.0370052246709135,0.0581522531120064,0.100173272511886,0.201740541659914,0.109040219847634,0.0388015408343884,0.0977067870178048,0.189770755173394,0.00902901461862832,0.0074785757122304,0.00518779870087424,0.0104199056133902,0.017965718492276,0.00883712043998936,0.00667870336082845,0.00501982581270972,0.00828742109067296,0.0140431880785727,0.0105613336264074,0.00907046357714766,0.00552191920289661,0.013183095881025,0.0221914388158099
400,0.25,80,2000019,0,1,2,3,4,-2.19927828766502,-1.4367179545776,-0.674157621490172,0.088402711597253,0.850963044684678,-1.57409790654993,-1.12024856936339,-0.666399232176844,-0.212549894990301,0.241299442196242,-4.67920502107837,-2.44386860996676,-0.208532198855146,2.02680421225646,4.26214062336807,0.0624836737595062,0.131239354389751,0.253811932622386,0.430678860155946,0.625774831910699,0.105042477849155,0.166575212803198,0.257050625548659,0.378102154067422,0.518502204716935,0.0127488684101692,0.0733027926432015,0.341246894538817,0.823616082815268,0.982723208672863,0.630453636485272,0.355725072347696,0.16433807664271,0.3144388919505,0.584922872784157,0.457932129665527,0.273893815134935,0.162209895632821,0.252159711683145,0.432244412148866,0.0607620816868431,0.0407164451988653,0.0233241521055175,0.0187241036192913,0.0328261612794752,0.0277426918533904,0.0287903929179093,0.0241871385811711,0.0520461397847403,0.0863807139310309,0.0323209120194393,0.0268697604709577,0.0238214273960365,0.0499593185644518,0.0838436196913943,0.00158636653574249,0.00528063213759333,0.00998823615708072,0.00415295849327447,0.00036913763626799
800,0.25,80,2000019,0,1,2,3,4,-1.42474555112835,-0.984441100060282,-0.544136648992208,-0.103832197924135,0.336472253143938,-0.896179083443418,-0.714592533777156,-0.533005984110894,-0.351419434444633,-0.169832884778371,-0.905365395619266,-0.711252101593895,-0.517138807568524,-0.323025513543154,-0.128912219517783,0.116329387659458,0.173032104951713,0.251181523150947,0.344297575385564,0.439841790201279,0.177729702762431,0.21113508709188,0.253000869537466,0.300526353243655,0.348965552454592,0.123252436644782,0.161324391206854,0.242421574768951,0.375197048644421,0.492696478808578,0.393478315320359,0.227108019998537,0.116359990966062,0.201767115450574,0.364813674204417,0.350858113364597,0.208801133760874,0.116004307838662,0.180772436078255,0.318218377981922,0.473007043438109,0.269698379556156,0.112644989742352,0.208783851096238,0.406746388095556,0.0306043415059168,0.0241924855824257,0.0161585409293073,0.0315911660268289,0.0595841512039416,0.034980702569157,0.0235350259951738,0.0157887314761928,0.026192144247612,0.0447744839087803,0.041579689142496,0.027536648984641,0.0148764446585213,0.0317095715547511,0.0723741379740165
8000,0.25,80,2000019,0,1,2,3,4,-1.81110978686736,-1.17760442783276,-0.544099068798161,0.0894062902364383,0.722911649271038,-1.23617401019261,-0.889968426267757,-0.543762842342901,-0.197557258418044,0.148648325506813,-1.76760157695692,-1.15838409762166,-0.549166618286389,0.0600508610488786,0.669268340384146,0.111789501601558,0.166205837082162,0.239497279105709,0.326534641475456,0.416196520300674,0.156986725949842,0.195289715382422,0.239456358533569,0.288429447480822,0.340515722675116,0.111295759000271,0.165658649386014,0.238401137151299,0.325234129995943,0.416567622100122,0.131612529134554,0.0738449476792139,0.0364308991519822,0.0703154333771903,0.127688000891808,0.104254369058781,0.0615019881603071,0.0361274610966568,0.058626531201362,0.100886692352916,0.188639796680975,0.101148314368376,0.0369098078712067,0.0947577445089123,0.181882022700279,0.00986749040038802,0.0076119786600103,0.00515094186095106,0.0102578138047776,0.0184057521212863,0.0100984554917908,0.00705454920201254,0.00499419788251204,0.00840504143479758,0.0148746642249776,0.013353162608618,0.00977313294000305,0.00536982883509548,0.0134970877988011,0.0258989476941599
400,0.25,80,2000020,0,1,2,3,4,-2.9949108586101,-1.68997716136051,-0.385043464110926,0.919890233138663,2.22482393038825,-1.53183596781774,-0.953482714513716,-0.375129461209689,0.203223792094339,0.781577045398367,-2.51528252820778,-1.41395209052399,-0.312621652840202,0.788708784843587,1.89003922252738,0.0856243184737502,0.153110810914993,0.288910961593106,0.455660602424299,0.571261502183841,0.182021013475627,0.227884834396744,0.287306796465847,0.353952467145838,0.418117491103669,0.127313359603728,0.18332693375425,0.289691120757743,0.416894099141616,0.511628036063459,0.659426962867859,0.353093986710517,0.15835923374937,0.368850606268732,0.676457487167152,0.448723841253337,0.251033200892906,0.15479356901576,0.290143462589539,0.493643806377604,0.826835490921235,0.413705684259824,0.170680502464361,0.507538423417136,0.925495891486658,0.0402700505841884,0.0333763342089702,0.0276158838723304,0.0516660671290479,0.0652734841857433,0.0487394905833863,0.0350676318271223,0.0258076006824305,0.0415845377255978,0.0635505002445892,0.0556347969858857,0.0457337234792455,0.0311248046696411,0.0634881362075526,0.0834877720844081
800,0.25,80,2000020,0,1,2,3,4,-1.5432960538734,-1.03522496189389,-0.527153869914394,-0.0190827779348932,0.488988314044607,-1.01782259168035,-0.779279848176488,-0.540737104672631,-0.302194361168774,-0.0636516176649164,-1.33386897659938,-0.930732194207067,-0.52759541181475,-0.124458629422432,0.278678152969885,0.200644490265076,0.22418512994774,0.265714385906918,0.319735780692839,0.37624876817821,0.195723863126681,0.22585013681925,0.259702630485515,0.296382097262715,0.334528670612145,0.159587507065508,0.206287654455385,0.264361171614601,0.329864680481618,0.395939092339667,0.383558618243037,0.205842163634394,0.11067268023117,0.238221642778515,0.419373727295021,0.299210075595388,0.17314354690021,0.111414685005609,0.191912224579206,0.321294098229809,0.522308150609331,0.267883299409197,0.113460670857862,0.310066749878821,0.567067596278482,0.0608571503583523,0.0329964573015525,0.0173782372072411,0.034958936567151,0.0549899883289344,0.0363111180281073,0.0233180825004901,0.0164059797419016,0.0287249305537233,0.0484932389929746,0.0536690665547179,0.0337231707385769,0.0177172063198614,0.0459010797694603,0.0808391847181524
8000,0.25,80,2000020,0,1,2,3,4,-1.96215404799113,-1.26202454830426,-0.561895048617384,0.138234451069491,0.838363950756365,-1.28965502734515,-0.923687761955924,-0.557720496566695,-0.191753231177467,0.174214034211762,-1.87715056931684,-1.2215299157218,-0.565909262126767,0.0897113914682703,0.745332045063308,0.09838824035817,0.15513337488624,0.235445015539106,0.331981659912805,0.427718253773547,0.153283824072219,0.190459455849991,0.233448845326996,0.280873103000712,0.33054580007366,0.109580115645926,0.161859800906242,0.233158215564967,0.317741548857105,0.402922279643292,0.144361497027755,0.0809869616787158,0.037230510215667,0.0729514263808587,0.135522275372717,0.110538298612786,0.0652269776398337,0.0368857791554536,0.0594703433304529,0.10384142577911,0.197542611855478,0.106746257515686,0.0379406493180105,0.0956936342181938,0.185871191342943,0.00931829809234447,0.00759248341700089,0.00517768001321338,0.0105206673674466,0.0177991608268273,0.00978309629151876,0.00692421030036382,0.00494402830578003,0.00808199920971366,0.0138616496393355,0.0123378046484742,0.00945584339435234,0.00531290464108258,0.0125067808963047,0.0221656540111171
400,0.25,80,2000021,0,1,2,3,4,-1.60205548083379,-1.12775956696746,-0.653463653101135,-0.179167739234808,0.295128174631519,-0.81388870961141,-0.726163174447793,-0.638437639284176,-0.550712104120558,-0.462986568956941,-0.912465208110431,-0.729997747702303,-0.547530287294176,-0.365062826886048,-0.182595366477921,0.151249356849388,0.171790663062747,0.221815476317178,0.289706796806793,0.352405499023043,0.213172021841542,0.211368485161643,0.21983244775931,0.235628362379137,0.254377399204748,0.482831123651661,0.334151683599316,0.269454552473932,0.30488328253426,0.333559469872432,0.766061942928408,0.424429872297748,0.168592404994648,0.362903496776813,0.699976687720068,0.536430674223894,0.312245231985993,0.165848834818045,0.278898048730806,0.49832914988392,0.757329648884101,0.410433128290661,0.1424841040381,0.359287208781723,0.703428808245953,0.087015585867434,0.0462725508066378,0.0218948126733629,0.0463264092306688,0.0760774209066107,0.0965271393682585,0.0447703390536093,0.0219607111516672,0.0431361764199381,0.0714505898572615,0.0573664993785898,0.0313382356000065,0.0140962288545016,0.030572806172785,0.0543673833170694
800,0.25,80,2000021,0,1,2,3,4,-2.27076006604688,-1.38495715354783,-0.499154241048788,0.386648671450257,1.2724515839493,-1.31280352710973,-0.883336067277741,-0.453868607445752,-0.024401147613762,0.405066312218228,-1.75726088476206,-1.09470198993361,-0.43214309510517,0.230415799723275,0.892974694551719,0.131688361559814,0.181957502328274,0.263788136934907,0.364257632828524,0.45293532575634,0.186124047511209,0.223901872534111,0.270816777061005,0.32368883274774,0.377139575510659,0.154700613192992,0.203891284307735,0.275867135792525,0.360361393705319,0.437442057840908,0.448903545988995,0.24911736850427,0.11572039987298,0.235604831381496,0.434067667721423,0.29018564064943,0.173390542416739,0.113732458034111,0.181163134969147,0.299531815645145,0.444451686291148,0.238428680951387,0.116749013389058,0.260544794859436,0.468623526835028,0.046116250897314,0.0301560806270038,0.016866308733019,0.0332092197416394,0.0529197831158441,0.0330406024630855,0.0223198914584147,0.0163245948736048,0.0254870729504272,0.0397353239333248,0.0462006989694138,0.0298134181342946,0.017194171792317,0.0359999943162444,0.0555782975162702
8000,0.25,80,2000021,0,1,2,3,4,-1.95481239093377,-1.27225560036102,-0.589698809788268,0.0928579807844847,0.775414771357238,-1.39460400313274,-0.988734007136962,-0.582864011141181,-0.1769940151454,0.22887598085038,-1.95320015404814,-1.27040394252603,-0.587607731003916,0.095188480518196,0.777984692040308,0.105510648603642,0.159652946587815,0.235355001778656,0.327398324545363,0.422558446453654,0.149601741379564,0.19046851494033,0.238789744161243,0.292761638893496,0.34931880174746,0.106544790332901,0.161957639435679,0.239096476744244,0.331491379526799,0.424010288118631,0.132989894307425,0.0746087491486376,0.0367170511825881,0.0709319475410159,0.128903310480275,0.102791508926371,0.0613495841370919,0.0364648253592595,0.0571299426870154,0.0978070143835053,0.172680705200102,0.0941844878102603,0.0374816041659097,0.0861457176458078,0.164071203438218,0.00888891397865234,0.00714086962994203,0.0051398011860611,0.0101175100087961,0.0176367225404283,0.0092914125733057,0.00678339010663645,0.00497530844140058,0.00800141560048868,0.0135603973684755,0.0113120578793936,0.00891745667081897,0.00532038442475258,0.0120498064273115,0.0208051309263171
400,0.25,80,2000022,0,1,2,3,4,-1.96680395928202,-1.21961772275018,-0.47243148621833,0.274754750313515,1.02194098684536,-1.15793068814683,-0.829637843589135,-0.50134499903144,-0.173052154473745,0.15524069008395,-1.64705754131325,-1.0838261604875,-0.520594779661739,0.0426366011640187,0.605867981989776,0.131581855726039,0.171827657672158,0.235594319068081,0.312995681949706,0.384078070997095,0.154977666787289,0.189791417819813,0.229373067445179,0.272495203543124,0.317338419327677,0.110717913662388,0.161942461540766,0.229084147786469,0.307023350965235,0.385875067933709,0.562384622531935,0.312053293232813,0.164191771166018,0.324070213632722,0.575816771858388,0.454548785850509,0.273641930507425,0.163430602705199,0.249205870766387,0.425513711298916,0.739193661195689,0.411088230217118,0.168363115467728,0.352796096396712,0.676276847135341,0.0745729398832449,0.0435251571741911,0.023129744105227,0.0460822907212635,0.0695872326563461,0.0455520784056352,0.0317245063514299,0.022153248647039,0.0351253821146329,0.0601011406526347,0.0587872741331191,0.0434316441166597,0.0242924823418457,0.0533013949544816,0.0972938497884523
800,0.25,80,2000022,0,1,2,3,4,-1.7118547497974,-1.25222138590892,-0.792588022020443,-0.332954658131966,0.126678705756511,-1.37178748686612,-1.07656274971792,-0.781338012569715,-0.486113275421511,-0.190888538273307,-1.78902472316203,-1.2913271729526,-0.793629622743174,-0.295932072533749,0.201765477675677,0.0876562875777852,0.136440372236438,0.210341526296572,0.31815632569488,0.460980556593335,0.127240711637438,0.164666858696995,0.212791188902005,0.273634860648538,0.348143308010739,0.0781020798611183,0.116629811363111,0.189621450772755,0.364291314383573,0.632467788914486,0.416669045335595,0.233677552457216,0.118016818819545,0.22711540314683,0.409347662738142,0.363762210459121,0.21554133204818,0.119990022326875,0.19010934924092,0.334200453999558,0.630879043711156,0.349709524134533,0.127518209187771,0.282667286763194,0.55965744457233,0.0265137273525658,0.0226826917169493,0.0160695464073056,0.0406693145172569,0.100646847921768,0.029315270677965,0.0227529957679769,0.0157733820033119,0.0271659600846176,0.0604769130632416,0.0328601271573064,0.0240493846736789,0.0131927519825781,0.0341773387850521,0.0610964550805112
8000,0.25,80,2000022,0,1,2,3,4,-1.98294103410339,-1.28297783676666,-0.583014639429925,0.116948557906806,0.816911755243537,-1.35212581385217,-0.96290440757649,-0.573683001300814,-0.184461595025139,0.204759811250537,-1.91301471624051,-1.24773301529099,-0.582451314341472,0.0828303866080442,0.748112087557561,0.0950873970072703,0.155386078380952,0.241582459192848,0.348109678263462,0.459932102412361,0.149754746004504,0.191773642611398,0.241706030622723,0.298329841014551,0.359381415908578,0.100583037060197,0.157880690653302,0.238946125876561,0.340151600978596,0.450032868401364,0.139018920337829,0.0782986451117645,0.0367134389071632,0.0705539263404358,0.130463089045611,0.102121402888285,0.0607479960519868,0.0362166288173813,0.0573825449380095,0.0981511885120721,0.17781558835808,0.0971159928017124,0.0376643647383472,0.0870611762094516,0.167076773231207,0.00889017243979734,0.00764076345890622,0.00529384570277646,0.0105364235214207,0.0193561310995574,0.00971775003335097,0.00710600757549958,0.00510615248538086,0.00834981176605152,0.0149648770329917,0.0123247385670253,0.00995784612302564,0.0057795093882703,0.0133700279106234,0.0276118010589415
400,0.25,80,2000023,0,1,2,3,4,-1.82530616771453,-1.21255686676352,-0.599807565812514,0.0129417351384955,0.625691036089505,-1.0995260205321,-0.833210428048256,-0.566894835564412,-0.300579243080568,-0.0342636505967242,-1.47293041688885,-1.01522186053071,-0.557513304172578,-0.0998047478144422,0.357903808543694,0.242048270287166,0.229731766316901,0.247352298691949,0.291899770162413,0.348923587645046,0.231566500268416,0.224002216810246,0.226347276962066,0.236038743826392,0.25044172206262,0.232119131478572,0.170286138613868,0.175344684732796,0.259114534272662,0.383946099450048,0.583015869197828,0.329815394204153,0.177969386022868,0.329533348932162,0.58269680910857,0.467532939670954,0.28857091660609,0.183892380326696,0.264984434583208,0.438718819972851,0.904498309245014,0.497270674102964,0.178316337621153,0.414334370100409,0.816643670932715,0.0786857817396319,0.043525173843247,0.0242521409290068,0.0464191245955372,0.0739388795081729,0.0759182318566709,0.0479156808086904,0.0301873810718909,0.0353917719054168,0.0583068325158254,0.0553126497715466,0.0430305669004735,0.0219473667904043,0.0471263742427596,0.112177618458915
800,0.25,80,2000023,0,1,2,3,4,-1.60793136012793,-1.08689645380425,-0.565861547480572,-0.0448266411568945,0.476208265166783,-1.27018478916343,-0.913625339229448,-0.55706588929547,-0.200506439361492,0.156053010572486,-1.85752496980032,-1.21185632362928,-0.566187677458248,0.0794809687127891,0.725149614883826,0.0824243006559808,0.136947419623624,0.221551053485413,0.341281118120444,0.489429748376571,0.109442996690613,0.156147751989799,0.221411546762443,0.307869013611848,0.41304469476472,0.0605624116595081,0.115009182891422,0.21374279413885,0.372956678485126,0.578456713525156,0.417274204122735,0.237061592385692,0.118025419684053,0.217515895390966,0.395408262120116,0.346968252462289,0.205637587814724,0.117613749481074,0.187151002805091,0.32536798993466,0.759800558299181,0.409967166256279,0.124883411093289,0.346215619615904,0.693456014544102,0.0252168856389558,0.0218783116921418,0.0160202716199812,0.0331075358008715,0.0707562474454744,0.0266117711842368,0.0213363266279381,0.0164066742082673,0.0257348596772582,0.0513351401680318,0.0329022045442616,0.0456297353304895,0.0485121227223223,0.069201381768422,0.299027609490053
8000,0.25,80,2000023,0,1,2,3,4,-2.09332896438876,-1.37384975077234,-0.654370537155911,0.0651086764605133,0.784587890076937,-1.48754788552576,-1.06374010019924,-0.639932314872714,-0.216124529546189,0.207683255780335,-2.06290257359385,-1.35450450002666,-0.646106426459476,0.0622916471077102,0.770689720674896,0.0941702304673131,0.151204772784137,0.234178695579342,0.336769343944288,0.440934270068121,0.14208565398533,0.184450899746554,0.23598333070726,0.294607239634729,0.356326339428556,0.0972715493161484,0.154116780456719,0.237542858854292,0.34008586363068,0.441662279655605,0.144237560462642,0.0813013898701995,0.0377880036777754,0.0725156916094052,0.134542532002867,0.107661574743379,0.0642289098618982,0.0373494746192047,0.0583087116396209,0.100698166111769,0.180175110835042,0.0984810807422054,0.0385085774851797,0.0884094587233615,0.169406283294421,0.00910542621035718,0.0075926161515407,0.00513298125268183,0.0104995034591532,0.0183494699070057,0.00975326759869067,0.00705426028657781,0.00498808320576723,0.00837679897855846,0.0145049467951732,0.0123761180607858,0.00964721273707582,0.0055025913506775,0.0135569534083169,0.0236673324846282
400,0.25,80,2000024,0,1,2,3,4,-2.7361520102089,-1.67844313666347,-0.620734263118041,0.436974610427387,1.49468348397282,-1.87867725731962,-1.24383444112914,-0.60899162493866,0.0258511912518209,0.660694007442302,-4.52959321711191,-2.63492917196605,-0.740265126820189,1.15439891832567,3.04906296347153,0.0750463673878105,0.138832088185294,0.252921508716099,0.404759543320849,0.544141750277523,0.101335310846188,0.164915756448209,0.254404203802723,0.365642985407853,0.486179781006138,0.00996965792780062,0.0863131207271842,0.375528436038956,0.623084655160708,0.788845864901364,0.655517669006088,0.354540358286446,0.156508064784906,0.355093143338027,0.656115815967558,0.520140579568135,0.299087614536111,0.158403572190781,0.27831833222979,0.496549703741747,0.0905534149509758,0.0765225529532277,0.0658902347979922,0.0604763321725835,0.061670837876762,0.0295749107965735,0.0281294883505566,0.0226840180493499,0.0481034775243716,0.0715874584488295,0.0329093791289886,0.0290144070678676,0.0230181534638159,0.041869216588844,0.0727395285943644,0.00102247905786669,0.00466037540318517,0.0182793716938679,0.0235200337546802,0.0357589184285812
