"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,1000013,0,1,2,3,4,0.111554642475426,0.165854973405977,0.237790968247372,0.325692729975777,0.424141073124723,0.118127988553526,0.170234387523199,0.237341316609663,0.315975975030565,0.398907798741434,0.0698667101775021,0.131200053139783,0.232004690561299,0.363661129420323,0.494498204916191,0.0295147793865483,0.0226997611418909,0.0165823222435808,0.0345297885926587,0.0670261900993744,0.0260728660965691,0.021565095358354,0.0158894929510271,0.0242380329685097,0.0422845064564447,0.0270528477206707,0.0279309953428301,0.0174322475725791,0.0347673845362992,0.0650991834583742,0.0299057465735083,0.0226504106806237,0.0167374430481308,0.0354869486935924,0.0674038329134548,0.0261444685466457,0.0215867140311575,0.0158606061547305,0.0245178749841449,0.0425938218728437,0.0272788689112335,0.0282713884531868,0.0174501059385524,0.0354194336573955,0.0653792603154954
8000,0.25,80,1000013,0,1,2,3,4,0.103155660042645,0.154488198818215,0.228700786191503,0.320786885214171,0.416654534640157,0.147336652626134,0.185310078790224,0.231072264201197,0.282944172894579,0.337878111658873,0.104633669434469,0.154606335804758,0.22850809094358,0.320445007327775,0.413817414199657,0.00945687462203817,0.0073925784774381,0.0051794245397806,0.0102945132301531,0.0186034205512337,0.00964823728273756,0.00696626265871902,0.004984364490162,0.00810173751674276,0.0140824400178023,0.0119957385462233,0.00937560866262385,0.00546435218309633,0.0125110724680663,0.0226730271547521,0.00944332506486017,0.00738367808229015,0.00517677321299352,0.0103150731687603,0.0186040474366346,0.00964171921495831,0.00696176637359943,0.0049830962113276,0.00811088131494731,0.0140942450490697,0.0119877690938115,0.00937710167010563,0.00546540076422986,0.012540775538092,0.022698380583257
800,0.25,80,1000014,0,1,2,3,4,0.0787497671328595,0.133996737163064,0.218235198715174,0.331745845841254,0.463555990367982,0.122755906191091,0.16364253197763,0.214096624738984,0.274120345525476,0.342875507129052,0.0896863763050953,0.141790704352673,0.214796189438901,0.307923788572137,0.415780606814094,0.0260715332190456,0.0222131339651979,0.0158730777463676,0.0347491554587553,0.0641568141523806,0.022883390138598,0.0176829972592207,0.0152243053889987,0.0249329136841535,0.0434105296090176,0.0266845860236113,0.0214313976311403,0.016511443978263,0.0357413960101734,0.0677327150054002,0.0266043826098586,0.0223530361342493,0.0157976213156305,0.0359492759506763,0.0645343017758789,0.0230713663715167,0.0176503170592694,0.015152835442278,0.0251426575475845,0.0435052037730818,0.0272967661233509,0.0217951364012272,0.0165810032939107,0.0364406527276016,0.0692127971454481
8000,0.25,80,1000014,0,1,2,3,4,0.0891129073634966,0.143668299745312,0.230065172916507,0.339807007026076,0.445780199252923,0.139246247136464,0.180600640786483,0.231982231530656,0.290869310269587,0.352400475433956,0.094134475407211,0.147530080174876,0.230777018731474,0.335577011042227,0.436987967032525,0.00869503425331987,0.00715235030230863,0.00531735009358633,0.0107046119296491,0.0174995381063757,0.00950162660847648,0.00682554075367525,0.00508838422180775,0.00854389579138911,0.0144351855485944,0.0130143665018666,0.00946069630393365,0.00597858278078977,0.0144597069268491,0.0246574109302623,0.00867286930777486,0.0071422131683537,0.00531962133536762,0.0107329094080434,0.0175130272291678,0.00948635784281366,0.00681769606767896,0.00508818492077962,0.00855426423851684,0.0144465179010264,0.0129822576206452,0.00944232494684473,0.00599203022383458,0.0145071150445325,0.0246823228273213
800,0.25,80,1000015,0,1,2,3,4,0.120051647494883,0.174262992156746,0.261952773825141,0.370164570947027,0.466037848417487,0.126589431698821,0.180238054047616,0.252826630527256,0.33786313553665,0.421612416728522,0.413744024268413,0.413427394456861,0.397080365393339,0.167867893775757,0.426561500608439,0.0377831403921694,0.0275152107710477,0.0170413885401171,0.0370487888232463,0.0588010482241885,0.0330729176248208,0.0246545056629228,0.0167427583375958,0.0314671578138347,0.0531494052090813,0.0174124212317069,0.0173990858844235,0.0167057972813925,0.00447888790714073,0.374051362237172,0.036341926054978,0.0270719762488421,0.0170585457737976,0.0384866526393079,0.0597773825474194,0.032214381410212,0.0242716735022018,0.0167427978849524,0.0318873654538069,0.0531480096454708,0.0174233149356433,0.0174099704232824,0.0167163628586325,0.00776521005594798,2.32192436277477
8000,0.25,80,1000015,0,1,2,3,4,0.0947201843963272,0.15173798987403,0.237155105793953,0.343023174660216,0.447388146471536,0.150422675329066,0.190247503156827,0.238986457569166,0.29423198981477,0.351628025615081,0.102285070000696,0.154669173266481,0.236519546651817,0.338979488474371,0.436693965953214,0.00924632695206142,0.00766188429594371,0.00520838835983413,0.0103064267557613,0.0177167735659621,0.0104630363039103,0.00743994526852646,0.00506970130910803,0.00822382729737906,0.0141584420439781,0.0137726796011598,0.0108913245248721,0.00575939519470499,0.0137208407937308,0.0236454700392997,0.00922397439298089,0.00765093595610405,0.00520704519904975,0.0103307071587845,0.0177191167801058,0.0104468085212503,0.0074325703118619,0.00506951370557334,0.00823393084679369,0.0141706945963917,0.0137343110706405,0.0108823891781696,0.00576511403586511,0.013757586781418,0.0236663277421495
800,0.25,80,1000016,0,1,2,3,4,0.141217654108959,0.163748119502609,0.228606364662733,0.317047727432844,0.388663634735973,0.13853498368657,0.177328210238475,0.234207235367887,0.301871999233501,0.366824814333746,0.104010194329492,0.136602575606988,0.227251506553435,0.353399026362613,0.44498820299603,0.0483633667365923,0.0265726449548942,0.0207692277982359,0.0386754973330653,0.0548611716616135,0.0306478887698522,0.0210042310063099,0.0167559755912998,0.028374591789433,0.0435694531121006,0.0531965982006771,0.0308339669646979,0.0227895705835632,0.0486005824715985,0.0719812531226761,0.0479520610536926,0.0265221137635292,0.0204797756688495,0.0390076708319607,0.0552546305065799,0.0303529659450736,0.020917919304524,0.0168516244631993,0.0287331478456837,0.0440406375360886,0.0563079501375917,0.0310772289897917,0.0251220925987154,0.0513579705929551,0.0761822701289523
8000,0.25,80,1000016,0,1,2,3,4,0.101122970093939,0.157891515621787,0.236210336136745,0.331195869092626,0.430700737080333,0.146417119378718,0.187052600915867,0.234739924709938,0.288297868868234,0.345644823385329,0.102606252841529,0.158557381531488,0.234524251250255,0.326505673895846,0.42449289670415,0.00935535313268885,0.00760489090408253,0.00509510198559483,0.0103707081711872,0.0189481103528921,0.00950356494697144,0.00688449663437402,0.00495874533062428,0.00819909503600826,0.0145577005075708,0.0118134321381669,0.00920869747654316,0.00535204792928042,0.0126315360389676,0.024652855217445,0.00933949661855322,0.00759187911044082,0.0050916834597699,0.0103901117362068,0.0189315561245338,0.00949133281847084,0.00687382484423647,0.00495717395085762,0.0082087392048994,0.0145609991044392,0.0117952608174965,0.00919037920792394,0.00534770562457982,0.0126586021373458,0.0246299515121765
800,0.25,80,1000017,0,1,2,3,4,0.171699856577119,0.195612730589581,0.223009444958141,0.253282541348188,0.285524864848816,0.222249490706769,0.221902173563692,0.222192207691144,0.223174305339825,0.224897924366225,0.222890032599288,0.2208714614324,0.220238452696803,0.221181215683136,0.223857955289159,0.0404345223965435,0.0254455582207726,0.0165847103389706,0.0310710447411223,0.0549248912597526,0.0341039430494095,0.0212628712463372,0.0151886262209248,0.022696963895742,0.0365665758060336,0.0540915674868077,0.0296329149053873,0.0159830850101869,0.0324901224567107,0.0578509905960336,0.0406098160316069,0.0254759466782259,0.0165700984514985,0.0315839292403483,0.0558859876573178,0.0341247358562203,0.0211811734089206,0.0151779847941026,0.0227774931743934,0.0365444452586003,0.0547745904247671,0.0297806548924279,0.016019151155512,0.0328330515593258,0.0580768314841014
8000,0.25,80,1000017,0,1,2,3,4,0.103580144210318,0.157448338731197,0.234900861016181,0.329636060981995,0.424657353502447,0.150850084985048,0.188393160611072,0.233729772260892,0.28502676542191,0.338931226340098,0.109936287647243,0.1596761668435,0.233156015687333,0.323842074820924,0.413803148054429,0.00950670607571486,0.00743525023480802,0.00518470953730917,0.010433328052304,0.0177030933768597,0.00994930863582114,0.00697966421358535,0.00503100224451807,0.00834470492961968,0.0142465339213847,0.0133373949413979,0.00961679940274877,0.00558296186790574,0.0131881143185719,0.0231180050734586,0.00947619239442265,0.0074219356088645,0.00518510643277217,0.0104600250563715,0.0177226858352353,0.00993589452497874,0.00697344453985123,0.00503056435049931,0.00835414220480154,0.0142602277988054,0.01329804433186,0.00960508115713504,0.0055889255918854,0.0132223041073323,0.0231474972683572
800,0.25,80,1000018,0,1,2,3,4,0.0655608685497798,0.129111327942404,0.239065713052208,0.389891289843648,0.545123742503288,0.115491806810767,0.171308769189319,0.246298277131819,0.336290676622604,0.430872014661787,0.0637743737460928,0.128097817544935,0.244253062165774,0.401951838860918,0.551272743779447,0.0206036007469594,0.0215751560733102,0.0162047465583672,0.0337766326346575,0.0611008308250949,0.0265167315383325,0.0218361186857687,0.0160288995596625,0.0273741802627543,0.0477228190252098,0.0279820918514426,0.0295641621443259,0.0178350781185344,0.0453910810708899,0.0786362358345703,0.0207422969739829,0.0216653959137747,0.016164657450894,0.0345369435444931,0.0615357180823207,0.0264951016195649,0.0218315195752955,0.016021424777701,0.0277706630786523,0.0482031702503053,0.02785540906772,0.0296596339101027,0.0178328463617042,0.0460670952206448,0.0785588638843197
8000,0.25,80,1000018,0,1,2,3,4,0.101543028950851,0.156580196048653,0.235006435442349,0.331641297937537,0.43149317796858,0.145831818176358,0.186177122013532,0.234705799801605,0.289899968585912,0.348806883643414,0.100141069612583,0.153307833339589,0.232159433138043,0.3313648496713,0.433151626931081,0.00898507326137303,0.00732449447515325,0.00509479086973621,0.0101227665736439,0.0178815033261243,0.00964304778321289,0.0070150415491071,0.00496837694560275,0.0081982557694183,0.014483063613466,0.0123493025725072,0.00979937534188862,0.00548020389285862,0.0131377059961682,0.0243053335878653,0.00897224399384023,0.0073180505450971,0.00509313333224282,0.0101454588930668,0.0178950217961246,0.00963833389181033,0.00701151383945812,0.00496767043005336,0.00820814773011365,0.0144964580727623,0.0123432643135143,0.00980371218402618,0.00548428843185257,0.013173447879115,0.0243387260581053
800,0.25,80,1000019,0,1,2,3,4,0.129942951423799,0.174016817589945,0.233941434268292,0.304227908152861,0.373523609604263,0.181557436643893,0.203617875213476,0.232128504822226,0.265568801522156,0.301484755208243,0.165530681378203,0.189453696407692,0.232699299580411,0.289859766673039,0.348850631061685,0.0413424210660016,0.027360455878894,0.0170552890513498,0.0333747854655298,0.0551181516240771,0.0424636097119655,0.0254341149455517,0.0160552590407868,0.0260403597071435,0.042760768630042,0.082971283130367,0.0424443216017964,0.0179236397188092,0.0408738952497314,0.0667071779132458,0.0395120086596909,0.0268876521919005,0.0171072410892281,0.0338234169900747,0.0555139145675851,0.0411100197793852,0.0250965180591708,0.0161199814539353,0.0261890224259195,0.0431295801058837,0.0763249939721101,0.0405908596137687,0.0183735318124892,0.0412789322812468,0.0674174796091926
8000,0.25,80,1000019,0,1,2,3,4,0.0915483781750981,0.145553406894215,0.22771219525989,0.330642056428286,0.431674169443317,0.142104064976113,0.181324959970469,0.2280648130688,0.280778444906569,0.336653151382839,0.0939191014612851,0.14747531332011,0.226311186517098,0.324383749934212,0.423683990874359,0.00940484953428755,0.00764630014164556,0.0052146271384466,0.0106235169383582,0.0180423818119854,0.010070163817313,0.00718964226228616,0.00494853831775497,0.00833082086910769,0.0148310973660645,0.0132679514817238,0.0104534721609128,0.00552241173090883,0.0140275758183681,0.0260494934483754,0.0093682977905271,0.00763230791539752,0.00521547228981169,0.0106517291376298,0.0180484257042293,0.010054128412538,0.00717977254902689,0.00494706810947305,0.00834028095753776,0.0148376402232802,0.0132282311295676,0.0104397113999671,0.0055229637775085,0.014066995806695,0.0260522624221653
800,0.25,80,1000020,0,1,2,3,4,0.0711256253263675,0.138066460565254,0.248233764184697,0.39124284847018,0.534724129723268,0.141654453242379,0.189364299678504,0.247510510731093,0.315268960340863,0.390521497049548,0.0785049257653224,0.141946212810519,0.265715328032683,0.434698486121605,0.583843418517002,0.028108148021762,0.0274517551763434,0.0181842938052936,0.0388414409548093,0.079289850145014,0.0332805673659118,0.0242059014104338,0.0169084919773965,0.0329278117152701,0.0625228112658413,0.0302720388801744,0.0251723055582418,0.0164861994192822,0.0354654758986811,0.0734942487122625,0.0270596500076213,0.0264508710452171,0.0178390996840034,0.0393410463917499,0.0756234056566018,0.0332784525972498,0.0239132639325651,0.0168843637331967,0.0336690959580768,0.063121354925109,0.0493477731082702,0.0406145022944742,0.021056017582298,0.0491599905486774,0.138915131253875
8000,0.25,80,1000020,0,1,2,3,4,0.0913102229013442,0.146478405822847,0.233741402005628,0.343147510589058,0.445437478234928,0.131399709563419,0.176911162844679,0.233854259145129,0.299217676045376,0.367108113281136,0.0818357035176798,0.139988576743572,0.232747529869688,0.350060108568608,0.46109407658145,0.00972888389728448,0.00774736498987087,0.00518317825784617,0.0103802215826423,0.0170430828103698,0.00970547846717836,0.00716104633201683,0.00498221216960896,0.00838434576297953,0.0145835958049107,0.0122146844767266,0.0100914763621423,0.00554351500197908,0.0134503029509512,0.0241203268519557,0.0096735161102212,0.00772732896141555,0.00518438296855414,0.0104011537888327,0.0170287639841268,0.00968205173986549,0.00714980403528256,0.00498217838152467,0.00839373961463646,0.0145856214665212,0.0121350400679192,0.0100586667599433,0.00554611129888542,0.013476328822987,0.0240484734703055
800,0.25,80,1000021,0,1,2,3,4,0.148300385068849,0.18340499850771,0.22506149279387,0.273041751824012,0.32657594569342,0.168393040604533,0.196804154941616,0.228735785720223,0.264265122327466,0.303372134008706,0.137606522120219,0.17906950685574,0.230029407945196,0.291023244043014,0.361797033186281,0.0352706775826899,0.0235691990606432,0.0160513606493917,0.0312184619885498,0.0585963569429672,0.0295060551117381,0.0201528116107071,0.0157803230295562,0.0261956984869605,0.0454390885368651,0.040140506520631,0.0262490881202522,0.0174004390196431,0.045206444080619,0.0910834000337479,0.0353213944722611,0.023351384098334,0.0161010602070951,0.0315955804299944,0.0583405424477071,0.0295294980879078,0.0200375470887423,0.0158103185891529,0.0264216364706274,0.0454899131957665,0.0405076899392757,0.0260777729484186,0.0178096282180577,0.0459656672138224,0.0903435732107953
8000,0.25,80,1000021,0,1,2,3,4,0.117250678939756,0.166690920098605,0.234470830225033,0.316595002528745,0.403122639096145,0.149582230553785,0.188941778969033,0.236486783101797,0.290430235062273,0.347520151215477,0.104503513142869,0.156612183019576,0.233920801265793,0.330298052365367,0.428254239861744,0.0098263503655032,0.00737246229347492,0.00516550270515284,0.00999698552917566,0.017997703491827,0.010092358240088,0.00719689923452885,0.00504737854455798,0.00828204166218014,0.0145628039253637,0.0130565186099313,0.00984130132815915,0.00563729706756533,0.013044592043006,0.0243356992954765,0.00981425360755477,0.00736519886618437,0.00516272325772368,0.010014507765952,0.0180044467254561,0.0100787809233909,0.00718837585092148,0.00504558810133769,0.00829042199377301,0.0145692011804388,0.013028940374145,0.00982971428093349,0.00563628928887029,0.0130729694706888,0.0243361000651372
800,0.25,80,1000022,0,1,2,3,4,0.0988570355231685,0.152270004656624,0.231797771662177,0.331340911931018,0.430645710083384,0.131992942197497,0.174265677660056,0.226353014533012,0.287929914307455,0.357300988352538,0.0765652295147486,0.127044822011258,0.261638475216114,0.448016285273652,0.549540635221962,0.0370507466033577,0.0293270903829584,0.0173310219450025,0.0443748821680766,0.0760102174806089,0.0342759248914505,0.0246886052876522,0.0162333778134227,0.0361466898700193,0.0709612461831757,0.0363510125783025,0.0300240679469914,0.0152922336171635,0.0345100439049125,0.072334300710789,0.0359595618776848,0.0287984537693873,0.0176043128785071,0.0472426079348678,0.0778313877767676,0.0342643254335351,0.0243472589128486,0.0161259625620376,0.0365599733467752,0.0707786143003473,1.94944859816335,1.61313538113645,0.528992933067655,1.27024972610004,3.34416804542209
8000,0.25,80,1000022,0,1,2,3,4,0.0987489193001162,0.156605161914283,0.237471127958876,0.336346606114071,0.440433839636136,0.150450531429706,0.191043451554325,0.238576077021138,0.29233244539713,0.350952706818443,0.102719675495775,0.159751911747129,0.23746905643452,0.333005947121299,0.43818147545893,0.00885422191094913,0.00737088471212077,0.00513290961787704,0.0103001506476507,0.0189033854258932,0.00959011053249493,0.00689098910554959,0.00498634669341924,0.0083714419261591,0.0150691810566551,0.0123484278503446,0.00952908296091197,0.00544021014462549,0.0138136400635285,0.0276575692658626,0.0088483519775973,0.00736389659187791,0.00512982456201561,0.0103215904827676,0.0188996619820813,0.00959234994176738,0.00688702874766721,0.0049842393354909,0.00838182234347289,0.0150775205683693,0.0123661986687782,0.00953191661534515,0.00543911184342565,0.0138530701399912,0.0276704577078807
800,0.25,80,1000023,0,1,2,3,4,0.148907010295687,0.196698405415226,0.260965455713997,0.337417393221151,0.414681234597193,0.161834079587373,0.20038880191943,0.255488849619822,0.328520230785378,0.408361560581504,0.117877584762403,0.165304586671625,0.273086591224577,0.439207100081558,0.530484602103952,0.0465057412363677,0.0310763698007673,0.017456661668496,0.0359083165101611,0.0645157449673173,0.0361471196698246,0.0258336794972257,0.0168952745543422,0.0298668702263022,0.0545741068102263,0.0467130101925973,0.0326938291608367,0.0153772036665009,0.0338784398872365,0.0678361644086798,0.0448589624696266,0.030183381716939,0.0173836162972201,0.0364084839797855,0.0641179112054352,0.0357476939802019,0.0256065510712727,0.016665287284718,0.0314289325608689,0.0572507997986349,0.181446792192171,0.125276093870341,0.0329120090047846,0.0995770749322919,0.236406599495454
8000,0.25,80,1000023,0,1,2,3,4,0.0883816199827548,0.148234119862674,0.234786462396254,0.342674963305441,0.456839327034899,0.138515212107639,0.182476355120028,0.235245347223902,0.295588979450287,0.361100625161674,0.0841903830804434,0.144957923355358,0.234528390907258,0.348425724395623,0.47210808123315,0.00837497858600766,0.00730393649958188,0.00520754360480591,0.010702658111176,0.0197120559113124,0.00997903083777262,0.0073387125809183,0.00508814430924603,0.00879896954735142,0.016382919249887,0.0120346812720857,0.0102830271697188,0.00574221987108124,0.0155019250090257,0.0323509637358442,0.00837269411821293,0.00729825066839332,0.005203752421919,0.0107248822031574,0.0197009285052041,0.00996649678414216,0.00732444624741742,0.00508412071041899,0.00880847832853337,0.0163746159373038,0.0120380543476085,0.010273051630452,0.00573293375068746,0.0155367117895317,0.0322928641597602
800,0.25,80,1000024,0,1,2,3,4,0.108366361657178,0.157185640299737,0.222174123148543,0.301978603377591,0.39139475364713,0.194261500877674,0.207478267575242,0.226451232058909,0.250205415357267,0.277213385772079,0.18511471470956,0.198442845223508,0.227968880206828,0.270190727653715,0.317731287590321,0.0333777191603389,0.0262144081921622,0.016711070095504,0.0340915727846579,0.0722997935256433,0.0379346308290857,0.022978488324356,0.015512463592661,0.0250424895642696,0.0413523191082016,0.0661780568233714,0.0344018457862648,0.0175558409458667,0.0400274212432131,0.068464475898211,0.0315656818555545,0.0244534973946404,0.016261962892835,0.0340480770741501,0.0680780176273507,0.0371401739455131,0.0227614765313863,0.0155038542384188,0.0252524116642652,0.0418878416669197,0.063365494314682,0.0337053016598494,0.0177175994949108,0.0409487077283609,0.0703185997472726
8000,0.25,80,1000024,0,1,2,3,4,0.107873194648299,0.156682269586945,0.231558685560571,0.32616429596986,0.419826856868926,0.149542333589965,0.186992110232825,0.233257434805867,0.286335755437108,0.342201457681431,0.111661123188434,0.160377409437241,0.233564611777377,0.324855485196645,0.414901999288618,0.0104435844262469,0.00755148859738597,0.00518593238434587,0.0106344752645568,0.0177611005911928,0.00988283219762356,0.00689833296519676,0.00496766721517239,0.00823488067558926,0.0139174066545441,0.0132893231612747,0.00934271339120851,0.00538378374784632,0.0126220527924197,0.0215386703923762,0.0104103427943373,0.0075387997037414,0.00518677865663467,0.0106586302138483,0.0177784266938464,0.00986724061510929,0.00689174626833163,0.00496799303405023,0.0082451284375528,0.0139326097222431,0.0132422818288148,0.00932672968220094,0.00538900497174627,0.0126545658439882,0.0215658182945899
800,0.25,80,1000025,0,1,2,3,4,0.174602264499845,0.20914806633411,0.248840593530894,0.291846786618181,0.335528016335801,0.210755243088468,0.228592858265502,0.247744302235437,0.267919248187723,0.288747117198155,0.190065810037103,0.217587891390604,0.248493006440921,0.281712159101025,0.3157796190798,0.0443772215405978,0.0279202959615135,0.0161663557219326,0.0306037093712566,0.0535854657969649,0.0373963868630596,0.0237495545772275,0.015744891946774,0.023474746708622,0.0389120137276883,0.0553198439539164,0.0331182695901585,0.0163049689307478,0.0324560338120004,0.059382131134281,0.0434128879282836,0.0274187387225625,0.0162336076396349,0.0314486692070585,0.0546858739490355,0.0370542797021423,0.023574776159978,0.0157547328998343,0.0236693192510274,0.0392081824022689,0.0545506264978043,0.0327934381691673,0.0163235025523331,0.0330342604022953,0.0602673880897388
8000,0.25,80,1000025,0,1,2,3,4,0.113915408013763,0.16754079809545,0.239553313315133,0.324535742919733,0.41077245440362,0.159754415867097,0.197174705620383,0.239867296743083,0.286879827351999,0.336717711908637,0.114130266798041,0.169011763605014,0.240755150181309,0.325201274456196,0.413695138144292,0.0103551527621418,0.0077867946259072,0.00518875521319516,0.0105354713181157,0.018415667158368,0.0102590803082973,0.00713106658352873,0.0050132189558581,0.00842843453605263,0.0148468383737513,0.0135050582021466,0.00994303132867942,0.00545135605521021,0.0135302754584089,0.0255777734545754,0.0103274459271183,0.00777237386850296,0.0051891058309032,0.0105571681830264,0.0184201574876178,0.0102489625645723,0.00712164990100852,0.00501185417820864,0.00843759028732921,0.0148518961900615,0.0134921452426303,0.00992902397027971,0.00544905544459775,0.0135649851219815,0.0255781341649362
800,0.25,80,1000026,0,1,2,3,4,0.0956442543409829,0.135937797908149,0.224848095500373,0.347663279934829,0.449051220905733,0.137611803850882,0.177259572205207,0.230772585382957,0.293956812452019,0.358130299403344,0.108264859440623,0.14732798608149,0.228417995489775,0.337878414425233,0.430430997948048,0.0288788063684539,0.0217323130303944,0.0168333693494252,0.0293001681946942,0.0453471114445114,0.0267787511803521,0.0197614086820525,0.0155595270579523,0.0253523997743378,0.0401622466768483,0.0392830705133678,0.025201215906117,0.0167870072676106,0.036151441762251,0.0526463070678137,0.0277012630779734,0.0211962306884334,0.0170512538815228,0.0297064424405428,0.0445861945398366,0.0266122795247318,0.0197175909690705,0.015599881925685,0.0256775015234316,0.040669221808165,0.0391239633437837,0.0251597613058342,0.0171162848337509,0.0368990452154218,0.0533426511284057
8000,0.25,80,1000026,0,1,2,3,4,0.107860885042587,0.162880212942635,0.239734921975699,0.332695417753746,0.427010397419064,0.145626267826803,0.18773947935448,0.238310741968526,0.295576703918845,0.356216151512372,0.0971990604834641,0.154252556026715,0.237312995118175,0.340212930081764,0.444699806534742,0.00963953671340866,0.00757867703539968,0.0051705341303255,0.0103138084464013,0.0177781148438052,0.00996025724381275,0.00722224451474134,0.00505052048984669,0.0083569622805596,0.0147233095677416,0.0124508341701997,0.00992555233007723,0.00562263879303136,0.0133972728569856,0.0245800816802956,0.00962119173089761,0.00757129537163505,0.00517038351041081,0.0103354856259507,0.0177914735083359,0.00994893970069452,0.00721498563197913,0.00505001339299064,0.00836748055837698,0.0147338015815525,0.0124263179862119,0.00991526169400976,0.00562251117048093,0.0134287070047201,0.0245826350208696
800,0.25,80,1000027,0,1,2,3,4,0.0766177351334954,0.13842187034048,0.233646078160289,0.35565494211248,0.482741006572358,0.127141394125801,0.174342236328061,0.237648435743546,0.312905236130349,0.389746513057668,0.0806973920159441,0.139253588073884,0.238909977803118,0.366156646494394,0.482343146894537,0.0266462901590994,0.0250290324240856,0.0170761762943465,0.0330767234607367,0.0650307590591551,0.0314238712635811,0.0237151666943349,0.0160401496144895,0.0256605590318062,0.044066172467368,0.0354698098352007,0.0296394618304145,0.0179526111664375,0.0355740083360143,0.0644612293679892,0.0257776390209167,0.0241293714985754,0.0167366902724781,0.0339856663413061,0.0620334087685999,0.0306435158326377,0.0233965256732432,0.0160644280003644,0.0262484096478838,0.0444383555036892,0.0325711360665104,0.028503810225908,0.0182637666303751,0.0363282295520918,0.0615060472494039
8000,0.25,80,1000027,0,1,2,3,4,0.103145761655285,0.158519996558777,0.238998710802788,0.336973242832945,0.433494384431642,0.142618204389714,0.185303733969524,0.238508750284249,0.299342100614937,0.362384638724476,0.0924815679753788,0.14585874914694,0.235554344544867,0.350843954029882,0.457737315686781,0.0098317171510501,0.00778243528611148,0.0051821592808166,0.0103624948680772,0.0178623871399551,0.0102502809407878,0.00740572120704616,0.00505081298353682,0.00838809836156768,0.0145746010877561,0.0135157793226172,0.0112275156018912,0.00579116851487222,0.0142437650294337,0.0247469844952284,0.00979323033675856,0.00776391939113531,0.00517998042048586,0.010381878679481,0.0178519254526917,0.0102244959153001,0.00739267995750444,0.00504923183144481,0.00839705281069172,0.0145783861361112,0.0134444652659987,0.0112041662616426,0.00578966098516971,0.0142730583730847,0.02471922893995
800,0.25,80,1000028,0,1,2,3,4,0.122417314356969,0.175041134434163,0.242156569094319,0.321562976762186,0.408027577346108,0.166530403634422,0.199471271480589,0.239230733991486,0.286844055588438,0.342892161001583,0.0855345638513339,0.450661144894218,0.577204526418368,0.807714953427101,0.98148440171768,0.0354892805588844,0.0255945789658667,0.0163586991091556,0.0419586039657353,0.080867887176581,0.0339923635157749,0.0230265191924477,0.0159619639681576,0.0356727974918962,0.0723626182348657,0.00387165027463027,0.0173480243399544,0.0165949064610088,0.00956795818021431,0.000941723874436835,0.0356263769162659,0.0254766612792906,0.0164147346274803,0.0422424437413457,0.0801356673459444,0.034022275017707,0.0227578816480446,0.0158948422431077,0.035316420080349,0.0705602465808307,0.0627192862527359,0.018882036249192,0.0191695192438934,0.00985744745087164,0.000923029876352727
8000,0.25,80,1000028,0,1,2,3,4,0.0949490886795889,0.151370581731717,0.236940440289101,0.343569667335565,0.447975210918381,0.139413550474831,0.183999492056305,0.239383849361827,0.302686490232329,0.368408100320294,0.0903723515962547,0.148302660792651,0.240014342371751,0.35498857039744,0.462697843788084,0.00897455312860996,0.00743475555112337,0.00520285141505072,0.0104423468164311,0.0175208748800349,0.00962526949861352,0.00702585517682694,0.00506440304189588,0.00862746551715506,0.0146647663368344,0.0124224275725241,0.0101125556814727,0.00567047886034308,0.0152241791535374,0.0244834343555608,0.00894850637710975,0.00742252495703285,0.00520156593034931,0.0104653564919388,0.0175247055462626,0.00961295730283232,0.00701927835194834,0.00506409950263442,0.00863948664902544,0.0146795099888355,0.0124008732718075,0.01010680350645,0.00567703685432679,0.0152717596887023,0.0245177804635768
800,0.25,80,1000029,0,1,2,3,4,0.111908348364538,0.159841841188038,0.222064092757551,0.29714395787779,0.380364021996113,0.175737193885817,0.199106769979841,0.227367865226088,0.260764487834513,0.298328246953023,0.147349022895005,0.182902025535282,0.230666206876031,0.290794265705984,0.356727115953694,0.0337627886280088,0.0253314058291908,0.0159498530937095,0.0345895009029661,0.067115070421382,0.0319682804354879,0.0212080866668452,0.0153049493448853,0.0249869107085477,0.0427864434164256,0.0481005468483491,0.0302672984813139,0.0161079033944975,0.0396179736587873,0.0716324394857682,0.0337280070002101,0.0250651463848305,0.0156971546886776,0.035303905883511,0.0675269007330348,0.0321608953030377,0.0212313973689456,0.0152844643563587,0.0254599709217329,0.0438199715674993,0.0493975304484918,0.0308692034271078,0.0161496973566353,0.0415755823621632,0.0751680655571346
