"n","vare","B","seed","a1","a2","a3","a4","a5","est.OG.1","est.OG.2","est.OG.3","est.OG.4","est.OG.5","est.NG.1","est.NG.2","est.NG.3","est.NG.4","est.NG.5","est.CG.1","est.CG.2","est.CG.3","est.CG.4","est.CG.5","ste.OG.1","ste.OG.2","ste.OG.3","ste.OG.4","ste.OG.5","ste.NG.1","ste.NG.2","ste.NG.3","ste.NG.4","ste.NG.5","ste.CG.1","ste.CG.2","ste.CG.3","ste.CG.4","ste.CG.5","bcs.OG.1","bcs.OG.2","bcs.OG.3","bcs.OG.4","bcs.OG.5","bcs.NG.1","bcs.NG.2","bcs.NG.3","bcs.NG.4","bcs.NG.5","bcs.CG.1","bcs.CG.2","bcs.CG.3","bcs.CG.4","bcs.CG.5"
800,0.25,80,3000013,0,1,2,3,4,0.0986435113517648,0.163387881571703,0.279341040042602,0.423138934202904,0.539769824925793,0.118892057083375,0.17974102515172,0.271168824769951,0.384090521669725,0.491082925613802,0.0427143417398132,0.103455874126281,0.263910402524486,0.504752111802906,0.671297148783354,0.0342915603582802,0.0287770049775747,0.0184279989367802,0.0384352496194463,0.0555328533352309,0.0343420604093509,0.0283723196174241,0.0179131750811203,0.0308094663977547,0.0532865544095193,0.0262998938347831,0.0323536907988081,0.0192349954024381,0.0369460312533842,0.0767303655296142,0.0334503504040207,0.0286066151101512,0.0184202556944385,0.0396100584692862,0.0559170043430695,0.0340116966897171,0.0282654051284171,0.0176760213881447,0.0320963332323357,0.0545130796384455,0.611679265595405,0.748221841171019,0.343726384056026,0.691624964566873,1.68637131393075
8000,0.25,80,3000013,0,1,2,3,4,0.0848503256290674,0.147660625208112,0.240161472911299,0.354863970516751,0.473227474440698,0.126978944923285,0.176932344245933,0.238923148923712,0.310572129423666,0.387357678456938,0.0751825078989878,0.138847101957199,0.237851553452333,0.363618013854263,0.491839789802152,0.00781851892746984,0.00706198120866959,0.00511127880312732,0.0100816331924535,0.0181995428531656,0.00853662452247606,0.00667705818046939,0.00498565732702513,0.00816146093091672,0.0142637954169072,0.00935510698233651,0.00875731930281242,0.0053732394831522,0.0125136461245867,0.0228023352263373,0.00781452110404648,0.00705463697937273,0.00510653098271286,0.0101013332472704,0.0181659859394272,0.00853781530116069,0.0066739749474805,0.00498378298787247,0.00817314968951904,0.0142731972335986,0.00936843183459685,0.00876691280428904,0.00537222353710141,0.0125450127135516,0.0228131483073173
800,0.25,80,3000014,0,1,2,3,4,0.0843303929561129,0.148705134796989,0.254021045255183,0.381883222890803,0.490828546433764,0.125140948966776,0.177486966467226,0.251974066610096,0.3390863610827,0.420469125320658,0.0766105213572697,0.132114662792017,0.252547009386946,0.40817073964893,0.514764092791161,0.0284587353096655,0.0253045868662412,0.0166973937474025,0.0335426746287794,0.050280447961105,0.0310954720432438,0.0236030676515853,0.0165505282520732,0.0271262201350313,0.0416649036464907,0.0380272126768137,0.0320682792285472,0.0200383632088339,0.0402904922794497,0.0523705741209785,0.0272446368687956,0.0249095566654812,0.0167697597152166,0.0342494543965156,0.0497134653492828,0.0302083766344129,0.0233392798496764,0.0165997224305609,0.0275218538672125,0.0420021252305461,0.0351067696034513,0.0312745969466117,0.02039616975697,0.0410687859595412,0.0509737844870596
8000,0.25,80,3000014,0,1,2,3,4,0.0946480591656699,0.156973562746062,0.247782273250832,0.358017328352577,0.466527941138311,0.153676152466543,0.197268460281657,0.248567437002137,0.305694704355691,0.365568201959271,0.104858587132736,0.165686459709976,0.250304210266492,0.351084909016743,0.451936757352544,0.0086819929521712,0.0074291631927416,0.00525455291496735,0.0105592593788064,0.0176667725208012,0.00977772503280508,0.00702317885545988,0.00510920484888495,0.00851250705584334,0.014587812608737,0.0123112877290861,0.00955350527568627,0.00563834490219272,0.0138272231871711,0.0241932051357483,0.00867150672118959,0.00742376358447988,0.0052527886539268,0.0105814321014877,0.017667397175396,0.00977230796864566,0.00701804157126667,0.00510848150446399,0.00852230891077255,0.0145973981053595,0.0123027554519207,0.00954846062816125,0.00563739248391175,0.013857551097969,0.0241963909690394
800,0.25,80,3000015,0,1,2,3,4,0.0841075078967132,0.150453344817318,0.258254789190244,0.394294414292131,0.521215779227638,0.148218065976066,0.19848581465982,0.259704238509435,0.328884779721787,0.40121948989131,0.0980329990928638,0.1634423944751,0.263756444462666,0.38490172717552,0.500001644324957,0.0219729280311155,0.0208234890178257,0.0175020502329814,0.0340961070565382,0.0492927151408849,0.0282543094606562,0.0213402356707315,0.0166504598055845,0.0278657146417806,0.0455760064053469,0.0342404177155847,0.0303019594672017,0.0180952476033338,0.0442656743770449,0.0688035968974777,0.0221286929372302,0.0209821287478719,0.0175401315121841,0.0348358027545648,0.0501420498824963,0.0285436180676334,0.021454296887373,0.0166635960378733,0.02824841660106,0.0462881204950734,0.0347907780443673,0.0308133523901529,0.0183551060117389,0.0457451091932477,0.070499765516255
8000,0.25,80,3000015,0,1,2,3,4,0.100049993464583,0.154045493329872,0.230851700727199,0.325738383944062,0.424966196704767,0.14192070756994,0.182855460064975,0.231714464570107,0.287336347425024,0.347459274545905,0.0934369383182818,0.148833053315982,0.229142348828784,0.330228862062114,0.438157440658845,0.00946049922575155,0.00764547105913977,0.00517924599985615,0.0103989613011046,0.0191775344555579,0.00986662045131031,0.00716075843241489,0.00498653286159251,0.00845273586832276,0.0153857219670927,0.0121500640044626,0.00990903700590315,0.00548617247369385,0.0135318033812079,0.0267486776508472,0.00943880607791643,0.00763116098629774,0.00517543276017252,0.0104178148935443,0.0191659529348638,0.00986111711342427,0.00715403828282835,0.00498485418333379,0.00846293154048698,0.0153922565168849,0.0121510360962859,0.00990871176043058,0.00548638586391482,0.0135660689755687,0.0267552564702005
800,0.25,80,3000016,0,1,2,3,4,0.0862871918731824,0.136047953145391,0.207111148915945,0.297160868305867,0.396627046730111,0.134551598938418,0.16682732814502,0.206924635641836,0.25387356098488,0.305561484038665,0.100778107188703,0.14043359195821,0.202018383887464,0.282763466367345,0.371827302764351,0.0258788495930949,0.0218257487771205,0.0156227644626969,0.0304077822248971,0.0604233828098021,0.0298800816084878,0.0216873989373309,0.0152784647643215,0.0240185165363341,0.0432419853133537,0.0409700987263888,0.028560185911512,0.0171321226096478,0.0359276525177764,0.0714240271554745,0.0255727176801593,0.0214812593595863,0.015497523097508,0.0309150057052847,0.0598984291983268,0.0296845686657214,0.0215348547400748,0.0151306253107039,0.0242351113499394,0.0435480452793181,0.0396964181967528,0.028063857370909,0.0167544384771251,0.0362616390605586,0.0704845344636127
8000,0.25,80,3000016,0,1,2,3,4,0.0988222674770093,0.152347284679851,0.22747024951269,0.31903549877299,0.413336145615391,0.134143216160715,0.175895177958888,0.226095746178098,0.283492602544817,0.345613202588386,0.089660199685581,0.14529793231359,0.224932428315449,0.324580719478001,0.431579548983042,0.00889027358361677,0.00716596716246739,0.00506864528938474,0.0102192811358409,0.0178833140197697,0.00891393243253074,0.00666576419298819,0.00494191116742445,0.00816199304344287,0.0145189291271352,0.0105765571866664,0.0087898673824425,0.00539293844042892,0.0125286194096805,0.0243475227928289,0.00886851937858616,0.00715399607923773,0.0050685081464825,0.0102421323398905,0.0178869788625631,0.00890661052093521,0.00665738304039144,0.00494006020065266,0.00817250300434808,0.0145240486689598,0.0105711476410359,0.0087808992962543,0.00539124496936556,0.0125602612202824,0.0243342854692461
800,0.25,80,3000017,0,1,2,3,4,0.086643718057155,0.151312045512738,0.260960833205106,0.393564963691271,0.504101539225571,0.134941823788389,0.189288237509213,0.258896811626053,0.338032043373656,0.416851414601237,0.0909700370457458,0.159952522085037,0.266917868373937,0.39243516786574,0.504238298129213,0.0248017149334822,0.0226358784196966,0.0170089353920569,0.0339152220507506,0.0471257909855556,0.0256105374434133,0.0197871358442518,0.0163064402918321,0.0264942613008131,0.0409164003809482,0.0305628318293775,0.0254455996402296,0.0180137595505172,0.0369572785233142,0.0587737700480778,0.0242177943654324,0.0225011108856695,0.0170787917032819,0.0348075098346106,0.0473925211030989,0.0254524276327844,0.0196497832459734,0.0162986724795099,0.0268365801773063,0.0411410437917897,0.0299218504476411,0.0250763565196088,0.0179872673236224,0.0373148407896499,0.0571787033007771
8000,0.25,80,3000017,0,1,2,3,4,0.119069035718471,0.170122405442471,0.240309092488584,0.324064202033782,0.408508589651211,0.162073453459614,0.199015284416844,0.241469996757788,0.28822037468013,0.337327605255521,0.118445057512688,0.171483857731808,0.241381789349019,0.323584127501138,0.408238688227976,0.0108788789683084,0.00789458926421552,0.0052968352179995,0.0104935549675481,0.0182067335746357,0.0105239551842452,0.00726820063822315,0.0050832433276719,0.00840879451478698,0.0146132161827162,0.0140607803297287,0.0100446646566402,0.00562028797997025,0.0133272867385369,0.0247648062851133,0.0108528950475449,0.00788379479004052,0.00529839554035199,0.0105130454635896,0.0182174832549326,0.0105122884777196,0.00726092077584601,0.00508328092832106,0.00841752327841093,0.0146216419027363,0.0140264903180911,0.0100250647537541,0.0056249844154011,0.0133583991471401,0.0247693332564274
800,0.25,80,3000018,0,1,2,3,4,0.142876675843368,0.182022669567268,0.237918074032,0.304246871653083,0.369171143692708,0.173091785087638,0.204257222994954,0.243049524821805,0.287068242487644,0.332567961148618,0.140157565157044,0.181285390371614,0.246063132039936,0.325068421264359,0.398981288094659,0.0384196929088767,0.0264190120463281,0.0162324631454033,0.0283939958290134,0.046642339507917,0.0317759513538645,0.021713971685449,0.015898023892609,0.0247198073289162,0.0391376338090459,0.0454576790772486,0.0314892725759342,0.0172951568225676,0.0395082342069449,0.0608531466701462,0.0366921765529185,0.0260740681536408,0.0161706214269223,0.0287327212574972,0.0471398451602362,0.0315755339198135,0.0217023198202939,0.0158911430947214,0.0249403518927867,0.0396017038687281,0.0447005950466563,0.0316957118782562,0.0172979732900168,0.0402669208523216,0.0620371358500036
8000,0.25,80,3000018,0,1,2,3,4,0.0873694852784537,0.14838953767138,0.24078673027287,0.356953161136967,0.474004140511524,0.136510205970572,0.183812896704715,0.241451947695409,0.307547551514479,0.378475314251623,0.0819519112858948,0.144874089987621,0.239923868889569,0.360593336120554,0.486748664902307,0.00890560533753759,0.0076330035501475,0.00526629640445671,0.0109475308199772,0.0196877277357416,0.0101384586647553,0.00753194971417239,0.00512040066142854,0.00883465378025454,0.0163887875707342,0.0121752695889814,0.0105579497789402,0.00578862536750715,0.0149468520205326,0.0305864399001959,0.00888701394932513,0.00762182424237148,0.00526426424196383,0.0109702973691297,0.0196740081022518,0.0101250304100504,0.00751932204785482,0.00511721390565539,0.00884594849910895,0.0163878221796626,0.0121582897233844,0.0105401228085897,0.00577971475071624,0.0149761091997747,0.0305253805593915
800,0.25,80,3000019,0,1,2,3,4,0.129288090492139,0.165894149995287,0.230943920211393,0.318430203417782,0.404663255119993,0.203964178146985,0.209403232769392,0.226352913857306,0.252321050175916,0.283360117608935,0.223111519013737,0.200611937319242,0.221133252916756,0.27419659212946,0.331868371814808,0.0548611162866793,0.0339983030998343,0.0173970296533893,0.0353405557909071,0.0584141662160427,0.0530990540396051,0.0285762553035228,0.0173295910107162,0.0293398887429764,0.0477367817692227,0.176003978976208,0.0673973090143214,0.029262298623565,0.0622166926599108,0.0915875179817355,0.0511023664061149,0.0329091172953699,0.0173833490506925,0.0361908170579398,0.059475848247886,0.0518524072553244,0.0283075016458535,0.0169921512176152,0.0292354855550767,0.0481423111850369,0.171682326183712,0.0660385082048806,0.0282284787395644,0.0619280023045068,0.0926791137769281
8000,0.25,80,3000019,0,1,2,3,4,0.0924953673367845,0.150702070013631,0.238906845688503,0.347956082500825,0.453665624125991,0.144624586185962,0.189102304306524,0.243088248937059,0.303811116224051,0.366472430771638,0.0926333840680457,0.152664838911893,0.243977856036974,0.355626628765817,0.460402497211873,0.00907616401962914,0.0076085331360468,0.00531471905989693,0.0105042425877981,0.0178077347947991,0.0101066415949572,0.00727010276422095,0.00509064594254396,0.00854948328530112,0.0145858800705743,0.0128621094160672,0.0102805280019618,0.0057725923410409,0.0144058798684642,0.0238252262854014,0.00904698114786031,0.00759337083002057,0.0053137769734064,0.0105281972294635,0.0178009252323078,0.0100857583297796,0.00725887685954434,0.00509042431874911,0.00856207198604914,0.0145974617980009,0.0127942039659556,0.0102500426803001,0.00577717838328418,0.0144624980452847,0.0238308603693671
800,0.25,80,3000020,0,1,2,3,4,0.126712019290825,0.183031191258238,0.254581755015664,0.337974767585707,0.426734227876354,0.193401368451133,0.220269104382442,0.251377860972529,0.287245585579325,0.328198977400655,0.161545231049593,0.200772962012713,0.250160586955232,0.31178635207114,0.386475206378291,0.0370681770831592,0.0279236305061936,0.0171750957057419,0.0341814934318306,0.0645614042689816,0.0354122606069878,0.0231983415696854,0.0164605239435388,0.0276171373521455,0.0497545377531121,0.0521774582078354,0.0322858413763152,0.018494090142878,0.0442065442533024,0.0894734374728741,0.0372118208717974,0.0277868559205925,0.0170019784173607,0.0348611157998203,0.0648468009869909,0.0357301723353757,0.0231583712232974,0.0163707476165108,0.0279195217692325,0.0501351577152037,0.0536361155359435,0.0327917623549706,0.0185138136352317,0.0454196834497991,0.0914257580767909
8000,0.25,80,3000020,0,1,2,3,4,0.100413896766583,0.161383422331487,0.246105855491067,0.349026767905347,0.457110252329957,0.153603640691223,0.197003986079553,0.247683672128999,0.304439800932506,0.365289259484921,0.0997967564294715,0.161964163867636,0.248206067245215,0.352891566323908,0.463254603151859,0.00923231112927057,0.00766875632657544,0.00528842446499457,0.0108396779693571,0.0197184195977942,0.0098069009454822,0.00699313541042523,0.00510906721115291,0.00878364182119324,0.0154599950563747,0.0128692532876622,0.0100846336873945,0.00566965067060297,0.0149992752312451,0.027829491785647,0.00923218638452897,0.0076632162128808,0.0052839912383418,0.0108626181776295,0.0197096674808449,0.00980666560042983,0.00698765668835867,0.00510745240506722,0.00879564619951231,0.0154698481467864,0.0128848096098283,0.0100877098125893,0.00566676811001835,0.0150396610066787,0.027836017645178
800,0.25,80,3000021,0,1,2,3,4,0.0960486661542543,0.153677452636736,0.234528466789619,0.33760082474021,0.455996969566168,0.134731738562729,0.176189837563649,0.230583495621223,0.301281056257149,0.390082904872138,0.0878099527282601,0.139488266542363,0.222765831294505,0.358685358739404,0.550997211420525,0.0316897922625508,0.0261710002158888,0.0166770240046313,0.0351357162649778,0.0712441215669048,0.0296184966800237,0.0223293278529825,0.0167212809530764,0.0272600405659682,0.0563324011026545,0.0357493659069513,0.0282010736056355,0.0207533677615605,0.0431713417631418,0.11275333090421,0.0322485025443151,0.0262582355710199,0.0164670303356106,0.0359633462362733,0.0711696392085244,0.0300097581865292,0.0223800221354826,0.0165827207977889,0.0275269896323396,0.0567557912003949,0.0376167277419194,0.0294378838279313,0.0314829939893032,0.0445706164285388,0.155934872373277
8000,0.25,80,3000021,0,1,2,3,4,0.0983429027263057,0.157721763621627,0.242884012842616,0.347324021809922,0.454055609647044,0.15356860052635,0.193838577693386,0.24128570287629,0.294230143346199,0.349768292271275,0.107860742771082,0.164196316262381,0.242949061935661,0.337296155838837,0.431288059415888,0.00930485430161767,0.00769779789955164,0.00515995903424286,0.0108820894686335,0.0192192968218841,0.00998116230188798,0.00707594679359582,0.0050066375734217,0.00845238372612082,0.0145928209104595,0.0129862963785041,0.00994541434216018,0.00541280957123495,0.0139046019660912,0.0244214236015959,0.00929679138219261,0.00768996990501812,0.0051567510425464,0.0109061451174477,0.0192102897600017,0.00997472626208508,0.00707128206724063,0.0050066640465551,0.00846428130257669,0.0146081467378552,0.0129721406259032,0.00994204699957683,0.00541555312072089,0.0139465824849908,0.0244501532557918
800,0.25,80,3000022,0,1,2,3,4,0.0848626680776132,0.133211477878215,0.219685256608848,0.337727296906224,0.455831549622808,0.109933326197238,0.159194304196554,0.224087200490719,0.303886530443047,0.394895781019043,0.0630371206225017,0.122328194813425,0.22221217540126,0.36115944874589,0.517359148177185,0.0253389275759812,0.0211852182576388,0.0165508786006232,0.0312645942757836,0.0555961527955029,0.025095786447416,0.0202859631775761,0.0163231894640076,0.0281040854966391,0.0524770180647372,0.0265883118684258,0.0239271266603008,0.0185130048665045,0.0452243041557519,0.0857634833373763,0.024663367593561,0.0206968740432659,0.0164432494832758,0.031876178480154,0.0550216649887095,0.0252964486806135,0.0202351423397395,0.0162342284242461,0.0285545617475171,0.0529680315025624,0.0275843263764256,0.0247973357560523,0.0196785368291383,0.0466658876154671,0.091389137240046
8000,0.25,80,3000022,0,1,2,3,4,0.0937528528021591,0.149523543181513,0.23038781595163,0.329990977838008,0.431133998871463,0.142109419317559,0.182202546756263,0.230769922998606,0.285777267801797,0.343494115567653,0.0994451246678634,0.15251363029095,0.230339869044379,0.326132681402802,0.421524205765734,0.00845613863674733,0.00701760040070873,0.00513370056201572,0.0100908281040242,0.0176513839024662,0.00941393139971553,0.0067632978012741,0.00495611115848718,0.00816228813487099,0.0139532716703405,0.0121163739445391,0.00916370204310545,0.00540814157406812,0.0126228406113488,0.0226281096062372,0.00842724520839794,0.00699951452970348,0.00513105371929847,0.0101099708165926,0.0176304732608218,0.00939225202053887,0.00675128187055691,0.00495530278174757,0.00817046118082076,0.01395649292249,0.0120568221894232,0.00913346083773421,0.00540800287720242,0.0126451582121039,0.0225974145543369
800,0.25,80,3000023,0,1,2,3,4,0.0720926102217152,0.131645619541496,0.228294242885739,0.356416873999041,0.493319652591448,0.0999649806489755,0.149263972909376,0.221068672995092,0.316246637236308,0.425740446675254,0.0552221765544703,0.102874544638489,0.223344197301863,0.423462685333785,0.607454539378054,0.0246024495712748,0.0229336528659272,0.0167446816763742,0.0382038708056632,0.0716078035341745,0.0247422799129453,0.021351354601215,0.0164607652576955,0.0290953458175967,0.0577632917302591,0.0216818614200976,0.0187951663949537,0.0136318605111273,0.0346916518411664,0.0794821105272778,0.0248197317556767,0.0228567092912436,0.0165164205328649,0.0391378191451073,0.0714727917515502,0.0249707220977096,0.0214046838075162,0.0162931553862419,0.0299122618037901,0.0590163545726124,0.641233673947149,0.569627634559896,0.26291307072841,0.526724938702821,1.78624201262026
8000,0.25,80,3000023,0,1,2,3,4,0.110899137052806,0.164787837268696,0.236490465781062,0.322552114544629,0.414895627983476,0.155481469032892,0.192948592137067,0.236328120777004,0.284798236586788,0.336960024036244,0.111158181247721,0.163911507589013,0.234379927926415,0.319525588993815,0.411749259393873,0.00961608571588764,0.0074510181353539,0.00517161345667125,0.010458901708876,0.0193839858828862,0.00995734933371763,0.00706459557378775,0.00503354174697604,0.008233402348072,0.0146758162523417,0.0129634714562355,0.00969372659216949,0.00555561465734467,0.012983406886312,0.0257344532107229,0.00961226754530389,0.0074411258640077,0.00516832657071554,0.0104795440797184,0.0193736384522783,0.00994830419585773,0.00705393020064795,0.00503057418570719,0.00824124223810716,0.0146739643548545,0.0129599827334028,0.00968238623933942,0.00555034694405144,0.0130091564527351,0.0257084837917595
800,0.25,80,3000024,0,1,2,3,4,0.165821220016868,0.202291155095294,0.265340795054629,0.345298676211445,0.420657597084842,0.171900934068481,0.211493406735462,0.26122112441952,0.317913823890976,0.375928138232457,0.133740698215786,0.184755119138958,0.265144851901796,0.363242812043347,0.451914035279453,0.0548037497837239,0.0311028467726226,0.0170160896035833,0.034405255385565,0.0516402681254468,0.0351582855976042,0.0232894089810868,0.0164946518553767,0.0280563552958569,0.0454625491367574,0.0521532844309421,0.0329190279893015,0.0199764058518485,0.049943644202616,0.0744497156126371,0.0520967932052722,0.0303934349980897,0.0172465616867856,0.0353003719460432,0.0527471558201686,0.0348075554583492,0.0231911747249605,0.0165785591172643,0.0285600142870365,0.0462953080191449,0.0507110409692097,0.032631637945059,0.0203079183637515,0.0512028498609976,0.0757782501030857
8000,0.25,80,3000024,0,1,2,3,4,0.0950110346350561,0.152238571024122,0.235598549514678,0.338510706268453,0.442636801009482,0.147502222613083,0.18748443285269,0.235279830511108,0.2891803674894,0.346094465696663,0.102744979257823,0.156641024984344,0.233670948919224,0.328137650572556,0.424417049365958,0.00906197883970765,0.00754790998503965,0.0052523931078726,0.0106136829604634,0.0185608910972737,0.0100939173696135,0.00721048555017722,0.00503683492005384,0.00829077930132168,0.0145706455754478,0.0130496294399957,0.0098206093011056,0.00558937418074652,0.0131092957784503,0.0244075133952767,0.00904378882936267,0.00753825993789195,0.00525311145860921,0.0106415393104779,0.0185717594567901,0.0100814911264135,0.00720350992537325,0.00503575488435143,0.00829919707980534,0.0145790735825616,0.0130127208061835,0.00980373821867334,0.00559131783596259,0.0131384246574362,0.0244077418803915
800,0.25,80,3000025,0,1,2,3,4,0.107862399728469,0.166528774763721,0.245883139616556,0.343070181264892,0.450105225726393,0.144842581961343,0.190070762084052,0.24712038668175,0.31601398466424,0.394303403825404,NA,NA,NA,NA,NA,0.0306159122629383,0.0243374422247838,0.0169271726189097,0.0371828338360831,0.0703144053849822,0.0285325164593107,0.0210740856527896,0.0158866740160496,0.0324919356962654,0.0599456500909978,NA,NA,NA,NA,NA,0.0310032785695418,0.0243435002334865,0.0168674987407804,0.0381040095444778,0.0709707857720871,0.028897648230498,0.0211323771141758,0.015863498705922,0.0330669756226844,0.060872187382401,NA,NA,NA,NA,NA
8000,0.25,80,3000025,0,1,2,3,4,0.115943237510925,0.167351068962759,0.237321708399552,0.320492957008818,0.404601020276576,0.158758117868492,0.194983003601848,0.238047699578593,0.286174290657049,0.336348046395889,0.115316756845484,0.164650108673894,0.237044627426635,0.325421959266876,0.411748852425482,0.0103114107112021,0.00784062848324231,0.00511273686964228,0.010067718510605,0.0174486566756129,0.0106157049299705,0.00730640206574263,0.00498709462456047,0.00817556538626095,0.0140015098858976,0.0143257705031948,0.0106188327563243,0.00541315112702723,0.0128516762489532,0.0225477540093821,0.010285783925828,0.00783099103998393,0.00511227521640499,0.0100901311454904,0.017467457028195,0.0105987456316959,0.00729942180509264,0.00498698049547552,0.00818447983576244,0.0140144451254479,0.0142781401560799,0.0106114296680088,0.00541615218403828,0.0128844577257754,0.0225809562968995
800,0.25,80,3000026,0,1,2,3,4,0.174261002638255,0.208673910781391,0.251671879089033,0.30074909427491,0.35164384338225,0.191381778736584,0.216378009057609,0.251028368655071,0.292957501960638,0.337382516579288,0.161278945576284,0.191732821484268,0.253732068205193,0.33656123641398,0.413122146486357,0.0455019699911159,0.0275979559677491,0.0163037199465181,0.0333994914032867,0.0570287583722894,0.0379151971904866,0.0240336118685374,0.0158240378595383,0.0263964278025225,0.0430897336875444,0.0597618477025457,0.0372011594685995,0.0167201619146938,0.0439896538077601,0.068245969005584,0.0441420599089275,0.0272936390409351,0.0164330906148243,0.0340877835680411,0.0582457743441384,0.0377451026422737,0.0240932786330349,0.0158437761585897,0.0267653774458196,0.0438750674996574,0.0589270927967729,0.0377457044732813,0.0168446059935415,0.0456708214991831,0.0708493778697509
8000,0.25,80,3000026,0,1,2,3,4,0.0948601833964888,0.155252764787027,0.240705600133594,0.344956395397179,0.453148663078695,0.148185984880003,0.190278079339386,0.239660323348426,0.295251740725086,0.355169185572446,0.100805739489773,0.159134031529771,0.238956736330687,0.336872475917398,0.443927035173584,0.00898943946497531,0.00759895754698374,0.00517079258450575,0.010443743853815,0.0191357229388919,0.00971478380306883,0.00706247504107184,0.00503154686371382,0.00838630855552053,0.0152293601197668,0.0120818899171287,0.00969724884724731,0.005555389040176,0.0133450022093954,0.0283174645349668,0.00897805743662452,0.00758643153727212,0.00516554648776313,0.0104626744985633,0.0190992997410656,0.00970110111204725,0.00704785219395725,0.00502833703311636,0.00839489930738442,0.0152203079067477,0.0120664025467082,0.00966805201153868,0.00554152737668954,0.013361754886831,0.0282112080779338
800,0.25,80,3000027,0,1,2,3,4,0.105412926035178,0.158724666275863,0.23784415517178,0.338850045757145,0.444287687142588,0.182517467683989,0.209653211289104,0.239720821208678,0.272381776461327,0.307085009548508,0.140273946195111,0.184463738828886,0.239656462716192,0.304254910221716,0.374165307845251,0.041395555780351,0.0291035400939203,0.0162903599741572,0.0386963866032476,0.0740620341593427,0.0436732130308066,0.0273140878821523,0.0158394551633138,0.0291622058156689,0.054301223379518,0.0760765678763771,0.0478693167535164,0.0177065814765949,0.0535502378359182,0.114524588610166,0.0393617655461101,0.0284829950026913,0.0163122011310507,0.0393622244719257,0.0737038947196785,0.0424518686197391,0.0266602780332845,0.0158303565804128,0.0291581819796822,0.0538733984376198,0.0698854464258797,0.0444760801017255,0.0175993871176419,0.0526636976197506,0.109598567103477
8000,0.25,80,3000027,0,1,2,3,4,0.110727603172055,0.163535321015779,0.235953371779472,0.322569602198179,0.410788417379929,0.148304786361736,0.18889508549805,0.236427665294264,0.289597032330979,0.346185889483341,0.102000105491149,0.158546235580912,0.235991736344075,0.32960198881064,0.42787602398956,0.0097263624752619,0.00759326612585675,0.00511605643276201,0.0100722440565367,0.017612348111439,0.0099948839230446,0.00719121094172228,0.00501687413878071,0.00825428980029406,0.0147379031985417,0.0127601884470124,0.00994547842519328,0.00554017994228766,0.0133505059417687,0.0257944666161736,0.00970662829245533,0.00758468382303272,0.0051139932552605,0.0100934544168499,0.0176260613766409,0.00998183164236211,0.00718032552528201,0.00501427528043574,0.00826318530665869,0.0147414331887872,0.0127354476932557,0.00992408830580426,0.00553352949532636,0.013383000003436,0.0257808749521921
800,0.25,80,3000028,0,1,2,3,4,0.169194156813106,0.202996259544541,0.249390647767011,0.303244921925429,0.35680710010736,0.228341809694452,0.22919482182934,0.24570275566473,0.27322620523765,0.305845901399208,0.26949750991703,0.232392012196135,0.248124053361079,0.298580618928039,0.35208340773698,0.0528536389995266,0.0302736217960269,0.0163677104672584,0.0304677639201624,0.0482550054300493,0.050057910448173,0.0264393817890085,0.0160347648134787,0.0256410469495634,0.0389143220364547,0.137863484038521,0.0567991491156616,0.0173527150150574,0.0412784420324847,0.0565130895229588,0.0495599228500877,0.0292794782510969,0.0164578561051878,0.0308569037468619,0.0488252583758575,0.0487631331871148,0.026178563556747,0.0160663480554501,0.0258859547791054,0.0394765922663122,0.136888431091514,0.0565344234632912,0.0175236719307978,0.041877647821099,0.0576873412204879
8000,0.25,80,3000028,0,1,2,3,4,0.0960243203523975,0.151832431125326,0.233882400162301,0.335092300912338,0.43608785716114,0.139883390753736,0.183148098291814,0.235470595676862,0.294682583029543,0.356842677009651,0.0923801115665372,0.14956933237345,0.233970571617479,0.338229803136157,0.442044458232205,0.00914198234783972,0.00757476652241725,0.0051749219687504,0.0101339344418418,0.0176983115598681,0.00962889510951898,0.00710019194262377,0.0050056555060966,0.0081217507786403,0.0141621555370481,0.0117939921936458,0.00980916687731931,0.0055491566762072,0.0123974680046555,0.0227381139713377,0.00911100370294873,0.00755885947867456,0.00517317974112443,0.0101546517264681,0.0176890369481642,0.0096128657720728,0.00709050544469598,0.00500455006136288,0.00813092544240555,0.0141675475727195,0.0117569678139269,0.0097929295548891,0.00554818772492494,0.0124238885173959,0.0227194683902724
800,0.25,80,3000029,0,1,2,3,4,0.108285557576373,0.154039734635647,0.217676889560182,0.297011899079271,0.382711225474705,0.13743484418113,0.170365796481879,0.210925021089511,0.259018222708625,0.313684492509698,0.0912704179516453,0.134414808078053,0.20218385512745,0.296813051217432,0.411208285765027,0.038795397548543,0.0290668636714958,0.0165196796577027,0.0354329964116949,0.0676827743430431,0.0326183065145169,0.0241136005170951,0.016384095653042,0.0257328646864024,0.0497530930834454,0.0400726731514273,0.0341930222173048,0.021355624985563,0.0410746363461076,0.094945879932284,0.0377693864944944,0.0287038435787399,0.0164663996565928,0.0364629466406645,0.0690728241837278,0.0325346386767158,0.0239037722873532,0.016188301275358,0.025951071103308,0.0500034250362033,0.0410460683856964,0.0350522911938801,0.0213241179616112,0.0422406167197032,0.0981455257692643
