"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,75,4000006,0.444867979032912,0.168403129604005,0.0170630366391619,0.126469024701207,0.454898798719521,0.141348589716551,0.0408200875656611,0.114512189134443,0.461878650280591,0.203193326325375,0.0664131134628291,0.0979776755776029,0.445380871340968,0.182129803840631,0.0633236333679544,0.0179732432301837,0.453480357365597,0.110190151202695,0.0351853150549438,0.038081749050319,0.342525494797513,0.203040989969859,-0.310377261976276,0.0241554357196528,0.0450229894114254,0.103015925086617,0.111925487380283,0.11262810169306,0.0435767823918016,0.0832572154404947,0.0880638807584544,0.114053106841335,0.0460870743307784,0.120462242370884,0.13247137665208,0.11546219943835,0.0318802135947598,0.0794700640700357,0.0735860476817171,0.0731546279724372,0.0286750979046497,0.0597116655584957,0.0629402180850983,0.0692449909549974,0.0347524313134933,0.115123066934609,0.103761684915552,0.0788750374689026
8000,0.05,75,4000006,0.398665237112759,0.149480911445949,0.0748108985751212,0.186497633872547,0.397509745461498,0.0941467136804802,0.0230487750458189,0.185568741440343,0.395863263431383,0.146879933913117,0.0391332589632796,0.186447353285081,0.443360934815178,0.207522318979678,0.100411886061619,0.166247006010457,0.460716713236533,0.122494842338751,0.084994476687719,0.170526627866157,0.441024763752993,0.239159908843604,0.120014850282477,0.174491184321191,0.0137732993766831,0.0350493904534963,0.0353924854360936,0.0355621035651462,0.013428888270927,0.0281844998705141,0.0287875234683535,0.0356574191589082,0.0142388410203807,0.0428178635295679,0.0438402521827006,0.0357873787869062,0.0102545149991367,0.0237163756526368,0.0241323459740575,0.0223391225978082,0.0086935535426993,0.0182989688150733,0.018389973427948,0.0208063280577984,0.0152891111289434,0.034518725614481,0.0414446515468766,0.0253044432373293
800,0.05,75,4000007,0.354461817341929,0.24127997340515,0.220784970913523,0.279061478381258,0.354510356296043,0.191219487875898,0.128014205585608,0.276940386846032,0.35606103253443,0.303749949290377,0.186093214552107,0.268325852938596,0.486418075647803,0.177197795286827,0.207482061602529,0.056058081851525,0.489126803268641,0.164002506949716,0.213971214601493,0.0887285683182584,0.491605716996669,0.211363763942787,0.246145324164545,0.0580506575373295,0.0441122088012773,0.113054694595612,0.114852325374073,0.1145907079822,0.041922648806325,0.0930533628945441,0.0846951868298949,0.114607754562272,0.0437753046363339,0.151549823629627,0.12529380761593,0.115593436865568,0.0344622925435681,0.0705532379455289,0.0739480962726915,0.0686893663873226,0.0277666429060892,0.0563656506669443,0.0548026950984944,0.0656735313985813,0.0386654158391538,0.0971396860177018,0.100452656033942,0.0715268686819262
8000,0.05,75,4000007,0.415065021345563,0.151014401222701,0.148085476681486,0.135641437069342,0.413129236245589,0.095312508268595,0.0810150045661346,0.136031976291158,0.414094332173409,0.152566235411199,0.125106306365636,0.137304195620439,0.473706156679676,0.167019670917618,0.167872109706077,0.107115575655314,0.466353257449093,0.127467508177256,0.101263344751147,0.119278693496907,0.465585048100202,0.183193412284117,0.152995713038588,0.11177934580358,0.0136997376393102,0.0354213228907555,0.0342949546508395,0.0354485134928802,0.0133941048207267,0.0284248784350171,0.0279018934289581,0.0354704389065566,0.0141960695039234,0.0435120761078318,0.0416896105085536,0.0354636079433479,0.0110570315186988,0.0246497096545042,0.0268375155950027,0.0241907161462047,0.00867261700179461,0.0183255184538836,0.0181759565901851,0.0211577691257339,0.0122718530081417,0.0353548117160219,0.0314072307558565,0.0254890813743331
800,0.05,75,4000008,0.311945577700546,0.149005184646093,0.126684197796191,0.409307335764313,0.305236786406578,0.0956873924482149,0.0611382090644891,0.419020276092271,0.306188439436801,0.131195984434385,0.0734167499752859,0.401205011282044,0.4169075522741,0.297390518934675,0.239326246271003,0.271756638555328,0.411727478654308,0.221785520964913,0.126950186150667,0.321322320662256,0.429816042289126,0.147649283986634,0.311458031265531,0.351694676707899,0.0433369834631905,0.108072556068114,0.108250805191317,0.117899552910446,0.0423159550635446,0.0873816119043867,0.0908721572878519,0.118254920046142,0.0463869352330081,0.14065383658856,0.143434655311188,0.122255256536812,0.0277411245948588,0.0619569819533413,0.0634165542203115,0.0643508527153059,0.0280444002901379,0.0579196457931818,0.0592942992080109,0.0630909363035249,0.0426835728393349,0.126872070140919,0.117171315463884,0.0744089305829903
8000,0.05,75,4000008,0.398663115164452,0.217767462085899,0.148383586824593,0.150274592143255,0.397690690040732,0.142666589063079,0.0936721386358783,0.153354910479814,0.397702803681883,0.226006165709203,0.146768616515964,0.152773350507824,0.445377809660428,0.236830636990629,0.141047902471269,0.148024719159394,0.444598513202824,0.163889249093382,0.0905438169002872,0.156582015061248,0.495079683489911,0.145596426265672,0.244095356099173,0.164490190919847,0.0135882062822072,0.034135622610617,0.034906626382485,0.0348323929252827,0.0132927133220106,0.0282344085843665,0.0288151312799661,0.0350682333025551,0.0143065325183603,0.0435710672605759,0.0449968750248489,0.0351188460486232,0.0111886163147746,0.0226453940542536,0.0269452156621243,0.0237104286041783,0.00871082378878329,0.0187643410755821,0.0184045930952975,0.0209546126803813,0.0270385503170069,0.0535008263967542,0.0590679897167304,0.0337678870419073
800,0.05,75,4000009,0.441486934579422,0.0770689852990316,0.271593528943199,0.255896721808851,0.428433546697501,0.127317513534103,0.172088111080078,0.259152739502771,0.429229590695267,0.209604559905609,0.270136886031506,0.253903913747667,0.483463428893881,0.109955059744942,0.234448282609881,0.242915803813588,0.46178645735501,0.0623508818079512,0.0660750536890814,0.226594162444692,0.482491339101274,0.0670784725942426,0.161590900960724,0.240708277685401,0.0422064417091183,0.113278122887649,0.1119845741776,0.103498427961087,0.0411740267103388,0.0907625296691036,0.0905277890263857,0.103327683448339,0.0454366941001008,0.148038645206364,0.146940570583222,0.103464211590973,0.0306511367821661,0.0672743518187072,0.0701088875917574,0.0632212152554033,0.0287257609902258,0.056222050913103,0.0606048274828936,0.0691095803228075,0.0456794260792884,0.107012848321013,0.129658296167579,0.0826353279824986
8000,0.05,75,4000009,0.389074297931776,0.145765503552517,0.115425305187122,0.145588001563253,0.392854441208562,0.0980343622413608,0.120589740081959,0.146392535000057,0.395255407757996,0.15028971308023,0.189119710886085,0.147141010198164,0.454906923661974,0.168370625270866,0.156003436132335,0.151156415134066,0.449873274482067,0.116996732100873,0.0888765969098098,0.13378587314535,0.45180907397161,0.170664015341224,0.182145606400366,0.146672399348792,0.0139838463271651,0.0346145076572444,0.0351693754355637,0.0367134953674944,0.0136870505824022,0.0284470979353425,0.0291464081564085,0.036902141497293,0.0146779163806343,0.0428769717229506,0.0450699886178682,0.0371132263634779,0.0135394376270625,0.030486965239116,0.0253292361131085,0.0221623754385067,0.00870160733676259,0.0182663776344697,0.0184480398824862,0.0211281503497356,0.0160191987141574,0.0395185478199185,0.0431762376025398,0.0278985108706679
800,0.05,75,4000010,0.373495136467143,0.166202217286986,0.122447337865716,0.168927313856868,0.373413934430164,0.0931439103128772,0.0669898576804944,0.172268175677047,0.367739153607553,0.145980437139975,0.102616876733957,0.171768129966537,0.444731190062806,0.187677626923706,0.111018069117079,0.167928441073463,0.461663198995372,0.10530250063902,0.0730485271187132,0.207553157182336,0.415351568499105,0.211147170363248,0.0143288062683672,0.210436158105493,0.0439160865125243,0.102312688589872,0.107231799721355,0.117509071148465,0.0444765466032943,0.0942189160701329,0.0907446629084976,0.119418931815819,0.0499556550708316,0.150885624230265,0.139847682504822,0.120819363215825,0.0321531709924325,0.069796673730375,0.0671570755959606,0.0679487699669711,0.02881073961837,0.0569658524515841,0.0586384201138463,0.0622138254884915,0.0469309256916083,0.105234074996298,0.115050205957007,0.0758641403630577
8000,0.05,75,4000010,0.378539778773923,0.219362348924501,0.165752008663193,0.223307017811921,0.378425361493845,0.131930306287544,0.100706194029831,0.223663201391771,0.378930442577257,0.204176090290926,0.160894999715894,0.224863385380824,0.442563012410678,0.227242165483375,0.174633819636824,0.182254948288724,0.441464004412659,0.149198394017518,0.0860637296576587,0.184491084603699,0.444014400469258,0.21662708745367,0.146495571133645,0.19011565279766,0.0135739633744558,0.0332474466512327,0.0353535882989791,0.0353137503309693,0.0132003595837425,0.027698688680354,0.0287305547960782,0.0354430651510982,0.0140540076943383,0.0419811645625858,0.0447094176740947,0.0355618337236087,0.00991832508515121,0.0226315502863867,0.0237330146008531,0.0221180118481704,0.00868607300373956,0.0181185532906305,0.0184515447190264,0.0211930931052142,0.0172444686672792,0.0401479688468052,0.0453426958940304,0.0271675511640408
800,0.05,75,4000011,0.440975085806144,0.136549968884015,0.0962621672909758,0.116066866339489,0.44883028227214,0.107709561398998,0.11108811752452,0.103352061292028,0.451153422439092,0.18244695451588,0.174562426250046,0.105963499597144,0.459001894383934,0.118943783048357,0.225939799099548,0.190085612131056,0.474431752218646,0.0638184607906779,0.107106168224735,0.113369415193692,0.445862004595457,0.278615416653519,0.252366487173192,0.292498792639366,0.0417114141417285,0.104293631397642,0.108748269327186,0.113489769014091,0.0408070706099638,0.0848793628716535,0.0867600102974765,0.113609848325707,0.0433833442497134,0.128731180640589,0.132607949365321,0.115212165490132,0.0357243535232926,0.0983740562927709,0.0863015454543429,0.102622763583343,0.0310004927117717,0.0652019426550434,0.0620643016779373,0.0794182422975592,0.0401036361684783,0.113255268161724,0.117389801480649,0.115191221956699
8000,0.05,75,4000011,0.396341851901651,0.157437884336782,0.158804090751936,0.248570384161939,0.394020190460108,0.0799755353137031,0.105943396023276,0.247545275354297,0.397132691917631,0.125627679177007,0.16379477872002,0.24138532426892,0.443729010032346,0.224977306577941,0.152857573232961,0.173502318050456,0.452539304494915,0.127855601415806,0.113550182967885,0.168455493059091,0.457153926113778,0.152041264625651,0.146746338681853,0.1722378822786,0.0138215945574067,0.0343026978128554,0.0350963089556398,0.0354397668406329,0.0135900814754173,0.0282362119364957,0.0283124536574557,0.0356385293703663,0.0145315555628242,0.0429496053820667,0.0428771633461799,0.0358419458542561,0.0120749149198277,0.0265478114068442,0.0280177122815902,0.0214674505222675,0.00871137508178601,0.0181819484088383,0.0179778670383205,0.0205479816328966,0.0175064464566371,0.046031637287436,0.0351862132664397,0.024738132661625
800,0.05,75,4000012,0.464532058825403,0.0651951460673709,0.235566005571809,0.045277972529419,0.45582144413942,0.107158558002967,0.157191333063156,0.0512642769625418,0.455608097082259,0.156927015950451,0.236420323483907,0.051993882006313,0.501592076866008,0.173072835686796,0.188916746758252,-0.0050462703780043,0.51456222509018,0.118188103108358,0.165489223141308,0.0339938209355004,0.570810545126359,0.0314468672100499,0.352721663338047,0.108815458202447,0.0423670926397292,0.105623652103775,0.108527188648049,0.130832065788823,0.041849161461,0.0844102170449858,0.090794911532374,0.131078026151368,0.0444164146747139,0.124667734343013,0.142622055015236,0.131832462833543,0.0329524679285055,0.0840752071798464,0.0669462344012214,0.0712029242846866,0.0266213098643606,0.0582536965883506,0.0559309200109808,0.0673240496368575,0.0424937659466727,0.121453575774398,0.0861028908992062,0.0978311198729809
8000,0.05,75,4000012,0.393592777915015,0.153304350305919,0.141594079283828,0.203297126536281,0.396067319728252,0.0793505613368302,0.107028840275686,0.202774841321751,0.40213020949342,0.125775197284274,0.162466903276132,0.199242624339686,0.434739046477247,0.202868764060606,0.104321033723937,0.155276987959788,0.449777803617654,0.129732482259258,0.0825237658397514,0.146907134607126,0.417061290574348,0.236717929078313,0.0940985795103786,0.155068577635845,0.0137501926170327,0.0345969928355824,0.0358698016564408,0.0358179320977267,0.0134575273672872,0.0280118597873275,0.0291699424305566,0.0359756254813048,0.0144204970949808,0.042177189190102,0.0454534102234331,0.0361161982103421,0.0109388600427274,0.0270660157049142,0.02613082865288,0.0269671860547483,0.00870409298210608,0.0185539763702442,0.0181795843463463,0.0210381511543198,0.016353064542596,0.0498129250006513,0.0398627021693832,0.0373969676365694
800,0.05,75,4000013,0.437470972594331,0.101895563952967,0.182820090352859,0.0918111425273016,0.440176163850076,0.0464422012223615,0.192639335276377,0.0817270551058076,0.451562180982617,0.0808670190164359,0.286647618150271,0.0662357581348259,0.408849063138703,0.270983883718873,-0.0550264890254234,0.122305670087617,0.46801300852359,0.145709586495285,0.0839759588983431,0.0524006370666652,0.363264407831443,0.222411438085695,-0.154373762436013,0.186058330350341,0.0443896262384444,0.105031997861436,0.120644002508652,0.116428074105796,0.0427769773820295,0.0854020275015758,0.0928166076776185,0.116585556202923,0.0450617189335677,0.123309808740139,0.1459476020076,0.116642655046015,0.0520413265142363,0.0751680937139212,0.126688641308859,0.079183324762058,0.0288913860751142,0.0599555962075109,0.0599844282346701,0.0691333057249179,0.0516024630701364,0.108858697252144,0.129142420376128,0.0965905432444187
8000,0.05,75,4000013,0.406974313280735,0.138269012290466,0.192652711654747,0.199544240395271,0.3984863623711,0.0999671248976235,0.104981525143768,0.203936200788568,0.400783330154381,0.154973828304937,0.158580484534681,0.200235779926852,0.439691277480955,0.193907243093789,0.126397975662393,0.234488554258591,0.448352115891252,0.118280633441676,0.085043590813688,0.195229908749889,0.446834726820148,0.173103392601439,0.117997364669842,0.246618734041987,0.0141827816620097,0.0352013897706591,0.0354608487488776,0.0364624007679038,0.0138525673412202,0.0289210810012824,0.0285989884047755,0.036518116381145,0.0149645855147003,0.0444640921907342,0.0433551855974165,0.0366798433817175,0.0129695268183296,0.0303646629143323,0.0320277073803953,0.0343909906221116,0.00885717886790859,0.0186595345727896,0.0182510556905189,0.0213176851717124,0.0196198313106853,0.0559285342562156,0.051825752723046,0.0525328839345811
800,0.05,75,4000014,0.374339686067105,0.222648029146764,-0.0135268730086201,0.241096866633892,0.360541774307117,0.172373064543502,-0.0563322695762328,0.264743519503636,0.347191767472088,0.268000455287778,-0.0746001885768772,0.267746307614411,0.452211284078225,0.0918375827837454,0.0568389682324294,0.236913562045535,0.489217007902415,0.0845162560434,0.0650911512802804,0.192985953037547,0.515128776945767,0.154091007475588,0.11682327853375,0.111581941945158,0.0424887300958004,0.116944185063346,0.110260135509234,0.1147882183569,0.042482606295729,0.0986204254587748,0.0945757523947959,0.115513463746298,0.0465933113559835,0.160622500867168,0.148279957626073,0.116911983958396,0.0351247181343085,0.0925123975879013,0.0779897848330953,0.0667591108281956,0.0307133354411097,0.0643917306594558,0.0619596988524464,0.0652287888081037,0.0649091459547618,0.137616507534926,0.135893162426706,0.0813976229376112
8000,0.05,75,4000014,0.400782163140854,0.115736761470219,0.157525313567027,0.178022691297094,0.396711820717235,0.0789104515399666,0.097215639038923,0.179409672624946,0.401000355409146,0.122792542546665,0.143750523617849,0.175834407303949,0.445458696856867,0.187890537550187,0.177206361526534,0.171869524532063,0.442739833583301,0.124630666454766,0.0947403000666967,0.16366976066327,0.425622090617865,0.255817856445494,0.126592851163469,0.184911260592798,0.0140021526721943,0.0345997901895011,0.0355092041794793,0.0363557499846738,0.0136807314615609,0.0281506686344881,0.0289217033576394,0.0364773126862056,0.0146198148488488,0.0423073599792992,0.0442852629269892,0.0365838773189747,0.0101247602560904,0.0249975374766966,0.0264006070439666,0.0240104023675895,0.00878038521604594,0.0181219522235348,0.0183167979297311,0.0210014025914295,0.0147828431563767,0.0381410421376943,0.0353249043883931,0.0238562113327332
800,0.05,75,4000015,0.373203331012741,0.14428879411032,0.0996025220259505,0.224370323324286,0.385305960994084,0.0636779882895033,0.0769798068477815,0.207485340631987,0.385786103557355,0.105197056467058,0.116525520495276,0.207030146439559,0.426249503883955,0.192229550211972,0.192253164078231,0.110093844038358,0.418332977042057,0.1880135559241,0.129413365999435,0.122494570518897,0.405545011213836,0.219173749506946,0.0883107638672506,0.11875197283008,0.0424526923172221,0.107075107876217,0.122097791303958,0.11638146156051,0.0425065295744031,0.092880163531822,0.0930362356772042,0.116645059533079,0.0461189286989619,0.14765340165467,0.145563219710864,0.116989453921591,0.0300429565992517,0.0674755528370052,0.0722105382392302,0.068231694307831,0.0283879120321199,0.0595739750781508,0.0607507834877898,0.0669621181441682,0.0408364997699886,0.106434374251536,0.111204799163181,0.0794650377467871
8000,0.05,75,4000015,0.387377718652177,0.11757129008158,0.0745391458794585,0.209783779353254,0.384724994837934,0.0846289227982724,0.0324646077443496,0.211200287986935,0.383696875443075,0.123998659538463,0.0470655744488408,0.209214274880543,0.45150604715043,0.171189671652543,0.158150980178704,0.170763643753991,0.452660880980717,0.145107197590602,0.102445878406596,0.172396288185484,0.4434091793999,0.189467651154906,0.107850994296002,0.193786245860967,0.0138740775344295,0.0345378344217584,0.0352629463277378,0.0360270996962613,0.0135904028586747,0.0284055884047501,0.0289955796704668,0.0361794957923559,0.014559869945371,0.0428314126830482,0.0445060453667055,0.03633736435635,0.0111753778117961,0.0241215594324784,0.0264250598139378,0.022373245706778,0.0087286235418849,0.018229885425929,0.0180857780023055,0.0206762826917418,0.0132437602833841,0.0367453252096691,0.0350588376649685,0.0250360126638851
800,0.05,75,4000016,0.391901399664691,0.241985167287751,0.257054451183026,0.220854498561195,0.383736227900051,0.10195671020397,0.187611831656201,0.232720850364092,0.391394626066796,0.150460017985299,0.286083137710518,0.22656547240598,0.437093352008777,0.283323611066261,0.167265112385406,0.118531987748035,0.441961631568266,0.128029378102514,0.0980058719453815,0.139472319781552,0.444481058385835,0.19396259886641,0.22329492420224,0.181664929502285,0.0401752047034874,0.106604348033712,0.099806003855566,0.109494377579545,0.0398953258560824,0.0877414401959987,0.0849159909288849,0.111201687109796,0.0431299166187818,0.131308269531764,0.131118924402764,0.112217272249283,0.0265543127943888,0.0646245321948103,0.0640121724708856,0.0652999119701297,0.0256387908716091,0.054128422658439,0.0539566227520199,0.062375114630843,0.0328234365354236,0.0985838299098089,0.0894774536806088,0.0707189742159057
