"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,30,0.16,9000024,1,1,"gfmla","mccs",0.676471938030243,0.0178728729393765,0.0179350912423263
2000,30,0.16,9000024,1,1,"ipw","naive",0.593124899839059,0.0168163137602158,0.016902959945845
2000,30,0.16,9000024,1,1,"ipw","oracle",0.662375969748342,0.0182934605228086,0.0184141852444045
2000,30,0.16,9000024,1,1,"ipw","rc",0.658363778294814,0.0188199602253545,0.0189401432625289
2000,30,0.16,9000024,1,1,"ipw","mccs",0.668379140883698,0.019671471124663,0.0198016488803622
2000,30,0.16,9000024,1,1,"dr","naive",0.610266370026703,0.0172317383320398,0.0173787988202648
2000,30,0.16,9000024,1,1,"dr","oracle",0.691491519376107,0.0183800758517733,0.0186354571365159
2000,30,0.16,9000024,1,1,"dr","rc",0.679972460907286,0.0197305039805886,0.0199684670661918
2000,30,0.16,9000024,1,1,"dr","mccs",0.692736919646319,0.0201054548437248,0.0203280504993623
400,30,0.16,9000025,0,0,"gfmla","naive",0.578871680554468,0.0278723792735661,0.0282926654631541
400,30,0.16,9000025,0,0,"gfmla","oracle",0.678949920937318,0.0274944648373357,0.0277655341267295
400,30,0.16,9000025,0,0,"gfmla","rc",0.655263265810309,0.031437524954454,0.0320466396791787
400,30,0.16,9000025,0,0,"gfmla","mccs",0.65271039133803,0.0322831803504208,0.0329191034069574
400,30,0.16,9000025,0,0,"ipw","naive",0.58038688123342,0.0401827321301929,0.0411398614483763
400,30,0.16,9000025,0,0,"ipw","oracle",0.671743435105443,0.0570942320300053,0.0616321945996142
400,30,0.16,9000025,0,0,"ipw","rc",0.641118140256713,0.0456166813110218,0.0469794997501856
400,30,0.16,9000025,0,0,"ipw","mccs",0.644954806584976,0.0474047218144948,0.0487733520838778
400,30,0.16,9000025,0,0,"dr","naive",0.594849402916767,0.0326898164719549,0.0341143248750466
400,30,0.16,9000025,0,0,"dr","oracle",0.68426552840344,0.0316373841621364,0.0343420762188611
400,30,0.16,9000025,0,0,"dr","rc",0.674373421030533,0.0377765635813896,0.0400373299401532
400,30,0.16,9000025,0,0,"dr","mccs",0.68121312766809,0.0390018074269203,0.0408014148866771
400,30,0.16,9000025,1,0,"gfmla","naive",0.578871680554468,0.0278723792735661,0.0282926654631541
400,30,0.16,9000025,1,0,"gfmla","oracle",0.678949920937318,0.0274944648373357,0.0277655341267295
400,30,0.16,9000025,1,0,"gfmla","rc",0.655263265810309,0.031437524954454,0.0320466396791787
400,30,0.16,9000025,1,0,"gfmla","mccs",0.65271039133803,0.0322831803504208,0.0329191034069574
400,30,0.16,9000025,1,0,"ipw","naive",0.54459891554923,0.0300184272300152,0.0304526591995436
400,30,0.16,9000025,1,0,"ipw","oracle",0.608840694018734,0.0337087910620535,0.0344561507682309
400,30,0.16,9000025,1,0,"ipw","rc",0.594332561767408,0.0325927797008216,0.033167235235618
400,30,0.16,9000025,1,0,"ipw","mccs",0.604368811714394,0.0343489995536781,0.0349902313637693
400,30,0.16,9000025,1,0,"dr","naive",0.576437520184818,0.0284063283453451,0.0285591220961293
400,30,0.16,9000025,1,0,"dr","oracle",0.669142448083101,0.0282579720865393,0.0282582835261033
400,30,0.16,9000025,1,0,"dr","rc",0.650505193099588,0.0321249077192716,0.0323039114435361
400,30,0.16,9000025,1,0,"dr","mccs",0.651793110536227,0.0332962699151385,0.0334696569338168
400,30,0.16,9000025,0,1,"gfmla","naive",0.515586714066614,0.0314897008704816,0.0319387893552862
400,30,0.16,9000025,0,1,"gfmla","oracle",0.585552608021309,0.0345837450838055,0.035339992762038
400,30,0.16,9000025,0,1,"gfmla","rc",0.569243604780049,0.035108539069165,0.0357197033746173
400,30,0.16,9000025,0,1,"gfmla","mccs",0.571582106593161,0.0355697774069446,0.0362418275981391
400,30,0.16,9000025,0,1,"ipw","naive",0.58038688115009,0.0401827321340124,0.0411398614524052
400,30,0.16,9000025,0,1,"ipw","oracle",0.671743434800217,0.0570942320466377,0.0616321946196891
400,30,0.16,9000025,0,1,"ipw","rc",0.641118140172359,0.0456166813143716,0.0469794997537644
400,30,0.16,9000025,0,1,"ipw","mccs",0.644954806370222,0.0474047218095072,0.0487733520788284
400,30,0.16,9000025,0,1,"dr","naive",0.551530371194906,0.038789066563721,0.0397977994604876
400,30,0.16,9000025,0,1,"dr","oracle",0.643965790816445,0.0578360510661186,0.0648638894309402
400,30,0.16,9000025,0,1,"dr","rc",0.617030727667119,0.0446246102983805,0.0460806325112692
400,30,0.16,9000025,0,1,"dr","mccs",0.616988075726829,0.0459512700110384,0.0476816835993421
400,30,0.16,9000025,1,1,"gfmla","naive",0.515586714066614,0.0314897008704816,0.0319387893552862
400,30,0.16,9000025,1,1,"gfmla","oracle",0.585552608021309,0.0345837450838055,0.035339992762038
400,30,0.16,9000025,1,1,"gfmla","rc",0.569243604780049,0.035108539069165,0.0357197033746173
400,30,0.16,9000025,1,1,"gfmla","mccs",0.571582106593161,0.0355697774069446,0.0362418275981391
400,30,0.16,9000025,1,1,"ipw","naive",0.54459891554923,0.0300184272300152,0.0304526591995436
400,30,0.16,9000025,1,1,"ipw","oracle",0.608840694018734,0.0337087910620535,0.0344561507682309
400,30,0.16,9000025,1,1,"ipw","rc",0.594332561767408,0.0325927797008216,0.033167235235618
400,30,0.16,9000025,1,1,"ipw","mccs",0.604368811714394,0.0343489995536781,0.0349902313637693
400,30,0.16,9000025,1,1,"dr","naive",0.516000189698867,0.0314190440986448,0.0316159001706764
400,30,0.16,9000025,1,1,"dr","oracle",0.575583299159455,0.0362393382589902,0.0366305887288782
400,30,0.16,9000025,1,1,"dr","rc",0.568242667584324,0.035079369923299,0.0353306896396346
400,30,0.16,9000025,1,1,"dr","mccs",0.574086222879485,0.0363802894636625,0.0366287135271598
2000,30,0.16,9000025,0,0,"gfmla","naive",0.6192051130609,0.0137918793152811,0.0138096844764102
2000,30,0.16,9000025,0,0,"gfmla","oracle",0.736697320293423,0.0138302800385151,0.013849758626159
2000,30,0.16,9000025,0,0,"gfmla","rc",0.718537570342301,0.015935531635049,0.0159620609444506
2000,30,0.16,9000025,0,0,"gfmla","mccs",0.714768713697106,0.0163947508063887,0.0164217191879416
2000,30,0.16,9000025,0,0,"ipw","naive",0.655177823757802,0.0308212708820927,0.0322115800703638
2000,30,0.16,9000025,0,0,"ipw","oracle",0.727496817283912,0.0478500827490157,0.0492156211780265
2000,30,0.16,9000025,0,0,"ipw","rc",0.753124855287539,0.0389017627296122,0.0414117092677888
2000,30,0.16,9000025,0,0,"ipw","mccs",0.763575745585857,0.0389743193802063,0.0411203736871201
2000,30,0.16,9000025,0,0,"dr","naive",0.599316168210457,0.0172581772429715,0.0164039823691219
2000,30,0.16,9000025,0,0,"dr","oracle",0.712250878132153,0.0195051873801892,0.0192445677225518
2000,30,0.16,9000025,0,0,"dr","rc",0.69388137617682,0.0205181218536876,0.0208002814928519
2000,30,0.16,9000025,0,0,"dr","mccs",0.701622884320804,0.0225418682450774,0.0233890688016209
2000,30,0.16,9000025,1,0,"gfmla","naive",0.6192051130609,0.0137918793152811,0.0138096844764102
2000,30,0.16,9000025,1,0,"gfmla","oracle",0.736697320293423,0.0138302800385151,0.013849758626159
2000,30,0.16,9000025,1,0,"gfmla","rc",0.718537570342301,0.015935531635049,0.0159620609444506
2000,30,0.16,9000025,1,0,"gfmla","mccs",0.714768713697106,0.0163947508063887,0.0164217191879416
2000,30,0.16,9000025,1,0,"ipw","naive",0.589061578560454,0.017710154322878,0.0178558552653387
2000,30,0.16,9000025,1,0,"ipw","oracle",0.662859020459225,0.0182369903283859,0.0183362872657219
2000,30,0.16,9000025,1,0,"ipw","rc",0.655333745994334,0.020477764616548,0.0207562496309592
2000,30,0.16,9000025,1,0,"ipw","mccs",0.670950604465948,0.0208554676601063,0.0210842545370985
2000,30,0.16,9000025,1,0,"dr","naive",0.613678846577933,0.0152973272188121,0.0153252410611599
2000,30,0.16,9000025,1,0,"dr","oracle",0.734175787235532,0.0148400291045637,0.0148552575408442
2000,30,0.16,9000025,1,0,"dr","rc",0.713440765073251,0.0176286777104251,0.0177187205476162
2000,30,0.16,9000025,1,0,"dr","mccs",0.71359597519159,0.018846615159712,0.0188196768801516
2000,30,0.16,9000025,0,1,"gfmla","naive",0.582597523737659,0.0159035226589377,0.0159367966152483
2000,30,0.16,9000025,0,1,"gfmla","oracle",0.657170664118519,0.0166136320599983,0.0166556121948425
2000,30,0.16,9000025,0,1,"gfmla","rc",0.648771289186954,0.017921241641759,0.017964081210278
2000,30,0.16,9000025,0,1,"gfmla","mccs",0.657843221119369,0.0180891782468934,0.0181345922161936
2000,30,0.16,9000025,0,1,"ipw","naive",0.655177823757802,0.0308212708820927,0.0322115800703638
2000,30,0.16,9000025,0,1,"ipw","oracle",0.727496817283912,0.0478500827490157,0.0492156211780265
2000,30,0.16,9000025,0,1,"ipw","rc",0.753124855287539,0.0389017627296122,0.0414117092677888
2000,30,0.16,9000025,0,1,"ipw","mccs",0.763575745585857,0.0389743193802063,0.0411203736871201
2000,30,0.16,9000025,0,1,"dr","naive",0.626618538266587,0.0210783812132174,0.02107091113807
2000,30,0.16,9000025,0,1,"dr","oracle",0.705871112313748,0.0330993447981601,0.0343029619739467
2000,30,0.16,9000025,0,1,"dr","rc",0.724901954365273,0.0256878258124612,0.0258464827130493
2000,30,0.16,9000025,0,1,"dr","mccs",0.734845126605291,0.0265529335786363,0.0265471686409517
2000,30,0.16,9000025,1,1,"gfmla","naive",0.582597523737659,0.0159035226589377,0.0159367966152483
2000,30,0.16,9000025,1,1,"gfmla","oracle",0.657170664118519,0.0166136320599983,0.0166556121948425
2000,30,0.16,9000025,1,1,"gfmla","rc",0.648771289186954,0.017921241641759,0.017964081210278
2000,30,0.16,9000025,1,1,"gfmla","mccs",0.657843221119369,0.0180891782468934,0.0181345922161936
2000,30,0.16,9000025,1,1,"ipw","naive",0.589061578560454,0.017710154322878,0.0178558552653387
2000,30,0.16,9000025,1,1,"ipw","oracle",0.662859020459225,0.0182369903283859,0.0183362872657219
2000,30,0.16,9000025,1,1,"ipw","rc",0.655333745994334,0.020477764616548,0.0207562496309592
2000,30,0.16,9000025,1,1,"ipw","mccs",0.670950604465948,0.0208554676601063,0.0210842545370985
2000,30,0.16,9000025,1,1,"dr","naive",0.581113892061532,0.0171137998402034,0.0170532386454834
2000,30,0.16,9000025,1,1,"dr","oracle",0.662980138225621,0.0168639905473264,0.0169163234097865
2000,30,0.16,9000025,1,1,"dr","rc",0.648362065454069,0.0193005759312615,0.0192570585506626
2000,30,0.16,9000025,1,1,"dr","mccs",0.660650165144245,0.0213291028251786,0.0209333515552284
400,30,0.16,9000026,0,0,"gfmla","naive",0.606575168659321,0.0345508388087127,0.0347735233074699
400,30,0.16,9000026,0,0,"gfmla","oracle",0.710228121484092,0.0316369341543412,0.0318274750039215
400,30,0.16,9000026,0,0,"gfmla","rc",0.697822713884439,0.0399115471373335,0.040254495604634
400,30,0.16,9000026,0,0,"gfmla","mccs",0.703788035060047,0.0412816987613269,0.0415774798409619
400,30,0.16,9000026,0,0,"ipw","naive",0.507948489230204,0.0423231692861642,0.0431983105906069
400,30,0.16,9000026,0,0,"ipw","oracle",0.673394925260255,0.0436306381460373,0.0449057230557908
400,30,0.16,9000026,0,0,"ipw","rc",0.574556528763852,0.0464855648465653,0.0478453186145129
400,30,0.16,9000026,0,0,"ipw","mccs",0.58204755229667,0.0485155178956591,0.0499649286708879
400,30,0.16,9000026,0,0,"dr","naive",0.599266818085922,0.0350019482665689,0.0352752490969093
400,30,0.16,9000026,0,0,"dr","oracle",0.713524559152943,0.0356767562670681,0.036282274813897
400,30,0.16,9000026,0,0,"dr","rc",0.683879282400482,0.0399101948807101,0.0403322206441947
400,30,0.16,9000026,0,0,"dr","mccs",0.707923137375098,0.0441411012182739,0.0448705935692462
400,30,0.16,9000026,1,0,"gfmla","naive",0.606575168659321,0.0345508388087127,0.0347735233074699
400,30,0.16,9000026,1,0,"gfmla","oracle",0.710228121484092,0.0316369341543412,0.0318274750039215
400,30,0.16,9000026,1,0,"gfmla","rc",0.697822713884439,0.0399115471373335,0.040254495604634
400,30,0.16,9000026,1,0,"gfmla","mccs",0.703788035060047,0.0412816987613269,0.0415774798409619
400,30,0.16,9000026,1,0,"ipw","naive",0.529785051284462,0.0349200959638077,0.0352227921838141
400,30,0.16,9000026,1,0,"ipw","oracle",0.631018786847309,0.0348123054825989,0.0352198053524223
400,30,0.16,9000026,1,0,"ipw","rc",0.591554325000432,0.0388451307243593,0.0392535231554097
400,30,0.16,9000026,1,0,"ipw","mccs",0.598104962558007,0.0400305958622336,0.0404116006894662
400,30,0.16,9000026,1,0,"dr","naive",0.615725530690117,0.035201352120159,0.0354870725957392
400,30,0.16,9000026,1,0,"dr","oracle",0.723590278982359,0.0333414203090491,0.033720346121231
400,30,0.16,9000026,1,0,"dr","rc",0.707456726966332,0.0405265689328049,0.0409836655722373
400,30,0.16,9000026,1,0,"dr","mccs",0.716088484074547,0.0422139699403187,0.0425839027701724
400,30,0.16,9000026,0,1,"gfmla","naive",0.52992078462715,0.0361294338300548,0.0364438113549604
400,30,0.16,9000026,0,1,"gfmla","oracle",0.633536279334268,0.0359343391413862,0.036278854056682
400,30,0.16,9000026,0,1,"gfmla","rc",0.585732843378842,0.0403312121301668,0.040746129513958
400,30,0.16,9000026,0,1,"gfmla","mccs",0.595720980895082,0.0407215315489858,0.0410993862255003
400,30,0.16,9000026,0,1,"ipw","naive",0.507948489230204,0.0423231692861642,0.0431983105906069
400,30,0.16,9000026,0,1,"ipw","oracle",0.673394925260255,0.0436306381460373,0.0449057230557908
400,30,0.16,9000026,0,1,"ipw","rc",0.574556528763852,0.0464855648465653,0.0478453186145129
400,30,0.16,9000026,0,1,"ipw","mccs",0.58204755229667,0.0485155178956591,0.0499649286708879
400,30,0.16,9000026,0,1,"dr","naive",0.521433995083141,0.0458017420920779,0.0466232512154756
400,30,0.16,9000026,0,1,"dr","oracle",0.694528192687478,0.0460222246952893,0.0466826237498256
400,30,0.16,9000026,0,1,"dr","rc",0.586834660097143,0.0535328170556979,0.0549432854318119
400,30,0.16,9000026,0,1,"dr","mccs",0.598441049413083,0.0561902120303555,0.0576170415376821
400,30,0.16,9000026,1,1,"gfmla","naive",0.52992078462715,0.0361294338300548,0.0364438113549604
400,30,0.16,9000026,1,1,"gfmla","oracle",0.633536279334268,0.0359343391413862,0.036278854056682
400,30,0.16,9000026,1,1,"gfmla","rc",0.585732843378842,0.0403312121301668,0.040746129513958
400,30,0.16,9000026,1,1,"gfmla","mccs",0.595720980895082,0.0407215315489858,0.0410993862255003
400,30,0.16,9000026,1,1,"ipw","naive",0.529785051284462,0.0349200959638077,0.0352227921838141
400,30,0.16,9000026,1,1,"ipw","oracle",0.631018786847309,0.0348123054825989,0.0352198053524223
400,30,0.16,9000026,1,1,"ipw","rc",0.591554325000432,0.0388451307243593,0.0392535231554097
400,30,0.16,9000026,1,1,"ipw","mccs",0.598104962558007,0.0400305958622336,0.0404116006894662
400,30,0.16,9000026,1,1,"dr","naive",0.559088293369129,0.0362749133843875,0.0366554688080734
400,30,0.16,9000026,1,1,"dr","oracle",0.670171942343634,0.0374037555466447,0.0379747739549946
400,30,0.16,9000026,1,1,"dr","rc",0.62287816370813,0.0404220799920574,0.0409490631582764
400,30,0.16,9000026,1,1,"dr","mccs",0.632424494199467,0.0426444677463402,0.043154246741281
2000,30,0.16,9000026,0,0,"gfmla","naive",0.647187330113101,0.0131219658595789,0.013142534619322
2000,30,0.16,9000026,0,0,"gfmla","oracle",0.75074937297426,0.0131423925245449,0.0131605275082475
2000,30,0.16,9000026,0,0,"gfmla","rc",0.733567609877815,0.0148516338542332,0.0148800890174066
2000,30,0.16,9000026,0,0,"gfmla","mccs",0.731460892080587,0.0152805573154714,0.0153062208578101
2000,30,0.16,9000026,0,0,"ipw","naive",0.650700347067677,0.0259116592333039,0.0263706609083502
2000,30,0.16,9000026,0,0,"ipw","oracle",0.759309898087858,0.0277554156079406,0.0284380972355095
2000,30,0.16,9000026,0,0,"ipw","rc",0.734653603279227,0.0321541239448678,0.0330637330215546
2000,30,0.16,9000026,0,0,"ipw","mccs",0.738472829044317,0.0308401856840802,0.0316108709117774
2000,30,0.16,9000026,0,0,"dr","naive",0.661866397401008,0.0146964310001351,0.0149104096792553
2000,30,0.16,9000026,0,0,"dr","oracle",0.757500953961944,0.0147660222041263,0.0150027851186107
2000,30,0.16,9000026,0,0,"dr","rc",0.751039567556717,0.0169700507463938,0.0173441154572519
2000,30,0.16,9000026,0,0,"dr","mccs",0.753512227545786,0.0171614521608853,0.0174254384086052
2000,30,0.16,9000026,1,0,"gfmla","naive",0.647187330113101,0.0131219658595789,0.013142534619322
2000,30,0.16,9000026,1,0,"gfmla","oracle",0.75074937297426,0.0131423925245449,0.0131605275082475
2000,30,0.16,9000026,1,0,"gfmla","rc",0.733567609877815,0.0148516338542332,0.0148800890174066
2000,30,0.16,9000026,1,0,"gfmla","mccs",0.731460892080587,0.0152805573154714,0.0153062208578101
2000,30,0.16,9000026,1,0,"ipw","naive",0.602344416206751,0.0160538645387278,0.0161495946999373
2000,30,0.16,9000026,1,0,"ipw","oracle",0.684632254498192,0.0176207049018962,0.017774754294348
2000,30,0.16,9000026,1,0,"ipw","rc",0.664847430275433,0.0170948379866949,0.0172012236419205
2000,30,0.16,9000026,1,0,"ipw","mccs",0.665111381324021,0.0201569974336816,0.0204536299511447
2000,30,0.16,9000026,1,0,"dr","naive",0.657522787610893,0.0142275634519491,0.014475371730872
2000,30,0.16,9000026,1,0,"dr","oracle",0.755637263230467,0.0138169607642942,0.0139958920801008
2000,30,0.16,9000026,1,0,"dr","rc",0.745312476911956,0.0160386977202153,0.0163763560049793
2000,30,0.16,9000026,1,0,"dr","mccs",0.744574657354593,0.0161300585378191,0.0163220685229831
2000,30,0.16,9000026,0,1,"gfmla","naive",0.616405570640781,0.016042326436494,0.0160939111771777
2000,30,0.16,9000026,0,1,"gfmla","oracle",0.697290895539414,0.0171067674771426,0.0171692421393164
2000,30,0.16,9000026,0,1,"gfmla","rc",0.680792950951189,0.0179103580438057,0.017975135760656
2000,30,0.16,9000026,0,1,"gfmla","mccs",0.687080524537128,0.0181028319000654,0.0181719277150035
2000,30,0.16,9000026,0,1,"ipw","naive",0.650700347434083,0.0259116592404446,0.026370660915349
2000,30,0.16,9000026,0,1,"ipw","oracle",0.759309898087858,0.0277554156079406,0.0284380972355095
2000,30,0.16,9000026,0,1,"ipw","rc",0.734653603279227,0.0321541239448678,0.0330637330215546
2000,30,0.16,9000026,0,1,"ipw","mccs",0.738472829044317,0.0308401856840802,0.0316108709117774
2000,30,0.16,9000026,0,1,"dr","naive",0.685977709518785,0.0250995120348254,0.0257208581878751
2000,30,0.16,9000026,0,1,"dr","oracle",0.788109843976227,0.0295139759478632,0.0305009460825253
2000,30,0.16,9000026,0,1,"dr","rc",0.781956498554837,0.0317707100463226,0.0328387133394745
2000,30,0.16,9000026,0,1,"dr","mccs",0.789349615114407,0.0302204127558718,0.0311118653189276
2000,30,0.16,9000026,1,1,"gfmla","naive",0.616405570640781,0.016042326436494,0.0160939111771777
2000,30,0.16,9000026,1,1,"gfmla","oracle",0.697290895539414,0.0171067674771426,0.0171692421393164
2000,30,0.16,9000026,1,1,"gfmla","rc",0.680792950951189,0.0179103580438057,0.017975135760656
2000,30,0.16,9000026,1,1,"gfmla","mccs",0.687080524537128,0.0181028319000654,0.0181719277150035
2000,30,0.16,9000026,1,1,"ipw","naive",0.602344416206751,0.0160538645387278,0.0161495946999373
2000,30,0.16,9000026,1,1,"ipw","oracle",0.684632254498192,0.0176207049018962,0.017774754294348
2000,30,0.16,9000026,1,1,"ipw","rc",0.664847430275433,0.0170948379866949,0.0172012236419205
2000,30,0.16,9000026,1,1,"ipw","mccs",0.665111381324021,0.0201569974336816,0.0204536299511447
2000,30,0.16,9000026,1,1,"dr","naive",0.639717998003088,0.0216641622490379,0.0227239533713329
2000,30,0.16,9000026,1,1,"dr","oracle",0.714643260774483,0.0236535701873052,0.024940264893194
2000,30,0.16,9000026,1,1,"dr","rc",0.710901197402639,0.0244844747073005,0.0260006676665527
2000,30,0.16,9000026,1,1,"dr","mccs",0.718863687768337,0.0242858749720797,0.0256270044627727
400,30,0.16,9000027,0,0,"gfmla","naive",0.665311460678248,0.029395313534971,0.0295686006925793
400,30,0.16,9000027,0,0,"gfmla","oracle",0.737608616198661,0.0277745851232839,0.0279493983965181
400,30,0.16,9000027,0,0,"gfmla","rc",0.761142334010216,0.0333412854950263,0.0335896585499907
400,30,0.16,9000027,0,0,"gfmla","mccs",0.761958202344891,0.0351876891000034,0.0354301768421568
400,30,0.16,9000027,0,0,"ipw","naive",0.672290669705949,0.0413724038966281,0.0429552333905246
400,30,0.16,9000027,0,0,"ipw","oracle",0.749974928313669,0.044018824076433,0.0463172560315324
400,30,0.16,9000027,0,0,"ipw","rc",0.765481090743364,0.048537219674791,0.0512331313668527
400,30,0.16,9000027,0,0,"ipw","mccs",0.77551694054922,0.0488157462133415,0.0511608024568787
400,30,0.16,9000027,0,0,"dr","naive",0.645587860848303,0.0295885819422565,0.0300732880717299
400,30,0.16,9000027,0,0,"dr","oracle",0.72931417264157,0.0270680354766065,0.0274294781285342
400,30,0.16,9000027,0,0,"dr","rc",0.739727794136386,0.0333994149758726,0.0342061008128976
400,30,0.16,9000027,0,0,"dr","mccs",0.748312384233634,0.0346862330504781,0.0353218483625468
400,30,0.16,9000027,1,0,"gfmla","naive",0.665311460678248,0.029395313534971,0.0295686006925793
400,30,0.16,9000027,1,0,"gfmla","oracle",0.737608616198661,0.0277745851232839,0.0279493983965181
400,30,0.16,9000027,1,0,"gfmla","rc",0.761142334010216,0.0333412854950263,0.0335896585499907
400,30,0.16,9000027,1,0,"gfmla","mccs",0.761958202344891,0.0351876891000034,0.0354301768421568
400,30,0.16,9000027,1,0,"ipw","naive",0.614371334296278,0.0319582366298583,0.0325115088848383
400,30,0.16,9000027,1,0,"ipw","oracle",0.679726341994579,0.0311029826534802,0.0316112754922619
400,30,0.16,9000027,1,0,"ipw","rc",0.68415189402757,0.0357984795776789,0.0366642187969931
400,30,0.16,9000027,1,0,"ipw","mccs",0.691284779363648,0.0375707553466017,0.0383627685432959
400,30,0.16,9000027,1,0,"dr","naive",0.638908236758841,0.0298166455638268,0.0299034541926516
400,30,0.16,9000027,1,0,"dr","oracle",0.7204528341905,0.0278603886729806,0.0280170069223434
400,30,0.16,9000027,1,0,"dr","rc",0.73209014509598,0.03378512038788,0.0339766551123394
400,30,0.16,9000027,1,0,"dr","mccs",0.733671593940757,0.0349589876504951,0.0352990260770856
400,30,0.16,9000027,0,1,"gfmla","naive",0.63942075189171,0.0343954705591437,0.0349065323366038
400,30,0.16,9000027,0,1,"gfmla","oracle",0.698019211662493,0.034534287429361,0.0352000636197859
400,30,0.16,9000027,0,1,"gfmla","rc",0.705968819798531,0.0381587561051289,0.0388201113741806
400,30,0.16,9000027,0,1,"gfmla","mccs",0.72106628837861,0.03962938354137,0.0403378968845435
400,30,0.16,9000027,0,1,"ipw","naive",0.672290671288473,0.0413724038914822,0.0429552333819837
400,30,0.16,9000027,0,1,"ipw","oracle",0.749974928313669,0.0440188240764186,0.0463172560315235
400,30,0.16,9000027,0,1,"ipw","rc",0.765481090743364,0.048537219674791,0.0512331313668527
400,30,0.16,9000027,0,1,"ipw","mccs",0.77551694054922,0.0488157462133415,0.0511608024568787
400,30,0.16,9000027,0,1,"dr","naive",0.682529802597824,0.0404609520076186,0.041646902052535
400,30,0.16,9000027,0,1,"dr","oracle",0.766244377149833,0.0433042566244017,0.0449888563535979
400,30,0.16,9000027,0,1,"dr","rc",0.778319063051393,0.0476359651723536,0.0496982275020707
400,30,0.16,9000027,0,1,"dr","mccs",0.792575263839189,0.048164506330684,0.0501083098419243
400,30,0.16,9000027,1,1,"gfmla","naive",0.63942075189171,0.0343954705591437,0.0349065323366038
400,30,0.16,9000027,1,1,"gfmla","oracle",0.698019211662493,0.034534287429361,0.0352000636197859
400,30,0.16,9000027,1,1,"gfmla","rc",0.705968819798531,0.0381587561051289,0.0388201113741806
400,30,0.16,9000027,1,1,"gfmla","mccs",0.72106628837861,0.03962938354137,0.0403378968845435
400,30,0.16,9000027,1,1,"ipw","naive",0.614371336076105,0.0319582366498445,0.0325115089045586
400,30,0.16,9000027,1,1,"ipw","oracle",0.679726341578746,0.0311029826576133,0.0316112754968726
400,30,0.16,9000027,1,1,"ipw","rc",0.684151893727967,0.0357984795855176,0.0366642188060811
400,30,0.16,9000027,1,1,"ipw","mccs",0.691284779363648,0.0375707553466017,0.0383627685432959
400,30,0.16,9000027,1,1,"dr","naive",0.622186291275292,0.0305205233532317,0.0308895827723169
400,30,0.16,9000027,1,1,"dr","oracle",0.687780577774426,0.0302865516283122,0.0306227854440007
400,30,0.16,9000027,1,1,"dr","rc",0.693014139106699,0.0332398726959966,0.0338598085186818
400,30,0.16,9000027,1,1,"dr","mccs",0.705845385515093,0.034694592818911,0.0356075529956066
2000,30,0.16,9000027,0,0,"gfmla","naive",0.661654635413721,0.0137073915741917,0.01373114387817
2000,30,0.16,9000027,0,0,"gfmla","oracle",0.767633569980155,0.0130621876125206,0.0130819247326918
2000,30,0.16,9000027,0,0,"gfmla","rc",0.763174230562017,0.0158374137597414,0.0158711289984067
2000,30,0.16,9000027,0,0,"gfmla","mccs",0.764509972325003,0.01633114668497,0.0163613771520959
2000,30,0.16,9000027,0,0,"ipw","naive",0.699989838667273,0.04574354845533,0.0484956113893244
2000,30,0.16,9000027,0,0,"ipw","oracle",0.821188901107722,0.047839083610085,0.0507148516574862
2000,30,0.16,9000027,0,0,"ipw","rc",0.820354797666482,0.0648995943585892,0.0711226075215735
2000,30,0.16,9000027,0,0,"ipw","mccs",0.829717288912621,0.0669510132640146,0.0742800172974105
2000,30,0.16,9000027,0,0,"dr","naive",0.672014840806674,0.0167095675580196,0.0165537340931904
2000,30,0.16,9000027,0,0,"dr","oracle",0.780787568232165,0.0156659627924169,0.0157479399676266
2000,30,0.16,9000027,0,0,"dr","rc",0.778639199943823,0.0206863538741544,0.0199540165833974
2000,30,0.16,9000027,0,0,"dr","mccs",0.775389998075292,0.0178528351040306,0.0179539361009666
2000,30,0.16,9000027,1,0,"gfmla","naive",0.661654635413721,0.0137073915741917,0.01373114387817
2000,30,0.16,9000027,1,0,"gfmla","oracle",0.767633569980155,0.0130621876125206,0.0130819247326918
2000,30,0.16,9000027,1,0,"gfmla","rc",0.763174230562017,0.0158374137597414,0.0158711289984067
2000,30,0.16,9000027,1,0,"gfmla","mccs",0.764509972325003,0.01633114668497,0.0163613771520959
2000,30,0.16,9000027,1,0,"ipw","naive",0.62243456569609,0.0188496879643393,0.0189710479912989
2000,30,0.16,9000027,1,0,"ipw","oracle",0.706946691113928,0.0197753464197107,0.0199057160722807
2000,30,0.16,9000027,1,0,"ipw","rc",0.699842969965711,0.0212832616021013,0.0214514860934924
2000,30,0.16,9000027,1,0,"ipw","mccs",0.708770957195193,0.0225486003220173,0.0227522991345523
2000,30,0.16,9000027,1,0,"dr","naive",0.666408547905512,0.0144518821937793,0.0144834290093434
2000,30,0.16,9000027,1,0,"dr","oracle",0.772667239324007,0.0135873863930516,0.0136285032611869
2000,30,0.16,9000027,1,0,"dr","rc",0.76917388000252,0.0168798029705851,0.0169330944444909
2000,30,0.16,9000027,1,0,"dr","mccs",0.768910094274256,0.0170679754111331,0.0170847978775012
2000,30,0.16,9000027,0,1,"gfmla","naive",0.622440451454108,0.0164966321802902,0.0165370247130043
2000,30,0.16,9000027,0,1,"gfmla","oracle",0.709957172306107,0.0168464451217917,0.0168993761431157
