"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,5000001,0.810836358521035,-0.637535326444075,-0.385644924013948,-0.562293582907699,0.743375946804347,-0.351645890228468,-0.324248626601839,-0.395399634892069,1.10962215058634,-2.36006066781829,-0.574263653492972,-1.87494101466464,0.565155683058015,-0.0375934789857825,0.292347143413831,0.223372496162468,0.530620630648927,0.134479341576723,0.25973377854269,0.0923845858654308,0.55338404920902,0.300824207180962,0.439630692980319,-0.00435076976055151,0.153015834661877,0.338294851297697,0.218265255927757,0.354653580163806,0.14313767232371,0.281231294518494,0.216128061808883,0.310152181382392,0.27037227517443,1.31826594256771,0.503992642718869,0.992480476024967,0.0702684765787005,0.175680868266334,0.177648033478031,0.175796386626215,0.063670495993998,0.158490614439286,0.149399775450454,0.175104052679164,0.0699929985845129,0.299194851017778,0.271483818187609,0.18790078818309
800,0.05,80,5000001,0.481462344905113,0.0737791956980475,-0.114997175904815,0.0968819172888654,0.483176336699366,0.0940924359301263,-0.102507098407401,0.166431412516359,0.500506856282884,0.130434169312924,-0.242044836998376,0.119363962879527,0.410442928530136,0.155664584349323,0.0726770417426046,0.172378041733525,0.427820539352864,0.164382093465646,0.128494423459481,0.242801078612449,0.397952072386709,0.306957996629276,0.237966540843124,0.255089618691746,0.0726118400633062,0.197506139164332,0.146445441954474,0.200258927124922,0.0709959617088459,0.150500490504146,0.134477202141234,0.167109410150397,0.0800215449625036,0.488492231210484,0.227356600880227,0.55016339508518,0.044465478656869,0.126944079928291,0.109365295233045,0.0983036959713275,0.043500393743939,0.0904727336931681,0.0855641038505108,0.0973520701456687,0.0670948761200725,0.188957059017748,0.162501489735862,0.110473592238075
800,0.05,80,5000002,0.479032550107863,-0.211172795365494,0.112470727057478,-0.678966054241157,0.507161360236365,-0.12076840140313,-0.0314012569073553,-0.297100758595209,0.506512461767677,-0.809034610611009,0.210591027002108,-2.10941352786245,0.547930168104561,0.191745981471546,-0.0224173423678509,-0.25042729530555,0.499886305973481,0.188920372068366,-0.0847666514252365,-0.193349419257736,0.472160757065648,0.388896152093625,-0.190569483010016,-0.195940138471206,0.151343733968006,0.295885126638412,0.320536829207399,0.256806315104851,0.151835511783133,0.218355835081434,0.308037143986664,0.227736583067347,0.19268165461655,0.828041193039588,0.480620013705522,1.09293306305555,0.0884827854423512,0.197199068776227,0.221741028029632,0.183313192381992,0.0824082032474878,0.137988458871817,0.120929133944994,0.178957255315307,0.0945997762535797,0.212821834630361,0.182114087168678,0.185656847957029
800,0.05,80,5000002,0.440611338485371,0.0651426292811002,0.0725880785685814,-0.134793602523032,0.441327436937301,0.0829180142659424,0.0792248386493573,-0.126115846989269,0.420836741073662,0.0352515660782001,0.147062238565968,-0.329215109132093,0.514683710342588,0.137085133820329,0.134873983520736,0.00594743816886515,0.491301421368181,0.0761732264099674,0.0254296964220084,0.0197477740595428,0.48257393927371,0.14699742590851,0.0319280337993714,0.0494157255114209,0.0647793047182973,0.161979466322555,0.141250567687353,0.178121208462825,0.0638705856604964,0.135479163557659,0.136141596061333,0.13129904989375,0.0708444120927038,0.333094117039912,0.21626998757383,0.535472571870222,0.0456960201635101,0.101714934699103,0.117768413738925,0.117040949300619,0.0400484165005061,0.0791220774146998,0.0838161956744283,0.11013153447567,0.047580695886449,0.146451319855522,0.15903403373525,0.122302258767443
800,0.05,80,5000003,0.394375403368162,0.304264704331483,0.113570883515279,0.196580717903439,0.357442682104253,0.0975457647509903,0.236110434484489,0.0646995631560886,0.409817799572935,0.921468033386611,-0.135419816595997,0.214633311381262,0.513474547056603,0.180563281776578,0.151474152636779,0.136700292370873,0.48329530865357,0.179241070848697,0.0708642860886902,0.209405275320849,0.471967356636082,0.297841624607962,0.0468658643451139,0.241063558598387,0.113533649547664,0.309480891397054,0.25151461987266,0.352913562387177,0.111569608925692,0.237449587985689,0.218189180811889,0.266843190298318,0.160146228762969,1.04862850693133,0.506094064587778,0.868970932333199,0.0793904087785787,0.179860823694185,0.179671282873087,0.1749222513462,0.0778851173979115,0.12826867045611,0.138420459880019,0.175963309256138,0.110976035833895,0.212351461054797,0.266657541940891,0.185908288150069
800,0.05,80,5000003,0.496533888648929,0.195667873234838,-0.0340996755878423,0.182801173365527,0.483696968052558,0.13515936531014,0.0334510718850067,0.130018486206018,0.50735430962223,0.435791331752124,-0.105523310283065,0.321182361163821,0.494159926048335,0.203055225454076,0.212267588690099,0.0873795275728849,0.492601622992429,0.188378156140149,0.0858099061423483,0.0564938523979514,0.436055683308021,0.363397187863129,-0.0440217340539959,0.0153659463069862,0.0664651971081279,0.171209150212142,0.139579884212842,0.189797448980817,0.0645437076767053,0.142635969544431,0.128817050982607,0.144229318711549,0.0784630512674702,0.402616667377767,0.227381063985331,0.437294061982803,0.0543276357392469,0.101969872589121,0.139107104025585,0.0960750873220309,0.0530503515098113,0.0884225398079009,0.111028530634138,0.0974343305376709,0.0817130677001488,0.171564292716877,0.197338989814669,0.110960981598981
800,0.05,80,5000004,0.414572331909905,-0.17345586824482,-0.0173187718219262,0.0904865381630928,0.401283039844311,-0.19687511160251,0.0792741183629718,0.123212561631513,0.483041455311798,-0.517266320010316,-0.301114085758363,0.000132700635761638,0.370700997721286,0.417143553752914,0.0212062126784888,0.316847480159832,0.416103044071159,0.276902660139705,0.0484324817068495,0.339852861010506,0.35445420289429,0.501419171582518,0.0404024677300955,0.409053704446912,0.13357769202341,0.325686108950181,0.224942251138883,0.273626751520025,0.129342979005615,0.26853232606318,0.217459710936751,0.225383149525432,0.222466778802705,1.3348315527928,0.353343912183005,0.417291527565305,0.0692512782328486,0.161190222442543,0.150131928548303,0.166240481106961,0.0623350220882022,0.124457642363666,0.129704289168877,0.186956760536359,0.076479123418445,0.19256661893346,0.387189313943383,0.242649342329712
800,0.05,80,5000004,0.319468411063061,0.171902417118497,0.16840808636054,0.12385552977247,0.318107211519812,0.0549871929958826,0.254360966941871,0.177128409319363,0.333618614937749,0.467278574806947,-0.0314670759402363,0.258660116499471,0.383504096900095,0.289846574953269,-0.0763342021940066,0.312633529892928,0.415464196979692,0.164447313812001,0.0556773098233392,0.360886557787405,0.362380113554404,0.306040383221157,0.0430014585977487,0.43544757752312,0.0573413994565998,0.146722349612131,0.121766105075839,0.159661583031902,0.057451552953197,0.124350064178573,0.119887830948372,0.135735814309157,0.0629213789923391,0.374211437517829,0.163640496288016,0.391302048212562,0.0393559458728011,0.0923501584981326,0.092492567064786,0.0891297546676581,0.0356752488982921,0.077559960664394,0.069368334990229,0.0862358194419411,0.0412917550720673,0.136426817725788,0.115265863611352,0.0983635027828035
800,0.05,80,5000005,0.384822215669588,0.02758456305682,0.385016933388309,0.530254498761579,0.359535956494746,0.0165524667527003,0.445816198767011,-0.154687365653695,0.431314620663371,0.172583015863982,0.28579306129025,1.2008491226823,0.638290758117234,-0.0786439441186389,0.182134313665582,-0.0467136340248951,0.622509174921451,-0.169624349232075,0.0637472796412102,0.108285641771352,0.666125652322781,-0.384301850990004,0.0344377724258179,0.182400096656992,0.117233577138139,0.271959807449926,0.272245672891244,0.239308608481332,0.100351222588592,0.176949179158863,0.242823203575466,0.238714001619428,0.156461915418335,0.523927190981147,0.631913445336261,0.598572677065146,0.0893063171037137,0.173718598702619,0.188055399206231,0.186555555144798,0.102554597323684,0.179818226485064,0.14004292417871,0.216933532118134,0.166047798233677,0.397286561633737,0.329540915614556,0.354945019144251
800,0.05,80,5000005,0.426333215691775,0.227321076094448,0.158098448801518,-0.214491902866091,0.443449331621403,0.0929481800997007,0.128244133963335,-0.328388532652646,0.444849623439167,0.319377845951291,0.00963819725213964,-0.432971936124733,0.51195812289867,0.22486209717898,-0.0361401379825119,0.115481773886474,0.520621305707369,0.0391887746333006,-0.0928493496249628,0.0922742565850557,0.507496637557273,0.0495455034386067,-0.199271655698978,0.112359110178344,0.0640573040695793,0.128840070919999,0.142257549744824,0.1713531761055,0.0639219064210563,0.111259056441603,0.140227638207315,0.133337038387084,0.0723830272954969,0.22657549622868,0.215977816775011,0.449312118883269,0.0500892348702351,0.111277552296262,0.108843309010737,0.105313353628109,0.0413911980135562,0.0910102350672774,0.082910625317683,0.10977851932037,0.0502798469963462,0.15002746150707,0.143237289531359,0.117269601762447
