"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,4000001,0.592525313025867,0.518706281724344,-0.165325469808919,0.621672548372249,0.586279374222734,0.350146824144052,-0.243907378937501,0.251838100614313,0.590141137827291,1.92088181229407,-0.208695736364533,2.04747959824233,0.593808441812028,-0.0421242858437899,0.334887647647954,0.180381500592639,0.528134546635177,0.0851840521927013,0.119058897506706,0.157069805389375,0.522013555016035,0.18242848081286,0.0887182592640034,0.130892273493815,0.122755217718643,0.261461402391284,0.240349168977581,0.193205648839243,0.119901928213006,0.229109007106767,0.214750788285531,0.230316203528129,0.144749903901719,1.08911070455659,0.490100164523307,1.25526444494928,0.0760426949166544,0.190661339655696,0.144314795381434,0.170387030611708,0.0769939799022763,0.173865352057263,0.143863178973799,0.198146436090135,0.11590545926531,0.40862178001929,0.271585246858022,0.247617150079952
800,0.05,80,4000001,0.406580169404299,0.412698104607195,0.0833740292744059,0.0688170576208407,0.386169372296513,0.359219551689055,0.174799238996564,-0.129331413234365,0.388955726676314,0.922953242862477,0.039525873072004,0.206613274764717,0.487063990557806,0.115445694721285,0.217406654003529,0.120708240644378,0.504888834146135,0.0364451696231455,0.0508564324955623,0.146730695843431,0.555380738325024,0.0091855861638435,0.0994028674705112,0.0586805568448223,0.0641922951356103,0.163872300094204,0.137332551453927,0.170753692988857,0.0599219306646212,0.129833564327975,0.121643115388179,0.128931534312786,0.0783795562904233,0.409897668571716,0.234167191741007,0.372683628258012,0.0422652488312957,0.1114631087558,0.0907363569885043,0.109334866262403,0.0397079190022617,0.0880124955569427,0.078309211282393,0.114261710652519,0.0572994300730464,0.174043566034619,0.143420885335766,0.150204853952721
800,0.05,80,4000002,0.459754448207074,0.234415049540935,-0.14013329642199,0.490981087006345,0.402679563616505,0.138043184758345,0.12713916257435,0.168525647790518,0.577971782392963,0.512195337293119,-0.70571154310762,1.27716430008484,0.413061931683208,0.423706268427184,-0.291562705439548,-0.292689689830609,0.501013464408933,0.252452673969765,-0.1081514594932,-0.314363506002421,0.473126412672015,0.392341957029814,-0.164327028515412,-0.355428724382224,0.122460464877213,0.241260184261858,0.217927916523793,0.255480574764397,0.124600725232632,0.246505820369431,0.225072296565796,0.200586404645546,0.123498178911823,0.317707966720249,0.303447316963751,0.638295776696632,0.0641510647302198,0.11941558125899,0.131146954174568,0.130171149257376,0.0685542254216421,0.109367951540476,0.131814807047619,0.130683635460252,0.0856529689575331,0.178936579996628,0.211426182872723,0.141972008497614
800,0.05,80,4000002,0.434707329211689,0.387640453476284,-0.0482651415417598,0.163999739040328,0.419142402006961,0.2856855832896,0.0395239230908565,0.13042179668584,0.491493045745588,0.82096426305034,-0.352417521331041,0.301185648662424,0.429942996868958,0.510559247871087,0.0113398415527563,-0.100578157089984,0.473049905770304,0.272447327493203,0.0392756663303498,-0.0247918370730004,0.449040549505507,0.380711434727395,-0.0275056065814667,-0.0403059623393946,0.0653179594501901,0.149473714725178,0.139988906130619,0.157856899801845,0.0638894582403501,0.153408484772472,0.131760175191118,0.1156782237337,0.0782863623410659,0.317937622685147,0.244398187976547,0.324622601717546,0.0439153020908187,0.0779537592022872,0.0919384618266788,0.0963960786999385,0.039993837331284,0.090922940089298,0.0732638609601049,0.099063866995935,0.0545731985184013,0.159003266060002,0.134211322095287,0.107867120615498
800,0.05,80,4000003,0.449163968434777,-0.454152557761748,0.0205780150545416,-0.608500712088305,0.457460290962192,-0.27382867304456,0.00413914387440674,-0.397946791424585,-0.624370775875423,9.46049924536614,1.56207386377508,5.28642045348667,0.509673029195153,0.259708309861553,0.156604144123242,0.114713294885274,0.469494332735509,0.263037948539211,0.0770185061500923,0.121736791817626,0.4047239724993,0.682732811500396,0.142635893858878,0.0656090732028696,0.138045343763883,0.323848133949613,0.268307935265904,0.277319298926222,0.144542794143549,0.271042996324515,0.258999514700797,0.258073745516373,8.19516720428406,74.6858343034243,13.2445491841063,44.5540964017766,0.0934327957722253,0.238209297272542,0.279625660705286,0.224940991183775,0.0745174498674897,0.161628318016108,0.188752472757572,0.207982921395539,0.0985982770555721,0.354590095477532,0.272449168162142,0.235105460412966
800,0.05,80,4000003,0.343117920551807,0.188756390529124,0.315121106382712,0.001486529307995,0.348637365723026,0.238451718504475,0.301869497719409,0.0304502843208121,0.357317697422238,0.488763661354264,0.245040937645973,0.214489869936921,0.538097313576249,0.0730902810154024,0.282829597980853,0.115167339032753,0.509427998347542,0.267613259554997,0.226080963057985,0.052519791012575,0.492696428326735,0.591157437974947,0.270805330308875,-0.0214443274998774,0.06840504627137,0.157262726970319,0.142401419400751,0.151416070506766,0.0653859912195774,0.125784432156598,0.1267654524507,0.113857770748085,0.0869947373684669,0.35629963329031,0.272579193117614,0.316845236231385,0.0450258638433175,0.14935410483748,0.113738602987294,0.115531986174127,0.0394550870478151,0.0778069573887332,0.0738751489887723,0.105559454711753,0.0535409381094474,0.152325723135617,0.119411998951624,0.116739173746798
800,0.05,80,4000004,0.378129682507978,0.547500583051556,0.22561814233154,0.168044636146194,0.420364826683129,0.520150584394502,0.163396144251386,0.226000514701454,2.19326621108133,19.4819116055369,-0.555607934835197,34.1038340186432,0.567948743454575,0.161695383544595,0.270811122312881,0.154308085766971,0.541475470946267,0.377541748558144,0.195579205856638,-0.027127531533747,0.584927817006536,0.553702206728829,0.44886541148208,0.016035929761163,0.102552600024714,0.256091603034593,0.226649320662364,0.281688784425583,0.0971991082283504,0.181320754253122,0.196630366024382,0.267876307464242,20.6319781302397,213.537967190191,8.5071114245933,385.715652295574,0.0766374780407665,0.163913328715329,0.195181849189486,0.170926456781528,0.0548748540718575,0.112361680603945,0.13459619685286,0.160004981813149,0.0604833468519413,0.157983370782961,0.249283657917225,0.165970959912753
800,0.05,80,4000004,0.417820497358695,0.256989557043696,0.0795482530074565,0.150093643259823,0.406356900181572,0.20378649731996,0.134655376004217,0.0567928718553299,0.446421851937803,0.962385362186925,0.0505660502817932,1.1462150541,0.504745394645162,0.200784780619354,0.203644056832586,0.183542497904636,0.509608058807778,0.181952378834525,0.173122446195681,0.100398376362771,0.527369130460702,0.294004520960712,0.296818585028286,0.0933486684963352,0.0666883428376397,0.166031333670316,0.139946202126455,0.179919081223815,0.0666907540093406,0.127042257688109,0.131872659125211,0.143037565148891,0.0812951473887809,0.566900785387187,0.223257102315803,0.809519430094207,0.0593179848824264,0.112594281765338,0.129088321629388,0.117526001345658,0.0430405771688686,0.0772973627415643,0.08218342357382,0.10413801882074,0.054736617797135,0.117333136858998,0.140284163367499,0.109346872303082
800,0.05,80,4000005,0.310854895151858,0.236577480052545,0.270476265441246,-0.232903239276474,0.310520324214617,0.249003680574045,0.158916374278597,-0.0409485971395286,0.196249496879736,0.621194653267429,0.713605065906046,-0.127154502902437,0.460318631716275,0.360092788991197,0.21479850954287,0.129153336814451,0.398052121146158,0.296103494637283,0.0053734966982478,0.182882528540791,0.412543876259489,0.373285003093005,0.0908013345705042,0.143330577869963,0.119103636655279,0.388638638847888,0.26632433297782,0.316209648349365,0.126927656619018,0.298905068468695,0.237628260002547,0.271946107706354,0.388441506457089,3.9330258941024,0.90020201518499,3.00941812662581,0.0842725589230268,0.212985284256268,0.194318717726814,0.224661364882649,0.086824549961928,0.171732554418919,0.160572128619699,0.22475352014894,0.109880371557633,0.250043676223963,0.307902959911417,0.2216130154713
800,0.05,80,4000005,0.349294631475484,0.202262989891491,0.288679688970086,0.189126631791062,0.331634442754523,0.324217168548537,0.260611771867161,0.246682330959904,0.313498390151004,0.483654820964762,0.498185964748482,0.607897221649136,0.522428183898308,0.0136817925189105,0.212966685258272,0.200239772242876,0.458243578331924,0.08461230959722,0.116842261809206,0.223883113947148,0.471264713633411,0.117632005776491,0.22595502520458,0.244456435233474,0.0663578595106642,0.196413715055722,0.144210616403659,0.1704465548129,0.067761646604231,0.145813977375983,0.144477242402841,0.139922402107159,0.0834375316009747,0.499703745753371,0.238605261479017,0.426797634465016,0.0468627019949566,0.0985144665074014,0.0937824317776757,0.100450642928763,0.0410624581038864,0.0746518875415394,0.0779022963858088,0.101361077320897,0.0560502291117741,0.132532080388456,0.132250078915184,0.109059408561021
