"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,2000001,0.465879879649515,-0.489026697189492,-0.0109536007061695,0.0629378990948772,0.339828427493467,-0.159598445326279,0.412494920294134,-0.350042231966622,0.56684620037826,-0.900564143571544,-0.25382611267112,0.152746746089749,0.402805775353149,0.119107504925442,-0.170511863530348,0.0291947084024673,0.508632217559758,0.0495546759156519,-0.146944083331817,0.0492059897180821,0.498148720872334,0.171224742188871,-0.417828482950843,0.0131937609779905,0.157130492351476,0.371880736405412,0.330147566866675,0.302357486149238,0.128000418496011,0.288657191811334,0.278202898072572,0.249197219804776,0.244998219008841,0.837237573965683,0.475116039981538,0.87525593876621,0.089381313514004,0.203943311365839,0.203053587836666,0.205047535073112,0.0819462024549088,0.14940944520372,0.185559267176065,0.173718564267279,0.105425455796227,0.236734217515251,0.326217397101114,0.187254364920509
800,0.05,80,2000001,0.392371386900084,-0.00453295893781586,0.141661778555085,0.230119175515404,0.380884402686179,-0.0156753061469114,0.191412299214818,0.0997652898346537,0.40566406395942,0.115966086270256,0.113677095947176,0.844207777228921,0.445924576266631,0.136539296260612,-0.0316161250803157,0.184235625925921,0.480631389710418,-0.0064836014250957,0.0936298401411148,0.196426366110891,0.502873228075729,-0.117752631708928,0.0721163551475939,0.188777465081623,0.0630410228608283,0.155889997863703,0.146694788515099,0.175504563100707,0.0599246277506897,0.124434044986132,0.131968103886599,0.135075777841699,0.0825946754241134,0.388722362013708,0.266191295187354,0.762811871451306,0.046858311606608,0.118941875570668,0.115580244273415,0.100605508346394,0.0420824502932554,0.104142908171235,0.0922658560505904,0.0984883546659434,0.0658638316913206,0.210680374664908,0.194070573484489,0.110178919550242
800,0.05,80,2000002,0.410056925355247,0.125571986459249,0.0258155016990647,-0.028310001082242,0.402668136588462,0.418270136230826,0.0325269119167295,0.0748145715608955,0.301940204303385,0.787188895137114,0.271946817372117,-0.137469924787902,0.425673024114125,0.48982428695771,0.205111487837589,0.0117999915725702,0.450494537576809,0.297650837936668,0.0667298078593853,-0.0227035424616071,0.447274278969204,0.492622286847318,0.14951833213801,-0.0862686876087942,0.123885020679656,0.322190726588871,0.228058089955119,0.31400875701821,0.110724438948698,0.28618087262833,0.219894595720247,0.24894924968342,0.268133281762167,1.78164123148304,0.460918891963353,0.706290590219278,0.0554559309211696,0.102783224986547,0.15436220931906,0.129126672101148,0.0565812715220946,0.103197448498088,0.116296255827233,0.141097086960266,0.0639319815700034,0.164945718246552,0.16108444667785,0.190249146257568
800,0.05,80,2000002,0.423869783689166,0.350253670240179,-0.0650727317451277,0.241524181045664,0.431656558718435,0.409484163048377,-0.0512611667660664,0.228677052374498,0.431166867641305,0.681444009912566,-0.201729845369542,0.306240999342492,0.410573894663215,0.263762161082912,0.103828689391972,0.190454280052023,0.42188594719647,0.220546281488093,0.044856132997877,0.164860546360848,0.420130020926951,0.257671618725247,0.0777146156655298,0.160037693243441,0.0676655017047946,0.181602254517473,0.135454537101957,0.182976502442881,0.0624324770721183,0.161903364660446,0.12099764050828,0.13880080004922,0.0920956129362257,0.423612327799374,0.207530740964029,0.369998925804474,0.0392421001164668,0.0971824324657285,0.116705120634964,0.102243435623397,0.0364785688473165,0.0839082496435696,0.0794508356623103,0.106950905760735,0.0503022960219142,0.1541751122604,0.13950901801126,0.119492657503335
800,0.05,80,2000003,0.42316235589232,-0.118012589189017,0.00453408467560408,0.0758584692202767,0.436843687337382,0.0268328650800516,-0.0347688564095501,0.295424871934983,0.444317396214055,-0.108423960574688,-0.150111221862461,0.031711153195056,0.394977785177814,0.250542749894567,-0.195173198433515,-0.147785711096896,0.427839894913446,0.202751127079049,-0.0337724427592891,-0.129105318797275,0.375273061546625,0.372999929009155,-0.128496306971716,-0.171512880913863,0.11691269274851,0.28012772983753,0.222908912068548,0.276889952123728,0.117855467535873,0.216309969036063,0.214561262346124,0.227153989127328,0.144996288144748,0.561707299739761,0.300651315008851,1.68363217328885,0.0710464085560272,0.143653291198982,0.165922810748212,0.161845557054049,0.0612993927299396,0.112629222681184,0.149043461956433,0.157322004504069,0.0828224967866396,0.198214080697143,0.303257821997443,0.160388559009313
800,0.05,80,2000003,0.477353292619644,0.05174041091797,-0.0195585551820911,0.386181679682063,0.468716050198674,0.142130869366785,-0.0542961371159733,0.236114207097374,0.546470072393496,0.0489700656929479,-0.0767930374726054,0.899540382657788,0.462570466145174,0.160934573880816,0.191691686994894,0.030356680951802,0.448767903399937,0.176331800270607,0.116703256698358,0.0423001272626818,0.444789936746913,0.272165805025609,0.201577620206831,0.0575217960931613,0.0636999906528508,0.152047700071579,0.132263203030073,0.145958381673308,0.0621286407625805,0.108849467040358,0.123514588602728,0.136349849500312,0.0870214587142997,0.312706814730324,0.217238428566053,0.360443825565182,0.0493330564690561,0.103402208749209,0.106620471379956,0.083561885427434,0.0374983010140309,0.0696628735603623,0.0767526331253681,0.0842120325348358,0.0583860693777972,0.127938524731166,0.146725484948527,0.0891882188920865
800,0.05,80,2000004,0.433165887386615,-0.319155148906435,0.535926551897603,-0.127843831317998,0.428627205125328,0.0262083282384241,0.326838820115348,-0.0702608482911001,0.275399395460406,-0.578484239397116,1.87389277064966,0.0196509006364064,0.712807148985264,-0.0409473137345087,0.49066635063068,0.107139039346643,0.608212075730782,0.070191287099394,0.407266489421944,0.115668875654677,0.695642541315939,0.0792828223683782,0.638644367405222,0.10699735564587,0.108966755486692,0.26084299570528,0.173672834080901,0.288307485354905,0.127980510669452,0.249945571045188,0.265539249381398,0.263449490164527,0.438096931234563,1.17939973299725,1.88173172608134,0.616809957127894,0.068129202429518,0.159891095401617,0.165695848300916,0.147183593039306,0.0702886073201698,0.126874848146507,0.122300883257075,0.162482962230644,0.092015423292574,0.190024223523474,0.197554786383532,0.160647825299391
800,0.05,80,2000004,0.491842707798873,-0.120655371565494,0.0454810718816152,0.0337255225239616,0.513096582109174,-0.0903932308004887,-0.0589487266152264,0.130521512561882,0.496528008781734,-0.317705350684587,0.168473525864278,0.0487578106342583,0.472819003187081,0.224074322885307,0.117497475593862,0.0668669711738291,0.479377239077329,0.0826932456235128,0.13440060895686,0.111051657126339,0.46826944407286,0.153782965714708,0.149715032590015,0.128104809867449,0.0751609193398092,0.176587635155261,0.152601166064272,0.168479053525298,0.0737701549298713,0.152750751480258,0.143926633938315,0.136430966276136,0.0951771422292633,0.406914414491259,0.26540752428454,0.347260199548925,0.0507611470732736,0.0965400764402631,0.108385549866671,0.107264936711363,0.0443076287702073,0.0777771072787688,0.0847249815022404,0.102708418834191,0.0651227674706571,0.130039072132992,0.157448169793848,0.113782440738395
800,0.05,80,2000005,0.646953850056096,-0.341967286005124,-0.361567388327255,-0.0680756023354298,0.638251914356031,-0.0662221424952766,-0.423474788194765,0.0423539393739303,0.70376831440047,-1.09427744289847,-0.451693272896771,-0.473863979957329,0.44216226011104,0.181184726224634,-0.0858059244448224,0.265651335316047,0.440351376934629,0.238321316853353,-0.0526055062575426,0.269170229445797,0.417745940334998,0.427006087377204,-0.0542737103245241,0.297081618984995,0.171870919844981,0.352533224927032,0.30255126879043,0.370327710647921,0.159984445196587,0.299258128244973,0.267999470140399,0.287406728728622,0.21816004170372,0.901710249886007,0.463553600780708,1.09304182690064,0.0771437165268361,0.157179446909348,0.172125620903302,0.156402782078691,0.0619075335672552,0.125034124208604,0.114776896165475,0.153667225727131,0.0662301070415224,0.235864053828378,0.174643617961404,0.165332860438471
800,0.05,80,2000005,0.397414000035978,-0.081531158065429,0.103721321274039,0.108980900595122,0.419099594012073,-0.101843641233525,-0.0163346445325609,-0.0432270050530918,0.40368636965912,-0.223305687869184,0.0844849032621556,0.146035809018621,0.476291880780493,0.0656698186781034,0.152690031864493,0.278130183417908,0.425025964684003,0.117123038413823,-0.074440807619699,0.297093039462347,0.403925272946332,0.216056219080185,-0.156499197857203,0.335676028100743,0.0622054391517468,0.161453889940214,0.142560797332581,0.167779047840047,0.0593326513707876,0.127395654819715,0.12631347757488,0.133097913493825,0.0782393141518218,0.394386862382585,0.24826017638041,0.378079670027354,0.0448779155929075,0.118894774438638,0.112613564120071,0.102364343055393,0.0360139636340604,0.0791630099073426,0.0734063040819637,0.0979898757626377,0.0454898675588586,0.134437253131437,0.130727090250895,0.107273183965661
800,0.05,80,2000006,0.548937014188979,0.234014971961131,-0.150397597402074,0.961250413272244,0.443383038293158,-0.0361366329597826,-0.0129510472199558,0.453685962572175,1.26252560384049,0.307262153992677,-2.14609078263362,4.12602254383218,0.538257533399036,0.0652404735347303,0.219516405863247,-0.0736091734889119,0.504068551870667,-0.0475921397720113,0.064688568900054,-0.0250633643434246,0.548542737703445,-0.186419822109237,0.184723877801057,-0.0785182375646689,0.103334938868199,0.258006821840718,0.261891427939249,0.209597193138697,0.11579923389519,0.211355665454378,0.234813591815529,0.222039114934973,0.675453917230101,0.463499618274517,2.26641287064708,3.09251064195583,0.0767101120302304,0.20941349842385,0.192894916889045,0.173105134044599,0.0641034646699105,0.137901991709886,0.132089096533836,0.175449501391712,0.125189082150692,0.234258253230822,0.357132490592712,0.212551979677025
800,0.05,80,2000006,0.312412929273018,0.247392755047206,0.267240259819633,0.0538160840470533,0.331597950996404,0.0320359149435729,0.251794007963825,0.0702071930133693,0.298513645445211,0.489106482625841,0.268771381204536,0.068049246169951,0.416859903772004,0.30331225163635,0.173454034613108,0.246573300000644,0.447699845286523,0.0404544227762444,0.105923668397931,0.270336004216099,0.441264989716815,0.0139671533161458,0.204877779909892,0.316718038666182,0.0541329668292088,0.139561646256056,0.120289584160281,0.148880908938151,0.0565022389925254,0.118595835524922,0.120534401262495,0.115837897795272,0.067103568774306,0.28025069615012,0.161476748374189,0.28381659428606,0.0391026147926634,0.081779646716087,0.113901622153172,0.0899629714886798,0.0341383262926294,0.0663532950233171,0.0737977553991354,0.0932140462544223,0.0451326935091407,0.110875218521197,0.125465838257739,0.103380100434648
