"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,6000001,0.467459521855046,-0.366450931140197,0.0435841663929852,-0.116630523827602,0.409105815854288,-0.110156250106922,0.253180808723807,0.096720147284846,0.522726037343474,-0.94165032688844,0.144877232583104,-0.0738215578250099,0.472818761184511,0.0731025184623665,0.213905198676846,0.310841529660836,0.562127443064686,-0.221835976667626,0.245591913735975,0.285025446801463,0.605736186650979,-0.348365465146657,0.307029238387129,0.273248073979107,0.133458816861609,0.280333870034532,0.262080163568802,0.367872355928009,0.141598358331333,0.243552705305645,0.273309288309661,0.263536039690851,0.238512318322365,0.825752953441064,0.48518352714017,0.906043650941727,0.0950779276033329,0.181771704002965,0.167376871128284,0.192552259212546,0.0752561246246224,0.131467668337269,0.133646456966255,0.1862582611459,0.0773805014280767,0.210945868575686,0.228766705312576,0.224809710658287
800,0.05,80,6000001,0.417504487671923,-0.0639192024340427,0.115457466829559,0.170152248958047,0.401754785873906,-0.0949940794734128,0.214133739902582,0.126634261740532,0.452617355039426,-0.275734212797544,0.13564825261872,0.480847784294489,0.48243715464061,0.0658445975258727,0.170577800434346,0.240505960002263,0.538793587014547,-0.0690253400870888,0.238194447937448,0.199018144166757,0.597511518070311,-0.119736394128934,0.37575070594215,0.187971105930136,0.0672770995199883,0.161065918863201,0.13731074958804,0.15560065554224,0.0667020111456902,0.136093568472123,0.126975835308953,0.129313868234221,0.0924824568429226,0.378026482439177,0.194870697426193,0.359815811142494,0.0464462738203965,0.0902873168955039,0.0889416161601423,0.100941966539704,0.0365857467405911,0.072829459781407,0.0650635043735184,0.0921711021364962,0.0459237422705065,0.113917453286409,0.109554477576245,0.0948088626544922
800,0.05,80,6000002,0.432001472916948,0.087074485989806,-0.026704360504279,0.180061470121511,0.427788294413175,-0.0350688616487916,0.208062929752312,0.458140507990794,0.492609290632912,0.468852037873683,-0.444903121756211,0.192804608690736,0.505017107176801,0.202932830152022,0.0757005983313682,0.111946183316664,0.592142574553408,-0.0232121409404744,0.273526038973092,0.187845471650736,0.680063063196541,-0.0978122188422187,0.44701746344728,0.242840083649519,0.114039175074419,0.3264822960876,0.229949399276768,0.306665565702016,0.114386303062657,0.280916733750117,0.22301708119482,0.20824870309672,0.144071671984697,0.904477825678061,0.478640643716138,0.956578253551909,0.0690116872384883,0.170071136581591,0.183241821885241,0.157798672064894,0.0699003974507717,0.138297201336735,0.124073688359557,0.142065651214025,0.107883006476763,0.264491554280385,0.222176322767963,0.163102946426171
800,0.05,80,6000002,0.485807184765654,0.144062766096867,-0.104788323978424,0.201364868127465,0.490497806039937,0.120277720800208,-0.054977799859194,0.241822364193379,0.520688734582151,0.34739071590413,-0.291646599926563,0.376830502746356,0.450662317964895,0.301870978139392,0.0628478972961448,0.0377299206879138,0.475718327433339,0.273509382356416,0.162886838587238,0.091361741991364,0.443928360353038,0.519523342775198,0.237489141218708,0.136617781075271,0.0710081507854543,0.17949192159636,0.140630822292492,0.185884536791772,0.0700746644767873,0.155337041112407,0.13311639140394,0.145872673461663,0.0845294307952551,0.395380540209129,0.223053139589087,0.445790421885385,0.044255692919262,0.101356679978873,0.102494888249462,0.0994706866683127,0.0417707184273496,0.0798503788974675,0.0796849518435189,0.0963083685363902,0.0542723096723023,0.152121043104863,0.14402410137338,0.109237111561616
800,0.05,80,6000003,0.326243644984198,0.19392211375109,0.18358016423356,-0.274436877194305,0.333307131778409,0.0177194437217376,0.185878060557795,-0.277535236299373,0.35361213078244,0.437319325328165,-0.0372960145411447,-0.691532679498758,0.577057358234935,-0.199285534322207,0.0454466905624555,0.223549713861424,0.489935216935018,-0.0931955952808909,-0.107080484688612,0.169680243679307,0.539799568837753,-0.21949793395642,-0.131546044211433,0.166676438738596,0.0776207149715501,0.243008849824934,0.228285763887995,0.259361448590557,0.07840488931261,0.198640328184458,0.200862878420492,0.261972388854648,0.100725673334204,0.582866470108609,0.441850023705277,0.640560982534442,0.0786722931920652,0.114833036570845,0.132433691803141,0.168384996575821,0.0637322355286438,0.105814226298649,0.103910876501249,0.161288428591362,0.0866907712852204,0.184246793217321,0.141437908287008,0.173514656121336
800,0.05,80,6000003,0.383327448498082,0.154191330448795,0.00315332345897718,0.158452462211583,0.382540937406479,0.0233983726259361,0.0548740653845589,0.17656242412983,0.403493095039643,0.623278515918988,-0.212995449186941,0.41897261067775,0.454002052204138,0.0849836337906386,0.213772671021805,0.170648440715338,0.430544396661918,0.0690826673101366,0.0336570524861066,0.124182596720588,0.448496985939404,0.0352042481312612,0.0705475706225927,0.117241843578521,0.0507099715518969,0.157410131856257,0.118963967928528,0.153778450853695,0.0505404888038714,0.128230248804394,0.111590970760778,0.130529022543613,0.0618987212056733,0.504681341260441,0.194026923034257,0.390514907105494,0.0476130988639014,0.108158749069416,0.105215875890061,0.107913185835827,0.0395702112601507,0.0806971924983342,0.0782108153835839,0.0999612321096626,0.0656031728246016,0.163272584398026,0.142534179452429,0.115774038407021
800,0.05,80,6000004,0.505851660897136,0.41061279592847,-0.253240850969793,0.757050740497835,0.541652460987986,0.425527654709703,-0.236352226422887,0.924909742904071,0.662969013549314,0.918855464989839,-0.713763692013637,1.54973785317954,0.428976024405071,0.191436052083405,0.10545238932055,0.353338426780259,0.449764797575099,0.198936942115674,0.0647723012069163,0.320708316263589,0.46021133979992,0.328263249017006,0.0390734691349679,0.338176185252889,0.119259456289624,0.340753657199749,0.230444000082953,0.241595283818219,0.103051676511414,0.260116247552382,0.182082890885809,0.182064324769927,0.29109227003176,1.13978431926226,0.549669508569812,0.836433106295284,0.118373591215089,0.216211786145124,0.168323460474299,0.175515606783779,0.077328865760139,0.125425519980008,0.109679777284376,0.172386875450335,0.107994385535387,0.200661161621821,0.195939838912613,0.194765710574193
800,0.05,80,6000004,0.35779827496508,0.224198693609769,0.150053638803982,0.0551040033002942,0.379385095343167,0.343995798645156,0.147748640313351,0.220944259727385,0.313858210164662,0.538035527982311,0.196391250875493,0.019141580899948,0.494709591756247,0.0824303296460366,0.243793535879443,0.194348302167636,0.447848094869614,0.181896032544339,0.204045137748552,0.2003939610035,0.441631406202507,0.309351419760573,0.295341601030726,0.23561252924389,0.0620172819580773,0.17042701973166,0.137185178755353,0.151004159959905,0.0601311777623979,0.150055507188999,0.129291859616301,0.140491896222986,0.0777087458423908,0.407257039828714,0.205144707733475,0.248896221835847,0.0829715353051429,0.172235471491021,0.10662162906171,0.111046312839161,0.0419803095923603,0.0821730236818142,0.0676328126097713,0.111245489570595,0.0721752781368493,0.18218283538759,0.117444233612651,0.128769361726072
800,0.05,80,6000005,0.375765027086363,0.578789294650396,-0.0390817396134933,0.52549498352014,0.363659852071375,0.323565425636541,0.052591282956263,0.441227200265128,0.53852757006599,2.18177709315215,-0.535083343420694,1.23378132993287,0.348683883568458,0.444126373626195,0.0291208833704297,0.565539582987635,0.359913321530031,0.409839109198495,-0.120938541347806,0.489396083631088,0.352559799719169,0.521011202557092,-0.228513496322629,0.434452637318906,0.116512878021247,0.288099929632922,0.252552520212995,0.248417213149458,0.113645272518853,0.198228205711628,0.206972362455666,0.232366957654937,0.15765590972562,1.35312059420262,0.374055800739115,0.67777924293161,0.0685566789683274,0.145128375037878,0.143576234406611,0.166158489804914,0.062477972570063,0.0987295008133043,0.110655660085667,0.149635962211938,0.0791476571011541,0.184747504444809,0.195770790360804,0.1632350021335
800,0.05,80,6000005,0.356802504507826,0.249924495919653,0.0954458285722585,0.219507136779461,0.382328481052188,0.118803973851549,0.0482557791467655,0.317251370987254,0.402009574817213,0.626478198193475,-0.0704121784357133,0.594636042172345,0.376019549193234,0.239911252757006,-0.0269968138973381,0.333396259459814,0.398240882427396,0.0554937257027144,-0.0738463187960086,0.328403805797585,0.363018074481322,0.00300056876493299,-0.300616714119953,0.428848572150446,0.061702285055522,0.17221483868995,0.138768236193539,0.174384006378414,0.0605566500627718,0.141215054512944,0.121718076624563,0.138677083046984,0.0790147070323613,0.369901660885899,0.209245364556854,0.438543348561871,0.0412690870778096,0.101535940943007,0.0952462911526114,0.100059383094895,0.0392161828801203,0.0990493224670969,0.0818313274535186,0.0986614106419326,0.053090605407022,0.196949481612307,0.165180305223004,0.126792335756553
800,0.05,80,6000006,0.63823584341652,0.221890992415591,-0.485795871560461,0.683413937024557,0.624340973990734,-0.123642009849402,-0.460924613877607,0.330436015028107,0.851820620320994,1.52685171573622,-1.1901737395618,2.52198542256049,0.479014653453676,0.0668223501218644,0.14977294464451,0.269173033274149,0.431601090196709,0.215060706871156,0.0483291265782965,0.234265730692312,0.417700030929897,0.481059549011329,0.160274517192292,0.183738216596245,0.173594696156579,0.456806848702572,0.33445726642566,0.346287928385373,0.16221525603898,0.328402816763657,0.274423807831582,0.19923561596115,0.290526478218868,2.98448575258976,0.929698934049057,1.90015211483044,0.0811840446819054,0.271249933628617,0.222548079149936,0.203542885976063,0.0701826705517588,0.216524404478869,0.152253309252154,0.205656003701051,0.0909663376152283,0.443384652307106,0.391080062139154,0.195226884206597
800,0.05,80,6000006,0.419105161590495,0.123886767064583,0.0526287252087786,0.0811240012458144,0.420127836932608,0.133205558289932,0.0634492921764824,0.103733691780827,0.437434424037028,0.248882117342239,-0.00375122108758075,0.252273081005329,0.473684187261927,-0.00661434479971137,0.065184978620999,0.0359110953613964,0.472991329375476,0.0461245585438171,0.0745350973132384,0.072033578636727,0.440013823960466,0.163106665965469,0.103508881165463,-0.08957807539057,0.0646976072102386,0.180683671296781,0.141995635697965,0.172273394021122,0.0646316753820721,0.144190268423684,0.136249904711586,0.142228467459396,0.0770954934684069,0.362054968702704,0.215809191925455,0.398940427699569,0.0683088204109298,0.158381748569679,0.135177585400664,0.128016383310968,0.0519428987416573,0.128990354140057,0.0964006967663992,0.113693004125201,0.0755630758593794,0.269738616761805,0.205267567568183,0.159608923055316
