"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
400,0.05,80,5000006,0.395960538793346,0.499266218395029,0.249312389431169,0.0634187412992546,0.441648073703541,0.33421736123371,0.147877850131607,0.116115074188204,0.354597856343141,0.880202297701356,0.352552449298329,0.125322616490169,0.517475965548277,0.13199581185329,0.137382481747754,0.179274239558498,0.50265282479895,0.137856990530221,0.0802943131471001,0.174496474378408,0.502629728229641,0.208658038555912,0.112348303681962,0.167151253271502,0.0625740160551905,0.134823912066621,0.133835370996755,0.14501450155164,0.0621365163719483,0.113704659145077,0.127166511277275,0.121240871315196,0.0791927584560787,0.252048725347863,0.210445062929424,0.260455643993479,0.0410147207443286,0.0836903633364794,0.0868670168320015,0.0853554350023745,0.0368450494271685,0.0633260640089954,0.0697487545943293,0.0835751492873338,0.0521445492406467,0.103982029602599,0.11800241264825,0.0887954311394579
800,0.05,80,5000006,0.428837556367459,0.112824305013567,-0.0446893361401076,0.244970414467521,0.4205963171553,0.0754960882084795,-0.00619129977503585,0.199395962403866,0.465029211271754,0.157168571199239,-0.17492780076102,0.452366451515158,0.401348375510208,0.243202327734504,0.145236852660674,0.131797681754873,0.417255837793242,0.157047255626271,0.112032397768102,0.162472306377469,0.414811050446758,0.22395088699377,0.173050420593641,0.14399406768654,0.0465846919297636,0.11187653466552,0.0956383347433852,0.11317478984397,0.0455629079874426,0.0986015912924877,0.0892535212380971,0.0867189557732263,0.0673676576652941,0.239884322425417,0.144921854489867,0.271882304923978,0.0333031413239919,0.0691361307061986,0.0674790819649421,0.0699832097739986,0.0271598065906428,0.0545537120655959,0.047950621312614,0.0613078570867274,0.0448430609553078,0.110536319817621,0.0866799720161408,0.0749713859587061
8000,0.05,80,5000006,0.397963220476022,0.140650539707537,0.0970737301242409,0.196293090956543,0.392468709258455,0.0969188444988716,0.111582698429697,0.112913105630809,0.410525036358213,0.339630287053893,0.036049478670438,0.41003773167168,0.444007735007099,0.198548807860911,0.157335830721254,0.190266686074724,0.444031907983631,0.147215437742829,0.0827419438187364,0.165748545761114,0.435405020136466,0.240678146208748,0.142445738981812,0.171228580801409,0.0138269151259319,0.0348435762653408,0.0290684068159294,0.0344632417773844,0.0134724269609397,0.028122514088261,0.0268481349979992,0.0285579877572174,0.0165977353524833,0.0758305391576748,0.045199813255734,0.0724723561516106,0.0109418463182494,0.0254830178246007,0.0250213836575117,0.0228774682621095,0.00923555131402208,0.0177723469306647,0.0183975099616048,0.0209246255414739,0.0189687931796005,0.0379472103302786,0.0445318594869289,0.0254307614969769
400,0.05,80,5000007,0.270269093778105,0.409277077052002,0.348545063446533,-0.0879653898084012,0.322235677057009,0.141697977803726,0.196691277618145,-0.0169446126278944,0.206708332946409,1.00744211764874,0.475546433018885,-0.0753466406626545,0.410328144897389,0.336168207697069,0.234678719079547,0.226311665110322,0.390487409146779,0.177368476227166,0.0790871905215566,0.258740272160507,0.335518638367464,0.34455923146177,0.113438155911304,0.334298216370691,0.0606227022481496,0.154218673895151,0.131454540167296,0.156662151249881,0.0599431892824284,0.128425043428592,0.123889076449258,0.127449969716028,0.0804656729729706,0.446177859327679,0.232949899224171,0.405934423583912,0.0452658375353486,0.0920498743087835,0.0899386194500454,0.0996220266493782,0.0380717310187038,0.0700784881659557,0.0719384759452661,0.0895484623748904,0.0536358677952474,0.133459109813243,0.126649545995607,0.0984414197687428
800,0.05,80,5000007,0.428417379430537,0.236649385657402,0.012543867474289,0.101357444816042,0.425543177448795,0.126965131945289,0.0337134500052581,0.0140819074557974,0.445369861552803,0.581724273041221,-0.156589006988147,0.241670087926617,0.437955735285961,0.298030034985338,0.179092498157379,0.123380426703778,0.440207514765612,0.181883959001138,0.0714333894761076,0.105854500848157,0.416279887805612,0.260845672998958,0.0658907869754437,0.0977776049580821,0.0469667501478618,0.111721401121103,0.0942837763018402,0.107321838048246,0.0453710824706007,0.0914386950796578,0.0876383580218673,0.0874672985950515,0.0593534051777933,0.251837907581133,0.178319989485856,0.215752721398636,0.0282618421744156,0.0622270333213015,0.0640246138622324,0.063944566340146,0.0270747991934503,0.0517077204664536,0.0511167297836475,0.0653035573433669,0.0390246053687932,0.0974246509722633,0.0916481977289205,0.0751824140231263
8000,0.05,80,5000007,0.375547757306816,0.13965805479233,0.130035040864654,0.107038506564186,0.374976188333276,0.0818388520943363,0.144558973961848,0.0745370383847506,0.379214379835244,0.344693585550498,0.083804632883272,0.252380797219446,0.448756940672728,0.222700675883079,0.1355846315099,0.0962085306610638,0.447812633612173,0.134301080640024,0.0853973908845937,0.133316984882622,0.447031580465779,0.205947342192958,0.150025158405889,0.104131569115184,0.0135718492691637,0.0349852985926093,0.0285167636815836,0.035749494625873,0.0133392573197748,0.0287443083265898,0.0264902355880702,0.0286647186948959,0.0160814435669619,0.0781026367546769,0.0442064888012226,0.080546338241759,0.0139270661800885,0.0300875858635094,0.0381369143053214,0.0278078410612494,0.00906922487726295,0.0184775460766298,0.0178987410806841,0.0209081971622697,0.015946295078351,0.0406820432802254,0.0380387371962925,0.0275310032080034
400,0.05,80,5000008,0.448190911701729,0.0474881279021405,0.0903279092393646,-0.0743162599553003,0.435281073956393,-0.0013536177578763,0.128027707600828,-0.205770154430705,0.44227039950366,-0.105455345002005,0.0722267661583157,-0.260340645794607,0.511410557177535,0.0640206541460032,0.0241823018676698,-0.0877130979849522,0.511474493528186,0.0700346144359756,-0.0055371806058743,0.010339608407418,0.500984254848569,0.141358267643059,-0.13262221468205,0.0218853530543446,0.0635914744423469,0.158189073194319,0.131996947929542,0.170137120168463,0.062848453037992,0.133170518884271,0.122004595061333,0.141342262096904,0.075777330091639,0.370604025390324,0.211976929083721,0.429419684091894,0.045381495784861,0.0978943924951825,0.121420188509394,0.0943497598056164,0.0377472836428746,0.0679186776930062,0.0835896134759675,0.0896613331056323,0.053901724512622,0.118376557329921,0.17052128674311,0.102649704410288
800,0.05,80,5000008,0.360254844654797,-0.103345480868243,0.1078311767527,0.128980707279619,0.360091132377939,-0.114000838831004,0.126234666862784,0.11357955965797,0.384391199711268,-0.134407323139796,0.020650555355727,0.273737902750793,0.402313507605421,0.151933635222777,0.12668970449738,0.181226738161136,0.422257355524932,0.0607792560386892,0.0902109218646979,0.181410775793704,0.396625346486928,0.129571162104466,0.123848438565404,0.181045366172935,0.0461404673648887,0.113901298298042,0.0951460316780402,0.109131223143373,0.0452392523009357,0.0908332070778491,0.0900687408257746,0.0874058432336285,0.0561545024924348,0.249880691614169,0.144230642019699,0.235198867114004,0.036255940659986,0.0795607529267004,0.0770996350417206,0.0671239385167802,0.0263835417571572,0.0519390381307183,0.0515129687703141,0.0644937195225435,0.0368886637668309,0.102101737524103,0.0941277667348749,0.0822737832744559
8000,0.05,80,5000008,0.386175484481649,0.171697026779631,0.109187922895068,0.195782692024785,0.384751862262356,0.1085492555621,0.119812418175011,0.143546202994417,0.386565821939513,0.401461276757371,0.067811659560089,0.407880481226107,0.450236240120928,0.165286200770114,0.128037433193356,0.147906029151829,0.45118819506126,0.108745210550632,0.0663384464352296,0.142864583074481,0.454744570610822,0.155140255500636,0.0961013817030107,0.141222033793137,0.0137131603478745,0.0347795228442251,0.028618802184882,0.0346250964491508,0.0134166691969601,0.0289865329841187,0.026621146198649,0.0288735629435724,0.0167365517363496,0.0768862171161411,0.0451756683436894,0.0731439501206897,0.0103694174542917,0.0245298541915905,0.0246628540936936,0.0222568831945866,0.00890673109718039,0.0181721882433019,0.0187203305965448,0.0215291779383524,0.0191622845649704,0.0412659781224796,0.0483180325789991,0.0289194279343868
400,0.05,80,5000009,0.453722654163017,0.0875886165240699,-0.013869878933297,0.153561604438621,0.458893443500432,0.0879628856313151,-0.0236133892948099,0.218685925638362,0.475934330118741,0.200095051240525,-0.0928350252415249,0.280622007974194,0.45124873237595,0.285037180759871,0.111452589519481,0.108233341640444,0.437005922471074,0.248081252897195,0.114528661478778,0.187768154284582,0.403424460515481,0.476471615525758,0.111234749064527,0.152991011917354,0.0588683937886515,0.155985951408104,0.119822610409378,0.145387123167862,0.0588281825985342,0.126892362765845,0.116601889490622,0.13092347770196,0.0711443299615555,0.37503263370458,0.185329747250955,0.298935162846441,0.038985877637917,0.0900486967017423,0.100109315680958,0.106637046911534,0.0351846474945661,0.0693817035868118,0.0762140972810812,0.0930956214826946,0.0489809778753913,0.132322218475247,0.137380681786321,0.104308070618467
800,0.05,80,5000009,0.372094886287919,0.233628349402978,0.0931692692369942,0.379127406850259,0.366984761779101,0.161012237468048,0.119565460706544,0.316900192160331,0.397764926862877,0.527663913444844,0.0104613129614094,0.838237992974549,0.432810474830869,0.183068205076542,0.204378985357038,0.128302949703152,0.432751460935841,0.109779465284852,0.134585160830279,0.126549036404936,0.449542795632831,0.149876618656166,0.258697137466064,0.0957320240617977,0.0408719302735596,0.103727308986368,0.0889132411712405,0.0997903981801749,0.0398888628408572,0.0858876514225039,0.0824049883724709,0.085157569567264,0.0509264770356291,0.232089907066416,0.133720544769069,0.235578268997109,0.0289570497733014,0.0640908685321137,0.0601575423278103,0.0669806120450592,0.0255327577224542,0.0504995572074987,0.0511604653309067,0.0658490146587529,0.0351054913931196,0.0874661055733906,0.0949643138282668,0.0766432200567957
8000,0.05,80,5000009,0.397959761062746,0.167263744911403,0.112759171039869,0.180052313784934,0.390861956637086,0.107339343573444,0.143046379113429,0.111691251636364,0.405771546132304,0.403340987677252,0.048407420982206,0.378449856356596,0.448425231392361,0.227924896248682,0.141421315892617,0.158176733255555,0.456834549241759,0.136876210873766,0.0762252608398814,0.175250848194522,0.442115389300591,0.227413017809242,0.0889584146193294,0.176921299382277,0.0138533258474579,0.035673977055445,0.0289845320721104,0.0345070551915574,0.0135180237656692,0.0288568242660817,0.026807421996665,0.0283399894621792,0.0168604469823469,0.0821111077818765,0.0461350500071386,0.0739142748180042,0.0100975052360566,0.0241482943963406,0.0225983118288909,0.021733824277674,0.00874928059776175,0.0176361536029615,0.0174140967320684,0.020486246219753,0.0141299284813182,0.0360971899587202,0.0344758107527017,0.0241680771571831
400,0.05,80,5000010,0.398097483733215,0.146589415217278,0.0943029402793862,0.303800396168807,0.382932123507552,0.122698348835291,0.121244145448857,0.150232411190694,0.432522562159825,0.320400218488473,-0.0184670880527523,0.757448362334097,0.42084818086218,0.181312719711036,0.0790703927492696,0.221481992126768,0.41233932892021,0.172266135348419,0.0164547759573037,0.223545958175905,0.369949730069267,0.310119748537831,-0.0139116196115677,0.300255280724199,0.0653669886686672,0.147185056912205,0.136689927584722,0.170156476242505,0.0632113957676796,0.113320232695522,0.124406476758252,0.146298970563284,0.0816101152186501,0.286949145623084,0.23828479998856,0.446517544276351,0.0421241703024948,0.0941876904124236,0.0983071957298548,0.0988686319372263,0.0376576155848657,0.0670483353755505,0.0802290083387974,0.0945143400984093,0.0510281346880292,0.113363217297801,0.156016969335693,0.107028818811529
800,0.05,80,5000010,0.350512590243733,-0.0799213134819268,0.198846097793715,0.281249393378871,0.338548963585141,-0.073971338043972,0.213897280225872,0.177421925781619,0.380578917992245,-0.131144631608512,0.163414633477547,0.548523450212544,0.4262441275968,0.0573606405393346,0.0966349180189793,0.209846036930764,0.406981369373339,0.077160197791689,0.0352242564652504,0.191264588796136,0.367937139807415,0.115501038709668,0.0173571906727928,0.19776139783214,0.0422653647470955,0.106838449148588,0.0886225104492971,0.114432040443986,0.0406178223017728,0.0881441261922129,0.0811206512475073,0.0934487229505524,0.0510606196213637,0.215319244487011,0.134511803916554,0.256865831595975,0.0338712486571877,0.0858724026253331,0.0773307327919167,0.0734470598946697,0.0278111626735813,0.0590373118798127,0.057101012898985,0.0669603737347086,0.0401586629650195,0.121323699592616,0.104244247413578,0.0864591866724243
8000,0.05,80,5000010,0.396935933735034,0.12665538916585,0.0903779887943098,0.185950130971859,0.391814222787247,0.0773657658737107,0.120055949278916,0.133932093155928,0.404390519716673,0.32221616054064,0.0428732434763864,0.41784998913204,0.443795390198468,0.207752039575612,0.1791380827925,0.154306344483574,0.454296429270977,0.117271616563863,0.106287770055103,0.138756411992394,0.448880096238865,0.167446262276493,0.161174981943893,0.141643290675126,0.0135042157334465,0.0345442905472386,0.0281212509319881,0.0348908912435649,0.013233766353282,0.0282338961265632,0.026073996336738,0.0291135107761845,0.0158336136380198,0.0752544230328385,0.0427335841166901,0.0757498298074807,0.0102980034097683,0.0221165384768651,0.0230685550376646,0.022171455494739,0.00851012298773804,0.0173143930726073,0.0176805883459245,0.0205285823184548,0.0130409513688376,0.0364224722656659,0.0352880356377307,0.025095662577681
400,0.05,80,5000011,0.39673435261904,-0.0359083504905232,0.0387043377166525,0.534365561294665,0.378849958162999,-0.11638186739362,0.0611578780005688,0.335358231257411,0.484263796001016,0.125725317713571,-0.137701500869254,1.32035670276772,0.39847928179438,0.308392354185021,0.24331611187234,0.0172651370942489,0.40336932703635,0.100604755005354,0.110580029047324,0.0217650629744875,0.362841300766963,0.184982415826197,0.0932884823294787,0.0408960247308063,0.0611958551472118,0.143257935317367,0.128323388057415,0.150192871740643,0.0608619643046375,0.119766193210683,0.120978078119534,0.120535926665882,0.0791616348227577,0.374987006627981,0.210681176872393,0.43933407032727,0.0368090299621639,0.0805729352954825,0.0862900313309797,0.0909012830335057,0.038097255045768,0.0716097489363438,0.0724827679453883,0.09326723967054,0.0553498462382027,0.121255034861231,0.129860131511599,0.114905055213127
