"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,9000004,0.455255124125265,0.222370008187667,0.0225118625219569,0.244000946316308,0.454257982377896,0.205226946189672,0.0209015330745914,0.178409863129124,0.479991903036981,0.538400880541853,-0.0745805941015563,0.618245435504159,0.475151073287936,0.207370760043583,0.223648023232199,0.111488353166275,0.469081150847139,0.200172170282652,0.109083650645237,0.0960606779641324,0.458407175048177,0.334487652460135,0.203447028258366,0.0999938880792933,0.0460933489087839,0.108382525085315,0.0890995973840001,0.115024481099178,0.0444129631481147,0.0820241366862516,0.0810725229759661,0.0950068378895966,0.0570256820633035,0.24885920664851,0.138848255696478,0.298072658926926,0.0299643270029683,0.0692022998805305,0.065101118031935,0.0691984450563064,0.0254665520221172,0.0488168336938,0.0512280702840628,0.0647753560526825,0.0341096525084076,0.087457302732726,0.0921859134286288,0.0718651372168801
8000,0.05,80,9000004,0.420253518529585,0.151113563694171,0.0755270929017809,0.155936039343153,0.425603203536194,0.0875082520742299,0.0728576721614907,0.156938039859395,0.429999789286323,0.381584657404304,0.0261396992499383,0.364029117514408,0.457190333187912,0.198982750127123,0.157381016073935,0.119343192781242,0.460927388135341,0.129954288991715,0.121562404496992,0.131040422266886,0.450834106150404,0.196067074405931,0.180472434352455,0.145270427905226,0.0137763713209994,0.0342007043071494,0.0288875406713751,0.0355301553680366,0.0135166424956077,0.0282032281396058,0.0267805267731317,0.0287396459707251,0.0163974341919864,0.0750572173362849,0.0447029967283215,0.0805446458626669,0.0102209028512431,0.0240734634969628,0.0232207688305611,0.0223512526248781,0.00878407768136459,0.0174989948699174,0.0169519877363242,0.0208689500083486,0.0158901718857942,0.0363175249850963,0.0369503667869084,0.0257048497395778
400,0.05,80,9000005,0.461008282962227,0.146761228232489,-0.0582361543277482,0.407032067806584,0.46196974058198,0.0849234103086531,-0.108789018602275,0.284181399780102,0.467261038558878,0.516609069902566,-0.041650927180303,0.936865053548139,0.467313806457243,0.19421510152628,0.277270231789308,0.0762784244375048,0.432102028188441,0.087089739112543,0.174380144970672,0.168358852985843,0.440114591744807,0.194620772427497,0.398446792683035,0.230625246406875,0.0567376949387227,0.147424652464264,0.127474841282712,0.135106131566893,0.0575639297973302,0.114585382185281,0.117193472775484,0.119050066748855,0.0705155922587812,0.370150373167347,0.239395759030493,0.332333914754423,0.0376226119410689,0.107522528811952,0.0993875340551364,0.0993634618179243,0.0348810977786418,0.0718355707361155,0.0785576165725432,0.0951974000506248,0.0437651053705614,0.149003074875014,0.123304192780388,0.108515698844504
800,0.05,80,9000005,0.388770937358366,0.312338237971451,0.141380752158897,0.15868633925422,0.400588304412008,0.168835082010915,0.1090679461571,0.11150235638504,0.356210536483232,0.635333675874406,0.244305069832204,0.350724665327134,0.469057588748095,0.199874334784881,0.308678763588553,0.221303127626617,0.427722048255127,0.158958155085776,0.130440799784828,0.221269779737601,0.389654317378383,0.300058709218293,0.187470774725209,0.229887445390946,0.0411833918137584,0.0998574474544603,0.0880608546783069,0.102207042468693,0.0410555387791485,0.0840740262215418,0.0831899015977318,0.0839744846917554,0.0478070997790337,0.210667416915261,0.136224265363437,0.220186408844374,0.0342133284338959,0.0754436678023452,0.0762165897328219,0.0713892513308163,0.0278611111896295,0.0521248947785443,0.0596021943861284,0.0632147762893533,0.046373672553029,0.0995296263647332,0.124664791752426,0.0750415261044298
8000,0.05,80,9000005,0.413224650980964,0.0758900850221403,0.0919036123387294,0.128009017935896,0.410309099975949,0.0239653364705543,0.108562006335545,0.0885311310060869,0.42721073373094,0.199172782203261,0.0342718480011436,0.271652064953412,0.455017069047616,0.192290400794979,0.134198117954113,0.156498217311988,0.464229882584239,0.108405358601337,0.0883927092510022,0.134420490408533,0.453088596849277,0.181833660386208,0.113355241369109,0.1376933103611,0.0137720889738497,0.0343996043959998,0.0287305880430442,0.0347937541551239,0.0135721865559754,0.0286052650093733,0.0269022417993203,0.0281972294990485,0.0161157527188621,0.0723857235947957,0.0439233824078719,0.0733957328293896,0.00960933470751195,0.0224718386247511,0.0214018506199275,0.021098852834162,0.0084037958460771,0.0178994225353034,0.0167239299213767,0.0207769553938859,0.0127392862173182,0.0371811798593518,0.0338608181231023,0.0262977657663685
400,0.05,80,9000006,0.383854074055352,-0.0136081970105963,0.0443204148309852,0.136256237280947,0.370621218138315,0.0732194837743759,0.0716759769267299,0.146227291377431,0.401666449893958,-0.0839852615395931,0.00951650408459368,0.198790793238591,0.41706982629534,0.265363847473567,0.221710625199616,0.380323749222184,0.420461441824968,0.155079012082976,0.104478415024295,0.37779273650988,0.435321220019701,0.225848295448697,0.229854253827312,0.393494700369908,0.0620808754647291,0.145304882953995,0.124988335381149,0.15025049122434,0.0599083379659481,0.107453307001482,0.116948252503559,0.130583700076019,0.0833773674148991,0.314421085687484,0.191749122194064,0.352787046157374,0.0375282344673547,0.0730057420270402,0.0840798942544588,0.0787820475626814,0.0346782964288379,0.0613723569728492,0.067430441777709,0.0799069548634387,0.0461183001845565,0.107752645098367,0.117833142939671,0.0954682135484689
800,0.05,80,9000006,0.438130719379328,0.0821636581182879,0.132901536364361,0.173292925044453,0.435551696876143,0.0758017903521803,0.135433781752485,0.104862109206856,0.442692696554955,0.128124706479669,0.106614495749211,0.296663695280795,0.495363542605112,0.159051922226326,0.144187760597984,0.174888463949844,0.497236650049447,0.125663497541955,0.115064548789418,0.166848533322118,0.482750016156233,0.224113204646744,0.152911779623446,0.178537410257431,0.0457421743341583,0.116063234386754,0.0928785009738843,0.104149965097168,0.0433975472761722,0.0930731662765542,0.0839571288630145,0.0849240216675064,0.0598022330047784,0.268209337261797,0.150251748416018,0.195286654921837,0.030970318353128,0.069716415626324,0.064219414625326,0.0686308270890858,0.0261567753753662,0.049717273658922,0.0488115773371642,0.0693069779313882,0.035009831284686,0.0883525953990038,0.0790110936428109,0.0853988924824789
8000,0.05,80,9000006,0.417076682472559,0.165609097905244,0.0898828551665978,0.184324055144814,0.419273251523521,0.0963803703146232,0.0872763601005686,0.143523357974056,0.425691053569289,0.388021648867476,0.0339688021533451,0.422608167557628,0.468238783246063,0.192849308044595,0.177118985843626,0.133911144863933,0.460615529114631,0.140491221159705,0.092554116155592,0.137755948388119,0.442497639464751,0.243464470355811,0.139579723651925,0.134564487890595,0.0137016638984253,0.034421418067302,0.0289219238745246,0.035118811715668,0.0134314577799326,0.0283500481917804,0.0265580636142084,0.0285487497439536,0.0162987293277179,0.0747304930895288,0.0454272977387454,0.0785268785887392,0.0112907862705271,0.0255269869377412,0.0248509736553018,0.0226281904466644,0.0087932565763895,0.0173670222567658,0.0173418623710712,0.0207808232473018,0.013693683650897,0.033121425881225,0.0349803212511757,0.0254762472423419
400,0.05,80,9000007,0.413533334436221,0.116571454537986,-0.00189548511325598,-0.130297074197403,0.40568508221315,0.149491707253056,0.0338694007951887,-0.13951687008135,0.408476824383897,0.201631881898735,-0.0669328254367904,-0.241204358659124,0.377799898619104,0.161356384403985,-0.141341176367234,0.150809310982994,0.412294121801862,0.0945569575677448,-0.0151159957572058,0.182191238675172,0.405162909057312,0.113721495250609,0.0184447628514062,0.232326729833786,0.0629665526804495,0.14202869367434,0.136855660399826,0.160381075398408,0.0611051564544866,0.115030808455283,0.128438084793241,0.138057246382099,0.0736386622922818,0.256934991461658,0.228487370773082,0.325062627283999,0.0501881564558693,0.104592361537292,0.0983878878725037,0.0934340283676525,0.0392182009771486,0.0728230258586532,0.0770548446327814,0.0868903249465071,0.05792481595661,0.128862699847537,0.154432850061312,0.099763355321674
800,0.05,80,9000007,0.379360182222374,0.186249384145656,0.112039892599097,0.287605992446119,0.367473398197835,0.184642400795396,0.1481883393818,0.190265998870545,0.378759965001592,0.527469816802565,0.0818696994410328,0.641899001242102,0.444731826065145,0.129747452415264,0.145548051976865,0.216647704407795,0.444048674140227,0.152058437988318,0.14884988241022,0.173479338787122,0.445078016573189,0.298760726372308,0.269390372787286,0.163005306709421,0.0431489475037437,0.117165169966303,0.0913556007864146,0.112408292095018,0.0429567250287143,0.0954085999633002,0.0854201817537707,0.0876880944653631,0.0537463705552348,0.286473728663167,0.136984140399948,0.25298191039395,0.0288958488613696,0.0696725355327809,0.0637902437245377,0.0686801744528976,0.0249232742976552,0.051198515063666,0.0468371299528977,0.0617061453025145,0.0318093745297932,0.0864948216923832,0.0777432466663948,0.0655781704394218
8000,0.05,80,9000007,0.406635959518683,0.0881274796644704,0.0891315029850436,0.130060310249729,0.404792781545152,0.0563863796613654,0.0994062428008387,0.0912955671833652,0.415280629269476,0.205657096115193,0.0589502509615206,0.288089079052865,0.453425737810714,0.165478630259338,0.164514510384751,0.147839426352218,0.456535433240219,0.102849675949004,0.100291710969004,0.133228804927448,0.45622426498744,0.146562038043707,0.156928591440053,0.132097781250863,0.0137510654948277,0.0347277750553207,0.028061887547008,0.0359660627760547,0.0134592291619367,0.0286121715062489,0.0260296450834428,0.0287652143970047,0.0162990860452535,0.0728699002234229,0.0414914580157661,0.0812587502310702,0.0107391343040237,0.0250964103781419,0.0257992721515745,0.0234088674696017,0.00853094322074979,0.0181007078574258,0.0174995656874923,0.0208496919062888,0.014347527099901,0.0413104905293739,0.0373184290823981,0.0266995030507542
400,0.05,80,9000008,0.391210948689734,-0.180139085747143,0.0337353799943962,0.134518166115568,0.362551563284329,-0.0704399549084666,0.131477463571285,0.0423610076824332,0.428198099150257,-0.29081875956305,-0.103071619942224,0.258333020227977,0.411265642336468,0.170212813340242,-0.07132106053811,0.28469398466296,0.429688448191619,0.140110041538887,0.00399908693541844,0.235764208364844,0.410127266580062,0.275272977378751,-0.075040010334533,0.157837445751797,0.059589281648044,0.149075302977147,0.132809436267934,0.170581517473458,0.0582053324183509,0.12140847040702,0.122496198848489,0.14223233631055,0.07746537647122,0.321133807723422,0.261203895438611,0.449551005101364,0.0415695728505292,0.0911025716816495,0.105194638793147,0.0893311775004358,0.0360981243582205,0.0691503320208835,0.0831802489275632,0.0893787299444531,0.0514262913074463,0.125543307683727,0.158804693161106,0.116008400722563
800,0.05,80,9000008,0.435795913040204,0.0312696603142774,0.0615549607976667,0.133465162988666,0.439721266251409,0.0992815842774861,0.0392450988222981,0.26147697630786,0.443875771903061,0.111288998578558,0.0223330516799173,0.261656046082436,0.487730566882465,-0.0143033333043966,0.17213339018413,0.116539616916489,0.46180295332072,0.0988034306691883,0.154289805539184,0.114304857876269,0.475203620180764,0.10951178951329,0.292856797664545,0.125535144813611,0.0441418252552066,0.111931702883259,0.0935514644228925,0.104420331629107,0.0424954969243324,0.0882012652070069,0.0854895861457094,0.089914507856229,0.0510206086396791,0.249404679097029,0.153538979216034,0.210477933530398,0.0294083506778056,0.105845072555917,0.0664302869638733,0.0745691446317681,0.0253266769540013,0.0564725687254918,0.0528351235166963,0.0686636021680593,0.0329177184415529,0.102625829312331,0.0947408275811751,0.080809254006352
8000,0.05,80,9000008,0.401928823837631,0.157833026016608,0.0859898377768595,0.217750665520525,0.396137561111183,0.0583736390702819,0.110272804433761,0.105109284180604,0.413024235505644,0.379142133034851,0.0313774385407042,0.455907993397734,0.431794665435151,0.227451528771932,0.149670661649332,0.152838717945336,0.446759595894305,0.133555242801579,0.090438955720001,0.142131620996773,0.431929086699342,0.226535606531014,0.113033824874751,0.126909843585567,0.0135920024264335,0.0341612011574417,0.0285544340790007,0.0334473847298099,0.0133740715825614,0.0288917486368508,0.0264988326804364,0.0279762352541978,0.0159714358667974,0.0740186428820762,0.0429837451904453,0.0696185025924806,0.0111196746669772,0.0255808085673177,0.0280373553400883,0.0242380032198563,0.00868163349692998,0.0176304434616808,0.0177841048522838,0.0207217648023655,0.0145170652387689,0.0364351832288707,0.0373313733099188,0.0263448321332652
400,0.05,80,9000009,0.441819424052996,0.202827720545435,-0.00949754621431716,0.140635585069684,0.424015558135869,0.157190189313115,0.096639447900022,0.13066152739287,0.535252620173128,0.532858779511557,-0.292057872856201,0.651342114084576,0.412991674129825,0.293181499773596,0.0937633126572704,0.0424288154161183,0.464518199837112,0.158429144441184,0.0562983726074721,0.0118033833716459,0.500809255877044,0.195444827263483,0.239183493288527,-0.0037942981966692,0.0633288755951614,0.131028706767855,0.133951445999818,0.177707375661531,0.0616429060887272,0.113438454403437,0.122372926108205,0.142200483551062,0.104732383559128,0.342461790994196,0.235147142119615,0.720235624232167,0.0515210017626838,0.0988964791889433,0.134449666369363,0.11843185127047,0.0408516509701592,0.0830354047612849,0.0922300652994681,0.10670862055235,0.0790359110688876,0.184431269451257,0.248807611339707,0.153088740077159
800,0.05,80,9000009,0.337543874884017,0.173267318731723,0.198017082704642,0.0903555269675239,0.326245733639883,0.139036393286381,0.225881071768611,0.0249385973805005,0.350247241782704,0.413656370730516,0.103977064557035,0.209067525767047,0.434716913615122,0.202103913011764,0.10956652214545,0.269921303469572,0.433771506278624,0.153051765392868,0.0537156053533784,0.264180610908857,0.412612583660614,0.260708567465062,0.085033888191425,0.309514131028796,0.0436922143279009,0.10370942874764,0.0881419913272886,0.109671515809786,0.0430198325462511,0.0858753575609593,0.083626627294264,0.0913698011506771,0.052775145763819,0.205629720763169,0.12938653869373,0.235969436237319,0.0317830744299402,0.068091964320761,0.0655290680392801,0.0635049196946556,0.0265497731045596,0.0531782733782886,0.0522108525247798,0.0639415392983192,0.0394209297109723,0.104786578527728,0.0976011725095252,0.072131403847925
8000,0.05,80,9000009,0.401569300788707,0.120816327526837,0.113305697822776,0.154457224781029,0.39579170664905,0.109161696956736,0.127369122701468,0.111123557565641,0.408315074006678,0.298190009320374,0.08390740380898,0.337357511228928,0.457096258342377,0.18111035186499,0.13308477890341,0.121182046470036,0.463186127390727,0.129415785657659,0.100684824161646,0.125588699613891,0.463135673917551,0.21235003899474,0.155423254572105,0.111343606858646,0.0135930631122671,0.0351511573842894,0.0285084213016556,0.0345780146879625,0.0132786485877939,0.0288616133376134,0.0263914471933419,0.0281909098187187,0.0162881765179706,0.0783333291318902,0.0441478974325403,0.0728439230922794,0.0108134735734314,0.0257443132852756,0.0247400648551136,0.0224305406066568,0.00844005136736868,0.0175133907887496,0.017056922642003,0.0208572007173231,0.0125696492928153,0.035204003825512,0.032314163542626,0.02553939024308
400,0.05,80,9000010,0.414725599932354,-0.0149644912619757,0.103898394567103,0.275456272869154,0.393597426405109,0.109482090765244,0.128034227711026,0.225355689927734,0.45552858812579,-0.000352547588347388,-6.91787670281263e-05,0.586452547769789,0.472464721756307,0.0139146723033893,0.0731983402521588,0.159758594192589,0.468926567788661,0.0676309043673883,0.0499245042314276,0.126850053195358,0.472106070731348,0.0939458980639302,0.0578732436374061,0.124629302914451,0.0640865842386071,0.167350041891324,0.133342717301285,0.163963141978891,0.0626021334909678,0.129426808738073,0.124187301686102,0.130846180931629,0.0867888935091316,0.414851040066749,0.219970849725224,0.378816909514696,0.0436424678728107,0.0949672952134504,0.0950382807767789,0.09906125309987,0.0368516402954066,0.0699579753822325,0.0722918818066464,0.0954767995025225,0.0518351219555158,0.116912364185898,0.134939372723365,0.103990247241673
800,0.05,80,9000010,0.345258307748923,0.129410795847127,0.226203515853344,0.134907706695473,0.352152446699969,0.0838199545001792,0.213871967502288,0.175682101217794,0.337405175982079,0.293949792823038,0.245920372957184,0.295138713877694,0.479357534471079,0.16864983317632,0.271240338253129,0.168425157536104,0.456057899487249,0.084353756591233,0.136986912801425,0.171545533888423,0.451877352109605,0.172194745601943,0.179663768694991,0.147850444839552,0.0452588299095731,0.118248318723607,0.091065847100524,0.109532489562373,0.0438907631259568,0.0997240596305374,0.0854269605943037,0.0919885602325081,0.0581038925352122,0.297853684117081,0.142808821742617,0.238088076086311,0.040080355077414,0.0772171045332351,0.0807715752302579,0.072260240179503,0.0267029219566631,0.0560593745568256,0.0535179358513875,0.0673460422885948,0.038493135045062,0.111662055626139,0.0968095387982238,0.0829716846291952
8000,0.05,80,9000010,0.42480749112207,0.181920195165447,0.0752237602419906,0.173517446787068,0.424084596664779,0.107387939131048,0.0897858481428161,0.122966376859655,0.430645038149574,0.431207850925124,0.0266586143128054,0.382014503725176,0.465144329587517,0.184640396870599,0.131008548938699,0.139305623999903,0.467380233432039,0.125391232152797,0.0880322741101615,0.136741645118093,0.456955863207232,0.224270131405006,0.146580748247201,0.140640389239789,0.0140698773063054,0.0355661986517583,0.0294125977493043,0.0353561638249972,0.0136846194309265,0.0288981374819454,0.0270683693768821,0.0293684108446689,0.01748230782725,0.080218464128325,0.0472107433334178,0.0772977829598054,0.0100056145266943,0.023959936451034,0.0226187426248463,0.0228570478366618,0.00886979784300976,0.0190029327050309,0.0174360769075487,0.0221633300649424,0.0146792286103878,0.0451217383845505,0.034783854095862,0.0315091155084815
400,0.05,80,9000011,0.467714498644823,0.110566418215278,-0.0507826122379827,0.228135102570057,0.462418460705948,0.119312995711357,-0.059380089891867,0.203368147590084,0.448498345688105,0.316162126175528,-0.110582354305872,0.495334794981135,0.458478266863359,0.253365314869165,0.193779113837502,0.0503079459749913,0.449608232466613,0.215214169262339,0.122283230853581,0.065523714364182,0.4416171394507,0.404470143439031,0.291344799410318,0.0644877390609914,0.0685292170739622,0.171409238120193,0.139238231444777,0.1516166462427,0.0667474600697616,0.146332925681209,0.130853929431162,0.139521851482684,0.108473329557079,0.455139705894078,0.230613814318844,0.325829509229726,0.0436077418172609,0.0896474646948576,0.0853195917672946,0.10328795423271,0.0394490701432283,0.0736183279976217,0.0730449588996862,0.101642936068528,0.0533218307513283,0.12687351860247,0.140330296827634,0.123089811741524
