"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
400,0.05,80,6000055,0.34028751599258,0.321111860555961,0.271282655655612,0.104726936500266,0.323440321270798,0.353215811584548,0.28836465741209,0.0629048651631428,0.28934719181181,0.64749446026163,0.40620389913603,0.0689653049075463,0.472771837389286,0.159404778954245,0.152836136761586,0.0679270117515405,0.456840099912616,0.170724423285232,0.113640058740955,0.0688906089393429,0.447561741815387,0.302161021004287,0.159354469091317,0.0360459391408834,0.0599435942364384,0.162682570930012,0.130183609306447,0.150841852438586,0.0584647696429165,0.1250431997875,0.121123395592577,0.137174745285793,0.0822399886696812,0.380084441289883,0.228390064312187,0.336341300615227,0.0383493043451964,0.104988199111378,0.0808296446417415,0.0861257652191585,0.0357996826538512,0.0687658110608853,0.0667567563942231,0.0817089366267889,0.047757909869785,0.116651281122517,0.111120686728059,0.0888927569162687
800,0.05,80,6000055,0.283039753859968,0.052994510091069,0.32464157794125,-0.107237655220036,0.271071060498658,0.084500576469957,0.387325508447872,-0.0861456989824129,0.271711037856857,0.160055010802103,0.29776652080336,-0.305602470151611,0.42362056127455,0.184395384995998,0.147688319634146,0.348849958323396,0.468214682811628,0.0366799207936609,0.125985892361182,0.283913867004985,0.483531413542568,0.0299732667812957,0.205276216025458,0.31086500559666,0.0406950805736127,0.0986396737411764,0.0900175579073892,0.110260903712821,0.039405955503243,0.0844967427310457,0.0822426617558627,0.0957366399292187,0.0535510292883652,0.196832124645671,0.158523253329323,0.263838397806259,0.029741523372405,0.0646763727612656,0.0650486788419867,0.0567830779857009,0.0262216208439129,0.0553893568026421,0.0509810211198944,0.0563052836210727,0.0398247318250944,0.11467815834882,0.0944528515200264,0.064544508825163
8000,0.05,80,6000055,0.371161530269879,0.210643861659107,0.158834585415484,0.177506523379027,0.375754885810724,0.129915326318906,0.157424200967214,0.128962024630193,0.364058900736018,0.491438012880506,0.154178636908528,0.386246836598362,0.460359755864948,0.208203836882068,0.187511826128541,0.156814288339909,0.462549458722446,0.126104389757839,0.122867454984562,0.143158625480893,0.474214548099159,0.158045399713329,0.209403416404902,0.153617212966008,0.0134135232943377,0.0345399507877946,0.0283650874714628,0.0340538714592389,0.013200449423818,0.0288186169685863,0.0262866157567806,0.0279907733465141,0.0160854144276075,0.0776003421752889,0.0439025860676925,0.0715301476102256,0.0105641106203619,0.0278901109575628,0.0241047167434623,0.0244769100677964,0.00877418385773974,0.0188856040983857,0.0174259190044205,0.021612884215043,0.015296828964078,0.0446389933861093,0.03580921657879,0.0305127392287594
400,0.05,80,6000056,0.300428049564763,0.418897741616571,0.305167064081376,0.0673165477337367,0.313738155444413,0.169411788485109,0.244716698322879,-0.0382207959197708,0.294617361208264,1.61080444239039,0.292475330728423,0.832312623458523,0.427117733569141,0.352483712943103,0.05012408037601,0.188825211954619,0.400556183179084,0.253150034162408,-0.0759175156130749,0.111306995200535,0.339654890920945,0.429801185142915,-0.242589973311505,0.0915386738745992,0.0599970690961429,0.165589692496789,0.137211629247256,0.169530028206713,0.0580120379109105,0.146518655835646,0.125438883184191,0.128213288363348,0.0961815463215261,0.737742372041237,0.262899913907568,0.780709046497259,0.0472164212506135,0.102148433978343,0.118775880075311,0.106651025860177,0.0375445244698637,0.0782005068309251,0.0693683749405489,0.09538014994523,0.0399388415259084,0.147465262431778,0.128346125683778,0.107655209224275
800,0.05,80,6000056,0.363061375365804,0.19018784366466,0.170696913884031,0.20637868983262,0.340060567982855,0.153304400267558,0.279702002787504,0.156655861795082,0.37429666725525,0.442262980091775,0.117895289778175,0.514915831750545,0.42015798914547,0.28727569867189,0.0795926906206625,0.131115207010615,0.445645926466561,0.200680077687902,0.0872597894370394,0.14306504809212,0.379818655291873,0.558515327042822,0.0444318040333166,0.207434760043249,0.0416370087532346,0.106995344631654,0.0930493844566252,0.117250243042506,0.0395458358815475,0.0871752486273217,0.081889673941542,0.088655177958614,0.0540333279110768,0.250732666709438,0.164047049115247,0.319240126260742,0.0338408616603227,0.0947061334252022,0.10497468852297,0.10459780070938,0.0278641277266905,0.0769425435027372,0.0696226431943112,0.0716201087274835,0.0368467643607143,0.18901294823239,0.095924711717753,0.081397686940396
8000,0.05,80,6000056,0.394406573934744,0.146421717225566,0.111995507175851,0.0551876120838136,0.391943545307353,0.0971005680420368,0.119780012876673,-0.00173543673375313,0.394792728344231,0.340421513207248,0.0695844590639665,0.120215420222083,0.446440122685812,0.20930003481053,0.11151015334369,0.151111973446284,0.451461458335923,0.15019737013809,0.0512323648688548,0.133874568298017,0.437570614435615,0.241181843596243,0.0522479785547336,0.128492048691891,0.0134883961161898,0.0347729239521597,0.028243607888274,0.0348604098973501,0.013179095878169,0.0279990840753089,0.0261347622320705,0.0282544759370514,0.0156939210487264,0.0764882759999597,0.0416919270892266,0.0743359117249459,0.0104603251247999,0.0264725021302726,0.0245439324187291,0.0246101780785525,0.00913170500517199,0.01885528924041,0.0182565635826213,0.0219858615669007,0.0184380928078591,0.0477137234639007,0.0415123982087,0.0327434960654586
400,0.05,80,6000057,0.434546633109501,0.047899920836885,-0.0611809134750003,0.241233593186486,0.427576799467197,-0.0398904727967602,-0.0217678247403496,0.115417659965601,0.453211720718151,0.117559557193577,-0.15979092875525,0.433138624249811,0.397850541634105,0.121093722695966,0.044788742464902,0.0239283050064082,0.403919948086458,0.0588693944128615,-0.0194222395692765,0.0310591662689658,0.385725039671084,-0.0326376606651413,-0.171808516464398,-0.0557415768748262,0.0574049665192043,0.14244538314982,0.119267370312683,0.142276892649694,0.0568827470944544,0.123737264127947,0.11110518092657,0.126655117704657,0.0631492632032707,0.260929104167572,0.179548404669069,0.249405301829628,0.0364510261812704,0.0898833655505496,0.080508761491289,0.0878818426517173,0.0357801261891076,0.0906680971778851,0.0701824422548157,0.0902529117474296,0.0454366026451893,0.184946191928775,0.127912351909993,0.114597372062916
800,0.05,80,6000057,0.408081438653884,0.0458081190760778,-0.00754804206963725,0.160808414512605,0.394216790632503,0.0373737697900359,0.078620394128889,0.170120891099578,0.431755807910847,0.169398915123032,-0.21553929597465,0.297151137654697,0.447525153370069,0.182548819602708,0.139999170388223,0.138983907128923,0.46979001206877,0.094727195802729,0.100241060086402,0.129073159643364,0.48902913471417,0.0810594117602169,0.168596329755432,0.14011764338834,0.0431072283340061,0.105474289970353,0.0932296731439759,0.111887356566604,0.0417154481463444,0.0853882984335343,0.0862648232128864,0.0903370954118872,0.054119717905066,0.214977036880081,0.158246070157535,0.247677367799365,0.033918255913761,0.0703210360749751,0.0700783420402452,0.0675551874161702,0.0307227950900331,0.0579595759509424,0.0513037407448351,0.0623310518416131,0.0574137563839154,0.127840343647256,0.0986986638778801,0.0759565987998658
8000,0.05,80,6000057,0.408916700219922,0.164351973845321,0.0860262075787901,0.10117322766609,0.410437950811982,0.10904052810399,0.0959767294475601,0.0948552685348655,0.401034817388883,0.416894536904746,0.06166844132237,0.216492218431841,0.461549233843917,0.211980722373104,0.148601712124136,0.13205422405497,0.468331358046267,0.122420354053735,0.0978699627281372,0.135828525583166,0.473063599224992,0.2003593155549,0.148119757063486,0.108362306128018,0.0137104808759978,0.0360502658323943,0.0283189414182419,0.0350737832920301,0.0134606236069295,0.0290419412525143,0.0263339893524441,0.0287037640780258,0.0166484656531212,0.0852091358014533,0.043202434735218,0.0738980418232132,0.0106034510048813,0.0229618735531449,0.0254711839895972,0.0220962668113819,0.00878571182451475,0.0182478686776578,0.0174335666526978,0.0217346744716162,0.0147721941018848,0.0418635344885653,0.0339152550366739,0.0297979461096007
400,0.05,80,6000058,0.316319706577744,0.100686257875855,0.325189094704942,-0.0364274561030841,0.307380591224333,0.103711273808105,0.359691306038913,-0.0460898143190491,0.284673711271485,0.163278053162684,0.473828496822179,-0.0988462358492899,0.453044481088199,0.144007407324894,0.0812520720310208,0.124416613330384,0.472126465152515,0.0566499282380566,0.137280463958408,0.131926143039124,0.475184295538637,0.0799036033611817,0.199770141709332,0.187922648066781,0.06175321923741,0.138745362294707,0.124693248910795,0.15267269015058,0.0613466871382392,0.110929989122857,0.114419994981421,0.12496007918612,0.0752022748892448,0.289461050044921,0.212449410440731,0.393284060124441,0.0410685621602605,0.0844189221639079,0.0975817538883901,0.0930861483397993,0.0361376364775891,0.0684150616455733,0.0717727825712578,0.0880595292686968,0.0503102349961479,0.12887169986694,0.131524839589569,0.0968884376397221
