"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,7000006,0.456861399550773,0.0202643691663689,-0.00972026605715483,0.292477696642757,0.447167724232294,-0.00324059871374617,0.0303393077999335,0.192742619354223,0.484333898768488,0.125821644119067,-0.136884795600255,0.629291934079297,0.441223040958608,0.256557693835211,0.201427050268895,0.14786580281857,0.461411671384116,0.143855199401031,0.169611191915171,0.142343144041787,0.44895701036816,0.254348284988852,0.304321499710135,0.166588115690375,0.0447791799382613,0.120379807036324,0.0873256996544542,0.108698236152972,0.0434396820720908,0.0925005841109163,0.0801193498083638,0.0931945477241109,0.0579598577001308,0.300850951182656,0.136477287886909,0.243777221199024,0.0294709861832177,0.0640788462716693,0.0630649397986936,0.0660946956311976,0.0271369332167057,0.0499477222515147,0.05585717913278,0.0665986722337101,0.040584903203339,0.0898674331224606,0.0846971513436806,0.0949186701403049
8000,0.05,80,7000006,0.388850350837314,0.170003620725332,0.10887884196691,0.157732410801958,0.38546473319563,0.1296357955314,0.128111626697683,0.134382734665232,0.401138487870719,0.389479853233981,0.035168844449081,0.328245861237144,0.443120433204859,0.206559274563686,0.108779941439694,0.153932581487365,0.45441301472045,0.140977714390223,0.0770882212381989,0.148616105923937,0.465663845765778,0.227486262131571,0.134169293010174,0.122044299590937,0.0137192854449657,0.0346733525855532,0.028895653370648,0.0353016568706351,0.0133877355535683,0.0286850988603027,0.0263633917652694,0.030251769941826,0.0164375005368623,0.0740325366594057,0.04616849058994,0.0758226956896851,0.0102032050054923,0.0226712313506924,0.025343576953176,0.0229006381938202,0.0101410967605425,0.0183264766838338,0.0258223700484278,0.0217759008688591,0.0237875666688012,0.0435505534901702,0.0640259366990052,0.0397344890719994
800,0.05,80,7000007,0.376328432152106,0.362826859160213,0.181169887612504,0.197189743528997,0.398170105958124,0.214908432052963,0.111623871902127,0.170426441476665,0.342695716485668,0.83920901843673,0.279065948305348,0.499913560577644,0.451927823048591,0.183949546769452,0.148618356829076,0.155997479896243,0.435081221293581,0.162773163068768,0.0875122762769479,0.180145301968621,0.407212368927691,0.316186329051475,0.097906835615089,0.184482883658992,0.0411548432551235,0.105451682479846,0.0912954820956461,0.109968241255934,0.0399772732276169,0.0871989208682783,0.0806484628016178,0.0907103160492153,0.05385408173756,0.254857762320946,0.158186365553108,0.262833575482082,0.0336844928042353,0.071121146792299,0.0779941551341105,0.0674008185095548,0.0252097205220383,0.0470333352899074,0.0571316662373065,0.0616558278718489,0.0356189612097885,0.0781394804916174,0.116059055938434,0.068915382218164
8000,0.05,80,7000007,0.406698168984474,0.127830253183329,0.0781813779256189,0.0912183101803278,0.401247144641073,0.11806991558216,0.101237100741494,0.0593316800954482,0.411693200739192,0.29446542899449,0.0151438332384361,0.195015241711513,0.433486463142462,0.20988233895708,0.0873444669028186,0.120075854136405,0.444303079310984,0.146086317739321,0.0445142346918683,0.132282169205175,0.420647183412962,0.270943633790437,0.0415787962909871,0.125904191357801,0.0137650139226532,0.0347359416721515,0.0288075638976059,0.035358088788655,0.0134471761619601,0.0287047525541673,0.0266102598144226,0.0305829714032913,0.0161973788882909,0.0733146160941786,0.0446495952707307,0.0752751874321078,0.0120923911650539,0.0251990111727958,0.0307120059412235,0.0263241907015509,0.00932747868752047,0.0183311948493243,0.0206846741553503,0.0213456098635153,0.0201867291726712,0.0399742280617613,0.0497647693140076,0.0318508431858184
800,0.05,80,7000008,0.434254794640448,-0.134199044326676,0.0876308511900165,-0.0394971451809592,0.425602666654792,-0.0782472478026042,0.12744607897915,-0.0359508305102822,0.449127852115189,-0.326793904963622,0.0145347616745908,-0.116765232122675,0.50546916206384,0.045764335794719,0.17695509527699,0.175093807027824,0.499867074126284,0.0218607039676792,0.0690107698683018,0.170476964355491,0.479334810711164,0.00575345900946554,-0.0505139803634229,0.21441284306897,0.0456222727153166,0.112041744705944,0.0952933184037018,0.112985158259445,0.0442097003870555,0.0907334723982507,0.0863360509215999,0.0953983737443822,0.0561112588708016,0.250561831804947,0.170381193905729,0.255163726867766,0.0340497183604142,0.0779508611383934,0.0668097167923077,0.0651708101050235,0.0293952904491427,0.0578188734253458,0.0709502225766566,0.0665953901434666,0.0582746741720187,0.116456318201695,0.202659935020015,0.0898812095485342
8000,0.05,80,7000008,0.411681538663031,0.181072100326362,0.0537624144695645,0.155222264586088,0.416098099988767,0.0972521428051491,0.040224315393472,0.102506847610696,0.414258284833961,0.395314455226064,0.0246486859720209,0.327478711119158,0.438941395406938,0.237675766227693,0.165567113338678,0.154703583237824,0.432446397198368,0.167260806595017,0.0584797900197567,0.151351800940175,0.401441411538031,0.225365872695066,-0.0686782072946181,0.13943456658238,0.0141585696693353,0.0349950272446951,0.0291372759950184,0.0350991475187344,0.0138624839924482,0.0287040246153909,0.026925102904792,0.0306005734210276,0.0172555755651588,0.0758037296122507,0.0455698904512373,0.0746834714775124,0.00996938730797869,0.0233915634885116,0.0228269142731208,0.0224899987278351,0.00915307812476668,0.0167800937588532,0.0329322527931368,0.0206628298463824,0.0195468714253262,0.0402271217550418,0.113137327847478,0.0253682742890027
800,0.05,80,7000009,0.37698850924914,0.311433751040891,0.105992983304415,0.261832059740585,0.392942411586277,0.108231674440535,0.0905597831779394,0.204964745314272,0.374982803915557,0.748213679609708,0.0731175632931447,0.562701756506888,0.435269102197893,0.237009566874539,0.235454260987906,0.106517937611703,0.457712392957813,0.108667389038803,0.15695554108539,0.116097720142625,0.474314188163711,0.168780036828329,0.288391932442236,0.093441464447162,0.0474982843071496,0.106157114536222,0.0942986309521178,0.112538228288431,0.0474767438855835,0.0901372693348845,0.0880689541573026,0.0882293481115854,0.0593799993983986,0.245001264060987,0.150797359970507,0.253883920231754,0.033578905483079,0.0903425774627805,0.062061063451096,0.0637123771610447,0.0255992401923751,0.0556400094202854,0.0503869727006172,0.0617716677649358,0.0353928422662105,0.112139314225131,0.0766115916037853,0.0712068712125317
8000,0.05,80,7000009,0.379835563970502,0.160197783403529,0.158031307055222,0.155421347987098,0.381908092114427,0.0945587739288815,0.157815362390109,0.111615560809539,0.379946188018486,0.350157457678479,0.15927131609723,0.347793248215644,0.457546714343936,0.202422064764249,0.161411435574049,0.140617810595387,0.454101397770635,0.107381090478109,0.0302894007611324,0.142467037041809,0.429522718554854,0.128065380004887,-0.138380540421164,0.133336906991787,0.0136972600209,0.0346631808836252,0.0283930830616761,0.0348158626731898,0.0134074332500805,0.0284345698522456,0.02628577431575,0.0308095332749793,0.0162168037536333,0.0733586209135596,0.0435926934621794,0.0729576280248776,0.0102995055142028,0.0253685200698042,0.0240062793166655,0.0241622739222947,0.00886373141777893,0.0180341348292042,0.0332481149829168,0.0227525005553529,0.0154245426428572,0.0431616967450629,0.0719933147479186,0.035887059153224
800,0.05,80,7000010,0.43757017481221,0.0809017822476882,0.065599013404229,0.210304566513259,0.433080077417636,0.112601332121851,0.0720952070115918,0.158480194755451,0.451276970554186,0.229242993702384,0.0331570051299259,0.464133136820063,0.481121471625805,0.172292694641771,0.175670352338969,0.0128866535902587,0.478395965914628,0.130402984389895,0.146498517676964,0.0360514990579035,0.49670088387768,0.163035263877152,0.272573668243697,0.0715201360354605,0.0420553979434981,0.106844970323562,0.0891620466992571,0.111951976169548,0.0411540435245254,0.0838964315536822,0.0818712839021533,0.0952819057333954,0.0479657208051341,0.224011963810816,0.12916043131525,0.268761603869239,0.0360489931161589,0.0755467822408624,0.0716463107291681,0.0669877579023745,0.0269768961258572,0.0582103756653165,0.0487187617078613,0.0650170058057486,0.0391099658731843,0.11744578805049,0.0756448852760618,0.076352920647586
8000,0.05,80,7000010,0.412295933720692,0.152902472588266,0.0649676244359486,0.207766336737511,0.414945001150417,0.069421122643632,0.0639968919869104,0.161127877144833,0.424260241049505,0.367730128192498,0.0171652935336401,0.468199553475458,0.448799760687604,0.201337496916007,0.181684007723096,0.137569328635533,0.450379904922753,0.127196008510873,0.120674175216299,0.132212038194202,0.441765104948406,0.207262018774691,0.179028150858712,0.129231559887523,0.0137789705769349,0.0349564634304211,0.029203222087295,0.035025240646379,0.0135431258518553,0.0289252016283553,0.0269056377380582,0.0299675719866046,0.0165619428842289,0.0782731340702285,0.0447754783209281,0.0797888553043916,0.0101690672618105,0.0259353181084902,0.0258907447602192,0.0223313459888446,0.00853588784200964,0.0171057847139382,0.0179920109166243,0.0207114546261146,0.0147504835975394,0.0349609021254417,0.0358605743403032,0.0270192380353438
