"n","vare","B","seed","ghat.OL.1","ghat.OL.2","ghat.OL.3","ghat.OL.4","ghat.NL.1","ghat.NL.2","ghat.NL.3","ghat.NL.4","ghat.CL.1","ghat.CL.2","ghat.CL.3","ghat.CL.4","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OL.1","stde.OL.2","stde.OL.3","stde.OL.4","stde.NL.1","stde.NL.2","stde.NL.3","stde.NL.4","stde.CL.1","stde.CL.2","stde.CL.3","stde.CL.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4"
800,0.05,80,8000006,0.469607139936215,0.021894120859094,-0.0120619138344495,-0.011776169064419,0.465090126508454,0.0604009792752753,0.0117929637912425,-0.00841540108146285,0.477100724299792,0.0530106577493214,-0.0942296480764296,-0.0584683673991011,0.479224001197946,0.143973125026331,0.0271438866998752,0.138826109165062,0.486821122791401,0.109840230826028,0.0237907610032511,0.16484582478265,0.478042135111836,0.158553042716259,0.0034620690456093,0.122829618517818,0.0452013699987154,0.11370444490918,0.0943745422711555,0.110133279762837,0.0438447835689046,0.0905225231342276,0.0874659770012825,0.0955729353418428,0.0560998285631285,0.255729915063477,0.153008143330657,0.225126604806879,0.0324559098724123,0.075922903805705,0.0797465892706506,0.0752974866180773,0.0266146789249367,0.0508294410056695,0.0562511266378846,0.0719020976985304,0.0391289393490682,0.0880222897785086,0.11237891499604,0.0826164586832049
8000,0.05,80,8000006,0.393800843029114,0.0956514651840533,0.0828021968023389,0.165195155478701,0.397714000964686,0.0254329531743926,0.0823828520963045,0.12612523071779,0.403976412548112,0.2263162118864,0.0372381129508008,0.338071436725819,0.436561742131435,0.198953915899877,0.163698709341981,0.146302819096323,0.446693822869499,0.103005772821892,0.119304290069503,0.140276536842107,0.456339323855,0.131909500779636,0.218264564942587,0.149096022256444,0.013871276130921,0.035024183352284,0.0286151942247133,0.03496614755057,0.0136689952296327,0.0291129624627311,0.0266684041160715,0.0307821503300758,0.0164363095544878,0.0757826436258178,0.0426317149436138,0.0752561785004768,0.0108627014469572,0.0243563853662102,0.0249322776958478,0.0231269118659297,0.00892667500551929,0.0183036905031391,0.0208124457182563,0.0209638940008004,0.0160771426443245,0.0477810931627451,0.043987824184038,0.0280092264352711
800,0.05,80,8000007,0.375481903785709,0.217236464900492,0.158501848069284,0.112612112666237,0.396458311600772,0.0577139187741283,0.144628128013877,0.198110256097686,0.373885895876327,0.42300767810235,0.156361122981502,0.269219321910014,0.460158312326773,0.201613608696668,0.227360226607003,0.199227946392311,0.451830151386059,0.1843157689653,0.15616178291378,0.138534092553885,0.393422547447036,0.446646519563265,0.173797724293874,0.21865289945605,0.0406016229739782,0.0985154613746092,0.0835836604645631,0.114733824900856,0.0409379653319119,0.0833823334852785,0.0792406664388459,0.0948305162173997,0.0468931259195116,0.203763044312778,0.127486080957175,0.298771926170644,0.0382145090749642,0.102308948846479,0.10703421067341,0.079230036365371,0.0261763250198623,0.0606403497296556,0.0573338236763666,0.0630569326768967,0.0421106541478841,0.162070523650148,0.103155753264155,0.0873060663177278
8000,0.05,80,8000007,0.397292108065334,0.159619134766635,0.107231471109961,0.109836774070334,0.397739819945842,0.121174751448755,0.115459830819628,0.0914967259954004,0.395946968531755,0.355264741029655,0.0770832879479705,0.241149822380857,0.438742283357427,0.227173315047932,0.105210722488326,0.132398914592696,0.452267791901054,0.123702543316501,0.0894134509541417,0.134392995172472,0.444345863538547,0.184005559768429,0.126797828156713,0.141165604843565,0.0137243057443242,0.0348361988447803,0.0290190200032429,0.0350194906753689,0.0135177445602832,0.0285174816523701,0.0267387652041078,0.0301945613083658,0.016401641382204,0.0772402274659502,0.0470920286574365,0.075623424079587,0.0105574643220224,0.0241776973969002,0.0309349147649457,0.0225700282761709,0.00891023160326918,0.0169515389696692,0.0203836138970801,0.0220903374888783,0.0160532793864027,0.0357055511595366,0.0467106064620142,0.0357928656324679
800,0.05,80,8000008,0.344227720575559,0.117923543084339,0.231933800874822,0.294601480746081,0.343819643441262,0.063768207688667,0.212124033033682,0.163724388386505,0.354156207835871,0.176493330754879,0.240361561031325,0.563157479675407,0.479359643506578,0.137177307849218,0.179501499370177,0.0723354716810218,0.453633187952096,0.0665569541709011,0.0526053886593756,0.148014229452774,0.437568178163068,0.184455818163735,0.00504264632682247,0.0682880713186238,0.0418384019886335,0.102706996234013,0.0910578708039816,0.102694722560121,0.0411533313447425,0.0852297015152904,0.0835260032414255,0.0906079675421333,0.0505100056305431,0.205681586454124,0.14213977754082,0.227132869019206,0.0324297438877321,0.0741830175290899,0.0700971439946466,0.0959786405294899,0.0281361609818048,0.0576863849263046,0.0620099817888535,0.0867682313697043,0.0399412909572604,0.108750324536083,0.117965609989392,0.112826662861691
8000,0.05,80,8000008,0.411167846532542,0.117634020950424,0.0937137341396444,0.175819913398844,0.409088853016494,0.0387097413015819,0.108017938300316,0.119729955228526,0.427847439144668,0.288896624619303,0.0448558130009236,0.424421867125511,0.446564279208791,0.210317473653353,0.143113533980824,0.157813613127214,0.457053453380472,0.105980132599709,0.0620049201391827,0.148968620745345,0.42337604177918,0.174040180146851,-0.0511302519045332,0.135596279889573,0.013918985738015,0.0343971620701314,0.0287723015619072,0.0360962020239269,0.013704622086306,0.0290453851504975,0.0267170303653468,0.0305228352529427,0.0162057302640665,0.0733872867344245,0.0432229061381686,0.084501638349452,0.0112915895869573,0.0258027909317106,0.0278041071799347,0.0261871969892859,0.00923796063903871,0.0176173122577492,0.0328088273780061,0.0229528827662013,0.0215662478489016,0.038356323029845,0.109083050152554,0.0356371611078089
800,0.05,80,8000009,0.275446762195785,0.091786219060441,0.293781275144105,-0.0442791126275748,0.286852597377793,0.0364915493257133,0.262515838401274,-0.053504937684965,0.248889516689883,0.243713711401334,0.338396898019055,-0.0541929554862529,0.393891322377169,0.231170979730457,0.0667015136333413,0.113512094339251,0.382645920494903,0.176906592620021,-0.038353804499471,0.128804569231887,0.328019786404246,0.287655268006575,-0.15408565358782,0.139688697792487,0.0407192630367317,0.107994834142675,0.0919125178890115,0.113588507428916,0.0400077210075015,0.0905527637548829,0.0824250498795122,0.0956443204182356,0.0543506876751069,0.257759821224417,0.159396074359947,0.274802333122481,0.0303886892677897,0.0634933384609162,0.0711709060965655,0.0667667143019421,0.0252154937796196,0.0467139770733285,0.0624088210854415,0.0626640123123322,0.0554985412385451,0.114575820183056,0.0909508987443713,0.0746083183147025
8000,0.05,80,8000009,0.41425590598169,0.180855661542854,0.0902073793093512,0.178775745733171,0.410312341467472,0.142600198520723,0.109403648128561,0.150233614893058,0.423250191854193,0.418931060723927,0.0418061854628951,0.394558039537921,0.469770328855146,0.201125283463319,0.205087633730732,0.125443749051112,0.472752105455056,0.110859337325005,0.0645851933945289,0.109282912186089,0.467860449636168,0.0944381079275367,-0.089097815691898,0.0401780497174518,0.0137604942432396,0.0344289840588647,0.0286674296744489,0.0355281813709369,0.0134809834039826,0.0278818610690806,0.0264175762499171,0.0307094936503729,0.0162725106714799,0.0741514390298541,0.0448252678129914,0.0790551021201735,0.0128158384661651,0.0292058297501458,0.0256849309688395,0.0236811644908907,0.00960697016997867,0.01926327731567,0.0594128753469907,0.0288433374786589,0.0181438421985204,0.0595350035946228,0.124468828183305,0.0545341680005021
800,0.05,80,8000010,0.380739472271776,0.286915562400963,0.101661952286795,-0.0510033557947601,0.383628554191744,0.201822432979453,0.1002879113377,-0.0142495753508596,0.368517300056555,0.550852214971838,0.0989024043636501,-0.0863252906473033,0.486854675259197,0.0774882320525936,0.135316472318297,0.19843159885662,0.471374831640403,0.111785924434738,0.159325181453406,0.227549596898127,0.51648456831688,0.124189244690568,0.308409008731288,0.206930969971891,0.0439097748679706,0.112656645537963,0.0911510746380495,0.110014553930033,0.0423672303913198,0.0912628408049309,0.0821692631176248,0.0903491693803205,0.0524777230361472,0.251421424856101,0.147543432007596,0.240101776382548,0.0334621720212626,0.0716367927771342,0.0681281641507219,0.0679872815461777,0.0261435739298105,0.0532361201432101,0.0508380826930487,0.0604667377938297,0.0369365912206453,0.0943282309699204,0.0845193880883783,0.0711661787455495
8000,0.05,80,8000010,0.38886034123524,0.0968051029408219,0.122383415008921,0.113270917707006,0.389058576899073,0.0632996607015179,0.127269757812311,0.0941734993008602,0.398621790601125,0.23102270079184,0.0710911080467937,0.249302055996918,0.444503831136638,0.213819846277808,0.141030203330787,0.168814022540003,0.456131262792235,0.119747799843228,0.105030802502076,0.170393131579777,0.456739284519678,0.183127203778938,0.176365947679539,0.175149962971697,0.013818714127956,0.0351487790918409,0.0285499859861901,0.0351593254073703,0.0134731737006122,0.0283987700321751,0.0261944287079639,0.0302031374553639,0.0162480731288481,0.0777432489601741,0.0433524467185928,0.0768597082600723,0.00993244903930801,0.0231141751962389,0.0229461002146374,0.02291094320879,0.0085014442311968,0.0173481263154542,0.0186069058369398,0.0211372086119722,0.0127843510573218,0.0337220764312036,0.0383008947752787,0.0260579718289537
800,0.05,80,8000011,0.400458283276033,0.0382978768440951,0.0933479574368635,0.133728846964504,0.404824554416372,0.0630158263505447,0.0811098297776298,0.213324801789136,0.404883187430955,0.0553560916138671,0.0723650571348179,0.218539204053147,0.433248185384493,0.203957894140475,0.137556127650881,0.147723438243344,0.443477485683633,0.114084090320182,0.113565738958091,0.170631173965866,0.434389756445883,0.178598684355186,0.178610190181832,0.177098357687272,0.0432827733907351,0.103539221905731,0.0898641061778073,0.101301617764385,0.041418684786023,0.0857502433922605,0.081899307629169,0.0833052729091444,0.0515043286624418,0.198638449741369,0.135283196808279,0.193586689817718,0.0269512577046516,0.0623398750281166,0.0572241189632878,0.060107614227929,0.0248878388225034,0.0480634027339996,0.0500062931838873,0.0603667177711672,0.032709253457159,0.0832427293611173,0.0872712840534217,0.0639975861871951
8000,0.05,80,8000011,0.393918033262427,0.154732217901096,0.116439596550398,0.20404252656261,0.392487376399492,0.0805426935418585,0.123921809090597,0.145008179813819,0.402411998496926,0.359088851730011,0.0764547518332713,0.438276194535473,0.449892838477648,0.200251789144388,0.167759916178113,0.158879165646732,0.445028694933138,0.12123036158778,0.0584002140025095,0.15426009164016,0.415855527481479,0.135583282040995,-0.0643845889728508,0.161657161132857,0.0138076793964892,0.0341359851386919,0.0285443904705575,0.0340559691121512,0.0134710657463836,0.028302113150327,0.026191746011008,0.0295641673747062,0.0165901288626481,0.0743769273243582,0.042752388360447,0.073329666843556,0.0101234016373676,0.0242211992814701,0.0254512039744777,0.0226125790278883,0.00913859502237842,0.0194196166991337,0.0390817844104662,0.0207714320444549,0.0162722195945294,0.0571460511880774,0.116761778699149,0.0259767795808667
800,0.05,80,8000012,0.363269439207643,0.138526259013905,0.186667677932444,0.284601337741023,0.382755230867562,0.126372619757199,0.0641224887997332,0.221755880701666,0.355887561759287,0.240990606601905,0.323109808397856,0.714178350013843,0.457709776832818,0.172715501579302,0.270974334009216,0.142546992456103,0.422691201418812,0.143649611863607,0.174631373758906,0.102813943124302,0.456783990027229,0.209630121516833,0.397828958351496,0.0814567390327948,0.0385530170201804,0.108889870420002,0.0853315374787778,0.105264228988464,0.0383728469960793,0.091246679649996,0.078813502217148,0.0937391860829461,0.0463117428608018,0.263447197557492,0.132291462800313,0.244747860770906,0.030354010185857,0.0697386057635122,0.0743898563847222,0.0695731211741834,0.0256560071314351,0.0566135539246788,0.0590198097842691,0.0638704669513103,0.0381864092289141,0.114574470183039,0.106745327037944,0.0758075293167401
8000,0.05,80,8000012,0.403890024477304,0.151487935040216,0.101804966956237,0.181593625095644,0.404679260260507,0.062157615870649,0.109745946944123,0.124377962460054,0.409821209361187,0.367543671761386,0.0635877414781731,0.38365628231603,0.458160637632714,0.181317981343951,0.150540267695916,0.152957102551954,0.45691381034037,0.112186119741044,0.0840305914808834,0.156747636800319,0.445640685432845,0.114996344854261,0.0965054232642136,0.237843655080287,0.0135267426319002,0.0341904775245842,0.0289686334158742,0.0337183142953591,0.0132628068530322,0.0277822960966519,0.0266282477097023,0.0292238861568688,0.0161786559536164,0.0755778870738182,0.0443958689049809,0.0711720943370217,0.01132571063692,0.0252478358895342,0.0247362371566063,0.0215382167881136,0.0097988773277313,0.0176522848022004,0.0334700221993519,0.0230803970953672,0.0225397590843188,0.0632079393471669,0.0915401134056155,0.104220839776854
800,0.05,80,8000013,0.401314891985317,0.263476758372259,0.0651670727362923,-0.00832344271063046,0.406292080306063,0.192915308890563,0.067524198798472,0.0306968743433118,0.396606961572236,0.596824286815293,-0.0310056670069052,0.000614035336364966,0.450561638626233,0.258902639717028,0.0221593223912686,0.0946102376969651,0.456909480287156,0.148184935531558,0.017903378029764,0.0976290146359536,0.46640776895199,0.208602476164102,0.0496361524244512,0.0688582086692064,0.0427281560948796,0.103262721750136,0.0927921862118926,0.107841257030876,0.0412966910384758,0.0829097651214652,0.0843952550712768,0.096021817389975,0.0499713552729721,0.227457730924386,0.142594447711368,0.246006423577249,0.0351745028682133,0.0878273478821547,0.0820311261130816,0.0749646090092957,0.0272772336210112,0.0520843605463811,0.0626935502477137,0.0705373983603171,0.0443110639335501,0.0978352803912249,0.120806497068524,0.0998457960521374
8000,0.05,80,8000013,0.40134981425705,0.156471669941791,0.10954010507422,0.123876975332744,0.402295251663882,0.099094950812126,0.109390510165962,0.0848561768129368,0.402182082922394,0.346590394069349,0.0833844248371094,0.26631834194546,0.44074304481054,0.236107195867952,0.142445643787177,0.134135257523286,0.457187304967345,0.115732230065732,0.0971472588297359,0.150671219520599,0.471616889933776,0.061529490858565,0.19211809185278,0.218678964417824,0.0133917161791599,0.0343540753184647,0.0283241158425904,0.0346336666876625,0.013155264034278,0.0284701380405429,0.0261004817342315,0.0300235147777889,0.0157264474526768,0.0755302289598075,0.044390327068862,0.074514034853785,0.0102076960854856,0.0236919662092839,0.0242547373613923,0.0230074878822556,0.0091766674746517,0.0208869208155748,0.0251912433130412,0.0225455773536046,0.0209220505378648,0.0819323751971194,0.0531037099647191,0.051603511754242
800,0.05,80,8000014,0.389651167427468,0.114860617075375,0.112577932079813,0.146731288162767,0.399306758546091,0.0569463392942907,0.061742071638569,0.111993333219539,0.401474669419565,0.211860632331087,0.0952272123744377,0.28010606620002,0.440099987690516,0.149591772720633,0.137218072477509,0.15221903071748,0.432438201186863,0.137351032674554,0.119143926377493,0.161260660561479,0.423025654281735,0.199337576009578,0.161846282163196,0.157982073881016,0.0441122124133391,0.114258861677998,0.0939973919788152,0.115314661795645,0.0428379338973651,0.093967966247425,0.0867054210850536,0.0890344446470145,0.0553448766639998,0.270683286410973,0.144975663341438,0.25653731299281,0.0329685375685351,0.067732864178769,0.0735936564578739,0.0701028287858965,0.0249004211312505,0.04863280898381,0.0517600798481208,0.0631291547854557,0.0329477504953059,0.0820761670149908,0.0960400792613913,0.0688761104527252
8000,0.05,80,8000014,0.385635898777475,0.178985350847761,0.137544309757081,0.178952872473709,0.382551120657143,0.118013885992224,0.151214249598155,0.116583298608023,0.39121885614969,0.402358571545815,0.119461199079151,0.398603756819277,0.465627389632292,0.163319814230136,0.194234675709698,0.17557275355062,0.463107491681621,0.111452537522938,0.129182798227987,0.173878437245321,0.477399045463841,0.128636359148709,0.198578721005662,0.159792445857285,0.0135856600138921,0.0344204365853263,0.0289669355088791,0.0343669589430041,0.0132685135278775,0.0277846296649602,0.0266066729304295,0.0295964802034668,0.0164487943191671,0.0755198217113419,0.0465324432682407,0.0747331408271409,0.0126017968381493,0.0291093359181362,0.0269136596699787,0.0235072861919119,0.00872525166010187,0.0176180552272137,0.0212122483140205,0.0214662848410589,0.0149164103737179,0.038212959072473,0.0475619303470249,0.032572416326334
800,0.05,80,8000015,0.326044067182826,0.379018698056563,0.236308473367604,0.178624238731384,0.333473492861833,0.281716637865644,0.159927292665271,0.117434118989422,0.32155287547666,1.05211234731793,0.284817385140646,0.619572215594446,0.433634928547724,0.219976925615838,0.142289779639475,0.203267022165397,0.38854313535466,0.165208302760328,-0.139021411685941,0.174104081258216,0.50285546234804,-0.54726464776043,-0.154212764481448,0.276246238456351,0.0403112596424239,0.101778498388604,0.0888459371208393,0.107430192989941,0.0399732890049334,0.0858034338868217,0.0824369459522309,0.0991061420135218,0.0513228188285611,0.281287699138113,0.142694050383276,0.285394078328488,0.0328634020802738,0.0641046758052603,0.11815243393405,0.0653529337384845,0.0292568621548058,0.0576702453900456,0.0861689491597426,0.0641020336230587,0.66115716518824,3.20948580343731,0.606066260064656,0.954709387434135
8000,0.05,80,8000015,0.386107544172687,0.174020628855539,0.124862398005998,0.181100570487566,0.384099818019653,0.132319448204314,0.138424132952646,0.150646730300053,0.3925994876337,0.43031447590362,0.0770763337642342,0.390704198709608,0.437859020930938,0.261888312409504,0.143345456280292,0.167026813145118,0.451852617101622,0.131829530139495,0.0988392833235551,0.175889626214396,0.448094108318052,0.16651821953755,0.135998152815167,0.189613976141402,0.013551993237562,0.0353210775562887,0.0285183491057142,0.0353010623139837,0.013336125076378,0.0282384952491915,0.0265329184280344,0.0295515165017199,0.0160966035647571,0.0811874617429767,0.0426564595291076,0.0780033242412787,0.011870239331002,0.0260409673192398,0.0268464386089261,0.0227156676988617,0.00859147641822655,0.0177053620606175,0.022891290472285,0.0209970762564656,0.0144983194870022,0.0439241767842925,0.0661510571495497,0.0295625018723524
800,0.05,80,8000016,0.39310079828196,0.196698952089562,0.100353815600204,0.231995882155513,0.408071283097102,0.0702561294836085,0.0891646792940822,0.291959971750795,0.394189207413039,0.53023399813181,0.0674700787349502,0.557103456943494,0.463479933534246,0.191315951184427,0.20507952607214,0.0903155626442595,0.456460636826255,0.173962641441639,0.219343107333065,0.138771281259641,0.456148385602791,0.344985465631956,0.403077325412217,0.129196983268458,0.0411887704337256,0.109671802825624,0.0869127730518737,0.112425614899397,0.0413189027409289,0.088385836329058,0.0818393968651534,0.0922225417882219,0.0484645757205977,0.26506972474177,0.147438918289873,0.268877755975116,0.0288752784768089,0.069033584341862,0.0693898130105689,0.0676044484823998,0.0254000431310579,0.053408359755984,0.0563325029705133,0.0654237380638618,0.0347441023832531,0.115754062510022,0.0971236881049914,0.0827775223790859
