"n","vare","B","seed","ghat.OI.1","ghat.OI.2","ghat.OI.3","ghat.OI.4","ghat.NI.1","ghat.NI.2","ghat.NI.3","ghat.NI.4","ghat.RI.1","ghat.RI.2","ghat.RI.3","ghat.RI.4","ghat.CI.1","ghat.CI.2","ghat.CI.3","ghat.CI.4","stde.OI.1","stde.OI.2","stde.OI.3","stde.OI.4","stde.NI.1","stde.NI.2","stde.NI.3","stde.NI.4","stde.RI.1","stde.RI.2","stde.RI.3","stde.RI.4","stde.CI.1","stde.CI.2","stde.CI.3","stde.CI.4","bste.OI.1","bste.OI.2","bste.OI.3","bste.OI.4","bste.NI.1","bste.NI.2","bste.NI.3","bste.NI.4","bste.RI.1","bste.RI.2","bste.RI.3","bste.RI.4","bste.CI.1","bste.CI.2","bste.CI.3","bste.CI.4"
8000,0.05,80,5000073,0.464411331827273,0.16561087396641,0.207326202567986,0.176208190212509,0.457307955659165,0.10551194230373,0.118442198464741,0.158772154198186,0.460715356393414,0.157391753510743,0.147493377204417,0.16197039978851,0.468438926739154,0.157582187081052,0.206453535197172,0.161856912818792,0.0165682811214622,0.0366099202062341,0.0307769365144937,0.0226188511386625,0.00900233666311914,0.0173262520615785,0.0175494463435691,0.0203023850701072,0.00771068210931749,0.0277791179048102,0.0260978694274298,0.0210947258709117,0.016961654252387,0.0350349856479918,0.0397523010005447,0.0239339474741649,0.0167393470637956,0.0369871133605866,0.0309321159642313,0.0226148055743854,0.00901144634897614,0.0173433206231341,0.017567921757077,0.0203090689442289,0.00771582753147861,0.0278625794220741,0.0261328188196195,0.0211135485177638,0.0171025768639158,0.0351674620700968,0.0400287384082711,0.023928428465361
400,0.05,80,5000074,0.366098047836942,0.267888184974512,0.0325646878463385,0.204754825808779,0.387591169236501,0.149315020435453,-0.00445633887982228,0.253174664614608,0.405964527861668,0.362349985031192,-0.00247188250059128,0.282521458433125,0.352648798621156,0.291268317364003,0.0178854745136836,0.306095143482353,0.0420838849846281,0.0877856098718288,0.0981096983788606,0.102738646882243,0.0375008243978089,0.0705915311700829,0.0707714094819409,0.0985780742597651,0.0307993248541803,0.099246866565038,0.102571014189336,0.0906591453595657,0.0490796871654237,0.121548299564003,0.135976409339026,0.109945987867573,0.042616958859321,0.089658611270561,0.0994402540759306,0.104288411534351,0.0378034068462431,0.0710670383313183,0.071250783546947,0.100086166550428,0.0310102391831582,0.10083502918566,0.103926324219038,0.0914210840452188,0.0498453063414319,0.122678532422886,0.138386949481259,0.112467300773784
800,0.05,80,5000074,0.45450629208904,0.164192801417331,0.204466992400926,0.162037940932797,0.434390347016059,0.185490018391949,0.1290951733323,0.179409098308342,0.428368100220532,0.247433895315917,0.247462825185129,0.155820239892767,0.41076297502306,0.31856880539882,0.214226255582698,0.183488634570877,0.0288026801118261,0.0702411372840988,0.0630122805964885,0.0622746527365388,0.023627099732099,0.0498500870090085,0.0469201234065081,0.0593217162620009,0.0217594384220208,0.0746154240670603,0.0680068592038194,0.0606231628105315,0.0296908933236909,0.0840015445000203,0.0815706948461318,0.0681744689021744,0.028937955397803,0.0706953363243897,0.0635284150766739,0.0624808896082334,0.0236873048986086,0.0500419211756353,0.0471314133964555,0.0595142806830777,0.0218112060979448,0.0751960201492864,0.0684730703011041,0.0609972998885587,0.0299080513772981,0.0846351916286151,0.0826404241934372,0.0684603852652896
8000,0.05,80,5000074,0.460205071372449,0.198354980816033,0.157566176791946,0.0949205579486893,0.467877094670088,0.116108637126828,0.0918810103319172,0.0954554357244235,0.473426207203323,0.151492421029226,0.137649007886517,0.105157926039126,0.459223903710619,0.1888425849115,0.141725290516937,0.0887997739314376,0.0101323723472675,0.0237589294805047,0.022207095099295,0.022313706384956,0.00880031602427951,0.0176426249921317,0.018185390561265,0.022125331626946,0.00813386887264441,0.0279063515853738,0.0288598402083787,0.0218698406854267,0.0135349203326595,0.0343086716695055,0.035744488126077,0.0298047137405695,0.010139347179745,0.0237873436886277,0.0222253491251657,0.0223253627917873,0.00880285244022876,0.0176531078835264,0.0182029982649884,0.022149673849552,0.00814110473491873,0.0279828473119197,0.0289206135947983,0.0218904267499114,0.0135485091398767,0.034380551351786,0.0358593459324876,0.0299713198085252
400,0.05,80,5000075,0.420520776033306,0.222400975572409,0.163996004225502,0.238289748333778,0.446015401161684,0.120837120736549,0.0792930629174895,0.263655563153395,0.45843655915708,0.288342467601765,0.287927944708496,0.242739616987091,0.42601957369743,0.24638390911697,0.101744238896117,0.30505281074385,0.0398949648749027,0.119539954998831,0.0884333066709451,0.10035574486079,0.0365877972758991,0.0785070713370829,0.0743972228616145,0.0879389102449571,0.0364154801301806,0.12568989850275,0.119457846851764,0.0947650503675517,0.0525965161867111,0.163869298683978,0.13859915784549,0.0996079747885815,0.0405845297693096,0.128035551313533,0.088667942235124,0.10141967197348,0.0368310416533556,0.0795098878833735,0.075364013144846,0.0884630261997897,0.0368354174206261,0.130397553278322,0.122602274639105,0.0967396329173827,0.0537751836519599,0.16834969035491,0.142313858411175,0.100380033289735
800,0.05,80,5000075,0.48428344051644,0.110142145710895,0.0727115875049985,0.129958966281555,0.492309258576964,0.0647447034274428,0.0707603637261054,0.109172565875872,0.513303406024967,-0.0195096906218244,0.116530032058464,0.0919685924060717,0.522078223423677,0.088088380326444,0.157578193351452,0.0799797346931246,0.0332991634507989,0.0677226841216074,0.0787442405905595,0.0666982657761472,0.0298704495782068,0.055504290908611,0.0605121533554864,0.0676797250696393,0.0271495282604814,0.0776142462917566,0.0944276877647128,0.0691523248409543,0.0451590089714921,0.109561906839789,0.117813008554687,0.0867610463279349,0.0336109900920413,0.0680998953651149,0.0797281331207837,0.0670666998196256,0.0300506061904101,0.0558650990779386,0.0611067707474401,0.0679851866066023,0.0272738477662471,0.0777861549024818,0.0971891280568116,0.0698593029159607,0.046053390497135,0.111565561894241,0.120587224518336,0.0873574552367631
8000,0.05,80,5000075,0.433566778355457,0.200338116115943,0.168140463313742,0.151035567431048,0.449128226744435,0.126200213520767,0.104279289773775,0.138096782724649,0.45535534042539,0.184617127178845,0.177694116242798,0.128011943276326,0.461664546221846,0.168201251820005,0.175208860138255,0.104863942175036,0.0128268481220677,0.0313906635466039,0.0262808057045354,0.0231327431770833,0.00911576888695382,0.0191631854517428,0.0170198159933945,0.0212163352445918,0.00832554320173904,0.0336024803359459,0.025438564692337,0.0253655150883218,0.0163457732849281,0.0446318942808129,0.0343476633951151,0.0293011577728933,0.0128821537829913,0.0316380737477281,0.0263481192755717,0.0231522486005538,0.00912286573956457,0.0192219571787845,0.0170311411113146,0.0212276320518335,0.00833521063849577,0.0338167417509971,0.0254755057018473,0.0254422999757224,0.0164291917263141,0.0453816601890536,0.034464104050836,0.0293707982430306
400,0.05,80,5000076,0.396158194692938,0.357491426956983,0.0390159213843316,0.179155806789268,0.425649629593121,0.221455040505231,-0.00222018329082883,0.0912906592449808,0.490949573492486,0.223660846731282,0.0233354334880321,0.102822955070817,0.387714900700936,0.413259336586411,-0.0246378733470144,0.0678750760242908,0.0369215929071406,0.0816035129501484,0.0913136102780822,0.0893011213741755,0.0342760333777191,0.0701033341196122,0.0747669571792336,0.0861638356350459,0.0313278031791661,0.102468011244038,0.113352583970366,0.0834365626589404,0.0430372485061602,0.125971792460335,0.13327060135356,0.0955634438134804,0.0371644181823689,0.0821891089787251,0.0924089184481723,0.0900888874367521,0.0344824685008634,0.0706048804658216,0.0759076250194282,0.0869712300388786,0.0314882279893498,0.102752844967081,0.11623198014663,0.0840777235634281,0.0442959941893245,0.128092664995607,0.140746437371632,0.0963235777160023
800,0.05,80,5000076,0.451866280708605,0.298956035746181,0.195083546927267,0.123606062807545,0.457604792541548,0.158209084301064,0.156748125584442,0.162691086109241,0.463972317326168,0.261605938984363,0.252707651823049,0.170819479965198,0.475292644918778,0.251036536221248,0.298013459450098,0.208834595253388,0.0276590462181053,0.0663860203455506,0.0604759864150922,0.0672485371085632,0.0262738719150799,0.0583297083757558,0.0527011932117787,0.0664725489229441,0.0239805019411819,0.0966144568870259,0.0886184427756722,0.0753263685266379,0.0400097691555193,0.114584053678548,0.0965863730646192,0.0825955986978354,0.027758154127622,0.0669249614615166,0.0607475227370485,0.0675301780015043,0.0263815648495216,0.0592675303869163,0.053276679375684,0.0667180376308445,0.0240155454100818,0.0995772318945165,0.089497722397374,0.0764044095709608,0.0407988327139953,0.121293689285555,0.0989930492683871,0.0833199169578489
8000,0.05,80,5000076,0.480630529690657,0.136183660271778,0.205919156087593,0.125073322615637,0.460542127478458,0.0998044035827432,0.0953987911398879,0.133391579325799,0.458512151929124,0.147762206812503,0.170011265893614,0.153720482294082,0.463086666239183,0.130100716544336,0.150570366929263,0.134212269523759,0.0125674040987787,0.0298896978909437,0.0263199868188726,0.0234784253944712,0.00855801201410965,0.0172837430655406,0.0173524704674287,0.0207345558634019,0.00763161148849039,0.0284357208302633,0.0264586870141683,0.0206919122421256,0.0134563254692496,0.0343567365916606,0.0356132348170433,0.0246841071081516,0.0126151611776515,0.0300517172861812,0.0263824051261825,0.0234964246032695,0.00856182095921875,0.0172954167263042,0.0173644141587222,0.0207427570751979,0.00763706613737528,0.028521416009989,0.0264875560570723,0.0207042100072713,0.0134934631791388,0.0344443863420746,0.0357222600165697,0.0247080669069031
400,0.05,80,5000077,0.568186671152264,-0.000758168604904332,0.218179196368141,0.0913526628495739,0.498453763729046,0.0213388753803088,0.0369724424614286,0.0823831182168602,0.506713321697566,-0.0863758893743996,0.0812630455986149,0.17160953817941,0.488016221250159,0.0815717498428806,-0.0455511992382893,0.0808748427733702,0.0479709078224571,0.10477060282927,0.107579319741835,0.109088727766008,0.0373540010770823,0.0785823392120697,0.0786397751214866,0.0926501141486673,0.0316210111235366,0.108673598989798,0.101637368100772,0.0897258189595439,0.0538131525616481,0.139701152253386,0.1540182593028,0.118287566382075,0.049454482238541,0.10821196555179,0.112833713789448,0.110814924097972,0.0376029463424561,0.0794310634320735,0.0804553115331856,0.0935463041864844,0.0318619583280474,0.114136781080472,0.103493388201828,0.0904077188769197,0.055486983296341,0.141651460681077,0.169379964723511,0.11998165775595
800,0.05,80,5000077,0.512913050071592,0.190731991774329,0.213455276533875,0.0685322060983848,0.484706036592486,0.164153472057256,0.0968610142249211,0.088733088858406,0.493765723582866,0.202768507238488,0.200893054131725,0.0731973008358747,0.47618255802913,0.29878594163208,0.139847843188931,0.0857245843774168,0.0319654139341653,0.0755987975140227,0.0661556130882787,0.0740807682135948,0.0283970571140499,0.0562026884470807,0.052859922518349,0.065226237627561,0.0286232805280868,0.105481395033702,0.0955216063097493,0.0700484237428261,0.0468468926384314,0.107284195697212,0.103602744415791,0.0734088906144721,0.0322474812393196,0.076700604760708,0.0664435576385535,0.0748729788976803,0.0285614499413826,0.0568297808242887,0.0531582503026749,0.0654803154430747,0.0286336894598446,0.108074501862971,0.0991355563529682,0.0707735480514402,0.0481798048174533,0.113465820754037,0.105037174298001,0.0741102097727957
8000,0.05,80,5000077,0.471963534999456,0.174117287750386,0.177979766501138,0.1566447023963,0.470881771574171,0.107327787398751,0.098175734011791,0.159823852908222,0.473594180894569,0.154650807082734,0.173640772675551,0.189430311755687,0.473717600431879,0.16287729313204,0.147220781421901,0.154332547916905,0.0103034681927095,0.0245401143591227,0.0241741989860448,0.0221027272464437,0.0088357175210877,0.0178824426141925,0.0173738688193181,0.0207158200536083,0.00792347857681549,0.0293078827352237,0.025237938666063,0.0212822083806051,0.0147255540793837,0.036806410424315,0.0346616592240049,0.0248219418539192,0.0103147206063447,0.0245855685187871,0.0242216482698551,0.0221184862429329,0.00884078723506267,0.017902972045407,0.0173848433615252,0.0207298894033911,0.00793096330324694,0.0294223441154586,0.0252555458362764,0.021303357227399,0.0147719916394108,0.0369731299763515,0.0347434339646342,0.0248567295920284
400,0.05,80,5000078,0.420830527533451,0.26747541958255,0.0495409608690428,0.277365553779154,0.444084180601097,0.238960356232265,0.0572244414402873,0.272382437045426,0.506932701988362,0.276318582766216,0.242625918274676,0.229529367648756,0.395506336769108,0.462056443729735,0.0603682350482105,0.275684606424572,0.0416953822315383,0.100274536169825,0.0882941132551338,0.0815407343906767,0.0350045348379996,0.0688411077720779,0.0684300508628421,0.0771768594525064,0.0304964077858217,0.110674413476372,0.103573500898141,0.0814708419228232,0.048044210217384,0.11941925710589,0.116190776879016,0.0833257093733804,0.0422142267788221,0.103066236630581,0.0892807547168382,0.0819186180776794,0.0351938828040388,0.0692388579654113,0.0688513282805415,0.0775302129652423,0.0305936090530903,0.111636369527419,0.104802861813465,0.082726171274171,0.0487467825003971,0.120873137232722,0.117483587263769,0.0839624004724427
800,0.05,80,5000078,0.424990178852129,0.14920944619278,0.0108940384423,0.015732390862644,0.459285056904956,0.0239758852612632,0.0475861185510837,0.048721714745942,0.467075955242375,0.00693227425873079,0.109701424114906,0.126210818807027,0.467758221911558,-0.073698008094252,0.0106269955656196,0.0122428088569547,0.0294085369142235,0.0894731166320273,0.0691931959053711,0.0733354682318387,0.0260311259324349,0.0636463942505515,0.0553285690888319,0.0686319225279742,0.0260399189651686,0.100761445026743,0.0977719413909972,0.0653545346685581,0.0364049173939348,0.128272079964479,0.104136943388437,0.0825383651535124,0.0295877598875625,0.0935938488749447,0.0695542286000931,0.0743850619034064,0.0261943396862038,0.0656045545017084,0.0555775153993163,0.069123912616932,0.0261214654286938,0.103383866551386,0.100014688078683,0.0656511586031371,0.0374369752332484,0.137962284855148,0.105227032270067,0.083814848384967
8000,0.05,80,5000078,0.446310335125821,0.201698840934914,0.129465604903249,0.139316519958536,0.457243758154184,0.0975825952874814,0.0671771395440669,0.145658245349966,0.470500407642494,0.127279744733433,0.146107674682783,0.142562548437656,0.470310013343998,0.108788306679934,0.152573688014092,0.139038461714151,0.0109922243757577,0.0253544903104347,0.0277786451835944,0.022973611903007,0.0091470505439424,0.0210077606961501,0.0205973793222081,0.0216886528989818,0.00816517936657605,0.0289416911721428,0.02857754954974,0.0223948379845005,0.0174819159836269,0.0539432708115344,0.0534683318178455,0.0328646720889156,0.01101229532309,0.0253975744959998,0.0279028325393898,0.0229875732505758,0.00917394967548325,0.0211196068100653,0.0206781770844909,0.0217052189788143,0.00816983777872799,0.0290084259832248,0.0286492132331941,0.0224144540238324,0.0180359035689076,0.0554879079548152,0.0553422910303222,0.0331111496083951
400,0.05,80,5000079,0.411888261355413,0.120477054277131,0.0679636397832157,0.183880115538737,0.416867879308889,0.073444150711944,0.0304757961778792,0.194327961121809,0.432629555112337,-0.0314048367646425,0.0292230843491096,0.0343358531972283,0.378591908908143,0.133643850915717,-0.0471182773332775,0.191866894467876,0.0399410614951648,0.0963014097792884,0.0934172638264157,0.0918175023199672,0.0365521567611336,0.0754159871201151,0.0677705782007284,0.0898631581883945,0.0383096646806739,0.134548708984161,0.122308894005177,0.098790863482136,0.0447748303300319,0.132394385557075,0.116771110643462,0.0974573315737692,0.0403858214567951,0.0981740628902833,0.0946494061606269,0.092388106199236,0.0367627155029042,0.0760323306346767,0.0681888840961531,0.0904323641286776,0.0386473362832152,0.138047074722816,0.125706609376122,0.0997280686521768,0.0452683179705321,0.134535817303741,0.118282148578074,0.0981730911216481
800,0.05,80,5000079,0.424894506576822,0.209983451935166,0.0795853366555764,0.21160483706252,0.456777704605357,0.13583444752044,0.122492884289898,0.190838840351539,0.446320522222461,0.260286034853682,0.240568515007696,0.131784846210576,0.4560295544425,0.229561817894422,0.252792697677468,0.172681029721846,0.0311059706492431,0.0672482147275473,0.0665712837741313,0.0650374719200776,0.0262017416162342,0.0532931263908324,0.0546008264325964,0.062320854817554,0.0263947465619415,0.0888410972317701,0.0925702594001672,0.0621495285752665,0.0397184096673867,0.103106290854124,0.120528551480349,0.0712110978782522,0.0313388076248633,0.0677412863513846,0.0671153786039381,0.0652723822310394,0.0263605225536233,0.05361810605693,0.055575293559347,0.0625096308617877,0.0268447578860495,0.090971424839772,0.0972170753662052,0.0618196318670433,0.0427794582228903,0.105487149156874,0.13473154991915,0.0717010569551848
8000,0.05,80,5000079,0.456563394087893,0.187549377650397,0.137468768217288,0.140762033212414,0.458872365223449,0.129642467695496,0.089978711753745,0.148615927373307,0.474199466992453,0.138135362733909,0.145936808537698,0.148633145504653,0.457097336310587,0.188882827442217,0.165370947334374,0.148248753773836,0.0111202605571259,0.0258460208166062,0.0263030521474108,0.0234003624764561,0.00879575616588345,0.0188121347982394,0.0180239440112872,0.0210149235293046,0.00830181004779027,0.0289897518258107,0.0284322791638172,0.0211633336636287,0.0156519745386378,0.0484454539076292,0.0417590763280117,0.0292428725283985,0.011141620627813,0.0259056375664966,0.0263905930523601,0.0234250152048122,0.00880232261769534,0.0188475456816002,0.0180431626155133,0.021024735680212,0.00830800035140266,0.0290777915187276,0.0284867648866898,0.0211814667934905,0.0158096707479039,0.0491908114641435,0.0420911675936214,0.0292977773897169
400,0.05,80,5000080,0.473362877404279,0.177312446121432,0.306723434911703,0.126568784043527,0.487677144104034,0.115499184406096,0.231397806960071,0.0865058432604425,0.429227816871712,0.109695657573367,0.448366190723469,0.136913792124771,0.540659184040329,0.105303694488214,0.502694533979795,0.0431626831414237,0.0393131292206459,0.0998775632164956,0.0895417898314508,0.0899523458013155,0.0349181634228893,0.0765843073088548,0.0678786432499467,0.0874129177032963,0.0298726382795828,0.118299781382333,0.0929898046524779,0.0803158309434867,0.0485692238437588,0.152224822042967,0.130169296210826,0.0996155097358513,0.0400081600868539,0.10508612201104,0.0901894806506461,0.0904381938564605,0.0351527349485317,0.0794482928113966,0.0681629007813362,0.0878463872087875,0.0298040727086211,0.13868300228884,0.0953982560233706,0.0808554485116746,0.0520848002237041,0.189932818768356,0.131102892607856,0.0999444636279574
800,0.05,80,5000080,0.453940631928541,0.112640987732001,0.216063472429661,0.0742458436663968,0.438179281826296,0.0926243461769212,0.170579917102891,0.0713693702604063,0.41915389151717,0.0973265927323557,0.197335990728158,0.171835017268289,0.461581452243339,0.0909329329248225,0.291766977575514,0.0228294609665981,0.035096093249059,0.0776767401969211,0.078969213915917,0.0694572946546167,0.027562609308434,0.055456099439095,0.0455567665085276,0.0638409913077802,0.0233546425802934,0.0853406914106462,0.0703526850791876,0.0718358650061701,0.0405833834458483,0.111323388063043,0.0642541202694976,0.0755433613162585,0.0355342912754268,0.0783326971754583,0.0809767478357585,0.0697714171541166,0.0277983998722396,0.0558748767242286,0.047125598038946,0.0640046220772284,0.0234089548289316,0.0868487784065726,0.0712342001631849,0.0728618468092129,0.0418144070317103,0.115267277930256,0.071353190827771,0.0759675064901062
8000,0.05,80,5000080,0.456080136279701,0.220555243852699,0.179143277588535,0.161543158311399,0.452051596810579,0.152928794742478,0.0850669173943011,0.146790613095953,0.4579716908044,0.235364609145608,0.172673317747249,0.128338583413334,0.436903360366946,0.262224268448227,0.122923032438128,0.148814206337778,0.0100889782219299,0.0232405731365192,0.0227105570967714,0.0215542243624063,0.00827147309214893,0.0169390698998901,0.017176580804631,0.0210162511549152,0.00783870893900107,0.0287670778248579,0.0287726812537754,0.0226560085182872,0.0119177900136651,0.032089472292145,0.033176547226774,0.0249378966235183,0.0100974091081583,0.0232763802895593,0.0227333357696771,0.0215662255378525,0.00827450723367219,0.0169533610366144,0.0171861204859536,0.0210282683504308,0.0078476009684983,0.0289472565764668,0.0288394897994467,0.0226955778357327,0.011951277157246,0.0322444663868812,0.0332533495573075,0.0249680464585276
400,0.05,80,5000081,0.478837829744941,0.00216722493069206,0.135075665942262,0.0800521130122821,0.468017585003638,0.112052002573544,0.11473904040973,0.161148224157438,0.498910898326932,0.172906547321493,0.0897681686534755,0.150466169261902,0.472523845973823,0.144826878696611,0.203134996357091,0.185352515785738,0.0430701555435356,0.0900660898452073,0.0961100472610426,0.094920058729742,0.0374645629126026,0.075062208031821,0.0741219892739929,0.0830983025926544,0.0310450045429053,0.0932456928026306,0.106604648457266,0.0830180841949715,0.0534198003571889,0.134719987082542,0.136852949899629,0.0888430026791151,0.0434254846756935,0.0907701608928131,0.0971451477455119,0.0961433815659218,0.037733851212865,0.0756040170425409,0.0754450854056348,0.0834911543030295,0.0311937980039359,0.0936499706393644,0.107973771858628,0.0840483933391898,0.0546215761883063,0.136244853182592,0.143117740739762,0.0893173175778497
800,0.05,80,5000081,0.408958073662997,0.207064801179549,0.081648242867786,0.0820223620686488,0.444656199017261,0.135614174964122,0.0730918281590289,0.0880950411370466,0.452504361284051,0.298782616171852,0.162868038528937,0.137491237137379,0.461552939818377,0.178491387335893,0.151632190501648,0.103767548743632,0.0307233735793589,0.0825853848037761,0.0671657068926474,0.0662108319440333,0.0290568657626727,0.061795989896597,0.0598594206202331,0.0646138943321984,0.0251175746487475,0.0889797708420089,0.0944535916693451,0.064448357611151,0.0493609574730949,0.140235312507221,0.117867701569534,0.0916893584225078,0.0310180693866055,0.0844749460827163,0.0676144531966699,0.0664932593139247,0.0293094562450657,0.0625441477440307,0.0608160403907011,0.0648411148394578,0.0252249363592987,0.090844787865121,0.0994347980386437,0.0651709812989577,0.0508660812249714,0.146035382563422,0.122692671087815,0.0928391939552941
8000,0.05,80,5000081,0.441608587174487,0.205472366044709,0.121415470308598,0.105955783511384,0.449519768108272,0.128480637840381,0.0879958091599012,0.138255581750245,0.453634355111305,0.189494244360681,0.135247315227599,0.121115560933727,0.444936760955183,0.209732874813061,0.149650623503741,0.147886788603344,0.0109370611215752,0.0259052615861634,0.0261786114799324,0.0362988408961146,0.00904141373870059,0.0192679681609002,0.0184046424552622,0.0221090688262772,0.00853039746478734,0.0317847377114172,0.0287862317502454,0.0230992770821879,0.0155320552413199,0.0444399976244274,0.0373882070737383,0.0287846959498573,0.0109775505269948,0.0259572311748144,0.0262295530891033,0.0368692085958094,0.00904775500889888,0.0193048510507465,0.0184317390020433,0.0221408324417517,0.0085350212339198,0.031893938380675,0.0288378405120812,0.0231311268197009,0.015605409945111,0.0448032535972,0.0376111676071789,0.0289218874065684
400,0.05,80,5000082,0.474597751145431,0.173525660784536,0.0202139435366741,0.0210416573160832,0.461914875272175,0.193942388102217,0.0467887357232874,0.0960836853398376,0.471495146462574,0.238821594352133,0.332803551387663,0.180817438114946,0.421978773257311,0.325089563484276,-0.00527829246460966,0.141675510288907,0.0416303619632698,0.0946315447830477,0.0959927869578214,0.096499101857553,0.0366847674592842,0.0746201826343439,0.0753995926967254,0.0952566691925997,0.0359430909095908,0.120515253002128,0.112179140406011,0.111514860725441,0.0507122229974736,0.147850663163623,0.146233507964009,0.112731248914129,0.0419272446871433,0.0958332055874732,0.0970913905224566,0.0972970395618533,0.0368385462699572,0.0751091406016485,0.0767576102779653,0.0959728164455766,0.0360861568923236,0.122281680745096,0.114356142792205,0.115362651992843,0.0514815917011997,0.14976548574862,0.159591454581775,0.113748889487152
800,0.05,80,5000082,0.465127669514745,0.241770613418484,0.137847991558058,0.161128115233303,0.46554151292711,0.224335427101127,0.0621253904044609,0.161665396669871,0.490962770639762,0.307366317917942,0.116056907791197,0.17785934526871,0.442724674813964,0.386881286170042,0.0861927402939066,0.135579533548919,0.0293312598109401,0.0624191491442388,0.0685618604675594,0.063522264089622,0.0259341817073022,0.0473475469394842,0.0528286611142211,0.06148592421338,0.0253065629668432,0.0775252359729045,0.0917927199893156,0.0676393443638897,0.0366698070308244,0.0674828064701615,0.102456433604295,0.0687625926362788,0.0294366054044909,0.0626250845446036,0.0688570788085741,0.0637000142245839,0.0260094204076036,0.047762241417026,0.053096580070981,0.0616458953571946,0.0253728444450272,0.0808127508964034,0.0938650736159746,0.068439986572784,0.0369736080491028,0.0682804153633928,0.103988982055217,0.0689737410552275
8000,0.05,80,5000082,0.444951535635281,0.260809781221924,0.155673832595954,0.127488619053349,0.458494513170471,0.162073591557278,0.102262609790815,0.122073822891832,0.466866524730637,0.224873245596548,0.177597301532035,0.129025729232595,0.456109006374336,0.262960312349039,0.175048981209573,0.109605693490704,0.0104938369760637,0.0246387227733744,0.0234630533644182,0.0226086728501662,0.00870362159822489,0.0191450538029963,0.017385331349336,0.0208967708818205,0.00780007332761314,0.028101355413186,0.0269586081622773,0.0206345135765401,0.0147285137899654,0.0454708113803157,0.0368996491990551,0.0268306965876059,0.0105143888450366,0.0248238094220065,0.0234902812057798,0.022625129409853,0.00870974288322729,0.0191912550069301,0.0173986050649666,0.0209062987566195,0.00780289562144989,0.0281712411874979,0.0269885078171911,0.02064869334744,0.0148346424800322,0.0462919693741726,0.0371225924878663,0.026867984047609
400,0.05,80,5000083,0.531488275717589,0.165226526891812,0.307773081683131,0.0630368128228263,0.506776071142323,0.0640789459428434,0.144455713785885,0.0727787732939959,0.463158787081008,0.270607050605483,0.230403034540741,0.176781625604132,0.537584715563477,0.156033750006742,0.242327539974331,0.0280430965179094,0.0494565009233613,0.0998647032896198,0.0894811857897194,0.0913977580273952,0.0394132924496188,0.0718892383977135,0.0755545336459785,0.088211317888858,0.0327676769890129,0.10113695030675,0.112513304195194,0.0896939816626166,0.0599991216683005,0.132531824898083,0.145122658442637,0.106047909417789,0.0503253964417591,0.101262097578935,0.0905888551130854,0.0920410139199917,0.0397283719744003,0.0723549702491873,0.0764220049198848,0.0886859244525673,0.0329684766179515,0.102483032917104,0.114863101332922,0.0904077381880631,0.0612960904025523,0.134146764534616,0.148922104893699,0.107018990948039
800,0.05,80,5000083,0.481534925569354,0.254858969494943,0.203279809716742,0.109375032601928,0.499369941407776,0.107358658234402,0.113239347553525,0.0680639934631032,0.49479516051307,0.173527539989675,0.0234372112186127,0.0966384167169363,0.512385788525581,0.172892593301106,0.194974164540978,0.0402758471974134,0.0314558240811169,0.0699174356818847,0.0647626416795382,0.0710325644534379,0.0272386604054233,0.0542470113958334,0.0624094758688572,0.0691322981640023,0.0254786505037789,0.0683722795513383,0.101864256554465,0.0688152378222801,0.0400529250147619,0.105135410664363,0.122117939899449,0.0845374786846747,0.0316154277000324,0.0702844033401637,0.0650528270855992,0.0713665287013926,0.0273688052511976,0.0544975464266461,0.0638355867876167,0.0693629992608066,0.0257450689321747,0.0684102465018037,0.106089973987,0.0696242480946065,0.0407082218312275,0.106112609595419,0.127782722102773,0.0849406485129082
8000,0.05,80,5000083,0.447508024847358,0.208377412851043,0.152562511216041,0.176645025370696,0.446744761295146,0.13114056513963,0.0804831249592382,0.172968268928109,0.460245666460458,0.158163001528611,0.144131496189232,0.162917974028593,0.441255467354604,0.206115873849286,0.117270988940481,0.186066387388988,0.0106367516234941,0.0260056406635291,0.0243314290816395,0.0223224779890254,0.00849939714920447,0.0178851355034929,0.0168343253475856,0.020571418893863,0.00780096048652894,0.0283430324214729,0.0266294013130541,0.0212614331674796,0.0129502736755945,0.0374915707351518,0.0326971753172644,0.0251278351714858,0.0106526570238141,0.0260906059859472,0.0243708290476151,0.0223348474649692,0.00850230242927485,0.0179075226293123,0.0168440653955424,0.0205783944817639,0.00780303074081251,0.0284109194957558,0.0266598047617484,0.0212747885201347,0.0129748162203879,0.037732152868475,0.0327597994807517,0.0251461655758037
400,0.05,80,5000084,0.548161993172533,0.216453480354977,0.0669795606275081,-0.127476114433286,0.517613380930598,0.165608178126109,0.0266523431187849,-0.0486701501995857,0.546188767155857,0.123044254154316,0.0129790578853436,-0.0145427560624176,0.503363748136853,0.276382556189075,0.0360066397529454,-0.0778380953431438,0.050053076598659,0.112315643089459,0.0922778472117214,0.0930478516347639,0.0394277823385565,0.0725201347592418,0.0737012407742134,0.0887161873782084,0.033664098684209,0.115593946366381,0.107609383990251,0.0872568944307723,0.0632479054150431,0.139462069096859,0.142130636799749,0.0981058248049682,0.0510874215055201,0.115170269444401,0.0938676640655187,0.0936554065549653,0.0396651754811169,0.0730185285287443,0.0743212326201659,0.0892028978196552,0.0339302440105685,0.117759560690901,0.109062291406614,0.0880421495065369,0.0645078020513349,0.141935134891648,0.145050721917089,0.0988077677742491
