"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.01,7000001,0,0,"ipw","rc",0.140641155958014,0.0746318676843253,0.0749794771933762
2000,80,0.01,7000001,0,0,"ipw","mccs",0.139653020170275,0.0753332181785741,0.0757729180815977
2000,80,0.01,7000001,0,0,"dr","naive",0.129736716119441,0.0525896474131669,0.0526799872236289
2000,80,0.01,7000001,0,0,"dr","oracle",0.238287945401509,0.0583058840139806,0.0583974908562983
2000,80,0.01,7000001,0,0,"dr","rc",0.157063652900314,0.0689617152604132,0.0691251479875184
2000,80,0.01,7000001,0,0,"dr","mccs",0.157357571209684,0.0689599195267808,0.0691526967065683
2000,80,0.01,7000001,1,0,"gfmla","naive",0.122771205085454,0.048136990711992,0.0481772813404857
2000,80,0.01,7000001,1,0,"gfmla","oracle",0.206583109368755,0.0536378284072792,0.053687236371738
2000,80,0.01,7000001,1,0,"gfmla","rc",0.153006441332682,0.0599326930197268,0.0599873598098578
2000,80,0.01,7000001,1,0,"gfmla","mccs",0.152914242858336,0.0600373001206354,0.0600971950547686
2000,80,0.01,7000001,1,0,"ipw","naive",0.00870573384569336,0.0559728603626846,0.0562465127887221
2000,80,0.01,7000001,1,0,"ipw","oracle",0.0896056598010952,0.0589623298166296,0.0590912596874022
2000,80,0.01,7000001,1,0,"ipw","rc",-0.0321983821638128,0.0767946146256543,0.0775381117350034
2000,80,0.01,7000001,1,0,"ipw","mccs",-0.00749251150601689,0.0779708452940564,0.0789265384699819
2000,80,0.01,7000001,1,0,"dr","naive",0.115109643159757,0.0513314974337676,0.0514165263662729
2000,80,0.01,7000001,1,0,"dr","oracle",0.224032224256853,0.057776325848722,0.0579068630331789
2000,80,0.01,7000001,1,0,"dr","rc",0.134048364740249,0.0663867305411378,0.0665162687384974
2000,80,0.01,7000001,1,0,"dr","mccs",0.135512858391031,0.0665345488599753,0.0666790905531484
2000,80,0.01,7000001,0,1,"gfmla","naive",0.0304667191127104,0.0481741823367467,0.0482133893298953
2000,80,0.01,7000001,0,1,"gfmla","oracle",0.0843779429945848,0.0535391685251174,0.0535827641451615
2000,80,0.01,7000001,0,1,"gfmla","rc",0.0114749041546802,0.0592091982633865,0.0592588884747328
2000,80,0.01,7000001,0,1,"gfmla","mccs",0.0375477201103841,0.059355037436264,0.0594113345990184
2000,80,0.01,7000001,0,1,"ipw","naive",0.121794126098826,0.0548458161799528,0.0549965495851474
2000,80,0.01,7000001,0,1,"ipw","oracle",0.22872185756273,0.0579147861452278,0.0580114313188829
2000,80,0.01,7000001,0,1,"ipw","rc",0.140641155949666,0.0746318676842776,0.0749794771933275
2000,80,0.01,7000001,0,1,"ipw","mccs",0.139653020169591,0.0753332181785626,0.0757729180815853
2000,80,0.01,7000001,0,1,"dr","naive",0.120105398042855,0.0535978232814419,0.0537205139915729
2000,80,0.01,7000001,0,1,"dr","oracle",0.222769628851128,0.0585314308567636,0.0586469470386181
2000,80,0.01,7000001,0,1,"dr","rc",0.140956358662609,0.0709665074924043,0.0711836521553234
2000,80,0.01,7000001,0,1,"dr","mccs",0.141208543076092,0.0710379924679114,0.0712810256702058
2000,80,0.01,7000001,1,1,"gfmla","naive",0.0304667191127104,0.0481741823367467,0.0482133893298953
2000,80,0.01,7000001,1,1,"gfmla","oracle",0.0843779429945848,0.0535391685251174,0.0535827641451615
2000,80,0.01,7000001,1,1,"gfmla","rc",0.0114749041546802,0.0592091982633865,0.0592588884747328
2000,80,0.01,7000001,1,1,"gfmla","mccs",0.0375477201103841,0.059355037436264,0.0594113345990184
2000,80,0.01,7000001,1,1,"ipw","naive",0.00870573384433944,0.0559728603624857,0.0562465127885166
2000,80,0.01,7000001,1,1,"ipw","oracle",0.0896056599952352,0.0589623298173691,0.0590912596881552
2000,80,0.01,7000001,1,1,"ipw","rc",-0.0321983820617056,0.0767946146294616,0.0775381117389592
2000,80,0.01,7000001,1,1,"ipw","mccs",-0.00749251151696084,0.0779708452936534,0.0789265384695597
2000,80,0.01,7000001,1,1,"dr","naive",0.012812138010246,0.0518397288326011,0.0519431374913329
2000,80,0.01,7000001,1,1,"dr","oracle",0.0880085869004278,0.0579666109305496,0.0581024649484876
2000,80,0.01,7000001,1,1,"dr","rc",-0.0206037806029989,0.0658406002882471,0.0659562762964702
2000,80,0.01,7000001,1,1,"dr","mccs",0.00530142117846166,0.0660584667161085,0.0661599652720167
400,80,0.01,7000002,0,0,"gfmla","naive",0.127185114470415,0.105839987429566,0.106398531187205
400,80,0.01,7000002,0,0,"gfmla","oracle",0.0979814216502727,0.12358750082372,0.124262262978264
400,80,0.01,7000002,0,0,"gfmla","rc",0.158956083067212,0.132830655846579,0.133542397592802
400,80,0.01,7000002,0,0,"gfmla","mccs",0.163417071612019,0.134298980334959,0.13519721024137
400,80,0.01,7000002,0,0,"ipw","naive",0.166952355475566,0.102506355456219,0.103314490737619
400,80,0.01,7000002,0,0,"ipw","oracle",0.168127879660878,0.12465843006702,0.125809361035094
400,80,0.01,7000002,0,0,"ipw","rc",0.232348956842501,0.128935240550846,0.130510555091401
400,80,0.01,7000002,0,0,"ipw","mccs",0.230986341801948,0.132816976239956,0.133227574373057
400,80,0.01,7000002,0,0,"dr","naive",0.16446348843712,0.104977871219283,0.106375863300713
400,80,0.01,7000002,0,0,"dr","oracle",0.131576039684833,0.12482357074676,0.126409294517088
400,80,0.01,7000002,0,0,"dr","rc",0.225448739946217,0.132131159974151,0.134719543349191
400,80,0.01,7000002,0,0,"dr","mccs",0.234054677689077,0.137544480417968,0.138846467877178
400,80,0.01,7000002,1,0,"gfmla","naive",0.127185114470415,0.105839987429566,0.106398531187205
400,80,0.01,7000002,1,0,"gfmla","oracle",0.0979814216502727,0.12358750082372,0.124262262978264
400,80,0.01,7000002,1,0,"gfmla","rc",0.158956083067212,0.132830655846579,0.133542397592802
400,80,0.01,7000002,1,0,"gfmla","mccs",0.163417071612019,0.134298980334959,0.13519721024137
400,80,0.01,7000002,1,0,"ipw","naive",0.0250177466017569,0.111712017043785,0.112196067883378
400,80,0.01,7000002,1,0,"ipw","oracle",-0.00663691302164188,0.129495010713926,0.130126942842796
400,80,0.01,7000002,1,0,"ipw","rc",0.000101903306539582,0.139772980970207,0.140393031444288
400,80,0.01,7000002,1,0,"ipw","mccs",0.0364454942423467,0.140291697649288,0.140951281636787
400,80,0.01,7000002,1,0,"dr","naive",0.123677458909369,0.105616766866349,0.106091999663123
400,80,0.01,7000002,1,0,"dr","oracle",0.0986745858688124,0.122502085049299,0.123039369025817
400,80,0.01,7000002,1,0,"dr","rc",0.154236440123892,0.132578792031978,0.133177106586064
400,80,0.01,7000002,1,0,"dr","mccs",0.158938177009223,0.135080039886111,0.135627648696643
400,80,0.01,7000002,0,1,"gfmla","naive",0.0113581078663282,0.111391320968249,0.111924268987056
400,80,0.01,7000002,0,1,"gfmla","oracle",-0.0559120028473929,0.128070850821357,0.128666542081478
400,80,0.01,7000002,0,1,"gfmla","rc",-0.0201147634119316,0.139018183825744,0.139688097548452
400,80,0.01,7000002,0,1,"gfmla","mccs",0.0137570434519225,0.13951389143256,0.140323317243999
400,80,0.01,7000002,0,1,"ipw","naive",0.166952353895923,0.102506355498526,0.103314490785185
400,80,0.01,7000002,0,1,"ipw","oracle",0.16812787968039,0.124658430067019,0.125809361035071
400,80,0.01,7000002,0,1,"ipw","rc",0.232348957214786,0.128935240536118,0.13051055507442
400,80,0.01,7000002,0,1,"ipw","mccs",0.230986341484052,0.132816976257539,0.133227574390493
400,80,0.01,7000002,0,1,"dr","naive",0.165817951702146,0.103658967220115,0.104700676094895
400,80,0.01,7000002,0,1,"dr","oracle",0.13806769604025,0.122881693704956,0.124456342666074
400,80,0.01,7000002,0,1,"dr","rc",0.232712361401043,0.131658822939891,0.133833727667737
400,80,0.01,7000002,0,1,"dr","mccs",0.234477549555579,0.139348009719243,0.139897549841788
400,80,0.01,7000002,1,1,"gfmla","naive",0.0113581078663282,0.111391320968249,0.111924268987056
400,80,0.01,7000002,1,1,"gfmla","oracle",-0.0559120028473929,0.128070850821357,0.128666542081478
400,80,0.01,7000002,1,1,"gfmla","rc",-0.0201147634119316,0.139018183825744,0.139688097548452
400,80,0.01,7000002,1,1,"gfmla","mccs",0.0137570434519225,0.13951389143256,0.140323317243999
400,80,0.01,7000002,1,1,"ipw","naive",0.0250177469241543,0.111712017038153,0.112196067877535
400,80,0.01,7000002,1,1,"ipw","oracle",-0.00663691307592289,0.129495010714636,0.130126942843516
400,80,0.01,7000002,1,1,"ipw","rc",0.000101903307116284,0.139772980969986,0.14039303144406
400,80,0.01,7000002,1,1,"ipw","mccs",0.0364454942239456,0.14029169764939,0.140951281636886
400,80,0.01,7000002,1,1,"dr","naive",0.0148896823716909,0.111391596063067,0.111879967211261
400,80,0.01,7000002,1,1,"dr","oracle",-0.0493757863736577,0.126339457761018,0.126905858435092
400,80,0.01,7000002,1,1,"dr","rc",-0.0149589340191972,0.139076167957992,0.139691030041223
400,80,0.01,7000002,1,1,"dr","mccs",0.0206996424557362,0.140299703698938,0.140924013079335
2000,80,0.01,7000002,0,0,"gfmla","naive",0.150229667986759,0.0478249735649934,0.0478634614073645
2000,80,0.01,7000002,0,0,"gfmla","oracle",0.182976456186334,0.0524764012218081,0.0525232748768225
2000,80,0.01,7000002,0,0,"gfmla","rc",0.188045931181519,0.0598203294713243,0.0598725164970904
2000,80,0.01,7000002,0,0,"gfmla","mccs",0.188071962428914,0.059927565691629,0.0599833816074904
2000,80,0.01,7000002,0,0,"ipw","naive",0.19513282047151,0.0498928127198244,0.0499922051698819
2000,80,0.01,7000002,0,0,"ipw","oracle",0.259712678846615,0.0556292307940653,0.055754565344776
2000,80,0.01,7000002,0,0,"ipw","rc",0.263928130294562,0.0653405489638577,0.0655886446033181
2000,80,0.01,7000002,0,0,"ipw","mccs",0.265040258835864,0.0645457375808545,0.06479116478241
2000,80,0.01,7000002,0,0,"dr","naive",0.191256433693241,0.0493959238454789,0.0494741646981851
2000,80,0.01,7000002,0,0,"dr","oracle",0.263019438837152,0.0545083172024123,0.0545703542880333
2000,80,0.01,7000002,0,0,"dr","rc",0.258295447409846,0.0634541527969069,0.0636320869244254
2000,80,0.01,7000002,0,0,"dr","mccs",0.259771475807148,0.0630815897612129,0.063248631316478
2000,80,0.01,7000002,1,0,"gfmla","naive",0.150229667986759,0.0478249735649934,0.0478634614073645
2000,80,0.01,7000002,1,0,"gfmla","oracle",0.182976456186334,0.0524764012218081,0.0525232748768225
2000,80,0.01,7000002,1,0,"gfmla","rc",0.188045931181519,0.0598203294713243,0.0598725164970904
2000,80,0.01,7000002,1,0,"gfmla","mccs",0.188071962428914,0.059927565691629,0.0599833816074904
2000,80,0.01,7000002,1,0,"ipw","naive",0.0472031340805844,0.0501763830091667,0.0502318076532852
2000,80,0.01,7000002,1,0,"ipw","oracle",0.0780231553906285,0.056059881053719,0.0561518443808029
2000,80,0.01,7000002,1,0,"ipw","rc",0.029433720033253,0.063206426897308,0.0632959248649434
2000,80,0.01,7000002,1,0,"ipw","mccs",0.0642941193337264,0.0630211455050608,0.0631185548692324
2000,80,0.01,7000002,1,0,"dr","naive",0.161306949687594,0.0493678054066554,0.0494157843751162
2000,80,0.01,7000002,1,0,"dr","oracle",0.228014415474139,0.0552369736336849,0.0553022737043579
2000,80,0.01,7000002,1,0,"dr","rc",0.206834425558756,0.0629646690156846,0.063035831386636
2000,80,0.01,7000002,1,0,"dr","mccs",0.208055690860871,0.0628225594516594,0.0628984481795701
2000,80,0.01,7000002,0,1,"gfmla","naive",0.0340308900703291,0.0486587555729452,0.0486948188408509
2000,80,0.01,7000002,0,1,"gfmla","oracle",0.0342150592564604,0.0531325722438244,0.0531752555990492
2000,80,0.01,7000002,0,1,"gfmla","rc",0.00804433275585992,0.0600559444647335,0.0601017984849565
2000,80,0.01,7000002,0,1,"gfmla","mccs",0.042082696658816,0.0601432865736233,0.0601947345031972
2000,80,0.01,7000002,0,1,"ipw","naive",0.195132820206203,0.0498928127221138,0.0499922051722179
2000,80,0.01,7000002,0,1,"ipw","oracle",0.259712678845976,0.0556292307940352,0.0557545653447452
2000,80,0.01,7000002,0,1,"ipw","rc",0.263928130293141,0.0653405489639544,0.0655886446034191
2000,80,0.01,7000002,0,1,"ipw","mccs",0.26504025878626,0.0645457375814526,0.0647911647830305
2000,80,0.01,7000002,0,1,"dr","naive",0.194713972714296,0.0501670863506526,0.0502775070832629
2000,80,0.01,7000002,0,1,"dr","oracle",0.259573843867018,0.0556298326476497,0.0557540911839807
2000,80,0.01,7000002,0,1,"dr","rc",0.263592319789433,0.0659060508921099,0.0661842827269714
2000,80,0.01,7000002,0,1,"dr","mccs",0.265143238181699,0.0651281815635473,0.0654109998338118
2000,80,0.01,7000002,1,1,"gfmla","naive",0.0340308900703291,0.0486587555729452,0.0486948188408509
2000,80,0.01,7000002,1,1,"gfmla","oracle",0.0342150592564604,0.0531325722438244,0.0531752555990492
2000,80,0.01,7000002,1,1,"gfmla","rc",0.00804433275585992,0.0600559444647335,0.0601017984849565
2000,80,0.01,7000002,1,1,"gfmla","mccs",0.042082696658816,0.0601432865736233,0.0601947345031972
2000,80,0.01,7000002,1,1,"ipw","naive",0.0472031343476227,0.0501763830078688,0.0502318076519709
2000,80,0.01,7000002,1,1,"ipw","oracle",0.0780231553484241,0.0560598810539563,0.0561518443810437
2000,80,0.01,7000002,1,1,"ipw","rc",0.0294337200190344,0.0632064268973665,0.0632959248650026
2000,80,0.01,7000002,1,1,"ipw","mccs",0.0642941193410809,0.0630211455050289,0.0631185548691996
2000,80,0.01,7000002,1,1,"dr","naive",0.045682466311944,0.0504104724046706,0.0504677724160899
2000,80,0.01,7000002,1,1,"dr","oracle",0.0780158643034659,0.0563290422234729,0.056421533468578
2000,80,0.01,7000002,1,1,"dr","rc",0.0269590023068058,0.0636318808751369,0.0637233645483277
2000,80,0.01,7000002,1,1,"dr","mccs",0.0621312914589556,0.0635025020664136,0.063603481393117
400,80,0.01,7000003,0,0,"gfmla","naive",0.015291932866185,0.112031147252206,0.112452207759859
400,80,0.01,7000003,0,0,"gfmla","oracle",0.00704595517339929,0.126314978177346,0.126828920911087
400,80,0.01,7000003,0,0,"gfmla","rc",0.0189789330650977,0.142777232398425,0.143376801300485
400,80,0.01,7000003,0,0,"gfmla","mccs",0.0168752464264685,0.143206379201048,0.143861958780095
400,80,0.01,7000003,0,0,"ipw","naive",0.031392597974436,0.126618108538039,0.128775700743714
400,80,0.01,7000003,0,0,"ipw","oracle",-0.00761752627337051,0.160651722815538,0.165445831284454
400,80,0.01,7000003,0,0,"ipw","rc",0.0382530174956315,0.176227757014754,0.181114758847367
400,80,0.01,7000003,0,0,"ipw","mccs",0.0425593347270146,0.171743558714733,0.176981651576469
400,80,0.01,7000003,0,0,"dr","naive",0.0193627523282335,0.108149185434624,0.107985981778305
400,80,0.01,7000003,0,0,"dr","oracle",-0.0319750381357054,0.131065456645997,0.13023848714209
400,80,0.01,7000003,0,0,"dr","rc",0.0214949593939039,0.136919135735055,0.136235094870832
400,80,0.01,7000003,0,0,"dr","mccs",0.0196103585470849,0.135655342672856,0.135140537481824
400,80,0.01,7000003,1,0,"gfmla","naive",0.015291932866185,0.112031147252206,0.112452207759859
400,80,0.01,7000003,1,0,"gfmla","oracle",0.00704595517339929,0.126314978177346,0.126828920911087
400,80,0.01,7000003,1,0,"gfmla","rc",0.0189789330650977,0.142777232398425,0.143376801300485
400,80,0.01,7000003,1,0,"gfmla","mccs",0.0168752464264685,0.143206379201048,0.143861958780095
400,80,0.01,7000003,1,0,"ipw","naive",0.010509355397927,0.129989917602363,0.132740082836285
400,80,0.01,7000003,1,0,"ipw","oracle",-0.0747812335070317,0.152804428357283,0.155834423470657
400,80,0.01,7000003,1,0,"ipw","rc",0.0280057644097953,0.183004024256718,0.189334695293113
400,80,0.01,7000003,1,0,"ipw","mccs",0.0460946784542667,0.176595315851882,0.18291905862312
400,80,0.01,7000003,1,0,"dr","naive",0.0373412836285494,0.107779221201857,0.107196854341566
400,80,0.01,7000003,1,0,"dr","oracle",-0.00664730629179927,0.125766553873986,0.123812119948258
400,80,0.01,7000003,1,0,"dr","rc",0.051328094829834,0.136783723441311,0.135478683996783
400,80,0.01,7000003,1,0,"dr","mccs",0.0420336899880444,0.135061499813158,0.134510960869585
400,80,0.01,7000003,0,1,"gfmla","naive",-0.0665738893266431,0.110864885985322,0.111335002381897
400,80,0.01,7000003,0,1,"gfmla","oracle",-0.114743009837132,0.122790199444875,0.123315546576222
400,80,0.01,7000003,0,1,"gfmla","rc",-0.111211618986384,0.13971941899348,0.14033415727123
400,80,0.01,7000003,0,1,"gfmla","mccs",-0.0881351416957197,0.140293964869014,0.141000979425253
400,80,0.01,7000003,0,1,"ipw","naive",0.0313925983300049,0.126618108536194,0.128775700741951
400,80,0.01,7000003,0,1,"ipw","oracle",-0.007617526294402,0.16065172281459,0.16544583128336
400,80,0.01,7000003,0,1,"ipw","rc",0.038253017500002,0.176227757014886,0.181114758847513
400,80,0.01,7000003,0,1,"ipw","mccs",0.0425593347113639,0.171743558715773,0.176981651577573
400,80,0.01,7000003,0,1,"dr","naive",-0.000579531277464629,0.108059975072023,0.108645330902226
400,80,0.01,7000003,0,1,"dr","oracle",-0.0309747046473362,0.131393078504186,0.133515226212833
400,80,0.01,7000003,0,1,"dr","rc",-0.011730723135954,0.136578782402098,0.137580558762757
400,80,0.01,7000003,0,1,"dr","mccs",-0.0176740558795089,0.133443001884801,0.134508921499068
400,80,0.01,7000003,1,1,"gfmla","naive",-0.0665738893266431,0.110864885985322,0.111335002381897
400,80,0.01,7000003,1,1,"gfmla","oracle",-0.114743009837132,0.122790199444875,0.123315546576222
400,80,0.01,7000003,1,1,"gfmla","rc",-0.111211618986384,0.13971941899348,0.14033415727123
400,80,0.01,7000003,1,1,"gfmla","mccs",-0.0881351416957197,0.140293964869014,0.141000979425253
400,80,0.01,7000003,1,1,"ipw","naive",0.0105093555624546,0.129989917589848,0.132740082822719
400,80,0.01,7000003,1,1,"ipw","oracle",-0.0747812332858632,0.152804428350816,0.155834423463753
400,80,0.01,7000003,1,1,"ipw","rc",0.0280057644319328,0.183004024253402,0.189334695289463
400,80,0.01,7000003,1,1,"ipw","mccs",0.0460946785026208,0.17659531584929,0.18291905862035
400,80,0.01,7000003,1,1,"dr","naive",-0.0538135723866449,0.107316697093453,0.106775980980561
400,80,0.01,7000003,1,1,"dr","oracle",-0.135881462318564,0.122518825957537,0.120602921219053
400,80,0.01,7000003,1,1,"dr","rc",-0.0920562911226578,0.135187629521382,0.133819721956232
400,80,0.01,7000003,1,1,"dr","mccs",-0.0780411823930351,0.13288513723205,0.132456418330671
2000,80,0.01,7000003,0,0,"gfmla","naive",0.0287471689916544,0.0495349340101983,0.049577818068859
2000,80,0.01,7000003,0,0,"gfmla","oracle",0.0855843830154802,0.0542614848495861,0.0543096768703913
2000,80,0.01,7000003,0,0,"gfmla","rc",0.0361850653220865,0.0623939915085433,0.0624534236142728
2000,80,0.01,7000003,0,0,"gfmla","mccs",0.0361571316958261,0.0627453674560258,0.0628100601610719
2000,80,0.01,7000003,0,0,"ipw","naive",0.0240200724519672,0.0599264736878028,0.0602215567716932
2000,80,0.01,7000003,0,0,"ipw","oracle",0.0761356794581778,0.0653403826598337,0.0655360710794446
2000,80,0.01,7000003,0,0,"ipw","rc",0.0112983427572006,0.0864495142750579,0.0874337264164757
2000,80,0.01,7000003,0,0,"ipw","mccs",0.0107003784461994,0.0873731220499567,0.0886323675528147
2000,80,0.01,7000003,0,0,"dr","naive",0.0159442621235311,0.0602007299256511,0.0603080486207952
2000,80,0.01,7000003,0,0,"dr","oracle",0.0752025398733835,0.0649315446916275,0.0650748456279361
2000,80,0.01,7000003,0,0,"dr","rc",-0.00328113645144168,0.087554059776367,0.0877516483906343
2000,80,0.01,7000003,0,0,"dr","mccs",-0.0059682750781429,0.0891713407964697,0.0894103264789712
2000,80,0.01,7000003,1,0,"gfmla","naive",0.0287471689916544,0.0495349340101983,0.049577818068859
2000,80,0.01,7000003,1,0,"gfmla","oracle",0.0855843830154802,0.0542614848495861,0.0543096768703913
2000,80,0.01,7000003,1,0,"gfmla","rc",0.0361850653220865,0.0623939915085433,0.0624534236142728
2000,80,0.01,7000003,1,0,"gfmla","mccs",0.0361571316958261,0.0627453674560258,0.0628100601610719
2000,80,0.01,7000003,1,0,"ipw","naive",-0.0733263569385196,0.0513245312087806,0.0513873678748852
2000,80,0.01,7000003,1,0,"ipw","oracle",-0.030958191532184,0.0574055572526421,0.0575088747174823
2000,80,0.01,7000003,1,0,"ipw","rc",-0.125603019810221,0.0649207643178115,0.0650300921883769
2000,80,0.01,7000003,1,0,"ipw","mccs",-0.0944290280916328,0.0662199236994279,0.0663544407640527
2000,80,0.01,7000003,1,0,"dr","naive",0.0163836935528041,0.0515594418349809,0.0516076046928178
2000,80,0.01,7000003,1,0,"dr","oracle",0.0833860326035928,0.0573895716267889,0.0574534646441482
2000,80,0.01,7000003,1,0,"dr","rc",0.0137381468280382,0.0661687168597217,0.0662407731680148
2000,80,0.01,7000003,1,0,"dr","mccs",0.0143361763099107,0.0674080887444926,0.0674815752024986
2000,80,0.01,7000003,0,1,"gfmla","naive",-0.0683160918766998,0.0492365192390254,0.0492745433792231
2000,80,0.01,7000003,0,1,"gfmla","oracle",-0.0329675273154981,0.0536821132059494,0.0537246901534013
2000,80,0.01,7000003,0,1,"gfmla","rc",-0.113882951512558,0.0609842420817024,0.0610336630688395
2000,80,0.01,7000003,0,1,"gfmla","mccs",-0.085587556206117,0.0614436241833371,0.0614993342647002
2000,80,0.01,7000003,0,1,"ipw","naive",0.0240200725886601,0.0599264736896902,0.0602215567736406
2000,80,0.01,7000003,0,1,"ipw","oracle",0.0761356795288485,0.0653403826600658,0.0655360710796788
2000,80,0.01,7000003,0,1,"ipw","rc",0.0112983427383313,0.0864495142745142,0.0874337264159023
2000,80,0.01,7000003,0,1,"ipw","mccs",0.0107003784436076,0.0873731220498285,0.0886323675526788
2000,80,0.01,7000003,0,1,"dr","naive",0.0253755313851335,0.0591046451177304,0.0593600788599881
2000,80,0.01,7000003,0,1,"dr","oracle",0.0827296334233357,0.0647837618789321,0.0649605099474438
2000,80,0.01,7000003,0,1,"dr","rc",0.0118960612164305,0.0843182575967068,0.085181152539663
