"n","B","vare","seed","ps","out","method","type","est","se","bse"
2000,80,0.01,5000001,0,1,"gfmla","naive",-0.0403498820943514,0.0480913002509947,0.0481290747881892
2000,80,0.01,5000001,0,1,"gfmla","oracle",-0.0102580550323417,0.0539888697813997,0.0540318973680958
2000,80,0.01,5000001,0,1,"gfmla","rc",-0.0866040136846824,0.058958963800891,0.0590070708351114
2000,80,0.01,5000001,0,1,"gfmla","mccs",-0.0480457965477963,0.0592513664142354,0.0593055814043252
2000,80,0.01,5000001,0,1,"ipw","naive",0.0827927996643553,0.0503741020152542,0.0504448383309188
2000,80,0.01,5000001,0,1,"ipw","oracle",0.127838563197757,0.0576027187023231,0.0576966482783957
2000,80,0.01,5000001,0,1,"ipw","rc",0.0988692840604409,0.0649354449650206,0.0650562663430591
2000,80,0.01,5000001,0,1,"ipw","mccs",0.10041794465322,0.0655816405209499,0.0657185226516758
2000,80,0.01,5000001,0,1,"dr","naive",0.0882404606863826,0.049934622954367,0.0500038018385354
2000,80,0.01,5000001,0,1,"dr","oracle",0.133544806962239,0.0583027989286678,0.0583939321633973
2000,80,0.01,5000001,0,1,"dr","rc",0.105312556566561,0.0642916842186867,0.0644123012259641
2000,80,0.01,5000001,0,1,"dr","mccs",0.109855109145375,0.0648504772033113,0.0649849983011676
2000,80,0.01,5000001,1,1,"gfmla","naive",-0.0403498820943514,0.0480913002509947,0.0481290747881892
2000,80,0.01,5000001,1,1,"gfmla","oracle",-0.0102580550323417,0.0539888697813997,0.0540318973680958
2000,80,0.01,5000001,1,1,"gfmla","rc",-0.0866040136846824,0.058958963800891,0.0590070708351114
2000,80,0.01,5000001,1,1,"gfmla","mccs",-0.0480457965477963,0.0592513664142354,0.0593055814043252
2000,80,0.01,5000001,1,1,"ipw","naive",-0.0402129323084001,0.0495627597654466,0.0496164251942526
2000,80,0.01,5000001,1,1,"ipw","oracle",-0.0174418753741243,0.0565372913389391,0.0566056499954734
2000,80,0.01,5000001,1,1,"ipw","rc",-0.085896571828655,0.0616995918311815,0.0617809516249002
2000,80,0.01,5000001,1,1,"ipw","mccs",-0.0501526074312791,0.0620612131082458,0.0621533376082947
2000,80,0.01,5000001,1,1,"dr","naive",-0.0370792377961913,0.0493746466830775,0.0494232632022835
2000,80,0.01,5000001,1,1,"dr","oracle",-0.0146807869073713,0.0571266465242869,0.057191010101341
2000,80,0.01,5000001,1,1,"dr","rc",-0.083191373604741,0.0614011942893523,0.061471178127653
2000,80,0.01,5000001,1,1,"dr","mccs",-0.0445805720200603,0.0616494245716687,0.061726971702874
400,80,0.01,5000002,0,0,"gfmla","naive",-0.20238933026464,0.10645157914516,0.106805050509624
400,80,0.01,5000002,0,0,"gfmla","oracle",-0.167506011188901,0.12085837378961,0.121457617446544
400,80,0.01,5000002,0,0,"gfmla","rc",-0.25495921860691,0.13269295584707,0.133177989454706
400,80,0.01,5000002,0,0,"gfmla","mccs",-0.25789647288116,0.133512252852354,0.134028994749489
400,80,0.01,5000002,0,0,"ipw","naive",-0.2092587488133,0.117161254929509,0.117875750039638
400,80,0.01,5000002,0,0,"ipw","oracle",-0.216395176961474,0.128644141638316,0.129523704912771
400,80,0.01,5000002,0,0,"ipw","rc",-0.253225368000359,0.150740742241027,0.151870089662898
400,80,0.01,5000002,0,0,"ipw","mccs",-0.258272353284092,0.151768796195435,0.153062175727839
400,80,0.01,5000002,0,0,"dr","naive",-0.220425354890561,0.111724557848253,0.112121589425394
400,80,0.01,5000002,0,0,"dr","oracle",-0.209022719687731,0.127920222109007,0.128623284927322
400,80,0.01,5000002,0,0,"dr","rc",-0.269756590375889,0.141498898517252,0.142048223321089
400,80,0.01,5000002,0,0,"dr","mccs",-0.277125114626754,0.140676257618924,0.141249477578534
400,80,0.01,5000002,1,0,"gfmla","naive",-0.20238933026464,0.10645157914516,0.106805050509624
400,80,0.01,5000002,1,0,"gfmla","oracle",-0.167506011188901,0.12085837378961,0.121457617446544
400,80,0.01,5000002,1,0,"gfmla","rc",-0.25495921860691,0.13269295584707,0.133177989454706
400,80,0.01,5000002,1,0,"gfmla","mccs",-0.25789647288116,0.133512252852354,0.134028994749489
400,80,0.01,5000002,1,0,"ipw","naive",-0.25845029617714,0.112066800636056,0.112594673674097
400,80,0.01,5000002,1,0,"ipw","oracle",-0.282381536713737,0.119623059202262,0.120372951366869
400,80,0.01,5000002,1,0,"ipw","rc",-0.332876732881959,0.141190281146008,0.141940492774921
400,80,0.01,5000002,1,0,"ipw","mccs",-0.313248298910673,0.140692522941421,0.14152765059797
400,80,0.01,5000002,1,0,"dr","naive",-0.197342642298608,0.109424901203738,0.109902694370191
400,80,0.01,5000002,1,0,"dr","oracle",-0.187316487659926,0.119397637185674,0.120303920368111
400,80,0.01,5000002,1,0,"dr","rc",-0.241781102457917,0.137795700127674,0.138509720733324
400,80,0.01,5000002,1,0,"dr","mccs",-0.249913753334288,0.137328504658524,0.13808317741816
400,80,0.01,5000002,0,1,"gfmla","naive",-0.279651945464701,0.105399549026836,0.105798596976016
400,80,0.01,5000002,0,1,"gfmla","oracle",-0.268729233889539,0.117750199356466,0.118247381212724
400,80,0.01,5000002,0,1,"gfmla","rc",-0.371086507342583,0.130112890966044,0.130621549270915
400,80,0.01,5000002,0,1,"gfmla","mccs",-0.350589574516515,0.131516004529956,0.132096344895344
400,80,0.01,5000002,0,1,"ipw","naive",-0.209258748378059,0.117161254924981,0.117875750035013
400,80,0.01,5000002,0,1,"ipw","oracle",-0.216395176947402,0.128644141638169,0.129523704912625
400,80,0.01,5000002,0,1,"ipw","rc",-0.253225367971342,0.150740742240206,0.151870089662054
400,80,0.01,5000002,0,1,"ipw","mccs",-0.258272353166631,0.151768796194456,0.153062175726805
400,80,0.01,5000002,0,1,"dr","naive",-0.219539546202769,0.113249176899354,0.113898693133957
400,80,0.01,5000002,0,1,"dr","oracle",-0.221301991038159,0.126918956586826,0.127692316365398
400,80,0.01,5000002,0,1,"dr","rc",-0.269881078276974,0.144528836909743,0.14555983182139
400,80,0.01,5000002,0,1,"dr","mccs",-0.275227369766642,0.145029517285411,0.146183403105392
400,80,0.01,5000002,1,1,"gfmla","naive",-0.279651945464701,0.105399549026836,0.105798596976016
400,80,0.01,5000002,1,1,"gfmla","oracle",-0.268729233889539,0.117750199356466,0.118247381212724
400,80,0.01,5000002,1,1,"gfmla","rc",-0.371086507342583,0.130112890966044,0.130621549270915
400,80,0.01,5000002,1,1,"gfmla","mccs",-0.350589574516515,0.131516004529956,0.132096344895344
400,80,0.01,5000002,1,1,"ipw","naive",-0.258450296222751,0.112066800637816,0.112594673675881
400,80,0.01,5000002,1,1,"ipw","oracle",-0.282381536778702,0.119623059201361,0.120372951365909
400,80,0.01,5000002,1,1,"ipw","rc",-0.332876732679731,0.141190281143902,0.141940492772801
400,80,0.01,5000002,1,1,"ipw","mccs",-0.313248299007864,0.140692522941459,0.141527650598012
400,80,0.01,5000002,1,1,"dr","naive",-0.276162582372878,0.10866133864145,0.109096218295944
400,80,0.01,5000002,1,1,"dr","oracle",-0.293342832365766,0.117144946547069,0.117778550229811
400,80,0.01,5000002,1,1,"dr","rc",-0.359100063671604,0.136014818407447,0.136605486141188
400,80,0.01,5000002,1,1,"dr","mccs",-0.344946126187704,0.136011136980223,0.136662908426942
2000,80,0.01,5000002,0,0,"gfmla","naive",0.162282421611902,0.0491821044286739,0.0492232787028874
2000,80,0.01,5000002,0,0,"gfmla","oracle",0.194780768330317,0.0541491283472724,0.0541950534477439
2000,80,0.01,5000002,0,0,"gfmla","rc",0.204647827402906,0.0619519516532524,0.0620080199366657
2000,80,0.01,5000002,0,0,"gfmla","mccs",0.204819153217329,0.061993244470306,0.062054064898164
2000,80,0.01,5000002,0,0,"ipw","naive",0.17584036078499,0.0531461163776804,0.0532305040266826
2000,80,0.01,5000002,0,0,"ipw","oracle",0.211729248991546,0.0604252956455735,0.0605341881288718
2000,80,0.01,5000002,0,0,"ipw","rc",0.221917069585444,0.070201287275105,0.0703669343160703
2000,80,0.01,5000002,0,0,"ipw","mccs",0.223521238378934,0.0707508551965615,0.0709420049879026
2000,80,0.01,5000002,0,0,"dr","naive",0.177812801645605,0.0534857239613151,0.0535468158747221
2000,80,0.01,5000002,0,0,"dr","oracle",0.208406858263763,0.0603560741477014,0.060477083650405
2000,80,0.01,5000002,0,0,"dr","rc",0.226075600729303,0.0711712747125232,0.0712675963689352
2000,80,0.01,5000002,0,0,"dr","mccs",0.227578342978856,0.0718201692222714,0.0719390021162532
2000,80,0.01,5000002,1,0,"gfmla","naive",0.162282421611902,0.0491821044286739,0.0492232787028874
2000,80,0.01,5000002,1,0,"gfmla","oracle",0.194780768330317,0.0541491283472724,0.0541950534477439
2000,80,0.01,5000002,1,0,"gfmla","rc",0.204647827402906,0.0619519516532524,0.0620080199366657
2000,80,0.01,5000002,1,0,"gfmla","mccs",0.204819153217329,0.061993244470306,0.062054064898164
2000,80,0.01,5000002,1,0,"ipw","naive",0.0898998577009916,0.050757240982958,0.0508115205109391
2000,80,0.01,5000002,1,0,"ipw","oracle",0.0838686572372249,0.0562434366082066,0.056299871432253
2000,80,0.01,5000002,1,0,"ipw","rc",0.0938944127183038,0.0643963959757998,0.0644841937807011
2000,80,0.01,5000002,1,0,"ipw","mccs",0.122231066686699,0.0642181119027241,0.0643122311383674
2000,80,0.01,5000002,1,0,"dr","naive",0.187840833939232,0.0512306034782599,0.0512935977806043
2000,80,0.01,5000002,1,0,"dr","oracle",0.204595724197014,0.0561574260236917,0.0562153718231368
2000,80,0.01,5000002,1,0,"dr","rc",0.247199206827684,0.0660003012223695,0.0661075931313251
2000,80,0.01,5000002,1,0,"dr","mccs",0.246624195671915,0.0659867742361798,0.0660998510629677
2000,80,0.01,5000002,0,1,"gfmla","naive",0.0613629208826206,0.0493769490099176,0.0494135361954085
2000,80,0.01,5000002,0,1,"gfmla","oracle",0.0666006837490699,0.0543012447804295,0.0543415259936497
2000,80,0.01,5000002,0,1,"gfmla","rc",0.0461644570205342,0.0614213899391913,0.061468474158489
2000,80,0.01,5000002,0,1,"gfmla","mccs",0.0763895604459365,0.0614899373457574,0.0615426638501162
2000,80,0.01,5000002,0,1,"ipw","naive",0.175840360544307,0.0531461163780568,0.0532305040270579
2000,80,0.01,5000002,0,1,"ipw","oracle",0.211729248970131,0.0604252956455779,0.060534188128876
2000,80,0.01,5000002,0,1,"ipw","rc",0.221917069578362,0.0702012872751791,0.0703669343161449
2000,80,0.01,5000002,0,1,"ipw","mccs",0.223521238465947,0.070750855196877,0.0709420049882266
2000,80,0.01,5000002,0,1,"dr","naive",0.175578281063046,0.052815781934287,0.0528955568783457
2000,80,0.01,5000002,0,1,"dr","oracle",0.206540332290036,0.0601264549564143,0.0602297720128418
2000,80,0.01,5000002,0,1,"dr","rc",0.220789452728941,0.0696578847076944,0.0698117473868961
2000,80,0.01,5000002,0,1,"dr","mccs",0.22214218673131,0.0701951110629171,0.0703733768305403
2000,80,0.01,5000002,1,1,"gfmla","naive",0.0613629208826206,0.0493769490099176,0.0494135361954085
2000,80,0.01,5000002,1,1,"gfmla","oracle",0.0666006837490699,0.0543012447804295,0.0543415259936497
2000,80,0.01,5000002,1,1,"gfmla","rc",0.0461644570205342,0.0614213899391913,0.061468474158489
2000,80,0.01,5000002,1,1,"gfmla","mccs",0.0763895604459365,0.0614899373457574,0.0615426638501162
2000,80,0.01,5000002,1,1,"ipw","naive",0.0898998578020274,0.0507572409821117,0.0508115205100873
2000,80,0.01,5000002,1,1,"ipw","oracle",0.083868657238079,0.0562434366082043,0.0562998714322506
2000,80,0.01,5000002,1,1,"ipw","rc",0.0938944127253628,0.0643963959757642,0.0644841937806651
2000,80,0.01,5000002,1,1,"ipw","mccs",0.122231066693218,0.0642181119026739,0.0643122311383167
2000,80,0.01,5000002,1,1,"dr","naive",0.0891974175166687,0.0508214088413168,0.0508779394527536
2000,80,0.01,5000002,1,1,"dr","oracle",0.0790757364357306,0.0558183784832138,0.0558725419924174
2000,80,0.01,5000002,1,1,"dr","rc",0.0925568109131357,0.0646637933974296,0.0647578836401523
2000,80,0.01,5000002,1,1,"dr","mccs",0.120792952756389,0.0644256163651035,0.0645254210485651
400,80,0.01,5000003,0,0,"gfmla","naive",0.0209945316642741,0.107679734090933,0.108125343741569
400,80,0.01,5000003,0,0,"gfmla","oracle",0.0537792596469208,0.124708194390085,0.125202070882955
400,80,0.01,5000003,0,0,"gfmla","rc",0.0248666986702279,0.134862390721723,0.135484545469437
400,80,0.01,5000003,0,0,"gfmla","mccs",0.0273778798379272,0.135416386943784,0.136075679390298
400,80,0.01,5000003,0,0,"ipw","naive",0.0533630530245683,0.113814807954314,0.114968084803966
400,80,0.01,5000003,0,0,"ipw","oracle",0.0560639144762509,0.129045977056149,0.129680691363399
400,80,0.01,5000003,0,0,"ipw","rc",0.100276267481843,0.147690965133513,0.150037260428221
400,80,0.01,5000003,0,0,"ipw","mccs",0.100133046085425,0.146563547210084,0.149171787032208
400,80,0.01,5000003,0,0,"dr","naive",0.0366916480251605,0.111138362787752,0.111938473547713
400,80,0.01,5000003,0,0,"dr","oracle",0.0427268087378948,0.128786588734582,0.129484924394701
400,80,0.01,5000003,0,0,"dr","rc",0.0734962581808805,0.142187984939107,0.143624784681541
400,80,0.01,5000003,0,0,"dr","mccs",0.0732997262690057,0.141708165677253,0.143325221534567
400,80,0.01,5000003,1,0,"gfmla","naive",0.0209945316642741,0.107679734090933,0.108125343741569
400,80,0.01,5000003,1,0,"gfmla","oracle",0.0537792596469208,0.124708194390085,0.125202070882955
400,80,0.01,5000003,1,0,"gfmla","rc",0.0248666986702279,0.134862390721723,0.135484545469437
400,80,0.01,5000003,1,0,"gfmla","mccs",0.0273778798379272,0.135416386943784,0.136075679390298
400,80,0.01,5000003,1,0,"ipw","naive",-0.0761936179709196,0.110326402516332,0.111083872982262
400,80,0.01,5000003,1,0,"ipw","oracle",-0.102497356631609,0.126832329268388,0.127508338831803
400,80,0.01,5000003,1,0,"ipw","rc",-0.119737943974257,0.138996113216226,0.140206005762124
400,80,0.01,5000003,1,0,"ipw","mccs",-0.0948574774082352,0.138338052014029,0.139734252308933
400,80,0.01,5000003,1,0,"dr","naive",0.0116325079348087,0.10837925128964,0.10913678867897
400,80,0.01,5000003,1,0,"dr","oracle",0.0219754804540682,0.125863606394929,0.126485525178635
400,80,0.01,5000003,1,0,"dr","rc",0.0140019418867993,0.137094734001326,0.138373979833991
400,80,0.01,5000003,1,0,"dr","mccs",0.0128772053574316,0.136699832019708,0.138089352089969
400,80,0.01,5000003,0,1,"gfmla","naive",-0.0716205177916659,0.107180960842456,0.107612271641741
400,80,0.01,5000003,0,1,"gfmla","oracle",-0.0619801072220352,0.124164116568806,0.124617653926468
400,80,0.01,5000003,0,1,"gfmla","rc",-0.116864462082897,0.13233464170262,0.132886893310045
400,80,0.01,5000003,0,1,"gfmla","mccs",-0.0873944433532826,0.133282988604799,0.133907715792702
400,80,0.01,5000003,0,1,"ipw","naive",0.0533630533727139,0.11381480794598,0.11496808479517
400,80,0.01,5000003,0,1,"ipw","oracle",0.0560639144691109,0.129045977056145,0.129680691363396
400,80,0.01,5000003,0,1,"ipw","rc",0.100276267446684,0.147690965135378,0.150037260430241
400,80,0.01,5000003,0,1,"ipw","mccs",0.100133046075832,0.146563547210405,0.149171787032557
400,80,0.01,5000003,0,1,"dr","naive",0.0305141082514176,0.112882186083575,0.114041691254762
400,80,0.01,5000003,0,1,"dr","oracle",0.0235919479468688,0.128938026704925,0.129564323827222
400,80,0.01,5000003,0,1,"dr","rc",0.0629619718031711,0.146880373834116,0.14928835884427
400,80,0.01,5000003,0,1,"dr","mccs",0.0637804515800576,0.146471362977509,0.149184703757378
400,80,0.01,5000003,1,1,"gfmla","naive",-0.0716205177916659,0.107180960842456,0.107612271641741
400,80,0.01,5000003,1,1,"gfmla","oracle",-0.0619801072220352,0.124164116568806,0.124617653926468
400,80,0.01,5000003,1,1,"gfmla","rc",-0.116864462082897,0.13233464170262,0.132886893310045
400,80,0.01,5000003,1,1,"gfmla","mccs",-0.0873944433532826,0.133282988604799,0.133907715792702
400,80,0.01,5000003,1,1,"ipw","naive",-0.0761936179848486,0.11032640251643,0.111083872982346
400,80,0.01,5000003,1,1,"ipw","oracle",-0.102497356580734,0.126832329268726,0.127508338832152
400,80,0.01,5000003,1,1,"ipw","rc",-0.119737943642987,0.138996113218275,0.140206005764473
400,80,0.01,5000003,1,1,"ipw","mccs",-0.0948574773773487,0.138338052014327,0.139734252309254
400,80,0.01,5000003,1,1,"dr","naive",-0.0834069303807033,0.108298522807779,0.108956758132485
400,80,0.01,5000003,1,1,"dr","oracle",-0.105247281318076,0.124585517869403,0.125160742559701
400,80,0.01,5000003,1,1,"dr","rc",-0.129214243025041,0.135257251599243,0.136262913496936
400,80,0.01,5000003,1,1,"dr","mccs",-0.104638741417214,0.134691073718458,0.135851467199669
2000,80,0.01,5000003,0,0,"gfmla","naive",0.103700528912555,0.0479104674597857,0.0479540170085297
2000,80,0.01,5000003,0,0,"gfmla","oracle",0.176721090384776,0.0524719981472031,0.0525205360812922
2000,80,0.01,5000003,0,0,"gfmla","rc",0.127848590314801,0.0594588509855806,0.0595157059741369
2000,80,0.01,5000003,0,0,"gfmla","mccs",0.130314583012689,0.0601943254038886,0.0602588952980726
2000,80,0.01,5000003,0,0,"ipw","naive",0.0543842075625709,0.053962478045744,0.0541447713334755
2000,80,0.01,5000003,0,0,"ipw","oracle",0.123099968127849,0.0617141409749156,0.0619408762424819
2000,80,0.01,5000003,0,0,"ipw","rc",0.0433008467497858,0.0735299213487997,0.0739659061128123
2000,80,0.01,5000003,0,0,"ipw","mccs",0.0425324588686103,0.0725082685970076,0.072976156513197
2000,80,0.01,5000003,0,0,"dr","naive",0.0577918700335942,0.0546622309183663,0.0548395254093837
2000,80,0.01,5000003,0,0,"dr","oracle",0.138325917330169,0.0629021945099051,0.0632218097845125
2000,80,0.01,5000003,0,0,"dr","rc",0.0447359074522602,0.0740536271649411,0.0744742360416417
2000,80,0.01,5000003,0,0,"dr","mccs",0.0464601933719825,0.0736549595895042,0.0741372387149101
2000,80,0.01,5000003,1,0,"gfmla","naive",0.103700528912555,0.0479104674597857,0.0479540170085297
2000,80,0.01,5000003,1,0,"gfmla","oracle",0.176721090384776,0.0524719981472031,0.0525205360812922
2000,80,0.01,5000003,1,0,"gfmla","rc",0.127848590314801,0.0594588509855806,0.0595157059741369
2000,80,0.01,5000003,1,0,"gfmla","mccs",0.130314583012689,0.0601943254038886,0.0602588952980726
2000,80,0.01,5000003,1,0,"ipw","naive",-0.0417527707279271,0.0484624572420649,0.0485193146459043
2000,80,0.01,5000003,1,0,"ipw","oracle",-0.0170478634167735,0.0535687474492639,0.0536280284543831
2000,80,0.01,5000003,1,0,"ipw","rc",-0.0922725848100941,0.0600821946395084,0.0601667995415635
2000,80,0.01,5000003,1,0,"ipw","mccs",-0.0606478414726912,0.0603509598936825,0.0604473766768591
2000,80,0.01,5000003,1,0,"dr","naive",0.0855556657291798,0.0492448069952614,0.0493033809462722
2000,80,0.01,5000003,1,0,"dr","oracle",0.165319033168901,0.0541852629287519,0.0542522387344289
2000,80,0.01,5000003,1,0,"dr","rc",0.0966567720495556,0.0621348703085291,0.0622226299643874
2000,80,0.01,5000003,1,0,"dr","mccs",0.0992951670812675,0.0628085398321394,0.0629128245053607
2000,80,0.01,5000003,0,1,"gfmla","naive",-0.0135828367414324,0.0479929908061092,0.0480301585116537
2000,80,0.01,5000003,0,1,"gfmla","oracle",0.0136784442699079,0.0526256193827456,0.0526665934501662
2000,80,0.01,5000003,0,1,"gfmla","rc",-0.0507466008506639,0.0588762177526173,0.058922976928645
2000,80,0.01,5000003,0,1,"gfmla","mccs",-0.0156106011572869,0.0593771036062186,0.0594310421797051
2000,80,0.01,5000003,0,1,"ipw","naive",0.0543842074694062,0.0539624780441028,0.0541447713318019
2000,80,0.01,5000003,0,1,"ipw","oracle",0.123099968119537,0.0617141409747751,0.0619408762423386
2000,80,0.01,5000003,0,1,"ipw","rc",0.0433008467311232,0.073529921348518,0.0739659061125225
2000,80,0.01,5000003,0,1,"ipw","mccs",0.0425324588900862,0.0725082685973484,0.0729761565135477
2000,80,0.01,5000003,0,1,"dr","naive",0.0609879559985429,0.0535255105033937,0.0536642233217285
2000,80,0.01,5000003,0,1,"dr","oracle",0.134794413500413,0.0623070711618436,0.0625258288823631
2000,80,0.01,5000003,0,1,"dr","rc",0.0523516070377285,0.0719888212737999,0.0723011094588881
