"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.01,80,4000007,0.25,0.120776080179511,0.14883965840399,0.149153801796179,0.0799526995921146,0.0889296934698124,0.103920664121669,0.0804404487719935,0.0895390155339401,0.10490185146706
2000,0.01,80,4000007,0.5,0.155069160058834,0.204622861909284,0.201065164831798,0.0604773278010429,0.067110920817328,0.0764065439939677,0.0605440392771837,0.0672232994998509,0.0764915007540037
2000,0.01,80,4000008,0.05,0.0802520008085593,0.0218661679088056,0.149890715908475,0.171337622892294,0.219492453092938,0.256787786011388,0.175473205960921,0.223299553275361,0.263696911761542
2000,0.01,80,4000008,0.1,0.0439513214481861,0.0886060025653956,0.0685950002630409,0.117914536599983,0.147712002208652,0.172962380795079,0.119070257361301,0.149195580741531,0.175045675116829
2000,0.01,80,4000008,0.25,0.13789910741864,0.13102665682056,0.18124517628123,0.0779758170154679,0.093676648748969,0.108682928496082,0.0781792114660626,0.0941295837002594,0.109035417880837
2000,0.01,80,4000008,0.5,0.199674450851662,0.240194229620111,0.256499409120979,0.0633278728586937,0.0708352848129489,0.0832566476262583,0.063423930393829,0.0709365627896799,0.0834266256717126
2000,0.01,80,4000009,0.05,0.267217531142755,0.245914094000876,0.338336552742235,0.162091281067692,0.188169859588893,0.192880782403649,0.165009683242942,0.192033108855669,0.196968603343346
2000,0.01,80,4000009,0.1,0.0824064654104493,0.116171392643932,0.112540265056508,0.129348409579484,0.140345010787748,0.172217771765258,0.130852493307914,0.142189471279411,0.174426592388703
2000,0.01,80,4000009,0.25,0.114788815264071,0.16601998874201,0.141195227625544,0.0835246785447616,0.0923452185659316,0.109821982205422,0.0838066745396061,0.0928017083154402,0.110299128499197
2000,0.01,80,4000009,0.5,0.152728825835267,0.192053101119889,0.192617062663317,0.0627399928572359,0.0710999179159779,0.0826725293638203,0.06285177932438,0.0713416570644515,0.0828720248486925
2000,0.01,80,4000010,0.05,0.240508777638713,0.297502971426501,0.3228421069686,0.121439391926249,0.120281357803762,0.153731234577633,0.123689209901255,0.12500405327849,0.156857157830662
2000,0.01,80,4000010,0.1,0.116036548181858,0.317339779700802,0.133064762786177,0.146233354485649,0.14032224827282,0.171069417040926,0.15186437723284,0.144188623160349,0.180444310780066
2000,0.01,80,4000010,0.25,0.0295461556215718,0.1463474057176,0.0238577649566621,0.0883364335022525,0.0952625468169778,0.113277822178857,0.0888702333939939,0.0960537349779442,0.114271000946688
2000,0.01,80,4000010,0.5,0.110023699158789,0.196184975181873,0.124979285908254,0.0675812320942814,0.0726182715404372,0.0908469797781661,0.067728757651704,0.0728887579834035,0.0911326617089064
2000,0.01,80,4000011,0.05,0.244244395305287,0.177238622852029,0.324397645682682,0.158785433688074,0.175712537615108,0.23178611078564,0.160396189688437,0.177817806050908,0.234289818676322
2000,0.01,80,4000011,0.1,0.226064824415666,0.191874200033661,0.309109399361391,0.112790638668145,0.123346633351986,0.169208663508725,0.113424972564189,0.124005426288135,0.170290812193753
2000,0.01,80,4000011,0.25,0.254877394172238,0.274734177235373,0.325392209412933,0.081414563361137,0.0950297514471909,0.114812395228185,0.081642714115138,0.0952871992279918,0.115269287943754
2000,0.01,80,4000011,0.5,0.105159350796986,0.176795994579881,0.115071516450502,0.0634635232960868,0.0706569860556145,0.0836502476487982,0.0635829155998715,0.0708396154610859,0.0838916494322403
2000,0.01,80,4000012,0.05,-0.153728955903753,-0.0800512106628193,-0.148297411411564,0.183236901532363,0.181584772708683,0.23441451908279,0.191720000088499,0.189705241826956,0.247662358695436
2000,0.01,80,4000012,0.1,-0.0198053307812072,0.0605163813221108,-0.0408968437089915,0.126851585977132,0.127303174744163,0.1793586221394,0.128278667554751,0.128369501855406,0.182215363546002
2000,0.01,80,4000012,0.25,0.161281387476309,0.270933754504925,0.206927382559224,0.0841233261658035,0.0843956079589938,0.114951581100204,0.0845526761582396,0.0846803229187493,0.115876655788316
2000,0.01,80,4000012,0.5,0.117132464621505,0.243867836749316,0.145503301041856,0.0651033541485825,0.0727721554904347,0.0851207519858886,0.0651973942316913,0.0729312284470305,0.0852988905096722
2000,0.01,80,4000013,0.05,0.211139928123553,0.0792045430097369,0.277489088639553,0.15773126842943,0.178196376378105,0.224782440560625,0.160110503125751,0.180409432993775,0.228841503672297
2000,0.01,80,4000013,0.1,0.170759276263958,0.162942354574609,0.224039670774026,0.120444462205222,0.138072123467295,0.158498650850932,0.121166267977399,0.139351447731711,0.159607936763906
2000,0.01,80,4000013,0.25,0.19437565944937,0.177293837172698,0.257522523961741,0.0749361744777363,0.0909930486828498,0.0987323130452115,0.0752355637303268,0.0914794395795625,0.0992089966370777
2000,0.01,80,4000013,0.5,0.251954279299506,0.239399534416563,0.347129252942763,0.0591083904959559,0.070911084871844,0.0758670529531839,0.0592945031071844,0.0710694042328191,0.0761966726215642
2000,0.01,80,4000014,0.05,0.115614976526042,0.144038057017422,0.10172773661668,0.196196084081848,0.190880650222473,0.241528521607256,0.198831289508112,0.19270946080864,0.244533602404303
2000,0.01,80,4000014,0.1,0.0856791232059929,0.0842258830210344,0.0750908042695154,0.135395531383477,0.13770985587809,0.165674379018206,0.137212474109783,0.139105760443019,0.168425111120623
2000,0.01,80,4000014,0.25,0.180410161241756,0.213451645830183,0.206869552158135,0.0921381477112942,0.0946313055837968,0.11994281891566,0.092669620305264,0.0950287277860706,0.121105893991201
2000,0.01,80,4000014,0.5,0.153473660970772,0.154456550661951,0.189021248975526,0.0687983734493908,0.0726680605276481,0.0939826510127603,0.0689545744427733,0.0728056739729605,0.0943514823005981
2000,0.01,80,4000015,0.05,0.181803726388498,0.217989742239108,0.176822958174485,0.127909109647753,0.182585043638247,0.19239496663927,0.130333494335196,0.189807555080934,0.19670260708395
2000,0.01,80,4000015,0.1,0.233052478100063,0.247317455096121,0.278782295158764,0.136802663980581,0.136810485001726,0.176625422190701,0.138398044965372,0.137591724455759,0.179663207428762
2000,0.01,80,4000015,0.25,0.147697910205697,0.205319051953441,0.185506436567586,0.0887579264412007,0.0893615222521311,0.120138339617714,0.08905277092072,0.0896286560161728,0.120780598542637
2000,0.01,80,4000015,0.5,0.0949293163769807,0.117317292221853,0.110368462718334,0.0695042111382893,0.0791917374563169,0.0954802343939507,0.0696491733548172,0.0794397221617532,0.0958371673761302
2000,0.01,80,4000016,0.05,0.231939572470412,0.26067237045313,0.281672094373349,0.172544502811116,0.163124704653539,0.210068528054361,0.176142876452311,0.165618539721097,0.215138403688385
2000,0.01,80,4000016,0.1,0.229260109199372,0.276067435592611,0.288539783188167,0.113827872780872,0.113396561448844,0.14634930700209,0.114536703130883,0.114062589985455,0.147384815490992
2000,0.01,80,4000016,0.25,0.283843502633207,0.317988227620235,0.36086725260548,0.0730547339852976,0.0834861366482787,0.0949494019370882,0.0732640464416453,0.0837955543361633,0.0953335646656252
2000,0.01,80,4000016,0.5,0.228200934911289,0.222765391837087,0.291930253783502,0.0628667489733352,0.07282829229231,0.0846185628513495,0.0629716261989376,0.0729859862065459,0.0848204687038141
2000,0.01,80,4000017,0.05,0.00867385849126945,0.0409218667103772,0.02655419300185,0.13862678148375,0.111098661776641,0.192282508443636,0.139577098294256,0.112335349869582,0.194781760726357
2000,0.01,80,4000017,0.1,0.142639159987686,0.158949836754584,0.196823797681142,0.122560186180261,0.130437145887013,0.150511715592769,0.12373239387966,0.132643831690286,0.152823886998408
2000,0.01,80,4000017,0.25,0.28403950446192,0.360460641824176,0.35509836678067,0.0743438972472505,0.0818003524472964,0.097265906303656,0.0744068782289777,0.081556754578767,0.0975824843191892
2000,0.01,80,4000017,0.5,0.272541108935473,0.269111706556838,0.343340644732848,0.0587586510928819,0.0660730507913387,0.0755567029950386,0.0588940270387021,0.0660388407290692,0.0760158320708557
2000,0.01,80,4000018,0.05,0.0117532271866184,0.0503971233240693,-0.00191087549457836,0.14138717090622,0.163612712784714,0.16643340012993,0.142880266657616,0.16592337691363,0.168545459235579
2000,0.01,80,4000018,0.1,0.191139867431477,0.181439164029938,0.219882064472076,0.111795963582954,0.121554139580773,0.138546477520518,0.112551847332978,0.12261579396251,0.139738023444153
2000,0.01,80,4000018,0.25,0.13580641705824,0.135599992686798,0.166185585886903,0.0786916549415913,0.0896614245847128,0.105144423703636,0.0788175173646329,0.0898418952839638,0.105411511763433
2000,0.01,80,4000018,0.5,0.198538482309324,0.189206938330815,0.24416969610781,0.0625431148527231,0.0718409614327528,0.0830731262778286,0.0626412720628274,0.0719493783823213,0.0832755041761972
2000,0.01,80,4000019,0.05,0.387243318399199,0.504133059242639,0.493630890726044,0.114452199352803,0.125538046463,0.160943222572967,0.11556492432898,0.127227139940139,0.162761587473028
2000,0.01,80,4000019,0.1,0.21679608721154,0.343074202161492,0.236090863153685,0.13625106923511,0.134535561986258,0.162751448823102,0.13480643265776,0.135949953996132,0.157246082909922
2000,0.01,80,4000019,0.25,0.128569748320526,0.181099689301888,0.144845612601473,0.0947701348625794,0.0957685828350513,0.120355126206729,0.0948395877101686,0.0961127249981038,0.119840185543249
2000,0.01,80,4000019,0.5,0.150229034313915,0.1629726701362,0.163266096649864,0.069620637232721,0.0736412324888329,0.0907362855636226,0.0696831762675235,0.0737825713144762,0.0907200626459376
2000,0.01,80,4000020,0.05,-0.0562528720342874,0.0859078631883737,-0.116800910090338,0.146500942033777,0.138120282456437,0.193817567457853,0.148474129418359,0.139201934035361,0.196328137453673
2000,0.01,80,4000020,0.1,-0.00637424423636335,0.167174573810723,-0.0107708319024816,0.110341543720809,0.119366636989395,0.150061656155581,0.111189449451492,0.122111500186203,0.151372742064633
2000,0.01,80,4000020,0.25,0.0500597704609292,0.0582030620072846,0.0615054833807587,0.0881062213112022,0.0944566702005445,0.11540808440985,0.089106605024796,0.095035460984698,0.117726217409706
2000,0.01,80,4000020,0.5,0.0394926995076704,0.0405469757401683,0.0532961905915956,0.062946112440512,0.0704912818096162,0.0825730477813622,0.0631748586168118,0.0706680811402434,0.0831045708109658
2000,0.01,80,4000021,0.05,0.239615349172159,0.291112397236747,0.283270896468914,0.164760830163776,0.168034242716076,0.204092763516888,0.160423921109812,0.16924304582136,0.193518412163399
2000,0.01,80,4000021,0.1,-0.0382435487806619,-0.0355630422759124,-0.0740527502956712,0.120721409728683,0.135309364529847,0.128841502055541,0.120936204029153,0.136194255294844,0.128836830582307
2000,0.01,80,4000021,0.25,0.0603894537519155,0.148052182924099,0.0465584085032111,0.088212525036654,0.0926175183360423,0.107706597964634,0.0881981437033709,0.0930037219276545,0.10717465878961
2000,0.01,80,4000021,0.5,0.0666590867105092,0.166170741363854,0.0613451385909938,0.0676052167828004,0.0692680385338699,0.0898620679504993,0.0675708691773606,0.0694170236921813,0.0895524150828526
2000,0.01,80,4000022,0.05,0.207868068609647,0.365033105634091,0.259234485900463,0.197648408014148,0.225613871825,0.254687232233384,0.203484259718305,0.229344029759538,0.263977745571466
2000,0.01,80,4000022,0.1,0.408011955439336,0.476649502491096,0.506446962796107,0.114276135547291,0.122420839226618,0.145716951437407,0.115961071209253,0.123448580165716,0.149461874402142
2000,0.01,80,4000022,0.25,0.249096911721128,0.250470392878452,0.32173290528705,0.077734761504017,0.0891949780803005,0.101761872450022,0.078020695483683,0.089420642112286,0.102350400976695
2000,0.01,80,4000022,0.5,0.236006215650127,0.209382716558903,0.307801271688101,0.0590268597333304,0.0708794528022808,0.0765325983843031,0.0591140365146352,0.0709028147349277,0.0766952039881656
2000,0.01,80,4000023,0.05,0.040517588000041,0.0657518126859956,0.0300630112607079,0.16467265096046,0.185514101917942,0.214098621721402,0.166023726201566,0.187418186199231,0.215988011499218
2000,0.01,80,4000023,0.1,0.0703403362647934,0.0851314671843312,0.0867530615121306,0.117235201644766,0.136680078174955,0.142588249450868,0.118167519238764,0.137811720976949,0.14404269538094
2000,0.01,80,4000023,0.25,0.130076085063201,0.203037802475022,0.156835128856128,0.0796117609188866,0.0895013470764629,0.10189377219883,0.0795115987029948,0.0897425210119006,0.101476293499325
2000,0.01,80,4000023,0.5,0.132041836802908,0.184270240085844,0.160989523850022,0.0606434155688548,0.0707384595206845,0.0770045722582196,0.0606631320974928,0.0708336635042622,0.0769646967722582
2000,0.01,80,4000024,0.05,0.224460515252413,0.225722528468446,0.278211417104964,0.177175020589539,0.1776996170578,0.223927622922811,0.179357933876145,0.179882251669597,0.226837097742911
2000,0.01,80,4000024,0.1,0.150427919128841,0.203105483233142,0.192526370109168,0.111646394614369,0.115670768650968,0.143145646280137,0.112548804828323,0.116362496721067,0.144631538365526
2000,0.01,80,4000024,0.25,0.155315523575962,0.155944208919528,0.204430563586269,0.0705600496633176,0.0775052315768372,0.0916969685476656,0.0707378497737916,0.0776915884459698,0.0920085741553891
2000,0.01,80,4000024,0.5,0.161104810864916,0.141322697159496,0.204906386925603,0.0593584542940824,0.0670126283820461,0.0763298171842113,0.059456914113382,0.0671129486261141,0.0765222387762343
2000,0.01,80,4000025,0.05,0.311898787548953,0.54236430602248,0.437477313905779,0.114279939421341,0.124909282274324,0.145645472867559,0.115623489901337,0.126850226506167,0.147480177602203
2000,0.01,80,4000025,0.1,0.33162888005671,0.448961342128755,0.438953687174673,0.0817368043578621,0.095498744117906,0.0934226724498889,0.0825968688495553,0.0966292236111091,0.0948025708378808
2000,0.01,80,4000025,0.25,0.308998329499826,0.389452054374148,0.406309241217222,0.0695557354906853,0.0791465484911425,0.0910210767323958,0.0698186357800433,0.0794463167396314,0.0916034107400482
2000,0.01,80,4000025,0.5,0.280037232116773,0.322237150529575,0.368083500223183,0.0562211376782884,0.0656664762212711,0.0744059748951921,0.0563188459775426,0.0657868371033076,0.0746192957010959
2000,0.01,80,4000026,0.05,0.125215124236086,0.14906348867299,0.139337919722672,0.119539638015749,0.121107304822358,0.159510085493683,0.121581547726352,0.122317329812839,0.161666723292192
2000,0.01,80,4000026,0.1,0.291056564045632,0.270322618235794,0.368557715503803,0.108037385110866,0.119488237543634,0.131457641111158,0.109113773409886,0.121190193419375,0.133207142174391
2000,0.01,80,4000026,0.25,0.163493949218158,0.180798270750244,0.214440022630053,0.0760719519197507,0.0878508317334641,0.0981546138585305,0.0762830369007326,0.0881678652364416,0.0984840933504474
2000,0.01,80,4000026,0.5,0.174073628471423,0.187343183012624,0.232121023100398,0.0579525703648789,0.0662424341498719,0.0738432327187581,0.0580274605522478,0.0663492409905884,0.0739576156220025
2000,0.01,80,4000027,0.05,0.33418397116604,0.457480626826139,0.42010336820701,0.160040239564429,0.151709316774419,0.205167021667451,0.164709784114322,0.156233829624303,0.213829536257317
2000,0.01,80,4000027,0.1,0.219206688399469,0.32287956628028,0.274233491000566,0.110281649044009,0.114290300099189,0.137224791426064,0.111458726744234,0.11561027371355,0.139250386680049
2000,0.01,80,4000027,0.25,0.105571772700799,0.188175874028131,0.132791056751942,0.0764774635232015,0.0828300068120616,0.0988559247505357,0.0767179667455509,0.0830406252423356,0.0992868829261977
2000,0.01,80,4000027,0.5,0.0801464899140915,0.158116419100374,0.107792613814676,0.0621384444741656,0.0679188447739514,0.0806670157152804,0.0622717923652125,0.0680150873393069,0.080913570782493
2000,0.01,80,4000028,0.05,0.401891343982957,0.446468649564849,0.528733753403009,0.141293179181668,0.181006246787711,0.207165118654125,0.142178579925979,0.183913386205486,0.208526687087743
2000,0.01,80,4000028,0.1,0.239000463468267,0.216560240398406,0.28211001098054,0.117581289649912,0.145430579613064,0.151959268536774,0.113175489870507,0.141891441266876,0.144719914909847
2000,0.01,80,4000028,0.25,0.273612841402458,0.264753851651274,0.33021461097271,0.090770043933263,0.108895081678693,0.123155563051836,0.0906808323700933,0.107558408516504,0.12191789084033
2000,0.01,80,4000028,0.5,0.214070952683527,0.216222517037583,0.256569399222239,0.0717190763278771,0.0867091490978196,0.0998246919508573,0.0719069390902804,0.0871576675981827,0.099898164556206
2000,0.01,80,4000029,0.05,0.051181096866201,-0.0148047848934011,0.073641660761001,0.147966507128954,0.199600572602613,0.19231961669343,0.15071270666515,0.201986775743676,0.194423276146202
2000,0.01,80,4000029,0.1,0.178305741787815,0.140679585048236,0.249414534284618,0.0985165485924022,0.129189162631057,0.130216162642122,0.0990871779564356,0.129926760136126,0.131070221186069
2000,0.01,80,4000029,0.25,0.273092287132119,0.289627724493449,0.36093144888089,0.073400821626465,0.0952652262216142,0.0975869323516551,0.0735881710059225,0.09552076175353,0.0979264856382062
2000,0.01,80,4000029,0.5,0.2661494567893,0.284183804821606,0.338639811983801,0.0602668774898741,0.0764624879302281,0.079723219444459,0.0603666082653559,0.0765051549317965,0.0799360884589373
2000,0.01,80,4000030,0.05,0.222427683776399,0.189790343683396,0.306442523727801,0.180741610639039,0.264555540016125,0.251024269339675,0.184940275146935,0.282795178098898,0.25720725137745
2000,0.01,80,4000030,0.1,0.117643972747477,0.129037193607988,0.171180415980333,0.125448178893046,0.17675372630793,0.180085845777816,0.126577675672976,0.181529455067433,0.181891826906221
2000,0.01,80,4000030,0.25,0.0626607793460059,-0.00886954587267269,0.0637938179939757,0.0865524595752844,0.118905910058494,0.113970337016066,0.0869781202140173,0.12036992457197,0.114760889818517
2000,0.01,80,4000030,0.5,0.0547314515759502,0.0256975112383677,0.0543218005116765,0.0654155297702744,0.081205407867312,0.0873340643976517,0.0650903476644104,0.0812777294411494,0.0862881512560145
2000,0.01,80,4000031,0.05,-0.0128149416347039,0.0818723283778395,-0.00209906982499453,0.146150257095326,0.168998996381925,0.188329673943148,0.147843628602707,0.170285300379452,0.191034105767377
2000,0.01,80,4000031,0.1,0.0785216384315371,0.0979335916864391,0.110260791159679,0.115072596934235,0.124554966916768,0.149053191900472,0.115878269483409,0.125081475923322,0.150196051856192
2000,0.01,80,4000031,0.25,-0.00247353147472562,-0.0218932616273737,-0.0117987702899299,0.0769737465439074,0.0864692941783049,0.0958864920524863,0.0772153602434445,0.0867124496485469,0.0962864005939995
2000,0.01,80,4000031,0.5,0.06158259263554,0.0617342601965675,0.0750075896469407,0.0622850854751935,0.0711692201828518,0.0803124770427886,0.0624344709134638,0.0713169980337514,0.0806105835311715
2000,0.01,80,4000032,0.05,0.106604142076322,0.288369354695704,0.113849321269609,0.18485881600131,0.201483376335327,0.239620894967942,0.187826726999933,0.205391892659888,0.242985747593866
2000,0.01,80,4000032,0.1,0.182447560031447,0.245806825308184,0.2314924424244,0.119023115885076,0.135642995391183,0.140362571097117,0.120180278589002,0.137322409084998,0.141792485777432
2000,0.01,80,4000032,0.25,0.167788896882615,0.204944995922453,0.210038887885904,0.0829059265161337,0.0927082702617489,0.107008554655521,0.0834198769172231,0.0932265899870516,0.108024692457659
2000,0.01,80,4000032,0.5,0.173216253568212,0.160706265384794,0.224350210652691,0.061420423444537,0.0712156211009558,0.0784305111388918,0.0615478975086688,0.0713688522097663,0.0786462871910352
2000,0.01,80,4000033,0.05,0.156930355027784,0.212824411357763,0.211292510129021,0.148850700881298,0.154897294239412,0.187435977673241,0.149976481566537,0.156520129695146,0.189017502351983
2000,0.01,80,4000033,0.1,0.235407240317423,0.30464719348428,0.297584018224319,0.101118234236296,0.106470903657562,0.126033825681429,0.10167579247912,0.106977919912115,0.126839699389051
2000,0.01,80,4000033,0.25,0.20631190645083,0.263099672633508,0.278669934186836,0.0759839488453818,0.0922154915255965,0.10053754174059,0.0762054406733298,0.0928040592114837,0.100899874632155
2000,0.01,80,4000033,0.5,0.174919163250967,0.234888000170453,0.225880979267863,0.0632322219566057,0.0702837903073576,0.083978206675997,0.0633440446923773,0.0704583189904889,0.0841799063149004
2000,0.01,80,4000034,0.05,0.0141522001794548,0.0403876146283428,0.0436164905866755,0.153157642469627,0.195400958174723,0.206999072653852,0.156505824019275,0.200414949989449,0.212147673873059
2000,0.01,80,4000034,0.1,0.155961646397595,0.204617994598406,0.225549610952349,0.108938905487751,0.131203639638753,0.136746407216747,0.111187363670294,0.136288377304652,0.139901264243626
2000,0.01,80,4000034,0.25,0.191147493128969,0.214356541198907,0.253152118791662,0.0757715333267194,0.0879950611922811,0.0954115688630509,0.0760507540458635,0.0895321755028282,0.09590503594489
2000,0.01,80,4000034,0.5,0.213934286639385,0.243852668516778,0.274770348622866,0.0595771662411284,0.0673564457432081,0.0766071170223542,0.0597465554032007,0.0678735903754059,0.0769691952137847
2000,0.01,80,4000035,0.05,-0.146355825365519,-0.156967478525313,-0.186106848787927,0.179753950492872,0.184041586863103,0.20379464652733,0.182493934326271,0.190624665159038,0.208044248153761
2000,0.01,80,4000035,0.1,0.0135669421545339,-0.00654964559907367,0.0191960739291597,0.123734276097937,0.138206215558815,0.150698793570254,0.124992503693689,0.140519138847561,0.152728147850747
2000,0.01,80,4000035,0.25,0.0951072719942528,0.0972848942761727,0.123849505934947,0.0827884853891271,0.102205259154476,0.103843508210632,0.0831503246955202,0.103059708024772,0.104470903256319
2000,0.01,80,4000035,0.5,0.15672777832184,0.194398744148989,0.206369773597165,0.0625154843160561,0.0750475648208852,0.0802310846224767,0.06266846661721,0.0753231616396174,0.0805521616758364
2000,0.01,80,4000036,0.05,-0.196522487549965,-0.198779434582607,-0.279770044421989,0.157424033815504,0.192225419700091,0.228889700362785,0.15981036850434,0.195692856609825,0.233166182054029
2000,0.01,80,4000036,0.1,-0.254703715387216,-0.297249999593843,-0.377540502346229,0.135239448547505,0.144967721583816,0.173734442475054,0.137078437548229,0.145040117447748,0.176532048063289
2000,0.01,80,4000036,0.25,-0.0743500734602707,-0.130122970520951,-0.116368999091768,0.0912734421478882,0.101970037939547,0.123559938298431,0.0916902128416135,0.102758799441602,0.124489897684586
2000,0.01,80,4000036,0.5,0.0570183736498056,0.021317971110438,0.0481253084625365,0.0678538194806066,0.0778911719792326,0.0909699016335862,0.0679785863754404,0.078078933639832,0.0912365386314265
2000,0.01,80,4000037,0.05,0.0901033897843231,0.149604190649992,0.105120008719581,0.162239922559878,0.18422935530171,0.211083891768077,0.163896103284596,0.186872958741387,0.21369195437152
2000,0.01,80,4000037,0.1,0.16491436164656,0.171678007278599,0.203637745860613,0.109845625672282,0.125226548992002,0.120047290141474,0.1091303978436,0.125622730366702,0.117707666320756
2000,0.01,80,4000037,0.25,0.0875598334545638,0.0912795427439157,0.113730434717324,0.0814335040103596,0.0933366062566551,0.0980155044903753,0.0815417135382688,0.0936042438419571,0.0979347376175626
2000,0.01,80,4000037,0.5,0.161542861396566,0.207756355044883,0.195183009223325,0.0632214229506487,0.0709815509682839,0.0789572604536347,0.0632676324788508,0.0710825064152111,0.0788500304103702
2000,0.01,80,4000038,0.05,0.211004858960779,0.419317301657479,0.279670168305408,0.111749956869836,0.115039289268963,0.168123201727931,0.112562115683331,0.116270989080704,0.169494964796144
2000,0.01,80,4000038,0.1,0.12800205144061,0.208777432298269,0.143027285420547,0.108753674695955,0.142238608566493,0.146129516167988,0.109284615942685,0.143729817038261,0.146936280939747
