"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.01,80,5000003,0.25,0.04263951212643,0.0998968371724008,0.0182857763419313,0.0942345705096642,0.106499015369173,0.128991959266287,0.0950485388009044,0.107641867767943,0.130925095566268
2000,0.01,80,5000003,0.5,0.0491733787682598,0.149484584669671,0.0366435106449526,0.0676300347974136,0.0747371717855606,0.0884852626033391,0.0679970599291291,0.0751443395577463,0.0894368814284232
2000,0.01,80,5000004,0.05,0.189192215592152,0.323588882124065,0.278356074860431,0.148094396059527,0.158270713291868,0.207695689148723,0.150427893513631,0.161618308477861,0.211250358153503
2000,0.01,80,5000004,0.1,0.185975869512874,0.248212624613801,0.28347470726339,0.104773062714112,0.117648431208242,0.148422330312324,0.105425372722384,0.118526607998155,0.149492230290846
2000,0.01,80,5000004,0.25,0.179896560250729,0.1885151876332,0.249222671145521,0.0817312516578979,0.0924348466355968,0.111874071751837,0.0821191674983899,0.0929677393816211,0.112731580611704
2000,0.01,80,5000004,0.5,0.108418885614722,0.135071334796441,0.160143804749548,0.0634125076259161,0.0739287053889185,0.0840412429030414,0.063626583125418,0.0742227440235792,0.084573442399234
2000,0.01,80,5000005,0.05,0.223391714414149,0.126827843340309,0.287423425940335,0.154476806175698,0.167795753642488,0.200041451697675,0.156330382506438,0.170177276145123,0.202960321132646
2000,0.01,80,5000005,0.1,0.255340085080325,0.295505077458826,0.339261039210054,0.108539301920303,0.12093966633013,0.140018026702142,0.109158098928646,0.122120088098122,0.140963578880574
2000,0.01,80,5000005,0.25,0.179189268483999,0.177792390654741,0.234557654525083,0.079573797595144,0.0900480439011915,0.107719639478324,0.0797946214279049,0.0906577484629073,0.108122026110329
2000,0.01,80,5000005,0.5,0.181414952893916,0.179646702235767,0.228090537234032,0.0646319639137198,0.0789551809485474,0.085165634323165,0.0646678520530991,0.0796747033142032,0.0852241534562815
2000,0.01,80,5000006,0.05,0.220089237378504,0.384202681903975,0.32254176278732,0.143653554089097,0.145502756867733,0.174863736574729,0.146313603163321,0.147796546037617,0.176358205119511
2000,0.01,80,5000006,0.1,0.126019613335839,0.172027134357816,0.184285214301228,0.112286509189094,0.139716877223443,0.14439584663535,0.11302340988278,0.142258147449094,0.145088805395818
2000,0.01,80,5000006,0.25,0.0119041186316235,0.049112298050579,0.0182466206125978,0.0823636681124525,0.095745507594238,0.102643358258274,0.0826827241048308,0.0961771373031252,0.103176389983987
2000,0.01,80,5000006,0.5,0.0995793349948658,0.111601726220178,0.127838201406002,0.0627032699023503,0.0749009449071798,0.0792817764338881,0.0627962738190419,0.0750551482683961,0.0794345493316203
2000,0.01,80,5000007,0.05,0.181785356794532,0.35482078153966,0.223150701752395,0.191581577417897,0.192103537228162,0.230672071381872,0.194386405717696,0.194976335975114,0.234811192353542
2000,0.01,80,5000007,0.1,0.243871618106012,0.346839056270605,0.325715320108551,0.131152303522102,0.130835430727023,0.169375128618052,0.132221441098905,0.131764911491253,0.171079203249655
2000,0.01,80,5000007,0.25,0.272500719440135,0.318687222342079,0.367416986339573,0.0772549389171695,0.0868604701622583,0.104394172864867,0.0774458935972475,0.0871988452779865,0.104746962165085
2000,0.01,80,5000007,0.5,0.210353495253632,0.272199910246734,0.272612613435033,0.0672977925375308,0.0681937593971159,0.0927548760721817,0.0673813487347888,0.0683218085392617,0.0928518635595943
2000,0.01,80,5000008,0.05,-0.111172653858246,-0.188789010267537,-0.115790870174587,0.183095614057166,0.183999934843445,0.183590191840805,0.186924335880998,0.188634683629755,0.188585806589529
2000,0.01,80,5000008,0.1,-0.139626432898807,-0.186515732762201,-0.156534787825445,0.129638009180955,0.135560140460099,0.142160958245686,0.130961513461783,0.136756763413562,0.144008288557896
2000,0.01,80,5000008,0.25,0.0879293122587175,0.100290704424342,0.108403460508873,0.0902461759690553,0.0976164376908946,0.108279530966068,0.0905712496928581,0.0980817723973103,0.108754442128451
2000,0.01,80,5000008,0.5,0.0938818827952477,0.141165219996302,0.127425784485877,0.0689005556324077,0.0737263152252182,0.0886256144906681,0.0691309551547312,0.0739699656402062,0.0890847954059556
2000,0.01,80,5000009,0.05,-0.13212795455546,-0.212818938842806,-0.121851030393276,0.146434043958812,0.18132511324001,0.201767118657565,0.147997801085266,0.183061708232364,0.204377964134188
2000,0.01,80,5000009,0.1,0.0720966883372824,0.0475588407906505,0.15042808574289,0.113115176441105,0.136410011219641,0.144209306028976,0.114952047301275,0.139260732134845,0.147353604680599
2000,0.01,80,5000009,0.25,0.0118267348556848,0.0489880443648342,0.0126455271819543,0.0810588347757083,0.0960891349872211,0.103435856071855,0.0808168589499457,0.0963998715742311,0.102574670566409
2000,0.01,80,5000009,0.5,0.0547045842382523,0.0644311516441481,0.0666057265479775,0.0638585833698827,0.0728625985132772,0.0853068400273402,0.0639121043430511,0.0730181071926317,0.0851547627078014
2000,0.01,80,5000010,0.05,0.285681218626873,0.278707786559686,0.377324248914446,0.157527902386545,0.155967597412704,0.210117544615736,0.160256084038319,0.157846073199594,0.214684098008158
2000,0.01,80,5000010,0.1,0.329362397068395,0.347684441258105,0.41920256248529,0.112532467881955,0.123037879347564,0.142845508154637,0.113363719997385,0.123773084316508,0.144217495948325
2000,0.01,80,5000010,0.25,0.11779276138028,0.145190267027358,0.161791508656484,0.0834729956193879,0.09425923028058,0.111070103143305,0.0837200071045009,0.0946175850240954,0.111491552706723
2000,0.01,80,5000010,0.5,0.138593953307288,0.127902597396846,0.178502810980425,0.0664136222026763,0.0806941918848179,0.0891424572289908,0.0665372401552789,0.0809965092031377,0.0893358270153114
2000,0.01,80,5000011,0.05,0.310313330396016,0.431975699538732,0.350788720286279,0.117952915435354,0.122046011938053,0.133473326511084,0.11891145720916,0.123292158157826,0.134738397889128
2000,0.01,80,5000011,0.1,0.424116223316384,0.509829576610506,0.510162513252377,0.0975273890963838,0.0968225971349621,0.129810631118014,0.0979345272365734,0.0973121158613438,0.130480025579335
2000,0.01,80,5000011,0.25,0.21801599503725,0.195055014377904,0.284934308776132,0.0764003746627628,0.094131753822438,0.0960391158246629,0.076841347323855,0.0945475854128587,0.096853292089419
2000,0.01,80,5000011,0.5,0.236585580145919,0.291833690037747,0.297982395015038,0.0586830600018985,0.0665776766434361,0.0755465006237361,0.0588290678684565,0.0667038905648607,0.0758905622685109
2000,0.01,80,5000012,0.05,0.203643502569336,0.194286823408242,0.2736814940024,0.136492019755192,0.178827512500771,0.188414113755545,0.137522054304442,0.183140194860245,0.190121867659117
2000,0.01,80,5000012,0.1,0.177901402637778,0.207969822072322,0.254927618317303,0.110993344219274,0.13318923445721,0.147491804738262,0.111650593734535,0.13461909411678,0.148483544592248
2000,0.01,80,5000012,0.25,0.172256094917114,0.14356285945616,0.213760879130459,0.0804102365230394,0.0964912464212814,0.10242596599854,0.0807191358231804,0.0965027450552754,0.102964384848655
2000,0.01,80,5000012,0.5,0.172314055112203,0.147635033389715,0.217129414180065,0.0614921663205804,0.0732087327812733,0.0798117809088191,0.0615835071873258,0.0731302323464871,0.0799854813787635
2000,0.01,80,5000013,0.05,0.395691165976106,0.454981897373831,0.514165401933352,0.152325365917145,0.206579872373896,0.202448137346956,0.154138669991548,0.2107928776301,0.204695365219759
2000,0.01,80,5000013,0.1,0.287549639235477,0.38728194037093,0.361667465253935,0.115379696072713,0.139132743351157,0.167299262180453,0.116101496058081,0.14014318716176,0.168449706657543
2000,0.01,80,5000013,0.25,0.198004051780934,0.284484536892571,0.245824790387665,0.0807314632831185,0.0975027883630408,0.113537136683118,0.0809242281175554,0.097865399673318,0.113901012303222
2000,0.01,80,5000013,0.5,0.252566855990284,0.32061133880831,0.314415019254459,0.0603822039053617,0.0686833362389191,0.0791288649893784,0.0604702731942753,0.0687862220850229,0.0792905033010081
2000,0.01,80,5000014,0.05,0.309275209786287,0.306542564440747,0.428140405829923,0.121166722204224,0.126360292290447,0.164019295105913,0.122538155149775,0.128146866147,0.166532307237174
2000,0.01,80,5000014,0.1,0.191393675035381,0.146086336024379,0.214500824177861,0.15223396083755,0.175513974345035,0.175143166985939,0.155484971996667,0.176844286589967,0.176229382512246
2000,0.01,80,5000014,0.25,0.147415351020917,0.143158211755433,0.180087070875738,0.0942591131670273,0.118047551897771,0.11658310822822,0.0949386921715878,0.119459896902576,0.117741221835066
2000,0.01,80,5000014,0.5,0.17933341027333,0.188689010605523,0.231229884259207,0.0639815039276549,0.0754963929603164,0.0829829389325501,0.0640911754886674,0.0757000019355526,0.0831654974116351
2000,0.01,80,5000015,0.05,0.191585081821082,0.130992026851925,0.234572698575402,0.175962035323098,0.205418926970954,0.226091302353477,0.17833894429642,0.211079840027106,0.229482854770364
2000,0.01,80,5000015,0.1,0.231460724675605,0.20721215923554,0.281749734132169,0.131900563755954,0.149349187328597,0.182382851741922,0.133140704815672,0.151039812497693,0.184688842094971
2000,0.01,80,5000015,0.25,0.174205674020389,0.183298552480817,0.216748747309426,0.0814141232673617,0.0923359492392715,0.105177538668621,0.0817178089155328,0.0927095075847606,0.10574828352427
2000,0.01,80,5000015,0.5,0.231360259422573,0.242975674975427,0.284145987954541,0.0621520184334045,0.0702658164022355,0.0799044871289449,0.0622624476290705,0.0703899040403513,0.0801126088681202
2000,0.01,80,5000016,0.05,0.382710925407227,0.439769500600839,0.509438780436867,0.146444893717649,0.191879930028037,0.177952001985472,0.15277115139451,0.195930601514668,0.18875598257522
2000,0.01,80,5000016,0.1,0.184360148293949,0.340903146401099,0.222344388676859,0.164127916141156,0.137612512319634,0.218623170845884,0.169601784294305,0.143248328413523,0.230356826645539
2000,0.01,80,5000016,0.25,0.0604184771924214,0.178172524716076,0.0507335005996927,0.0962179685654379,0.106008434318561,0.13362146590985,0.097003430254097,0.108542232576844,0.13530705339331
2000,0.01,80,5000016,0.5,0.0500227165041937,0.128252063215132,0.0453664171233364,0.0735663969123161,0.0824079704553946,0.10040557446065,0.0739101882166749,0.0834333870247666,0.101066227730341
2000,0.01,80,5000017,0.05,0.32240928100833,0.399291356448981,0.391564028784782,0.116944532610913,0.126461032649356,0.145196374440564,0.11783087775218,0.127748525074909,0.146402546625489
2000,0.01,80,5000017,0.1,0.337474761658338,0.409665671378574,0.415571349406428,0.108083129445785,0.105487578753134,0.13468560353747,0.108872537554412,0.106151560319218,0.13601545086856
2000,0.01,80,5000017,0.25,0.376393369171765,0.463575886840696,0.467602740851032,0.0772601606065466,0.0739385322994086,0.0996375475553331,0.0775641217402345,0.0741898227745762,0.100195892366152
2000,0.01,80,5000017,0.5,0.304141505040315,0.351903232138259,0.388211263035264,0.0594788649589153,0.0637939649349313,0.0781889695656032,0.059591777759564,0.0638988387719967,0.0784036254930564
2000,0.01,80,5000018,0.05,0.0809144878317704,0.110274232577126,0.110019847500927,0.15837551619221,0.173853397535927,0.179105235036161,0.160929773868913,0.176167316160131,0.183150885963098
2000,0.01,80,5000018,0.1,0.241370821063091,0.262734005802263,0.310533544725748,0.113699170056818,0.124532234483788,0.143856753972224,0.114572264570172,0.12541024180708,0.145384625450968
2000,0.01,80,5000018,0.25,0.162023626355991,0.183936264963704,0.211994243198099,0.0806156393765423,0.0888835542022782,0.101212172043913,0.0808895209935879,0.089199939392897,0.101674911817972
2000,0.01,80,5000018,0.5,0.109970478539426,0.158193726026411,0.153019746503141,0.0624550468661856,0.0683867972625913,0.0783239557753369,0.0625813295337523,0.0685337405045415,0.0785417213322336
2000,0.01,80,5000019,0.05,0.250346435787776,0.407264995068658,0.29154928548405,0.161125150186928,0.171218989759914,0.206277287992977,0.16395442438535,0.173601535610661,0.210703243118046
2000,0.01,80,5000019,0.1,0.284955598581149,0.402938955651345,0.365559955401023,0.125842335024085,0.125474625332757,0.184197639951286,0.126823276314613,0.126194260935051,0.185994267392368
2000,0.01,80,5000019,0.25,0.206745462012049,0.234248532921469,0.259776520853217,0.087878849540642,0.0972206731845892,0.115449321083902,0.0884936478413877,0.097649602136255,0.116574852855276
2000,0.01,80,5000019,0.5,0.177380032915847,0.211036381464479,0.225260542028071,0.0648938276711138,0.0729093070991532,0.0871202608034226,0.0650646759955825,0.0730682462705534,0.0874516998929967
2000,0.01,80,5000020,0.05,0.261269368563509,0.268068566598921,0.328963941349581,0.137320526883579,0.139805197219492,0.163920224819084,0.141048617289203,0.143320344189922,0.168199214327093
2000,0.01,80,5000020,0.1,0.18975814254405,0.141731284902071,0.25681252122921,0.107617352542926,0.1379825893614,0.128807867355329,0.108962240402765,0.140825610874626,0.131300312137647
2000,0.01,80,5000020,0.25,0.270190837350079,0.263656830705058,0.345807090795951,0.068732980794851,0.101491684232242,0.0854280116558374,0.0691402734381503,0.102464945499822,0.0862249041762791
2000,0.01,80,5000020,0.5,0.194893165064941,0.191709687021894,0.235009559018678,0.0658230429907019,0.087829358998559,0.0880656184513552,0.065998935699106,0.0886629703846123,0.0884063045298214
2000,0.01,80,5000021,0.05,0.342773933627837,0.254082704929294,0.426825447010401,0.164851586345738,0.183313994314975,0.213454325063659,0.166708211736624,0.184980276711094,0.215889708658253
2000,0.01,80,5000021,0.1,0.215033625018383,0.252364982401173,0.282210300111362,0.119692268049032,0.130646950118534,0.164651476377062,0.120331511771654,0.131331605955212,0.165655930816841
2000,0.01,80,5000021,0.25,0.164070937946579,0.177903990267801,0.214785715616035,0.0776386287503594,0.0836916360026026,0.102248011034604,0.0778459317289142,0.0839545936064277,0.102601629407136
2000,0.01,80,5000021,0.5,0.159293070601647,0.189562206762895,0.200588823369162,0.0627556467698001,0.068452227228354,0.0834404350079761,0.062860694953064,0.0685828589827061,0.0836364591823783
2000,0.01,80,5000022,0.05,0.0428924034997302,0.0714377118595566,0.0384075626466882,0.165874299908478,0.185278996696629,0.191075970674362,0.168876071750588,0.189769243501729,0.195528375874745
2000,0.01,80,5000022,0.1,-0.131544547945141,-0.0595392693768728,-0.179376264750631,0.108531936969836,0.129977999605745,0.116982775328009,0.109455646143755,0.13147797066734,0.11849627194024
2000,0.01,80,5000022,0.25,-0.0230152183237529,0.0329006822595313,-0.0435282364474247,0.0804923353115122,0.0928967907484015,0.0970011897410066,0.0807632550587951,0.0932475178014234,0.0974490243452227
2000,0.01,80,5000022,0.5,-0.000357814021347158,0.0515956911658423,-0.0207947172871527,0.066231023736856,0.0740427552939348,0.0851551856399241,0.0663780925332964,0.0742669651178419,0.0854386671439759
2000,0.01,80,5000023,0.05,-0.194176341020701,-0.0083703873080998,-0.25698377178104,0.149525644009569,0.171569127824924,0.200391228999487,0.152630747497097,0.177753980835242,0.204257075581005
2000,0.01,80,5000023,0.1,-0.175767696753092,-0.133752225942886,-0.233402162559721,0.117184820622357,0.148580994789359,0.151035730179941,0.118288468618168,0.151343565248162,0.152748138268741
2000,0.01,80,5000023,0.25,-0.0332622753887206,0.0668568476449741,-0.0546770361086317,0.0879715013042332,0.102943419422607,0.118908784219341,0.0886181813931391,0.103489766373008,0.120335108892632
2000,0.01,80,5000023,0.5,-0.0139742765033259,0.0495484402998868,-0.0361704107758187,0.0671345611238303,0.078246454610484,0.0893456337611424,0.0674656957399393,0.0784659463512863,0.0900341372930249
2000,0.01,80,5000024,0.05,0.441182776721545,0.413093440425842,0.572210645992995,0.141243095107914,0.153525547685151,0.181849506384119,0.1422710281061,0.15423747758183,0.183048132323347
2000,0.01,80,5000024,0.1,0.304828226694866,0.342254113308183,0.39607990610234,0.108926906868588,0.118427084209064,0.139340310274178,0.109503488978126,0.118961352894759,0.140136747319346
2000,0.01,80,5000024,0.25,0.303477057986931,0.378384343592127,0.388180507608693,0.0734557612100468,0.0778384701349688,0.0939819072801389,0.0736948207760527,0.0780593483113316,0.0944216322262864
2000,0.01,80,5000024,0.5,0.259242451973548,0.333082539782167,0.344150486245477,0.0600168150257388,0.0640656014283124,0.0781967126836871,0.0601245455095652,0.0642147250598797,0.0783700066615437
2000,0.01,80,5000025,0.05,-0.184147727655424,-0.139039454860693,-0.245402479644045,0.155704869582951,0.19443225672074,0.196232659243988,0.156481029970905,0.197150091496538,0.197491481232412
2000,0.01,80,5000025,0.1,0.0107588580774566,0.0612846085495649,0.0278712490968145,0.122171162555275,0.136315743289365,0.153676557026914,0.123659956382223,0.138020886040603,0.156025456940356
2000,0.01,80,5000025,0.25,0.167323500206066,0.189452863133616,0.212743893410501,0.0771236471906594,0.0887442759911494,0.101182468428352,0.0774189335854612,0.0891790493893155,0.101724755472299
2000,0.01,80,5000025,0.5,0.158319223568245,0.196294889714264,0.192096377796448,0.0612007444354592,0.0682258686411467,0.0806349494048919,0.0613971352662363,0.0683978784008046,0.0810941546829842
2000,0.01,80,5000026,0.05,-0.303837518050093,-0.170227836114253,-0.386343292120066,0.146173639165892,0.152582760265562,0.188256463524701,0.148089572866935,0.154638738845431,0.190885059781833
2000,0.01,80,5000026,0.1,-0.254273429317766,-0.147304656663931,-0.335858041617299,0.112634439559084,0.116923517930089,0.148773553675886,0.113467330942075,0.117744789205111,0.149879331326546
2000,0.01,80,5000026,0.25,0.0615412213448416,0.161559461694306,0.082125139835273,0.0805823054863548,0.0812039520796539,0.107118120480081,0.0810467910567547,0.0815920891593997,0.10806057048558
2000,0.01,80,5000026,0.5,0.101489195782224,0.181721933821536,0.127300998303785,0.060312974691458,0.0672871808438578,0.0795448259633354,0.0604444626082288,0.0674218919911002,0.0798517241209969
2000,0.01,80,5000027,0.05,0.332943289218123,0.365298242781641,0.366212241281215,0.218826363650033,0.221516543690539,0.250473202478363,0.231010949401029,0.231189033353797,0.271540821217484
2000,0.01,80,5000027,0.1,0.253604749693085,0.298181923053361,0.302962751765306,0.141487062487302,0.158356620846888,0.174346841807957,0.143937694308586,0.161809549664249,0.178673908834111
2000,0.01,80,5000027,0.25,0.260502087923096,0.298397819592277,0.332940444699412,0.0805934690940426,0.0916184927208463,0.105440628838724,0.0809309578926983,0.092031036739331,0.106077747288866
2000,0.01,80,5000027,0.5,0.192253303671964,0.222968602872484,0.245819259942798,0.0621556996120349,0.0701001786274907,0.080289034162363,0.0622447110768219,0.0702200800547636,0.0804360894961785
2000,0.01,80,5000028,0.05,0.0184307068624486,-0.0074782670293303,0.0563151597640718,0.161931400737213,0.175468831245457,0.248849948846489,0.164200404140714,0.179004689153216,0.252786826369037
2000,0.01,80,5000028,0.1,0.211275310999579,0.223185993888115,0.307684484233258,0.106651448338743,0.130516929219311,0.145801802645502,0.107262287633005,0.131476959871137,0.14673123994916
2000,0.01,80,5000028,0.25,0.233113142621259,0.24037614786709,0.303152858619467,0.0796059695868642,0.0898781051154755,0.101008180411848,0.0797272163633841,0.0900283905979311,0.101150748171313
2000,0.01,80,5000028,0.5,0.130817628132704,0.135109082478957,0.17270894796753,0.0618511222562213,0.0715574759939155,0.079210576699408,0.0619271421470023,0.0716514098617627,0.0793411246423402
2000,0.01,80,5000029,0.05,-0.15985893245175,-0.208433079702814,-0.225959945742983,0.1705147768909,0.184980806587271,0.266034244631483,0.171957128339833,0.187165046485987,0.268758748764474
2000,0.01,80,5000029,0.1,-0.0251230147920491,-0.0150210653876338,-0.0463699584871145,0.127994700364162,0.141031050380459,0.175066195443228,0.128959040094743,0.141960518331587,0.176719892979562
2000,0.01,80,5000029,0.25,0.0263210124437641,0.00379628489684702,0.0228989093824284,0.0811128831056762,0.0932055506611496,0.106949368725316,0.0813021949344603,0.0934974357306713,0.107199743661449
2000,0.01,80,5000029,0.5,0.0771634151340029,0.0807775962833935,0.0983348777421119,0.0626069733639622,0.0711727917796164,0.0811484540286846,0.0627221265934078,0.0713423141476098,0.0813323241899609
2000,0.01,80,5000030,0.05,0.162539225096446,0.283027649944551,0.25974277391752,0.185045385073614,0.201794330690703,0.239246763738879,0.189595308541456,0.205896695367127,0.245679257589102
2000,0.01,80,5000030,0.1,0.156039971794161,0.254745221468664,0.207736550548054,0.122461583205944,0.135551460607739,0.154793414276654,0.123356438942469,0.136385102046211,0.156341674059677
2000,0.01,80,5000030,0.25,0.115287452237304,0.19842193722715,0.151972656467027,0.0773809141818865,0.086382045475655,0.101662849158219,0.0775650897130682,0.0866000840052516,0.101976763841078
2000,0.01,80,5000030,0.5,0.154607287229259,0.218600345419108,0.206183863401683,0.0597068881117956,0.0678185513358623,0.0774860951094077,0.0597855151358866,0.0679283279305409,0.0776191227773708
2000,0.01,80,5000031,0.05,0.316071991357904,0.461418446370954,0.439511374874685,0.132342476376033,0.12604116898243,0.179473166678064,0.134098781915957,0.127574170291258,0.182137015316094
2000,0.01,80,5000031,0.1,0.244558623413619,0.378731002220918,0.331153054712792,0.124892938264021,0.127519224763198,0.169138776480417,0.125866426612502,0.128460800860438,0.170704130654494
2000,0.01,80,5000031,0.25,0.189682833068806,0.277033715502337,0.2520518463987,0.081847975273408,0.0935734092344251,0.10371755553478,0.0820297913693983,0.0938914275822321,0.104042390744399
2000,0.01,80,5000031,0.5,0.222935872106124,0.287690657156717,0.282531980948159,0.0632827169242446,0.0711750308898064,0.0811333560374961,0.0633683273414074,0.0712696359337098,0.0813086144943189
2000,0.01,80,5000032,0.05,-0.0408065433663161,-0.341004971584087,-0.0721946126773071,0.233476323694511,0.213087529349047,0.253700174508032,0.244865260480232,0.22937043744169,0.267512286929512
2000,0.01,80,5000032,0.1,0.000189943498204892,-0.135167266657715,-0.0162915982327273,0.149086507827076,0.186533828922113,0.190866606352763,0.151395091983531,0.198276019332105,0.194103491963038
2000,0.01,80,5000032,0.25,0.0890470932672666,0.0531962316955905,0.115821170664979,0.0886903474533184,0.12411989879006,0.113297266825734,0.0893942300895897,0.12667622657002,0.114517268919509
2000,0.01,80,5000032,0.5,0.0559591522855755,0.0737613307034621,0.0795293291002729,0.06499792801904,0.0801442923192754,0.0826017346984596,0.0652044827542955,0.0806519466298149,0.0829576766998427
2000,0.01,80,5000033,0.05,0.317151347559988,0.336187238275819,0.400151313190425,0.145658712883333,0.152586473296964,0.183261641247503,0.147673768594585,0.155316318518077,0.185868430342185
2000,0.01,80,5000033,0.1,0.265697506865028,0.305153443295487,0.342145657473127,0.10746211415864,0.111021952246182,0.136329521690059,0.108139240537714,0.111858716930192,0.137292463190884
2000,0.01,80,5000033,0.25,0.15423151334532,0.217023660005062,0.184583302247106,0.0846286032778501,0.0905289755458612,0.111433819838587,0.0851184230974956,0.0908034735729976,0.112723597122904
2000,0.01,80,5000033,0.5,0.200054841808969,0.243718603025143,0.249922050544087,0.0618475998736141,0.0664931879003492,0.0816162137984252,0.0619787461203554,0.066656756735795,0.0819357331091915
2000,0.01,80,5000034,0.05,0.0442391754480402,0.0921662523396822,0.0460812326697218,0.192408344486156,0.182046461168875,0.23983376325397,0.201611134985436,0.18641605447431,0.256422146461053
2000,0.01,80,5000034,0.1,0.103206711177472,0.204667451188244,0.120239071870405,0.133649264004347,0.131395308760993,0.165984631959499,0.136075211205403,0.133358572233086,0.170593326075686
2000,0.01,80,5000034,0.25,0.166261173686042,0.191680084135108,0.196418926116628,0.0859343374695247,0.0921096929132985,0.10842999527855,0.0862612460090209,0.0926074679424247,0.109014758938253
2000,0.01,80,5000034,0.5,0.157577106535556,0.182480208709452,0.194509969515223,0.0636162087351078,0.069747044649983,0.083229626041837,0.0637158532639819,0.0699252579312727,0.0834118416084608
2000,0.01,80,5000035,0.05,-0.111234944464752,0.0163834730497984,-0.149739381494658,0.137591110180088,0.159379408287914,0.195011628975105,0.139531529734781,0.162534086666487,0.19768865536297
2000,0.01,80,5000035,0.1,-0.00353627286484814,0.0434184446837419,0.000907975740632061,0.115132168767827,0.132306513466116,0.157024490319892,0.116020377156437,0.133780186000088,0.158381193996377
2000,0.01,80,5000035,0.25,0.0608291649034917,0.150498317934363,0.112684285132491,0.0765085386228772,0.0881128562982301,0.095164701514128,0.0768155257327703,0.0885190290283459,0.0956467177741902
2000,0.01,80,5000035,0.5,0.0760211481836497,0.133073038774998,0.119971667305676,0.0589872962198734,0.0700832512632524,0.0746653001707053,0.0590875067451986,0.0703470870669379,0.0748155162988197
2000,0.01,80,5000036,0.05,-0.243966667764382,-0.225559063378065,-0.329437365570512,0.127822158941783,0.158372773465549,0.180253550744314,0.128797179157893,0.159388870216637,0.181729142947787
2000,0.01,80,5000036,0.1,0.0617321302918967,0.145085553842514,0.0808314300947002,0.112241085989412,0.128538594642775,0.148445249684646,0.113160445702841,0.129476369320179,0.149768039823969
2000,0.01,80,5000036,0.25,0.133864495992874,0.177700052230189,0.168288533257716,0.077417819912073,0.0871689252160307,0.100308951417712,0.0777661693245488,0.0875822960812568,0.100896710243723
2000,0.01,80,5000036,0.5,0.10584061582824,0.131753325848894,0.126654603332456,0.0614367889417669,0.0688401312072296,0.0795314190946428,0.0616052410540796,0.0689697853217265,0.0798769961749244
2000,0.01,80,5000037,0.05,0.39772448339542,0.4531626539271,0.528980166339668,0.154188049338436,0.175520888024194,0.191536694756082,0.163474760446645,0.187485227842108,0.192422251652799
2000,0.01,80,5000037,0.1,0.316302167325016,0.415854307231057,0.412236204915641,0.119722555523902,0.13312843155518,0.145830763582625,0.121767103422942,0.13719577702444,0.149580072474414
2000,0.01,80,5000037,0.25,0.335056911379167,0.379969997614699,0.43554176941887,0.0815525353108418,0.0890447486379281,0.105201323457934,0.08216317314655,0.0902367146478069,0.1065730868847
2000,0.01,80,5000037,0.5,0.249467911811581,0.303385171565106,0.322276759774284,0.062132700713368,0.0675036741431827,0.0798366208836675,0.0622408739006106,0.0677144377238071,0.0800731848894981
2000,0.01,80,5000038,0.05,0.0699963720077368,0.0506604343246028,0.0932504215718368,0.146553024464692,0.148054170781959,0.208694809859603,0.148622031245308,0.149779100201708,0.211920716650619
2000,0.01,80,5000038,0.1,0.1817551390602,0.129109125989831,0.254806616614854,0.109111212867595,0.11607287732168,0.151706849178756,0.110731230139989,0.117756402120159,0.15473480629594
