"n","vare","B","seed","pi.cc","ghat.N.1","ghat.O.1","ghat.C.1","stde.N.1","stde.O.1","stde.C.1","bste.N.1","bste.O.1","bste.C.1"
2000,0.01,80,2000005,0.5,0.131114273029625,0.142490301214818,0.168926851980567,0.0658331828351804,0.0752075842349009,0.0913288729552336,0.0660118698707619,0.0756036448478756,0.0917562070656853
2000,0.01,80,2000006,0.05,0.511693302708325,0.701325397879401,0.7020614514913,0.157722088464377,0.153039544565874,0.233342723249539,0.162322422444446,0.15641149454587,0.243226846953608
2000,0.01,80,2000006,0.1,0.318092625591199,0.372564401215427,0.438085811109689,0.106959419194677,0.113284983749832,0.151670380303047,0.107686961465419,0.113993809394079,0.153022630180639
2000,0.01,80,2000006,0.25,0.128559956421169,0.169859978253013,0.175647949733065,0.077594944438044,0.0844612663653739,0.102454504222668,0.0778430115200325,0.0848368590704871,0.102898742764825
2000,0.01,80,2000006,0.5,0.111853387969551,0.122452786224553,0.143596267876678,0.0625765577841161,0.0713360906755147,0.0826498167147478,0.0626916317019844,0.0715377186610174,0.0828819343427003
2000,0.01,80,2000007,0.05,0.045967509001985,0.0333788677504641,0.0543064066229165,0.140910680057003,0.166570878827765,0.165448411335421,0.14364399789672,0.169223724889248,0.16940713085537
2000,0.01,80,2000007,0.1,0.0314575117325554,-0.0102910110878558,0.0461724473365305,0.10828072573895,0.128752954778305,0.144194074074887,0.109127748891314,0.129695426654543,0.145603192315602
2000,0.01,80,2000007,0.25,0.208539359858049,0.198102151050596,0.257686010010468,0.0795456224360356,0.0947921839955019,0.103149129554427,0.0798330009054515,0.0950632724729188,0.103642937558684
2000,0.01,80,2000007,0.5,0.177075150697578,0.147087633978294,0.222585652421571,0.0612095536264956,0.0704358999089239,0.0802256414729514,0.0613359078395163,0.0705916725287242,0.0804798319686122
2000,0.01,80,2000008,0.05,0.380836755218332,0.359971190684949,0.514627916857984,0.126907420387829,0.163948869223647,0.180460402102671,0.128563865274932,0.166446286684265,0.183193244724827
2000,0.01,80,2000008,0.1,0.13182561880383,0.150583313974976,0.167041407611339,0.12728116218314,0.135815501215451,0.172734337951941,0.128448739697098,0.13693638260698,0.174811279205789
2000,0.01,80,2000008,0.25,0.136051498591827,0.167289794925147,0.176320490270738,0.0802777285580206,0.0921651443836769,0.107888600799659,0.0805197816440505,0.0924577312291004,0.108342162038991
2000,0.01,80,2000008,0.5,0.178615801756341,0.168980161001104,0.233279481032883,0.0601881381723425,0.0719233903902054,0.078276876477655,0.0602835213329956,0.0720630305002644,0.0784395806761309
2000,0.01,80,2000009,0.05,0.23680568118575,0.276670676492294,0.31474079786982,0.156975735424745,0.166460059125757,0.196426261586473,0.159263166635362,0.17030367500167,0.199533289079396
2000,0.01,80,2000009,0.1,0.0867809252607195,0.133369184427541,0.134067773351616,0.122217506567575,0.126442762934027,0.166265454832817,0.123705425403594,0.127698839038824,0.168460978156477
2000,0.01,80,2000009,0.25,0.122852042926018,0.142782489480514,0.168953874108552,0.0830419673163592,0.0974603741542815,0.110199314597105,0.0833458057126306,0.0979702964596993,0.110730551460423
2000,0.01,80,2000009,0.5,0.106123554412096,0.159013250177919,0.142430763082471,0.063842349845904,0.0738464718599384,0.085173532866178,0.0640218292720396,0.0741732436794019,0.0855659085593689
2000,0.01,80,2000010,0.05,0.0852659116982858,0.137705360922469,0.113696340056506,0.178379192101662,0.194324912887028,0.186848259225069,0.182456134313221,0.198856435514262,0.191994035288712
2000,0.01,80,2000010,0.1,0.0792880545812815,0.086857259352223,0.113146739862879,0.135154334065672,0.145538568120525,0.156339887585969,0.137006647822268,0.147675023566882,0.159448351123542
2000,0.01,80,2000010,0.25,0.218492932758603,0.217306104039103,0.272549462274528,0.0800632527232597,0.098249469870292,0.102502550434369,0.0804889742665724,0.098950114512021,0.103421555300056
2000,0.01,80,2000010,0.5,0.173142853091285,0.216239167058299,0.203681992635002,0.0656675617177461,0.0767299558258499,0.089474257358924,0.0661561052312284,0.0773823399965133,0.0911005749326477
2000,0.01,80,2000011,0.05,0.22401408144045,0.408310451512146,0.311390318328189,0.160098187829065,0.174182320859845,0.233677483930245,0.16292609591342,0.178135546157006,0.238530389605675
2000,0.01,80,2000011,0.1,0.160254846900941,0.192748358392572,0.226757700527414,0.122620438528462,0.137993881390948,0.175419404196182,0.123465684520215,0.139096013284585,0.176854558982836
2000,0.01,80,2000011,0.25,0.198835770404372,0.254401358785638,0.272198271850706,0.0833945275026234,0.0938194477821861,0.113639475223642,0.083670817666805,0.094149808704926,0.114135792581122
2000,0.01,80,2000011,0.5,0.235361871018211,0.258489643734708,0.313339261317394,0.0641292449656975,0.0708895040841598,0.0866131662756488,0.0642253872488101,0.0710410694898087,0.0868026415407721
2000,0.01,80,2000012,0.05,0.239951685975192,0.345852978843904,0.3052398138108,0.173764425338752,0.198463969535764,0.24333686827364,0.175492635622369,0.201102408587098,0.245939835942206
2000,0.01,80,2000012,0.1,0.276788682007841,0.42275531140036,0.342928079230155,0.120349964389974,0.130412979950702,0.169178417740718,0.121284936787637,0.131143657518966,0.17084289050643
2000,0.01,80,2000012,0.25,0.22659481097075,0.261060725283649,0.270204408456379,0.0836406039221125,0.100452641518325,0.11306327322289,0.0839956348522261,0.101084813810297,0.1138154566635
2000,0.01,80,2000012,0.5,0.22420774464357,0.249197094988106,0.265183016060514,0.0655595072259107,0.0793011546132055,0.0908502862424365,0.065783222415791,0.079784100930314,0.0915684706794735
2000,0.01,80,2000013,0.05,0.288781530977468,0.31192931006944,0.394232392222864,0.143545792693762,0.177443599161353,0.181690487262962,0.145374425710851,0.181022930571545,0.182792177482096
2000,0.01,80,2000013,0.1,0.247623916265882,0.156326384162564,0.331056006262881,0.106300005706084,0.153896687913623,0.13164051486724,0.107312563160556,0.157881758105308,0.133105935777087
2000,0.01,80,2000013,0.25,0.192694615951836,0.156748264548532,0.265059523834606,0.0774279975161357,0.095889109704254,0.0990588895384606,0.0778092776920692,0.096513196782785,0.0997883572794121
2000,0.01,80,2000013,0.5,0.234796142598192,0.262493146073284,0.300073723249252,0.0614002709465458,0.0683749623497613,0.0800135310522275,0.0615377419984829,0.0685269522659845,0.0802722912252691
2000,0.01,80,2000014,0.05,0.16835001388513,0.118553335856593,0.254476167894973,0.173677284273426,0.200160991153541,0.229019535691835,0.179850041521914,0.203326640361958,0.238726044498503
2000,0.01,80,2000014,0.1,0.257503774222775,0.222396614704681,0.356937189647148,0.130056197788327,0.145630557688606,0.175964165702536,0.131348441241056,0.146270739704048,0.178130434944384
2000,0.01,80,2000014,0.25,0.158832647028989,0.111502789914472,0.22222791255256,0.0882724630152711,0.102035492136572,0.119377672730618,0.0884195533910906,0.101538861131381,0.119537795304048
2000,0.01,80,2000014,0.5,0.140437127723659,0.127613596335922,0.196068484119733,0.0600267748379625,0.0717703846878758,0.0749261942221608,0.0601961369126266,0.0718009583832544,0.0751860201174803
2000,0.01,80,2000015,0.05,-0.0590124704906193,-0.0146128609092401,-0.0601485889796858,0.155500496314099,0.157749142065576,0.193815387627103,0.161427794193546,0.160150780072425,0.20299249562374
2000,0.01,80,2000015,0.1,0.0545820251582936,0.0881842690079936,0.0795696298139248,0.125081967140723,0.131320980312451,0.164178790243093,0.127640417861254,0.13249931991752,0.168780168477714
2000,0.01,80,2000015,0.25,0.197552821286651,0.270982589153577,0.252981454412836,0.0816356942415654,0.0905298774732439,0.104539169150672,0.0819927750091076,0.0908633903548196,0.105228570811185
2000,0.01,80,2000015,0.5,0.215182327236402,0.269813170834294,0.274151032518557,0.0587625507192377,0.0636072298562738,0.0750504735703193,0.0588551309735155,0.0637278713871169,0.0752082273402955
2000,0.01,80,2000016,0.05,0.347142997228872,0.490760938373566,0.425396775536519,0.132006842646297,0.146840759382137,0.173421613602567,0.133562219137329,0.149213575940367,0.175670401062759
2000,0.01,80,2000016,0.1,0.319919664302197,0.36285937459465,0.430678521749464,0.118626847425612,0.124473725675353,0.145146679492521,0.122905355291498,0.127602778441883,0.152503805521506
2000,0.01,80,2000016,0.25,0.0809563858344344,0.134744749246698,0.0986866108129922,0.0837353126841877,0.0998380904799942,0.108444328128338,0.0842428282305498,0.100501114236228,0.109574399006334
2000,0.01,80,2000016,0.5,0.0619678040328928,0.122127707139236,0.0708787204600832,0.0662364995202534,0.076430719937052,0.0884697819496977,0.0663106097164254,0.0766012414306369,0.0885683229488994
2000,0.01,80,2000017,0.05,0.0424487188128274,-0.159207428739219,0.0194370818263798,0.171547964586893,0.209079157266758,0.242528072833029,0.173324025886011,0.211696158632926,0.24490724927349
2000,0.01,80,2000017,0.1,0.0263517990597828,0.0590480003392119,0.0446561238288945,0.133152440458788,0.150916100971228,0.174502841326926,0.134620278667526,0.152429865238807,0.177679364203848
2000,0.01,80,2000017,0.25,0.00226131568751153,0.076999355383489,-0.0110866027050835,0.0975547225497444,0.102260115927967,0.134791333401537,0.0981500401884344,0.102670277942272,0.136090126614943
2000,0.01,80,2000017,0.5,0.025279046454479,0.0755006463350725,0.0253239841739612,0.0694263091641694,0.0771950752886913,0.0924793011538168,0.06965013129412,0.0773866793686442,0.0929886147319059
2000,0.01,80,2000018,0.05,-0.183594469261768,-0.0909662571865595,-0.256291908375441,0.164056530246064,0.181500123066192,0.198331496423312,0.165409146628698,0.182870649325407,0.200030311827279
2000,0.01,80,2000018,0.1,0.0129132324900674,0.180509449560237,0.0260072370229503,0.116742545731898,0.132991101613508,0.148080124867499,0.117380995780586,0.135815182905909,0.149230889099447
2000,0.01,80,2000018,0.25,0.0558167203784954,0.139008290969729,0.0727976335426856,0.0798415899402879,0.0960321627714927,0.10112519846449,0.0800765009425879,0.0965512059398098,0.101478070134539
2000,0.01,80,2000018,0.5,0.115323128254142,0.193403672464714,0.148353424586596,0.0621228229768445,0.072903177135135,0.0813094657108806,0.0622235104356092,0.0730509811125546,0.0814914228120692
2000,0.01,80,2000019,0.05,0.193225117983792,0.400680941909865,0.23199986711723,0.165687667373047,0.162474194023442,0.205491646269968,0.168340349149374,0.165073214362466,0.208850278282226
2000,0.01,80,2000019,0.1,0.0474350660449989,0.172302140135787,0.0495807237006843,0.138402363899851,0.135064494355099,0.181341711976241,0.141629344080957,0.136732655282449,0.187482955867454
2000,0.01,80,2000019,0.25,0.00519029044118668,0.042385175631141,0.0112407965689726,0.0809718549632824,0.0887992875552602,0.108060792600374,0.0812239316872112,0.0892599078153896,0.108526379309633
2000,0.01,80,2000019,0.5,0.135434262534103,0.176871922469249,0.175367363591554,0.0624101523997592,0.0686162909524068,0.0806518406761615,0.0624953492148367,0.0687457253546496,0.0807925499716691
2000,0.01,80,2000020,0.05,0.420963186997096,0.359347274483864,0.56878581508487,0.167083140975169,0.192431368419963,0.226895437373015,0.170023699315998,0.197464641638873,0.23188256916227
2000,0.01,80,2000020,0.1,0.0819895470420978,0.0963681952539558,0.0556862262361022,0.150509509346075,0.145106642562019,0.181441620828446,0.156907536725459,0.146713791022546,0.195745391844629
2000,0.01,80,2000020,0.25,0.0864674240778078,0.116849928111216,0.0733841925164237,0.104989630387879,0.101752454649552,0.14333379011961,0.106620241981793,0.102203581159679,0.147711285183713
2000,0.01,80,2000020,0.5,0.0375711443234051,0.0664013837159397,0.0194924592861375,0.0750552458920595,0.0798622955147723,0.104642876772556,0.0753424569269683,0.0800332828095344,0.105484940491928
2000,0.01,80,2000021,0.05,0.0432367653570938,0.164879079083918,0.0435553212293894,0.18887435204137,0.221215104213993,0.239474791106846,0.196206807892474,0.228535829268785,0.250334513575781
2000,0.01,80,2000021,0.1,0.0815913612885686,0.271555896948268,0.0963487766392391,0.133909358969412,0.150779134102155,0.167973347399358,0.135410364282719,0.152155042556408,0.17054191172797
2000,0.01,80,2000021,0.25,0.0269100186019542,0.16433440334591,0.0213063905728735,0.0900818661486712,0.10486932324514,0.119028070315779,0.0904275601506597,0.105430043535911,0.119710295036521
2000,0.01,80,2000021,0.5,0.0754145452858493,0.166215092419563,0.0904082796344139,0.0669902419618972,0.0757057408520228,0.0892978351252398,0.0670893857154971,0.0758619153854197,0.0895229221508575
2000,0.01,80,2000022,0.05,0.448023345838538,0.353955396882975,0.559461938041559,0.160229498015288,0.174509166389323,0.191164324369753,0.16668568606894,0.178201738138243,0.205611365325602
2000,0.01,80,2000022,0.1,0.413966602444537,0.297679709530173,0.523063376930106,0.108481005274851,0.127000523611167,0.138521132720058,0.109936278257312,0.128383363956245,0.140852380277879
2000,0.01,80,2000022,0.25,0.280639384298832,0.284936233713751,0.364736390057671,0.0743947559503297,0.0823356962918142,0.0973119710206916,0.0746457113187242,0.0826555350263785,0.0977622126611715
2000,0.01,80,2000022,0.5,0.250353173685779,0.289089439457174,0.322244017545959,0.0599120934577412,0.0688939466126321,0.0787690384970648,0.060013185625252,0.0691295628956178,0.0789623054106386
2000,0.01,80,2000023,0.05,0.526743365843789,0.566824715879459,0.706705621942861,0.0987035387952555,0.111411035262663,0.12672468689794,0.100294398790545,0.112715654835207,0.129237883564175
2000,0.01,80,2000023,0.1,0.291359982062362,0.264657265115896,0.381110663965343,0.115243178859917,0.136353018289032,0.150137264198826,0.115999990295164,0.137128255970586,0.151355602068109
2000,0.01,80,2000023,0.25,0.212158786597106,0.237565182356662,0.279810650517255,0.0786751610704971,0.0892749596170293,0.100191615201735,0.0789793896477132,0.0895681072976868,0.100726869011904
2000,0.01,80,2000023,0.5,0.162297489399283,0.192872823215227,0.213861364659943,0.0644682493025297,0.0696560861314544,0.0841270177402495,0.0645961004849129,0.069801804673639,0.0843834027508312
2000,0.01,80,2000024,0.05,0.410629235561414,0.494294827372366,0.519471026287517,0.11301200974683,0.129020119649892,0.18051786318426,0.113962052126538,0.129968777502754,0.182272677797988
2000,0.01,80,2000024,0.1,0.419456617396734,0.410666864114149,0.549410235438376,0.0983140787467057,0.112425940664233,0.13398067298199,0.0990220403531573,0.113437465340871,0.135237591740326
2000,0.01,80,2000024,0.25,0.279066895219051,0.303100284267404,0.345131976598252,0.0847390750465434,0.0858630450174674,0.111117919998453,0.0855304238348295,0.0861854166947077,0.112771705891932
2000,0.01,80,2000024,0.5,0.230514385262435,0.25961675642943,0.282617003347786,0.0640501805671112,0.0694126165324896,0.0848970272441842,0.0643770437474098,0.0696585691998973,0.0856708949049152
2000,0.01,80,2000025,0.05,0.135130047961049,0.157261875600295,0.181535587898566,0.167132233007789,0.182884499489586,0.212872707868303,0.169771211341257,0.186421386114232,0.216936825595667
2000,0.01,80,2000025,0.1,0.168925422810217,0.240543165440715,0.218055121179656,0.127427583597236,0.139786663514315,0.167587574130154,0.128348003838703,0.141206588303589,0.169067174983727
2000,0.01,80,2000025,0.25,0.162656029401628,0.192485364885672,0.196380239407559,0.0862058394687056,0.0945888198789364,0.110840745808646,0.0865801184967686,0.0949668559028107,0.11142353552975
2000,0.01,80,2000025,0.5,0.174905532991056,0.252400368809771,0.214265736042378,0.066646478600477,0.0704398230769797,0.0879318820390948,0.0669265469892494,0.0706017056730398,0.088507731681436
2000,0.01,80,2000026,0.05,0.209074742042119,0.206654491035732,0.26121031541281,0.147693944246312,0.159958135844996,0.174381554911025,0.148290946782066,0.159030843340939,0.174311796610493
2000,0.01,80,2000026,0.1,0.199692320369659,0.226445825766193,0.235206970893735,0.118712545808277,0.138928541252926,0.139702754400901,0.119068514325425,0.13855774921261,0.139855840585772
2000,0.01,80,2000026,0.25,0.157127855248084,0.170898744987908,0.189032276450571,0.08026946353919,0.0907987924414231,0.0982372821848247,0.0807542975104404,0.0910844984850365,0.0993321403449222
2000,0.01,80,2000026,0.5,0.189976979245722,0.199938394029061,0.232584347820875,0.0633332914998554,0.0756558310049342,0.0790880065074588,0.0634220560940722,0.0749042229137158,0.079191645398243
2000,0.01,80,2000027,0.05,0.0262761283801952,0.0370066115111791,0.0230153992580725,0.166308670341823,0.226211812116464,0.24008988242369,0.168093341784504,0.230530667916318,0.242547889970382
2000,0.01,80,2000027,0.1,0.0330188535248757,-0.00513930307245147,0.0340464196319966,0.135789872652419,0.147416993096392,0.167662101585166,0.140447922559022,0.149133816576593,0.179071089083847
2000,0.01,80,2000027,0.25,0.0825289997284195,0.11414152789124,0.094152397496811,0.0866833500132738,0.101840698196405,0.113392438448347,0.0873354237591286,0.102470343162382,0.114943723470689
2000,0.01,80,2000027,0.5,0.0897058539374619,0.11280739728055,0.106524433894997,0.0627536274134397,0.0737696473508184,0.0820438191771266,0.0628704384552775,0.0737963872021826,0.082248825518883
2000,0.01,80,2000028,0.05,0.269768490744928,0.384820222402585,0.320300627396576,0.15527992849975,0.171434528223397,0.17710646051924,0.161248780520655,0.175658602885317,0.189229580203408
2000,0.01,80,2000028,0.1,0.199344199372359,0.44181370201078,0.243450359249013,0.113807264697976,0.125479504174432,0.148934908795007,0.114730799210839,0.126718921936156,0.150588664825576
2000,0.01,80,2000028,0.25,0.211779372419262,0.37104284098334,0.273473021277309,0.0735983987572938,0.0816559035527676,0.0936777663736124,0.0738518757322654,0.0818751770604361,0.0941401899438188
2000,0.01,80,2000028,0.5,0.0959061046963047,0.207841105061608,0.102776729932041,0.0706445765915785,0.0823363241493065,0.0969449037987143,0.0707502973897759,0.0826550127450663,0.097004085139104
2000,0.01,80,2000029,0.05,0.133783828691545,0.415669931295208,0.169863619847351,0.141912135496069,0.135075579868413,0.164614001733782,0.143207370895406,0.13688984099987,0.166550873644687
2000,0.01,80,2000029,0.1,0.166694990257831,0.367699257623722,0.212550818659657,0.109856237546628,0.122839730827797,0.146036873747902,0.110387576799391,0.12366368656334,0.146900049692485
2000,0.01,80,2000029,0.25,0.149332640079825,0.322307974110935,0.182826773668798,0.0808377099011357,0.0887966663938385,0.106691902543696,0.0811033612183006,0.0891637487174095,0.107209532297617
2000,0.01,80,2000029,0.5,0.159935965916146,0.268968794975699,0.205887074262786,0.0627932511928712,0.0715651532708258,0.0825628249343553,0.0629007924325776,0.071720321847194,0.0827775526016621
2000,0.01,80,2000030,0.05,-0.11089730047348,-0.0193434229741599,-0.210985789169618,0.154847136766875,0.183723454185127,0.222090139227503,0.151532451459587,0.180613890057755,0.215055929312308
2000,0.01,80,2000030,0.1,0.0639521898950882,0.163175408241387,0.0809024042763842,0.136918295705151,0.140566999451107,0.185337710619077,0.137933761264376,0.141522431500192,0.18650887853367
2000,0.01,80,2000030,0.25,0.0475815503589569,0.0668929390456151,0.0626482697774773,0.0830650172429965,0.0923704114177455,0.109316183011529,0.0833376670216203,0.0922158672420475,0.109762918783176
2000,0.01,80,2000030,0.5,0.0814329891232704,0.155976785426152,0.129006441286243,0.0615028913281796,0.0719787231440079,0.0774000631462872,0.0613826244546442,0.0724787507347151,0.07717196353534
2000,0.01,80,2000031,0.05,-0.0293988530001361,-0.0012074498812823,-0.0797970548775388,0.175376159771456,0.182161130344618,0.221084805385921,0.182232705304463,0.180838699208048,0.233429765378285
2000,0.01,80,2000031,0.1,0.00874717742647357,0.0223693544752948,-0.0371231661185756,0.126181706184203,0.135435807309395,0.167568510668196,0.128153183792006,0.135730981299319,0.171554489109524
2000,0.01,80,2000031,0.25,0.0795507143589901,0.13608847345632,0.0443834486307078,0.0914138877705772,0.102566828677187,0.130576788102233,0.0922099367383114,0.103150409426787,0.132630538289209
2000,0.01,80,2000031,0.5,0.110361883743672,0.174661000971872,0.103845869010024,0.0671414638593281,0.0742633671618648,0.093382563204783,0.0674518231172552,0.0745135892737785,0.0942553004230932
2000,0.01,80,2000032,0.05,0.299810111273407,0.429960760255463,0.379454186238537,0.163114073949258,0.1768928312201,0.237326126062061,0.164722122431848,0.17850791379293,0.24004420326633
2000,0.01,80,2000032,0.1,-0.0261771300266628,0.0864247275904265,-0.0970870914072611,0.137326102914298,0.164139383052076,0.154118480980118,0.118507093509513,0.159809846487558,0.211206336878169
2000,0.01,80,2000032,0.25,0.0773278946479486,0.191390942498856,0.0365828864307147,0.110415288579547,0.118986033196328,0.136282222345178,0.107590716933956,0.118980468166599,0.122334641275914
2000,0.01,80,2000032,0.5,0.111926111249671,0.15796470288391,0.130726724020821,0.0762888007025522,0.0834803132739346,0.106124755117227,0.0763444279178861,0.0835294506480325,0.105353183277606
2000,0.01,80,2000033,0.05,0.272244404272857,0.37971640728103,0.307579414052387,0.119181619332865,0.139840720098343,0.194762392384638,0.120499400712071,0.141447538017041,0.197285054784516
2000,0.01,80,2000033,0.1,0.315366901363999,0.444201621195915,0.397493226291106,0.0922238784438756,0.10717044171423,0.148586457516178,0.0931607133014132,0.108084032463756,0.150608202680673
2000,0.01,80,2000033,0.25,0.333467463615313,0.369346377463504,0.405599973394917,0.0744378526274102,0.0924489780408361,0.108255593922411,0.0749741551011803,0.0932113919497238,0.10964419324945
2000,0.01,80,2000033,0.5,0.209216857803592,0.274947598473631,0.269050039561476,0.0714739986904878,0.0792489206936019,0.100991351165371,0.0722108029031456,0.0799418064245969,0.103407635928719
2000,0.01,80,2000034,0.05,0.0785321912854772,0.0202553102133064,0.0714864224381083,0.17089736833441,0.183583337067704,0.187679577407273,0.173188212290509,0.184449952143153,0.188946546805197
2000,0.01,80,2000034,0.1,0.0822658904344703,0.0722166008627359,0.0865859023543181,0.138284735082655,0.153772151143525,0.161515670583113,0.138928014584557,0.15368404159656,0.161752909257034
2000,0.01,80,2000034,0.25,0.097514617675131,0.103979199039319,0.108976197592194,0.0904298283345917,0.106930276611414,0.113607169117958,0.0907038143875729,0.107503610769963,0.113928330942455
2000,0.01,80,2000034,0.5,0.0871709155859698,0.0255801368107726,0.0976485576091833,0.0690502795934373,0.0782689609369239,0.0879549905362995,0.069354214749152,0.0782261088866208,0.0884537732565788
2000,0.01,80,2000035,0.05,0.324953050595146,0.232886555956667,0.401871279901382,0.125348543528625,0.138032217582835,0.177381974095109,0.128039086805018,0.141793616689829,0.182240138183955
2000,0.01,80,2000035,0.1,0.309795936360284,0.323157953357669,0.41513070568472,0.110293331385196,0.11248067224251,0.131729107582461,0.112383468258141,0.114379547763767,0.134544141094648
2000,0.01,80,2000035,0.25,0.262385750776432,0.329334994039506,0.358809760944582,0.0755849184992287,0.0740805008054255,0.0893272845605098,0.0760658497276194,0.0747505822398655,0.090013465324716
2000,0.01,80,2000035,0.5,0.194098173425272,0.193394320644381,0.277429452653672,0.0594535874025798,0.0738100060390971,0.0728414755668113,0.0596970195119729,0.0739971185225823,0.0733718881096969
2000,0.01,80,2000036,0.05,-0.2980112917519,-0.381202239663839,-0.384247548013879,0.177198565766857,0.180427924114275,0.256665642749348,0.178965710848773,0.181916125018096,0.259733736419924
2000,0.01,80,2000036,0.1,-0.264985722909087,-0.214824451212445,-0.324300564537634,0.134159928641239,0.150022450961497,0.173551523694922,0.134986473918592,0.150632099591087,0.175034990293912
2000,0.01,80,2000036,0.25,-0.0809017874169556,0.0238925779396505,-0.111392174944211,0.0852829502407789,0.0929457021695711,0.112700526383286,0.0855025400386637,0.0932171493906565,0.113053552968909
2000,0.01,80,2000036,0.5,-0.0197150515024845,0.0492298968407489,-0.0364100104151147,0.0660573676727128,0.076132185415384,0.0873846107123266,0.0661499249722762,0.0763333695665742,0.0875608335610189
2000,0.01,80,2000037,0.05,0.0368372667921759,0.0626214914063133,0.0421222083493125,0.168476783975446,0.187570397327915,0.222596360035626,0.169335713914709,0.189357174173728,0.224183554986361
2000,0.01,80,2000037,0.1,0.0650650235477038,0.0879567322094741,0.0986865362477969,0.115501653333736,0.132758110435393,0.141739284912812,0.116586570558012,0.135725688535993,0.142695757540749
2000,0.01,80,2000037,0.25,0.152373201468557,0.196846965284685,0.209763316313149,0.0792645129853903,0.0884955246540375,0.101495657880174,0.0796467787795439,0.0891009893451517,0.102206908156801
2000,0.01,80,2000037,0.5,0.0998297747481531,0.166048862617439,0.124798894950342,0.0627651256466313,0.0701190504677793,0.0819911792567205,0.0628757001195911,0.0703641425747233,0.0822179013140887
2000,0.01,80,2000038,0.05,0.509532558364146,0.685276692947668,0.643944717070998,0.13341907549922,0.131415379732583,0.162245971284615,0.135316204317431,0.133419578599824,0.165351051952964
2000,0.01,80,2000038,0.1,0.272885588880699,0.32710773912464,0.345090050223627,0.0982575553978948,0.113631914896017,0.12389675450792,0.0987284617712427,0.114347448863483,0.124669339535437
